"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-08-30,"995","MCO","BOS",-2.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2018,2018-08-30,"997","LGA","BOS",-4.00,-11.00,0.00,"",,,,,,
2018,2018-08-30,"999","DTW","BOS",-2.00,0.00,0.00,"",,,,,,
2018,2018-08-30,"1097","TPA","BOS",0.00,-17.00,0.00,"",,,,,,
2018,2018-08-30,"1167","BOS","MCO",-6.00,-18.00,0.00,"",,,,,,
2018,2018-08-30,"1188","BOS","ATL",-4.00,-20.00,0.00,"",,,,,,
2018,2018-08-30,"1200","ATL","BOS",-4.00,-7.00,0.00,"",,,,,,
2018,2018-08-30,"1253","BOS","LAX",10.00,5.00,0.00,"",,,,,,
2018,2018-08-30,"1254","BOS","TPA",-6.00,-18.00,0.00,"",,,,,,
2018,2018-08-30,"1315","BOS","MCO",-3.00,-7.00,0.00,"",,,,,,
2018,2018-08-30,"1337","BOS","DTW",5.00,6.00,0.00,"",,,,,,
2018,2018-08-30,"1338","BOS","LAX",-3.00,-21.00,0.00,"",,,,,,
2018,2018-08-30,"1366","BOS","MSP",3.00,4.00,0.00,"",,,,,,
2018,2018-08-30,"1407","BOS","LGA",1.00,10.00,0.00,"",,,,,,
2018,2018-08-30,"1418","BOS","LGA",-2.00,-28.00,0.00,"",,,,,,
2018,2018-08-30,"1500","ATL","BOS",-2.00,-11.00,0.00,"",,,,,,
2018,2018-08-30,"1501","BOS","ATL",15.00,7.00,0.00,"",,,,,,
2018,2018-08-30,"1511","BOS","ATL",-7.00,-15.00,0.00,"",,,,,,
2018,2018-08-30,"1523","BOS","DTW",-5.00,-15.00,0.00,"",,,,,,
2018,2018-08-30,"1529","MSP","BOS",1.00,-20.00,0.00,"",,,,,,
2018,2018-08-30,"1632","LGA","BOS",-2.00,5.00,0.00,"",,,,,,
2018,2018-08-30,"1652","DTW","BOS",-1.00,2.00,0.00,"",,,,,,
2018,2018-08-30,"1717","LGA","BOS",-3.00,-10.00,0.00,"",,,,,,
2018,2018-08-30,"1754","BOS","LGA",-3.00,0.00,0.00,"",,,,,,
2018,2018-08-30,"1756","LGA","BOS",14.00,23.00,0.00,"",6.00,0.00,9.00,0.00,8.00,
2018,2018-08-30,"1762","LGA","BOS",0.00,-6.00,0.00,"",,,,,,
2018,2018-08-30,"1800","ATL","BOS",-1.00,-5.00,0.00,"",,,,,,
2018,2018-08-30,"1821","FLL","BOS",-6.00,-30.00,0.00,"",,,,,,
2018,2018-08-30,"1822","BOS","RDU",1.00,-15.00,0.00,"",,,,,,
2018,2018-08-30,"1843","SLC","BOS",-5.00,-23.00,0.00,"",,,,,,
2018,2018-08-30,"1889","BOS","SLC",-3.00,-25.00,0.00,"",,,,,,
2018,2018-08-30,"1935","RDU","BOS",-3.00,-11.00,0.00,"",,,,,,
2018,2018-08-30,"1986","BOS","LAX",-2.00,-12.00,0.00,"",,,,,,
2018,2018-08-30,"2062","MSP","BOS",8.00,13.00,0.00,"",,,,,,
2018,2018-08-30,"2065","BOS","AUS",84.00,60.00,0.00,"",0.00,0.00,0.00,0.00,60.00,
2018,2018-08-30,"2079","BOS","DTW",-4.00,-7.00,0.00,"",,,,,,
2018,2018-08-30,"2100","ATL","BOS",26.00,20.00,0.00,"",8.00,0.00,0.00,0.00,12.00,
2018,2018-08-30,"2102","ATL","BOS",0.00,-4.00,0.00,"",,,,,,
2018,2018-08-30,"2300","ATL","BOS",-4.00,-7.00,0.00,"",,,,,,
2018,2018-08-30,"2304","MCO","BOS",78.00,87.00,0.00,"",78.00,0.00,9.00,0.00,0.00,
2018,2018-08-30,"2319","LAX","BOS",-2.00,-30.00,0.00,"",,,,,,
2018,2018-08-30,"2391","BOS","MSP",-5.00,-20.00,0.00,"",,,,,,
2018,2018-08-30,"2437","DTW","BOS",-5.00,-15.00,0.00,"",,,,,,
2018,2018-08-30,"2488","BOS","SFO",-5.00,-15.00,0.00,"",,,,,,
2018,2018-08-30,"2531","LAX","BOS",1.00,-12.00,0.00,"",,,,,,
2018,2018-08-30,"2545","BOS","DTW",-5.00,-5.00,0.00,"",,,,,,
2018,2018-08-30,"2547","DTW","BOS",9.00,14.00,0.00,"",,,,,,
2018,2018-08-30,"2549","MSP","BOS",-3.00,-8.00,0.00,"",,,,,,
2018,2018-08-30,"2552","BOS","ATL",-4.00,-13.00,0.00,"",,,,,,
2018,2018-08-30,"2566","BOS","SFO",-2.00,-10.00,0.00,"",,,,,,
2018,2018-08-30,"2573","BOS","RDU",-6.00,-18.00,0.00,"",,,,,,
2018,2018-08-30,"2588","BOS","MSP",-1.00,-11.00,0.00,"",,,,,,
2018,2018-08-30,"2610","SFO","BOS",-5.00,-8.00,0.00,"",,,,,,
2018,2018-08-30,"2611","ATL","BOS",0.00,1.00,0.00,"",,,,,,
2018,2018-08-30,"2623","BOS","ATL",-2.00,-2.00,0.00,"",,,,,,
2018,2018-08-30,"2635","SEA","BOS",1.00,2.00,0.00,"",,,,,,
2018,2018-08-30,"2647","BOS","ATL",-1.00,-6.00,0.00,"",,,,,,
2018,2018-08-30,"2648","BOS","ATL",15.00,13.00,0.00,"",,,,,,
2018,2018-08-30,"2651","BOS","SEA",-2.00,6.00,0.00,"",,,,,,
2018,2018-08-30,"2675","LGA","BOS",0.00,-8.00,0.00,"",,,,,,
2018,2018-08-30,"2691","BOS","LGA",0.00,-20.00,0.00,"",,,,,,
2018,2018-08-30,"2743","BOS","FLL",3.00,-11.00,0.00,"",,,,,,
2018,2018-08-30,"2748","BOS","ATL",11.00,8.00,0.00,"",,,,,,
2018,2018-08-30,"2767","BOS","SLC",-1.00,-20.00,0.00,"",,,,,,
2018,2018-08-30,"2768","SLC","BOS",2.00,-5.00,0.00,"",,,,,,
2018,2018-08-30,"2777","SFO","BOS",-2.00,0.00,0.00,"",,,,,,
2018,2018-08-30,"2790","BOS","MSP",11.00,-21.00,0.00,"",,,,,,
2018,2018-08-30,"2792","ATL","BOS",6.00,-4.00,0.00,"",,,,,,
2018,2018-08-30,"2796","ATL","BOS",-4.00,-20.00,0.00,"",,,,,,
2018,2018-08-30,"2810","BOS","ATL",0.00,-2.00,0.00,"",,,,,,
2018,2018-08-30,"2824","DTW","BOS",-6.00,-23.00,0.00,"",,,,,,
2018,2018-08-30,"2881","AUS","BOS",-2.00,-29.00,0.00,"",,,,,,
2018,2018-08-30,"2913","BOS","TPA",-9.00,-21.00,0.00,"",,,,,,
2018,2018-08-30,"2935","JFK","BOS",-3.00,-28.00,0.00,"",,,,,,
2018,2018-08-30,"2971","DTW","BOS",-6.00,-11.00,0.00,"",,,,,,
2018,2018-08-31,"58","CVG","BOS",4.00,-6.00,0.00,"",,,,,,
2018,2018-08-31,"104","ATL","BOS",-2.00,-1.00,0.00,"",,,,,,
2018,2018-08-31,"105","BOS","ATL",9.00,-10.00,0.00,"",,,,,,
2018,2018-08-31,"118","TPA","BOS",-5.00,-25.00,0.00,"",,,,,,
2018,2018-08-31,"154","DTW","BOS",0.00,-13.00,0.00,"",,,,,,
2018,2018-08-31,"155","BOS","DTW",-2.00,-24.00,0.00,"",,,,,,
2018,2018-08-31,"256","RDU","BOS",-5.00,-13.00,0.00,"",,,,,,
2018,2018-08-31,"343","BOS","MCO",-1.00,-31.00,0.00,"",,,,,,
2018,2018-08-31,"417","BOS","JFK",19.00,-15.00,0.00,"",,,,,,
2018,2018-08-31,"690","LAX","BOS",12.00,0.00,0.00,"",,,,,,
2018,2018-08-31,"700","BOS","RDU",-2.00,-13.00,0.00,"",,,,,,
2018,2018-08-31,"714","BOS","CVG",-5.00,-33.00,0.00,"",,,,,,
2018,2018-08-31,"730","RDU","BOS",2.00,-5.00,0.00,"",,,,,,
2018,2018-08-31,"733","BOS","LGA",43.00,33.00,0.00,"",4.00,0.00,4.00,0.00,25.00,
2018,2018-08-31,"753","BOS","DTW",-5.00,-29.00,0.00,"",,,,,,
2018,2018-08-31,"761","BOS","DTW",0.00,-14.00,0.00,"",,,,,,
2018,2018-08-31,"791","BOS","SEA",-4.00,-19.00,0.00,"",,,,,,
2018,2018-08-31,"808","MSP","BOS",-4.00,-16.00,0.00,"",,,,,,
2018,2018-08-31,"809","BOS","MSP",-2.00,8.00,0.00,"",,,,,,
2018,2018-08-31,"852","SEA","BOS",0.00,-9.00,0.00,"",,,,,,
2018,2018-08-31,"867","BOS","DTW",34.00,18.00,0.00,"",0.00,0.00,0.00,0.00,18.00,
2018,2018-08-31,"868","MSP","BOS",-1.00,-12.00,0.00,"",,,,,,
2018,2018-08-31,"900","BOS","ATL",-1.00,-2.00,0.00,"",,,,,,
2018,2018-08-31,"903","ATL","BOS",-1.00,-5.00,0.00,"",,,,,,
2018,2018-08-31,"930","DTW","BOS",-4.00,-13.00,0.00,"",,,,,,
2018,2018-08-31,"932","MSP","BOS",-3.00,-19.00,0.00,"",,,,,,
2018,2018-08-31,"954","BOS","LGA",-3.00,7.00,0.00,"",,,,,,
2018,2018-08-31,"980","ATL","BOS",1.00,-17.00,0.00,"",,,,,,
2018,2018-08-31,"981","BOS","ATL",0.00,-14.00,0.00,"",,,,,,
2018,2018-08-31,"993","MCO","BOS",-5.00,2.00,0.00,"",,,,,,
2018,2018-08-31,"994","BOS","MSP",0.00,-19.00,0.00,"",,,,,,
2018,2018-08-31,"995","MCO","BOS",-8.00,-7.00,0.00,"",,,,,,
2018,2018-08-31,"997","LGA","BOS",-1.00,1.00,0.00,"",,,,,,
2018,2018-08-31,"999","DTW","BOS",-4.00,1.00,0.00,"",,,,,,
2018,2018-08-31,"1097","TPA","BOS",-4.00,-17.00,0.00,"",,,,,,
2018,2018-08-31,"1167","BOS","MCO",-6.00,-29.00,0.00,"",,,,,,
2018,2018-08-31,"1188","BOS","ATL",-3.00,-14.00,0.00,"",,,,,,
2018,2018-08-31,"1200","ATL","BOS",-1.00,4.00,0.00,"",,,,,,
2018,2018-08-31,"1253","BOS","LAX",-2.00,9.00,0.00,"",,,,,,
2018,2018-08-31,"1254","BOS","TPA",-2.00,-29.00,0.00,"",,,,,,
2018,2018-08-31,"1315","BOS","MCO",-2.00,-15.00,0.00,"",,,,,,
2018,2018-08-31,"1337","BOS","DTW",0.00,-22.00,0.00,"",,,,,,
2018,2018-08-31,"1338","BOS","LAX",-4.00,-9.00,0.00,"",,,,,,
2018,2018-08-31,"1366","BOS","MSP",11.00,0.00,0.00,"",,,,,,
2018,2018-08-31,"1407","BOS","LGA",55.00,32.00,0.00,"",1.00,0.00,0.00,0.00,31.00,
2018,2018-08-31,"1418","BOS","LGA",-8.00,-24.00,0.00,"",,,,,,
2018,2018-08-31,"1500","ATL","BOS",-1.00,-1.00,0.00,"",,,,,,
2018,2018-08-31,"1501","BOS","ATL",0.00,-15.00,0.00,"",,,,,,
2018,2018-08-31,"1511","BOS","ATL",-3.00,-10.00,0.00,"",,,,,,
2018,2018-08-31,"1523","BOS","DTW",-4.00,-10.00,0.00,"",,,,,,
2018,2018-08-31,"1529","MSP","BOS",0.00,-20.00,0.00,"",,,,,,
2018,2018-08-31,"1632","LGA","BOS",34.00,14.00,0.00,"",,,,,,
2018,2018-08-31,"1652","DTW","BOS",7.00,-5.00,0.00,"",,,,,,
2018,2018-08-31,"1717","LGA","BOS",5.00,33.00,0.00,"",0.00,0.00,33.00,0.00,0.00,
2018,2018-08-31,"1754","BOS","LGA",27.00,39.00,0.00,"",0.00,0.00,39.00,0.00,0.00,
2018,2018-08-31,"1756","LGA","BOS",142.00,127.00,0.00,"",2.00,0.00,0.00,0.00,125.00,
2018,2018-08-31,"1762","LGA","BOS",35.00,53.00,0.00,"",2.00,0.00,18.00,0.00,33.00,
2018,2018-08-31,"1800","ATL","BOS",-1.00,-5.00,0.00,"",,,,,,
2018,2018-08-31,"1821","FLL","BOS",-7.00,-35.00,0.00,"",,,,,,
2018,2018-08-31,"1822","BOS","RDU",-3.00,-23.00,0.00,"",,,,,,
2018,2018-08-31,"1843","SLC","BOS",-1.00,-9.00,0.00,"",,,,,,
2018,2018-08-31,"1889","BOS","SLC",-1.00,-23.00,0.00,"",,,,,,
2018,2018-08-31,"1935","RDU","BOS",3.00,-10.00,0.00,"",,,,,,
2018,2018-08-31,"1986","BOS","LAX",-8.00,-5.00,0.00,"",,,,,,
2018,2018-08-31,"2062","MSP","BOS",12.00,13.00,0.00,"",,,,,,
2018,2018-08-31,"2065","BOS","AUS",10.00,-16.00,0.00,"",,,,,,
2018,2018-08-31,"2079","BOS","DTW",-3.00,-6.00,0.00,"",,,,,,
2018,2018-08-31,"2100","ATL","BOS",-3.00,-19.00,0.00,"",,,,,,
2018,2018-08-31,"2102","ATL","BOS",-3.00,-3.00,0.00,"",,,,,,
2018,2018-08-31,"2300","ATL","BOS",-1.00,-5.00,0.00,"",,,,,,
2018,2018-08-31,"2304","MCO","BOS",-7.00,-25.00,0.00,"",,,,,,
2018,2018-08-31,"2319","LAX","BOS",-2.00,-26.00,0.00,"",,,,,,
2018,2018-08-06,"1800","ATL","BOS",2.00,38.00,0.00,"",0.00,0.00,38.00,0.00,0.00,
2018,2018-08-06,"1837","BOS","SEA",0.00,6.00,0.00,"",,,,,,
2018,2018-08-06,"1843","SLC","BOS",10.00,-9.00,0.00,"",,,,,,
2018,2018-08-06,"1888","LGA","BOS",13.00,20.00,0.00,"",0.00,0.00,7.00,0.00,13.00,
2018,2018-08-06,"1889","BOS","SLC",7.00,0.00,0.00,"",,,,,,
2018,2018-08-06,"1977","BOS","RDU",3.00,-17.00,0.00,"",,,,,,
2018,2018-08-06,"2007","LGA","BOS",3.00,-4.00,0.00,"",,,,,,
2018,2018-08-06,"2019","BOS","LGA",-5.00,1.00,0.00,"",,,,,,
2018,2018-08-06,"2062","MSP","BOS",3.00,-6.00,0.00,"",,,,,,
2018,2018-08-06,"2065","BOS","AUS",0.00,-12.00,0.00,"",,,,,,
2018,2018-08-06,"2069","LGA","BOS",80.00,62.00,0.00,"",62.00,0.00,0.00,0.00,0.00,
2018,2018-08-06,"2079","BOS","DTW",0.00,-9.00,0.00,"",,,,,,
2018,2018-08-06,"2090","BOS","MCO",28.00,6.00,0.00,"",,,,,,
2018,2018-08-06,"2097","BOS","LGA",0.00,12.00,0.00,"",,,,,,
2018,2018-08-06,"2100","ATL","BOS",4.00,-3.00,0.00,"",,,,,,
2018,2018-08-06,"2102","ATL","BOS",-3.00,7.00,0.00,"",,,,,,
2018,2018-08-19,"1935","RDU","BOS",-8.00,-17.00,0.00,"",,,,,,
2018,2018-08-19,"1986","BOS","LAX",169.00,114.00,0.00,"",3.00,0.00,0.00,0.00,111.00,
2018,2018-08-19,"2062","MSP","BOS",7.00,3.00,0.00,"",,,,,,
2018,2018-08-19,"2065","BOS","AUS",2.00,-18.00,0.00,"",,,,,,
2018,2018-08-19,"2100","ATL","BOS",-2.00,-15.00,0.00,"",,,,,,
2018,2018-08-19,"2102","ATL","BOS",8.00,-1.00,0.00,"",,,,,,
2018,2018-08-19,"2274","BOS","SLC",-1.00,-28.00,0.00,"",,,,,,
2018,2018-08-19,"2300","ATL","BOS",-1.00,-8.00,0.00,"",,,,,,
2018,2018-08-19,"2304","MCO","BOS",-7.00,-8.00,0.00,"",,,,,,
2018,2018-08-19,"2319","LAX","BOS",1.00,-3.00,0.00,"",,,,,,
2018,2018-08-19,"2391","BOS","MSP",-5.00,-27.00,0.00,"",,,,,,
2018,2018-08-19,"2488","BOS","SFO",-1.00,-23.00,0.00,"",,,,,,
2018,2018-08-19,"2531","LAX","BOS",174.00,182.00,0.00,"",174.00,0.00,8.00,0.00,0.00,
2018,2018-08-19,"2545","BOS","DTW",-7.00,-23.00,0.00,"",,,,,,
2018,2018-08-19,"2547","DTW","BOS",0.00,10.00,0.00,"",,,,,,
2018,2018-08-19,"2549","MSP","BOS",-2.00,-12.00,0.00,"",,,,,,
2018,2018-08-19,"2552","BOS","ATL",-2.00,-11.00,0.00,"",,,,,,
2018,2018-08-19,"2562","ATL","BOS",12.00,-6.00,0.00,"",,,,,,
2018,2018-08-19,"2566","BOS","SFO",-7.00,-51.00,0.00,"",,,,,,
2018,2018-08-19,"2573","BOS","RDU",-7.00,-26.00,0.00,"",,,,,,
2018,2018-08-19,"2588","BOS","MSP",10.00,-14.00,0.00,"",,,,,,
2018,2018-08-19,"2610","SFO","BOS",-4.00,-1.00,0.00,"",,,,,,
2018,2018-08-19,"2611","ATL","BOS",-2.00,0.00,0.00,"",,,,,,
2018,2018-08-19,"2623","BOS","ATL",-6.00,-8.00,0.00,"",,,,,,
2018,2018-08-19,"2635","SEA","BOS",-2.00,8.00,0.00,"",,,,,,
2018,2018-08-19,"2643","BOS","ATL",-3.00,-20.00,0.00,"",,,,,,
2018,2018-08-19,"2647","BOS","ATL",0.00,-7.00,0.00,"",,,,,,
2018,2018-08-19,"2648","BOS","ATL",-5.00,-7.00,0.00,"",,,,,,
2018,2018-08-19,"2651","BOS","SEA",-5.00,-24.00,0.00,"",,,,,,
2018,2018-08-19,"2685","SEA","BOS",2.00,9.00,0.00,"",,,,,,
2018,2018-08-19,"2743","BOS","FLL",-4.00,-34.00,0.00,"",,,,,,
2018,2018-08-19,"2748","BOS","ATL",0.00,-14.00,0.00,"",,,,,,
2018,2018-08-19,"2767","BOS","SLC",-4.00,-38.00,0.00,"",,,,,,
2018,2018-08-19,"2768","SLC","BOS",6.00,-13.00,0.00,"",,,,,,
2018,2018-08-19,"2777","SFO","BOS",-1.00,9.00,0.00,"",,,,,,
2018,2018-08-19,"2790","BOS","MSP",2.00,-31.00,0.00,"",,,,,,
2018,2018-08-19,"2792","ATL","BOS",0.00,9.00,0.00,"",,,,,,
2018,2018-08-19,"2796","ATL","BOS",9.00,-2.00,0.00,"",,,,,,
2018,2018-08-19,"2810","BOS","ATL",0.00,-13.00,0.00,"",,,,,,
2018,2018-08-19,"2824","DTW","BOS",-8.00,-15.00,0.00,"",,,,,,
2018,2018-08-19,"2881","AUS","BOS",-8.00,-11.00,0.00,"",,,,,,
2018,2018-08-19,"2913","BOS","TPA",-3.00,-21.00,0.00,"",,,,,,
2018,2018-08-19,"2935","JFK","BOS",0.00,-12.00,0.00,"",,,,,,
2018,2018-08-19,"2971","DTW","BOS",-2.00,5.00,0.00,"",,,,,,
2018,2018-08-20,"58","CVG","BOS",24.00,17.00,0.00,"",5.00,0.00,0.00,0.00,12.00,
2018,2018-08-20,"104","ATL","BOS",-4.00,9.00,0.00,"",,,,,,
2018,2018-08-20,"105","BOS","ATL",0.00,-14.00,0.00,"",,,,,,
2018,2018-08-20,"118","TPA","BOS",-5.00,-23.00,0.00,"",,,,,,
2018,2018-08-20,"154","DTW","BOS",-2.00,14.00,0.00,"",,,,,,
2018,2018-08-20,"155","BOS","DTW",16.00,-1.00,0.00,"",,,,,,
2018,2018-08-20,"256","RDU","BOS",-6.00,-14.00,0.00,"",,,,,,
2018,2018-08-20,"343","BOS","MCO",11.00,-18.00,0.00,"",,,,,,
2018,2018-08-20,"417","BOS","JFK",-4.00,-2.00,0.00,"",,,,,,
2018,2018-08-20,"525","SLC","BOS",-4.00,-9.00,0.00,"",,,,,,
2018,2018-08-20,"690","LAX","BOS",-5.00,0.00,0.00,"",,,,,,
2018,2018-08-20,"700","BOS","RDU",-5.00,-23.00,0.00,"",,,,,,
2018,2018-08-20,"714","BOS","CVG",19.00,-15.00,0.00,"",,,,,,
2018,2018-08-20,"730","RDU","BOS",-2.00,3.00,0.00,"",,,,,,
2018,2018-08-20,"733","BOS","LGA",45.00,45.00,0.00,"",31.00,0.00,0.00,0.00,14.00,
2018,2018-08-20,"753","BOS","DTW",9.00,-14.00,0.00,"",,,,,,
2018,2018-08-20,"761","BOS","DTW",-4.00,-32.00,0.00,"",,,,,,
2018,2018-08-20,"791","BOS","SEA",35.00,65.00,0.00,"",0.00,0.00,65.00,0.00,0.00,
2018,2018-08-20,"808","MSP","BOS",-2.00,-4.00,0.00,"",,,,,,
2018,2018-08-20,"809","BOS","MSP",-2.00,6.00,0.00,"",,,,,,
2018,2018-08-20,"852","SEA","BOS",60.00,61.00,0.00,"",60.00,0.00,1.00,0.00,0.00,
2018,2018-08-20,"867","BOS","DTW",-6.00,-17.00,0.00,"",,,,,,
2018,2018-08-20,"868","MSP","BOS",20.00,36.00,0.00,"",0.00,0.00,16.00,0.00,20.00,
2018,2018-08-20,"900","BOS","ATL",-1.00,-6.00,0.00,"",,,,,,
2018,2018-08-20,"903","ATL","BOS",1.00,-3.00,0.00,"",,,,,,
2018,2018-08-20,"930","DTW","BOS",3.00,-4.00,0.00,"",,,,,,
2018,2018-08-20,"932","MSP","BOS",-2.00,-7.00,0.00,"",,,,,,
2018,2018-08-20,"954","BOS","LGA",-3.00,8.00,0.00,"",,,,,,
2018,2018-08-20,"980","ATL","BOS",6.00,0.00,0.00,"",,,,,,
2018,2018-08-20,"981","BOS","ATL",-1.00,-16.00,0.00,"",,,,,,
2018,2018-08-20,"993","MCO","BOS",-5.00,2.00,0.00,"",,,,,,
2018,2018-08-20,"994","BOS","MSP",-1.00,-21.00,0.00,"",,,,,,
2018,2018-08-20,"995","MCO","BOS",0.00,14.00,0.00,"",,,,,,
2018,2018-08-20,"997","LGA","BOS",-5.00,-21.00,0.00,"",,,,,,
2018,2018-08-20,"999","DTW","BOS",2.00,7.00,0.00,"",,,,,,
2018,2018-08-20,"1097","TPA","BOS",58.00,41.00,0.00,"",0.00,41.00,0.00,0.00,0.00,
2018,2018-08-20,"1167","BOS","MCO",-3.00,-18.00,0.00,"",,,,,,
2018,2018-08-20,"1188","BOS","ATL",-3.00,-24.00,0.00,"",,,,,,
2018,2018-08-20,"1200","ATL","BOS",-1.00,0.00,0.00,"",,,,,,
2018,2018-08-26,"417","BOS","JFK",-6.00,-20.00,0.00,"",,,,,,
2018,2018-08-26,"690","LAX","BOS",-3.00,-13.00,0.00,"",,,,,,
2018,2018-08-26,"700","BOS","RDU",-3.00,-28.00,0.00,"",,,,,,
2018,2018-08-26,"714","BOS","CVG",-5.00,-13.00,0.00,"",,,,,,
2018,2018-08-26,"730","RDU","BOS",0.00,-3.00,0.00,"",,,,,,
2018,2018-08-26,"733","BOS","RSW",0.00,-10.00,0.00,"",,,,,,
2018,2018-08-26,"753","BOS","DTW",-8.00,-11.00,0.00,"",,,,,,
2018,2018-08-26,"761","BOS","DTW",0.00,-7.00,0.00,"",,,,,,
2018,2018-08-26,"791","BOS","SEA",0.00,-15.00,0.00,"",,,,,,
2018,2018-08-26,"852","SEA","BOS",7.00,-10.00,0.00,"",,,,,,
2018,2018-08-26,"867","BOS","DTW",-3.00,-11.00,0.00,"",,,,,,
2018,2018-08-26,"868","MSP","BOS",-3.00,-19.00,0.00,"",,,,,,
2018,2018-08-26,"900","BOS","ATL",0.00,-3.00,0.00,"",,,,,,
2018,2018-08-26,"903","ATL","BOS",-5.00,-2.00,0.00,"",,,,,,
2018,2018-08-26,"930","DTW","BOS",-4.00,-9.00,0.00,"",,,,,,
2018,2018-08-26,"932","MSP","BOS",-1.00,-5.00,0.00,"",,,,,,
2018,2018-08-26,"980","ATL","BOS",-1.00,-14.00,0.00,"",,,,,,
2018,2018-08-26,"981","BOS","ATL",2.00,-8.00,0.00,"",,,,,,
2018,2018-08-26,"993","MCO","BOS",-3.00,-10.00,0.00,"",,,,,,
2018,2018-08-26,"994","BOS","MSP",-1.00,-12.00,0.00,"",,,,,,
2018,2018-08-26,"995","MCO","BOS",-4.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-08-26,"997","RSW","BOS",-7.00,-1.00,0.00,"",,,,,,
2018,2018-08-26,"999","DTW","BOS",-3.00,-8.00,0.00,"",,,,,,
2018,2018-08-26,"1097","TPA","BOS",12.00,13.00,0.00,"",,,,,,
2018,2018-08-26,"1167","BOS","MCO",-5.00,-21.00,0.00,"",,,,,,
2018,2018-08-26,"1188","BOS","ATL",-2.00,-14.00,0.00,"",,,,,,
2018,2018-08-26,"1200","ATL","BOS",-3.00,-6.00,0.00,"",,,,,,
2018,2018-08-26,"1253","BOS","LAX",13.00,17.00,0.00,"",13.00,0.00,4.00,0.00,0.00,
2018,2018-08-26,"1254","BOS","TPA",-2.00,0.00,0.00,"",,,,,,
2018,2018-08-26,"1315","BOS","MCO",-1.00,-18.00,0.00,"",,,,,,
2018,2018-08-26,"1337","BOS","DTW",-5.00,-20.00,0.00,"",,,,,,
2018,2018-08-26,"1338","BOS","LAX",3.00,1.00,0.00,"",,,,,,
2018,2018-08-26,"1366","BOS","MSP",2.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-08-26,"1500","ATL","BOS",-5.00,-9.00,0.00,"",,,,,,
2018,2018-08-26,"1501","BOS","ATL",6.00,-13.00,0.00,"",,,,,,
2018,2018-08-26,"1511","BOS","ATL",-4.00,-18.00,0.00,"",,,,,,
2018,2018-08-26,"1523","BOS","DTW",-4.00,-12.00,0.00,"",,,,,,
2018,2018-08-26,"1529","MSP","BOS",-1.00,-33.00,0.00,"",,,,,,
2018,2018-08-26,"1652","DTW","BOS",2.00,-9.00,0.00,"",,,,,,
2018,2018-08-26,"1756","LGA","BOS",-3.00,-8.00,0.00,"",,,,,,
2018,2018-08-26,"1800","ATL","BOS",6.00,-6.00,0.00,"",,,,,,
2018,2018-08-26,"1821","FLL","BOS",-7.00,-17.00,0.00,"",,,,,,
2018,2018-08-26,"1822","BOS","RDU",-10.00,-21.00,0.00,"",,,,,,
2018,2018-08-26,"1843","SLC","BOS",97.00,70.00,0.00,"",14.00,0.00,0.00,0.00,56.00,
2018,2018-08-26,"1889","BOS","SLC",-3.00,-2.00,0.00,"",,,,,,
2018,2018-08-26,"1935","RDU","BOS",-1.00,2.00,0.00,"",,,,,,
2018,2018-08-26,"1986","BOS","LAX",-6.00,-1.00,0.00,"",,,,,,
2018,2018-08-26,"2062","MSP","BOS",6.00,-7.00,0.00,"",,,,,,
2018,2018-08-26,"2065","BOS","AUS",-8.00,-14.00,0.00,"",,,,,,
2018,2018-08-26,"2100","ATL","BOS",-3.00,-13.00,0.00,"",,,,,,
2018,2018-08-26,"2102","ATL","BOS",-1.00,0.00,0.00,"",,,,,,
2018,2018-08-26,"2304","MCO","BOS",-6.00,-20.00,0.00,"",,,,,,
2018,2018-08-26,"2319","LAX","BOS",11.00,-16.00,0.00,"",,,,,,
2018,2018-08-26,"2391","BOS","MSP",-7.00,7.00,0.00,"",,,,,,
2018,2018-08-26,"2488","BOS","SFO",0.00,-8.00,0.00,"",,,,,,
2018,2018-08-26,"2531","LAX","BOS",-2.00,-30.00,0.00,"",,,,,,
2018,2018-08-26,"2545","BOS","DTW",-7.00,-17.00,0.00,"",,,,,,
2018,2018-08-26,"2547","DTW","BOS",-2.00,-12.00,0.00,"",,,,,,
2018,2018-08-26,"2549","MSP","BOS",51.00,37.00,0.00,"",0.00,37.00,0.00,0.00,0.00,
2018,2018-08-26,"2562","ATL","BOS",-3.00,-15.00,0.00,"",,,,,,
2018,2018-08-26,"2573","BOS","RDU",-6.00,-24.00,0.00,"",,,,,,
2018,2018-08-26,"2588","BOS","MSP",0.00,-1.00,0.00,"",,,,,,
2018,2018-08-26,"2610","SFO","BOS",0.00,-44.00,0.00,"",,,,,,
2018,2018-08-26,"2611","ATL","BOS",-1.00,6.00,0.00,"",,,,,,
2018,2018-08-26,"2623","BOS","ATL",-4.00,-6.00,0.00,"",,,,,,
2018,2018-08-26,"2635","SEA","BOS",0.00,-20.00,0.00,"",,,,,,
