"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-06-02,"400","MSY","BOS",62.00,41.00,0.00,"",3.00,0.00,0.00,0.00,38.00,
2017,2017-06-02,"401","BOS","MSY",68.00,58.00,0.00,"",49.00,0.00,0.00,0.00,9.00,
2017,2017-06-02,"404","ATL","BOS",-2.00,-22.00,0.00,"",,,,,,
2017,2017-06-02,"405","BOS","LGB",24.00,1.00,0.00,"",,,,,,
2017,2017-06-02,"417","BOS","JFK",11.00,-4.00,0.00,"",,,,,,
2017,2017-06-02,"418","JFK","BOS",-11.00,-29.00,0.00,"",,,,,,
2017,2017-06-02,"427","BOS","BWI",-10.00,-21.00,0.00,"",,,,,,
2017,2017-06-02,"429","BOS","SMF",20.00,-10.00,0.00,"",,,,,,
2017,2017-06-02,"430","SMF","BOS",-5.00,-16.00,0.00,"",,,,,,
2017,2017-06-02,"434","SFO","BOS",-5.00,-11.00,0.00,"",,,,,,
2017,2017-06-02,"440","CLE","BOS",-8.00,-18.00,0.00,"",,,,,,
2017,2017-06-02,"441","BOS","CLE",-3.00,-13.00,0.00,"",,,,,,
2017,2017-06-02,"451","BOS","MCO",0.00,12.00,0.00,"",,,,,,
2017,2017-06-02,"452","MCO","BOS",23.00,5.00,0.00,"",,,,,,
2017,2017-06-02,"459","BOS","PHL",-7.00,-12.00,0.00,"",,,,,,
2017,2017-06-02,"462","SJU","BOS",0.00,-12.00,0.00,"",,,,,,
2017,2017-06-02,"465","BOS","RSW",-4.00,-3.00,0.00,"",,,,,,
2017,2017-06-02,"466","RSW","BOS",13.00,35.00,0.00,"",13.00,0.00,22.00,0.00,0.00,
2017,2017-06-02,"469","BOS","FLL",76.00,71.00,0.00,"",34.00,0.00,0.00,0.00,37.00,
2017,2017-06-02,"470","FLL","BOS",35.00,28.00,0.00,"",2.00,0.00,0.00,0.00,26.00,
2017,2017-06-02,"471","BOS","SJC",-4.00,-25.00,0.00,"",,,,,,
2017,2017-06-02,"472","SJC","BOS",-10.00,-28.00,0.00,"",,,,,,
2017,2017-06-02,"487","BOS","LAX",81.00,53.00,0.00,"",53.00,0.00,0.00,0.00,0.00,
2017,2017-06-02,"488","LAX","BOS",-3.00,-4.00,0.00,"",,,,,,
2017,2017-06-02,"489","BOS","DCA",-10.00,-14.00,0.00,"",,,,,,
2017,2017-06-02,"493","BOS","DEN",7.00,-7.00,0.00,"",,,,,,
2017,2017-06-02,"494","DEN","BOS",17.00,-2.00,0.00,"",,,,,,
2017,2017-06-02,"497","BOS","SEA",11.00,13.00,0.00,"",,,,,,
2017,2017-06-02,"498","SEA","BOS",17.00,3.00,0.00,"",,,,,,
2017,2017-06-02,"504","LGB","BOS",-1.00,-10.00,0.00,"",,,,,,
2017,2017-06-02,"515","BOS","BUF",-6.00,-9.00,0.00,"",,,,,,
2017,2017-06-02,"518","JFK","BOS",-1.00,-18.00,0.00,"",,,,,,
2017,2017-06-02,"534","SFO","BOS",-5.00,-13.00,0.00,"",,,,,,
2017,2017-06-02,"551","BOS","MCO",-5.00,1.00,0.00,"",,,,,,
2017,2017-06-02,"569","BOS","FLL",0.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-06-02,"570","FLL","BOS",6.00,-3.00,0.00,"",,,,,,
2017,2017-06-02,"590","DCA","BOS",-3.00,-15.00,0.00,"",,,,,,
2017,2017-06-02,"593","ACK","DCA",10.00,5.00,0.00,"",,,,,,
2017,2017-06-02,"594","DCA","ACK",24.00,17.00,0.00,"",0.00,0.00,0.00,0.00,17.00,
2017,2017-06-02,"597","BOS","SEA",-5.00,-14.00,0.00,"",,,,,,
2017,2017-06-02,"598","SEA","BOS",-7.00,1.00,0.00,"",,,,,,
2017,2017-06-02,"602","PHX","BOS",6.00,-2.00,0.00,"",,,,,,
2017,2017-06-02,"603","BOS","PHX",3.00,-5.00,0.00,"",,,,,,
2017,2017-06-02,"617","BOS","JFK",-2.00,-9.00,0.00,"",,,,,,
2017,2017-06-02,"619","BOS","SAN",-6.00,-33.00,0.00,"",,,,,,
2017,2017-06-02,"620","SAN","BOS",-6.00,-5.00,0.00,"",,,,,,
2017,2017-06-02,"626","BWI","BOS",-17.00,-31.00,0.00,"",,,,,,
2017,2017-06-02,"631","BOS","LGA",-8.00,-14.00,0.00,"",,,,,,
2017,2017-06-02,"632","LGA","BOS",-11.00,-44.00,0.00,"",,,,,,
2017,2017-06-02,"640","CLE","BOS",9.00,6.00,0.00,"",,,,,,
2017,2017-06-02,"641","BOS","CLE",18.00,0.00,0.00,"",,,,,,
2017,2017-06-02,"647","BOS","SLC",28.00,10.00,0.00,"",,,,,,
2017,2017-06-02,"648","SLC","BOS",15.00,-2.00,0.00,"",,,,,,
2017,2017-06-02,"654","DCA","BOS",-8.00,-14.00,0.00,"",,,,,,
2017,2017-06-02,"660","PHL","BOS",5.00,-5.00,0.00,"",,,,,,
2017,2017-06-02,"687","BOS","LAX",0.00,-11.00,0.00,"",,,,,,
2017,2017-06-02,"688","LAX","BOS",11.00,8.00,0.00,"",,,,,,
2017,2017-06-02,"689","BOS","DCA",-7.00,-16.00,0.00,"",,,,,,
2017,2017-06-02,"691","BOS","TPA",-10.00,-15.00,0.00,"",,,,,,
2017,2017-06-02,"696","ATL","BOS",-1.00,-27.00,0.00,"",,,,,,
2017,2017-06-02,"697","BOS","ATL",0.00,-10.00,0.00,"",,,,,,
2017,2017-06-02,"714","DFW","BOS",268.00,,0.00,"",,,,,,
2017,2017-06-02,"717","BOS","JFK",-8.00,-19.00,0.00,"",,,,,,
2017,2017-06-02,"718","JFK","BOS",-9.00,-19.00,0.00,"",,,,,,
2017,2017-06-02,"727","BOS","BWI",-7.00,-12.00,0.00,"",,,,,,
2017,2017-06-02,"731","BOS","LGA",27.00,17.00,0.00,"",17.00,0.00,0.00,0.00,0.00,
2017,2017-06-02,"732","LGA","BOS",9.00,-20.00,0.00,"",,,,,,
2017,2017-06-02,"755","BOS","DCA",-8.00,-16.00,0.00,"",,,,,,
2017,2017-06-02,"759","BOS","PHL",-9.00,-24.00,0.00,"",,,,,,
2017,2017-06-02,"760","PHL","BOS",-19.00,-29.00,0.00,"",,,,,,
2017,2017-06-02,"769","BOS","FLL",-6.00,-4.00,0.00,"",,,,,,
2017,2017-06-02,"777","BOS","LAS",9.00,-5.00,0.00,"",,,,,,
2017,2017-06-02,"778","LAS","BOS",-8.00,-10.00,0.00,"",,,,,,
2017,2017-06-02,"783","BOS","RDU",-8.00,-11.00,0.00,"",,,,,,
2017,2017-06-02,"790","DCA","BOS",-10.00,-14.00,0.00,"",,,,,,
2017,2017-06-02,"796","ATL","BOS",-2.00,-27.00,0.00,"",,,,,,
2017,2017-06-02,"797","BOS","ATL",5.00,-18.00,0.00,"",,,,,,
2017,2017-06-02,"815","BOS","BUF",-12.00,-22.00,0.00,"",,,,,,
2017,2017-06-02,"816","BUF","BOS",-7.00,-18.00,0.00,"",,,,,,
2017,2017-06-02,"822","PBI","BOS",23.00,34.00,0.00,"",21.00,0.00,11.00,0.00,2.00,
2017,2017-06-02,"827","BOS","BWI",-11.00,-23.00,0.00,"",,,,,,
2017,2017-06-02,"831","BOS","LGA",-6.00,-20.00,0.00,"",,,,,,
2017,2017-06-02,"832","LGA","BOS",-12.00,-34.00,0.00,"",,,,,,
2017,2017-06-02,"833","BOS","SFO",65.00,75.00,0.00,"",34.00,0.00,10.00,0.00,31.00,
2017,2017-06-02,"834","SFO","BOS",-8.00,-19.00,0.00,"",,,,,,
2017,2017-06-02,"857","BOS","IAD",0.00,-1.00,0.00,"",,,,,,
2017,2017-06-02,"861","BOS","SJU",-4.00,-11.00,0.00,"",,,,,,
2017,2017-06-02,"862","SJU","BOS",38.00,34.00,0.00,"",5.00,0.00,0.00,0.00,29.00,
2017,2017-06-02,"877","BOS","LAS",15.00,-11.00,0.00,"",,,,,,
2017,2017-06-02,"878","LAS","BOS",-6.00,-6.00,0.00,"",,,,,,
2017,2017-06-02,"890","DCA","BOS",36.00,25.00,0.00,"",10.00,0.00,0.00,0.00,15.00,
2017,2017-06-02,"891","BOS","TPA",4.00,20.00,0.00,"",4.00,0.00,16.00,0.00,0.00,
2017,2017-06-02,"917","BOS","JFK",-5.00,-15.00,0.00,"",,,,,,
2017,2017-06-02,"918","JFK","BOS",-7.00,2.00,0.00,"",,,,,,
2017,2017-06-02,"932","HOU","BOS",-8.00,-26.00,0.00,"",,,,,,
2017,2017-06-02,"951","BOS","MCO",2.00,14.00,0.00,"",,,,,,
2017,2017-06-02,"952","MCO","BOS",19.00,25.00,0.00,"",13.00,0.00,6.00,0.00,6.00,
2017,2017-06-02,"962","SJU","BOS",32.00,25.00,0.00,"",25.00,0.00,0.00,0.00,0.00,
2017,2017-06-02,"965","BOS","RSW",82.00,73.00,0.00,"",69.00,0.00,0.00,0.00,4.00,
2017,2017-06-02,"966","RSW","BOS",5.00,-5.00,0.00,"",,,,,,
2017,2017-06-02,"984","RDU","BOS",-9.00,-32.00,0.00,"",,,,,,
2017,2017-06-02,"989","BOS","DCA",37.00,27.00,0.00,"",20.00,0.00,0.00,0.00,7.00,
2017,2017-06-02,"992","TPA","BOS",33.00,15.00,0.00,"",9.00,0.00,0.00,0.00,6.00,
2017,2017-06-02,"993","BOS","DEN",-2.00,-9.00,0.00,"",,,,,,
2017,2017-06-02,"994","DEN","BOS",-4.00,-8.00,0.00,"",,,,,,
2017,2017-06-02,"996","ATL","BOS",-3.00,-27.00,0.00,"",,,,,,
2017,2017-06-02,"997","BOS","ATL",40.00,24.00,0.00,"",7.00,0.00,0.00,0.00,17.00,
2017,2017-06-02,"1011","BOS","ORD",-11.00,-19.00,0.00,"",,,,,,
2017,2017-06-02,"1012","ORD","BOS",-12.00,-28.00,0.00,"",,,,,,
2017,2017-06-02,"1022","PBI","BOS",52.00,46.00,0.00,"",16.00,0.00,0.00,0.00,30.00,
2017,2017-06-02,"1027","BOS","BWI",-3.00,-15.00,0.00,"",,,,,,
2017,2017-06-02,"1031","BOS","HOU",-9.00,2.00,0.00,"",,,,,,
2017,2017-06-02,"1038","AUS","BOS",25.00,16.00,0.00,"",6.00,0.00,0.00,0.00,10.00,
2017,2017-06-02,"1039","BOS","AUS",10.00,6.00,0.00,"",,,,,,
2017,2017-06-02,"1055","BOS","DCA",27.00,27.00,0.00,"",27.00,0.00,0.00,0.00,0.00,
2017,2017-06-02,"1059","BOS","PHL",34.00,14.00,0.00,"",,,,,,
2017,2017-06-02,"1065","BOS","RSW",5.00,12.00,0.00,"",,,,,,
2017,2017-06-02,"1066","RSW","BOS",16.00,6.00,0.00,"",,,,,,
2017,2017-06-02,"1067","BOS","CHS",90.00,72.00,0.00,"",71.00,0.00,0.00,0.00,1.00,
2017,2017-06-02,"1068","CHS","BOS",-9.00,-21.00,0.00,"",,,,,,
2017,2017-06-02,"1070","FLL","BOS",74.00,74.00,0.00,"",11.00,0.00,0.00,0.00,63.00,
2017,2017-06-02,"1077","BOS","LAS",-1.00,-17.00,0.00,"",,,,,,
2017,2017-06-02,"1081","BOS","RIC",-3.00,-3.00,0.00,"",,,,,,
2017,2017-06-02,"1084","RDU","BOS",14.00,1.00,0.00,"",,,,,,
2017,2017-06-02,"1090","DCA","BOS",-6.00,-12.00,0.00,"",,,,,,
2017,2017-06-02,"1097","BOS","ATL",-9.00,-19.00,0.00,"",,,,,,
2017,2017-06-02,"1100","MSY","BOS",-6.00,-9.00,0.00,"",,,,,,
2017,2017-06-02,"1101","BOS","MSY",0.00,-5.00,0.00,"",,,,,,
2017,2017-06-02,"1109","BOS","JAX",28.00,35.00,0.00,"",28.00,0.00,7.00,0.00,0.00,
2017,2017-06-02,"1115","BOS","DFW",-8.00,,0.00,"",,,,,,
2017,2017-06-02,"1137","BOS","DTW",-3.00,-16.00,0.00,"",,,,,,
2017,2017-06-02,"1152","MCO","BOS",5.00,-1.00,0.00,"",,,,,,
2017,2017-06-02,"1154","DCA","BOS",-8.00,-24.00,0.00,"",,,,,,
2017,2017-06-02,"1155","BOS","DCA",-3.00,-10.00,0.00,"",,,,,,
2017,2017-06-02,"1159","BOS","PHL",-5.00,-20.00,0.00,"",,,,,,
2017,2017-06-02,"1165","BOS","RSW",-3.00,-6.00,0.00,"",,,,,,
2017,2017-06-02,"1189","BOS","DCA",21.00,6.00,0.00,"",,,,,,
2017,2017-06-02,"1191","JFK","ACK",-7.00,-25.00,0.00,"",,,,,,
2017,2017-06-02,"1192","ACK","JFK",-11.00,-28.00,0.00,"",,,,,,
2017,2017-06-02,"1209","BOS","JAX",-6.00,14.00,0.00,"",,,,,,
2017,2017-06-02,"1210","JAX","BOS",39.00,26.00,0.00,"",7.00,0.00,0.00,0.00,19.00,
2017,2017-06-02,"1214","DFW","BOS",16.00,3.00,0.00,"",,,,,,
2017,2017-06-02,"1215","BOS","BUF",-7.00,-11.00,0.00,"",,,,,,
2017,2017-06-02,"1216","BUF","BOS",-10.00,-17.00,0.00,"",,,,,,
2017,2017-06-02,"1226","BWI","BOS",-12.00,-29.00,0.00,"",,,,,,
2017,2017-06-02,"1231","BOS","LGA",-9.00,-18.00,0.00,"",,,,,,
2017,2017-06-02,"1232","LGA","BOS",-12.00,-17.00,0.00,"",,,,,,
2017,2017-06-02,"1237","BOS","DTW",-6.00,-27.00,0.00,"",,,,,,
2017,2017-06-02,"1245","BOS","CLT",4.00,-4.00,0.00,"",,,,,,
2017,2017-06-02,"1246","CLT","BOS",-4.00,-32.00,0.00,"",,,,,,
2017,2017-06-02,"1281","BOS","RIC",-7.00,-15.00,0.00,"",,,,,,
2017,2017-06-02,"1282","RIC","BOS",4.00,1.00,0.00,"",,,,,,
2017,2017-06-02,"1285","BOS","PIT",1.00,13.00,0.00,"",,,,,,
2017,2017-06-02,"1286","PIT","BOS",11.00,6.00,0.00,"",,,,,,
2017,2017-06-02,"1317","BOS","JFK",-8.00,-27.00,0.00,"",,,,,,
2017,2017-06-02,"1318","JFK","BOS",-4.00,-21.00,0.00,"",,,,,,
2017,2017-06-02,"1321","BOS","PBI",-5.00,13.00,0.00,"",,,,,,
2017,2017-06-02,"1326","BWI","BOS",-13.00,-20.00,0.00,"",,,,,,
2017,2017-06-02,"1331","BOS","LGA",18.00,-1.00,0.00,"",,,,,,
2017,2017-06-02,"1332","LGA","BOS",-2.00,4.00,0.00,"",,,,,,
2017,2017-06-02,"1336","DTW","BOS",-14.00,-20.00,0.00,"",,,,,,
2017,2017-06-02,"1338","JFK","MVY",-9.00,-19.00,0.00,"",,,,,,
2017,2017-06-02,"1351","BOS","MCO",63.00,63.00,0.00,"",34.00,0.00,0.00,0.00,29.00,
2017,2017-06-02,"1352","MCO","BOS",,,1.00,"A",,,,,,
2017,2017-06-02,"1370","FLL","BOS",-5.00,13.00,0.00,"",,,,,,
2017,2017-06-02,"1383","BOS","RDU",-12.00,-13.00,0.00,"",,,,,,
2017,2017-06-02,"1384","RDU","BOS",80.00,88.00,0.00,"",0.00,0.00,8.00,0.00,80.00,
2017,2017-06-02,"1392","TPA","BOS",-5.00,-11.00,0.00,"",,,,,,
2017,2017-06-02,"1410","JAX","BOS",12.00,9.00,0.00,"",,,,,,
2017,2017-06-02,"1426","BWI","BOS",-9.00,-26.00,0.00,"",,,,,,
2017,2017-06-02,"1427","BOS","BWI",34.00,21.00,0.00,"",19.00,0.00,0.00,0.00,2.00,
2017,2017-06-02,"1431","BOS","LGA",15.00,9.00,0.00,"",,,,,,
2017,2017-06-02,"1432","LGA","BOS",-14.00,-30.00,0.00,"",,,,,,
2017,2017-06-02,"1439","MVY","JFK",3.00,-15.00,0.00,"",,,,,,
2017,2017-06-02,"1445","BOS","CLT",-6.00,-10.00,0.00,"",,,,,,
2017,2017-06-02,"1446","CLT","BOS",-7.00,-6.00,0.00,"",,,,,,
2017,2017-06-02,"1481","BOS","RIC",-3.00,-2.00,0.00,"",,,,,,
2017,2017-06-02,"1482","RIC","BOS",-3.00,-13.00,0.00,"",,,,,,
2017,2017-06-02,"1485","BOS","PIT",-5.00,-10.00,0.00,"",,,,,,
2017,2017-06-02,"1486","PIT","BOS",-6.00,-18.00,0.00,"",,,,,,
2017,2017-06-02,"1526","BWI","BOS",18.00,8.00,0.00,"",,,,,,
2017,2017-06-02,"1551","ACK","BOS",-2.00,-18.00,0.00,"",,,,,,
2017,2017-06-02,"1552","BOS","ACK",-8.00,-7.00,0.00,"",,,,,,
2017,2017-06-02,"1583","BOS","RDU",12.00,6.00,0.00,"",,,,,,
2017,2017-06-02,"1600","BOS","DCA",-9.00,-14.00,0.00,"",,,,,,
2017,2017-06-02,"1615","BOS","BUF",-3.00,-16.00,0.00,"",,,,,,
2017,2017-06-02,"1616","BUF","BOS",-11.00,-11.00,0.00,"",,,,,,
2017,2017-06-02,"1667","BOS","CHS",-6.00,-11.00,0.00,"",,,,,,
2017,2017-06-02,"1668","CHS","BOS",100.00,85.00,0.00,"",16.00,0.00,0.00,0.00,69.00,
2017,2017-06-02,"1685","BOS","PIT",-8.00,-11.00,0.00,"",,,,,,
2017,2017-06-02,"1686","PIT","BOS",-3.00,-6.00,0.00,"",,,,,,
2017,2017-06-02,"1776","PHL","BOS",-7.00,-16.00,0.00,"",,,,,,
2017,2017-06-02,"1785","BOS","PIT",-10.00,-6.00,0.00,"",,,,,,
2017,2017-06-02,"1786","PIT","BOS",-13.00,-27.00,0.00,"",,,,,,
2017,2017-06-02,"1790","DCA","BOS",-10.00,-24.00,0.00,"",,,,,,
2017,2017-06-02,"1806","BNA","BOS",-1.00,-16.00,0.00,"",,,,,,
2017,2017-06-02,"1807","BOS","BNA",-2.00,-13.00,0.00,"",,,,,,
2017,2017-06-02,"1833","BOS","SFO",1.00,-21.00,0.00,"",,,,,,
2017,2017-06-02,"1836","DTW","BOS",11.00,-2.00,0.00,"",,,,,,
2017,2017-06-02,"1837","BOS","DTW",6.00,7.00,0.00,"",,,,,,
2017,2017-06-02,"1840","CLE","BOS",-7.00,1.00,0.00,"",,,,,,
2017,2017-06-02,"1841","BOS","CLE",4.00,-9.00,0.00,"",,,,,,
2017,2017-06-02,"1885","BOS","PIT",90.00,87.00,0.00,"",87.00,0.00,0.00,0.00,0.00,
2017,2017-06-02,"1886","PIT","BOS",252.00,237.00,0.00,"",162.00,0.00,0.00,0.00,75.00,
2017,2017-06-02,"1887","ORH","MCO",52.00,47.00,0.00,"",4.00,0.00,0.00,0.00,43.00,
2017,2017-06-02,"1888","MCO","ORH",55.00,54.00,0.00,"",54.00,0.00,0.00,0.00,0.00,
2017,2017-06-02,"1906","BNA","BOS",-3.00,-9.00,0.00,"",,,,,,
2017,2017-06-02,"1907","BOS","BNA",-1.00,-23.00,0.00,"",,,,,,
2017,2017-06-02,"1915","BOS","BUF",-3.00,4.00,0.00,"",,,,,,
2017,2017-06-02,"1916","BUF","BOS",-6.00,-21.00,0.00,"",,,,,,
2017,2017-06-02,"1927","BOS","BWI",-7.00,-14.00,0.00,"",,,,,,
2017,2017-06-02,"2016","BUF","BOS",-8.00,-20.00,0.00,"",,,,,,
2017,2017-06-02,"2019","ORH","FLL",60.00,83.00,0.00,"",44.00,0.00,23.00,0.00,16.00,
2017,2017-06-02,"2020","FLL","ORH",9.00,22.00,0.00,"",9.00,0.00,13.00,0.00,0.00,
2017,2017-06-02,"2036","DTW","BOS",-6.00,-21.00,0.00,"",,,,,,
2017,2017-06-02,"2066","RSW","BOS",85.00,82.00,0.00,"",13.00,0.00,0.00,0.00,69.00,
2017,2017-06-02,"2091","JFK","ACK",-7.00,-27.00,0.00,"",,,,,,
2017,2017-06-02,"2092","ACK","JFK",-7.00,-27.00,0.00,"",,,,,,
2017,2017-06-02,"2118","JFK","BOS",-2.00,-24.00,0.00,"",,,,,,
2017,2017-06-02,"2126","BWI","BOS",17.00,5.00,0.00,"",,,,,,
2017,2017-06-02,"2127","BOS","BWI",33.00,20.00,0.00,"",7.00,0.00,0.00,0.00,13.00,
2017,2017-06-02,"2170","FLL","BOS",-1.00,-14.00,0.00,"",,,,,,
2017,2017-06-02,"2179","BOS","EWR",17.00,12.00,0.00,"",,,,,,
2017,2017-06-02,"2180","EWR","BOS",16.00,9.00,0.00,"",,,,,,
2017,2017-06-02,"2184","RDU","BOS",39.00,27.00,0.00,"",0.00,0.00,24.00,0.00,3.00,
2017,2017-06-02,"2191","BOS","TPA",-7.00,-5.00,0.00,"",,,,,,
2017,2017-06-02,"2269","BOS","FLL",3.00,3.00,0.00,"",,,,,,
2017,2017-06-02,"2279","BOS","EWR",-3.00,-2.00,0.00,"",,,,,,
2017,2017-06-02,"2280","EWR","BOS",-7.00,-11.00,0.00,"",,,,,,
2017,2017-06-02,"2283","BOS","RDU",1.00,11.00,0.00,"",,,,,,
2017,2017-06-02,"2379","BOS","EWR",-8.00,-13.00,0.00,"",,,,,,
2017,2017-06-02,"2380","EWR","BOS",-16.00,-27.00,0.00,"",,,,,,
2017,2017-06-02,"2579","BOS","EWR",44.00,46.00,0.00,"",0.00,0.00,46.00,0.00,0.00,
2017,2017-06-02,"2580","EWR","BOS",44.00,39.00,0.00,"",4.00,0.00,0.00,0.00,35.00,
2017,2017-06-02,"2679","BOS","EWR",107.00,91.00,0.00,"",0.00,0.00,19.00,0.00,72.00,
2017,2017-06-02,"2680","EWR","BOS",85.00,67.00,0.00,"",0.00,0.00,0.00,0.00,67.00,
2017,2017-06-02,"2683","BOS","RDU",8.00,8.00,0.00,"",,,,,,
2017,2017-06-02,"2783","BOS","RDU",-9.00,-12.00,0.00,"",,,,,,
2017,2017-06-02,"2784","RDU","BOS",0.00,-18.00,0.00,"",,,,,,
2017,2017-06-03,"19","BOS","SAN",-4.00,-44.00,0.00,"",,,,,,
2017,2017-06-03,"20","SAN","BOS",84.00,62.00,0.00,"",62.00,0.00,0.00,0.00,0.00,
2017,2017-06-03,"21","BOS","PBI",0.00,-14.00,0.00,"",,,,,,
2017,2017-06-03,"22","PBI","BOS",-8.00,-20.00,0.00,"",,,,,,
2017,2017-06-03,"49","BOS","SAV",-6.00,-7.00,0.00,"",,,,,,
2017,2017-06-03,"50","SAV","BOS",19.00,11.00,0.00,"",,,,,,
2017,2017-06-03,"51","BOS","MCO",-4.00,-8.00,0.00,"",,,,,,
2017,2017-06-03,"52","MCO","BOS",-5.00,-9.00,0.00,"",,,,,,
2017,2017-06-03,"55","BOS","DCA",-4.00,-15.00,0.00,"",,,,,,
2017,2017-06-03,"56","IAD","BOS",-5.00,-4.00,0.00,"",,,,,,
2017,2017-06-03,"57","BOS","IAD",-6.00,-10.00,0.00,"",,,,,,
2017,2017-06-03,"61","BOS","SJU",23.00,6.00,0.00,"",,,,,,
2017,2017-06-03,"69","BOS","FLL",71.00,53.00,0.00,"",52.00,0.00,0.00,0.00,1.00,
2017,2017-06-03,"95","BOS","PDX",73.00,73.00,0.00,"",73.00,0.00,0.00,0.00,0.00,
2017,2017-06-03,"96","PDX","BOS",75.00,50.00,0.00,"",2.00,0.00,0.00,0.00,48.00,
2017,2017-06-03,"111","BOS","ORD",0.00,0.00,0.00,"",,,,,,
2017,2017-06-03,"112","ORD","BOS",-8.00,-18.00,0.00,"",,,,,,
2017,2017-06-03,"117","BOS","JFK",-7.00,-26.00,0.00,"",,,,,,
2017,2017-06-03,"118","JFK","BOS",-9.00,-21.00,0.00,"",,,,,,
2017,2017-06-03,"121","BOS","PBI",-13.00,-6.00,0.00,"",,,,,,
2017,2017-06-03,"122","PBI","BOS",-6.00,-5.00,0.00,"",,,,,,
2017,2017-06-03,"133","BOS","SFO",134.00,105.00,0.00,"",26.00,0.00,79.00,0.00,0.00,
2017,2017-06-03,"151","BOS","MCO",-4.00,-11.00,0.00,"",,,,,,
2017,2017-06-03,"152","MCO","BOS",1.00,-5.00,0.00,"",,,,,,
2017,2017-06-03,"156","IAD","BOS",-4.00,-19.00,0.00,"",,,,,,
2017,2017-06-03,"159","BOS","PHL",56.00,59.00,0.00,"",56.00,0.00,3.00,0.00,0.00,
2017,2017-06-03,"170","FLL","BOS",8.00,9.00,0.00,"",,,,,,
2017,2017-06-03,"184","RDU","BOS",-15.00,-14.00,0.00,"",,,,,,
2017,2017-06-03,"192","TPA","BOS",-2.00,-7.00,0.00,"",,,,,,
2017,2017-06-03,"215","BOS","DFW",-8.00,-13.00,0.00,"",,,,,,
2017,2017-06-03,"251","BOS","MCO",-11.00,-14.00,0.00,"",,,,,,
2017,2017-06-03,"254","DCA","BOS",-8.00,-19.00,0.00,"",,,,,,
2017,2017-06-03,"269","BOS","FLL",0.00,-10.00,0.00,"",,,,,,
2017,2017-06-03,"287","BOS","LAX",0.00,-23.00,0.00,"",,,,,,
2017,2017-06-03,"288","LAX","BOS",-5.00,-3.00,0.00,"",,,,,,
2017,2017-06-03,"290","DCA","BOS",-8.00,-18.00,0.00,"",,,,,,
2017,2017-06-03,"321","BOS","PBI",-3.00,-26.00,0.00,"",,,,,,
2017,2017-06-03,"361","BOS","SJU",4.00,-12.00,0.00,"",,,,,,
2017,2017-06-03,"382","RIC","BOS",-6.00,-18.00,0.00,"",,,,,,
2017,2017-06-03,"389","BOS","DCA",183.00,163.00,0.00,"",163.00,0.00,0.00,0.00,0.00,
2017,2017-06-03,"390","DCA","BOS",167.00,166.00,0.00,"",166.00,0.00,0.00,0.00,0.00,
2017,2017-06-03,"391","BOS","TPA",-6.00,-29.00,0.00,"",,,,,,
2017,2017-06-03,"392","TPA","BOS",-11.00,-18.00,0.00,"",,,,,,
2017,2017-06-03,"396","ATL","BOS",-10.00,-23.00,0.00,"",,,,,,
2017,2017-06-03,"397","BOS","ATL",-6.00,-25.00,0.00,"",,,,,,
2017,2017-06-03,"400","MSY","BOS",-8.00,-30.00,0.00,"",,,,,,
2017,2017-06-03,"401","BOS","MSY",-4.00,-20.00,0.00,"",,,,,,
2017,2017-06-03,"405","BOS","LGB",28.00,-11.00,0.00,"",,,,,,
2017,2017-06-03,"417","BOS","JFK",1.00,-34.00,0.00,"",,,,,,
2017,2017-06-03,"418","JFK","BOS",-9.00,-29.00,0.00,"",,,,,,
2017,2017-06-03,"427","BOS","BWI",-7.00,-12.00,0.00,"",,,,,,
2017,2017-06-03,"434","SFO","BOS",10.00,0.00,0.00,"",,,,,,
2017,2017-06-03,"440","CLE","BOS",-13.00,-19.00,0.00,"",,,,,,
2017,2017-06-03,"451","BOS","MCO",-3.00,-14.00,0.00,"",,,,,,
2017,2017-06-03,"452","MCO","BOS",46.00,51.00,0.00,"",46.00,0.00,5.00,0.00,0.00,
2017,2017-06-03,"462","SJU","BOS",0.00,7.00,0.00,"",,,,,,
2017,2017-06-03,"465","BOS","RSW",2.00,-10.00,0.00,"",,,,,,
2017,2017-06-03,"466","RSW","BOS",0.00,4.00,0.00,"",,,,,,
2017,2017-06-03,"469","BOS","FLL",1.00,-18.00,0.00,"",,,,,,
2017,2017-06-03,"470","FLL","BOS",6.00,-3.00,0.00,"",,,,,,
2017,2017-06-03,"471","BOS","SJC",-3.00,-45.00,0.00,"",,,,,,
2017,2017-06-03,"472","SJC","BOS",141.00,130.00,0.00,"",10.00,0.00,0.00,0.00,120.00,
2017,2017-06-03,"487","BOS","LAX",12.00,-15.00,0.00,"",,,,,,
2017,2017-06-03,"488","LAX","BOS",-1.00,-1.00,0.00,"",,,,,,
2017,2017-06-03,"489","BOS","DCA",-9.00,-14.00,0.00,"",,,,,,
2017,2017-06-03,"497","BOS","SEA",17.00,9.00,0.00,"",,,,,,
2017,2017-06-03,"498","SEA","BOS",11.00,-24.00,0.00,"",,,,,,
