"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-01-15,"2152","LGA","BOS",-5.00,-4.00,0.00,"",,,,,,
2016,2016-01-15,"2156","LGA","BOS",-4.00,-19.00,0.00,"",,,,,,
2016,2016-01-15,"2158","BOS","LGA",-7.00,-17.00,0.00,"",,,,,,
2016,2016-01-15,"2158","LGA","BOS",-8.00,-10.00,0.00,"",,,,,,
2016,2016-01-15,"2159","BOS","DCA",4.00,1.00,0.00,"",,,,,,
2016,2016-01-15,"2160","BOS","DCA",-7.00,-16.00,0.00,"",,,,,,
2016,2016-01-15,"2160","DCA","BOS",-7.00,-7.00,0.00,"",,,,,,
2016,2016-01-15,"2162","BOS","LGA",-7.00,-10.00,0.00,"",,,,,,
2016,2016-01-15,"2162","LGA","BOS",-8.00,-25.00,0.00,"",,,,,,
2016,2016-01-15,"2165","BOS","LGA",-7.00,-20.00,0.00,"",,,,,,
2016,2016-01-11,"425","PHL","BOS",-5.00,-21.00,0.00,"",,,,,,
2016,2016-01-11,"435","BOS","JFK",0.00,-5.00,0.00,"",,,,,,
2016,2016-01-11,"443","JFK","BOS",-4.00,-9.00,0.00,"",,,,,,
2016,2016-01-13,"2116","BOS","DCA",-10.00,12.00,0.00,"",,,,,,
2016,2016-01-13,"2116","DCA","BOS",-5.00,-11.00,0.00,"",,,,,,
2016,2016-01-13,"2118","BOS","LGA",-4.00,-9.00,0.00,"",,,,,,
2016,2016-01-13,"2118","LGA","BOS",-5.00,-19.00,0.00,"",,,,,,
2016,2016-01-13,"2119","BOS","DCA",-5.00,-13.00,0.00,"",,,,,,
2016,2016-01-13,"2119","DCA","BOS",-5.00,-13.00,0.00,"",,,,,,
2016,2016-01-13,"2120","BOS","DCA",-7.00,-20.00,0.00,"",,,,,,
2016,2016-01-13,"2120","DCA","BOS",-2.00,5.00,0.00,"",,,,,,
2016,2016-01-13,"2121","BOS","LGA",-5.00,-14.00,0.00,"",,,,,,
2016,2016-01-13,"2121","LGA","BOS",-5.00,-27.00,0.00,"",,,,,,
2016,2016-01-13,"2122","LGA","BOS",-7.00,-25.00,0.00,"",,,,,,
2016,2016-01-13,"2124","BOS","DCA",0.00,-20.00,0.00,"",,,,,,
2016,2016-01-13,"2124","DCA","BOS",-3.00,-6.00,0.00,"",,,,,,
2016,2016-01-13,"2126","BOS","LGA",-8.00,-23.00,0.00,"",,,,,,
2016,2016-01-13,"2126","LGA","BOS",-6.00,-10.00,0.00,"",,,,,,
2016,2016-01-13,"2127","BOS","DCA",-10.00,-14.00,0.00,"",,,,,,
2016,2016-01-13,"2128","LGA","BOS",-5.00,-7.00,0.00,"",,,,,,
2016,2016-01-13,"2129","BOS","DCA",-7.00,-8.00,0.00,"",,,,,,
2016,2016-01-13,"2129","DCA","BOS",-1.00,-12.00,0.00,"",,,,,,
2016,2016-01-13,"2130","BOS","DCA",-6.00,-11.00,0.00,"",,,,,,
2016,2016-01-13,"2130","DCA","BOS",-5.00,-15.00,0.00,"",,,,,,
2016,2016-01-13,"2131","BOS","LGA",-6.00,-21.00,0.00,"",,,,,,
2016,2016-01-13,"2131","LGA","BOS",-4.00,-20.00,0.00,"",,,,,,
2016,2016-01-13,"2134","BOS","DCA",-6.00,-24.00,0.00,"",,,,,,
2016,2016-01-13,"2134","DCA","BOS",-3.00,-24.00,0.00,"",,,,,,
2016,2016-01-13,"2136","BOS","LGA",-8.00,-16.00,0.00,"",,,,,,
2016,2016-01-13,"2136","LGA","BOS",-8.00,-18.00,0.00,"",,,,,,
2016,2016-01-13,"2138","DCA","BOS",-9.00,-18.00,0.00,"",,,,,,
2016,2016-01-13,"2139","BOS","DCA",-7.00,-26.00,0.00,"",,,,,,
2016,2016-01-13,"2139","DCA","BOS",-9.00,-19.00,0.00,"",,,,,,
2016,2016-01-13,"2140","DCA","BOS",-1.00,-11.00,0.00,"",,,,,,
2016,2016-01-13,"2141","BOS","LGA",-6.00,-9.00,0.00,"",,,,,,
2016,2016-01-13,"2141","LGA","BOS",1.00,-14.00,0.00,"",,,,,,
2016,2016-01-13,"2142","BOS","DCA",-10.00,-7.00,0.00,"",,,,,,
2016,2016-01-13,"2142","DCA","BOS",-8.00,-16.00,0.00,"",,,,,,
2016,2016-01-13,"2146","BOS","LGA",-8.00,-22.00,0.00,"",,,,,,
2016,2016-01-13,"2146","LGA","BOS",-7.00,-19.00,0.00,"",,,,,,
2016,2016-01-13,"2148","BOS","LGA",9.00,2.00,0.00,"",,,,,,
2016,2016-01-13,"2149","BOS","DCA",-1.00,-11.00,0.00,"",,,,,,
2016,2016-01-13,"2149","DCA","BOS",-5.00,-13.00,0.00,"",,,,,,
2016,2016-01-13,"2150","DCA","BOS",-2.00,-9.00,0.00,"",,,,,,
2016,2016-01-13,"2152","BOS","LGA",8.00,-9.00,0.00,"",,,,,,
2016,2016-01-13,"2152","LGA","BOS",-6.00,-15.00,0.00,"",,,,,,
2016,2016-01-13,"2156","LGA","BOS",-5.00,-22.00,0.00,"",,,,,,
2016,2016-01-13,"2158","BOS","LGA",-7.00,-24.00,0.00,"",,,,,,
2016,2016-01-13,"2158","LGA","BOS",-7.00,-17.00,0.00,"",,,,,,
2016,2016-01-13,"2159","BOS","DCA",-6.00,-28.00,0.00,"",,,,,,
2016,2016-01-13,"2160","BOS","DCA",-7.00,-20.00,0.00,"",,,,,,
2016,2016-01-13,"2160","DCA","BOS",-5.00,-16.00,0.00,"",,,,,,
2016,2016-01-13,"2162","BOS","LGA",-4.00,5.00,0.00,"",,,,,,
2016,2016-01-13,"2162","LGA","BOS",-7.00,-28.00,0.00,"",,,,,,
2016,2016-01-13,"2165","BOS","LGA",-7.00,-18.00,0.00,"",,,,,,
2016,2016-01-13,"2168","BOS","LGA",-6.00,-3.00,0.00,"",,,,,,
2016,2016-01-13,"2168","LGA","BOS",-6.00,-22.00,0.00,"",,,,,,
2016,2016-01-13,"2169","BOS","DCA",-7.00,-15.00,0.00,"",,,,,,
2016,2016-01-13,"2169","DCA","BOS",-6.00,-16.00,0.00,"",,,,,,
2016,2016-01-13,"2170","BOS","DCA",-8.00,-18.00,0.00,"",,,,,,
2016,2016-01-13,"2170","DCA","BOS",-7.00,-11.00,0.00,"",,,,,,
2016,2016-01-13,"2171","BOS","LGA",-6.00,-20.00,0.00,"",,,,,,
2016,2016-01-13,"2172","BOS","LGA",-5.00,-15.00,0.00,"",,,,,,
2016,2016-01-13,"2172","LGA","BOS",-7.00,-20.00,0.00,"",,,,,,
2016,2016-01-13,"2173","BOS","DCA",51.00,62.00,0.00,"",51.00,0.00,11.00,0.00,0.00,
2016,2016-01-14,"507","PHX","BOS",0.00,-4.00,0.00,"",,,,,,
2016,2016-01-14,"516","BOS","PHX",3.00,-10.00,0.00,"",,,,,,
2016,2016-01-14,"516","CLT","BOS",0.00,-19.00,0.00,"",,,,,,
2016,2016-01-14,"543","BOS","PHL",-7.00,-10.00,0.00,"",,,,,,
2016,2016-01-14,"557","BOS","CLT",-1.00,-3.00,0.00,"",,,,,,
2016,2016-01-14,"558","PHL","BOS",0.00,-14.00,0.00,"",,,,,,
2016,2016-01-14,"562","PHX","BOS",-1.00,-5.00,0.00,"",,,,,,
2016,2016-01-14,"601","BOS","CLT",-9.00,-1.00,0.00,"",,,,,,
2016,2016-01-14,"623","BOS","PHX",-3.00,10.00,0.00,"",,,,,,
2016,2016-01-14,"646","PHX","BOS",-5.00,-23.00,0.00,"",,,,,,
2016,2016-01-14,"714","BOS","PHL",-5.00,-13.00,0.00,"",,,,,,
2016,2016-01-14,"715","PHL","BOS",1.00,9.00,0.00,"",,,,,,
2016,2016-01-14,"770","BOS","PHL",-7.00,-11.00,0.00,"",,,,,,
2016,2016-01-14,"793","BOS","CLT",-2.00,-1.00,0.00,"",,,,,,
2016,2016-01-14,"899","BOS","PHL",21.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2016,2016-01-14,"1708","PHL","BOS",-4.00,-13.00,0.00,"",,,,,,
2016,2016-01-14,"1713","BOS","JFK",-5.00,0.00,0.00,"",,,,,,
2016,2016-01-14,"1713","JFK","BOS",-6.00,-16.00,0.00,"",,,,,,
2016,2016-01-14,"1714","BOS","JFK",-1.00,-21.00,0.00,"",,,,,,
2016,2016-01-14,"1714","JFK","BOS",-7.00,-11.00,0.00,"",,,,,,
2016,2016-01-14,"1716","BOS","JFK",-2.00,-12.00,0.00,"",,,,,,
2016,2016-01-14,"1716","JFK","BOS",-7.00,-12.00,0.00,"",,,,,,
2016,2016-01-14,"1724","BOS","PHL",-5.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2016,2016-01-14,"1724","PHL","BOS",-7.00,-3.00,0.00,"",,,,,,
2016,2016-01-14,"1759","BOS","PHL",-7.00,-22.00,0.00,"",,,,,,
2016,2016-01-14,"1767","PHL","BOS",-7.00,-11.00,0.00,"",,,,,,
2016,2016-01-14,"1776","BOS","PHL",-2.00,-20.00,0.00,"",,,,,,
2016,2016-01-14,"1776","PHL","BOS",-6.00,-11.00,0.00,"",,,,,,
2016,2016-01-14,"1778","PHL","BOS",-4.00,-9.00,0.00,"",,,,,,
2016,2016-01-14,"1783","CLT","BOS",-1.00,-10.00,0.00,"",,,,,,
2016,2016-01-14,"1787","BOS","CLT",7.00,-12.00,0.00,"",,,,,,
2016,2016-01-14,"1791","BOS","CLT",0.00,-10.00,0.00,"",,,,,,
2016,2016-01-14,"1794","PHL","BOS",-3.00,-12.00,0.00,"",,,,,,
2016,2016-01-14,"1804","PHL","BOS",-6.00,-11.00,0.00,"",,,,,,
2016,2016-01-14,"1806","CLT","BOS",0.00,-9.00,0.00,"",,,,,,
2016,2016-01-14,"1812","CLT","BOS",4.00,-11.00,0.00,"",,,,,,
2016,2016-01-14,"1817","BOS","CLT",-4.00,-24.00,0.00,"",,,,,,
2016,2016-01-14,"1818","BOS","PHL",-8.00,-14.00,0.00,"",,,,,,
2016,2016-01-14,"1818","PHL","BOS",-11.00,-20.00,0.00,"",,,,,,
2016,2016-01-14,"1822","BOS","PHL",-1.00,-16.00,0.00,"",,,,,,
2016,2016-01-14,"1826","BOS","PHX",3.00,22.00,0.00,"",3.00,0.00,19.00,0.00,0.00,
2016,2016-01-14,"1835","PHL","BOS",-1.00,-14.00,0.00,"",,,,,,
2016,2016-01-14,"1837","BOS","CLT",-4.00,-1.00,0.00,"",,,,,,
2016,2016-01-14,"1853","BOS","CLT",-4.00,-22.00,0.00,"",,,,,,
2016,2016-01-14,"1863","BOS","PHL",9.00,-3.00,0.00,"",,,,,,
2016,2016-01-14,"1863","PHL","BOS",-8.00,-19.00,0.00,"",,,,,,
2016,2016-01-14,"1888","PHL","BOS",-3.00,-8.00,0.00,"",,,,,,
2016,2016-01-14,"1897","BOS","CLT",-6.00,-26.00,0.00,"",,,,,,
2016,2016-01-14,"1918","BOS","PHL",-4.00,-13.00,0.00,"",,,,,,
2016,2016-01-14,"1937","CLT","BOS",-3.00,-5.00,0.00,"",,,,,,
2016,2016-01-16,"1750","BOS","CLT",19.00,4.00,0.00,"",,,,,,
2016,2016-01-16,"1783","CLT","BOS",-1.00,-15.00,0.00,"",,,,,,
2016,2016-01-16,"1789","BOS","PHL",-6.00,-18.00,0.00,"",,,,,,
2016,2016-01-16,"1804","CLT","BOS",-3.00,-18.00,0.00,"",,,,,,
2016,2016-01-16,"1806","CLT","BOS",-4.00,-24.00,0.00,"",,,,,,
2016,2016-01-16,"1812","CLT","BOS",-4.00,2.00,0.00,"",,,,,,
2016,2016-01-16,"1852","BOS","CLT",-5.00,-17.00,0.00,"",,,,,,
2016,2016-01-16,"1892","BOS","PHL",-2.00,-16.00,0.00,"",,,,,,
2016,2016-01-16,"1897","BOS","CLT",-10.00,-23.00,0.00,"",,,,,,
2016,2016-01-16,"1937","CLT","BOS",10.00,9.00,0.00,"",,,,,,
2016,2016-01-16,"1980","CLT","BOS",-1.00,-14.00,0.00,"",,,,,,
2016,2016-01-16,"1982","CLT","BOS",-3.00,-16.00,0.00,"",,,,,,
2016,2016-01-16,"2001","BOS","PHL",48.00,32.00,0.00,"",32.00,0.00,0.00,0.00,0.00,
2016,2016-01-16,"2002","CLT","BOS",4.00,-10.00,0.00,"",,,,,,
2016,2016-01-16,"2007","BOS","PHL",26.00,22.00,0.00,"",22.00,0.00,0.00,0.00,0.00,
2016,2016-01-16,"2013","BOS","CLT",-1.00,-18.00,0.00,"",,,,,,
2016,2016-01-16,"2017","BOS","CLT",-7.00,-8.00,0.00,"",,,,,,
2016,2016-01-16,"2120","DCA","BOS",2.00,-12.00,0.00,"",,,,,,
2016,2016-01-16,"2126","BOS","LGA",-1.00,-11.00,0.00,"",,,,,,
2016,2016-01-16,"2129","DCA","BOS",-7.00,-8.00,0.00,"",,,,,,
2016,2016-01-16,"2130","BOS","DCA",20.00,9.00,0.00,"",,,,,,
2016,2016-01-16,"2136","LGA","BOS",-7.00,-12.00,0.00,"",,,,,,
2016,2016-01-16,"2139","BOS","DCA",-8.00,6.00,0.00,"",,,,,,
2016,2016-01-16,"2142","BOS","DCA",-5.00,-4.00,0.00,"",,,,,,
2016,2016-01-16,"2142","DCA","BOS",-4.00,-13.00,0.00,"",,,,,,
2016,2016-01-16,"2149","DCA","BOS",-6.00,-13.00,0.00,"",,,,,,
2016,2016-01-16,"2158","LGA","BOS",50.00,54.00,0.00,"",50.00,0.00,4.00,0.00,0.00,
2016,2016-01-16,"2169","DCA","BOS",3.00,8.00,0.00,"",,,,,,
2016,2016-01-16,"2173","BOS","DCA",-7.00,-24.00,0.00,"",,,,,,
2016,2016-01-17,"442","PHX","BOS",-2.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2016,2016-01-17,"507","PHX","BOS",-2.00,5.00,0.00,"",,,,,,
2016,2016-01-17,"516","BOS","PHX",25.00,2.00,0.00,"",,,,,,
2016,2016-01-08,"2168","LGA","BOS",5.00,-9.00,0.00,"",,,,,,
2016,2016-01-08,"2169","BOS","DCA",-7.00,-20.00,0.00,"",,,,,,
2016,2016-01-08,"2169","DCA","BOS",-4.00,11.00,0.00,"",,,,,,
2016,2016-01-08,"2170","BOS","DCA",-7.00,-14.00,0.00,"",,,,,,
2016,2016-01-08,"2170","DCA","BOS",-6.00,-1.00,0.00,"",,,,,,
2016,2016-01-08,"2171","BOS","LGA",3.00,20.00,0.00,"",3.00,0.00,17.00,0.00,0.00,
2016,2016-01-08,"2172","BOS","LGA",-5.00,-20.00,0.00,"",,,,,,
2016,2016-01-08,"2172","LGA","BOS",-8.00,-18.00,0.00,"",,,,,,
2016,2016-01-08,"2173","BOS","DCA",-4.00,-2.00,0.00,"",,,,,,
2016,2016-01-09,"435","BOS","JFK",-1.00,-2.00,0.00,"",,,,,,
2016,2016-01-09,"442","PHX","BOS",-1.00,13.00,0.00,"",,,,,,
2016,2016-01-09,"443","JFK","BOS",-4.00,-12.00,0.00,"",,,,,,
2016,2016-01-11,"507","PHX","BOS",-5.00,-1.00,0.00,"",,,,,,
2016,2016-01-11,"516","BOS","PHX",-2.00,-24.00,0.00,"",,,,,,
2016,2016-01-11,"516","CLT","BOS",15.00,-4.00,0.00,"",,,,,,
2016,2016-01-11,"543","BOS","PHL",-1.00,-4.00,0.00,"",,,,,,
2016,2016-01-11,"557","BOS","CLT",7.00,2.00,0.00,"",,,,,,
2016,2016-01-11,"558","PHL","BOS",-6.00,-19.00,0.00,"",,,,,,
2016,2016-01-11,"562","PHX","BOS",-2.00,9.00,0.00,"",,,,,,
2016,2016-01-11,"583","BOS","PHL",-4.00,-17.00,0.00,"",,,,,,
2016,2016-01-11,"601","BOS","CLT",-6.00,-18.00,0.00,"",,,,,,
2016,2016-01-11,"623","BOS","PHX",2.00,-12.00,0.00,"",,,,,,
2016,2016-01-11,"646","PHX","BOS",7.00,-5.00,0.00,"",,,,,,
2016,2016-01-11,"715","PHL","BOS",-2.00,-14.00,0.00,"",,,,,,
2016,2016-01-11,"764","BOS","PHX",-3.00,-39.00,0.00,"",,,,,,
2016,2016-01-11,"770","BOS","PHL",-5.00,-8.00,0.00,"",,,,,,
2016,2016-01-11,"793","BOS","CLT",-7.00,-11.00,0.00,"",,,,,,
2016,2016-01-11,"899","BOS","PHL",-9.00,-9.00,0.00,"",,,,,,
2016,2016-01-11,"1708","PHL","BOS",-7.00,-18.00,0.00,"",,,,,,
2016,2016-01-11,"1713","BOS","JFK",-5.00,-26.00,0.00,"",,,,,,
2016,2016-01-11,"1713","JFK","BOS",-5.00,-18.00,0.00,"",,,,,,
2016,2016-01-11,"1716","BOS","JFK",-7.00,-23.00,0.00,"",,,,,,
2016,2016-01-11,"1716","JFK","BOS",-4.00,-11.00,0.00,"",,,,,,
2016,2016-01-11,"1724","BOS","PHL",-8.00,-19.00,0.00,"",,,,,,
2016,2016-01-11,"1724","PHL","BOS",-2.00,-7.00,0.00,"",,,,,,
2016,2016-01-11,"1767","PHL","BOS",-4.00,-11.00,0.00,"",,,,,,
2016,2016-01-11,"1776","BOS","PHL",-7.00,6.00,0.00,"",,,,,,
2016,2016-01-11,"1776","PHL","BOS",-7.00,-20.00,0.00,"",,,,,,
2016,2016-01-11,"1783","CLT","BOS",20.00,-4.00,0.00,"",,,,,,
2016,2016-01-11,"1787","BOS","CLT",-5.00,-15.00,0.00,"",,,,,,
2016,2016-01-11,"1794","PHL","BOS",-4.00,-27.00,0.00,"",,,,,,
2016,2016-01-11,"1804","PHL","BOS",-5.00,-17.00,0.00,"",,,,,,
2016,2016-01-11,"1806","CLT","BOS",-4.00,-10.00,0.00,"",,,,,,
2016,2016-01-11,"1817","BOS","CLT",-4.00,-17.00,0.00,"",,,,,,
2016,2016-01-11,"1818","BOS","PHL",-4.00,-2.00,0.00,"",,,,,,
2016,2016-01-11,"1818","PHL","BOS",-8.00,-18.00,0.00,"",,,,,,
2016,2016-01-11,"1822","BOS","PHL",-6.00,-32.00,0.00,"",,,,,,
2016,2016-01-11,"1835","PHL","BOS",-4.00,-13.00,0.00,"",,,,,,
2016,2016-01-11,"1837","BOS","CLT",4.00,1.00,0.00,"",,,,,,
2016,2016-01-11,"1853","BOS","CLT",158.00,177.00,0.00,"",158.00,0.00,19.00,0.00,0.00,
2016,2016-01-11,"1863","BOS","PHL",-6.00,-13.00,0.00,"",,,,,,
2016,2016-01-11,"1863","PHL","BOS",-5.00,-24.00,0.00,"",,,,,,
2016,2016-01-11,"1918","BOS","PHL",-7.00,-14.00,0.00,"",,,,,,
2016,2016-01-11,"1937","CLT","BOS",-3.00,2.00,0.00,"",,,,,,
2016,2016-01-11,"1980","CLT","BOS",-5.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2016,2016-01-11,"1982","CLT","BOS",-2.00,-9.00,0.00,"",,,,,,
2016,2016-01-11,"1999","CLT","BOS",-4.00,-13.00,0.00,"",,,,,,
2016,2016-01-11,"2002","CLT","BOS",-3.00,-14.00,0.00,"",,,,,,
2016,2016-01-11,"2024","BOS","PHL",-3.00,-12.00,0.00,"",,,,,,
2016,2016-01-11,"2031","BOS","PHL",-3.00,-2.00,0.00,"",,,,,,
2016,2016-01-11,"2047","BOS","CLT",-6.00,-13.00,0.00,"",,,,,,
2016,2016-01-11,"2116","BOS","DCA",-9.00,-16.00,0.00,"",,,,,,
2016,2016-01-11,"2116","DCA","BOS",-8.00,-23.00,0.00,"",,,,,,
2016,2016-01-11,"2118","BOS","LGA",-7.00,-17.00,0.00,"",,,,,,
2016,2016-01-11,"2118","LGA","BOS",-3.00,-16.00,0.00,"",,,,,,
2016,2016-01-11,"2119","BOS","DCA",-8.00,-14.00,0.00,"",,,,,,
2016,2016-01-11,"2119","DCA","BOS",-4.00,-17.00,0.00,"",,,,,,
2016,2016-01-11,"2120","BOS","DCA",-10.00,-9.00,0.00,"",,,,,,
2016,2016-01-11,"2120","DCA","BOS",2.00,-8.00,0.00,"",,,,,,
2016,2016-01-11,"2121","BOS","LGA",-5.00,-13.00,0.00,"",,,,,,
2016,2016-01-11,"2121","LGA","BOS",-8.00,-31.00,0.00,"",,,,,,
2016,2016-01-11,"2122","LGA","BOS",-8.00,-15.00,0.00,"",,,,,,
2016,2016-01-11,"2124","BOS","DCA",-10.00,-10.00,0.00,"",,,,,,
2016,2016-01-11,"2124","DCA","BOS",-6.00,-13.00,0.00,"",,,,,,
2016,2016-01-11,"2126","BOS","LGA",-5.00,5.00,0.00,"",,,,,,
2016,2016-01-11,"2126","LGA","BOS",-8.00,-21.00,0.00,"",,,,,,
2016,2016-01-11,"2127","BOS","DCA",-4.00,-16.00,0.00,"",,,,,,
2016,2016-01-11,"2128","LGA","BOS",-5.00,-12.00,0.00,"",,,,,,
2016,2016-01-11,"2129","BOS","DCA",-7.00,-13.00,0.00,"",,,,,,
2016,2016-01-11,"2129","DCA","BOS",-3.00,-5.00,0.00,"",,,,,,
2016,2016-01-11,"2130","BOS","DCA",-8.00,-13.00,0.00,"",,,,,,
2016,2016-01-11,"2130","DCA","BOS",-6.00,-15.00,0.00,"",,,,,,
2016,2016-01-11,"2131","BOS","LGA",-8.00,-13.00,0.00,"",,,,,,
2016,2016-01-11,"2131","LGA","BOS",-8.00,-26.00,0.00,"",,,,,,
2016,2016-01-11,"2134","BOS","DCA",-12.00,-24.00,0.00,"",,,,,,
2016,2016-01-11,"2134","DCA","BOS",-6.00,-4.00,0.00,"",,,,,,
2016,2016-01-11,"2136","BOS","LGA",-7.00,4.00,0.00,"",,,,,,
2016,2016-01-11,"2136","LGA","BOS",-4.00,-29.00,0.00,"",,,,,,
2016,2016-01-11,"2138","DCA","BOS",-2.00,-14.00,0.00,"",,,,,,
2016,2016-01-11,"2139","BOS","DCA",-7.00,1.00,0.00,"",,,,,,
2016,2016-01-11,"2139","DCA","BOS",1.00,-15.00,0.00,"",,,,,,
2016,2016-01-11,"2140","DCA","BOS",-7.00,-9.00,0.00,"",,,,,,
2016,2016-01-11,"2141","BOS","LGA",-6.00,-3.00,0.00,"",,,,,,
2016,2016-01-11,"2141","LGA","BOS",-7.00,-32.00,0.00,"",,,,,,
2016,2016-01-11,"2142","BOS","DCA",-7.00,-6.00,0.00,"",,,,,,
2016,2016-01-11,"2142","DCA","BOS",-1.00,-8.00,0.00,"",,,,,,
2016,2016-01-11,"2146","BOS","LGA",-7.00,-15.00,0.00,"",,,,,,
2016,2016-01-11,"2146","LGA","BOS",-7.00,-28.00,0.00,"",,,,,,
2016,2016-01-11,"2148","BOS","LGA",7.00,-4.00,0.00,"",,,,,,
2016,2016-01-11,"2149","BOS","DCA",6.00,-7.00,0.00,"",,,,,,
2016,2016-01-11,"2149","DCA","BOS",-8.00,-15.00,0.00,"",,,,,,
2016,2016-01-11,"2150","DCA","BOS",-7.00,-17.00,0.00,"",,,,,,
2016,2016-01-11,"2152","BOS","LGA",-7.00,-6.00,0.00,"",,,,,,
2016,2016-01-11,"2152","LGA","BOS",0.00,-4.00,0.00,"",,,,,,
2016,2016-01-11,"2156","LGA","BOS",-3.00,-17.00,0.00,"",,,,,,
2016,2016-01-11,"2158","BOS","LGA",-3.00,-4.00,0.00,"",,,,,,
2016,2016-01-11,"2158","LGA","BOS",-4.00,-15.00,0.00,"",,,,,,
2016,2016-01-11,"2159","BOS","DCA",-6.00,-12.00,0.00,"",,,,,,
2016,2016-01-11,"2160","BOS","DCA",-4.00,-5.00,0.00,"",,,,,,
2016,2016-01-11,"2160","DCA","BOS",-10.00,-13.00,0.00,"",,,,,,
2016,2016-01-11,"2162","BOS","LGA",-8.00,-1.00,0.00,"",,,,,,
2016,2016-01-11,"2162","LGA","BOS",-8.00,-31.00,0.00,"",,,,,,
2016,2016-01-11,"2165","BOS","LGA",3.00,-16.00,0.00,"",,,,,,
2016,2016-01-11,"2168","BOS","LGA",-4.00,-18.00,0.00,"",,,,,,
2016,2016-01-11,"2168","LGA","BOS",-7.00,-24.00,0.00,"",,,,,,
2016,2016-01-11,"2169","BOS","DCA",-1.00,-15.00,0.00,"",,,,,,
2016,2016-01-11,"2169","DCA","BOS",12.00,20.00,0.00,"",12.00,0.00,8.00,0.00,0.00,
2016,2016-01-11,"2170","BOS","DCA",-9.00,-8.00,0.00,"",,,,,,
2016,2016-01-11,"2170","DCA","BOS",-8.00,-16.00,0.00,"",,,,,,
2016,2016-01-11,"2171","BOS","LGA",69.00,80.00,0.00,"",69.00,0.00,11.00,0.00,0.00,
2016,2016-01-11,"2172","BOS","LGA",-7.00,-20.00,0.00,"",,,,,,
2016,2016-01-11,"2172","LGA","BOS",-5.00,-5.00,0.00,"",,,,,,
2016,2016-01-11,"2173","BOS","DCA",-2.00,-6.00,0.00,"",,,,,,
2016,2016-01-19,"1759","BOS","PHL",-5.00,-24.00,0.00,"",,,,,,
2016,2016-01-19,"1767","PHL","BOS",-7.00,-4.00,0.00,"",,,,,,
2016,2016-01-19,"1776","BOS","PHL",12.00,-5.00,0.00,"",,,,,,
2016,2016-01-19,"1776","PHL","BOS",-3.00,-10.00,0.00,"",,,,,,
2016,2016-01-19,"1778","PHL","BOS",4.00,-1.00,0.00,"",,,,,,
2016,2016-01-19,"1783","CLT","BOS",19.00,9.00,0.00,"",,,,,,
2016,2016-01-19,"1787","BOS","CLT",-1.00,-21.00,0.00,"",,,,,,
2016,2016-01-19,"1794","PHL","BOS",-5.00,-11.00,0.00,"",,,,,,
2016,2016-01-19,"1804","PHL","BOS",40.00,42.00,0.00,"",26.00,0.00,2.00,0.00,14.00,
2016,2016-01-19,"1806","CLT","BOS",-4.00,-11.00,0.00,"",,,,,,
2016,2016-01-19,"1817","BOS","CLT",-10.00,-26.00,0.00,"",,,,,,
2016,2016-01-19,"1818","BOS","PHL",-8.00,-10.00,0.00,"",,,,,,
2016,2016-01-19,"1818","PHL","BOS",-5.00,-11.00,0.00,"",,,,,,
2016,2016-01-19,"1822","BOS","PHL",0.00,-23.00,0.00,"",,,,,,
2016,2016-01-19,"1826","BOS","PHX",-2.00,-23.00,0.00,"",,,,,,
2016,2016-01-19,"1835","PHL","BOS",39.00,45.00,0.00,"",39.00,0.00,6.00,0.00,0.00,
2016,2016-01-19,"1837","BOS","CLT",-5.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2016,2016-01-19,"1853","BOS","CLT",-4.00,-25.00,0.00,"",,,,,,
2016,2016-01-19,"1863","BOS","PHL",-2.00,-13.00,0.00,"",,,,,,
2016,2016-01-19,"1863","PHL","BOS",-4.00,-13.00,0.00,"",,,,,,
2016,2016-01-19,"1888","PHL","BOS",-7.00,-9.00,0.00,"",,,,,,
2016,2016-01-19,"1918","BOS","PHL",-10.00,-15.00,0.00,"",,,,,,
2016,2016-01-19,"1937","CLT","BOS",-1.00,-2.00,0.00,"",,,,,,
2016,2016-01-19,"1980","CLT","BOS",-2.00,8.00,0.00,"",,,,,,
2016,2016-01-19,"1982","CLT","BOS",0.00,-1.00,0.00,"",,,,,,
2016,2016-01-19,"1999","CLT","BOS",-3.00,-3.00,0.00,"",,,,,,
2016,2016-01-19,"2002","CLT","BOS",0.00,8.00,0.00,"",,,,,,
2016,2016-01-19,"2024","BOS","PHL",-5.00,-4.00,0.00,"",,,,,,
2016,2016-01-19,"2031","BOS","PHL",-5.00,-23.00,0.00,"",,,,,,
2016,2016-01-19,"2047","BOS","CLT",-7.00,-14.00,0.00,"",,,,,,
2016,2016-01-19,"2069","BOS","CLT",3.00,7.00,0.00,"",,,,,,
2016,2016-01-19,"2116","BOS","DCA",-8.00,-22.00,0.00,"",,,,,,
