"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-09-09,"2507","LAX","BOS",-2.00,-6.00,0.00,"",,,,,,
2016,2016-09-10,"2507","LAX","BOS",-5.00,-10.00,0.00,"",,,,,,
2016,2016-09-11,"2507","LAX","BOS",5.00,-1.00,0.00,"",,,,,,
2016,2016-09-12,"2507","LAX","BOS",-5.00,-7.00,0.00,"",,,,,,
2016,2016-09-13,"2507","LAX","BOS",-2.00,-25.00,0.00,"",,,,,,
2016,2016-09-14,"2507","LAX","BOS",-4.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2016,2016-09-15,"2507","LAX","BOS",5.00,0.00,0.00,"",,,,,,
2016,2016-09-16,"2507","LAX","BOS",-1.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-09-17,"2507","LAX","BOS",-3.00,6.00,0.00,"",,,,,,
2016,2016-09-18,"2507","LAX","BOS",-1.00,3.00,0.00,"",,,,,,
2016,2016-09-19,"2507","LAX","BOS",6.00,6.00,0.00,"",,,,,,
2016,2016-09-20,"2507","LAX","BOS",-4.00,-19.00,0.00,"",,,,,,
2016,2016-09-21,"2507","LAX","BOS",-1.00,-2.00,0.00,"",,,,,,
2016,2016-09-22,"2507","LAX","BOS",75.00,67.00,0.00,"",67.00,0.00,0.00,0.00,0.00,
2016,2016-09-23,"2507","LAX","BOS",-5.00,-12.00,0.00,"",,,,,,
2016,2016-09-24,"2507","LAX","BOS",72.00,102.00,0.00,"",3.00,0.00,30.00,0.00,69.00,
2016,2016-09-25,"2507","LAX","BOS",21.00,18.00,0.00,"",6.00,0.00,0.00,0.00,12.00,
2016,2016-09-26,"2507","LAX","BOS",1.00,-7.00,0.00,"",,,,,,
2016,2016-09-27,"2507","LAX","BOS",-10.00,-9.00,0.00,"",,,,,,
2016,2016-09-28,"2507","LAX","BOS",-3.00,24.00,0.00,"",0.00,0.00,24.00,0.00,0.00,
2016,2016-09-29,"2507","LAX","BOS",6.00,17.00,0.00,"",2.00,0.00,11.00,0.00,4.00,
2016,2016-09-30,"2507","LAX","BOS",5.00,5.00,0.00,"",,,,,,
2016,2016-09-01,"2740","MIA","BOS",-4.00,-12.00,0.00,"",,,,,,
2016,2016-09-02,"2740","MIA","BOS",-2.00,-3.00,0.00,"",,,,,,
2016,2016-09-03,"2740","MIA","BOS",-5.00,-13.00,0.00,"",,,,,,
2016,2016-09-04,"2740","MIA","BOS",-3.00,-12.00,0.00,"",,,,,,
2016,2016-09-05,"2740","MIA","BOS",0.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2016,2016-09-06,"2740","MIA","BOS",97.00,103.00,0.00,"",0.00,0.00,98.00,0.00,5.00,
2016,2016-09-07,"2740","MIA","BOS",-2.00,39.00,0.00,"",0.00,0.00,39.00,0.00,0.00,
2016,2016-09-08,"2740","MIA","BOS",-6.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2016,2016-09-09,"2740","MIA","BOS",118.00,108.00,0.00,"",108.00,0.00,0.00,0.00,0.00,
2016,2016-09-10,"2740","MIA","BOS",14.00,5.00,0.00,"",,,,,,
2016,2016-09-11,"2740","MIA","BOS",-1.00,-16.00,0.00,"",,,,,,
2016,2016-09-12,"2740","MIA","BOS",-2.00,-16.00,0.00,"",,,,,,
2016,2016-09-13,"2740","MIA","BOS",9.00,40.00,0.00,"",0.00,0.00,31.00,0.00,9.00,
2016,2016-09-14,"2740","MIA","BOS",-4.00,-14.00,0.00,"",,,,,,
2016,2016-09-15,"2740","MIA","BOS",-2.00,-23.00,0.00,"",,,,,,
2016,2016-09-16,"2740","MIA","BOS",-7.00,-3.00,0.00,"",,,,,,
2016,2016-09-17,"2740","MIA","BOS",14.00,44.00,0.00,"",0.00,0.00,44.00,0.00,0.00,
2016,2016-09-18,"2740","MIA","BOS",66.00,93.00,0.00,"",0.00,0.00,93.00,0.00,0.00,
2016,2016-09-19,"2740","MIA","BOS",21.00,67.00,0.00,"",0.00,0.00,67.00,0.00,0.00,
2016,2016-09-20,"2740","MIA","BOS",16.00,14.00,0.00,"",,,,,,
2016,2016-09-21,"2740","MIA","BOS",3.00,-12.00,0.00,"",,,,,,
2016,2016-09-22,"2740","MIA","BOS",0.00,4.00,0.00,"",,,,,,
2016,2016-09-23,"2740","MIA","BOS",4.00,15.00,0.00,"",0.00,0.00,11.00,0.00,4.00,
2016,2016-09-24,"2740","MIA","BOS",-2.00,-16.00,0.00,"",,,,,,
2016,2016-09-25,"2740","MIA","BOS",-6.00,-7.00,0.00,"",,,,,,
2016,2016-09-26,"2740","MIA","BOS",99.00,102.00,0.00,"",0.00,33.00,62.00,0.00,7.00,
2016,2016-09-27,"2740","MIA","BOS",-6.00,-28.00,0.00,"",,,,,,
2016,2016-09-28,"2740","MIA","BOS",38.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2016,2016-09-29,"2740","MIA","BOS",64.00,67.00,0.00,"",0.00,0.00,41.00,0.00,26.00,
2016,2016-09-30,"2740","MIA","BOS",31.00,100.00,0.00,"",0.00,31.00,69.00,0.00,0.00,
2016,2016-09-01,"421","BOS","PHL",-6.00,-1.00,0.00,"",,,,,,
2016,2016-09-02,"714","BOS","PHL",32.00,12.00,0.00,"",,,,,,
2016,2016-09-02,"715","PHL","BOS",9.00,2.00,0.00,"",,,,,,
2016,2016-09-02,"738","BOS","PHL",5.00,-10.00,0.00,"",,,,,,
2016,2016-09-02,"739","PHL","BOS",-2.00,-1.00,0.00,"",,,,,,
2016,2016-09-02,"793","BOS","CLT",-12.00,-21.00,0.00,"",,,,,,
2016,2016-09-02,"1655","PHL","BOS",-4.00,-12.00,0.00,"",,,,,,
2016,2016-09-02,"1657","PHL","BOS",66.00,53.00,0.00,"",0.00,0.00,0.00,0.00,53.00,
2016,2016-09-02,"1661","PHL","BOS",103.00,107.00,0.00,"",103.00,0.00,4.00,0.00,0.00,
2016,2016-09-02,"1663","PHL","BOS",34.00,41.00,0.00,"",0.00,0.00,7.00,0.00,34.00,
2016,2016-09-02,"1664","BOS","PHL",6.00,4.00,0.00,"",,,,,,
2016,2016-09-02,"1668","BOS","PHL",42.00,47.00,0.00,"",0.00,0.00,5.00,0.00,42.00,
2016,2016-09-02,"1671","PHL","BOS",8.00,2.00,0.00,"",,,,,,
2016,2016-09-02,"1672","BOS","PHL",75.00,63.00,0.00,"",0.00,0.00,0.00,0.00,63.00,
2016,2016-09-02,"1675","PHL","BOS",-6.00,-14.00,0.00,"",,,,,,
2016,2016-09-02,"1696","BOS","CLT",-9.00,14.00,0.00,"",,,,,,
2016,2016-09-01,"1707","BOS","PHL",-9.00,1.00,0.00,"",,,,,,
2016,2016-09-01,"1783","CLT","BOS",40.00,37.00,0.00,"",21.00,0.00,0.00,0.00,16.00,
2016,2016-09-01,"1787","BOS","CLT",-1.00,13.00,0.00,"",,,,,,
2016,2016-09-01,"1788","BOS","CLT",2.00,1.00,0.00,"",,,,,,
2016,2016-09-01,"1805","BOS","CLT",-7.00,-20.00,0.00,"",,,,,,
2016,2016-09-01,"1806","CLT","BOS",135.00,130.00,0.00,"",0.00,130.00,0.00,0.00,0.00,
2016,2016-09-01,"1812","CLT","BOS",36.00,16.00,0.00,"",5.00,0.00,0.00,0.00,11.00,
2016,2016-09-01,"1824","PHL","BOS",-6.00,6.00,0.00,"",,,,,,
2016,2016-09-01,"1875","PHX","BOS",2.00,3.00,0.00,"",,,,,,
2016,2016-09-01,"1879","BOS","CLT",-8.00,0.00,0.00,"",,,,,,
2016,2016-09-01,"1888","PHL","BOS",0.00,12.00,0.00,"",,,,,,
2016,2016-09-01,"1907","BOS","PHX",-5.00,-14.00,0.00,"",,,,,,
2016,2016-09-01,"1925","BOS","CLT",-7.00,-13.00,0.00,"",,,,,,
2016,2016-09-01,"1937","CLT","BOS",-1.00,-10.00,0.00,"",,,,,,
2016,2016-09-01,"1980","CLT","BOS",1.00,9.00,0.00,"",,,,,,
2016,2016-09-01,"1982","CLT","BOS",-1.00,-12.00,0.00,"",,,,,,
2016,2016-09-01,"1989","CLT","BOS",0.00,-15.00,0.00,"",,,,,,
2016,2016-09-01,"2002","CLT","BOS",-2.00,-14.00,0.00,"",,,,,,
2016,2016-09-01,"2068","BOS","CLT",0.00,3.00,0.00,"",,,,,,
2016,2016-09-01,"2116","BOS","DCA",-5.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-09-01,"2116","DCA","BOS",-3.00,-16.00,0.00,"",,,,,,
2016,2016-09-01,"2118","BOS","LGA",38.00,47.00,0.00,"",0.00,0.00,47.00,0.00,0.00,
2016,2016-09-01,"2118","LGA","BOS",7.00,18.00,0.00,"",0.00,0.00,11.00,0.00,7.00,
2016,2016-09-01,"2119","BOS","DCA",-6.00,6.00,0.00,"",,,,,,
2016,2016-09-01,"2119","DCA","BOS",-5.00,-13.00,0.00,"",,,,,,
2016,2016-09-01,"2120","BOS","DCA",-6.00,4.00,0.00,"",,,,,,
2016,2016-09-01,"2120","DCA","BOS",-8.00,-11.00,0.00,"",,,,,,
2016,2016-09-01,"2121","BOS","LGA",,,1.00,"A",,,,,,
2016,2016-09-01,"2121","LGA","BOS",-7.00,-19.00,0.00,"",,,,,,
2016,2016-09-01,"2122","LGA","BOS",78.00,57.00,0.00,"",0.00,0.00,0.00,0.00,57.00,
2016,2016-09-01,"2124","BOS","DCA",-7.00,42.00,0.00,"",0.00,0.00,42.00,0.00,0.00,
2016,2016-09-01,"2124","DCA","BOS",-2.00,-16.00,0.00,"",,,,,,
2016,2016-09-01,"2126","BOS","LGA",-7.00,-13.00,0.00,"",,,,,,
2016,2016-09-01,"2126","LGA","BOS",-4.00,-1.00,0.00,"",,,,,,
2016,2016-09-01,"2127","BOS","DCA",0.00,-1.00,0.00,"",,,,,,
2016,2016-09-01,"2128","LGA","BOS",40.00,30.00,0.00,"",0.00,0.00,0.00,0.00,30.00,
2016,2016-09-01,"2129","BOS","DCA",-9.00,-26.00,0.00,"",,,,,,
2016,2016-09-01,"2129","DCA","BOS",-6.00,-6.00,0.00,"",,,,,,
2016,2016-09-01,"2130","BOS","DCA",-4.00,-9.00,0.00,"",,,,,,
2016,2016-09-01,"2130","DCA","BOS",-7.00,-10.00,0.00,"",,,,,,
2016,2016-09-01,"2131","BOS","LGA",2.00,67.00,0.00,"",0.00,0.00,67.00,0.00,0.00,
2016,2016-09-01,"2131","LGA","BOS",,,1.00,"A",,,,,,
2016,2016-09-01,"2134","BOS","DCA",-8.00,-16.00,0.00,"",,,,,,
2016,2016-09-01,"2134","DCA","BOS",-7.00,-7.00,0.00,"",,,,,,
2016,2016-09-01,"2136","BOS","LGA",-9.00,-15.00,0.00,"",,,,,,
2016,2016-09-01,"2136","LGA","BOS",,,1.00,"A",,,,,,
2016,2016-09-01,"2138","DCA","BOS",4.00,-9.00,0.00,"",,,,,,
2016,2016-09-01,"2139","BOS","DCA",-7.00,-10.00,0.00,"",,,,,,
2016,2016-09-01,"2139","DCA","BOS",-8.00,3.00,0.00,"",,,,,,
2016,2016-09-01,"2140","DCA","BOS",111.00,100.00,0.00,"",100.00,0.00,0.00,0.00,0.00,
2016,2016-09-01,"2141","BOS","LGA",37.00,92.00,0.00,"",0.00,0.00,55.00,0.00,37.00,
2016,2016-09-01,"2141","LGA","BOS",59.00,54.00,0.00,"",0.00,0.00,0.00,0.00,54.00,
2016,2016-09-01,"2142","BOS","DCA",-7.00,-4.00,0.00,"",,,,,,
2016,2016-09-01,"2142","DCA","BOS",-7.00,-9.00,0.00,"",,,,,,
2016,2016-09-01,"2146","BOS","LGA",-6.00,37.00,0.00,"",0.00,0.00,37.00,0.00,0.00,
2016,2016-09-01,"2146","LGA","BOS",-5.00,-14.00,0.00,"",,,,,,
2016,2016-09-01,"2148","BOS","LGA",-4.00,3.00,0.00,"",,,,,,
2016,2016-09-01,"2149","BOS","DCA",0.00,-8.00,0.00,"",,,,,,
2016,2016-09-01,"2149","DCA","BOS",-2.00,-17.00,0.00,"",,,,,,
2016,2016-09-01,"2150","DCA","BOS",2.00,-2.00,0.00,"",,,,,,
2016,2016-09-01,"2152","BOS","LGA",-3.00,-11.00,0.00,"",,,,,,
2016,2016-09-01,"2152","LGA","BOS",-7.00,-17.00,0.00,"",,,,,,
2016,2016-09-01,"2156","LGA","BOS",0.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2016,2016-09-01,"2158","BOS","LGA",-2.00,-14.00,0.00,"",,,,,,
2016,2016-09-01,"2158","LGA","BOS",-7.00,-12.00,0.00,"",,,,,,
2016,2016-09-01,"2159","BOS","DCA",-8.00,-14.00,0.00,"",,,,,,
2016,2016-09-01,"2160","BOS","DCA",-7.00,-5.00,0.00,"",,,,,,
2016,2016-09-01,"2160","DCA","BOS",-11.00,-19.00,0.00,"",,,,,,
2016,2016-09-01,"2162","BOS","LGA",15.00,43.00,0.00,"",0.00,0.00,43.00,0.00,0.00,
2016,2016-09-01,"2162","LGA","BOS",-4.00,2.00,0.00,"",,,,,,
2016,2016-09-01,"2165","BOS","LGA",-7.00,-21.00,0.00,"",,,,,,
2016,2016-09-01,"2168","BOS","LGA",-7.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2016,2016-09-01,"2168","LGA","BOS",-10.00,-2.00,0.00,"",,,,,,
2016,2016-09-01,"2169","BOS","DCA",-7.00,-12.00,0.00,"",,,,,,
2016,2016-09-01,"2169","DCA","BOS",-3.00,4.00,0.00,"",,,,,,
2016,2016-09-01,"2170","BOS","DCA",-9.00,-13.00,0.00,"",,,,,,
2016,2016-09-01,"2170","DCA","BOS",-1.00,-2.00,0.00,"",,,,,,
2016,2016-09-01,"2171","BOS","LGA",,,1.00,"A",,,,,,
2016,2016-09-01,"2172","BOS","LGA",67.00,91.00,0.00,"",0.00,0.00,91.00,0.00,0.00,
2016,2016-09-01,"2172","LGA","BOS",28.00,39.00,0.00,"",0.00,0.00,11.00,0.00,28.00,
2016,2016-09-01,"2173","BOS","DCA",-1.00,-3.00,0.00,"",,,,,,
2016,2016-09-02,"421","BOS","PHL",-6.00,-16.00,0.00,"",,,,,,
2016,2016-09-02,"469","BOS","CLT",-7.00,-8.00,0.00,"",,,,,,
2016,2016-09-02,"543","BOS","PHL",-7.00,-22.00,0.00,"",,,,,,
2016,2016-09-02,"553","BOS","PHL",-7.00,-18.00,0.00,"",,,,,,
2016,2016-09-02,"646","PHX","BOS",-3.00,8.00,0.00,"",,,,,,
2016,2016-09-02,"656","BOS","PHL",-3.00,-18.00,0.00,"",,,,,,
2016,2016-09-02,"672","BOS","PHX",0.00,-33.00,0.00,"",,,,,,
2016,2016-09-02,"672","CLT","BOS",-5.00,-22.00,0.00,"",,,,,,
2016,2016-09-04,"804","CLT","BOS",-7.00,8.00,0.00,"",,,,,,
2016,2016-09-04,"1661","PHL","BOS",-2.00,-4.00,0.00,"",,,,,,
2016,2016-09-04,"1663","PHL","BOS",8.00,-3.00,0.00,"",,,,,,
2016,2016-09-04,"1664","BOS","PHL",-7.00,-23.00,0.00,"",,,,,,
2016,2016-09-04,"1668","BOS","PHL",-6.00,-20.00,0.00,"",,,,,,
2016,2016-09-04,"1671","PHL","BOS",-7.00,-21.00,0.00,"",,,,,,
2016,2016-09-04,"1672","BOS","PHL",-10.00,-32.00,0.00,"",,,,,,
2016,2016-09-04,"1675","PHL","BOS",-5.00,-5.00,0.00,"",,,,,,
2016,2016-09-04,"1787","BOS","CLT",-8.00,-37.00,0.00,"",,,,,,
2016,2016-09-04,"1788","BOS","CLT",-8.00,-22.00,0.00,"",,,,,,
2016,2016-09-04,"1791","BOS","CLT",-2.00,-17.00,0.00,"",,,,,,
2016,2016-09-04,"1806","CLT","BOS",-2.00,-15.00,0.00,"",,,,,,
2016,2016-09-04,"1810","BOS","CLT",-7.00,-34.00,0.00,"",,,,,,
2016,2016-09-04,"1812","CLT","BOS",-7.00,-11.00,0.00,"",,,,,,
2016,2016-09-04,"1888","PHL","BOS",-8.00,-8.00,0.00,"",,,,,,
2016,2016-09-04,"1927","BOS","CLT",-8.00,-18.00,0.00,"",,,,,,
2016,2016-09-04,"1937","CLT","BOS",-5.00,-12.00,0.00,"",,,,,,
2016,2016-09-04,"1989","CLT","BOS",-6.00,-25.00,0.00,"",,,,,,
2016,2016-09-04,"2002","CLT","BOS",-3.00,-8.00,0.00,"",,,,,,
2016,2016-09-04,"2031","BOS","CLT",-9.00,-46.00,0.00,"",,,,,,
2016,2016-09-04,"2079","BOS","PHL",-7.00,-7.00,0.00,"",,,,,,
2016,2016-09-04,"2116","BOS","DCA",-3.00,-27.00,0.00,"",,,,,,
2016,2016-09-04,"2119","BOS","DCA",-9.00,-26.00,0.00,"",,,,,,
2016,2016-09-04,"2120","DCA","BOS",-7.00,-21.00,0.00,"",,,,,,
2016,2016-09-04,"2121","BOS","LGA",-6.00,-19.00,0.00,"",,,,,,
2016,2016-09-04,"2124","BOS","DCA",-7.00,-34.00,0.00,"",,,,,,
2016,2016-09-04,"2124","DCA","BOS",-12.00,-25.00,0.00,"",,,,,,
2016,2016-09-04,"2129","BOS","DCA",-12.00,-39.00,0.00,"",,,,,,
2016,2016-09-04,"2129","DCA","BOS",-8.00,-25.00,0.00,"",,,,,,
2016,2016-09-04,"2130","BOS","DCA",-6.00,-12.00,0.00,"",,,,,,
2016,2016-09-04,"2134","DCA","BOS",-9.00,-18.00,0.00,"",,,,,,
2016,2016-09-04,"2139","BOS","DCA",-9.00,-19.00,0.00,"",,,,,,
2016,2016-09-04,"2142","BOS","DCA",-9.00,-26.00,0.00,"",,,,,,
2016,2016-09-04,"2142","DCA","BOS",-8.00,-13.00,0.00,"",,,,,,
2016,2016-09-04,"2149","DCA","BOS",-13.00,-20.00,0.00,"",,,,,,
2016,2016-09-04,"2150","DCA","BOS",-10.00,-19.00,0.00,"",,,,,,
2016,2016-09-04,"2169","DCA","BOS",-8.00,-25.00,0.00,"",,,,,,
2016,2016-09-04,"2170","BOS","DCA",-9.00,-16.00,0.00,"",,,,,,
2016,2016-09-04,"2173","BOS","DCA",-14.00,-32.00,0.00,"",,,,,,
2016,2016-09-05,"421","BOS","PHL",-8.00,-27.00,0.00,"",,,,,,
2016,2016-09-02,"1707","BOS","PHL",-5.00,-5.00,0.00,"",,,,,,
2016,2016-09-02,"1783","CLT","BOS",3.00,-6.00,0.00,"",,,,,,
2016,2016-09-02,"1787","BOS","CLT",23.00,26.00,0.00,"",0.00,0.00,3.00,0.00,23.00,
2016,2016-09-02,"1788","BOS","CLT",-5.00,-9.00,0.00,"",,,,,,
2016,2016-09-02,"1805","BOS","CLT",-7.00,10.00,0.00,"",,,,,,
2016,2016-09-02,"1806","CLT","BOS",-2.00,-12.00,0.00,"",,,,,,
2016,2016-09-02,"1812","CLT","BOS",6.00,-10.00,0.00,"",,,,,,
2016,2016-09-02,"1824","PHL","BOS",-8.00,-10.00,0.00,"",,,,,,
2016,2016-09-02,"1879","BOS","CLT",-1.00,-8.00,0.00,"",,,,,,
2016,2016-09-02,"1888","PHL","BOS",8.00,30.00,0.00,"",0.00,0.00,22.00,0.00,8.00,
2016,2016-09-02,"1925","BOS","CLT",-11.00,-1.00,0.00,"",,,,,,
2016,2016-09-02,"1937","CLT","BOS",55.00,38.00,0.00,"",38.00,0.00,0.00,0.00,0.00,
2016,2016-09-02,"1980","CLT","BOS",9.00,8.00,0.00,"",,,,,,
2016,2016-09-02,"1982","CLT","BOS",-1.00,-24.00,0.00,"",,,,,,
2016,2016-09-02,"1989","CLT","BOS",-1.00,-19.00,0.00,"",,,,,,
2016,2016-09-02,"2002","CLT","BOS",-2.00,-3.00,0.00,"",,,,,,
2016,2016-09-02,"2068","BOS","CLT",0.00,0.00,0.00,"",,,,,,
2016,2016-09-02,"2116","BOS","DCA",-5.00,-13.00,0.00,"",,,,,,
2016,2016-09-02,"2116","DCA","BOS",0.00,-20.00,0.00,"",,,,,,
2016,2016-09-02,"2118","BOS","LGA",-3.00,-20.00,0.00,"",,,,,,
2016,2016-09-02,"2118","LGA","BOS",-5.00,13.00,0.00,"",,,,,,
2016,2016-09-02,"2119","BOS","DCA",-7.00,-21.00,0.00,"",,,,,,
2016,2016-09-02,"2119","DCA","BOS",-5.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2016,2016-09-02,"2120","BOS","DCA",-5.00,-16.00,0.00,"",,,,,,
2016,2016-09-02,"2120","DCA","BOS",0.00,-1.00,0.00,"",,,,,,
2016,2016-09-02,"2121","BOS","LGA",-9.00,-16.00,0.00,"",,,,,,
2016,2016-09-02,"2121","LGA","BOS",-7.00,-24.00,0.00,"",,,,,,
2016,2016-09-02,"2122","LGA","BOS",-8.00,14.00,0.00,"",,,,,,
2016,2016-09-02,"2124","BOS","DCA",-8.00,-20.00,0.00,"",,,,,,
2016,2016-09-02,"2124","DCA","BOS",-6.00,-22.00,0.00,"",,,,,,
2016,2016-09-02,"2126","BOS","LGA",-8.00,-18.00,0.00,"",,,,,,
2016,2016-09-02,"2126","LGA","BOS",-5.00,-12.00,0.00,"",,,,,,
2016,2016-09-02,"2127","BOS","DCA",-9.00,8.00,0.00,"",,,,,,
2016,2016-09-02,"2128","LGA","BOS",-8.00,10.00,0.00,"",,,,,,
2016,2016-09-02,"2129","BOS","DCA",-3.00,-27.00,0.00,"",,,,,,
2016,2016-09-02,"2129","DCA","BOS",-2.00,-12.00,0.00,"",,,,,,
2016,2016-09-02,"2130","BOS","DCA",-7.00,-12.00,0.00,"",,,,,,
2016,2016-09-02,"2130","DCA","BOS",-7.00,-14.00,0.00,"",,,,,,
2016,2016-09-02,"2131","BOS","LGA",28.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2016,2016-09-02,"2131","LGA","BOS",-5.00,7.00,0.00,"",,,,,,
2016,2016-09-02,"2134","BOS","DCA",-4.00,-15.00,0.00,"",,,,,,
2016,2016-09-02,"2134","DCA","BOS",-4.00,1.00,0.00,"",,,,,,
2016,2016-09-02,"2136","BOS","LGA",-5.00,-16.00,0.00,"",,,,,,
2016,2016-09-02,"2136","LGA","BOS",-8.00,-24.00,0.00,"",,,,,,
2016,2016-09-02,"2138","DCA","BOS",-1.00,-8.00,0.00,"",,,,,,
2016,2016-09-02,"2139","BOS","DCA",-9.00,-17.00,0.00,"",,,,,,
2016,2016-09-02,"2139","DCA","BOS",-3.00,-21.00,0.00,"",,,,,,
2016,2016-09-02,"2140","DCA","BOS",-9.00,-12.00,0.00,"",,,,,,
2016,2016-09-02,"2141","BOS","LGA",3.00,-9.00,0.00,"",,,,,,
2016,2016-09-02,"2141","LGA","BOS",0.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2016,2016-09-02,"2142","BOS","DCA",-6.00,-8.00,0.00,"",,,,,,
2016,2016-09-02,"2142","DCA","BOS",-2.00,-9.00,0.00,"",,,,,,
2016,2016-09-02,"2146","BOS","LGA",1.00,-7.00,0.00,"",,,,,,
2016,2016-09-02,"2146","LGA","BOS",-4.00,13.00,0.00,"",,,,,,
2016,2016-09-02,"2148","BOS","LGA",-3.00,2.00,0.00,"",,,,,,
2016,2016-09-02,"2149","BOS","DCA",-1.00,-7.00,0.00,"",,,,,,
2016,2016-09-02,"2149","DCA","BOS",3.00,18.00,0.00,"",0.00,0.00,15.00,3.00,0.00,
2016,2016-09-02,"2150","DCA","BOS",86.00,87.00,0.00,"",86.00,0.00,1.00,0.00,0.00,
2016,2016-09-02,"2152","BOS","LGA",-9.00,-31.00,0.00,"",,,,,,
2016,2016-09-02,"2152","LGA","BOS",-6.00,-24.00,0.00,"",,,,,,
2016,2016-09-02,"2156","LGA","BOS",-10.00,13.00,0.00,"",,,,,,
2016,2016-09-02,"2158","BOS","LGA",-10.00,-13.00,0.00,"",,,,,,
2016,2016-09-02,"2158","LGA","BOS",-3.00,-5.00,0.00,"",,,,,,
2016,2016-09-02,"2159","BOS","DCA",-10.00,-13.00,0.00,"",,,,,,
2016,2016-09-02,"2160","BOS","DCA",-6.00,-12.00,0.00,"",,,,,,
2016,2016-09-02,"2160","DCA","BOS",-5.00,-16.00,0.00,"",,,,,,
2016,2016-09-02,"2162","BOS","LGA",-8.00,-20.00,0.00,"",,,,,,
2016,2016-09-02,"2162","LGA","BOS",-9.00,-9.00,0.00,"",,,,,,
2016,2016-09-02,"2165","BOS","LGA",-6.00,-15.00,0.00,"",,,,,,
2016,2016-09-02,"2168","BOS","LGA",-3.00,-13.00,0.00,"",,,,,,
2016,2016-09-02,"2168","LGA","BOS",-5.00,0.00,0.00,"",,,,,,
2016,2016-09-02,"2169","BOS","DCA",16.00,8.00,0.00,"",,,,,,
2016,2016-09-02,"2169","DCA","BOS",-6.00,-25.00,0.00,"",,,,,,
2016,2016-09-02,"2170","BOS","DCA",-3.00,-7.00,0.00,"",,,,,,
2016,2016-09-02,"2170","DCA","BOS",12.00,13.00,0.00,"",,,,,,
2016,2016-09-02,"2171","BOS","LGA",-9.00,-5.00,0.00,"",,,,,,
2016,2016-09-02,"2172","BOS","LGA",-5.00,-23.00,0.00,"",,,,,,
2016,2016-09-02,"2172","LGA","BOS",-7.00,7.00,0.00,"",,,,,,
2016,2016-09-02,"2173","BOS","DCA",-9.00,-16.00,0.00,"",,,,,,
2016,2016-09-03,"449","BOS","PHX",-5.00,-35.00,0.00,"",,,,,,
2016,2016-09-03,"543","BOS","PHL",-8.00,-24.00,0.00,"",,,,,,
2016,2016-09-03,"581","BOS","CLT",-8.00,-30.00,0.00,"",,,,,,
2016,2016-09-05,"1657","PHL","BOS",-3.00,-6.00,0.00,"",,,,,,
2016,2016-09-05,"1661","PHL","BOS",0.00,6.00,0.00,"",,,,,,
2016,2016-09-05,"1663","PHL","BOS",67.00,77.00,0.00,"",6.00,0.00,10.00,0.00,61.00,
2016,2016-09-05,"1664","BOS","PHL",-12.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2016,2016-09-05,"1668","BOS","PHL",-4.00,-17.00,0.00,"",,,,,,
2016,2016-09-05,"1671","PHL","BOS",-7.00,12.00,0.00,"",,,,,,
2016,2016-09-05,"1672","BOS","PHL",-2.00,-15.00,0.00,"",,,,,,
2016,2016-09-05,"1675","PHL","BOS",-2.00,-3.00,0.00,"",,,,,,
2016,2016-09-05,"1696","BOS","CLT",-8.00,-37.00,0.00,"",,,,,,
2016,2016-09-05,"1783","CLT","BOS",-4.00,5.00,0.00,"",,,,,,
2016,2016-09-05,"1787","BOS","CLT",0.00,-25.00,0.00,"",,,,,,
2016,2016-09-05,"1788","BOS","CLT",16.00,-17.00,0.00,"",,,,,,
2016,2016-09-05,"1805","BOS","CLT",-8.00,-39.00,0.00,"",,,,,,
2016,2016-09-05,"1806","CLT","BOS",-2.00,13.00,0.00,"",,,,,,
2016,2016-09-05,"1812","CLT","BOS",15.00,14.00,0.00,"",,,,,,
2016,2016-09-05,"1875","PHX","BOS",-4.00,-2.00,0.00,"",,,,,,
2016,2016-09-05,"1879","BOS","CLT",5.00,-4.00,0.00,"",,,,,,
2016,2016-09-05,"1888","PHL","BOS",-3.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2016,2016-09-05,"1907","BOS","PHX",-3.00,-30.00,0.00,"",,,,,,
2016,2016-09-05,"1925","BOS","CLT",-7.00,-34.00,0.00,"",,,,,,
2016,2016-09-05,"1937","CLT","BOS",-3.00,-4.00,0.00,"",,,,,,
2016,2016-09-05,"1982","CLT","BOS",1.00,2.00,0.00,"",,,,,,
