"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-05-30,"640","LAS","BOS",29.00,20.00,0.00,"",13.00,0.00,7.00,0.00,0.00,
2018,2018-05-31,"640","LAS","BOS",33.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2018,2018-05-01,"641","BOS","LAS",13.00,8.00,0.00,"",,,,,,
2018,2018-05-02,"641","BOS","LAS",-2.00,1.00,0.00,"",,,,,,
2018,2018-05-03,"641","BOS","LAS",38.00,46.00,0.00,"",0.00,0.00,26.00,0.00,20.00,
2018,2018-05-04,"641","BOS","LAS",7.00,11.00,0.00,"",,,,,,
2018,2018-05-05,"641","BOS","LAS",-7.00,-15.00,0.00,"",,,,,,
2018,2018-05-06,"641","BOS","LAS",-6.00,-27.00,0.00,"",,,,,,
2018,2018-05-07,"641","BOS","LAS",-13.00,-40.00,0.00,"",,,,,,
2018,2018-05-08,"641","BOS","LAS",-10.00,-38.00,0.00,"",,,,,,
2018,2018-05-09,"641","BOS","LAS",31.00,27.00,0.00,"",12.00,0.00,15.00,0.00,0.00,
2018,2018-05-10,"641","BOS","LAS",250.00,232.00,0.00,"",0.00,0.00,232.00,0.00,0.00,
2018,2018-05-11,"641","BOS","LAS",11.00,12.00,0.00,"",,,,,,
2018,2018-05-12,"641","BOS","LAS",10.00,9.00,0.00,"",,,,,,
2018,2018-05-13,"641","BOS","LAS",-4.00,-21.00,0.00,"",,,,,,
2018,2018-05-14,"641","BOS","LAS",29.00,42.00,0.00,"",16.00,0.00,26.00,0.00,0.00,
2018,2018-05-15,"641","BOS","LAS",331.00,328.00,0.00,"",0.00,0.00,328.00,0.00,0.00,
2018,2018-05-16,"641","BOS","LAS",14.00,4.00,0.00,"",,,,,,
2018,2018-05-17,"641","BOS","LAS",26.00,24.00,0.00,"",14.00,0.00,10.00,0.00,0.00,
2018,2018-05-18,"641","BOS","LAS",-12.00,-20.00,0.00,"",,,,,,
2018,2018-05-19,"641","BOS","LAS",15.00,-10.00,0.00,"",,,,,,
2018,2018-05-20,"641","BOS","LAS",110.00,100.00,0.00,"",54.00,0.00,46.00,0.00,0.00,
2018,2018-05-21,"641","BOS","LAS",54.00,55.00,0.00,"",0.00,0.00,10.00,0.00,45.00,
2018,2018-05-22,"641","BOS","LAS",47.00,36.00,0.00,"",0.00,0.00,36.00,0.00,0.00,
2018,2018-05-23,"641","BOS","LAS",15.00,2.00,0.00,"",,,,,,
2018,2018-05-24,"641","BOS","LAS",7.00,3.00,0.00,"",,,,,,
2018,2018-05-25,"641","BOS","LAS",27.00,14.00,0.00,"",,,,,,
2018,2018-05-26,"641","BOS","LAS",19.00,-6.00,0.00,"",,,,,,
2018,2018-05-27,"641","BOS","LAS",30.00,-10.00,0.00,"",,,,,,
2018,2018-05-28,"641","BOS","LAS",91.00,98.00,0.00,"",0.00,0.00,98.00,0.00,0.00,
2018,2018-05-29,"641","BOS","LAS",-3.00,-3.00,0.00,"",,,,,,
2018,2018-05-30,"641","BOS","LAS",20.00,-4.00,0.00,"",,,,,,
2018,2018-05-31,"641","BOS","LAS",79.00,50.00,0.00,"",0.00,0.00,45.00,0.00,5.00,
2018,2018-05-01,"708","ORD","BOS",-12.00,-22.00,0.00,"",,,,,,
2018,2018-05-02,"708","ORD","BOS",-15.00,-23.00,0.00,"",,,,,,
2018,2018-05-03,"708","ORD","BOS",16.00,27.00,0.00,"",0.00,16.00,11.00,0.00,0.00,
2018,2018-05-04,"708","ORD","BOS",-5.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2018,2018-05-05,"708","ORD","BOS",-12.00,-34.00,0.00,"",,,,,,
2018,2018-05-06,"708","ORD","BOS",11.00,9.00,0.00,"",,,,,,
2018,2018-05-07,"708","ORD","BOS",-10.00,-11.00,0.00,"",,,,,,
2018,2018-05-08,"708","ORD","BOS",-10.00,-11.00,0.00,"",,,,,,
2018,2018-05-09,"708","ORD","BOS",-3.00,3.00,0.00,"",,,,,,
2018,2018-05-10,"708","ORD","BOS",31.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2018,2018-05-11,"708","ORD","BOS",-9.00,-17.00,0.00,"",,,,,,
2018,2018-05-12,"708","ORD","BOS",45.00,44.00,0.00,"",0.00,40.00,1.00,0.00,3.00,
2018,2018-05-13,"708","ORD","BOS",-6.00,-12.00,0.00,"",,,,,,
2018,2018-05-14,"708","ORD","BOS",65.00,73.00,0.00,"",0.00,0.00,73.00,0.00,0.00,
2018,2018-05-15,"708","ORD","BOS",57.00,82.00,0.00,"",0.00,0.00,82.00,0.00,0.00,
2018,2018-05-16,"708","ORD","BOS",-1.00,-3.00,0.00,"",,,,,,
2018,2018-05-17,"708","ORD","BOS",-7.00,-8.00,0.00,"",,,,,,
2018,2018-05-18,"708","ORD","BOS",-9.00,-11.00,0.00,"",,,,,,
2018,2018-05-19,"708","ORD","BOS",-2.00,-8.00,0.00,"",,,,,,
2018,2018-05-20,"708","ORD","BOS",4.00,7.00,0.00,"",,,,,,
2018,2018-05-21,"708","ORD","BOS",-7.00,4.00,0.00,"",,,,,,
2018,2018-05-22,"708","ORD","BOS",31.00,37.00,0.00,"",0.00,0.00,37.00,0.00,0.00,
2018,2018-05-23,"708","ORD","BOS",-2.00,-8.00,0.00,"",,,,,,
2018,2018-05-24,"708","ORD","BOS",-4.00,-5.00,0.00,"",,,,,,
2018,2018-05-25,"708","ORD","BOS",-5.00,-7.00,0.00,"",,,,,,
2018,2018-05-26,"708","ORD","BOS",20.00,1.00,0.00,"",,,,,,
2018,2018-05-27,"708","ORD","BOS",12.00,14.00,0.00,"",,,,,,
2018,2018-05-28,"708","ORD","BOS",37.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2018,2018-05-29,"708","ORD","BOS",-12.00,-6.00,0.00,"",,,,,,
2018,2018-05-30,"708","ORD","BOS",-2.00,-11.00,0.00,"",,,,,,
2018,2018-05-31,"708","ORD","BOS",67.00,74.00,0.00,"",0.00,0.00,74.00,0.00,0.00,
2018,2018-05-01,"773","BOS","ORD",-8.00,-28.00,0.00,"",,,,,,
2018,2018-05-02,"773","BOS","ORD",-14.00,11.00,0.00,"",,,,,,
2018,2018-05-03,"773","BOS","ORD",-8.00,-9.00,0.00,"",,,,,,
2018,2018-05-04,"773","BOS","ORD",-8.00,-9.00,0.00,"",,,,,,
2018,2018-05-05,"773","BOS","ORD",-4.00,4.00,0.00,"",,,,,,
2018,2018-05-06,"773","BOS","ORD",-8.00,-7.00,0.00,"",,,,,,
2018,2018-05-07,"773","BOS","ORD",44.00,32.00,0.00,"",0.00,0.00,32.00,0.00,0.00,
2018,2018-05-08,"773","BOS","ORD",-9.00,-16.00,0.00,"",,,,,,
2018,2018-05-09,"773","BOS","ORD",-11.00,-23.00,0.00,"",,,,,,
2018,2018-05-10,"773","BOS","ORD",-8.00,-19.00,0.00,"",,,,,,
2018,2018-05-11,"773","BOS","ORD",-2.00,12.00,0.00,"",,,,,,
2018,2018-05-12,"773","BOS","ORD",-4.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-05-13,"773","BOS","ORD",-8.00,5.00,0.00,"",,,,,,
2018,2018-05-14,"773","BOS","ORD",65.00,68.00,0.00,"",0.00,0.00,68.00,0.00,0.00,
2018,2018-05-15,"773","BOS","ORD",-3.00,8.00,0.00,"",,,,,,
2018,2018-05-16,"773","BOS","ORD",-3.00,2.00,0.00,"",,,,,,
2018,2018-05-17,"773","BOS","ORD",25.00,25.00,0.00,"",10.00,0.00,0.00,0.00,15.00,
2018,2018-05-18,"773","BOS","ORD",-9.00,-15.00,0.00,"",,,,,,
2018,2018-05-19,"773","BOS","ORD",-6.00,-30.00,0.00,"",,,,,,
2018,2018-05-20,"773","BOS","ORD",9.00,33.00,0.00,"",0.00,0.00,33.00,0.00,0.00,
2018,2018-05-21,"773","BOS","ORD",130.00,146.00,0.00,"",0.00,0.00,146.00,0.00,0.00,
2018,2018-05-22,"773","BOS","ORD",-8.00,-8.00,0.00,"",,,,,,
2018,2018-05-23,"773","BOS","ORD",-5.00,-7.00,0.00,"",,,,,,
2018,2018-05-24,"773","BOS","ORD",1.00,-4.00,0.00,"",,,,,,
2018,2018-05-25,"773","BOS","ORD",-3.00,-20.00,0.00,"",,,,,,
2018,2018-05-26,"773","BOS","ORD",-8.00,-26.00,0.00,"",,,,,,
2018,2018-05-27,"773","BOS","ORD",-8.00,-19.00,0.00,"",,,,,,
2018,2018-05-28,"773","BOS","ORD",-5.00,-8.00,0.00,"",,,,,,
2018,2018-05-29,"773","BOS","ORD",-1.00,-13.00,0.00,"",,,,,,
2018,2018-05-30,"773","BOS","ORD",-5.00,-14.00,0.00,"",,,,,,
2018,2018-05-31,"773","BOS","ORD",-1.00,-25.00,0.00,"",,,,,,
2018,2018-05-03,"805","BOS","ATL",-5.00,-27.00,0.00,"",,,,,,
2018,2018-05-04,"805","BOS","ATL",5.00,-7.00,0.00,"",,,,,,
2018,2018-05-05,"805","BOS","ATL",-3.00,-2.00,0.00,"",,,,,,
2018,2018-05-06,"805","BOS","ATL",-10.00,-17.00,0.00,"",,,,,,
2018,2018-05-07,"805","BOS","ATL",15.00,-3.00,0.00,"",,,,,,
2018,2018-05-10,"805","BOS","ATL",-1.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2018,2018-05-11,"805","BOS","ATL",-4.00,-23.00,0.00,"",,,,,,
2018,2018-05-12,"805","BOS","ATL",-8.00,-27.00,0.00,"",,,,,,
2018,2018-05-13,"805","BOS","ATL",-1.00,-25.00,0.00,"",,,,,,
2018,2018-05-14,"805","BOS","ATL",9.00,-5.00,0.00,"",,,,,,
2018,2018-05-17,"805","BOS","ATL",-5.00,-13.00,0.00,"",,,,,,
2018,2018-05-18,"805","BOS","ATL",-5.00,-11.00,0.00,"",,,,,,
2018,2018-05-19,"805","BOS","ATL",-6.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-05-20,"805","BOS","ATL",25.00,48.00,0.00,"",25.00,0.00,23.00,0.00,0.00,
2018,2018-05-21,"805","BOS","ATL",12.00,-7.00,0.00,"",,,,,,
2018,2018-05-24,"805","BOS","ATL",-7.00,-5.00,0.00,"",,,,,,
2018,2018-05-25,"805","BOS","ATL",4.00,-4.00,0.00,"",,,,,,
2018,2018-05-26,"805","BOS","ATL",-8.00,-20.00,0.00,"",,,,,,
2018,2018-05-27,"805","BOS","ATL",10.00,13.00,0.00,"",,,,,,
2018,2018-05-28,"805","BOS","ATL",-1.00,-10.00,0.00,"",,,,,,
2018,2018-05-29,"805","BOS","ATL",-2.00,-7.00,0.00,"",,,,,,
2018,2018-05-30,"805","BOS","ATL",2.00,-14.00,0.00,"",,,,,,
2018,2018-05-31,"805","BOS","ATL",-6.00,-18.00,0.00,"",,,,,,
2018,2018-05-03,"857","BOS","DFW",83.00,122.00,0.00,"",72.00,0.00,39.00,0.00,11.00,
2018,2018-05-04,"857","BOS","DFW",-8.00,-14.00,0.00,"",,,,,,
2018,2018-05-05,"857","BOS","DFW",-6.00,-11.00,0.00,"",,,,,,
2018,2018-05-06,"857","BOS","DFW",-11.00,-24.00,0.00,"",,,,,,
2018,2018-05-07,"857","BOS","DFW",19.00,-7.00,0.00,"",,,,,,
2018,2018-05-10,"857","BOS","DFW",-6.00,12.00,0.00,"",,,,,,
2018,2018-05-11,"857","BOS","DFW",-5.00,-17.00,0.00,"",,,,,,
2018,2018-05-12,"857","BOS","DFW",-7.00,-33.00,0.00,"",,,,,,
2018,2018-05-13,"857","BOS","DFW",-6.00,-28.00,0.00,"",,,,,,
2018,2018-05-14,"857","BOS","DFW",-9.00,-38.00,0.00,"",,,,,,
2018,2018-05-17,"857","BOS","DFW",0.00,-24.00,0.00,"",,,,,,
2018,2018-05-18,"857","BOS","DFW",-5.00,-26.00,0.00,"",,,,,,
2018,2018-05-19,"857","BOS","DFW",-6.00,-27.00,0.00,"",,,,,,
2018,2018-05-20,"857","BOS","DFW",5.00,-6.00,0.00,"",,,,,,
2018,2018-05-21,"857","BOS","DFW",-2.00,-28.00,0.00,"",,,,,,
2018,2018-05-24,"857","BOS","DFW",17.00,-10.00,0.00,"",,,,,,
2018,2018-05-25,"857","BOS","DFW",-7.00,1.00,0.00,"",,,,,,
2018,2018-05-26,"857","BOS","DFW",-2.00,-25.00,0.00,"",,,,,,
2018,2018-05-27,"857","BOS","DFW",-9.00,-31.00,0.00,"",,,,,,
2018,2018-05-28,"857","BOS","DFW",43.00,21.00,0.00,"",10.00,0.00,11.00,0.00,0.00,
2018,2018-05-29,"857","BOS","DFW",-1.00,-26.00,0.00,"",,,,,,
2018,2018-05-30,"857","BOS","DFW",-6.00,-11.00,0.00,"",,,,,,
2018,2018-05-31,"857","BOS","DFW",-4.00,-23.00,0.00,"",,,,,,
2018,2018-05-01,"233","ATL","BOS",2.00,1.00,0.00,"",,,,,,
2018,2018-05-01,"1590","ATL","BOS",-6.00,-7.00,0.00,"",,,,,,
2018,2018-05-01,"1720","ATL","BOS",-1.00,-5.00,0.00,"",,,,,,
2018,2018-05-01,"127","AUS","BOS",0.00,-11.00,0.00,"",,,,,,
2018,2018-05-01,"369","BNA","BOS",5.00,0.00,0.00,"",,,,,,
2018,2018-05-01,"383","BNA","BOS",-5.00,-6.00,0.00,"",,,,,,
2018,2018-05-01,"931","BNA","BOS",-5.00,-17.00,0.00,"",,,,,,
2018,2018-05-01,"764","BOS","ATL",-4.00,-38.00,0.00,"",,,,,,
2018,2018-05-01,"1101","BOS","ATL",-1.00,-18.00,0.00,"",,,,,,
2018,2018-05-01,"1776","BOS","ATL",-7.00,-33.00,0.00,"",,,,,,
2018,2018-05-01,"5437","BOS","AUS",19.00,-7.00,0.00,"",,,,,,
2018,2018-05-01,"20","BOS","BNA",-3.00,-32.00,0.00,"",,,,,,
2018,2018-05-01,"5626","BOS","BNA",0.00,-32.00,0.00,"",,,,,,
2018,2018-05-01,"5781","BOS","BNA",-9.00,-28.00,0.00,"",,,,,,
2018,2018-05-01,"156","BOS","BWI",-2.00,-15.00,0.00,"",,,,,,
2018,2018-05-01,"420","BOS","BWI",-5.00,-21.00,0.00,"",,,,,,
2018,2018-05-01,"550","BOS","BWI",0.00,-11.00,0.00,"",,,,,,
2018,2018-05-01,"645","BOS","BWI",-2.00,-15.00,0.00,"",,,,,,
2018,2018-05-01,"763","BOS","BWI",-5.00,-15.00,0.00,"",,,,,,
2018,2018-05-01,"1012","BOS","BWI",-2.00,-16.00,0.00,"",,,,,,
2018,2018-05-01,"1590","BOS","BWI",-8.00,-23.00,0.00,"",,,,,,
2018,2018-05-01,"1657","BOS","BWI",0.00,-3.00,0.00,"",,,,,,
2018,2018-05-01,"1709","BOS","BWI",11.00,-4.00,0.00,"",,,,,,
2018,2018-05-01,"5715","BOS","BWI",80.00,64.00,0.00,"",52.00,0.00,0.00,0.00,12.00,
2018,2018-05-01,"1715","BOS","CMH",28.00,10.00,0.00,"",,,,,,
2018,2018-05-01,"2066","BOS","CMH",-5.00,-18.00,0.00,"",,,,,,
2018,2018-05-01,"2038","BOS","DAL",-8.00,-42.00,0.00,"",,,,,,
2018,2018-05-01,"384","BOS","DEN",-2.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2018,2018-05-01,"1917","BOS","DEN",10.00,-8.00,0.00,"",,,,,,
2018,2018-05-01,"5390","BOS","DEN",0.00,1.00,0.00,"",,,,,,
2018,2018-05-01,"5779","BOS","HOU",-5.00,-42.00,0.00,"",,,,,,
2018,2018-05-01,"1097","BOS","IND",11.00,-9.00,0.00,"",,,,,,
2018,2018-05-01,"3944","BOS","MCI",-9.00,-19.00,0.00,"",,,,,,
2018,2018-05-01,"5722","BOS","MCI",-1.00,-6.00,0.00,"",,,,,,
2018,2018-05-01,"408","BOS","MDW",-3.00,-8.00,0.00,"",,,,,,
2018,2018-05-01,"409","BOS","MDW",-3.00,-19.00,0.00,"",,,,,,
2018,2018-05-01,"415","BOS","MDW",1.00,-20.00,0.00,"",,,,,,
2018,2018-05-01,"5499","BOS","MDW",-1.00,-26.00,0.00,"",,,,,,
2018,2018-05-01,"1774","BOS","MKE",-4.00,-9.00,0.00,"",,,,,,
2018,2018-05-01,"5566","BOS","MKE",30.00,20.00,0.00,"",0.00,0.00,0.00,0.00,20.00,
2018,2018-05-01,"401","BOS","STL",-5.00,-25.00,0.00,"",,,,,,
2018,2018-05-01,"610","BOS","STL",6.00,-20.00,0.00,"",,,,,,
2018,2018-05-01,"1864","BOS","STL",0.00,-25.00,0.00,"",,,,,,
2018,2018-05-01,"155","BWI","BOS",-5.00,2.00,0.00,"",,,,,,
2018,2018-05-01,"416","BWI","BOS",27.00,20.00,0.00,"",20.00,0.00,0.00,0.00,0.00,
2018,2018-05-01,"418","BWI","BOS",-6.00,-16.00,0.00,"",,,,,,
2018,2018-05-01,"549","BWI","BOS",-2.00,1.00,0.00,"",,,,,,
2018,2018-05-01,"610","BWI","BOS",4.00,-3.00,0.00,"",,,,,,
2018,2018-05-01,"633","BWI","BOS",-5.00,-2.00,0.00,"",,,,,,
2018,2018-05-01,"1040","BWI","BOS",-8.00,-11.00,0.00,"",,,,,,
2018,2018-05-01,"1715","BWI","BOS",32.00,31.00,0.00,"",2.00,0.00,0.00,0.00,29.00,
2018,2018-05-01,"1776","BWI","BOS",-4.00,-6.00,0.00,"",,,,,,
2018,2018-05-01,"5566","BWI","BOS",34.00,35.00,0.00,"",34.00,0.00,1.00,0.00,0.00,
2018,2018-05-01,"420","CMH","BOS",-4.00,-11.00,0.00,"",,,,,,
2018,2018-05-01,"1741","CMH","BOS",6.00,-7.00,0.00,"",,,,,,
2018,2018-05-01,"522","DAL","BOS",4.00,-8.00,0.00,"",,,,,,
2018,2018-05-01,"403","DEN","BOS",1.00,-7.00,0.00,"",,,,,,
2018,2018-05-01,"1096","DEN","BOS",10.00,7.00,0.00,"",,,,,,
2018,2018-05-01,"5721","DEN","BOS",-1.00,7.00,0.00,"",,,,,,
2018,2018-05-01,"5715","HOU","BOS",1.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2018,2018-05-01,"5373","IND","BOS",-4.00,-17.00,0.00,"",,,,,,
2018,2018-05-01,"1701","MCI","BOS",-6.00,-12.00,0.00,"",,,,,,
2018,2018-05-01,"2072","MCI","BOS",-4.00,-9.00,0.00,"",,,,,,
2018,2018-05-01,"645","MDW","BOS",1.00,1.00,0.00,"",,,,,,
2018,2018-05-01,"1653","MDW","BOS",-2.00,-16.00,0.00,"",,,,,,
2018,2018-05-01,"1709","MDW","BOS",12.00,4.00,0.00,"",,,,,,
2018,2018-05-01,"5498","MDW","BOS",-5.00,-10.00,0.00,"",,,,,,
2018,2018-05-01,"203","MKE","BOS",-3.00,-9.00,0.00,"",,,,,,
2018,2018-05-01,"1645","MKE","BOS",-2.00,-7.00,0.00,"",,,,,,
2018,2018-05-01,"544","STL","BOS",-4.00,-4.00,0.00,"",,,,,,
2018,2018-05-01,"1724","STL","BOS",-1.00,-6.00,0.00,"",,,,,,
2018,2018-05-01,"2004","STL","BOS",0.00,-15.00,0.00,"",,,,,,
2018,2018-05-02,"233","ATL","BOS",4.00,-2.00,0.00,"",,,,,,
2018,2018-05-02,"1590","ATL","BOS",-1.00,-3.00,0.00,"",,,,,,
2018,2018-05-02,"1720","ATL","BOS",-2.00,-13.00,0.00,"",,,,,,
2018,2018-05-02,"127","AUS","BOS",-3.00,-16.00,0.00,"",,,,,,
2018,2018-05-02,"369","BNA","BOS",-3.00,0.00,0.00,"",,,,,,
2018,2018-05-02,"383","BNA","BOS",4.00,8.00,0.00,"",,,,,,
2018,2018-05-02,"931","BNA","BOS",-4.00,-13.00,0.00,"",,,,,,
2018,2018-05-02,"764","BOS","ATL",7.00,-8.00,0.00,"",,,,,,
2018,2018-05-02,"1101","BOS","ATL",-4.00,-26.00,0.00,"",,,,,,
2018,2018-05-02,"1776","BOS","ATL",0.00,-19.00,0.00,"",,,,,,
2018,2018-05-02,"5437","BOS","AUS",-4.00,-26.00,0.00,"",,,,,,
2018,2018-05-02,"20","BOS","BNA",-4.00,-26.00,0.00,"",,,,,,
2018,2018-05-02,"5626","BOS","BNA",-3.00,-25.00,0.00,"",,,,,,
2018,2018-05-02,"5781","BOS","BNA",-1.00,-11.00,0.00,"",,,,,,
2018,2018-05-02,"156","BOS","BWI",-6.00,-2.00,0.00,"",,,,,,
2018,2018-05-02,"420","BOS","BWI",-5.00,-23.00,0.00,"",,,,,,
2018,2018-05-02,"550","BOS","BWI",7.00,3.00,0.00,"",,,,,,
2018,2018-05-02,"645","BOS","BWI",-5.00,-14.00,0.00,"",,,,,,
2018,2018-05-02,"763","BOS","BWI",-6.00,-22.00,0.00,"",,,,,,
2018,2018-05-02,"1012","BOS","BWI",-2.00,-16.00,0.00,"",,,,,,
2018,2018-05-02,"1590","BOS","BWI",-5.00,-24.00,0.00,"",,,,,,
2018,2018-05-02,"1657","BOS","BWI",-4.00,-10.00,0.00,"",,,,,,
2018,2018-05-02,"1709","BOS","BWI",3.00,-8.00,0.00,"",,,,,,
2018,2018-05-02,"5715","BOS","BWI",9.00,2.00,0.00,"",,,,,,
2018,2018-05-02,"1715","BOS","CMH",-4.00,-9.00,0.00,"",,,,,,
2018,2018-05-02,"2066","BOS","CMH",-6.00,-10.00,0.00,"",,,,,,
2018,2018-05-02,"2038","BOS","DAL",2.00,-18.00,0.00,"",,,,,,
2018,2018-05-02,"384","BOS","DEN",21.00,74.00,0.00,"",13.00,0.00,53.00,0.00,8.00,
2018,2018-05-02,"1917","BOS","DEN",0.00,2.00,0.00,"",,,,,,
2018,2018-05-02,"5390","BOS","DEN",16.00,26.00,0.00,"",16.00,0.00,10.00,0.00,0.00,
2018,2018-05-02,"5779","BOS","HOU",104.00,81.00,0.00,"",2.00,0.00,0.00,0.00,79.00,
2018,2018-05-02,"1097","BOS","IND",-5.00,-7.00,0.00,"",,,,,,
2018,2018-05-02,"3944","BOS","MCI",-7.00,-12.00,0.00,"",,,,,,
2018,2018-05-02,"5722","BOS","MCI",-5.00,39.00,0.00,"",0.00,0.00,39.00,0.00,0.00,
2018,2018-05-02,"408","BOS","MDW",0.00,-13.00,0.00,"",,,,,,
2018,2018-05-02,"409","BOS","MDW",0.00,-18.00,0.00,"",,,,,,
2018,2018-05-02,"415","BOS","MDW",-2.00,-11.00,0.00,"",,,,,,
2018,2018-05-02,"5499","BOS","MDW",5.00,-5.00,0.00,"",,,,,,
2018,2018-05-02,"1774","BOS","MKE",-3.00,-7.00,0.00,"",,,,,,
2018,2018-05-02,"5566","BOS","MKE",-1.00,-6.00,0.00,"",,,,,,
2018,2018-05-02,"401","BOS","STL",-2.00,-17.00,0.00,"",,,,,,
2018,2018-05-02,"610","BOS","STL",0.00,-13.00,0.00,"",,,,,,
2018,2018-05-02,"1864","BOS","STL",-5.00,-22.00,0.00,"",,,,,,
2018,2018-05-02,"155","BWI","BOS",-2.00,-8.00,0.00,"",,,,,,
2018,2018-05-02,"416","BWI","BOS",0.00,0.00,0.00,"",,,,,,
2018,2018-05-02,"418","BWI","BOS",-1.00,-1.00,0.00,"",,,,,,
2018,2018-05-02,"549","BWI","BOS",-5.00,7.00,0.00,"",,,,,,
2018,2018-05-02,"610","BWI","BOS",0.00,-3.00,0.00,"",,,,,,
2018,2018-05-02,"633","BWI","BOS",-2.00,-6.00,0.00,"",,,,,,
2018,2018-05-02,"1040","BWI","BOS",43.00,32.00,0.00,"",0.00,0.00,0.00,0.00,32.00,
2018,2018-05-02,"1715","BWI","BOS",-5.00,-13.00,0.00,"",,,,,,
2018,2018-05-02,"1776","BWI","BOS",1.00,-4.00,0.00,"",,,,,,
2018,2018-05-02,"5566","BWI","BOS",3.00,-1.00,0.00,"",,,,,,
2018,2018-05-02,"420","CMH","BOS",-6.00,-12.00,0.00,"",,,,,,
2018,2018-05-02,"1741","CMH","BOS",12.00,-1.00,0.00,"",,,,,,
2018,2018-05-02,"522","DAL","BOS",-1.00,8.00,0.00,"",,,,,,
2018,2018-05-02,"403","DEN","BOS",34.00,29.00,0.00,"",7.00,0.00,0.00,0.00,22.00,
2018,2018-05-02,"1096","DEN","BOS",2.00,-19.00,0.00,"",,,,,,
2018,2018-05-02,"5721","DEN","BOS",-2.00,-19.00,0.00,"",,,,,,
2018,2018-05-02,"5715","HOU","BOS",-1.00,9.00,0.00,"",,,,,,
2018,2018-05-02,"5373","IND","BOS",266.00,249.00,0.00,"",249.00,0.00,0.00,0.00,0.00,
2018,2018-05-02,"1701","MCI","BOS",-7.00,-15.00,0.00,"",,,,,,
2018,2018-05-02,"2072","MCI","BOS",125.00,108.00,0.00,"",108.00,0.00,0.00,0.00,0.00,
2018,2018-05-02,"645","MDW","BOS",-5.00,-21.00,0.00,"",,,,,,
2018,2018-05-02,"1653","MDW","BOS",,,1.00,"B",,,,,,
2018,2018-05-02,"1709","MDW","BOS",3.00,-7.00,0.00,"",,,,,,
2018,2018-05-02,"5498","MDW","BOS",-4.00,2.00,0.00,"",,,,,,
2018,2018-05-07,"645","MDW","BOS",-3.00,1.00,0.00,"",,,,,,
2018,2018-05-07,"1653","MDW","BOS",-4.00,-5.00,0.00,"",,,,,,
2018,2018-05-07,"1709","MDW","BOS",9.00,24.00,0.00,"",9.00,0.00,15.00,0.00,0.00,
2018,2018-05-07,"5498","MDW","BOS",-5.00,-7.00,0.00,"",,,,,,
2018,2018-05-07,"203","MKE","BOS",-5.00,-9.00,0.00,"",,,,,,
2018,2018-05-07,"1645","MKE","BOS",-7.00,-9.00,0.00,"",,,,,,
2018,2018-05-07,"544","STL","BOS",31.00,28.00,0.00,"",28.00,0.00,0.00,0.00,0.00,
2018,2018-05-07,"1724","STL","BOS",4.00,8.00,0.00,"",,,,,,
2018,2018-05-07,"2004","STL","BOS",-3.00,-7.00,0.00,"",,,,,,
2018,2018-05-08,"233","ATL","BOS",0.00,-10.00,0.00,"",,,,,,
2018,2018-05-08,"1590","ATL","BOS",2.00,13.00,0.00,"",,,,,,
2018,2018-05-08,"1720","ATL","BOS",13.00,-8.00,0.00,"",,,,,,
2018,2018-05-08,"127","AUS","BOS",5.00,6.00,0.00,"",,,,,,
2018,2018-05-08,"369","BNA","BOS",-1.00,-9.00,0.00,"",,,,,,
2018,2018-05-08,"383","BNA","BOS",-1.00,-12.00,0.00,"",,,,,,
2018,2018-05-08,"931","BNA","BOS",-5.00,-11.00,0.00,"",,,,,,
2018,2018-05-08,"764","BOS","ATL",2.00,-28.00,0.00,"",,,,,,
2018,2018-05-08,"1101","BOS","ATL",-6.00,-13.00,0.00,"",,,,,,
2018,2018-05-08,"1776","BOS","ATL",20.00,5.00,0.00,"",,,,,,
2018,2018-05-08,"5437","BOS","AUS",-5.00,-45.00,0.00,"",,,,,,
2018,2018-05-08,"20","BOS","BNA",-5.00,-37.00,0.00,"",,,,,,
2018,2018-05-08,"5626","BOS","BNA",-2.00,-24.00,0.00,"",,,,,,
2018,2018-05-08,"5781","BOS","BNA",8.00,-17.00,0.00,"",,,,,,
2018,2018-05-08,"156","BOS","BWI",11.00,6.00,0.00,"",,,,,,
2018,2018-05-08,"420","BOS","BWI",-3.00,-22.00,0.00,"",,,,,,
2018,2018-05-08,"550","BOS","BWI",-2.00,-17.00,0.00,"",,,,,,
2018,2018-05-08,"645","BOS","BWI",16.00,28.00,0.00,"",0.00,0.00,12.00,0.00,16.00,
2018,2018-05-08,"763","BOS","BWI",9.00,-5.00,0.00,"",,,,,,
