"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-12-20,"1578","IAH","BOS",-6.00,-1.00,0.00,"",,,,,,
2018,2018-12-20,"1564","BOS","ORD",-2.00,-9.00,0.00,"",,,,,,
2018,2018-12-20,"1485","DEN","BOS",69.00,64.00,0.00,"",7.00,0.00,0.00,0.00,57.00,
2018,2018-12-20,"1460","EWR","BOS",3.00,-12.00,0.00,"",,,,,,
2018,2018-12-20,"1420","ORD","BOS",-5.00,-3.00,0.00,"",,,,,,
2018,2018-12-20,"1289","BOS","DEN",-2.00,-23.00,0.00,"",,,,,,
2018,2018-12-20,"1285","BOS","DEN",-4.00,-17.00,0.00,"",,,,,,
2018,2018-12-20,"1254","BOS","IAH",-4.00,-5.00,0.00,"",,,,,,
2018,2018-12-20,"1253","IAH","BOS",-5.00,-8.00,0.00,"",,,,,,
2018,2018-12-20,"1223","ORD","BOS",6.00,38.00,0.00,"",6.00,0.00,32.00,0.00,0.00,
2018,2018-12-20,"1202","BOS","EWR",24.00,13.00,0.00,"",,,,,,
2018,2018-12-20,"1199","BOS","EWR",1.00,-4.00,0.00,"",,,,,,
2018,2018-12-20,"1078","BOS","EWR",43.00,48.00,0.00,"",2.00,0.00,5.00,0.00,41.00,
2018,2018-12-20,"824","LAX","BOS",-2.00,1.00,0.00,"",,,,,,
2018,2018-12-20,"822","IAD","BOS",3.00,6.00,0.00,"",,,,,,
2018,2018-12-20,"790","ORD","BOS",-1.00,-7.00,0.00,"",,,,,,
2018,2018-12-20,"789","DEN","BOS",-1.00,-3.00,0.00,"",,,,,,
2018,2018-12-16,"1921","BOS","DEN",-10.00,-47.00,0.00,"",,,,,,
2018,2018-12-16,"1865","SFO","BOS",113.00,125.00,0.00,"",5.00,0.00,12.00,0.00,108.00,
2018,2018-12-16,"1820","BOS","LAX",24.00,-19.00,0.00,"",,,,,,
2018,2018-12-16,"1772","BOS","IAH",0.00,-25.00,0.00,"",,,,,,
2018,2018-12-16,"1666","EWR","BOS",40.00,47.00,0.00,"",0.00,0.00,7.00,0.00,40.00,
2018,2018-12-16,"1598","BOS","ORD",-5.00,-22.00,0.00,"",,,,,,
2018,2018-12-16,"1578","IAH","BOS",75.00,94.00,0.00,"",0.00,0.00,19.00,0.00,75.00,
2018,2018-12-16,"1564","BOS","ORD",-3.00,-17.00,0.00,"",,,,,,
2018,2018-12-16,"1485","DEN","BOS",-2.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2018,2018-12-16,"1425","BOS","EWR",108.00,143.00,0.00,"",0.00,0.00,143.00,0.00,0.00,
2018,2018-12-16,"1420","ORD","BOS",-1.00,8.00,0.00,"",,,,,,
2018,2018-12-16,"1254","BOS","IAH",0.00,-19.00,0.00,"",,,,,,
2018,2018-12-16,"1253","IAH","BOS",-5.00,-10.00,0.00,"",,,,,,
2018,2018-12-16,"1223","ORD","BOS",-3.00,5.00,0.00,"",,,,,,
2018,2018-12-16,"1202","BOS","EWR",228.00,208.00,0.00,"",0.00,0.00,191.00,0.00,17.00,
2018,2018-12-16,"1078","BOS","EWR",-5.00,0.00,0.00,"",,,,,,
2018,2018-12-16,"994","EWR","BOS",48.00,68.00,0.00,"",0.00,0.00,20.00,0.00,48.00,
2018,2018-12-16,"913","ORD","BOS",6.00,14.00,0.00,"",,,,,,
2018,2018-12-16,"824","LAX","BOS",-8.00,0.00,0.00,"",,,,,,
2018,2018-12-16,"822","IAD","BOS",-1.00,-3.00,0.00,"",,,,,,
2018,2018-12-16,"790","ORD","BOS",-7.00,6.00,0.00,"",,,,,,
2018,2018-12-16,"789","DEN","BOS",-2.00,13.00,0.00,"",,,,,,
2018,2018-12-16,"775","BOS","ORD",-4.00,-35.00,0.00,"",,,,,,
2018,2018-12-16,"768","SFO","BOS",-2.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-12-16,"717","BOS","LAX",-2.00,-12.00,0.00,"",,,,,,
2018,2018-12-16,"700","BOS","EWR",-11.00,-14.00,0.00,"",,,,,,
2018,2018-12-16,"695","BOS","EWR",27.00,76.00,0.00,"",0.00,0.00,76.00,0.00,0.00,
2018,2018-12-16,"655","IAD","BOS",-5.00,-9.00,0.00,"",,,,,,
2018,2018-12-16,"652","BOS","DEN",-4.00,-39.00,0.00,"",,,,,,
2018,2018-12-16,"641","IAD","BOS",-2.00,11.00,0.00,"",,,,,,
2018,2018-12-16,"599","BOS","ORD",-2.00,-33.00,0.00,"",,,,,,
2018,2018-12-16,"599","DEN","BOS",23.00,39.00,0.00,"",23.00,0.00,16.00,0.00,0.00,
2018,2018-12-16,"587","BOS","DEN",-5.00,-20.00,0.00,"",,,,,,
2018,2018-12-16,"578","ORD","BOS",60.00,70.00,0.00,"",60.00,0.00,10.00,0.00,0.00,
2018,2018-12-16,"532","ORD","BOS",-6.00,0.00,0.00,"",,,,,,
2018,2018-12-16,"525","BOS","IAD",-8.00,-10.00,0.00,"",,,,,,
2018,2018-12-16,"511","BOS","IAD",20.00,27.00,0.00,"",0.00,0.00,8.00,0.00,19.00,
2018,2018-12-16,"477","BOS","SFO",125.00,102.00,0.00,"",0.00,0.00,102.00,0.00,0.00,
2018,2018-12-16,"449","BOS","ORD",-4.00,-18.00,0.00,"",,,,,,
2018,2018-12-16,"448","BOS","DEN",-1.00,-20.00,0.00,"",,,,,,
2018,2018-12-16,"444","SFO","BOS",145.00,155.00,0.00,"",13.00,0.00,10.00,0.00,132.00,
2018,2018-12-16,"439","BOS","ORD",57.00,45.00,0.00,"",0.00,0.00,0.00,0.00,45.00,
2018,2018-12-16,"433","BOS","SFO",-4.00,-24.00,0.00,"",,,,,,
2018,2018-12-16,"421","EWR","BOS",188.00,184.00,0.00,"",0.00,0.00,0.00,0.00,184.00,
2018,2018-12-16,"386","DEN","BOS",-2.00,14.00,0.00,"",,,,,,
2018,2018-12-16,"352","IAD","BOS",-5.00,0.00,0.00,"",,,,,,
2018,2018-12-16,"351","BOS","SFO",125.00,78.00,0.00,"",0.00,0.00,78.00,0.00,0.00,
2018,2018-12-16,"207","BOS","SFO",-1.00,-32.00,0.00,"",,,,,,
2018,2018-12-15,"2402","LAX","BOS",-6.00,-11.00,0.00,"",,,,,,
2018,2018-12-15,"2396","SFO","BOS",430.00,424.00,0.00,"",424.00,0.00,0.00,0.00,0.00,
2018,2018-12-15,"2394","BOS","EWR",0.00,6.00,0.00,"",,,,,,
2018,2018-12-15,"2360","SFO","BOS",-8.00,1.00,0.00,"",,,,,,
2018,2018-12-15,"2323","EWR","BOS",-1.00,-7.00,0.00,"",,,,,,
2018,2018-12-15,"2322","EWR","BOS",-2.00,-10.00,0.00,"",,,,,,
2018,2018-12-15,"2321","EWR","BOS",-4.00,-12.00,0.00,"",,,,,,
2018,2018-12-15,"2320","EWR","BOS",7.00,17.00,0.00,"",7.00,0.00,10.00,0.00,0.00,
2018,2018-12-15,"2165","BOS","EWR",-3.00,-3.00,0.00,"",,,,,,
2018,2018-12-15,"2136","BOS","IAD",-8.00,-3.00,0.00,"",,,,,,
2018,2018-12-15,"2077","BOS","EWR",-3.00,-1.00,0.00,"",,,,,,
2018,2018-12-15,"2062","EWR","BOS",-7.00,-16.00,0.00,"",,,,,,
2018,2018-12-15,"2047","BOS","EWR",-3.00,-17.00,0.00,"",,,,,,
2018,2018-12-15,"2047","IAH","BOS",-4.00,-19.00,0.00,"",,,,,,
2018,2018-12-15,"2045","EWR","BOS",-6.00,-17.00,0.00,"",,,,,,
2018,2018-12-15,"1865","SFO","BOS",-1.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2018,2018-12-15,"1820","BOS","LAX",3.00,-12.00,0.00,"",,,,,,
2018,2018-12-15,"1772","BOS","IAH",-5.00,-30.00,0.00,"",,,,,,
2018,2018-12-15,"1666","EWR","BOS",-3.00,-13.00,0.00,"",,,,,,
2018,2018-12-15,"1598","BOS","ORD",-3.00,-6.00,0.00,"",,,,,,
2018,2018-12-15,"1551","BOS","EWR",-1.00,-15.00,0.00,"",,,,,,
2018,2018-12-03,"1223","ORD","BOS",38.00,36.00,0.00,"",0.00,27.00,0.00,0.00,9.00,
2018,2018-12-03,"1202","BOS","EWR",29.00,21.00,0.00,"",0.00,0.00,16.00,0.00,5.00,
2018,2018-12-03,"1078","BOS","EWR",-10.00,-6.00,0.00,"",,,,,,
2018,2018-12-03,"994","EWR","BOS",11.00,3.00,0.00,"",,,,,,
2018,2018-12-03,"992","ORD","BOS",-4.00,-5.00,0.00,"",,,,,,
2018,2018-12-03,"913","ORD","BOS",-5.00,-15.00,0.00,"",,,,,,
2018,2018-12-03,"824","LAX","BOS",-3.00,-8.00,0.00,"",,,,,,
2018,2018-12-03,"822","IAD","BOS",-2.00,-10.00,0.00,"",,,,,,
2018,2018-12-03,"789","DEN","BOS",-4.00,-13.00,0.00,"",,,,,,
2018,2018-12-03,"775","BOS","ORD",-8.00,-7.00,0.00,"",,,,,,
2018,2018-12-03,"768","SFO","BOS",-7.00,-11.00,0.00,"",,,,,,
2018,2018-12-03,"717","BOS","LAX",70.00,40.00,0.00,"",40.00,0.00,0.00,0.00,0.00,
2018,2018-12-03,"700","BOS","EWR",-4.00,-9.00,0.00,"",,,,,,
2018,2018-12-03,"695","BOS","EWR",-12.00,-4.00,0.00,"",,,,,,
2018,2018-12-03,"655","IAD","BOS",-3.00,-9.00,0.00,"",,,,,,
2018,2018-12-03,"652","BOS","DEN",0.00,-11.00,0.00,"",,,,,,
2018,2018-12-03,"641","IAD","BOS",-6.00,6.00,0.00,"",,,,,,
2018,2018-12-03,"599","BOS","ORD",119.00,111.00,0.00,"",111.00,0.00,0.00,0.00,0.00,
2018,2018-12-03,"599","DEN","BOS",-6.00,-1.00,0.00,"",,,,,,
2018,2018-12-03,"587","BOS","DEN",-3.00,-17.00,0.00,"",,,,,,
2018,2018-12-03,"578","ORD","BOS",-7.00,2.00,0.00,"",,,,,,
2018,2018-12-03,"532","ORD","BOS",-5.00,0.00,0.00,"",,,,,,
2018,2018-12-03,"525","BOS","IAD",-9.00,6.00,0.00,"",,,,,,
2018,2018-12-03,"511","BOS","IAD",-11.00,-6.00,0.00,"",,,,,,
2018,2018-12-03,"503","BOS","EWR",8.00,2.00,0.00,"",,,,,,
2018,2018-12-03,"477","BOS","SFO",-7.00,-8.00,0.00,"",,,,,,
2018,2018-12-03,"449","BOS","ORD",-5.00,1.00,0.00,"",,,,,,
2018,2018-12-03,"448","BOS","DEN",-7.00,-18.00,0.00,"",,,,,,
2018,2018-12-03,"444","SFO","BOS",-6.00,3.00,0.00,"",,,,,,
2018,2018-12-03,"439","BOS","ORD",-1.00,3.00,0.00,"",,,,,,
2018,2018-12-03,"433","BOS","SFO",-5.00,-19.00,0.00,"",,,,,,
2018,2018-12-03,"421","EWR","BOS",-3.00,-7.00,0.00,"",,,,,,
2018,2018-12-03,"389","BOS","IAD",-1.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-12-03,"386","DEN","BOS",-3.00,-9.00,0.00,"",,,,,,
2018,2018-12-03,"352","IAD","BOS",-9.00,-20.00,0.00,"",,,,,,
2018,2018-12-03,"351","BOS","SFO",-5.00,-23.00,0.00,"",,,,,,
2018,2018-12-03,"259","ORD","BOS",-1.00,4.00,0.00,"",,,,,,
2018,2018-12-03,"207","BOS","SFO",39.00,19.00,0.00,"",3.00,0.00,0.00,0.00,16.00,
2018,2018-12-02,"2402","LAX","BOS",-6.00,-37.00,0.00,"",,,,,,
2018,2018-12-02,"2400","BOS","SFO",35.00,51.00,0.00,"",35.00,0.00,16.00,0.00,0.00,
2018,2018-12-02,"2396","SFO","BOS",-9.00,-3.00,0.00,"",,,,,,
2018,2018-12-02,"2394","BOS","EWR",-1.00,2.00,0.00,"",,,,,,
2018,2018-12-02,"2360","SFO","BOS",74.00,52.00,0.00,"",7.00,0.00,0.00,0.00,45.00,
2018,2018-12-02,"2323","EWR","BOS",47.00,55.00,0.00,"",0.00,0.00,55.00,0.00,0.00,
2018,2018-12-02,"2322","EWR","BOS",33.00,53.00,0.00,"",0.00,0.00,53.00,0.00,0.00,
2018,2018-12-02,"2310","EWR","BOS",-5.00,13.00,0.00,"",,,,,,
2018,2018-12-02,"2294","EWR","BOS",-7.00,1.00,0.00,"",,,,,,
2018,2018-12-02,"2195","BOS","IAH",324.00,328.00,0.00,"",130.00,0.00,4.00,0.00,194.00,
2018,2018-12-02,"2165","BOS","EWR",-10.00,-5.00,0.00,"",,,,,,
2018,2018-12-02,"2136","BOS","IAD",144.00,142.00,0.00,"",0.00,0.00,0.00,0.00,142.00,
2018,2018-12-02,"2077","BOS","EWR",-6.00,9.00,0.00,"",,,,,,
2018,2018-12-02,"2062","EWR","BOS",13.00,9.00,0.00,"",,,,,,
2018,2018-12-02,"2047","BOS","EWR",12.00,15.00,0.00,"",0.00,0.00,3.00,0.00,12.00,
2018,2018-12-02,"2047","IAH","BOS",34.00,,0.00,"",,,,,,
2018,2018-12-02,"2045","EWR","BOS",67.00,78.00,0.00,"",0.00,0.00,78.00,0.00,0.00,
2018,2018-12-02,"1921","BOS","DEN",-8.00,-35.00,0.00,"",,,,,,
2018,2018-12-02,"1865","SFO","BOS",-2.00,12.00,0.00,"",,,,,,
2018,2018-12-02,"1820","BOS","LAX",-4.00,-25.00,0.00,"",,,,,,
2018,2018-12-02,"1772","BOS","IAH",0.00,1.00,0.00,"",,,,,,
2018,2018-12-02,"1666","EWR","BOS",47.00,69.00,0.00,"",0.00,0.00,25.00,0.00,44.00,
2018,2018-12-02,"1598","BOS","ORD",-1.00,-6.00,0.00,"",,,,,,
2018,2018-12-02,"1578","IAH","BOS",60.00,52.00,0.00,"",0.00,0.00,35.00,0.00,17.00,
2018,2018-12-02,"1564","BOS","ORD",-2.00,-8.00,0.00,"",,,,,,
2018,2018-12-02,"1485","DEN","BOS",111.00,104.00,0.00,"",0.00,0.00,104.00,0.00,0.00,
2018,2018-12-02,"1425","BOS","EWR",76.00,75.00,0.00,"",0.00,0.00,75.00,0.00,0.00,
2018,2018-12-02,"1420","ORD","BOS",-1.00,-2.00,0.00,"",,,,,,
2018,2018-12-02,"1254","BOS","IAH",-1.00,-2.00,0.00,"",,,,,,
2018,2018-12-02,"1253","IAH","BOS",-8.00,-22.00,0.00,"",,,,,,
2018,2018-12-02,"1223","ORD","BOS",28.00,50.00,0.00,"",0.00,0.00,50.00,0.00,0.00,
2018,2018-12-02,"1202","BOS","EWR",39.00,30.00,0.00,"",0.00,0.00,0.00,0.00,30.00,
2018,2018-12-02,"1078","BOS","EWR",-13.00,-17.00,0.00,"",,,,,,
2018,2018-12-02,"994","EWR","BOS",132.00,126.00,0.00,"",0.00,0.00,0.00,0.00,126.00,
2018,2018-12-02,"913","ORD","BOS",-5.00,-11.00,0.00,"",,,,,,
2018,2018-12-02,"824","LAX","BOS",-12.00,-26.00,0.00,"",,,,,,
2018,2018-12-02,"822","IAD","BOS",166.00,165.00,0.00,"",0.00,0.00,100.00,0.00,65.00,
2018,2018-12-02,"789","DEN","BOS",5.00,-2.00,0.00,"",,,,,,
2018,2018-12-02,"775","BOS","ORD",-5.00,-12.00,0.00,"",,,,,,
2018,2018-12-02,"768","SFO","BOS",-6.00,-1.00,0.00,"",,,,,,
2018,2018-12-02,"717","BOS","LAX",-3.00,-21.00,0.00,"",,,,,,
2018,2018-12-02,"700","BOS","EWR",-4.00,-8.00,0.00,"",,,,,,
2018,2018-12-02,"695","BOS","EWR",68.00,77.00,0.00,"",0.00,0.00,77.00,0.00,0.00,
2018,2018-12-02,"655","IAD","BOS",-4.00,2.00,0.00,"",,,,,,
2018,2018-12-02,"652","BOS","DEN",-4.00,-25.00,0.00,"",,,,,,
2018,2018-12-02,"641","IAD","BOS",-4.00,-11.00,0.00,"",,,,,,
2018,2018-12-02,"599","BOS","ORD",10.00,11.00,0.00,"",,,,,,
2018,2018-12-02,"599","DEN","BOS",-8.00,7.00,0.00,"",,,,,,
2018,2018-12-02,"587","BOS","DEN",-8.00,-43.00,0.00,"",,,,,,
2018,2018-12-02,"578","ORD","BOS",-1.00,47.00,0.00,"",0.00,0.00,47.00,0.00,0.00,
2018,2018-12-02,"532","ORD","BOS",-2.00,41.00,0.00,"",0.00,0.00,41.00,0.00,0.00,
2018,2018-12-02,"525","BOS","IAD",-9.00,-9.00,0.00,"",,,,,,
2018,2018-12-02,"511","BOS","IAD",-4.00,0.00,0.00,"",,,,,,
2018,2018-12-02,"477","BOS","SFO",-8.00,-25.00,0.00,"",,,,,,
2018,2018-12-02,"449","BOS","ORD",0.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-12-02,"448","BOS","DEN",65.00,43.00,0.00,"",0.00,0.00,0.00,0.00,43.00,
2018,2018-12-02,"444","SFO","BOS",54.00,33.00,0.00,"",0.00,0.00,33.00,0.00,0.00,
2018,2018-12-02,"439","BOS","ORD",36.00,32.00,0.00,"",0.00,0.00,0.00,0.00,32.00,
2018,2018-12-02,"433","BOS","SFO",-4.00,-24.00,0.00,"",,,,,,
2018,2018-12-02,"421","EWR","BOS",35.00,41.00,0.00,"",0.00,0.00,24.00,0.00,17.00,
2018,2018-12-02,"386","DEN","BOS",82.00,72.00,0.00,"",0.00,0.00,72.00,0.00,0.00,
2018,2018-12-02,"352","IAD","BOS",58.00,55.00,0.00,"",0.00,0.00,55.00,0.00,0.00,
2018,2018-12-02,"351","BOS","SFO",1.00,-19.00,0.00,"",,,,,,
2018,2018-12-02,"259","ORD","BOS",58.00,77.00,0.00,"",0.00,0.00,77.00,0.00,0.00,
2018,2018-12-02,"207","BOS","SFO",-2.00,-31.00,0.00,"",,,,,,
2018,2018-12-01,"2402","LAX","BOS",-8.00,-35.00,0.00,"",,,,,,
2018,2018-12-01,"2396","SFO","BOS",-9.00,-11.00,0.00,"",,,,,,
2018,2018-12-01,"2394","BOS","EWR",-6.00,-2.00,0.00,"",,,,,,
2018,2018-12-01,"2360","SFO","BOS",-5.00,-33.00,0.00,"",,,,,,
2018,2018-12-01,"2323","EWR","BOS",-2.00,-11.00,0.00,"",,,,,,
2018,2018-12-01,"2322","EWR","BOS",-11.00,-27.00,0.00,"",,,,,,
2018,2018-12-01,"2321","EWR","BOS",-1.00,-19.00,0.00,"",,,,,,
2018,2018-12-01,"2320","EWR","BOS",-5.00,-11.00,0.00,"",,,,,,
2018,2018-12-01,"2165","BOS","EWR",-11.00,-14.00,0.00,"",,,,,,
2018,2018-12-01,"2136","BOS","IAD",-11.00,-17.00,0.00,"",,,,,,
2018,2018-12-01,"2077","BOS","EWR",-10.00,-15.00,0.00,"",,,,,,
2018,2018-12-01,"2062","EWR","BOS",-10.00,-18.00,0.00,"",,,,,,
2018,2018-12-01,"2047","BOS","EWR",-7.00,-14.00,0.00,"",,,,,,
2018,2018-12-01,"2047","IAH","BOS",-3.00,-31.00,0.00,"",,,,,,
2018,2018-12-01,"2045","EWR","BOS",-5.00,-21.00,0.00,"",,,,,,
2018,2018-12-01,"1928","BOS","EWR",-5.00,-12.00,0.00,"",,,,,,
2018,2018-12-01,"1865","SFO","BOS",-3.00,-10.00,0.00,"",,,,,,
2018,2018-12-01,"1820","BOS","LAX",29.00,19.00,0.00,"",0.00,0.00,0.00,0.00,19.00,
2018,2018-12-01,"1772","BOS","IAH",-3.00,-2.00,0.00,"",,,,,,
2018,2018-12-01,"1666","EWR","BOS",-8.00,-18.00,0.00,"",,,,,,
2018,2018-12-01,"1598","BOS","ORD",-8.00,-9.00,0.00,"",,,,,,
2018,2018-12-01,"1551","BOS","EWR",-2.00,-17.00,0.00,"",,,,,,
2018,2018-12-01,"1485","DEN","BOS",-6.00,-4.00,0.00,"",,,,,,
2018,2018-12-01,"1425","BOS","EWR",-6.00,-14.00,0.00,"",,,,,,
2018,2018-12-01,"1254","BOS","IAH",0.00,1.00,0.00,"",,,,,,
2018,2018-12-01,"1253","IAH","BOS",-7.00,-27.00,0.00,"",,,,,,
2018,2018-12-01,"1251","BOS","ORD",-1.00,-3.00,0.00,"",,,,,,
2018,2018-12-01,"1223","ORD","BOS",21.00,56.00,0.00,"",17.00,0.00,35.00,0.00,4.00,
2018,2018-12-01,"1202","BOS","EWR",-14.00,-12.00,0.00,"",,,,,,
2018,2018-12-01,"1078","BOS","EWR",-4.00,5.00,0.00,"",,,,,,
2018,2018-12-01,"994","EWR","BOS",-7.00,-24.00,0.00,"",,,,,,
2018,2018-12-01,"992","ORD","BOS",-5.00,-10.00,0.00,"",,,,,,
2018,2018-12-01,"824","LAX","BOS",-8.00,-17.00,0.00,"",,,,,,
2018,2018-12-01,"822","IAD","BOS",2.00,-13.00,0.00,"",,,,,,
2018,2018-12-01,"789","DEN","BOS",-1.00,6.00,0.00,"",,,,,,
2018,2018-12-01,"775","BOS","ORD",-12.00,-2.00,0.00,"",,,,,,
2018,2018-12-01,"717","BOS","LAX",-6.00,-24.00,0.00,"",,,,,,
2018,2018-12-01,"652","BOS","DEN",-4.00,-11.00,0.00,"",,,,,,
2018,2018-12-01,"599","BOS","ORD",-7.00,-10.00,0.00,"",,,,,,
2018,2018-12-01,"587","BOS","DEN",-8.00,-4.00,0.00,"",,,,,,
2018,2018-12-01,"578","ORD","BOS",10.00,21.00,0.00,"",0.00,0.00,11.00,0.00,10.00,
2018,2018-12-01,"532","ORD","BOS",-4.00,6.00,0.00,"",,,,,,
2018,2018-12-01,"477","BOS","SFO",7.00,-1.00,0.00,"",,,,,,
2018,2018-12-01,"449","BOS","ORD",-3.00,2.00,0.00,"",,,,,,
2018,2018-12-01,"448","BOS","DEN",-8.00,-24.00,0.00,"",,,,,,
2018,2018-12-01,"444","SFO","BOS",155.00,149.00,0.00,"",149.00,0.00,0.00,0.00,0.00,
2018,2018-12-01,"433","BOS","SFO",-4.00,-6.00,0.00,"",,,,,,
2018,2018-12-01,"421","EWR","BOS",-2.00,-20.00,0.00,"",,,,,,
2018,2018-12-01,"389","BOS","IAD",-4.00,-7.00,0.00,"",,,,,,
2018,2018-12-01,"386","DEN","BOS",-6.00,6.00,0.00,"",,,,,,
2018,2018-12-01,"351","BOS","SFO",-9.00,-33.00,0.00,"",,,,,,
2018,2018-12-01,"259","ORD","BOS",-4.00,-10.00,0.00,"",,,,,,
2018,2018-12-01,"207","BOS","SFO",12.00,19.00,0.00,"",12.00,0.00,7.00,0.00,0.00,
2018,2018-12-01,"3611","ATL","BOS",2.00,-19.00,0.00,"",,,,,,
2018,2018-12-01,"4101","ATL","BOS",3.00,-18.00,0.00,"",,,,,,
2018,2018-12-01,"3660","BNA","BOS",1.00,-13.00,0.00,"",,,,,,
2018,2018-12-01,"3789","BNA","BOS",-5.00,-24.00,0.00,"",,,,,,
2018,2018-12-01,"2584","BOS","ATL",-5.00,-6.00,0.00,"",,,,,,
2018,2018-12-01,"2851","BOS","ATL",-5.00,-19.00,0.00,"",,,,,,
2018,2018-12-01,"2601","BOS","BNA",-2.00,-20.00,0.00,"",,,,,,
2018,2018-12-01,"3561","BOS","BNA",-2.00,-16.00,0.00,"",,,,,,
2018,2018-12-01,"2528","BOS","BWI",-5.00,-19.00,0.00,"",,,,,,
2018,2018-12-01,"2556","BOS","BWI",-2.00,-20.00,0.00,"",,,,,,
2018,2018-12-01,"2558","BOS","BWI",-1.00,-20.00,0.00,"",,,,,,
2018,2018-12-01,"2565","BOS","BWI",-5.00,-16.00,0.00,"",,,,,,
2018,2018-12-01,"2569","BOS","BWI",-2.00,-14.00,0.00,"",,,,,,
2018,2018-12-01,"3349","BOS","BWI",-8.00,-24.00,0.00,"",,,,,,
2018,2018-12-01,"4390","BOS","BWI",-5.00,-10.00,0.00,"",,,,,,
2018,2018-12-01,"3611","BOS","DAL",-4.00,2.00,0.00,"",,,,,,
2018,2018-12-01,"2583","BOS","DEN",-2.00,-117.00,0.00,"",,,,,,
2018,2018-12-01,"4053","BOS","DEN",-6.00,-32.00,0.00,"",,,,,,
2018,2018-12-01,"2567","BOS","MCO",-2.00,-22.00,0.00,"",,,,,,
2018,2018-12-01,"2581","BOS","MDW",-5.00,-10.00,0.00,"",,,,,,
2018,2018-12-01,"2590","BOS","MDW",-4.00,-14.00,0.00,"",,,,,,
2018,2018-12-01,"3653","BOS","MDW",-8.00,-23.00,0.00,"",,,,,,
2018,2018-12-01,"1159","BOS","STL",-6.00,-29.00,0.00,"",,,,,,
2018,2018-12-01,"2592","BOS","STL",-5.00,-9.00,0.00,"",,,,,,
2018,2018-12-01,"2204","BWI","BOS",-1.00,-12.00,0.00,"",,,,,,
2018,2018-12-01,"2563","BWI","BOS",-5.00,-24.00,0.00,"",,,,,,
2018,2018-12-01,"3348","BWI","BOS",-7.00,-21.00,0.00,"",,,,,,
2018,2018-12-01,"3642","BWI","BOS",-6.00,-18.00,0.00,"",,,,,,
2018,2018-12-01,"3968","BWI","BOS",-2.00,-21.00,0.00,"",,,,,,
2018,2018-12-01,"4387","BWI","BOS",-4.00,-17.00,0.00,"",,,,,,
2018,2018-12-01,"4636","BWI","BOS",15.00,9.00,0.00,"",,,,,,
2018,2018-12-01,"2851","DAL","BOS",-2.00,-17.00,0.00,"",,,,,,
2018,2018-12-01,"2649","DEN","BOS",-3.00,1.00,0.00,"",,,,,,
2018,2018-12-01,"4351","DEN","BOS",-9.00,-15.00,0.00,"",,,,,,
2018,2018-12-01,"2979","MCO","BOS",10.00,-9.00,0.00,"",,,,,,
2018,2018-12-01,"3545","MDW","BOS",-5.00,-16.00,0.00,"",,,,,,
2018,2018-12-01,"3740","MDW","BOS",-1.00,58.00,0.00,"",0.00,0.00,58.00,0.00,0.00,
2018,2018-12-01,"3888","MDW","BOS",13.00,10.00,0.00,"",,,,,,
2018,2018-12-01,"3617","STL","BOS",11.00,-4.00,0.00,"",,,,,,
2018,2018-12-01,"4409","STL","BOS",3.00,-11.00,0.00,"",,,,,,
2018,2018-12-02,"2677","ATL","BOS",13.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2018,2018-12-02,"1465","AUS","BOS",2.00,-27.00,0.00,"",,,,,,
2018,2018-12-02,"4143","BNA","BOS",56.00,45.00,0.00,"",0.00,0.00,45.00,0.00,0.00,
2018,2018-12-02,"4440","BOS","ATL",136.00,132.00,0.00,"",111.00,0.00,0.00,0.00,21.00,
2018,2018-12-02,"2947","BOS","AUS",-5.00,-4.00,0.00,"",,,,,,
2018,2018-12-02,"4140","BOS","BNA",41.00,52.00,0.00,"",0.00,0.00,11.00,0.00,41.00,
2018,2018-12-02,"234","BOS","BWI",23.00,36.00,0.00,"",14.00,0.00,13.00,0.00,9.00,
2018,2018-12-02,"260","BOS","BWI",-2.00,-6.00,0.00,"",,,,,,
2018,2018-12-02,"1014","BOS","BWI",-4.00,-8.00,0.00,"",,,,,,
2018,2018-12-02,"2744","BOS","BWI",26.00,18.00,0.00,"",0.00,0.00,0.00,0.00,18.00,
2018,2018-12-02,"3018","BOS","BWI",6.00,-2.00,0.00,"",,,,,,
2018,2018-12-02,"3471","BOS","BWI",-5.00,-7.00,0.00,"",,,,,,
2018,2018-12-02,"4144","BOS","BWI",29.00,18.00,0.00,"",0.00,0.00,0.00,0.00,18.00,
2018,2018-12-02,"4262","BOS","BWI",-7.00,-12.00,0.00,"",,,,,,
2018,2018-12-02,"1073","BOS","CMH",-3.00,-2.00,0.00,"",,,,,,
2018,2018-12-02,"2793","BOS","CMH",1.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-12-02,"3080","BOS","DAL",-5.00,-8.00,0.00,"",,,,,,
