"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-04-10,"603","BOS","PHX",-3.00,1.00,0.00,"",,,,,,
2018,2018-04-10,"619","BOS","SAN",-5.00,-18.00,0.00,"",,,,,,
2018,2018-04-10,"620","SAN","BOS",-7.00,-3.00,0.00,"",,,,,,
2018,2018-04-10,"626","BWI","BOS",7.00,31.00,0.00,"",0.00,0.00,31.00,0.00,0.00,
2018,2018-04-10,"631","BOS","LGA",-7.00,-19.00,0.00,"",,,,,,
2018,2018-04-10,"632","LGA","BOS",-10.00,-36.00,0.00,"",,,,,,
2018,2018-04-10,"633","BOS","SFO",-10.00,12.00,0.00,"",,,,,,
2018,2018-04-10,"640","CLE","BOS",58.00,51.00,0.00,"",11.00,0.00,0.00,0.00,40.00,
2018,2018-04-10,"641","BOS","CLE",58.00,56.00,0.00,"",12.00,0.00,0.00,0.00,44.00,
2018,2018-04-10,"647","BOS","SLC",8.00,11.00,0.00,"",,,,,,
2018,2018-04-10,"648","SLC","BOS",9.00,-20.00,0.00,"",,,,,,
2018,2018-04-10,"654","DCA","BOS",30.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2018,2018-04-10,"660","PHL","BOS",5.00,12.00,0.00,"",,,,,,
2018,2018-04-10,"682","RIC","BOS",52.00,43.00,0.00,"",7.00,0.00,0.00,0.00,36.00,
2018,2018-04-10,"687","BOS","LAX",5.00,11.00,0.00,"",,,,,,
2018,2018-04-10,"688","LAX","BOS",-10.00,-10.00,0.00,"",,,,,,
2018,2018-04-10,"689","BOS","DCA",3.00,19.00,0.00,"",3.00,0.00,16.00,0.00,0.00,
2018,2018-04-10,"696","ATL","BOS",-1.00,-16.00,0.00,"",,,,,,
2018,2018-04-10,"697","BOS","ATL",-10.00,-7.00,0.00,"",,,,,,
2018,2018-04-10,"714","DFW","BOS",-12.00,-25.00,0.00,"",,,,,,
2018,2018-04-10,"717","BOS","JFK",-1.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2018,2018-04-10,"718","JFK","BOS",3.00,-6.00,0.00,"",,,,,,
2018,2018-04-10,"721","BOS","PBI",-5.00,3.00,0.00,"",,,,,,
2018,2018-04-10,"722","PBI","BOS",-3.00,-25.00,0.00,"",,,,,,
2018,2018-04-10,"727","BOS","BWI",59.00,65.00,0.00,"",59.00,0.00,6.00,0.00,0.00,
2018,2018-04-10,"731","BOS","LGA",-12.00,-30.00,0.00,"",,,,,,
2018,2018-04-10,"732","LGA","BOS",-3.00,-33.00,0.00,"",,,,,,
2018,2018-04-10,"741","BOS","SRQ",-9.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2018,2018-04-10,"760","PHL","BOS",73.00,59.00,0.00,"",0.00,0.00,0.00,0.00,59.00,
2018,2018-04-10,"783","BOS","RDU",63.00,79.00,0.00,"",12.00,0.00,16.00,0.00,51.00,
2018,2018-04-10,"790","DCA","BOS",2.00,4.00,0.00,"",,,,,,
2018,2018-04-10,"796","ATL","BOS",107.00,72.00,0.00,"",14.00,0.00,0.00,0.00,58.00,
2018,2018-04-10,"797","BOS","ATL",65.00,86.00,0.00,"",10.00,0.00,21.00,0.00,55.00,
2018,2018-04-10,"806","BUF","BOS",21.00,41.00,0.00,"",0.00,0.00,41.00,0.00,0.00,
2018,2018-04-10,"815","BOS","BUF",121.00,115.00,0.00,"",95.00,0.00,0.00,0.00,20.00,
2018,2018-04-10,"816","BUF","BOS",-9.00,-10.00,0.00,"",,,,,,
2018,2018-04-10,"822","PBI","BOS",208.00,183.00,0.00,"",4.00,0.00,0.00,0.00,179.00,
2018,2018-04-10,"827","BOS","BWI",73.00,84.00,0.00,"",35.00,0.00,11.00,0.00,38.00,
2018,2018-04-10,"831","BOS","LGA",-8.00,-6.00,0.00,"",,,,,,
2018,2018-04-10,"832","LGA","BOS",-12.00,-36.00,0.00,"",,,,,,
2018,2018-04-10,"833","BOS","SFO",110.00,100.00,0.00,"",0.00,0.00,0.00,0.00,100.00,
2018,2018-04-10,"834","SFO","BOS",-8.00,-39.00,0.00,"",,,,,,
2018,2018-04-10,"840","SYR","BOS",-6.00,-2.00,0.00,"",,,,,,
2018,2018-04-10,"845","BOS","SYR",78.00,69.00,0.00,"",1.00,0.00,0.00,0.00,68.00,
2018,2018-04-10,"854","DCA","BOS",139.00,117.00,0.00,"",10.00,0.00,0.00,0.00,107.00,
2018,2018-04-10,"859","BOS","PHL",8.00,7.00,0.00,"",,,,,,
2018,2018-04-10,"860","PHL","BOS",-14.00,-6.00,0.00,"",,,,,,
2018,2018-04-10,"865","BOS","RSW",0.00,54.00,0.00,"",0.00,0.00,54.00,0.00,0.00,
2018,2018-04-10,"866","RSW","BOS",-4.00,-20.00,0.00,"",,,,,,
2018,2018-04-10,"877","BOS","LAS",-4.00,-10.00,0.00,"",,,,,,
2018,2018-04-10,"878","LAS","BOS",-4.00,-17.00,0.00,"",,,,,,
2018,2018-04-10,"889","BOS","DCA",39.00,40.00,0.00,"",3.00,0.00,1.00,0.00,36.00,
2018,2018-04-10,"890","DCA","BOS",16.00,1.00,0.00,"",,,,,,
2018,2018-04-10,"891","BOS","TPA",1.00,45.00,0.00,"",1.00,0.00,44.00,0.00,0.00,
2018,2018-04-10,"892","TPA","BOS",47.00,46.00,0.00,"",0.00,0.00,11.00,0.00,35.00,
2018,2018-04-10,"917","BOS","JFK",-8.00,-10.00,0.00,"",,,,,,
2018,2018-04-10,"918","JFK","BOS",6.00,-1.00,0.00,"",,,,,,
2018,2018-04-10,"932","HOU","BOS",15.00,-17.00,0.00,"",,,,,,
2018,2018-04-10,"940","SRQ","BOS",37.00,20.00,0.00,"",8.00,0.00,0.00,0.00,12.00,
2018,2018-04-10,"951","BOS","MCO",2.00,59.00,0.00,"",2.00,0.00,57.00,0.00,0.00,
2018,2018-04-10,"952","MCO","BOS",87.00,82.00,0.00,"",37.00,0.00,45.00,0.00,0.00,
2018,2018-04-10,"965","BOS","RSW",139.00,198.00,0.00,"",12.00,0.00,59.00,0.00,127.00,
2018,2018-04-10,"966","RSW","BOS",89.00,58.00,0.00,"",9.00,0.00,0.00,0.00,49.00,
2018,2018-04-10,"984","RDU","BOS",103.00,91.00,0.00,"",17.00,0.00,0.00,0.00,74.00,
2018,2018-04-10,"987","BOS","LAX",11.00,21.00,0.00,"",11.00,0.00,10.00,0.00,0.00,
2018,2018-04-10,"988","LAX","BOS",-2.00,-5.00,0.00,"",,,,,,
2018,2018-04-10,"992","TPA","BOS",70.00,52.00,0.00,"",0.00,0.00,35.00,0.00,17.00,
2018,2018-04-10,"993","BOS","DEN",16.00,11.00,0.00,"",,,,,,
2018,2018-04-10,"994","DEN","BOS",8.00,-6.00,0.00,"",,,,,,
2018,2018-04-10,"996","ATL","BOS",-3.00,-34.00,0.00,"",,,,,,
2018,2018-04-10,"997","BOS","ATL",33.00,34.00,0.00,"",23.00,0.00,1.00,0.00,10.00,
2018,2018-04-10,"1011","BOS","ORD",16.00,-3.00,0.00,"",,,,,,
2018,2018-04-10,"1012","ORD","BOS",44.00,50.00,0.00,"",44.00,0.00,6.00,0.00,0.00,
2018,2018-04-10,"1022","PBI","BOS",-6.00,-32.00,0.00,"",,,,,,
2018,2018-04-10,"1027","BOS","BWI",97.00,105.00,0.00,"",65.00,0.00,8.00,0.00,32.00,
2018,2018-04-10,"1031","BOS","HOU",-7.00,-11.00,0.00,"",,,,,,
2018,2018-04-10,"1038","AUS","BOS",200.00,193.00,0.00,"",2.00,0.00,0.00,0.00,191.00,
2018,2018-04-10,"1039","BOS","AUS",-3.00,-14.00,0.00,"",,,,,,
2018,2018-04-10,"1059","BOS","PHL",26.00,6.00,0.00,"",,,,,,
2018,2018-04-10,"1065","BOS","RSW",30.00,75.00,0.00,"",6.00,0.00,45.00,0.00,24.00,
2018,2018-04-10,"1066","RSW","BOS",119.00,120.00,0.00,"",65.00,0.00,1.00,0.00,54.00,
2018,2018-04-10,"1070","FLL","BOS",73.00,56.00,0.00,"",29.00,0.00,0.00,0.00,27.00,
2018,2018-04-10,"1077","BOS","LAS",-12.00,-26.00,0.00,"",,,,,,
2018,2018-04-10,"1078","LAS","BOS",-13.00,-20.00,0.00,"",,,,,,
2018,2018-04-10,"1081","BOS","RIC",-4.00,6.00,0.00,"",,,,,,
2018,2018-04-10,"1089","BOS","DCA",172.00,178.00,0.00,"",108.00,0.00,6.00,0.00,64.00,
2018,2018-04-10,"1097","BOS","ATL",-3.00,10.00,0.00,"",,,,,,
2018,2018-04-10,"1109","BOS","JAX",-7.00,50.00,0.00,"",0.00,0.00,50.00,0.00,0.00,
2018,2018-04-10,"1115","BOS","DFW",-5.00,-27.00,0.00,"",,,,,,
2018,2018-04-10,"1137","BOS","DTW",-7.00,-9.00,0.00,"",,,,,,
2018,2018-04-10,"1152","MCO","BOS",-1.00,-17.00,0.00,"",,,,,,
2018,2018-04-10,"1159","BOS","PHL",102.00,82.00,0.00,"",10.00,0.00,0.00,0.00,72.00,
2018,2018-04-10,"1165","BOS","RSW",-2.00,34.00,0.00,"",0.00,0.00,34.00,0.00,0.00,
2018,2018-04-10,"1189","BOS","DCA",11.00,19.00,0.00,"",11.00,0.00,8.00,0.00,0.00,
2018,2018-04-10,"1209","BOS","JAX",51.00,68.00,0.00,"",7.00,0.00,17.00,0.00,44.00,
2018,2018-04-10,"1210","JAX","BOS",68.00,48.00,0.00,"",5.00,0.00,0.00,0.00,43.00,
2018,2018-04-10,"1214","DFW","BOS",57.00,64.00,0.00,"",0.00,0.00,64.00,0.00,0.00,
2018,2018-04-10,"1215","BOS","BUF",-14.00,-1.00,0.00,"",,,,,,
2018,2018-04-10,"1216","BUF","BOS",,,1.00,"A",,,,,,
2018,2018-04-10,"1226","BWI","BOS",49.00,34.00,0.00,"",0.00,0.00,0.00,0.00,34.00,
2018,2018-04-10,"1231","BOS","LGA",-3.00,-19.00,0.00,"",,,,,,
2018,2018-04-10,"1232","LGA","BOS",-8.00,-14.00,0.00,"",,,,,,
2018,2018-04-10,"1237","BOS","DTW",10.00,3.00,0.00,"",,,,,,
2018,2018-04-10,"1245","BOS","CLT",14.00,24.00,0.00,"",14.00,0.00,10.00,0.00,0.00,
2018,2018-04-10,"1246","CLT","BOS",43.00,28.00,0.00,"",0.00,0.00,16.00,0.00,12.00,
2018,2018-04-10,"1259","BOS","PHL",70.00,55.00,0.00,"",22.00,0.00,0.00,0.00,33.00,
2018,2018-04-10,"1281","BOS","RIC",0.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-04-10,"1282","RIC","BOS",25.00,20.00,0.00,"",0.00,9.00,0.00,0.00,11.00,
2018,2018-04-10,"1285","BOS","PIT",44.00,53.00,0.00,"",44.00,0.00,9.00,0.00,0.00,
2018,2018-04-10,"1286","PIT","BOS",54.00,55.00,0.00,"",0.00,0.00,10.00,0.00,45.00,
2018,2018-04-10,"1300","MSY","BOS",-13.00,-42.00,0.00,"",,,,,,
2018,2018-04-10,"1301","BOS","MSY",-10.00,-10.00,0.00,"",,,,,,
2018,2018-04-10,"1318","JFK","BOS",-10.00,-15.00,0.00,"",,,,,,
2018,2018-04-10,"1326","BWI","BOS",134.00,126.00,0.00,"",52.00,0.00,0.00,0.00,74.00,
2018,2018-04-10,"1331","BOS","LGA",-2.00,-16.00,0.00,"",,,,,,
2018,2018-04-10,"1332","LGA","BOS",-14.00,-17.00,0.00,"",,,,,,
2018,2018-04-10,"1336","DTW","BOS",11.00,7.00,0.00,"",,,,,,
2018,2018-04-10,"1351","BOS","MCO",73.00,79.00,0.00,"",11.00,0.00,6.00,0.00,62.00,
2018,2018-04-10,"1354","DCA","BOS",-9.00,-11.00,0.00,"",,,,,,
2018,2018-04-10,"1383","BOS","RDU",-4.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-04-10,"1384","RDU","BOS",33.00,40.00,0.00,"",0.00,0.00,29.00,0.00,11.00,
2018,2018-04-10,"1410","JAX","BOS",68.00,43.00,0.00,"",3.00,0.00,0.00,0.00,40.00,
2018,2018-04-10,"1426","BWI","BOS",7.00,-8.00,0.00,"",,,,,,
2018,2018-04-10,"1427","BOS","BWI",-12.00,-7.00,0.00,"",,,,,,
2018,2018-04-10,"1431","BOS","LGA",-8.00,-13.00,0.00,"",,,,,,
2018,2018-04-10,"1432","LGA","BOS",-5.00,-29.00,0.00,"",,,,,,
2018,2018-04-10,"1445","BOS","CLT",12.00,26.00,0.00,"",11.00,0.00,14.00,0.00,1.00,
2018,2018-04-10,"1446","CLT","BOS",28.00,20.00,0.00,"",5.00,0.00,0.00,0.00,15.00,
2018,2018-04-10,"1451","BOS","MCO",51.00,45.00,0.00,"",0.00,0.00,0.00,0.00,45.00,
2018,2018-04-10,"1481","BOS","RIC",-7.00,0.00,0.00,"",,,,,,
2018,2018-04-10,"1482","RIC","BOS",32.00,36.00,0.00,"",0.00,0.00,36.00,0.00,0.00,
2018,2018-04-10,"1485","BOS","PIT",-4.00,-3.00,0.00,"",,,,,,
2018,2018-04-10,"1486","PIT","BOS",-1.00,0.00,0.00,"",,,,,,
2018,2018-04-10,"1489","BOS","DCA",10.00,14.00,0.00,"",,,,,,
2018,2018-04-10,"1526","BWI","BOS",106.00,107.00,0.00,"",6.00,0.00,1.00,0.00,100.00,
2018,2018-04-10,"1552","MCO","BOS",-6.00,-7.00,0.00,"",,,,,,
2018,2018-04-10,"1565","BOS","RSW",-2.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2018,2018-04-10,"1566","RSW","BOS",1.00,-13.00,0.00,"",,,,,,
2018,2018-04-10,"1583","BOS","RDU",79.00,88.00,0.00,"",25.00,0.00,9.00,0.00,54.00,
2018,2018-04-10,"1585","BOS","PIT",-10.00,-6.00,0.00,"",,,,,,
2018,2018-04-10,"1600","BOS","DCA",-7.00,3.00,0.00,"",,,,,,
2018,2018-04-10,"1607","BOS","SJU",86.00,82.00,0.00,"",62.00,0.00,0.00,0.00,20.00,
2018,2018-04-10,"1608","SJU","BOS",67.00,31.00,0.00,"",0.00,0.00,0.00,0.00,31.00,
2018,2018-04-10,"1615","BOS","BUF",118.00,108.00,0.00,"",8.00,0.00,0.00,0.00,100.00,
2018,2018-04-10,"1616","BUF","BOS",102.00,94.00,0.00,"",0.00,0.00,0.00,0.00,94.00,
2018,2018-04-10,"1667","BOS","CHS",-6.00,3.00,0.00,"",,,,,,
2018,2018-04-10,"1668","CHS","BOS",51.00,54.00,0.00,"",0.00,0.00,52.00,0.00,2.00,
2018,2018-04-10,"1685","BOS","PIT",-8.00,-10.00,0.00,"",,,,,,
2018,2018-04-10,"1686","PIT","BOS",-8.00,0.00,0.00,"",,,,,,
2018,2018-04-10,"1749","BOS","SAV",49.00,59.00,0.00,"",4.00,0.00,10.00,0.00,45.00,
2018,2018-04-10,"1750","SAV","BOS",58.00,42.00,0.00,"",0.00,0.00,4.00,0.00,38.00,
2018,2018-04-10,"1765","BOS","RSW",69.00,90.00,0.00,"",24.00,0.00,21.00,0.00,45.00,
2018,2018-04-10,"1766","RSW","BOS",195.00,164.00,0.00,"",2.00,0.00,0.00,0.00,162.00,
2018,2018-04-10,"1776","PHL","BOS",37.00,21.00,0.00,"",0.00,0.00,0.00,0.00,21.00,
2018,2018-04-10,"1785","BOS","PIT",6.00,11.00,0.00,"",,,,,,
2018,2018-04-10,"1786","PIT","BOS",44.00,56.00,0.00,"",0.00,0.00,56.00,0.00,0.00,
2018,2018-04-10,"1789","BOS","DCA",-6.00,-1.00,0.00,"",,,,,,
2018,2018-04-10,"1790","DCA","BOS",-10.00,-8.00,0.00,"",,,,,,
2018,2018-04-10,"1806","BNA","BOS",19.00,-9.00,0.00,"",,,,,,
2018,2018-04-10,"1807","BOS","BNA",-6.00,13.00,0.00,"",,,,,,
2018,2018-04-10,"1833","BOS","SFO",0.00,-17.00,0.00,"",,,,,,
2018,2018-04-10,"1836","DTW","BOS",-8.00,2.00,0.00,"",,,,,,
2018,2018-04-10,"1837","BOS","DTW",36.00,33.00,0.00,"",33.00,0.00,0.00,0.00,0.00,
2018,2018-04-10,"1840","CLE","BOS",-12.00,-9.00,0.00,"",,,,,,
2018,2018-04-10,"1841","BOS","CLE",147.00,134.00,0.00,"",32.00,0.00,0.00,0.00,102.00,
2018,2018-04-10,"1866","RSW","BOS",83.00,132.00,0.00,"",0.00,0.00,76.00,0.00,56.00,
2018,2018-04-10,"1885","BOS","PIT",0.00,-2.00,0.00,"",,,,,,
2018,2018-04-10,"1886","PIT","BOS",-5.00,-6.00,0.00,"",,,,,,
2018,2018-04-10,"1887","ORH","MCO",-12.00,-2.00,0.00,"",,,,,,
2018,2018-04-10,"1906","BNA","BOS",72.00,53.00,0.00,"",2.00,0.00,0.00,0.00,51.00,
2018,2018-04-10,"1907","BOS","BNA",78.00,72.00,0.00,"",0.00,0.00,18.00,0.00,54.00,
2018,2018-04-10,"1921","BOS","PBI",-6.00,65.00,0.00,"",0.00,0.00,65.00,0.00,0.00,
2018,2018-04-10,"1951","BOS","MCO",63.00,112.00,0.00,"",63.00,0.00,49.00,0.00,0.00,
2018,2018-04-10,"1969","BOS","FLL",59.00,100.00,0.00,"",10.00,0.00,41.00,0.00,49.00,
2018,2018-04-10,"1986","PIT","BOS",-6.00,9.00,0.00,"",,,,,,
2018,2018-04-10,"1991","BOS","TPA",-1.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-04-10,"1992","TPA","BOS",100.00,84.00,0.00,"",0.00,50.00,0.00,0.00,34.00,
2018,2018-04-10,"2009","BOS","JAX",64.00,87.00,0.00,"",10.00,0.00,23.00,0.00,54.00,
2018,2018-04-10,"2010","JAX","BOS",-3.00,-22.00,0.00,"",,,,,,
2018,2018-04-10,"2019","ORH","FLL",322.00,332.00,0.00,"",17.00,0.00,10.00,0.00,305.00,
2018,2018-04-10,"2020","FLL","ORH",295.00,310.00,0.00,"",0.00,188.00,15.00,0.00,107.00,
2018,2018-04-10,"2036","DTW","BOS",-11.00,-20.00,0.00,"",,,,,,
2018,2018-04-10,"2066","RSW","BOS",77.00,67.00,0.00,"",0.00,0.00,45.00,0.00,22.00,
2018,2018-04-10,"2127","BOS","BWI",-4.00,2.00,0.00,"",,,,,,
2018,2018-04-10,"2170","FLL","BOS",174.00,163.00,0.00,"",0.00,156.00,0.00,0.00,7.00,
2018,2018-04-10,"2184","RDU","BOS",20.00,14.00,0.00,"",,,,,,
2018,2018-04-10,"2191","BOS","TPA",-10.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2018,2018-04-10,"2215","BOS","BUF",-9.00,-15.00,0.00,"",,,,,,
2018,2018-04-10,"2216","BUF","BOS",-3.00,13.00,0.00,"",,,,,,
2018,2018-04-10,"2251","BOS","MCO",-4.00,,0.00,"",,,,,,
2018,2018-04-10,"2267","BOS","CHS",20.00,70.00,0.00,"",20.00,0.00,50.00,0.00,0.00,
2018,2018-04-10,"2268","CHS","BOS",83.00,53.00,0.00,"",11.00,0.00,0.00,0.00,42.00,
2018,2018-04-10,"2279","BOS","EWR",-3.00,-15.00,0.00,"",,,,,,
2018,2018-04-10,"2280","EWR","BOS",-9.00,-25.00,0.00,"",,,,,,
2018,2018-04-10,"2283","BOS","RDU",-4.00,24.00,0.00,"",0.00,0.00,24.00,0.00,0.00,
2018,2018-04-10,"2317","BOS","JFK",-8.00,-14.00,0.00,"",,,,,,
2018,2018-04-10,"2380","EWR","BOS",3.00,-1.00,0.00,"",,,,,,
2018,2018-04-10,"2469","BOS","FLL",55.00,80.00,0.00,"",28.00,0.00,25.00,0.00,27.00,
2018,2018-04-10,"2470","FLL","BOS",-8.00,-27.00,0.00,"",,,,,,
2018,2018-04-10,"2479","BOS","EWR",30.00,11.00,0.00,"",,,,,,
2018,2018-04-10,"2579","BOS","EWR",-3.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-04-10,"2580","EWR","BOS",28.00,46.00,0.00,"",14.00,0.00,18.00,0.00,14.00,
2018,2018-04-10,"2607","BOS","SJU",-3.00,-1.00,0.00,"",,,,,,
2018,2018-04-10,"2608","SJU","BOS",1.00,-11.00,0.00,"",,,,,,
2018,2018-04-10,"2667","BOS","CHS",-9.00,10.00,0.00,"",,,,,,
2018,2018-04-10,"2679","BOS","EWR",7.00,80.00,0.00,"",0.00,0.00,80.00,0.00,0.00,
2018,2018-04-10,"2680","EWR","BOS",110.00,94.00,0.00,"",30.00,0.00,0.00,0.00,64.00,
2018,2018-04-10,"2717","BOS","JFK",15.00,17.00,0.00,"",8.00,0.00,2.00,0.00,7.00,
2018,2018-04-10,"2749","BOS","SAV",1.00,13.00,0.00,"",,,,,,
2018,2018-04-10,"2750","SAV","BOS",52.00,19.00,0.00,"",0.00,16.00,0.00,0.00,3.00,
2018,2018-04-10,"2783","BOS","RDU",76.00,84.00,0.00,"",76.00,0.00,8.00,0.00,0.00,
2018,2018-04-10,"2784","RDU","BOS",-9.00,-31.00,0.00,"",,,,,,
2018,2018-04-10,"2819","BOS","SAN",-6.00,-22.00,0.00,"",,,,,,
2018,2018-04-10,"2820","SAN","BOS",10.00,6.00,0.00,"",,,,,,
2018,2018-04-10,"2868","CHS","BOS",9.00,-10.00,0.00,"",,,,,,
2018,2018-04-10,"2969","BOS","FLL",153.00,166.00,0.00,"",153.00,0.00,13.00,0.00,0.00,
2018,2018-04-11,"19","BOS","SAN",5.00,46.00,0.00,"",5.00,0.00,41.00,0.00,0.00,
2018,2018-04-11,"20","SAN","BOS",-10.00,-21.00,0.00,"",,,,,,
2018,2018-04-11,"21","BOS","PBI",-4.00,48.00,0.00,"",0.00,0.00,48.00,0.00,0.00,
2018,2018-04-11,"22","PBI","BOS",-13.00,-18.00,0.00,"",,,,,,
2018,2018-04-11,"49","BOS","SAV",14.00,4.00,0.00,"",,,,,,
2018,2018-04-11,"50","SAV","BOS",46.00,44.00,0.00,"",44.00,0.00,0.00,0.00,0.00,
2018,2018-04-11,"51","BOS","MCO",-10.00,4.00,0.00,"",,,,,,
2018,2018-04-11,"52","MCO","BOS",-9.00,-8.00,0.00,"",,,,,,
2018,2018-04-11,"56","IAD","BOS",3.00,-7.00,0.00,"",,,,,,
2018,2018-04-11,"57","BOS","IAD",-2.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2018,2018-04-11,"61","BOS","SJU",19.00,33.00,0.00,"",16.00,0.00,14.00,0.00,3.00,
2018,2018-04-11,"69","BOS","FLL",15.00,-8.00,0.00,"",,,,,,
2018,2018-04-11,"111","BOS","ORD",-8.00,10.00,0.00,"",,,,,,
2018,2018-04-11,"112","ORD","BOS",22.00,6.00,0.00,"",,,,,,
2018,2018-04-11,"117","BOS","JFK",17.00,-1.00,0.00,"",,,,,,
2018,2018-04-11,"118","JFK","BOS",35.00,26.00,0.00,"",11.00,0.00,0.00,0.00,15.00,
2018,2018-04-11,"121","BOS","PBI",-5.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-04-11,"122","PBI","BOS",-2.00,-8.00,0.00,"",,,,,,
2018,2018-04-11,"126","BWI","BOS",-16.00,-30.00,0.00,"",,,,,,
2018,2018-04-11,"133","BOS","SFO",2.00,36.00,0.00,"",2.00,0.00,34.00,0.00,0.00,
2018,2018-04-11,"134","SFO","BOS",35.00,6.00,0.00,"",,,,,,
2018,2018-04-11,"156","IAD","BOS",13.00,-3.00,0.00,"",,,,,,
2018,2018-04-11,"157","BOS","IAD",33.00,19.00,0.00,"",4.00,0.00,0.00,0.00,15.00,
2018,2018-04-11,"159","BOS","PHL",-2.00,4.00,0.00,"",,,,,,
2018,2018-04-11,"160","PHL","BOS",-8.00,-26.00,0.00,"",,,,,,
2018,2018-04-11,"170","FLL","BOS",-6.00,-13.00,0.00,"",,,,,,
2018,2018-04-11,"177","BOS","LAS",-4.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2018,2018-04-11,"178","LAS","BOS",17.00,1.00,0.00,"",,,,,,
2018,2018-04-11,"184","RDU","BOS",-11.00,-1.00,0.00,"",,,,,,
2018,2018-04-11,"197","BOS","SEA",-8.00,3.00,0.00,"",,,,,,
2018,2018-04-11,"215","BOS","DFW",-4.00,6.00,0.00,"",,,,,,
2018,2018-04-11,"221","BOS","PBI",30.00,8.00,0.00,"",,,,,,
2018,2018-04-11,"222","PBI","BOS",-6.00,8.00,0.00,"",,,,,,
2018,2018-04-11,"251","BOS","MCO",-7.00,-14.00,0.00,"",,,,,,
2018,2018-04-11,"252","MCO","BOS",-10.00,-5.00,0.00,"",,,,,,
2018,2018-04-11,"254","DCA","BOS",-9.00,-13.00,0.00,"",,,,,,
2018,2018-04-11,"255","BOS","DCA",1.00,13.00,0.00,"",,,,,,
2018,2018-04-11,"260","PHL","BOS",-9.00,-22.00,0.00,"",,,,,,
2018,2018-04-11,"262","SJU","BOS",10.00,-11.00,0.00,"",,,,,,
2018,2018-04-11,"269","BOS","FLL",-4.00,0.00,0.00,"",,,,,,
2018,2018-04-11,"287","BOS","LAX",-2.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2018,2018-04-11,"288","LAX","BOS",-7.00,-32.00,0.00,"",,,,,,
2018,2018-04-11,"290","DCA","BOS",-2.00,-13.00,0.00,"",,,,,,
2018,2018-04-11,"311","BOS","ORD",-3.00,-7.00,0.00,"",,,,,,
2018,2018-04-11,"312","ORD","BOS",-2.00,-15.00,0.00,"",,,,,,
2018,2018-04-11,"317","BOS","JFK",42.00,34.00,0.00,"",6.00,0.00,0.00,0.00,28.00,
2018,2018-04-11,"318","JFK","BOS",53.00,39.00,0.00,"",39.00,0.00,0.00,0.00,0.00,
2018,2018-04-11,"321","BOS","PBI",-2.00,-8.00,0.00,"",,,,,,
2018,2018-04-11,"330","MCO","ORH",-6.00,-3.00,0.00,"",,,,,,
2018,2018-04-11,"333","BOS","SFO",-8.00,44.00,0.00,"",0.00,0.00,44.00,0.00,0.00,
2018,2018-04-11,"334","SFO","BOS",30.00,-5.00,0.00,"",,,,,,
2018,2018-04-11,"352","MCO","BOS",4.00,8.00,0.00,"",,,,,,
2018,2018-04-11,"356","IAD","BOS",-11.00,-14.00,0.00,"",,,,,,
2018,2018-04-11,"357","BOS","IAD",-12.00,-15.00,0.00,"",,,,,,
2018,2018-04-11,"381","BOS","RIC",16.00,,0.00,"",,,,,,
2018,2018-04-11,"382","RIC","BOS",36.00,26.00,0.00,"",20.00,0.00,0.00,0.00,6.00,
2018,2018-04-11,"389","BOS","DCA",-10.00,-4.00,0.00,"",,,,,,
2018,2018-04-11,"390","DCA","BOS",12.00,-2.00,0.00,"",,,,,,
2018,2018-04-11,"391","BOS","TPA",44.00,27.00,0.00,"",10.00,0.00,0.00,0.00,17.00,
2018,2018-04-11,"392","TPA","BOS",26.00,27.00,0.00,"",25.00,0.00,1.00,0.00,1.00,
2018,2018-04-11,"396","ATL","BOS",-9.00,-28.00,0.00,"",,,,,,
2018,2018-04-11,"397","BOS","ATL",-7.00,-4.00,0.00,"",,,,,,
2018,2018-04-11,"400","MSY","BOS",2.00,1.00,0.00,"",,,,,,
2018,2018-04-11,"401","BOS","MSY",-4.00,6.00,0.00,"",,,,,,
2018,2018-04-11,"404","ATL","BOS",-10.00,-36.00,0.00,"",,,,,,
2018,2018-04-11,"405","BOS","LGB",-2.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2018,2018-04-11,"417","BOS","JFK",-2.00,-7.00,0.00,"",,,,,,
