"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-03-19,"1253","BOS","LAX",-1.00,-34.00,0.00,"",,,,,,
2017,2017-03-19,"1254","BOS","MCO",0.00,-44.00,0.00,"",,,,,,
2017,2017-03-19,"1278","DTW","BOS",-1.00,5.00,0.00,"",,,,,,
2017,2017-03-19,"1315","BOS","MCO",-5.00,-32.00,0.00,"",,,,,,
2017,2017-03-19,"1366","BOS","MSP",21.00,-6.00,0.00,"",,,,,,
2017,2017-03-19,"1500","ATL","BOS",-5.00,-1.00,0.00,"",,,,,,
2017,2017-03-19,"1523","BOS","DTW",-4.00,-36.00,0.00,"",,,,,,
2017,2017-03-19,"1529","MSP","BOS",12.00,6.00,0.00,"",,,,,,
2017,2017-03-19,"1683","BOS","JFK",51.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2017,2017-03-19,"1700","BOS","ATL",-5.00,-44.00,0.00,"",,,,,,
2017,2017-03-19,"1726","CVG","BOS",4.00,5.00,0.00,"",,,,,,
2017,2017-03-19,"1730","BOS","CVG",-6.00,-32.00,0.00,"",,,,,,
2017,2017-03-19,"1762","BOS","ATL",0.00,-46.00,0.00,"",,,,,,
2017,2017-03-19,"1800","ATL","BOS",0.00,5.00,0.00,"",,,,,,
2017,2017-03-19,"1843","SLC","BOS",-4.00,-7.00,0.00,"",,,,,,
2017,2017-03-19,"1880","BOS","ATL",0.00,-41.00,0.00,"",,,,,,
2017,2017-03-19,"1940","BOS","SLC",-6.00,-23.00,0.00,"",,,,,,
2017,2017-03-22,"1940","BOS","SLC",65.00,53.00,0.00,"",23.00,0.00,0.00,0.00,30.00,
2017,2017-03-22,"2028","BOS","SLC",0.00,-8.00,0.00,"",,,,,,
2017,2017-03-22,"2062","MSP","BOS",77.00,79.00,0.00,"",0.00,0.00,79.00,0.00,0.00,
2017,2017-03-22,"2079","BOS","DTW",-4.00,-11.00,0.00,"",,,,,,
2017,2017-03-22,"2100","ATL","BOS",50.00,42.00,0.00,"",0.00,0.00,42.00,0.00,0.00,
2017,2017-03-22,"2102","ATL","BOS",-2.00,-16.00,0.00,"",,,,,,
2017,2017-03-22,"2258","SLC","BOS",-3.00,-26.00,0.00,"",,,,,,
2017,2017-03-22,"2391","BOS","MSP",-2.00,-10.00,0.00,"",,,,,,
2017,2017-03-22,"2392","MCO","BOS",-6.00,-22.00,0.00,"",,,,,,
2017,2017-03-22,"2437","DTW","BOS",-6.00,-19.00,0.00,"",,,,,,
2017,2017-03-22,"2471","BOS","JFK",-2.00,0.00,0.00,"",,,,,,
2017,2017-03-22,"2488","MSP","BOS",-3.00,-23.00,0.00,"",,,,,,
2017,2017-03-22,"2522","MSP","BOS",3.00,-8.00,0.00,"",,,,,,
2017,2017-03-22,"2523","DTW","BOS",-5.00,-12.00,0.00,"",,,,,,
2017,2017-03-22,"2531","LAX","BOS",4.00,-11.00,0.00,"",,,,,,
2017,2017-03-22,"2532","LAX","BOS",-2.00,-24.00,0.00,"",,,,,,
2017,2017-03-22,"2533","BOS","LAX",-15.00,-12.00,0.00,"",,,,,,
2017,2017-03-22,"2588","BOS","MSP",-6.00,-17.00,0.00,"",,,,,,
2017,2017-03-22,"2611","ATL","BOS",86.00,89.00,0.00,"",0.00,0.00,89.00,0.00,0.00,
2017,2017-03-22,"2635","SEA","BOS",8.00,-16.00,0.00,"",,,,,,
2017,2017-03-22,"2648","BOS","ATL",-7.00,-27.00,0.00,"",,,,,,
2017,2017-03-22,"2651","BOS","SEA",-6.00,-20.00,0.00,"",,,,,,
2017,2017-03-22,"2667","BOS","LGA",-2.00,1.00,0.00,"",,,,,,
2017,2017-03-22,"2668","LGA","BOS",-5.00,-22.00,0.00,"",,,,,,
2017,2017-03-22,"2669","LGA","BOS",69.00,55.00,0.00,"",0.00,0.00,55.00,0.00,0.00,
2017,2017-03-22,"2671","BOS","LGA",0.00,142.00,0.00,"",0.00,0.00,142.00,0.00,0.00,
2017,2017-03-22,"2672","LGA","BOS",-2.00,24.00,0.00,"",0.00,0.00,24.00,0.00,0.00,
2017,2017-03-22,"2675","BOS","LGA",30.00,75.00,0.00,"",0.00,0.00,56.00,0.00,19.00,
2017,2017-03-22,"2676","LGA","BOS",138.00,138.00,0.00,"",0.00,0.00,0.00,0.00,138.00,
2017,2017-03-22,"2679","BOS","LGA",143.00,131.00,0.00,"",0.00,0.00,9.00,0.00,122.00,
2017,2017-03-22,"2680","LGA","BOS",74.00,98.00,0.00,"",0.00,0.00,24.00,0.00,74.00,
2017,2017-03-22,"2682","BOS","LGA",-5.00,-12.00,0.00,"",,,,,,
2017,2017-03-22,"2683","BOS","LGA",104.00,112.00,0.00,"",0.00,0.00,19.00,0.00,93.00,
2017,2017-03-22,"2684","LGA","BOS",256.00,243.00,0.00,"",0.00,0.00,128.00,0.00,115.00,
2017,2017-03-22,"2687","BOS","LGA",256.00,252.00,0.00,"",0.00,0.00,18.00,0.00,234.00,
2017,2017-03-22,"2688","LGA","BOS",138.00,148.00,0.00,"",0.00,0.00,46.00,0.00,102.00,
2017,2017-03-22,"2691","BOS","LGA",135.00,129.00,0.00,"",0.00,0.00,0.00,0.00,129.00,
2017,2017-03-22,"2692","LGA","BOS",323.00,290.00,0.00,"",64.00,0.00,0.00,0.00,226.00,
2017,2017-03-22,"2696","LGA","BOS",67.00,52.00,0.00,"",0.00,0.00,0.00,0.00,52.00,
2017,2017-03-22,"2699","BOS","LGA",-4.00,-11.00,0.00,"",,,,,,
2017,2017-03-22,"2792","ATL","BOS",-5.00,-14.00,0.00,"",,,,,,
2017,2017-03-22,"2796","ATL","BOS",-3.00,-10.00,0.00,"",,,,,,
2017,2017-03-22,"2814","JFK","BOS",54.00,67.00,0.00,"",14.00,0.00,28.00,0.00,25.00,
2017,2017-03-22,"2832","BOS","ATL",1.00,-33.00,0.00,"",,,,,,
2017,2017-03-22,"2867","BOS","DTW",-3.00,-12.00,0.00,"",,,,,,
2017,2017-03-22,"2891","BOS","ATL",-3.00,-14.00,0.00,"",,,,,,
2017,2017-03-22,"2913","BOS","TPA",10.00,-12.00,0.00,"",,,,,,
2017,2017-03-22,"2920","BOS","TPA",-2.00,-27.00,0.00,"",,,,,,
2017,2017-03-22,"2927","TPA","BOS",-5.00,-12.00,0.00,"",,,,,,
2017,2017-03-22,"2930","TPA","BOS",68.00,69.00,0.00,"",0.00,0.00,69.00,0.00,0.00,
2017,2017-03-22,"2931","SLC","BOS",3.00,-18.00,0.00,"",,,,,,
2017,2017-03-23,"104","ATL","BOS",-3.00,-1.00,0.00,"",,,,,,
2017,2017-03-23,"105","BOS","ATL",14.00,-16.00,0.00,"",,,,,,
2017,2017-03-23,"158","DTW","BOS",-2.00,-19.00,0.00,"",,,,,,
2017,2017-03-23,"159","BOS","DTW",-5.00,-7.00,0.00,"",,,,,,
2017,2017-03-23,"188","DTW","BOS",0.00,4.00,0.00,"",,,,,,
2017,2017-03-23,"189","BOS","DTW",-8.00,-28.00,0.00,"",,,,,,
2017,2017-03-23,"428","JFK","BOS",-5.00,-21.00,0.00,"",,,,,,
2017,2017-03-23,"438","JFK","BOS",24.00,0.00,0.00,"",,,,,,
2017,2017-03-23,"451","JFK","BOS",11.00,-4.00,0.00,"",,,,,,
2017,2017-03-23,"462","JFK","BOS",20.00,0.00,0.00,"",,,,,,
2017,2017-03-23,"476","BOS","JFK",8.00,-2.00,0.00,"",,,,,,
2017,2017-03-23,"526","BOS","JFK",-6.00,-5.00,0.00,"",,,,,,
2017,2017-03-23,"537","BOS","CVG",-4.00,-29.00,0.00,"",,,,,,
2017,2017-03-23,"558","CVG","BOS",-7.00,-19.00,0.00,"",,,,,,
2017,2017-03-23,"753","BOS","DTW",-5.00,-11.00,0.00,"",,,,,,
2017,2017-03-23,"761","BOS","DTW",4.00,-7.00,0.00,"",,,,,,
2017,2017-03-23,"800","BOS","ATL",-4.00,-34.00,0.00,"",,,,,,
2017,2017-03-23,"808","MSP","BOS",-5.00,-29.00,0.00,"",,,,,,
2017,2017-03-23,"809","BOS","MSP",114.00,102.00,0.00,"",102.00,0.00,0.00,0.00,0.00,
2017,2017-03-23,"866","DTW","BOS",39.00,34.00,0.00,"",34.00,0.00,0.00,0.00,0.00,
2017,2017-03-23,"867","BOS","DTW",-7.00,-17.00,0.00,"",,,,,,
2017,2017-03-23,"890","BOS","MSP",-3.00,-9.00,0.00,"",,,,,,
2017,2017-03-23,"900","BOS","ATL",-2.00,-31.00,0.00,"",,,,,,
2017,2017-03-23,"903","ATL","BOS",-1.00,-12.00,0.00,"",,,,,,
2017,2017-03-23,"980","ATL","BOS",0.00,-1.00,0.00,"",,,,,,
2017,2017-03-23,"981","BOS","ATL",1.00,-35.00,0.00,"",,,,,,
2017,2017-03-23,"992","BOS","MCO",-3.00,-24.00,0.00,"",,,,,,
2017,2017-03-23,"993","MCO","BOS",1.00,10.00,0.00,"",,,,,,
2017,2017-03-23,"994","BOS","MSP",30.00,14.00,0.00,"",,,,,,
2017,2017-03-23,"995","MSP","BOS",-7.00,-23.00,0.00,"",,,,,,
2017,2017-03-23,"998","MCO","BOS",224.00,216.00,0.00,"",216.00,0.00,0.00,0.00,0.00,
2017,2017-03-23,"1059","BOS","SLC",0.00,-19.00,0.00,"",,,,,,
2017,2017-03-23,"1082","DTW","BOS",8.00,-6.00,0.00,"",,,,,,
2017,2017-03-23,"1145","DTW","BOS",-3.00,-11.00,0.00,"",,,,,,
2017,2017-03-23,"1200","ATL","BOS",-2.00,-8.00,0.00,"",,,,,,
2017,2017-03-23,"1253","BOS","LAX",-9.00,-16.00,0.00,"",,,,,,
2017,2017-03-23,"1254","BOS","MCO",11.00,-15.00,0.00,"",,,,,,
2017,2017-03-23,"1278","DTW","BOS",-3.00,-15.00,0.00,"",,,,,,
2017,2017-03-23,"1315","BOS","MCO",32.00,0.00,0.00,"",,,,,,
2017,2017-03-23,"1366","BOS","MSP",425.00,417.00,0.00,"",0.00,0.00,0.00,0.00,417.00,
2017,2017-03-23,"1500","ATL","BOS",-5.00,-9.00,0.00,"",,,,,,
2017,2017-03-23,"1501","BOS","ATL",-1.00,-30.00,0.00,"",,,,,,
2017,2017-03-23,"1523","BOS","DTW",-2.00,-16.00,0.00,"",,,,,,
2017,2017-03-23,"1529","MSP","BOS",50.00,31.00,0.00,"",31.00,0.00,0.00,0.00,0.00,
2017,2017-03-23,"1683","BOS","JFK",34.00,29.00,0.00,"",3.00,0.00,0.00,0.00,26.00,
2017,2017-03-23,"1700","BOS","ATL",1.00,-27.00,0.00,"",,,,,,
2017,2017-03-23,"1726","CVG","BOS",-3.00,-14.00,0.00,"",,,,,,
2017,2017-03-23,"1730","BOS","CVG",-6.00,-24.00,0.00,"",,,,,,
2017,2017-03-23,"1762","BOS","ATL",-1.00,-36.00,0.00,"",,,,,,
2017,2017-03-23,"1800","ATL","BOS",-2.00,-11.00,0.00,"",,,,,,
2017,2017-03-23,"1843","SLC","BOS",4.00,-5.00,0.00,"",,,,,,
2017,2017-03-23,"1880","BOS","ATL",-5.00,-20.00,0.00,"",,,,,,
2017,2017-03-23,"1940","BOS","SLC",4.00,11.00,0.00,"",,,,,,
2017,2017-03-23,"2028","BOS","SLC",-3.00,-25.00,0.00,"",,,,,,
2017,2017-03-23,"2062","MSP","BOS",0.00,-20.00,0.00,"",,,,,,
2017,2017-03-23,"2079","BOS","DTW",-3.00,-22.00,0.00,"",,,,,,
2017,2017-03-23,"2100","ATL","BOS",-4.00,-11.00,0.00,"",,,,,,
2017,2017-03-23,"2102","ATL","BOS",-4.00,-9.00,0.00,"",,,,,,
2017,2017-03-23,"2258","SLC","BOS",38.00,27.00,0.00,"",27.00,0.00,0.00,0.00,0.00,
2017,2017-03-23,"2300","ATL","BOS",4.00,-1.00,0.00,"",,,,,,
2017,2017-03-23,"2391","BOS","MSP",67.00,63.00,0.00,"",63.00,0.00,0.00,0.00,0.00,
2017,2017-03-23,"2392","MCO","BOS",426.00,431.00,0.00,"",426.00,0.00,5.00,0.00,0.00,
2017,2017-03-23,"2437","DTW","BOS",-3.00,9.00,0.00,"",,,,,,
2017,2017-03-23,"2471","BOS","JFK",-5.00,-25.00,0.00,"",,,,,,
2017,2017-03-23,"2488","MSP","BOS",-4.00,-34.00,0.00,"",,,,,,
2017,2017-03-23,"2522","MSP","BOS",13.00,8.00,0.00,"",,,,,,
2017,2017-03-23,"2523","DTW","BOS",-6.00,-16.00,0.00,"",,,,,,
2017,2017-03-23,"2531","LAX","BOS",2.00,-25.00,0.00,"",,,,,,
2017,2017-03-23,"2532","LAX","BOS",-1.00,-24.00,0.00,"",,,,,,
2017,2017-03-23,"2533","BOS","LAX",-1.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2017,2017-03-23,"2588","BOS","MSP",-5.00,-8.00,0.00,"",,,,,,
2017,2017-03-23,"2611","ATL","BOS",10.00,5.00,0.00,"",,,,,,
2017,2017-03-23,"2635","SEA","BOS",-5.00,-33.00,0.00,"",,,,,,
2017,2017-03-23,"2648","BOS","ATL",1.00,-20.00,0.00,"",,,,,,
2017,2017-03-23,"2651","BOS","SEA",-1.00,-5.00,0.00,"",,,,,,
2017,2017-03-23,"2667","BOS","LGA",-5.00,-5.00,0.00,"",,,,,,
2017,2017-03-23,"2668","LGA","BOS",-5.00,-21.00,0.00,"",,,,,,
2017,2017-03-23,"2669","LGA","BOS",5.00,-24.00,0.00,"",,,,,,
2017,2017-03-23,"2671","BOS","LGA",-3.00,5.00,0.00,"",,,,,,
2017,2017-03-23,"2672","LGA","BOS",-5.00,-16.00,0.00,"",,,,,,
2017,2017-03-23,"2675","BOS","LGA",-7.00,-18.00,0.00,"",,,,,,
2017,2017-03-23,"2676","LGA","BOS",0.00,14.00,0.00,"",,,,,,
2017,2017-03-23,"2679","BOS","LGA",6.00,24.00,0.00,"",0.00,0.00,18.00,0.00,6.00,
2017,2017-03-23,"2680","LGA","BOS",-5.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-03-23,"2682","BOS","LGA",-5.00,-13.00,0.00,"",,,,,,
2017,2017-03-23,"2683","BOS","LGA",22.00,12.00,0.00,"",,,,,,
2017,2017-03-23,"2684","LGA","BOS",20.00,22.00,0.00,"",0.00,0.00,2.00,0.00,20.00,
2017,2017-03-23,"2687","BOS","LGA",27.00,19.00,0.00,"",0.00,0.00,7.00,0.00,12.00,
2017,2017-03-23,"2688","LGA","BOS",9.00,1.00,0.00,"",,,,,,
2017,2017-03-23,"2691","BOS","LGA",3.00,-12.00,0.00,"",,,,,,
2017,2017-03-23,"2692","LGA","BOS",23.00,15.00,0.00,"",3.00,0.00,0.00,0.00,12.00,
2017,2017-03-23,"2696","LGA","BOS",14.00,1.00,0.00,"",,,,,,
2017,2017-03-23,"2699","BOS","LGA",-4.00,-16.00,0.00,"",,,,,,
2017,2017-03-23,"2792","ATL","BOS",1.00,1.00,0.00,"",,,,,,
2017,2017-03-23,"2796","ATL","BOS",0.00,-9.00,0.00,"",,,,,,
2017,2017-03-23,"2832","BOS","ATL",-4.00,-45.00,0.00,"",,,,,,
2017,2017-03-23,"2867","BOS","DTW",47.00,20.00,0.00,"",20.00,0.00,0.00,0.00,0.00,
2017,2017-03-23,"2891","BOS","ATL",4.00,-22.00,0.00,"",,,,,,
2017,2017-03-23,"2913","BOS","TPA",-4.00,-39.00,0.00,"",,,,,,
2017,2017-03-23,"2920","BOS","TPA",7.00,-30.00,0.00,"",,,,,,
2017,2017-03-23,"2927","TPA","BOS",-3.00,-8.00,0.00,"",,,,,,
2017,2017-03-23,"2930","TPA","BOS",-9.00,-14.00,0.00,"",,,,,,
2017,2017-03-23,"2931","SLC","BOS",0.00,-23.00,0.00,"",,,,,,
2017,2017-03-23,"2937","BOS","ATL",-1.00,-39.00,0.00,"",,,,,,
2017,2017-03-24,"104","ATL","BOS",7.00,3.00,0.00,"",,,,,,
2017,2017-03-24,"105","BOS","ATL",1.00,-24.00,0.00,"",,,,,,
2017,2017-03-24,"158","DTW","BOS",-7.00,-13.00,0.00,"",,,,,,
2017,2017-03-24,"159","BOS","DTW",-3.00,-3.00,0.00,"",,,,,,
2017,2017-03-24,"188","DTW","BOS",-1.00,-11.00,0.00,"",,,,,,
2017,2017-03-24,"189","BOS","DTW",-4.00,-21.00,0.00,"",,,,,,
2017,2017-03-24,"428","JFK","BOS",14.00,-6.00,0.00,"",,,,,,
2017,2017-03-24,"438","JFK","BOS",58.00,48.00,0.00,"",9.00,0.00,0.00,0.00,39.00,
2017,2017-03-24,"462","JFK","BOS",103.00,75.00,0.00,"",0.00,0.00,0.00,0.00,75.00,
2017,2017-03-24,"476","BOS","JFK",110.00,110.00,0.00,"",30.00,0.00,32.00,0.00,48.00,
2017,2017-03-24,"526","BOS","JFK",-2.00,-7.00,0.00,"",,,,,,
2017,2017-03-24,"537","BOS","CVG",1.00,-13.00,0.00,"",,,,,,
2017,2017-03-24,"558","CVG","BOS",-7.00,-23.00,0.00,"",,,,,,
2017,2017-03-24,"753","BOS","DTW",-6.00,-10.00,0.00,"",,,,,,
2017,2017-03-24,"761","BOS","DTW",3.00,-9.00,0.00,"",,,,,,
2017,2017-03-24,"800","BOS","ATL",-3.00,-30.00,0.00,"",,,,,,
2017,2017-03-24,"808","MSP","BOS",0.00,-13.00,0.00,"",,,,,,
2017,2017-03-24,"809","BOS","MSP",12.00,17.00,0.00,"",12.00,0.00,5.00,0.00,0.00,
2017,2017-03-24,"866","DTW","BOS",-3.00,-22.00,0.00,"",,,,,,
2017,2017-03-24,"867","BOS","DTW",2.00,-7.00,0.00,"",,,,,,
2017,2017-03-24,"890","BOS","MSP",3.00,-1.00,0.00,"",,,,,,
2017,2017-03-24,"900","BOS","ATL",-1.00,-26.00,0.00,"",,,,,,
2017,2017-03-24,"903","ATL","BOS",1.00,-15.00,0.00,"",,,,,,
2017,2017-03-24,"980","ATL","BOS",-2.00,-5.00,0.00,"",,,,,,
2017,2017-03-24,"981","BOS","ATL",1.00,-23.00,0.00,"",,,,,,
2017,2017-03-24,"992","BOS","MCO",-5.00,-27.00,0.00,"",,,,,,
2017,2017-03-24,"993","MCO","BOS",-4.00,-4.00,0.00,"",,,,,,
2017,2017-03-24,"994","BOS","MSP",-2.00,-9.00,0.00,"",,,,,,
2017,2017-03-24,"995","MSP","BOS",-3.00,-18.00,0.00,"",,,,,,
2017,2017-03-24,"998","MCO","BOS",5.00,3.00,0.00,"",,,,,,
2017,2017-03-24,"1059","BOS","SLC",-1.00,-14.00,0.00,"",,,,,,
2017,2017-03-24,"1082","DTW","BOS",16.00,5.00,0.00,"",,,,,,
2017,2017-03-24,"1145","DTW","BOS",-6.00,-7.00,0.00,"",,,,,,
2017,2017-03-24,"1200","ATL","BOS",-3.00,0.00,0.00,"",,,,,,
2017,2017-03-24,"1253","BOS","LAX",1.00,6.00,0.00,"",,,,,,
2017,2017-03-24,"1254","BOS","MCO",2.00,-31.00,0.00,"",,,,,,
2017,2017-03-24,"1278","DTW","BOS",163.00,146.00,0.00,"",146.00,0.00,0.00,0.00,0.00,
2017,2017-03-24,"1315","BOS","MCO",-9.00,-30.00,0.00,"",,,,,,
2017,2017-03-24,"1366","BOS","MSP",21.00,-4.00,0.00,"",,,,,,
2017,2017-03-24,"1500","ATL","BOS",1.00,-3.00,0.00,"",,,,,,
2017,2017-03-24,"1501","BOS","ATL",15.00,3.00,0.00,"",,,,,,
2017,2017-03-24,"1523","BOS","DTW",23.00,18.00,0.00,"",8.00,0.00,0.00,0.00,10.00,
2017,2017-03-24,"1529","MSP","BOS",-3.00,3.00,0.00,"",,,,,,
2017,2017-03-24,"1683","BOS","JFK",118.00,129.00,0.00,"",0.00,0.00,129.00,0.00,0.00,
2017,2017-03-24,"1700","BOS","ATL",-1.00,-13.00,0.00,"",,,,,,
2017,2017-03-24,"1726","CVG","BOS",3.00,-2.00,0.00,"",,,,,,
2017,2017-03-24,"1730","BOS","CVG",-7.00,-13.00,0.00,"",,,,,,
2017,2017-03-24,"1762","BOS","ATL",4.00,-27.00,0.00,"",,,,,,
2017,2017-03-24,"1800","ATL","BOS",-3.00,-18.00,0.00,"",,,,,,
2017,2017-03-24,"1843","SLC","BOS",-6.00,-26.00,0.00,"",,,,,,
2017,2017-03-24,"1880","BOS","ATL",-5.00,-21.00,0.00,"",,,,,,
2017,2017-03-24,"1940","BOS","SLC",1.00,7.00,0.00,"",,,,,,
2017,2017-03-24,"2028","BOS","SLC",79.00,57.00,0.00,"",57.00,0.00,0.00,0.00,0.00,
2017,2017-03-24,"2062","MSP","BOS",-3.00,-28.00,0.00,"",,,,,,
2017,2017-03-24,"2079","BOS","DTW",-5.00,-14.00,0.00,"",,,,,,
2017,2017-03-24,"2100","ATL","BOS",-2.00,-19.00,0.00,"",,,,,,
2017,2017-03-24,"2102","ATL","BOS",-2.00,-14.00,0.00,"",,,,,,
2017,2017-03-24,"2258","SLC","BOS",-8.00,-2.00,0.00,"",,,,,,
2017,2017-03-24,"2300","ATL","BOS",0.00,-19.00,0.00,"",,,,,,
2017,2017-03-24,"2391","BOS","MSP",-1.00,-4.00,0.00,"",,,,,,
2017,2017-03-24,"2392","MCO","BOS",-2.00,5.00,0.00,"",,,,,,
2017,2017-03-24,"2437","DTW","BOS",-5.00,-4.00,0.00,"",,,,,,
2017,2017-03-24,"2471","BOS","JFK",-1.00,-5.00,0.00,"",,,,,,
2017,2017-03-24,"2488","MSP","BOS",1.00,-15.00,0.00,"",,,,,,
2017,2017-03-24,"2522","MSP","BOS",-5.00,-22.00,0.00,"",,,,,,
2017,2017-03-24,"2523","DTW","BOS",-6.00,-18.00,0.00,"",,,,,,
2017,2017-03-24,"2531","LAX","BOS",27.00,21.00,0.00,"",20.00,0.00,0.00,0.00,1.00,
2017,2017-03-24,"2532","LAX","BOS",-12.00,-31.00,0.00,"",,,,,,
2017,2017-03-24,"2533","BOS","LAX",32.00,45.00,0.00,"",11.00,0.00,13.00,0.00,21.00,
2017,2017-03-24,"2588","BOS","MSP",15.00,2.00,0.00,"",,,,,,
2017,2017-03-24,"2611","ATL","BOS",0.00,-3.00,0.00,"",,,,,,
2017,2017-03-24,"2635","SEA","BOS",10.00,-14.00,0.00,"",,,,,,
2017,2017-03-24,"2648","BOS","ATL",0.00,-18.00,0.00,"",,,,,,
2017,2017-03-24,"2651","BOS","SEA",-3.00,8.00,0.00,"",,,,,,
2017,2017-03-24,"2667","BOS","LGA",-6.00,-11.00,0.00,"",,,,,,
2017,2017-03-24,"2668","LGA","BOS",12.00,12.00,0.00,"",,,,,,
2017,2017-03-24,"2669","LGA","BOS",0.00,-30.00,0.00,"",,,,,,
2017,2017-03-24,"2671","BOS","LGA",22.00,32.00,0.00,"",22.00,0.00,10.00,0.00,0.00,
2017,2017-03-24,"2672","LGA","BOS",-4.00,-3.00,0.00,"",,,,,,
2017,2017-03-24,"2675","BOS","LGA",-10.00,-16.00,0.00,"",,,,,,
2017,2017-03-24,"2676","LGA","BOS",29.00,14.00,0.00,"",,,,,,
2017,2017-03-24,"2679","BOS","LGA",11.00,6.00,0.00,"",,,,,,
2017,2017-03-24,"2680","LGA","BOS",-3.00,-14.00,0.00,"",,,,,,
2017,2017-03-24,"2682","BOS","LGA",-5.00,-7.00,0.00,"",,,,,,
2017,2017-03-24,"2683","BOS","LGA",-4.00,-8.00,0.00,"",,,,,,
2017,2017-03-24,"2684","LGA","BOS",5.00,-10.00,0.00,"",,,,,,
2017,2017-03-24,"2687","BOS","LGA",5.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2017,2017-03-24,"2688","LGA","BOS",-4.00,-14.00,0.00,"",,,,,,
2017,2017-03-24,"2691","BOS","LGA",15.00,-7.00,0.00,"",,,,,,
2017,2017-03-24,"2692","LGA","BOS",67.00,42.00,0.00,"",32.00,0.00,0.00,0.00,10.00,
2017,2017-03-24,"2696","LGA","BOS",3.00,-8.00,0.00,"",,,,,,
2017,2017-03-24,"2699","BOS","LGA",0.00,-2.00,0.00,"",,,,,,
2017,2017-03-24,"2792","ATL","BOS",-5.00,-5.00,0.00,"",,,,,,
2017,2017-03-24,"2796","ATL","BOS",0.00,-5.00,0.00,"",,,,,,
2017,2017-03-24,"2814","JFK","BOS",-6.00,-24.00,0.00,"",,,,,,
2017,2017-03-24,"2832","BOS","ATL",1.00,-21.00,0.00,"",,,,,,
2017,2017-03-24,"2867","BOS","DTW",-4.00,-22.00,0.00,"",,,,,,
2017,2017-03-24,"2891","BOS","ATL",3.00,-12.00,0.00,"",,,,,,
2017,2017-03-24,"2913","BOS","TPA",-4.00,-19.00,0.00,"",,,,,,
2017,2017-03-24,"2920","BOS","TPA",34.00,2.00,0.00,"",,,,,,
2017,2017-03-24,"2927","TPA","BOS",-11.00,13.00,0.00,"",,,,,,
2017,2017-03-24,"2930","TPA","BOS",1.00,12.00,0.00,"",,,,,,
2017,2017-03-24,"2931","SLC","BOS",1.00,-17.00,0.00,"",,,,,,
2017,2017-03-24,"2937","BOS","ATL",-6.00,-39.00,0.00,"",,,,,,
2017,2017-03-25,"104","ATL","BOS",-4.00,-23.00,0.00,"",,,,,,
2017,2017-03-25,"105","BOS","ATL",0.00,-9.00,0.00,"",,,,,,
2017,2017-03-25,"158","DTW","BOS",0.00,-6.00,0.00,"",,,,,,
2017,2017-03-25,"159","BOS","DTW",-4.00,-6.00,0.00,"",,,,,,
2017,2017-03-25,"189","BOS","DTW",-3.00,10.00,0.00,"",,,,,,
2017,2017-03-25,"613","BOS","STT",-8.00,-8.00,0.00,"",,,,,,
2017,2017-03-25,"665","BOS","JFK",105.00,113.00,0.00,"",0.00,0.00,113.00,0.00,0.00,
2017,2017-03-25,"675","BOS","CVG",-5.00,-6.00,0.00,"",,,,,,
2017,2017-03-25,"794","STT","BOS",1.00,-19.00,0.00,"",,,,,,
2017,2017-03-25,"808","MSP","BOS",-4.00,-22.00,0.00,"",,,,,,
2017,2017-03-25,"809","BOS","MSP",-5.00,6.00,0.00,"",,,,,,
2017,2017-03-25,"900","BOS","ATL",-6.00,-16.00,0.00,"",,,,,,
2017,2017-03-25,"903","ATL","BOS",2.00,-8.00,0.00,"",,,,,,
2017,2017-03-25,"951","LAX","BOS",0.00,13.00,0.00,"",,,,,,
2017,2017-03-25,"971","BOS","JFK",-4.00,3.00,0.00,"",,,,,,
2017,2017-03-25,"980","ATL","BOS",1.00,-17.00,0.00,"",,,,,,
2017,2017-03-25,"981","BOS","ATL",-4.00,-21.00,0.00,"",,,,,,
2017,2017-03-25,"990","FLL","BOS",-7.00,-10.00,0.00,"",,,,,,
2017,2017-03-25,"992","BOS","MCO",-7.00,-27.00,0.00,"",,,,,,
2017,2017-03-25,"993","MCO","BOS",-3.00,7.00,0.00,"",,,,,,
2017,2017-03-25,"995","RSW","BOS",-2.00,14.00,0.00,"",,,,,,
2017,2017-03-25,"998","MCO","BOS",-4.00,-17.00,0.00,"",,,,,,
2017,2017-03-25,"1059","BOS","SLC",-7.00,-34.00,0.00,"",,,,,,
2017,2017-03-25,"1145","DTW","BOS",76.00,61.00,0.00,"",61.00,0.00,0.00,0.00,0.00,
2017,2017-03-25,"1200","ATL","BOS",-1.00,-18.00,0.00,"",,,,,,
2017,2017-03-25,"1228","BOS","FLL",8.00,-17.00,0.00,"",,,,,,
2017,2017-03-25,"1253","BOS","LAX",-1.00,-8.00,0.00,"",,,,,,
2017,2017-03-25,"1254","BOS","MCO",3.00,-28.00,0.00,"",,,,,,
