"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-12-26,"834","BOS","PHL",0.00,-1.00,0.00,"",,,,,,
2017,2017-12-27,"834","BOS","PHL",2.00,-9.00,0.00,"",,,,,,
2017,2017-12-28,"834","BOS","PHL",36.00,20.00,0.00,"",4.00,0.00,0.00,0.00,16.00,
2017,2017-12-29,"834","BOS","PHL",-5.00,-18.00,0.00,"",,,,,,
2017,2017-12-30,"834","BOS","PHL",-5.00,-7.00,0.00,"",,,,,,
2017,2017-12-31,"834","BOS","PHL",-7.00,-18.00,0.00,"",,,,,,
2017,2017-12-01,"854","BOS","PHL",-8.00,-12.00,0.00,"",,,,,,
2017,2017-12-02,"854","BOS","PHL",-7.00,-3.00,0.00,"",,,,,,
2017,2017-12-03,"854","BOS","PHL",-4.00,-11.00,0.00,"",,,,,,
2017,2017-12-04,"854","BOS","PHL",-2.00,1.00,0.00,"",,,,,,
2017,2017-12-05,"854","BOS","PHL",-7.00,0.00,0.00,"",,,,,,
2017,2017-12-06,"854","BOS","PHL",1.00,5.00,0.00,"",,,,,,
2017,2017-12-07,"854","BOS","PHL",-7.00,0.00,0.00,"",,,,,,
2017,2017-12-08,"854","BOS","PHL",-5.00,-6.00,0.00,"",,,,,,
2017,2017-12-09,"854","BOS","PHL",-2.00,-11.00,0.00,"",,,,,,
2017,2017-12-10,"854","BOS","PHL",,,1.00,"B",,,,,,
2017,2017-12-11,"854","BOS","PHL",-4.00,-11.00,0.00,"",,,,,,
2017,2017-12-12,"854","BOS","PHL",-4.00,-13.00,0.00,"",,,,,,
2017,2017-12-13,"854","BOS","PHL",4.00,-9.00,0.00,"",,,,,,
2017,2017-12-14,"854","BOS","PHL",-8.00,6.00,0.00,"",,,,,,
2017,2017-12-15,"854","BOS","PHL",-5.00,-2.00,0.00,"",,,,,,
2017,2017-12-16,"854","BOS","PHL",-3.00,-13.00,0.00,"",,,,,,
2017,2017-12-17,"854","BOS","PHL",-6.00,-24.00,0.00,"",,,,,,
2017,2017-12-18,"854","BOS","PHL",-4.00,-10.00,0.00,"",,,,,,
2017,2017-12-19,"854","BOS","PHL",-2.00,8.00,0.00,"",,,,,,
2017,2017-12-20,"854","BOS","PHL",-1.00,-3.00,0.00,"",,,,,,
2017,2017-12-21,"854","BOS","PHL",-5.00,-16.00,0.00,"",,,,,,
2017,2017-12-22,"854","BOS","PHL",-6.00,-6.00,0.00,"",,,,,,
2017,2017-12-23,"854","BOS","PHL",3.00,10.00,0.00,"",,,,,,
2017,2017-12-24,"854","BOS","PHL",5.00,-4.00,0.00,"",,,,,,
2017,2017-12-25,"854","BOS","PHL",6.00,2.00,0.00,"",,,,,,
2017,2017-12-26,"854","BOS","PHL",3.00,3.00,0.00,"",,,,,,
2017,2017-12-27,"854","BOS","PHL",-5.00,0.00,0.00,"",,,,,,
2017,2017-12-28,"854","BOS","PHL",-2.00,-10.00,0.00,"",,,,,,
2017,2017-12-29,"854","BOS","PHL",-3.00,-9.00,0.00,"",,,,,,
2017,2017-12-01,"949","BOS","MIA",-1.00,-6.00,0.00,"",,,,,,
2017,2017-12-02,"949","BOS","MIA",-4.00,-25.00,0.00,"",,,,,,
2017,2017-12-03,"949","BOS","MIA",-2.00,-23.00,0.00,"",,,,,,
2017,2017-12-04,"949","BOS","MIA",-5.00,-35.00,0.00,"",,,,,,
2017,2017-12-05,"949","BOS","MIA",-4.00,-36.00,0.00,"",,,,,,
2017,2017-12-06,"949","BOS","MIA",-3.00,1.00,0.00,"",,,,,,
2017,2017-12-07,"949","BOS","MIA",-1.00,-4.00,0.00,"",,,,,,
2017,2017-12-08,"949","BOS","MIA",-8.00,9.00,0.00,"",,,,,,
2017,2017-12-09,"949","BOS","MIA",-5.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2017,2017-12-10,"949","BOS","MIA",621.00,626.00,0.00,"",621.00,0.00,5.00,0.00,0.00,
2017,2017-12-11,"949","BOS","MIA",-1.00,-21.00,0.00,"",,,,,,
2017,2017-12-12,"949","BOS","MIA",1.00,-1.00,0.00,"",,,,,,
2017,2017-12-13,"949","BOS","MIA",5.00,-26.00,0.00,"",,,,,,
2017,2017-12-14,"949","BOS","MIA",-8.00,-22.00,0.00,"",,,,,,
2017,2017-12-15,"949","BOS","MIA",-1.00,-4.00,0.00,"",,,,,,
2017,2017-12-16,"949","BOS","MIA",-4.00,-19.00,0.00,"",,,,,,
2017,2017-12-17,"949","BOS","MIA",0.00,-22.00,0.00,"",,,,,,
2017,2017-12-18,"949","BOS","MIA",-1.00,12.00,0.00,"",,,,,,
2017,2017-12-19,"949","BOS","MIA",30.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2017,2017-12-20,"949","BOS","MIA",-4.00,-13.00,0.00,"",,,,,,
2017,2017-12-21,"949","BOS","MIA",-2.00,-27.00,0.00,"",,,,,,
2017,2017-12-22,"949","BOS","MIA",20.00,-12.00,0.00,"",,,,,,
2017,2017-12-23,"949","BOS","MIA",3.00,1.00,0.00,"",,,,,,
2017,2017-12-24,"949","BOS","MIA",131.00,118.00,0.00,"",118.00,0.00,0.00,0.00,0.00,
2017,2017-12-25,"949","BOS","MIA",7.00,8.00,0.00,"",,,,,,
2017,2017-12-26,"949","BOS","MIA",-4.00,-13.00,0.00,"",,,,,,
2017,2017-12-27,"949","BOS","MIA",-2.00,-8.00,0.00,"",,,,,,
2017,2017-12-28,"949","BOS","MIA",3.00,-5.00,0.00,"",,,,,,
2017,2017-12-29,"949","BOS","MIA",2.00,-1.00,0.00,"",,,,,,
2017,2017-12-30,"949","BOS","MIA",-1.00,-19.00,0.00,"",,,,,,
2017,2017-12-31,"949","BOS","MIA",9.00,0.00,0.00,"",,,,,,
2017,2017-12-15,"971","BOS","MIA",-3.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2017,2017-12-16,"971","BOS","MIA",-6.00,-19.00,0.00,"",,,,,,
2017,2017-12-17,"971","BOS","MIA",-2.00,-23.00,0.00,"",,,,,,
2017,2017-12-18,"971","BOS","MIA",-7.00,0.00,0.00,"",,,,,,
2017,2017-12-19,"971","BOS","MIA",6.00,-13.00,0.00,"",,,,,,
2017,2017-12-20,"971","BOS","MIA",0.00,-11.00,0.00,"",,,,,,
2017,2017-12-21,"971","BOS","MIA",-3.00,-36.00,0.00,"",,,,,,
2017,2017-12-22,"971","BOS","MIA",0.00,-23.00,0.00,"",,,,,,
2017,2017-12-23,"971","BOS","MIA",0.00,36.00,0.00,"",0.00,0.00,36.00,0.00,0.00,
2017,2017-12-24,"971","BOS","MIA",7.00,-2.00,0.00,"",,,,,,
2017,2017-12-25,"971","BOS","MIA",52.00,134.00,0.00,"",0.00,52.00,82.00,0.00,0.00,
2017,2017-12-26,"971","BOS","MIA",98.00,93.00,0.00,"",0.00,0.00,93.00,0.00,0.00,
2017,2017-12-27,"971","BOS","MIA",9.00,7.00,0.00,"",,,,,,
2017,2017-12-28,"971","BOS","MIA",-3.00,4.00,0.00,"",,,,,,
2017,2017-12-29,"971","BOS","MIA",-1.00,-2.00,0.00,"",,,,,,
2017,2017-12-30,"971","BOS","MIA",162.00,150.00,0.00,"",11.00,0.00,0.00,0.00,139.00,
2017,2017-12-31,"971","BOS","MIA",-1.00,-12.00,0.00,"",,,,,,
2017,2017-12-01,"1006","BOS","MIA",-3.00,-13.00,0.00,"",,,,,,
2017,2017-12-02,"1006","BOS","MIA",-3.00,-19.00,0.00,"",,,,,,
2017,2017-12-03,"1006","BOS","MIA",23.00,-6.00,0.00,"",,,,,,
2017,2017-12-04,"1006","BOS","MIA",-4.00,-29.00,0.00,"",,,,,,
2017,2017-12-05,"1006","BOS","MIA",10.00,-13.00,0.00,"",,,,,,
2017,2017-12-06,"1006","BOS","MIA",10.00,21.00,0.00,"",10.00,0.00,11.00,0.00,0.00,
2017,2017-12-07,"1006","BOS","MIA",-1.00,5.00,0.00,"",,,,,,
2017,2017-12-08,"1006","BOS","MIA",-5.00,24.00,0.00,"",0.00,0.00,24.00,0.00,0.00,
2017,2017-12-09,"1006","BOS","MIA",1.00,45.00,0.00,"",1.00,0.00,44.00,0.00,0.00,
2017,2017-12-10,"1006","BOS","MIA",5.00,-3.00,0.00,"",,,,,,
2017,2017-12-11,"1006","BOS","MIA",6.00,-15.00,0.00,"",,,,,,
2017,2017-12-12,"1006","BOS","MIA",-3.00,-5.00,0.00,"",,,,,,
2017,2017-12-13,"1006","BOS","MIA",-1.00,-9.00,0.00,"",,,,,,
2017,2017-12-14,"1006","BOS","MIA",11.00,16.00,0.00,"",11.00,0.00,5.00,0.00,0.00,
2017,2017-12-15,"1006","BOS","MIA",0.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2017,2017-12-16,"1006","BOS","MIA",-5.00,-24.00,0.00,"",,,,,,
2017,2017-12-17,"1006","BOS","MIA",-2.00,-16.00,0.00,"",,,,,,
2017,2017-12-18,"1006","BOS","MIA",3.00,3.00,0.00,"",,,,,,
2017,2017-12-19,"1006","BOS","MIA",2.00,-24.00,0.00,"",,,,,,
2017,2017-12-20,"1006","BOS","MIA",6.00,0.00,0.00,"",,,,,,
2017,2017-12-21,"1006","BOS","MIA",7.00,-14.00,0.00,"",,,,,,
2017,2017-12-22,"1006","BOS","MIA",-3.00,-27.00,0.00,"",,,,,,
2017,2017-12-23,"1006","BOS","MIA",9.00,38.00,0.00,"",0.00,9.00,29.00,0.00,0.00,
2017,2017-12-24,"1006","BOS","MIA",-1.00,9.00,0.00,"",,,,,,
2017,2017-12-25,"1006","BOS","MIA",18.00,35.00,0.00,"",0.00,0.00,17.00,0.00,18.00,
2017,2017-12-26,"1006","BOS","MIA",34.00,26.00,0.00,"",0.00,0.00,18.00,0.00,8.00,
2017,2017-12-27,"1006","BOS","MIA",-1.00,-15.00,0.00,"",,,,,,
2017,2017-12-28,"1006","BOS","MIA",0.00,-10.00,0.00,"",,,,,,
2017,2017-12-29,"1006","BOS","MIA",-7.00,7.00,0.00,"",,,,,,
2017,2017-12-30,"1006","BOS","MIA",-1.00,-2.00,0.00,"",,,,,,
2017,2017-12-31,"1006","BOS","MIA",0.00,-8.00,0.00,"",,,,,,
2017,2017-12-01,"1006","MIA","BOS",-4.00,-12.00,0.00,"",,,,,,
2017,2017-12-02,"1006","MIA","BOS",-5.00,-12.00,0.00,"",,,,,,
2017,2017-12-03,"1006","MIA","BOS",36.00,28.00,0.00,"",28.00,0.00,0.00,0.00,0.00,
2017,2017-12-04,"1006","MIA","BOS",-6.00,-1.00,0.00,"",,,,,,
2017,2017-12-05,"1006","MIA","BOS",0.00,2.00,0.00,"",,,,,,
2017,2017-12-06,"1006","MIA","BOS",-1.00,-28.00,0.00,"",,,,,,
2017,2017-12-07,"1006","MIA","BOS",-4.00,-11.00,0.00,"",,,,,,
2017,2017-12-08,"1006","MIA","BOS",-4.00,-4.00,0.00,"",,,,,,
2017,2017-12-09,"1006","MIA","BOS",-5.00,-11.00,0.00,"",,,,,,
2017,2017-12-10,"1006","MIA","BOS",-4.00,-38.00,0.00,"",,,,,,
2017,2017-12-11,"1006","MIA","BOS",-6.00,-6.00,0.00,"",,,,,,
2017,2017-12-12,"1006","MIA","BOS",-7.00,-11.00,0.00,"",,,,,,
2017,2017-12-13,"1006","MIA","BOS",-1.00,0.00,0.00,"",,,,,,
2017,2017-12-14,"1006","MIA","BOS",-5.00,-13.00,0.00,"",,,,,,
2017,2017-12-15,"1006","MIA","BOS",-2.00,-3.00,0.00,"",,,,,,
2017,2017-12-16,"1006","MIA","BOS",-6.00,-17.00,0.00,"",,,,,,
2017,2017-12-17,"1006","MIA","BOS",-5.00,-11.00,0.00,"",,,,,,
2017,2017-12-18,"1006","MIA","BOS",-6.00,6.00,0.00,"",,,,,,
2017,2017-12-19,"1006","MIA","BOS",-5.00,-5.00,0.00,"",,,,,,
2017,2017-12-20,"1006","MIA","BOS",-1.00,-17.00,0.00,"",,,,,,
2017,2017-12-21,"1006","MIA","BOS",2.00,2.00,0.00,"",,,,,,
2017,2017-12-22,"1006","MIA","BOS",-6.00,-5.00,0.00,"",,,,,,
2017,2017-12-23,"1006","MIA","BOS",-3.00,6.00,0.00,"",,,,,,
2017,2017-12-24,"1006","MIA","BOS",-7.00,-28.00,0.00,"",,,,,,
2017,2017-12-25,"1006","MIA","BOS",0.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2017,2017-12-26,"1006","MIA","BOS",-3.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-12-27,"1006","MIA","BOS",-4.00,-14.00,0.00,"",,,,,,
2017,2017-12-28,"1006","MIA","BOS",-4.00,5.00,0.00,"",,,,,,
2017,2017-12-29,"1006","MIA","BOS",-7.00,-3.00,0.00,"",,,,,,
2017,2017-12-30,"1006","MIA","BOS",-3.00,8.00,0.00,"",,,,,,
2017,2017-12-31,"1006","MIA","BOS",0.00,3.00,0.00,"",,,,,,
2017,2017-12-06,"1025","LAX","BOS",-7.00,,0.00,"",,,,,,
2017,2017-12-12,"1025","LAX","BOS",8.00,23.00,0.00,"",8.00,0.00,15.00,0.00,0.00,
2017,2017-12-13,"1025","LAX","BOS",-11.00,-20.00,0.00,"",,,,,,
2017,2017-12-01,"1862","BOS","CLT",-7.00,-20.00,0.00,"",,,,,,
2017,2017-12-02,"1862","BOS","CLT",-5.00,-25.00,0.00,"",,,,,,
2017,2017-12-03,"1862","BOS","CLT",-8.00,-24.00,0.00,"",,,,,,
2017,2017-12-04,"1862","BOS","CLT",-9.00,-12.00,0.00,"",,,,,,
2017,2017-12-05,"1862","BOS","CLT",-8.00,-18.00,0.00,"",,,,,,
2017,2017-12-06,"1862","BOS","CLT",-5.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2017,2017-12-07,"1862","BOS","CLT",-1.00,4.00,0.00,"",,,,,,
2017,2017-12-08,"1862","BOS","CLT",-7.00,7.00,0.00,"",,,,,,
2017,2017-12-09,"1862","BOS","CLT",-3.00,9.00,0.00,"",,,,,,
2017,2017-12-10,"1862","BOS","CLT",,,1.00,"B",,,,,,
2017,2017-12-11,"1862","BOS","CLT",0.00,-20.00,0.00,"",,,,,,
2017,2017-12-12,"1862","BOS","CLT",15.00,-1.00,0.00,"",,,,,,
2017,2017-12-13,"1862","BOS","CLT",-8.00,-33.00,0.00,"",,,,,,
2017,2017-12-14,"1862","BOS","CLT",-7.00,-23.00,0.00,"",,,,,,
2017,2017-12-15,"1862","BOS","CLT",-3.00,2.00,0.00,"",,,,,,
2017,2017-12-16,"1862","BOS","CLT",-3.00,-17.00,0.00,"",,,,,,
2017,2017-12-17,"1862","BOS","CLT",-3.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2017,2017-12-18,"1862","BOS","CLT",-9.00,-14.00,0.00,"",,,,,,
2017,2017-12-19,"1862","BOS","CLT",-6.00,-17.00,0.00,"",,,,,,
2017,2017-12-20,"1862","BOS","CLT",-4.00,8.00,0.00,"",,,,,,
2017,2017-12-21,"1862","BOS","CLT",-2.00,14.00,0.00,"",,,,,,
2017,2017-12-22,"1862","BOS","CLT",2.00,-13.00,0.00,"",,,,,,
2017,2017-12-23,"1862","BOS","CLT",5.00,30.00,0.00,"",0.00,5.00,25.00,0.00,0.00,
2017,2017-12-24,"1862","BOS","CLT",-1.00,-11.00,0.00,"",,,,,,
2017,2017-12-26,"1862","BOS","CLT",-5.00,-15.00,0.00,"",,,,,,
2017,2017-12-27,"1862","BOS","CLT",-3.00,10.00,0.00,"",,,,,,
2017,2017-12-28,"1862","BOS","CLT",33.00,17.00,0.00,"",17.00,0.00,0.00,0.00,0.00,
2017,2017-12-29,"1862","BOS","CLT",14.00,0.00,0.00,"",,,,,,
2017,2017-12-30,"1862","BOS","CLT",0.00,-21.00,0.00,"",,,,,,
2017,2017-12-31,"1862","BOS","CLT",-1.00,-12.00,0.00,"",,,,,,
2017,2017-12-15,"1868","PHX","BOS",40.00,43.00,0.00,"",40.00,0.00,3.00,0.00,0.00,
2017,2017-12-16,"1868","PHX","BOS",-3.00,-15.00,0.00,"",,,,,,
2017,2017-12-17,"1868","PHX","BOS",14.00,13.00,0.00,"",,,,,,
2017,2017-12-18,"1868","PHX","BOS",102.00,103.00,0.00,"",0.00,0.00,1.00,0.00,102.00,
2017,2017-12-19,"1868","PHX","BOS",-3.00,4.00,0.00,"",,,,,,
2017,2017-12-20,"1868","PHX","BOS",17.00,10.00,0.00,"",,,,,,
2017,2017-12-21,"1868","PHX","BOS",0.00,-29.00,0.00,"",,,,,,
2017,2017-12-22,"1868","PHX","BOS",-2.00,-15.00,0.00,"",,,,,,
2017,2017-12-23,"1868","PHX","BOS",10.00,-12.00,0.00,"",,,,,,
2017,2017-12-26,"1868","PHX","BOS",138.00,110.00,0.00,"",96.00,0.00,0.00,0.00,14.00,
2017,2017-12-27,"1868","PHX","BOS",10.00,4.00,0.00,"",,,,,,
2017,2017-12-28,"1868","PHX","BOS",5.00,16.00,0.00,"",5.00,0.00,11.00,0.00,0.00,
2017,2017-12-29,"1868","PHX","BOS",4.00,0.00,0.00,"",,,,,,
2017,2017-12-30,"1868","PHX","BOS",-4.00,-20.00,0.00,"",,,,,,
2017,2017-12-02,"1875","BOS","DFW",11.00,-13.00,0.00,"",,,,,,
2017,2017-12-09,"1875","BOS","DFW",-2.00,-7.00,0.00,"",,,,,,
2017,2017-12-02,"1875","DFW","BOS",-3.00,-13.00,0.00,"",,,,,,
2017,2017-12-09,"1875","DFW","BOS",10.00,2.00,0.00,"",,,,,,
2017,2017-12-02,"1882","BOS","CLT",-3.00,-24.00,0.00,"",,,,,,
2017,2017-12-03,"1882","BOS","CLT",-6.00,-26.00,0.00,"",,,,,,
2017,2017-12-06,"1882","BOS","CLT",-11.00,-7.00,0.00,"",,,,,,
2017,2017-12-09,"1882","BOS","CLT",39.00,90.00,0.00,"",39.00,0.00,51.00,0.00,0.00,
2017,2017-12-10,"1882","BOS","CLT",-2.00,-12.00,0.00,"",,,,,,
2017,2017-12-13,"1882","BOS","CLT",-6.00,-34.00,0.00,"",,,,,,
2017,2017-12-15,"1882","BOS","CLT",-6.00,-2.00,0.00,"",,,,,,
2017,2017-12-16,"1882","BOS","CLT",28.00,7.00,0.00,"",,,,,,
2017,2017-12-17,"1882","BOS","CLT",-5.00,-24.00,0.00,"",,,,,,
2017,2017-12-18,"1882","BOS","CLT",-4.00,-11.00,0.00,"",,,,,,
2017,2017-12-19,"1882","BOS","CLT",-2.00,-13.00,0.00,"",,,,,,
2017,2017-12-20,"1882","BOS","CLT",-5.00,6.00,0.00,"",,,,,,
2017,2017-12-21,"1882","BOS","CLT",-1.00,-14.00,0.00,"",,,,,,
2017,2017-12-22,"1882","BOS","CLT",-2.00,-8.00,0.00,"",,,,,,
2017,2017-12-23,"1882","BOS","CLT",-2.00,34.00,0.00,"",0.00,0.00,34.00,0.00,0.00,
2017,2017-12-24,"1882","BOS","CLT",-6.00,-13.00,0.00,"",,,,,,
2017,2017-12-25,"1882","BOS","CLT",91.00,138.00,0.00,"",0.00,7.00,47.00,0.00,84.00,
2017,2017-12-26,"1882","BOS","CLT",-7.00,-3.00,0.00,"",,,,,,
2017,2017-12-27,"1882","BOS","CLT",-4.00,-16.00,0.00,"",,,,,,
2017,2017-12-28,"1882","BOS","CLT",1.00,-6.00,0.00,"",,,,,,
2017,2017-12-29,"1882","BOS","CLT",7.00,2.00,0.00,"",,,,,,
2017,2017-12-31,"1882","BOS","CLT",1.00,-7.00,0.00,"",,,,,,
2017,2017-12-01,"1887","BOS","PHL",-4.00,-16.00,0.00,"",,,,,,
2017,2017-12-02,"1887","BOS","PHL",-3.00,-6.00,0.00,"",,,,,,
2017,2017-12-03,"1887","BOS","PHL",-9.00,-25.00,0.00,"",,,,,,
2017,2017-12-04,"1887","BOS","PHL",0.00,-15.00,0.00,"",,,,,,
2017,2017-12-05,"1887","BOS","PHL",-4.00,-16.00,0.00,"",,,,,,
2017,2017-12-06,"1887","BOS","PHL",-6.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2017,2017-12-07,"1887","BOS","PHL",-8.00,0.00,0.00,"",,,,,,
2017,2017-12-08,"1887","BOS","PHL",-5.00,-8.00,0.00,"",,,,,,
2017,2017-12-09,"1887","BOS","PHL",-5.00,42.00,0.00,"",0.00,0.00,42.00,0.00,0.00,
2017,2017-12-10,"1887","BOS","PHL",-3.00,-9.00,0.00,"",,,,,,
2017,2017-12-11,"1887","BOS","PHL",-3.00,-8.00,0.00,"",,,,,,
2017,2017-12-12,"1887","BOS","PHL",-8.00,-6.00,0.00,"",,,,,,
2017,2017-12-13,"1887","BOS","PHL",4.00,7.00,0.00,"",,,,,,
2017,2017-12-14,"1887","BOS","PHL",-4.00,-6.00,0.00,"",,,,,,
2017,2017-12-20,"1894","BOS","DFW",0.00,-6.00,0.00,"",,,,,,
2017,2017-12-21,"1894","BOS","DFW",-1.00,-11.00,0.00,"",,,,,,
2017,2017-12-22,"1894","BOS","DFW",0.00,38.00,0.00,"",0.00,0.00,38.00,0.00,0.00,
2017,2017-12-23,"1894","BOS","DFW",7.00,22.00,0.00,"",0.00,7.00,15.00,0.00,0.00,
2017,2017-12-24,"1894","BOS","DFW",1.00,14.00,0.00,"",,,,,,
2017,2017-12-25,"1894","BOS","DFW",-1.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-12-26,"1894","BOS","DFW",9.00,43.00,0.00,"",9.00,0.00,34.00,0.00,0.00,
2017,2017-12-27,"1894","BOS","DFW",257.00,247.00,0.00,"",247.00,0.00,0.00,0.00,0.00,
2017,2017-12-28,"1894","BOS","DFW",-3.00,-9.00,0.00,"",,,,,,
2017,2017-12-29,"1894","BOS","DFW",13.00,6.00,0.00,"",,,,,,
2017,2017-12-30,"1894","BOS","DFW",-4.00,-14.00,0.00,"",,,,,,
2017,2017-12-31,"1894","BOS","DFW",-2.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2017,2017-12-15,"1899","BOS","DFW",-2.00,-3.00,0.00,"",,,,,,
2017,2017-12-15,"1916","BOS","CLT",-1.00,0.00,0.00,"",,,,,,
2017,2017-12-16,"1916","BOS","CLT",-2.00,-15.00,0.00,"",,,,,,
2017,2017-12-18,"1916","BOS","CLT",-3.00,-12.00,0.00,"",,,,,,
2017,2017-12-19,"1916","BOS","CLT",-6.00,-16.00,0.00,"",,,,,,
2017,2017-12-20,"1916","BOS","CLT",-3.00,-10.00,0.00,"",,,,,,
2017,2017-12-21,"1916","BOS","CLT",-2.00,-20.00,0.00,"",,,,,,
2017,2017-12-22,"1916","BOS","CLT",-5.00,-17.00,0.00,"",,,,,,
2017,2017-12-23,"1916","BOS","CLT",,,1.00,"B",,,,,,
2017,2017-12-26,"1916","BOS","CLT",-1.00,-4.00,0.00,"",,,,,,
2017,2017-12-27,"1916","BOS","CLT",-8.00,-4.00,0.00,"",,,,,,
2017,2017-12-28,"1916","BOS","CLT",0.00,-1.00,0.00,"",,,,,,
2017,2017-12-29,"1916","BOS","CLT",-5.00,-3.00,0.00,"",,,,,,
2017,2017-12-30,"1916","BOS","CLT",-5.00,-13.00,0.00,"",,,,,,
2017,2017-12-01,"1929","PHL","BOS",-6.00,-5.00,0.00,"",,,,,,
2017,2017-12-02,"1929","PHL","BOS",26.00,20.00,0.00,"",20.00,0.00,0.00,0.00,0.00,
2017,2017-12-03,"1929","PHL","BOS",-8.00,-9.00,0.00,"",,,,,,
2017,2017-12-04,"1929","PHL","BOS",-10.00,-19.00,0.00,"",,,,,,
2017,2017-12-05,"1929","PHL","BOS",-3.00,5.00,0.00,"",,,,,,
2017,2017-12-06,"1929","PHL","BOS",-5.00,-3.00,0.00,"",,,,,,
2017,2017-12-07,"1929","PHL","BOS",-10.00,-26.00,0.00,"",,,,,,
2017,2017-12-08,"1929","PHL","BOS",-5.00,-8.00,0.00,"",,,,,,
2017,2017-12-09,"1929","PHL","BOS",110.00,168.00,0.00,"",0.00,89.00,58.00,0.00,21.00,
2017,2017-12-10,"1929","PHL","BOS",2.00,2.00,0.00,"",,,,,,
2017,2017-12-11,"1929","PHL","BOS",23.00,22.00,0.00,"",22.00,0.00,0.00,0.00,0.00,
2017,2017-12-12,"1929","PHL","BOS",-3.00,6.00,0.00,"",,,,,,
2017,2017-12-13,"1929","PHL","BOS",-4.00,-6.00,0.00,"",,,,,,
2017,2017-12-14,"1929","PHL","BOS",11.00,18.00,0.00,"",11.00,0.00,7.00,0.00,0.00,
2017,2017-12-15,"1929","PHL","BOS",129.00,126.00,0.00,"",14.00,0.00,0.00,0.00,112.00,
2017,2017-12-16,"1929","PHL","BOS",-3.00,-2.00,0.00,"",,,,,,
2017,2017-12-17,"1929","PHL","BOS",-3.00,-10.00,0.00,"",,,,,,
2017,2017-12-18,"1929","PHL","BOS",-4.00,-3.00,0.00,"",,,,,,
2017,2017-12-19,"1929","PHL","BOS",13.00,7.00,0.00,"",,,,,,
2017,2017-12-20,"1929","PHL","BOS",-7.00,-7.00,0.00,"",,,,,,
2017,2017-12-21,"1929","PHL","BOS",-8.00,-24.00,0.00,"",,,,,,
2017,2017-12-22,"1929","PHL","BOS",-5.00,-10.00,0.00,"",,,,,,
2017,2017-12-26,"1929","PHL","BOS",20.00,28.00,0.00,"",20.00,0.00,8.00,0.00,0.00,
2017,2017-12-27,"1929","PHL","BOS",-5.00,-6.00,0.00,"",,,,,,
2017,2017-12-28,"1929","PHL","BOS",-5.00,-4.00,0.00,"",,,,,,
2017,2017-12-29,"1929","PHL","BOS",104.00,96.00,0.00,"",96.00,0.00,0.00,0.00,0.00,
2017,2017-12-01,"1943","BOS","PHL",-5.00,-18.00,0.00,"",,,,,,
2017,2017-12-03,"1943","BOS","PHL",-6.00,-19.00,0.00,"",,,,,,
2017,2017-12-04,"1943","BOS","PHL",-5.00,-15.00,0.00,"",,,,,,
2017,2017-12-05,"1943","BOS","PHL",-9.00,-20.00,0.00,"",,,,,,
2017,2017-12-06,"1943","BOS","PHL",-6.00,-1.00,0.00,"",,,,,,
2017,2017-12-07,"1943","BOS","PHL",-6.00,-2.00,0.00,"",,,,,,
2017,2017-12-08,"1943","BOS","PHL",-3.00,-4.00,0.00,"",,,,,,
2017,2017-12-10,"1943","BOS","PHL",-5.00,-1.00,0.00,"",,,,,,
2017,2017-12-11,"1943","BOS","PHL",-6.00,-12.00,0.00,"",,,,,,
2017,2017-12-12,"1943","BOS","PHL",-11.00,-20.00,0.00,"",,,,,,
2017,2017-12-13,"1943","BOS","PHL",-8.00,-13.00,0.00,"",,,,,,
2017,2017-12-14,"1943","BOS","PHL",131.00,131.00,0.00,"",0.00,2.00,0.00,0.00,129.00,
2017,2017-12-01,"1943","PHL","BOS",-4.00,-2.00,0.00,"",,,,,,
2017,2017-12-03,"1943","PHL","BOS",6.00,-2.00,0.00,"",,,,,,
2017,2017-12-04,"1943","PHL","BOS",-4.00,9.00,0.00,"",,,,,,
2017,2017-12-05,"1943","PHL","BOS",0.00,-5.00,0.00,"",,,,,,
2017,2017-12-06,"1943","PHL","BOS",-6.00,-15.00,0.00,"",,,,,,
2017,2017-12-07,"1943","PHL","BOS",-6.00,-11.00,0.00,"",,,,,,
2017,2017-12-08,"1943","PHL","BOS",-4.00,-8.00,0.00,"",,,,,,
2017,2017-12-10,"1943","PHL","BOS",-3.00,13.00,0.00,"",,,,,,
2017,2017-12-11,"1943","PHL","BOS",-5.00,-3.00,0.00,"",,,,,,
