"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-10-06,"1339","MVY","JFK",-2.00,-17.00,0.00,"",,,,,,
2017,2017-10-06,"1351","BOS","MCO",18.00,0.00,0.00,"",,,,,,
2017,2017-10-06,"1354","DCA","BOS",-20.00,-22.00,0.00,"",,,,,,
2017,2017-10-06,"1383","BOS","RDU",0.00,3.00,0.00,"",,,,,,
2017,2017-10-06,"1384","RDU","BOS",-10.00,-6.00,0.00,"",,,,,,
2017,2017-10-06,"1410","JAX","BOS",-1.00,-4.00,0.00,"",,,,,,
2017,2017-10-06,"1426","BWI","BOS",-10.00,-13.00,0.00,"",,,,,,
2017,2017-10-06,"1427","BOS","BWI",38.00,29.00,0.00,"",12.00,0.00,0.00,0.00,17.00,
2017,2017-10-06,"1431","BOS","LGA",-9.00,-14.00,0.00,"",,,,,,
2017,2017-10-06,"1432","LGA","BOS",-9.00,-18.00,0.00,"",,,,,,
2017,2017-10-06,"1445","BOS","CLT",-1.00,-3.00,0.00,"",,,,,,
2017,2017-10-06,"1446","CLT","BOS",-4.00,-5.00,0.00,"",,,,,,
2017,2017-10-06,"1451","BOS","MCO",-3.00,-13.00,0.00,"",,,,,,
2017,2017-10-06,"1481","BOS","RIC",-7.00,-12.00,0.00,"",,,,,,
2017,2017-10-06,"1482","RIC","BOS",-9.00,-7.00,0.00,"",,,,,,
2017,2017-10-06,"1485","BOS","PIT",9.00,10.00,0.00,"",,,,,,
2017,2017-10-06,"1486","PIT","BOS",13.00,12.00,0.00,"",,,,,,
2017,2017-10-06,"1491","JFK","ACK",-14.00,-20.00,0.00,"",,,,,,
2017,2017-10-06,"1492","ACK","JFK",-12.00,-27.00,0.00,"",,,,,,
2017,2017-10-06,"1526","BWI","BOS",-4.00,-9.00,0.00,"",,,,,,
2017,2017-10-06,"1551","ACK","BOS",-12.00,-22.00,0.00,"",,,,,,
2017,2017-10-06,"1552","BOS","ACK",-12.00,-19.00,0.00,"",,,,,,
2017,2017-10-06,"1583","BOS","RDU",17.00,4.00,0.00,"",,,,,,
2017,2017-10-06,"1600","BOS","DCA",-6.00,-15.00,0.00,"",,,,,,
2017,2017-10-06,"1615","BOS","BUF",-10.00,-19.00,0.00,"",,,,,,
2017,2017-10-06,"1616","BUF","BOS",-11.00,-16.00,0.00,"",,,,,,
2017,2017-10-06,"1667","BOS","CHS",-6.00,-13.00,0.00,"",,,,,,
2017,2017-10-06,"1668","CHS","BOS",-2.00,-5.00,0.00,"",,,,,,
2017,2017-10-06,"1685","BOS","PIT",-2.00,4.00,0.00,"",,,,,,
2017,2017-10-06,"1686","PIT","BOS",7.00,14.00,0.00,"",,,,,,
2017,2017-10-06,"1776","PHL","BOS",-10.00,-28.00,0.00,"",,,,,,
2017,2017-10-06,"1785","BOS","PIT",-9.00,-19.00,0.00,"",,,,,,
2017,2017-10-06,"1790","DCA","BOS",33.00,26.00,0.00,"",13.00,0.00,0.00,0.00,13.00,
2017,2017-10-06,"1806","BNA","BOS",-1.00,-1.00,0.00,"",,,,,,
2017,2017-10-06,"1807","BOS","BNA",16.00,2.00,0.00,"",,,,,,
2017,2017-10-06,"1833","BOS","SFO",-6.00,-3.00,0.00,"",,,,,,
2017,2017-10-06,"1836","DTW","BOS",-3.00,-10.00,0.00,"",,,,,,
2017,2017-10-06,"1837","BOS","DTW",15.00,19.00,0.00,"",7.00,0.00,4.00,0.00,8.00,
2017,2017-10-06,"1840","CLE","BOS",-8.00,-10.00,0.00,"",,,,,,
2017,2017-10-06,"1841","BOS","CLE",11.00,8.00,0.00,"",,,,,,
2017,2017-10-06,"1885","BOS","PIT",-6.00,-1.00,0.00,"",,,,,,
2017,2017-10-06,"1886","PIT","BOS",-8.00,-21.00,0.00,"",,,,,,
2017,2017-10-06,"1887","ORH","MCO",-9.00,-24.00,0.00,"",,,,,,
2017,2017-10-06,"1888","MCO","ORH",6.00,2.00,0.00,"",,,,,,
2017,2017-10-06,"1906","BNA","BOS",29.00,20.00,0.00,"",0.00,0.00,0.00,0.00,20.00,
2017,2017-10-06,"1907","BOS","BNA",30.00,33.00,0.00,"",30.00,0.00,3.00,0.00,0.00,
2017,2017-10-06,"1951","BOS","MCO",-3.00,-24.00,0.00,"",,,,,,
2017,2017-10-06,"1986","PIT","BOS",-8.00,-18.00,0.00,"",,,,,,
2017,2017-10-06,"1991","BOS","TPA",-5.00,-23.00,0.00,"",,,,,,
2017,2017-10-06,"1992","TPA","BOS",-10.00,-9.00,0.00,"",,,,,,
2017,2017-10-06,"2019","ORH","FLL",-2.00,-15.00,0.00,"",,,,,,
2017,2017-10-06,"2020","FLL","ORH",-5.00,-6.00,0.00,"",,,,,,
2017,2017-10-06,"2036","DTW","BOS",18.00,5.00,0.00,"",,,,,,
2017,2017-10-06,"2052","MCO","BOS",-3.00,11.00,0.00,"",,,,,,
2017,2017-10-06,"2091","JFK","ACK",-6.00,-28.00,0.00,"",,,,,,
2017,2017-10-06,"2092","ACK","JFK",-15.00,-37.00,0.00,"",,,,,,
2017,2017-10-06,"2126","BWI","BOS",-3.00,-6.00,0.00,"",,,,,,
2017,2017-10-06,"2127","BOS","BWI",-2.00,-5.00,0.00,"",,,,,,
2017,2017-10-06,"2180","EWR","BOS",1.00,-6.00,0.00,"",,,,,,
2017,2017-10-06,"2184","RDU","BOS",-4.00,10.00,0.00,"",,,,,,
2017,2017-10-06,"2191","BOS","TPA",-8.00,-30.00,0.00,"",,,,,,
2017,2017-10-06,"2215","BOS","BUF",-1.00,3.00,0.00,"",,,,,,
2017,2017-10-06,"2216","BUF","BOS",-14.00,-13.00,0.00,"",,,,,,
2017,2017-10-06,"2269","BOS","FLL",16.00,8.00,0.00,"",,,,,,
2017,2017-10-06,"2279","BOS","EWR",-6.00,-18.00,0.00,"",,,,,,
2017,2017-10-06,"2280","EWR","BOS",-12.00,-24.00,0.00,"",,,,,,
2017,2017-10-06,"2283","BOS","RDU",-3.00,-5.00,0.00,"",,,,,,
2017,2017-10-06,"2291","BOS","TPA",12.00,-5.00,0.00,"",,,,,,
2017,2017-10-06,"2292","TPA","BOS",-7.00,-5.00,0.00,"",,,,,,
2017,2017-10-06,"2317","BOS","JFK",-3.00,-18.00,0.00,"",,,,,,
2017,2017-10-06,"2379","BOS","EWR",-7.00,-12.00,0.00,"",,,,,,
2017,2017-10-06,"2380","EWR","BOS",-11.00,-9.00,0.00,"",,,,,,
2017,2017-10-06,"2469","BOS","FLL",-6.00,-20.00,0.00,"",,,,,,
2017,2017-10-06,"2470","FLL","BOS",-4.00,-8.00,0.00,"",,,,,,
2017,2017-10-06,"2479","BOS","EWR",11.00,-2.00,0.00,"",,,,,,
2017,2017-10-06,"2480","EWR","BOS",-8.00,-22.00,0.00,"",,,,,,
2017,2017-10-06,"2579","BOS","EWR",-3.00,-6.00,0.00,"",,,,,,
2017,2017-10-06,"2580","EWR","BOS",-11.00,-5.00,0.00,"",,,,,,
2017,2017-10-06,"2679","BOS","EWR",26.00,33.00,0.00,"",26.00,0.00,7.00,0.00,0.00,
2017,2017-10-06,"2680","EWR","BOS",22.00,34.00,0.00,"",0.00,0.00,12.00,0.00,22.00,
2017,2017-10-06,"2779","BOS","EWR",4.00,23.00,0.00,"",4.00,0.00,19.00,0.00,0.00,
2017,2017-10-06,"2783","BOS","RDU",-6.00,-20.00,0.00,"",,,,,,
2017,2017-10-06,"2784","RDU","BOS",-6.00,-11.00,0.00,"",,,,,,
2017,2017-10-06,"2969","BOS","FLL",-5.00,-27.00,0.00,"",,,,,,
2017,2017-10-06,"2983","BOS","RDU",-1.00,-5.00,0.00,"",,,,,,
2017,2017-10-06,"2984","RDU","BOS",-1.00,-6.00,0.00,"",,,,,,
2017,2017-10-07,"18","JFK","BOS",8.00,-10.00,0.00,"",,,,,,
2017,2017-10-07,"19","BOS","SAN",6.00,-2.00,0.00,"",,,,,,
2017,2017-10-07,"20","SAN","BOS",0.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"21","BOS","PBI",5.00,-22.00,0.00,"",,,,,,
2017,2017-10-07,"49","BOS","SAV",-5.00,-22.00,0.00,"",,,,,,
2017,2017-10-07,"50","SAV","BOS",-6.00,-4.00,0.00,"",,,,,,
2017,2017-10-07,"51","BOS","MCO",-7.00,-31.00,0.00,"",,,,,,
2017,2017-10-07,"52","MCO","BOS",20.00,26.00,0.00,"",20.00,0.00,6.00,0.00,0.00,
2017,2017-10-07,"55","BOS","DCA",-9.00,-14.00,0.00,"",,,,,,
2017,2017-10-07,"69","BOS","FLL",-3.00,-13.00,0.00,"",,,,,,
2017,2017-10-07,"82","RIC","BOS",-6.00,-10.00,0.00,"",,,,,,
2017,2017-10-07,"111","BOS","ORD",-3.00,-15.00,0.00,"",,,,,,
2017,2017-10-07,"112","ORD","BOS",6.00,-8.00,0.00,"",,,,,,
2017,2017-10-07,"117","BOS","JFK",19.00,5.00,0.00,"",,,,,,
2017,2017-10-07,"118","JFK","BOS",-7.00,-26.00,0.00,"",,,,,,
2017,2017-10-07,"121","BOS","PBI",-4.00,-30.00,0.00,"",,,,,,
2017,2017-10-07,"122","PBI","BOS",-5.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"152","MCO","BOS",-4.00,-9.00,0.00,"",,,,,,
2017,2017-10-07,"156","IAD","BOS",-8.00,-24.00,0.00,"",,,,,,
2017,2017-10-07,"157","BOS","IAD",-8.00,-11.00,0.00,"",,,,,,
2017,2017-10-07,"160","PHL","BOS",-10.00,-27.00,0.00,"",,,,,,
2017,2017-10-07,"170","FLL","BOS",-5.00,-2.00,0.00,"",,,,,,
2017,2017-10-07,"177","BOS","LAS",-3.00,-9.00,0.00,"",,,,,,
2017,2017-10-07,"178","LAS","BOS",-2.00,-26.00,0.00,"",,,,,,
2017,2017-10-07,"184","RDU","BOS",-5.00,-8.00,0.00,"",,,,,,
2017,2017-10-07,"192","TPA","BOS",-14.00,-17.00,0.00,"",,,,,,
2017,2017-10-07,"197","BOS","SEA",8.00,-11.00,0.00,"",,,,,,
2017,2017-10-07,"222","PBI","BOS",-9.00,3.00,0.00,"",,,,,,
2017,2017-10-07,"251","BOS","MCO",20.00,-5.00,0.00,"",,,,,,
2017,2017-10-07,"252","MCO","BOS",-1.00,-8.00,0.00,"",,,,,,
2017,2017-10-07,"254","DCA","BOS",-9.00,-3.00,0.00,"",,,,,,
2017,2017-10-07,"287","BOS","LAX",-5.00,-22.00,0.00,"",,,,,,
2017,2017-10-07,"288","LAX","BOS",-6.00,-19.00,0.00,"",,,,,,
2017,2017-10-07,"290","DCA","BOS",-11.00,-14.00,0.00,"",,,,,,
2017,2017-10-07,"317","BOS","JFK",65.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2017,2017-10-07,"318","JFK","BOS",-6.00,-12.00,0.00,"",,,,,,
2017,2017-10-07,"321","BOS","PBI",33.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2017,2017-10-07,"333","BOS","SFO",3.00,15.00,0.00,"",3.00,0.00,12.00,0.00,0.00,
2017,2017-10-07,"381","BOS","RIC",-14.00,-27.00,0.00,"",,,,,,
2017,2017-10-07,"382","RIC","BOS",-4.00,-8.00,0.00,"",,,,,,
2017,2017-10-07,"389","BOS","DCA",-8.00,-20.00,0.00,"",,,,,,
2017,2017-10-07,"390","DCA","BOS",-11.00,-21.00,0.00,"",,,,,,
2017,2017-10-07,"391","BOS","TPA",49.00,35.00,0.00,"",0.00,0.00,0.00,6.00,29.00,
2017,2017-10-07,"396","ATL","BOS",-5.00,-31.00,0.00,"",,,,,,
2017,2017-10-07,"397","BOS","ATL",-6.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"400","MSY","BOS",16.00,13.00,0.00,"",,,,,,
2017,2017-10-07,"401","BOS","MSY",-8.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"405","BOS","LGB",29.00,19.00,0.00,"",0.00,3.00,0.00,0.00,16.00,
2017,2017-10-07,"417","BOS","JFK",116.00,105.00,0.00,"",0.00,0.00,105.00,0.00,0.00,
2017,2017-10-07,"418","JFK","BOS",37.00,25.00,0.00,"",4.00,0.00,0.00,0.00,21.00,
2017,2017-10-07,"434","SFO","BOS",-5.00,-32.00,0.00,"",,,,,,
2017,2017-10-07,"451","BOS","MCO",-4.00,-25.00,0.00,"",,,,,,
2017,2017-10-07,"452","MCO","BOS",42.00,40.00,0.00,"",10.00,0.00,0.00,0.00,30.00,
2017,2017-10-07,"455","BOS","DCA",-8.00,-5.00,0.00,"",,,,,,
2017,2017-10-07,"459","BOS","PHL",-8.00,-4.00,0.00,"",,,,,,
2017,2017-10-07,"465","BOS","RSW",-7.00,-25.00,0.00,"",,,,,,
2017,2017-10-07,"466","RSW","BOS",3.00,8.00,0.00,"",,,,,,
2017,2017-10-07,"470","FLL","BOS",-10.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"471","BOS","SJC",-6.00,-25.00,0.00,"",,,,,,
2017,2017-10-07,"472","SJC","BOS",-12.00,-26.00,0.00,"",,,,,,
2017,2017-10-07,"488","LAX","BOS",-4.00,-10.00,0.00,"",,,,,,
2017,2017-10-07,"489","BOS","DCA",-8.00,-11.00,0.00,"",,,,,,
2017,2017-10-07,"493","BOS","DEN",-11.00,-8.00,0.00,"",,,,,,
2017,2017-10-07,"494","DEN","BOS",-6.00,-18.00,0.00,"",,,,,,
2017,2017-10-07,"498","SEA","BOS",-10.00,-38.00,0.00,"",,,,,,
2017,2017-10-07,"504","LGB","BOS",-7.00,-27.00,0.00,"",,,,,,
2017,2017-10-07,"518","JFK","BOS",94.00,83.00,0.00,"",15.00,0.00,0.00,0.00,68.00,
2017,2017-10-07,"534","SFO","BOS",-5.00,11.00,0.00,"",,,,,,
2017,2017-10-07,"554","DCA","BOS",-8.00,-9.00,0.00,"",,,,,,
2017,2017-10-07,"569","BOS","FLL",-6.00,-25.00,0.00,"",,,,,,
2017,2017-10-07,"570","FLL","BOS",-3.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"590","DCA","BOS",-1.00,4.00,0.00,"",,,,,,
2017,2017-10-07,"602","PHX","BOS",-11.00,-17.00,0.00,"",,,,,,
2017,2017-10-07,"603","BOS","PHX",4.00,0.00,0.00,"",,,,,,
2017,2017-10-07,"617","BOS","JFK",-5.00,-8.00,0.00,"",,,,,,
2017,2017-10-07,"632","LGA","BOS",-8.00,4.00,0.00,"",,,,,,
2017,2017-10-07,"640","CLE","BOS",9.00,-1.00,0.00,"",,,,,,
2017,2017-10-07,"641","BOS","CLE",11.00,8.00,0.00,"",,,,,,
2017,2017-10-07,"647","BOS","SLC",2.00,-8.00,0.00,"",,,,,,
2017,2017-10-07,"648","SLC","BOS",2.00,-26.00,0.00,"",,,,,,
2017,2017-10-07,"654","DCA","BOS",0.00,-6.00,0.00,"",,,,,,
2017,2017-10-07,"660","PHL","BOS",-4.00,8.00,0.00,"",,,,,,
2017,2017-10-07,"687","BOS","LAX",11.00,6.00,0.00,"",,,,,,
2017,2017-10-07,"689","BOS","DCA",6.00,-2.00,0.00,"",,,,,,
2017,2017-10-07,"696","ATL","BOS",-6.00,-39.00,0.00,"",,,,,,
2017,2017-10-07,"697","BOS","ATL",-10.00,-20.00,0.00,"",,,,,,
2017,2017-10-07,"714","DFW","BOS",-4.00,-23.00,0.00,"",,,,,,
2017,2017-10-07,"717","BOS","JFK",-7.00,-20.00,0.00,"",,,,,,
2017,2017-10-07,"718","JFK","BOS",0.00,-13.00,0.00,"",,,,,,
2017,2017-10-07,"727","BOS","BWI",-9.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"741","BOS","SRQ",0.00,-10.00,0.00,"",,,,,,
2017,2017-10-07,"755","BOS","DCA",-4.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"777","BOS","LAS",4.00,15.00,0.00,"",4.00,0.00,11.00,0.00,0.00,
2017,2017-10-07,"778","LAS","BOS",37.00,20.00,0.00,"",12.00,0.00,0.00,0.00,8.00,
2017,2017-10-07,"783","BOS","RDU",-8.00,-13.00,0.00,"",,,,,,
2017,2017-10-07,"790","DCA","BOS",-11.00,-26.00,0.00,"",,,,,,
2017,2017-10-07,"815","BOS","BUF",-5.00,-12.00,0.00,"",,,,,,
2017,2017-10-07,"816","BUF","BOS",-10.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"827","BOS","BWI",-9.00,-17.00,0.00,"",,,,,,
2017,2017-10-07,"831","BOS","LGA",-3.00,-12.00,0.00,"",,,,,,
2017,2017-10-07,"832","LGA","BOS",-6.00,-20.00,0.00,"",,,,,,
2017,2017-10-07,"833","BOS","SFO",-4.00,-8.00,0.00,"",,,,,,
2017,2017-10-07,"834","SFO","BOS",-8.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"854","DCA","BOS",22.00,17.00,0.00,"",17.00,0.00,0.00,0.00,0.00,
2017,2017-10-07,"865","BOS","RSW",0.00,-8.00,0.00,"",,,,,,
2017,2017-10-07,"866","RSW","BOS",-5.00,7.00,0.00,"",,,,,,
2017,2017-10-07,"877","BOS","LAS",0.00,-11.00,0.00,"",,,,,,
2017,2017-10-07,"878","LAS","BOS",16.00,-8.00,0.00,"",,,,,,
2017,2017-10-07,"891","BOS","TPA",37.00,20.00,0.00,"",10.00,0.00,0.00,0.00,10.00,
2017,2017-10-07,"917","BOS","JFK",-6.00,-15.00,0.00,"",,,,,,
2017,2017-10-07,"918","JFK","BOS",-13.00,-37.00,0.00,"",,,,,,
2017,2017-10-07,"932","HOU","BOS",99.00,76.00,0.00,"",76.00,0.00,0.00,0.00,0.00,
2017,2017-10-07,"940","SRQ","BOS",-1.00,-9.00,0.00,"",,,,,,
2017,2017-10-07,"951","BOS","MCO",-10.00,-33.00,0.00,"",,,,,,
2017,2017-10-07,"952","MCO","BOS",-1.00,1.00,0.00,"",,,,,,
2017,2017-10-07,"966","RSW","BOS",83.00,72.00,0.00,"",42.00,0.00,0.00,0.00,30.00,
2017,2017-10-07,"984","RDU","BOS",21.00,14.00,0.00,"",,,,,,
2017,2017-10-07,"989","BOS","DCA",-5.00,-13.00,0.00,"",,,,,,
2017,2017-10-07,"992","TPA","BOS",23.00,26.00,0.00,"",4.00,0.00,3.00,0.00,19.00,
2017,2017-10-07,"993","BOS","DEN",1.00,-2.00,0.00,"",,,,,,
2017,2017-10-07,"994","DEN","BOS",-2.00,-26.00,0.00,"",,,,,,
2017,2017-10-07,"996","ATL","BOS",-4.00,-17.00,0.00,"",,,,,,
2017,2017-10-07,"997","BOS","ATL",-10.00,-20.00,0.00,"",,,,,,
2017,2017-10-07,"1011","BOS","ORD",3.00,1.00,0.00,"",,,,,,
2017,2017-10-07,"1012","ORD","BOS",-11.00,-27.00,0.00,"",,,,,,
2017,2017-10-07,"1022","PBI","BOS",-9.00,-18.00,0.00,"",,,,,,
2017,2017-10-07,"1027","BOS","BWI",-8.00,-14.00,0.00,"",,,,,,
2017,2017-10-07,"1031","BOS","HOU",-4.00,-1.00,0.00,"",,,,,,
2017,2017-10-07,"1038","AUS","BOS",-9.00,-39.00,0.00,"",,,,,,
2017,2017-10-07,"1039","BOS","AUS",-10.00,-23.00,0.00,"",,,,,,
2017,2017-10-07,"1059","BOS","PHL",-8.00,-30.00,0.00,"",,,,,,
2017,2017-10-07,"1065","BOS","RSW",42.00,21.00,0.00,"",21.00,0.00,0.00,0.00,0.00,
2017,2017-10-07,"1066","RSW","BOS",15.00,13.00,0.00,"",,,,,,
2017,2017-10-07,"1067","BOS","CHS",-8.00,-27.00,0.00,"",,,,,,
2017,2017-10-07,"1070","FLL","BOS",-2.00,-2.00,0.00,"",,,,,,
2017,2017-10-07,"1077","BOS","LAS",-5.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"1078","LAS","BOS",5.00,-26.00,0.00,"",,,,,,
2017,2017-10-07,"1081","BOS","RIC",-6.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"1100","MSY","BOS",8.00,3.00,0.00,"",,,,,,
2017,2017-10-07,"1101","BOS","MSY",0.00,10.00,0.00,"",,,,,,
2017,2017-10-07,"1109","BOS","JAX",-5.00,-22.00,0.00,"",,,,,,
2017,2017-10-07,"1115","BOS","DFW",-9.00,-9.00,0.00,"",,,,,,
2017,2017-10-07,"1152","MCO","BOS",-1.00,-9.00,0.00,"",,,,,,
2017,2017-10-07,"1165","BOS","RSW",-4.00,-34.00,0.00,"",,,,,,
2017,2017-10-07,"1189","BOS","DCA",-11.00,-9.00,0.00,"",,,,,,
2017,2017-10-07,"1191","JFK","ACK",55.00,57.00,0.00,"",0.00,55.00,2.00,0.00,0.00,
2017,2017-10-07,"1192","ACK","JFK",51.00,41.00,0.00,"",0.00,0.00,0.00,0.00,41.00,
2017,2017-10-07,"1209","BOS","JAX",1.00,-24.00,0.00,"",,,,,,
2017,2017-10-07,"1210","JAX","BOS",-1.00,4.00,0.00,"",,,,,,
2017,2017-10-07,"1216","BUF","BOS",-3.00,-4.00,0.00,"",,,,,,
2017,2017-10-07,"1226","BWI","BOS",-8.00,-12.00,0.00,"",,,,,,
2017,2017-10-07,"1231","BOS","LGA",7.00,-5.00,0.00,"",,,,,,
2017,2017-10-07,"1237","BOS","DTW",-7.00,-26.00,0.00,"",,,,,,
2017,2017-10-07,"1245","BOS","CLT",66.00,47.00,0.00,"",47.00,0.00,0.00,0.00,0.00,
2017,2017-10-07,"1246","CLT","BOS",38.00,43.00,0.00,"",0.00,0.00,5.00,0.00,38.00,
2017,2017-10-07,"1268","CHS","BOS",-22.00,-21.00,0.00,"",,,,,,
2017,2017-10-07,"1281","BOS","RIC",-4.00,-16.00,0.00,"",,,,,,
2017,2017-10-07,"1282","RIC","BOS",-3.00,-7.00,0.00,"",,,,,,
2017,2017-10-07,"1285","BOS","PIT",-9.00,-22.00,0.00,"",,,,,,
2017,2017-10-07,"1286","PIT","BOS",-8.00,-19.00,0.00,"",,,,,,
2017,2017-10-07,"1317","BOS","JFK",51.00,45.00,0.00,"",0.00,0.00,45.00,0.00,0.00,
2017,2017-10-07,"1318","JFK","BOS",-9.00,-23.00,0.00,"",,,,,,
2017,2017-10-07,"1336","DTW","BOS",-12.00,-24.00,0.00,"",,,,,,
2017,2017-10-07,"1338","JFK","MVY",39.00,28.00,0.00,"",28.00,0.00,0.00,0.00,0.00,
2017,2017-10-07,"1339","MVY","JFK",23.00,6.00,0.00,"",,,,,,
2017,2017-10-07,"1351","BOS","MCO",-3.00,-20.00,0.00,"",,,,,,
2017,2017-10-07,"1383","BOS","RDU",40.00,20.00,0.00,"",20.00,0.00,0.00,0.00,0.00,
2017,2017-10-07,"1410","JAX","BOS",-13.00,-19.00,0.00,"",,,,,,
2017,2017-10-07,"1426","BWI","BOS",-10.00,-11.00,0.00,"",,,,,,
2017,2017-10-07,"1451","BOS","MCO",-2.00,-25.00,0.00,"",,,,,,
2017,2017-10-07,"1481","BOS","RIC",-6.00,-10.00,0.00,"",,,,,,
2017,2017-10-07,"1482","RIC","BOS",-7.00,-11.00,0.00,"",,,,,,
2017,2017-10-07,"1485","BOS","PIT",-2.00,-4.00,0.00,"",,,,,,
2017,2017-10-07,"1486","PIT","BOS",-3.00,-12.00,0.00,"",,,,,,
2017,2017-10-07,"1491","JFK","ACK",189.00,200.00,0.00,"",0.00,189.00,11.00,0.00,0.00,
2017,2017-10-07,"1492","ACK","JFK",205.00,199.00,0.00,"",11.00,0.00,0.00,0.00,188.00,
2017,2017-10-07,"1526","BWI","BOS",-9.00,-19.00,0.00,"",,,,,,
2017,2017-10-07,"1600","BOS","DCA",-8.00,-15.00,0.00,"",,,,,,
2017,2017-10-07,"1615","BOS","BUF",-2.00,-9.00,0.00,"",,,,,,
2017,2017-10-07,"1616","BUF","BOS",-12.00,-25.00,0.00,"",,,,,,
2017,2017-10-07,"1667","BOS","CHS",-1.00,-12.00,0.00,"",,,,,,
2017,2017-10-07,"1668","CHS","BOS",-16.00,-11.00,0.00,"",,,,,,
2017,2017-10-07,"1685","BOS","PIT",31.00,23.00,0.00,"",23.00,0.00,0.00,0.00,0.00,
2017,2017-10-07,"1686","PIT","BOS",26.00,7.00,0.00,"",,,,,,
2017,2017-10-07,"1776","PHL","BOS",-10.00,-9.00,0.00,"",,,,,,
2017,2017-10-07,"1790","DCA","BOS",-3.00,-13.00,0.00,"",,,,,,
2017,2017-10-07,"1806","BNA","BOS",-12.00,-26.00,0.00,"",,,,,,
2017,2017-10-07,"1807","BOS","BNA",-3.00,-20.00,0.00,"",,,,,,
2017,2017-10-07,"1833","BOS","SFO",-8.00,-30.00,0.00,"",,,,,,
2017,2017-10-07,"1836","DTW","BOS",0.00,,0.00,"",,,,,,
2017,2017-10-07,"1837","BOS","DTW",9.00,-8.00,0.00,"",,,,,,
2017,2017-10-07,"1840","CLE","BOS",-7.00,-17.00,0.00,"",,,,,,
2017,2017-10-07,"1841","BOS","CLE",5.00,0.00,0.00,"",,,,,,
2017,2017-10-07,"1885","BOS","PIT",-6.00,-12.00,0.00,"",,,,,,
2017,2017-10-07,"1887","ORH","MCO",-12.00,-24.00,0.00,"",,,,,,
2017,2017-10-07,"1888","MCO","ORH",-10.00,-15.00,0.00,"",,,,,,
2017,2017-10-07,"1906","BNA","BOS",74.00,60.00,0.00,"",0.00,0.00,0.00,0.00,60.00,
2017,2017-10-07,"1907","BOS","BNA",83.00,76.00,0.00,"",39.00,0.00,0.00,0.00,37.00,
2017,2017-10-07,"1951","BOS","MCO",-4.00,-26.00,0.00,"",,,,,,
2017,2017-10-07,"1986","PIT","BOS",-7.00,-18.00,0.00,"",,,,,,
2017,2017-10-07,"1992","TPA","BOS",-8.00,-4.00,0.00,"",,,,,,
2017,2017-10-07,"2019","ORH","FLL",-6.00,-24.00,0.00,"",,,,,,
2017,2017-10-07,"2020","FLL","ORH",6.00,-5.00,0.00,"",,,,,,
2017,2017-10-07,"2052","MCO","BOS",-6.00,-5.00,0.00,"",,,,,,
2017,2017-10-07,"2126","BWI","BOS",43.00,40.00,0.00,"",16.00,0.00,0.00,0.00,24.00,
2017,2017-10-07,"2127","BOS","BWI",34.00,32.00,0.00,"",32.00,0.00,0.00,0.00,0.00,
2017,2017-10-07,"2180","EWR","BOS",11.00,4.00,0.00,"",,,,,,
2017,2017-10-07,"2184","RDU","BOS",57.00,63.00,0.00,"",57.00,0.00,6.00,0.00,0.00,
2017,2017-10-07,"2191","BOS","TPA",-3.00,-11.00,0.00,"",,,,,,
2017,2017-10-07,"2215","BOS","BUF",-8.00,-6.00,0.00,"",,,,,,
2017,2017-10-07,"2269","BOS","FLL",-7.00,-23.00,0.00,"",,,,,,
2017,2017-10-07,"2291","BOS","TPA",21.00,-2.00,0.00,"",,,,,,
2017,2017-10-07,"2292","TPA","BOS",-4.00,7.00,0.00,"",,,,,,
2017,2017-10-07,"2317","BOS","JFK",-3.00,-28.00,0.00,"",,,,,,
2017,2017-10-07,"2379","BOS","EWR",-8.00,-22.00,0.00,"",,,,,,
2017,2017-10-07,"2469","BOS","FLL",-1.00,-21.00,0.00,"",,,,,,
2017,2017-10-07,"2470","FLL","BOS",-6.00,-13.00,0.00,"",,,,,,
2017,2017-10-07,"2580","EWR","BOS",-11.00,-29.00,0.00,"",,,,,,
2017,2017-10-07,"2779","BOS","EWR",-9.00,-33.00,0.00,"",,,,,,
2017,2017-10-07,"2783","BOS","RDU",23.00,10.00,0.00,"",,,,,,
2017,2017-10-07,"2969","BOS","FLL",-5.00,-23.00,0.00,"",,,,,,
