"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-04-19,"353","BOS","SFO",-5.00,-19.00,0.00,"",,,,,,
2016,2016-04-19,"357","BOS","SFO",21.00,-20.00,0.00,"",,,,,,
2016,2016-04-19,"358","SFO","BOS",-3.00,-1.00,0.00,"",,,,,,
2016,2016-04-19,"360","LAX","BOS",31.00,15.00,0.00,"",0.00,0.00,0.00,0.00,15.00,
2016,2016-04-19,"363","BOS","LAX",-9.00,-18.00,0.00,"",,,,,,
2016,2016-04-19,"367","BOS","LAX",34.00,6.00,0.00,"",,,,,,
2016,2016-04-02,"350","SFO","BOS",-2.00,-5.00,0.00,"",,,,,,
2016,2016-04-02,"351","BOS","SFO",-1.00,-22.00,0.00,"",,,,,,
2016,2016-04-02,"352","SFO","BOS",-5.00,-7.00,0.00,"",,,,,,
2016,2016-04-02,"353","BOS","SFO",232.00,217.00,0.00,"",217.00,0.00,0.00,0.00,0.00,
2016,2016-04-02,"360","LAX","BOS",-1.00,-2.00,0.00,"",,,,,,
2016,2016-04-02,"363","BOS","LAX",11.00,-7.00,0.00,"",,,,,,
2016,2016-04-02,"367","BOS","LAX",-1.00,-33.00,0.00,"",,,,,,
2016,2016-04-20,"350","SFO","BOS",-4.00,6.00,0.00,"",,,,,,
2016,2016-04-20,"351","BOS","SFO",-7.00,-30.00,0.00,"",,,,,,
2016,2016-04-20,"352","SFO","BOS",2.00,1.00,0.00,"",,,,,,
2016,2016-04-20,"353","BOS","SFO",-3.00,-26.00,0.00,"",,,,,,
2016,2016-04-20,"357","BOS","SFO",6.00,-2.00,0.00,"",,,,,,
2016,2016-04-20,"358","SFO","BOS",-1.00,-1.00,0.00,"",,,,,,
2016,2016-04-20,"360","LAX","BOS",-2.00,-14.00,0.00,"",,,,,,
2016,2016-04-20,"367","BOS","LAX",-2.00,-37.00,0.00,"",,,,,,
2016,2016-04-20,"370","LAX","BOS",-3.00,-18.00,0.00,"",,,,,,
2016,2016-04-21,"350","SFO","BOS",19.00,33.00,0.00,"",19.00,14.00,0.00,0.00,0.00,
2016,2016-04-21,"351","BOS","SFO",-3.00,-30.00,0.00,"",,,,,,
2016,2016-04-21,"352","SFO","BOS",6.00,6.00,0.00,"",,,,,,
2016,2016-04-21,"353","BOS","SFO",36.00,15.00,0.00,"",0.00,0.00,1.00,0.00,14.00,
2016,2016-04-21,"357","BOS","SFO",9.00,-6.00,0.00,"",,,,,,
2016,2016-04-21,"358","SFO","BOS",7.00,7.00,0.00,"",,,,,,
2016,2016-04-21,"360","LAX","BOS",-1.00,-5.00,0.00,"",,,,,,
2016,2016-04-01,"1946","BOS","EWR",69.00,76.00,0.00,"",0.00,0.00,76.00,0.00,0.00,
2016,2016-04-01,"1946","SFO","BOS",-7.00,-23.00,0.00,"",,,,,,
2016,2016-04-01,"1947","EWR","BOS",-4.00,-11.00,0.00,"",,,,,,
2016,2016-04-01,"1953","IAH","BOS",35.00,-15.00,0.00,"",,,,,,
2016,2016-04-01,"2010","BOS","LAX",-1.00,-19.00,0.00,"",,,,,,
2016,2016-04-01,"2013","SFO","BOS",-1.00,-16.00,0.00,"",,,,,,
2016,2016-04-01,"2016","IAH","BOS",-1.00,-37.00,0.00,"",,,,,,
2016,2016-04-01,"2047","EWR","BOS",9.00,8.00,0.00,"",,,,,,
2016,2016-04-01,"350","SFO","BOS",12.00,19.00,0.00,"",1.00,0.00,18.00,0.00,0.00,
2016,2016-04-01,"351","BOS","SFO",2.00,-22.00,0.00,"",,,,,,
2016,2016-04-01,"352","SFO","BOS",-3.00,3.00,0.00,"",,,,,,
2016,2016-04-01,"353","BOS","SFO",18.00,10.00,0.00,"",,,,,,
2016,2016-04-01,"357","BOS","SFO",0.00,-15.00,0.00,"",,,,,,
2016,2016-04-01,"358","SFO","BOS",6.00,5.00,0.00,"",,,,,,
2016,2016-04-01,"360","LAX","BOS",13.00,19.00,0.00,"",0.00,0.00,6.00,13.00,0.00,
2016,2016-04-01,"363","BOS","LAX",29.00,-3.00,0.00,"",,,,,,
2016,2016-04-01,"367","BOS","LAX",11.00,-12.00,0.00,"",,,,,,
2016,2016-04-01,"370","LAX","BOS",37.00,24.00,0.00,"",0.00,0.00,0.00,0.00,24.00,
2016,2016-04-10,"350","SFO","BOS",-3.00,-5.00,0.00,"",,,,,,
2016,2016-04-10,"351","BOS","SFO",-2.00,-15.00,0.00,"",,,,,,
2016,2016-04-10,"352","SFO","BOS",0.00,-8.00,0.00,"",,,,,,
2016,2016-04-10,"353","BOS","SFO",51.00,77.00,0.00,"",19.00,0.00,58.00,0.00,0.00,
2016,2016-04-10,"357","BOS","SFO",58.00,62.00,0.00,"",0.00,0.00,62.00,0.00,0.00,
2016,2016-04-10,"358","SFO","BOS",1.00,1.00,0.00,"",,,,,,
2016,2016-04-10,"360","LAX","BOS",8.00,-4.00,0.00,"",,,,,,
2016,2016-04-10,"367","BOS","LAX",1.00,-3.00,0.00,"",,,,,,
2016,2016-04-10,"370","LAX","BOS",79.00,73.00,0.00,"",0.00,0.00,0.00,0.00,73.00,
2016,2016-04-11,"350","SFO","BOS",-3.00,10.00,0.00,"",,,,,,
2016,2016-04-11,"351","BOS","SFO",1.00,4.00,0.00,"",,,,,,
2016,2016-04-11,"352","SFO","BOS",10.00,13.00,0.00,"",,,,,,
2016,2016-04-11,"353","BOS","SFO",15.00,11.00,0.00,"",,,,,,
2016,2016-04-11,"357","BOS","SFO",69.00,47.00,0.00,"",0.00,0.00,47.00,0.00,0.00,
2016,2016-04-11,"358","SFO","BOS",9.00,5.00,0.00,"",,,,,,
2016,2016-04-11,"360","LAX","BOS",5.00,-1.00,0.00,"",,,,,,
2016,2016-04-11,"363","BOS","LAX",70.00,67.00,0.00,"",0.00,0.00,0.00,0.00,67.00,
2016,2016-04-11,"367","BOS","LAX",15.00,-2.00,0.00,"",,,,,,
2016,2016-04-11,"370","LAX","BOS",18.00,24.00,0.00,"",6.00,0.00,0.00,0.00,18.00,
2016,2016-04-12,"350","SFO","BOS",-5.00,15.00,0.00,"",0.00,15.00,0.00,0.00,0.00,
2016,2016-04-12,"351","BOS","SFO",2.00,-9.00,0.00,"",,,,,,
2016,2016-04-12,"352","SFO","BOS",7.00,10.00,0.00,"",,,,,,
2016,2016-04-12,"353","BOS","SFO",17.00,5.00,0.00,"",,,,,,
2016,2016-04-12,"357","BOS","SFO",15.00,2.00,0.00,"",,,,,,
2016,2016-04-12,"358","SFO","BOS",14.00,5.00,0.00,"",,,,,,
2016,2016-04-12,"360","LAX","BOS",-1.00,3.00,0.00,"",,,,,,
2016,2016-04-12,"363","BOS","LAX",5.00,-13.00,0.00,"",,,,,,
2016,2016-04-12,"367","BOS","LAX",22.00,16.00,0.00,"",14.00,0.00,0.00,0.00,2.00,
2016,2016-04-13,"350","SFO","BOS",-2.00,1.00,0.00,"",,,,,,
2016,2016-04-13,"351","BOS","SFO",-3.00,-33.00,0.00,"",,,,,,
2016,2016-04-13,"352","SFO","BOS",-3.00,-5.00,0.00,"",,,,,,
2016,2016-04-13,"353","BOS","SFO",7.00,-13.00,0.00,"",,,,,,
2016,2016-04-13,"357","BOS","SFO",-5.00,-9.00,0.00,"",,,,,,
2016,2016-04-13,"358","SFO","BOS",2.00,4.00,0.00,"",,,,,,
2016,2016-04-13,"360","LAX","BOS",-2.00,4.00,0.00,"",,,,,,
2016,2016-04-13,"367","BOS","LAX",5.00,-23.00,0.00,"",,,,,,
2016,2016-04-13,"370","LAX","BOS",3.00,9.00,0.00,"",,,,,,
2016,2016-04-23,"350","SFO","BOS",17.00,12.00,0.00,"",,,,,,
2016,2016-04-23,"351","BOS","SFO",-16.00,-37.00,0.00,"",,,,,,
2016,2016-04-23,"352","SFO","BOS",-4.00,8.00,0.00,"",,,,,,
2016,2016-04-23,"353","BOS","SFO",11.00,0.00,0.00,"",,,,,,
2016,2016-04-23,"360","LAX","BOS",5.00,-1.00,0.00,"",,,,,,
2016,2016-04-23,"363","BOS","LAX",47.00,25.00,0.00,"",0.00,0.00,0.00,0.00,25.00,
2016,2016-04-23,"367","BOS","LAX",18.00,0.00,0.00,"",,,,,,
2016,2016-04-24,"350","SFO","BOS",-3.00,2.00,0.00,"",,,,,,
2016,2016-04-24,"351","BOS","SFO",-3.00,-1.00,0.00,"",,,,,,
2016,2016-04-24,"352","SFO","BOS",-5.00,-12.00,0.00,"",,,,,,
2016,2016-04-24,"353","BOS","SFO",5.00,7.00,0.00,"",,,,,,
2016,2016-04-24,"357","BOS","SFO",-6.00,-7.00,0.00,"",,,,,,
2016,2016-04-24,"358","SFO","BOS",-7.00,-14.00,0.00,"",,,,,,
2016,2016-04-24,"360","LAX","BOS",-4.00,-8.00,0.00,"",,,,,,
2016,2016-04-24,"367","BOS","LAX",-4.00,9.00,0.00,"",,,,,,
2016,2016-04-24,"370","LAX","BOS",17.00,6.00,0.00,"",,,,,,
2016,2016-04-25,"350","SFO","BOS",-5.00,-7.00,0.00,"",,,,,,
2016,2016-04-25,"351","BOS","SFO",5.00,-4.00,0.00,"",,,,,,
2016,2016-04-25,"352","SFO","BOS",6.00,-11.00,0.00,"",,,,,,
2016,2016-04-25,"353","BOS","SFO",-4.00,-9.00,0.00,"",,,,,,
2016,2016-04-25,"357","BOS","SFO",-10.00,-26.00,0.00,"",,,,,,
2016,2016-04-25,"358","SFO","BOS",-1.00,11.00,0.00,"",,,,,,
2016,2016-04-25,"360","LAX","BOS",-4.00,-19.00,0.00,"",,,,,,
2016,2016-04-25,"363","BOS","LAX",-4.00,3.00,0.00,"",,,,,,
2016,2016-04-25,"367","BOS","LAX",-8.00,-6.00,0.00,"",,,,,,
2016,2016-04-25,"370","LAX","BOS",-1.00,-11.00,0.00,"",,,,,,
2016,2016-04-26,"350","SFO","BOS",-1.00,29.00,0.00,"",0.00,0.00,29.00,0.00,0.00,
2016,2016-04-26,"351","BOS","SFO",-2.00,-14.00,0.00,"",,,,,,
2016,2016-04-26,"352","SFO","BOS",-2.00,0.00,0.00,"",,,,,,
2016,2016-04-26,"353","BOS","SFO",32.00,40.00,0.00,"",0.00,8.00,3.00,0.00,29.00,
2016,2016-04-26,"357","BOS","SFO",-1.00,11.00,0.00,"",,,,,,
2016,2016-04-26,"358","SFO","BOS",7.00,-12.00,0.00,"",,,,,,
2016,2016-04-26,"360","LAX","BOS",2.00,17.00,0.00,"",2.00,0.00,15.00,0.00,0.00,
2016,2016-04-26,"363","BOS","LAX",-11.00,-13.00,0.00,"",,,,,,
2016,2016-04-26,"366","LAX","BOS",26.00,17.00,0.00,"",17.00,0.00,0.00,0.00,0.00,
2016,2016-04-26,"367","BOS","LAX",10.00,-13.00,0.00,"",,,,,,
2016,2016-04-01,"1635","BOS","SFO",14.00,-26.00,0.00,"",,,,,,
2016,2016-04-01,"1657","BOS","EWR",93.00,88.00,0.00,"",0.00,0.00,88.00,0.00,0.00,
2016,2016-04-01,"1666","EWR","BOS",11.00,0.00,0.00,"",,,,,,
2016,2016-04-01,"1763","BOS","EWR",-5.00,-23.00,0.00,"",,,,,,
2016,2016-04-01,"1898","BOS","IAH",0.00,29.00,0.00,"",0.00,0.00,29.00,0.00,0.00,
2016,2016-04-14,"350","SFO","BOS",1.00,7.00,0.00,"",,,,,,
2016,2016-04-14,"351","BOS","SFO",0.00,-15.00,0.00,"",,,,,,
2016,2016-04-14,"352","SFO","BOS",1.00,1.00,0.00,"",,,,,,
2016,2016-04-14,"353","BOS","SFO",0.00,-10.00,0.00,"",,,,,,
2016,2016-04-14,"357","BOS","SFO",-2.00,13.00,0.00,"",,,,,,
2016,2016-04-14,"358","SFO","BOS",-6.00,-7.00,0.00,"",,,,,,
2016,2016-04-14,"360","LAX","BOS",-2.00,6.00,0.00,"",,,,,,
2016,2016-04-14,"363","BOS","LAX",14.00,-3.00,0.00,"",,,,,,
2016,2016-04-14,"367","BOS","LAX",11.00,-22.00,0.00,"",,,,,,
2016,2016-04-14,"370","LAX","BOS",6.00,19.00,0.00,"",0.00,13.00,0.00,0.00,6.00,
2016,2016-04-15,"350","SFO","BOS",-2.00,18.00,0.00,"",0.00,18.00,0.00,0.00,0.00,
2016,2016-04-15,"351","BOS","SFO",10.00,-12.00,0.00,"",,,,,,
2016,2016-04-15,"352","SFO","BOS",2.00,8.00,0.00,"",,,,,,
2016,2016-04-15,"353","BOS","SFO",14.00,-6.00,0.00,"",,,,,,
2016,2016-04-15,"357","BOS","SFO",-2.00,-29.00,0.00,"",,,,,,
2016,2016-04-15,"358","SFO","BOS",-3.00,23.00,0.00,"",0.00,23.00,0.00,0.00,0.00,
2016,2016-04-15,"360","LAX","BOS",-5.00,1.00,0.00,"",,,,,,
2016,2016-04-15,"363","BOS","LAX",2.00,-11.00,0.00,"",,,,,,
2016,2016-04-15,"367","BOS","LAX",-3.00,-32.00,0.00,"",,,,,,
2016,2016-04-15,"370","LAX","BOS",0.00,17.00,0.00,"",0.00,17.00,0.00,0.00,0.00,
2016,2016-04-16,"350","SFO","BOS",-10.00,18.00,0.00,"",0.00,18.00,0.00,0.00,0.00,
2016,2016-04-16,"351","BOS","SFO",7.00,-40.00,0.00,"",,,,,,
2016,2016-04-16,"352","SFO","BOS",5.00,28.00,0.00,"",5.00,0.00,23.00,0.00,0.00,
2016,2016-04-16,"353","BOS","SFO",13.00,-26.00,0.00,"",,,,,,
2016,2016-04-16,"360","LAX","BOS",7.00,27.00,0.00,"",7.00,20.00,0.00,0.00,0.00,
2016,2016-04-16,"363","BOS","LAX",1.00,-28.00,0.00,"",,,,,,
2016,2016-04-16,"367","BOS","LAX",37.00,-18.00,0.00,"",,,,,,
2016,2016-04-17,"350","SFO","BOS",-7.00,10.00,0.00,"",,,,,,
2016,2016-04-17,"351","BOS","SFO",6.00,-41.00,0.00,"",,,,,,
2016,2016-04-17,"352","SFO","BOS",-5.00,-1.00,0.00,"",,,,,,
2016,2016-04-17,"353","BOS","SFO",14.00,-2.00,0.00,"",,,,,,
2016,2016-04-17,"357","BOS","SFO",0.00,-38.00,0.00,"",,,,,,
2016,2016-04-17,"358","SFO","BOS",-7.00,14.00,0.00,"",,,,,,
2016,2016-04-17,"360","LAX","BOS",-1.00,12.00,0.00,"",,,,,,
2016,2016-04-17,"367","BOS","LAX",6.00,0.00,0.00,"",,,,,,
2016,2016-04-17,"370","LAX","BOS",38.00,45.00,0.00,"",7.00,0.00,0.00,0.00,38.00,
2016,2016-04-18,"350","SFO","BOS",-3.00,3.00,0.00,"",,,,,,
2016,2016-04-18,"351","BOS","SFO",-2.00,-26.00,0.00,"",,,,,,
2016,2016-04-18,"352","SFO","BOS",2.00,-7.00,0.00,"",,,,,,
2016,2016-04-18,"353","BOS","SFO",-4.00,-28.00,0.00,"",,,,,,
2016,2016-04-18,"357","BOS","SFO",-5.00,-35.00,0.00,"",,,,,,
2016,2016-04-18,"358","SFO","BOS",4.00,-2.00,0.00,"",,,,,,
2016,2016-04-18,"360","LAX","BOS",-5.00,-2.00,0.00,"",,,,,,
2016,2016-04-18,"363","BOS","LAX",19.00,-3.00,0.00,"",,,,,,
2016,2016-04-18,"367","BOS","LAX",-2.00,-15.00,0.00,"",,,,,,
2016,2016-04-18,"370","LAX","BOS",1.00,-12.00,0.00,"",,,,,,
2016,2016-04-29,"350","SFO","BOS",1.00,-15.00,0.00,"",,,,,,
2016,2016-04-29,"351","BOS","SFO",-4.00,-22.00,0.00,"",,,,,,
2016,2016-04-29,"352","SFO","BOS",14.00,2.00,0.00,"",,,,,,
2016,2016-04-29,"353","BOS","SFO",-8.00,-10.00,0.00,"",,,,,,
2016,2016-04-29,"357","BOS","SFO",19.00,-12.00,0.00,"",,,,,,
2016,2016-04-29,"358","SFO","BOS",14.00,-6.00,0.00,"",,,,,,
2016,2016-04-29,"360","LAX","BOS",23.00,6.00,0.00,"",,,,,,
2016,2016-04-29,"363","BOS","LAX",4.00,-15.00,0.00,"",,,,,,
2016,2016-04-29,"365","BOS","LAX",-1.00,9.00,0.00,"",,,,,,
2016,2016-04-29,"366","LAX","BOS",-1.00,-6.00,0.00,"",,,,,,
2016,2016-04-29,"367","BOS","LAX",-2.00,-21.00,0.00,"",,,,,,
2016,2016-04-29,"370","LAX","BOS",-5.00,-11.00,0.00,"",,,,,,
2016,2016-04-03,"350","SFO","BOS",-5.00,-10.00,0.00,"",,,,,,
2016,2016-04-03,"351","BOS","SFO",36.00,118.00,0.00,"",36.00,0.00,82.00,0.00,0.00,
2016,2016-04-03,"352","SFO","BOS",2.00,-14.00,0.00,"",,,,,,
2016,2016-04-03,"353","BOS","SFO",-1.00,6.00,0.00,"",,,,,,
2016,2016-04-03,"357","BOS","SFO",-1.00,27.00,0.00,"",0.00,27.00,0.00,0.00,0.00,
2016,2016-04-01,"363","MKE","BOS",43.00,38.00,0.00,"",38.00,0.00,0.00,0.00,0.00,
2016,2016-04-01,"848","MKE","BOS",-6.00,-7.00,0.00,"",,,,,,
2016,2016-04-27,"350","SFO","BOS",-3.00,-13.00,0.00,"",,,,,,
2016,2016-04-27,"351","BOS","SFO",34.00,24.00,0.00,"",24.00,0.00,0.00,0.00,0.00,
2016,2016-04-27,"352","SFO","BOS",10.00,14.00,0.00,"",,,,,,
2016,2016-04-27,"353","BOS","SFO",-2.00,-1.00,0.00,"",,,,,,
2016,2016-04-27,"357","BOS","SFO",11.00,-3.00,0.00,"",,,,,,
2016,2016-04-27,"358","SFO","BOS",2.00,-19.00,0.00,"",,,,,,
2016,2016-04-27,"360","LAX","BOS",-5.00,-31.00,0.00,"",,,,,,
2016,2016-04-27,"365","BOS","LAX",-3.00,-6.00,0.00,"",,,,,,
2016,2016-04-27,"366","LAX","BOS",-4.00,-8.00,0.00,"",,,,,,
2016,2016-04-27,"367","BOS","LAX",5.00,14.00,0.00,"",,,,,,
2016,2016-04-28,"350","SFO","BOS",3.00,-6.00,0.00,"",,,,,,
2016,2016-04-28,"351","BOS","SFO",-9.00,-22.00,0.00,"",,,,,,
2016,2016-04-28,"352","SFO","BOS",0.00,-7.00,0.00,"",,,,,,
2016,2016-04-28,"353","BOS","SFO",-1.00,-18.00,0.00,"",,,,,,
2016,2016-04-28,"357","BOS","SFO",-6.00,-28.00,0.00,"",,,,,,
2016,2016-04-28,"358","SFO","BOS",-9.00,-21.00,0.00,"",,,,,,
2016,2016-04-28,"360","LAX","BOS",-5.00,-32.00,0.00,"",,,,,,
2016,2016-04-28,"365","BOS","LAX",-5.00,-20.00,0.00,"",,,,,,
2016,2016-04-28,"366","LAX","BOS",-6.00,-15.00,0.00,"",,,,,,
2016,2016-04-28,"367","BOS","LAX",-3.00,8.00,0.00,"",,,,,,
2016,2016-04-28,"370","LAX","BOS",1.00,-1.00,0.00,"",,,,,,
2016,2016-04-01,"726","BNA","BOS",37.00,25.00,0.00,"",18.00,0.00,0.00,0.00,7.00,
2016,2016-04-01,"1168","BNA","BOS",-6.00,-22.00,0.00,"",,,,,,
2016,2016-04-01,"1225","BNA","BOS",-2.00,-6.00,0.00,"",,,,,,
2016,2016-04-01,"162","BOS","ATL",-3.00,5.00,0.00,"",,,,,,
2016,2016-04-01,"801","BOS","ATL",42.00,95.00,0.00,"",7.00,0.00,53.00,0.00,35.00,
2016,2016-04-01,"3262","BOS","ATL",59.00,101.00,0.00,"",52.00,0.00,42.00,0.00,7.00,
2016,2016-04-01,"1749","BOS","AUS",-5.00,37.00,0.00,"",0.00,0.00,37.00,0.00,0.00,
2016,2016-04-01,"501","BOS","BNA",-4.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2016,2016-04-01,"725","BOS","BNA",0.00,10.00,0.00,"",,,,,,
2016,2016-04-01,"727","BOS","BNA",80.00,99.00,0.00,"",55.00,0.00,19.00,0.00,25.00,
2016,2016-04-01,"158","BOS","BWI",1.00,9.00,0.00,"",,,,,,
2016,2016-04-01,"182","BOS","BWI",24.00,16.00,0.00,"",7.00,0.00,0.00,0.00,9.00,
2016,2016-04-01,"608","BOS","BWI",-3.00,0.00,0.00,"",,,,,,
2016,2016-04-01,"633","BOS","BWI",-4.00,-4.00,0.00,"",,,,,,
2016,2016-04-01,"935","BOS","BWI",-1.00,12.00,0.00,"",,,,,,
2016,2016-04-01,"1225","BOS","BWI",3.00,7.00,0.00,"",,,,,,
2016,2016-04-01,"1296","BOS","BWI",11.00,9.00,0.00,"",,,,,,
2016,2016-04-01,"2593","BOS","BWI",-1.00,2.00,0.00,"",,,,,,
2016,2016-04-01,"2446","BOS","CMH",-5.00,1.00,0.00,"",,,,,,
2016,2016-04-01,"3144","BOS","CMH",-4.00,-18.00,0.00,"",,,,,,
2016,2016-04-01,"1228","BOS","DAL",20.00,58.00,0.00,"",12.00,0.00,38.00,0.00,8.00,
2016,2016-04-01,"636","BOS","DEN",-4.00,-17.00,0.00,"",,,,,,
2016,2016-04-01,"3217","BOS","DEN",17.00,14.00,0.00,"",,,,,,
2016,2016-04-01,"613","BOS","HOU",-2.00,29.00,0.00,"",0.00,0.00,29.00,0.00,0.00,
2016,2016-04-01,"2846","BOS","HOU",1.00,46.00,0.00,"",0.00,0.00,46.00,0.00,0.00,
2016,2016-04-01,"259","BOS","IND",-7.00,2.00,0.00,"",,,,,,
2016,2016-04-01,"1065","BOS","IND",9.00,17.00,0.00,"",9.00,0.00,8.00,0.00,0.00,
2016,2016-04-01,"1761","BOS","MCI",-3.00,9.00,0.00,"",,,,,,
2016,2016-04-01,"938","BOS","MDW",-6.00,-9.00,0.00,"",,,,,,
2016,2016-04-01,"3450","BOS","MDW",-4.00,4.00,0.00,"",,,,,,
2016,2016-04-01,"6566","BOS","MDW",17.00,30.00,0.00,"",12.00,0.00,13.00,0.00,5.00,
2016,2016-04-01,"2884","BOS","MKE",-9.00,-5.00,0.00,"",,,,,,
2016,2016-04-01,"4006","BOS","MKE",6.00,25.00,0.00,"",4.00,0.00,19.00,0.00,2.00,
2016,2016-04-01,"1414","BOS","STL",0.00,4.00,0.00,"",,,,,,
2016,2016-04-01,"1563","BOS","STL",6.00,18.00,0.00,"",6.00,0.00,12.00,0.00,0.00,
2016,2016-04-01,"180","BWI","BOS",4.00,13.00,0.00,"",,,,,,
2016,2016-04-01,"360","BWI","BOS",29.00,47.00,0.00,"",20.00,0.00,18.00,0.00,9.00,
2016,2016-04-01,"632","BWI","BOS",-5.00,-14.00,0.00,"",,,,,,
2016,2016-04-01,"679","BWI","BOS",17.00,18.00,0.00,"",12.00,0.00,1.00,0.00,5.00,
2016,2016-04-01,"801","BWI","BOS",33.00,35.00,0.00,"",18.00,0.00,2.00,0.00,15.00,
2016,2016-04-01,"3261","BWI","BOS",-3.00,-8.00,0.00,"",,,,,,
2016,2016-04-01,"3279","BWI","BOS",6.00,-4.00,0.00,"",,,,,,
2016,2016-04-01,"4006","BWI","BOS",-4.00,2.00,0.00,"",,,,,,
2016,2016-04-01,"3500","CMH","BOS",-1.00,-24.00,0.00,"",,,,,,
2016,2016-04-01,"3534","CMH","BOS",-2.00,-18.00,0.00,"",,,,,,
2016,2016-04-01,"2660","DAL","BOS",-2.00,-18.00,0.00,"",,,,,,
2016,2016-04-01,"1444","DEN","BOS",23.00,5.00,0.00,"",,,,,,
2016,2016-04-01,"3274","DEN","BOS",-4.00,-19.00,0.00,"",,,,,,
2016,2016-04-02,"956","CMH","BOS",-2.00,-20.00,0.00,"",,,,,,
2016,2016-04-02,"1500","DAL","BOS",1.00,-21.00,0.00,"",,,,,,
2016,2016-04-03,"358","SFO","BOS",-3.00,-15.00,0.00,"",,,,,,
2016,2016-04-03,"360","LAX","BOS",,,1.00,"A",,,,,,
2016,2016-04-03,"367","BOS","LAX",,,1.00,"A",,,,,,
2016,2016-04-03,"370","LAX","BOS",,,1.00,"A",,,,,,
2016,2016-04-30,"351","BOS","SFO",-1.00,-22.00,0.00,"",,,,,,
2016,2016-04-30,"352","SFO","BOS",49.00,36.00,0.00,"",0.00,0.00,1.00,0.00,35.00,
2016,2016-04-30,"357","BOS","SFO",32.00,-18.00,0.00,"",,,,,,
2016,2016-04-30,"358","SFO","BOS",-2.00,-10.00,0.00,"",,,,,,
2016,2016-04-30,"360","LAX","BOS",-4.00,-32.00,0.00,"",,,,,,
2016,2016-04-30,"363","BOS","LAX",-7.00,-35.00,0.00,"",,,,,,
2016,2016-04-30,"365","BOS","LAX",-10.00,-20.00,0.00,"",,,,,,
2016,2016-04-30,"366","LAX","BOS",4.00,-12.00,0.00,"",,,,,,
2016,2016-04-30,"367","BOS","LAX",-13.00,-40.00,0.00,"",,,,,,
2016,2016-04-04,"350","SFO","BOS",-5.00,9.00,0.00,"",,,,,,
2016,2016-04-04,"351","BOS","SFO",-4.00,78.00,0.00,"",0.00,0.00,78.00,0.00,0.00,
2016,2016-04-04,"352","SFO","BOS",10.00,22.00,0.00,"",8.00,12.00,0.00,0.00,2.00,
2016,2016-04-04,"353","BOS","SFO",36.00,106.00,0.00,"",27.00,70.00,0.00,0.00,9.00,
2016,2016-04-04,"357","BOS","SFO",34.00,42.00,0.00,"",0.00,19.00,0.00,0.00,23.00,
2016,2016-04-04,"358","SFO","BOS",-3.00,-7.00,0.00,"",,,,,,
2016,2016-04-04,"360","LAX","BOS",6.00,22.00,0.00,"",6.00,0.00,16.00,0.00,0.00,
2016,2016-04-04,"363","BOS","LAX",,,1.00,"A",,,,,,
2016,2016-04-04,"367","BOS","LAX",31.00,60.00,0.00,"",0.00,38.00,0.00,0.00,22.00,
2016,2016-04-04,"370","LAX","BOS",2.00,-10.00,0.00,"",,,,,,
2016,2016-04-05,"350","SFO","BOS",6.00,4.00,0.00,"",,,,,,
2016,2016-04-05,"351","BOS","SFO",-7.00,-28.00,0.00,"",,,,,,
2016,2016-04-05,"352","SFO","BOS",-3.00,-25.00,0.00,"",,,,,,
2016,2016-04-05,"353","BOS","SFO",24.00,31.00,0.00,"",20.00,7.00,0.00,0.00,4.00,
2016,2016-04-05,"357","BOS","SFO",5.00,-19.00,0.00,"",,,,,,
2016,2016-04-05,"358","SFO","BOS",-1.00,-4.00,0.00,"",,,,,,
2016,2016-04-05,"360","LAX","BOS",42.00,30.00,0.00,"",0.00,0.00,0.00,0.00,30.00,
2016,2016-04-05,"363","BOS","LAX",1.00,6.00,0.00,"",,,,,,
2016,2016-04-05,"367","BOS","LAX",65.00,30.00,0.00,"",16.00,0.00,0.00,0.00,14.00,
2016,2016-04-01,"1700","HOU","BOS",-2.00,-28.00,0.00,"",,,,,,
2016,2016-04-01,"1760","HOU","BOS",-4.00,-16.00,0.00,"",,,,,,
2016,2016-04-01,"636","IND","BOS",-5.00,-17.00,0.00,"",,,,,,
2016,2016-04-01,"3217","IND","BOS",33.00,15.00,0.00,"",0.00,0.00,0.00,0.00,15.00,
2016,2016-04-01,"2593","MCI","BOS",-5.00,-22.00,0.00,"",,,,,,
2016,2016-04-01,"380","MDW","BOS",1.00,-12.00,0.00,"",,,,,,
2016,2016-04-01,"1582","MDW","BOS",-4.00,-18.00,0.00,"",,,,,,
2016,2016-04-01,"4395","MDW","BOS",5.00,7.00,0.00,"",,,,,,
2016,2016-04-01,"2445","STL","BOS",2.00,-9.00,0.00,"",,,,,,
2016,2016-04-01,"2701","STL","BOS",-3.00,-16.00,0.00,"",,,,,,
2016,2016-04-02,"254","ATL","BOS",-7.00,-14.00,0.00,"",,,,,,
2016,2016-04-02,"513","ATL","BOS",81.00,63.00,0.00,"",8.00,0.00,0.00,0.00,55.00,
2016,2016-04-02,"2486","AUS","BOS",88.00,71.00,0.00,"",49.00,0.00,0.00,0.00,22.00,
