"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-03-16,"2152","LGA","BOS",-6.00,-18.00,0.00,"",,,,,,
2016,2016-03-16,"2156","LGA","BOS",-10.00,-31.00,0.00,"",,,,,,
2016,2016-03-16,"2158","BOS","LGA",-8.00,-28.00,0.00,"",,,,,,
2016,2016-03-16,"2158","LGA","BOS",-5.00,-3.00,0.00,"",,,,,,
2016,2016-03-16,"2159","BOS","DCA",-6.00,-34.00,0.00,"",,,,,,
2016,2016-03-16,"2160","BOS","DCA",-5.00,-9.00,0.00,"",,,,,,
2016,2016-03-16,"2160","DCA","BOS",-7.00,-8.00,0.00,"",,,,,,
2016,2016-03-16,"2162","BOS","LGA",-8.00,-29.00,0.00,"",,,,,,
2016,2016-03-16,"2162","LGA","BOS",-8.00,-12.00,0.00,"",,,,,,
2016,2016-03-16,"2165","BOS","LGA",-5.00,-3.00,0.00,"",,,,,,
2016,2016-03-16,"2168","BOS","LGA",-7.00,-27.00,0.00,"",,,,,,
2016,2016-03-16,"2168","LGA","BOS",-6.00,-20.00,0.00,"",,,,,,
2016,2016-03-16,"2169","BOS","DCA",-2.00,-12.00,0.00,"",,,,,,
2016,2016-03-16,"2169","DCA","BOS",-6.00,-13.00,0.00,"",,,,,,
2016,2016-03-16,"2170","BOS","DCA",-6.00,-23.00,0.00,"",,,,,,
2016,2016-03-16,"2170","DCA","BOS",-5.00,0.00,0.00,"",,,,,,
2016,2016-03-16,"2171","BOS","LGA",24.00,7.00,0.00,"",,,,,,
2016,2016-03-16,"2172","BOS","LGA",-5.00,-23.00,0.00,"",,,,,,
2016,2016-03-16,"2172","LGA","BOS",-1.00,-11.00,0.00,"",,,,,,
2016,2016-03-16,"2173","BOS","DCA",-5.00,11.00,0.00,"",,,,,,
2016,2016-03-17,"402","PHL","BOS",33.00,38.00,0.00,"",4.00,0.00,5.00,0.00,29.00,
2016,2016-03-17,"433","BOS","PHX",-5.00,4.00,0.00,"",,,,,,
2016,2016-03-17,"447","PHL","BOS",-3.00,-6.00,0.00,"",,,,,,
2016,2016-03-17,"507","PHX","BOS",-5.00,-30.00,0.00,"",,,,,,
2016,2016-03-17,"512","PHL","BOS",-2.00,-7.00,0.00,"",,,,,,
2016,2016-03-17,"513","PHL","BOS",-4.00,-8.00,0.00,"",,,,,,
2016,2016-03-17,"519","BOS","PHL",-10.00,-27.00,0.00,"",,,,,,
2016,2016-03-17,"520","PHL","BOS",-9.00,-14.00,0.00,"",,,,,,
2016,2016-03-17,"562","PHX","BOS",-5.00,-16.00,0.00,"",,,,,,
2016,2016-03-17,"591","BOS","PHL",-1.00,0.00,0.00,"",,,,,,
2016,2016-03-17,"591","PHL","BOS",-4.00,-6.00,0.00,"",,,,,,
2016,2016-03-17,"626","PHX","BOS",19.00,11.00,0.00,"",,,,,,
2016,2016-03-17,"627","BOS","CLT",-2.00,2.00,0.00,"",,,,,,
2016,2016-03-17,"629","BOS","PHX",45.00,40.00,0.00,"",40.00,0.00,0.00,0.00,0.00,
2016,2016-03-17,"629","CLT","BOS",8.00,-4.00,0.00,"",,,,,,
2016,2016-03-17,"630","BOS","PHL",-4.00,-1.00,0.00,"",,,,,,
2016,2016-03-17,"630","PHL","BOS",-6.00,-11.00,0.00,"",,,,,,
2016,2016-03-17,"646","PHX","BOS",-4.00,-15.00,0.00,"",,,,,,
2016,2016-03-17,"668","BOS","PHL",-5.00,-8.00,0.00,"",,,,,,
2016,2016-03-17,"668","PHL","BOS",-6.00,-10.00,0.00,"",,,,,,
2016,2016-03-17,"687","BOS","PHL",-8.00,-1.00,0.00,"",,,,,,
2016,2016-03-17,"688","BOS","PHL",3.00,-5.00,0.00,"",,,,,,
2016,2016-03-17,"689","BOS","PHL",8.00,11.00,0.00,"",,,,,,
2016,2016-03-17,"789","BOS","PHL",-8.00,-14.00,0.00,"",,,,,,
2016,2016-03-17,"793","BOS","CLT",149.00,142.00,0.00,"",142.00,0.00,0.00,0.00,0.00,
2016,2016-03-17,"794","BOS","PHL",-2.00,-17.00,0.00,"",,,,,,
2016,2016-03-17,"794","PHL","BOS",48.00,37.00,0.00,"",37.00,0.00,0.00,0.00,0.00,
2016,2016-03-17,"891","BOS","CLT",-4.00,5.00,0.00,"",,,,,,
2016,2016-03-17,"1675","PHL","BOS",-7.00,-16.00,0.00,"",,,,,,
2016,2016-03-17,"1678","BOS","PHL",0.00,1.00,0.00,"",,,,,,
2016,2016-03-17,"1679","BOS","PHL",-2.00,-3.00,0.00,"",,,,,,
2016,2016-03-21,"562","PHX","BOS",-3.00,-1.00,0.00,"",,,,,,
2016,2016-03-21,"591","BOS","PHL",-5.00,-25.00,0.00,"",,,,,,
2016,2016-03-21,"591","PHL","BOS",-8.00,-17.00,0.00,"",,,,,,
2016,2016-03-21,"627","BOS","CLT",-7.00,14.00,0.00,"",,,,,,
2016,2016-03-19,"793","BOS","CLT",-3.00,-7.00,0.00,"",,,,,,
2016,2016-03-19,"1675","PHL","BOS",37.00,36.00,0.00,"",7.00,0.00,0.00,0.00,29.00,
2016,2016-03-19,"1678","BOS","PHL",1.00,-14.00,0.00,"",,,,,,
2016,2016-03-19,"1679","BOS","PHL",-7.00,-10.00,0.00,"",,,,,,
2016,2016-03-19,"1711","BOS","CLT",-6.00,-9.00,0.00,"",,,,,,
2016,2016-03-19,"1763","PHL","BOS",-4.00,-10.00,0.00,"",,,,,,
2016,2016-03-19,"1765","PHL","BOS",14.00,8.00,0.00,"",,,,,,
2016,2016-03-19,"1766","PHL","BOS",-1.00,-14.00,0.00,"",,,,,,
2016,2016-03-19,"1767","BOS","PHL",-1.00,0.00,0.00,"",,,,,,
2016,2016-03-19,"1783","CLT","BOS",40.00,24.00,0.00,"",24.00,0.00,0.00,0.00,0.00,
2016,2016-03-19,"1791","BOS","CLT",0.00,-11.00,0.00,"",,,,,,
2016,2016-03-19,"1806","CLT","BOS",111.00,100.00,0.00,"",100.00,0.00,0.00,0.00,0.00,
2016,2016-03-19,"1809","BOS","PHL",-9.00,-20.00,0.00,"",,,,,,
2016,2016-03-19,"1812","CLT","BOS",-2.00,-15.00,0.00,"",,,,,,
2016,2016-03-19,"1852","BOS","CLT",3.00,-11.00,0.00,"",,,,,,
2016,2016-03-19,"1853","BOS","CLT",-4.00,-12.00,0.00,"",,,,,,
2016,2016-03-19,"1888","PHL","BOS",7.00,2.00,0.00,"",,,,,,
2016,2016-03-19,"1928","CLT","BOS",8.00,-9.00,0.00,"",,,,,,
2016,2016-03-19,"1937","CLT","BOS",-2.00,-21.00,0.00,"",,,,,,
2016,2016-03-19,"1967","BOS","CLT",-2.00,-6.00,0.00,"",,,,,,
2016,2016-03-19,"1982","CLT","BOS",-6.00,-15.00,0.00,"",,,,,,
2016,2016-03-19,"2002","CLT","BOS",0.00,-13.00,0.00,"",,,,,,
2016,2016-03-19,"2031","BOS","PHX",-3.00,-52.00,0.00,"",,,,,,
2016,2016-03-19,"2063","BOS","CLT",-7.00,-5.00,0.00,"",,,,,,
2016,2016-03-19,"2120","DCA","BOS",33.00,21.00,0.00,"",0.00,0.00,0.00,0.00,21.00,
2016,2016-03-19,"2126","BOS","LGA",95.00,107.00,0.00,"",95.00,0.00,12.00,0.00,0.00,
2016,2016-03-19,"2129","DCA","BOS",-4.00,-8.00,0.00,"",,,,,,
2016,2016-03-19,"2130","BOS","DCA",-8.00,-17.00,0.00,"",,,,,,
2016,2016-03-19,"2136","LGA","BOS",91.00,79.00,0.00,"",0.00,0.00,0.00,0.00,79.00,
2016,2016-03-19,"2139","BOS","DCA",69.00,64.00,0.00,"",7.00,0.00,0.00,0.00,57.00,
2016,2016-03-19,"2142","BOS","DCA",-6.00,-15.00,0.00,"",,,,,,
2016,2016-03-19,"2142","DCA","BOS",-4.00,-21.00,0.00,"",,,,,,
2016,2016-03-19,"2149","DCA","BOS",198.00,192.00,0.00,"",0.00,0.00,0.00,0.00,192.00,
2016,2016-03-19,"2158","LGA","BOS",12.00,15.00,0.00,"",12.00,0.00,3.00,0.00,0.00,
2016,2016-03-19,"2169","DCA","BOS",-3.00,-4.00,0.00,"",,,,,,
2016,2016-03-19,"2173","BOS","DCA",-7.00,-19.00,0.00,"",,,,,,
2016,2016-03-20,"442","PHX","BOS",-3.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2016,2016-03-20,"469","BOS","CLT",-6.00,8.00,0.00,"",,,,,,
2016,2016-03-20,"481","BOS","PHL",-5.00,-24.00,0.00,"",,,,,,
2016,2016-03-20,"490","DFW","BOS",,,1.00,"A",,,,,,
2016,2016-03-20,"512","PHL","BOS",93.00,81.00,0.00,"",11.00,0.00,0.00,0.00,70.00,
2016,2016-03-20,"513","PHL","BOS",-4.00,-17.00,0.00,"",,,,,,
2016,2016-03-20,"519","BOS","DFW",12.00,-18.00,0.00,"",,,,,,
2016,2016-03-20,"561","BOS","PHX",-4.00,-15.00,0.00,"",,,,,,
2016,2016-03-20,"562","PHX","BOS",-2.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2016,2016-03-20,"616","PHL","BOS",-7.00,-14.00,0.00,"",,,,,,
2016,2016-03-22,"2116","BOS","DCA",-8.00,-17.00,0.00,"",,,,,,
2016,2016-03-22,"2116","DCA","BOS",-3.00,-3.00,0.00,"",,,,,,
2016,2016-03-22,"2118","BOS","LGA",-6.00,-6.00,0.00,"",,,,,,
2016,2016-03-22,"2118","LGA","BOS",-6.00,-10.00,0.00,"",,,,,,
2016,2016-03-22,"2119","BOS","DCA",-5.00,-18.00,0.00,"",,,,,,
2016,2016-03-22,"2119","DCA","BOS",-3.00,-10.00,0.00,"",,,,,,
2016,2016-03-22,"2120","BOS","DCA",-7.00,-10.00,0.00,"",,,,,,
2016,2016-03-22,"2120","DCA","BOS",-2.00,-6.00,0.00,"",,,,,,
2016,2016-03-22,"2121","BOS","LGA",,,1.00,"A",,,,,,
2016,2016-03-22,"2121","LGA","BOS",,,1.00,"A",,,,,,
2016,2016-03-22,"2122","LGA","BOS",-3.00,-17.00,0.00,"",,,,,,
2016,2016-03-22,"2124","BOS","DCA",-6.00,-18.00,0.00,"",,,,,,
2016,2016-03-22,"2124","DCA","BOS",-2.00,-2.00,0.00,"",,,,,,
2016,2016-03-22,"2126","BOS","LGA",-8.00,-11.00,0.00,"",,,,,,
2016,2016-03-22,"2126","LGA","BOS",-8.00,-18.00,0.00,"",,,,,,
2016,2016-03-22,"2127","BOS","DCA",-4.00,0.00,0.00,"",,,,,,
2016,2016-03-22,"2128","LGA","BOS",-3.00,-12.00,0.00,"",,,,,,
2016,2016-03-22,"2129","BOS","DCA",-7.00,-30.00,0.00,"",,,,,,
2016,2016-03-22,"2129","DCA","BOS",-4.00,3.00,0.00,"",,,,,,
2016,2016-03-22,"2130","BOS","DCA",-6.00,-19.00,0.00,"",,,,,,
2016,2016-03-22,"2130","DCA","BOS",-2.00,-8.00,0.00,"",,,,,,
2016,2016-03-22,"2131","BOS","LGA",-7.00,6.00,0.00,"",,,,,,
2016,2016-03-22,"2131","LGA","BOS",-7.00,-26.00,0.00,"",,,,,,
2016,2016-03-22,"2134","BOS","DCA",-9.00,-20.00,0.00,"",,,,,,
2016,2016-03-22,"2134","DCA","BOS",-5.00,-8.00,0.00,"",,,,,,
2016,2016-03-22,"2136","BOS","LGA",-6.00,-10.00,0.00,"",,,,,,
2016,2016-03-22,"2136","LGA","BOS",-3.00,-17.00,0.00,"",,,,,,
2016,2016-03-22,"2138","DCA","BOS",-7.00,1.00,0.00,"",,,,,,
2016,2016-03-22,"2139","BOS","DCA",-6.00,-3.00,0.00,"",,,,,,
2016,2016-03-22,"2139","DCA","BOS",-3.00,-7.00,0.00,"",,,,,,
2016,2016-03-22,"2140","DCA","BOS",-7.00,-16.00,0.00,"",,,,,,
2016,2016-03-22,"2141","BOS","LGA",-11.00,-15.00,0.00,"",,,,,,
2016,2016-03-22,"2141","LGA","BOS",-1.00,-11.00,0.00,"",,,,,,
2016,2016-03-22,"2142","BOS","DCA",-6.00,-2.00,0.00,"",,,,,,
2016,2016-03-22,"2142","DCA","BOS",-5.00,-19.00,0.00,"",,,,,,
2016,2016-03-22,"2146","BOS","LGA",-5.00,-18.00,0.00,"",,,,,,
2016,2016-03-22,"2146","LGA","BOS",-2.00,-3.00,0.00,"",,,,,,
2016,2016-03-22,"2148","BOS","LGA",59.00,51.00,0.00,"",51.00,0.00,0.00,0.00,0.00,
2016,2016-03-22,"2149","BOS","DCA",-6.00,-8.00,0.00,"",,,,,,
2016,2016-03-22,"2149","DCA","BOS",0.00,-5.00,0.00,"",,,,,,
2016,2016-03-22,"2150","DCA","BOS",19.00,12.00,0.00,"",,,,,,
2016,2016-03-22,"2152","BOS","LGA",-7.00,-11.00,0.00,"",,,,,,
2016,2016-03-22,"2152","LGA","BOS",-8.00,-21.00,0.00,"",,,,,,
2016,2016-03-22,"2156","LGA","BOS",-6.00,-24.00,0.00,"",,,,,,
2016,2016-03-22,"2158","BOS","LGA",-1.00,-7.00,0.00,"",,,,,,
2016,2016-03-22,"2158","LGA","BOS",38.00,25.00,0.00,"",0.00,0.00,0.00,0.00,25.00,
2016,2016-03-22,"2159","BOS","DCA",-10.00,-23.00,0.00,"",,,,,,
2016,2016-03-22,"2160","BOS","DCA",-3.00,-14.00,0.00,"",,,,,,
2016,2016-03-22,"2160","DCA","BOS",-7.00,-6.00,0.00,"",,,,,,
2016,2016-03-22,"2162","BOS","LGA",-5.00,-11.00,0.00,"",,,,,,
2016,2016-03-22,"2162","LGA","BOS",-5.00,-20.00,0.00,"",,,,,,
2016,2016-03-22,"2165","BOS","LGA",-7.00,-21.00,0.00,"",,,,,,
2016,2016-03-22,"2168","BOS","LGA",-6.00,-6.00,0.00,"",,,,,,
2016,2016-03-22,"2168","LGA","BOS",,,1.00,"A",,,,,,
2016,2016-03-22,"2169","BOS","DCA",-6.00,-15.00,0.00,"",,,,,,
2016,2016-03-22,"2169","DCA","BOS",-6.00,-15.00,0.00,"",,,,,,
2016,2016-03-22,"2170","BOS","DCA",,,1.00,"A",,,,,,
2016,2016-03-22,"2170","DCA","BOS",,,1.00,"A",,,,,,
2016,2016-03-22,"2171","BOS","LGA",,,1.00,"A",,,,,,
2016,2016-03-22,"2172","BOS","LGA",-4.00,-16.00,0.00,"",,,,,,
2016,2016-03-22,"2172","LGA","BOS",-1.00,-10.00,0.00,"",,,,,,
2016,2016-03-22,"2173","BOS","DCA",-8.00,-10.00,0.00,"",,,,,,
2016,2016-03-23,"402","PHL","BOS",-1.00,-11.00,0.00,"",,,,,,
2016,2016-03-23,"433","BOS","PHX",-8.00,-9.00,0.00,"",,,,,,
2016,2016-03-23,"447","PHL","BOS",-6.00,-7.00,0.00,"",,,,,,
2016,2016-03-23,"507","PHX","BOS",5.00,-4.00,0.00,"",,,,,,
2016,2016-03-23,"512","PHL","BOS",-6.00,-7.00,0.00,"",,,,,,
2016,2016-03-23,"513","PHL","BOS",14.00,11.00,0.00,"",,,,,,
2016,2016-03-23,"519","BOS","PHL",-10.00,-5.00,0.00,"",,,,,,
2016,2016-03-23,"520","PHL","BOS",-8.00,-9.00,0.00,"",,,,,,
2016,2016-03-23,"562","PHX","BOS",0.00,-5.00,0.00,"",,,,,,
2016,2016-03-23,"591","BOS","PHL",-10.00,5.00,0.00,"",,,,,,
2016,2016-03-23,"591","PHL","BOS",-2.00,-8.00,0.00,"",,,,,,
2016,2016-03-23,"627","BOS","CLT",-7.00,-23.00,0.00,"",,,,,,
2016,2016-03-23,"629","BOS","PHX",5.00,-5.00,0.00,"",,,,,,
2016,2016-03-23,"629","CLT","BOS",2.00,8.00,0.00,"",,,,,,
2016,2016-03-23,"630","BOS","PHL",-10.00,-25.00,0.00,"",,,,,,
2016,2016-03-23,"630","PHL","BOS",-6.00,-17.00,0.00,"",,,,,,
2016,2016-03-23,"646","PHX","BOS",0.00,-18.00,0.00,"",,,,,,
2016,2016-03-23,"668","BOS","PHL",-2.00,-11.00,0.00,"",,,,,,
2016,2016-03-23,"668","PHL","BOS",-3.00,-7.00,0.00,"",,,,,,
2016,2016-03-23,"687","BOS","PHL",-9.00,-24.00,0.00,"",,,,,,
2016,2016-03-23,"688","BOS","PHL",0.00,7.00,0.00,"",,,,,,
2016,2016-03-23,"689","BOS","PHL",-8.00,-9.00,0.00,"",,,,,,
2016,2016-03-23,"789","BOS","PHL",-8.00,-11.00,0.00,"",,,,,,
2016,2016-03-23,"793","BOS","CLT",-3.00,-11.00,0.00,"",,,,,,
2016,2016-03-23,"794","BOS","PHL",-7.00,-23.00,0.00,"",,,,,,
2016,2016-03-23,"794","PHL","BOS",-6.00,-7.00,0.00,"",,,,,,
2016,2016-03-23,"800","BOS","PHL",-9.00,-24.00,0.00,"",,,,,,
2016,2016-03-23,"800","PHL","BOS",-4.00,-10.00,0.00,"",,,,,,
2016,2016-03-23,"891","BOS","CLT",-11.00,-17.00,0.00,"",,,,,,
2016,2016-03-23,"1675","PHL","BOS",-1.00,-5.00,0.00,"",,,,,,
2016,2016-03-23,"1678","BOS","PHL",30.00,15.00,0.00,"",10.00,0.00,0.00,0.00,5.00,
2016,2016-03-23,"1679","BOS","PHL",0.00,-11.00,0.00,"",,,,,,
2016,2016-03-23,"1783","CLT","BOS",17.00,13.00,0.00,"",,,,,,
2016,2016-03-23,"1787","BOS","CLT",-5.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2016,2016-03-23,"1791","BOS","CLT",13.00,10.00,0.00,"",,,,,,
2016,2016-03-23,"1806","CLT","BOS",-4.00,-2.00,0.00,"",,,,,,
2016,2016-03-23,"1812","CLT","BOS",-5.00,-10.00,0.00,"",,,,,,
2016,2016-03-23,"1817","BOS","CLT",-7.00,-8.00,0.00,"",,,,,,
2016,2016-03-23,"1826","BOS","PHX",0.00,4.00,0.00,"",,,,,,
2016,2016-03-21,"629","BOS","PHX",-1.00,-35.00,0.00,"",,,,,,
2016,2016-03-21,"629","CLT","BOS",-2.00,-8.00,0.00,"",,,,,,
2016,2016-03-21,"630","BOS","PHL",-8.00,3.00,0.00,"",,,,,,
2016,2016-03-21,"630","PHL","BOS",-2.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2016,2016-03-21,"646","PHX","BOS",42.00,29.00,0.00,"",0.00,0.00,0.00,0.00,29.00,
2016,2016-03-21,"668","BOS","PHL",-5.00,-6.00,0.00,"",,,,,,
2016,2016-03-21,"668","PHL","BOS",-5.00,-7.00,0.00,"",,,,,,
2016,2016-03-21,"687","BOS","PHL",2.00,39.00,0.00,"",2.00,0.00,37.00,0.00,0.00,
2016,2016-03-21,"688","BOS","PHL",-7.00,69.00,0.00,"",0.00,0.00,69.00,0.00,0.00,
2016,2016-03-21,"689","BOS","PHL",-5.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2016,2016-03-21,"789","BOS","PHL",-3.00,29.00,0.00,"",0.00,0.00,29.00,0.00,0.00,
2016,2016-03-21,"793","BOS","CLT",-7.00,-27.00,0.00,"",,,,,,
2016,2016-03-21,"794","BOS","PHL",-7.00,5.00,0.00,"",,,,,,
2016,2016-03-21,"794","PHL","BOS",-7.00,-14.00,0.00,"",,,,,,
2016,2016-03-21,"891","BOS","CLT",-5.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-03-21,"1675","PHL","BOS",-6.00,-14.00,0.00,"",,,,,,
2016,2016-03-21,"1678","BOS","PHL",-7.00,-34.00,0.00,"",,,,,,
2016,2016-03-21,"1679","BOS","PHL",-5.00,-11.00,0.00,"",,,,,,
2016,2016-03-21,"1783","CLT","BOS",22.00,11.00,0.00,"",,,,,,
2016,2016-03-21,"1787","BOS","CLT",-7.00,-15.00,0.00,"",,,,,,
2016,2016-03-21,"1791","BOS","CLT",1.00,-19.00,0.00,"",,,,,,
2016,2016-03-21,"1806","CLT","BOS",9.00,13.00,0.00,"",,,,,,
2016,2016-03-21,"1812","CLT","BOS",-5.00,-8.00,0.00,"",,,,,,
2016,2016-03-21,"1817","BOS","CLT",-2.00,37.00,0.00,"",0.00,0.00,37.00,0.00,0.00,
2016,2016-03-21,"1826","BOS","PHX",-4.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2016,2016-03-21,"1853","BOS","CLT",-5.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2016,2016-03-21,"1888","PHL","BOS",-5.00,8.00,0.00,"",,,,,,
2016,2016-03-21,"1897","BOS","CLT",-7.00,-20.00,0.00,"",,,,,,
2016,2016-03-21,"1937","CLT","BOS",-4.00,-8.00,0.00,"",,,,,,
2016,2016-03-21,"1967","BOS","CLT",11.00,47.00,0.00,"",11.00,0.00,36.00,0.00,0.00,
2016,2016-03-21,"1980","CLT","BOS",-4.00,9.00,0.00,"",,,,,,
2016,2016-03-21,"1982","CLT","BOS",4.00,-1.00,0.00,"",,,,,,
2016,2016-03-21,"1999","CLT","BOS",-1.00,-10.00,0.00,"",,,,,,
2016,2016-03-21,"2002","CLT","BOS",3.00,-4.00,0.00,"",,,,,,
2016,2016-03-21,"2116","BOS","DCA",-9.00,-28.00,0.00,"",,,,,,
2016,2016-03-21,"2116","DCA","BOS",-6.00,-3.00,0.00,"",,,,,,
2016,2016-03-21,"2118","BOS","LGA",28.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2016,2016-03-21,"2118","LGA","BOS",32.00,35.00,0.00,"",1.00,0.00,3.00,0.00,31.00,
2016,2016-03-21,"2119","BOS","DCA",-5.00,-9.00,0.00,"",,,,,,
2016,2016-03-21,"2119","DCA","BOS",13.00,11.00,0.00,"",,,,,,
2016,2016-03-21,"2120","BOS","DCA",-7.00,-27.00,0.00,"",,,,,,
2016,2016-03-21,"2120","DCA","BOS",-1.00,-4.00,0.00,"",,,,,,
2016,2016-03-21,"2121","BOS","LGA",-8.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-03-21,"2121","LGA","BOS",,,1.00,"B",,,,,,
2016,2016-03-21,"2122","LGA","BOS",83.00,77.00,0.00,"",2.00,0.00,0.00,0.00,75.00,
2016,2016-03-21,"2124","BOS","DCA",-1.00,3.00,0.00,"",,,,,,
2016,2016-03-21,"2124","DCA","BOS",5.00,14.00,0.00,"",,,,,,
2016,2016-03-21,"2126","BOS","LGA",-7.00,29.00,0.00,"",0.00,0.00,29.00,0.00,0.00,
2016,2016-03-21,"2126","LGA","BOS",-6.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-03-21,"2127","BOS","DCA",-5.00,47.00,0.00,"",0.00,0.00,47.00,0.00,0.00,
2016,2016-03-21,"2128","LGA","BOS",10.00,-11.00,0.00,"",,,,,,
2016,2016-03-21,"2129","BOS","DCA",34.00,21.00,0.00,"",21.00,0.00,0.00,0.00,0.00,
2016,2016-03-21,"2129","DCA","BOS",71.00,62.00,0.00,"",4.00,0.00,0.00,0.00,58.00,
2016,2016-03-21,"2130","BOS","DCA",-4.00,34.00,0.00,"",0.00,0.00,34.00,0.00,0.00,
2016,2016-03-21,"2130","DCA","BOS",-4.00,-3.00,0.00,"",,,,,,
2016,2016-03-21,"2131","BOS","LGA",-6.00,5.00,0.00,"",,,,,,
2016,2016-03-21,"2131","LGA","BOS",-1.00,-4.00,0.00,"",,,,,,
2016,2016-03-21,"2134","BOS","DCA",-12.00,-32.00,0.00,"",,,,,,
2016,2016-03-21,"2134","DCA","BOS",-6.00,-16.00,0.00,"",,,,,,
2016,2016-03-21,"2136","BOS","LGA",18.00,2.00,0.00,"",,,,,,
2016,2016-03-21,"2136","LGA","BOS",20.00,29.00,0.00,"",20.00,0.00,9.00,0.00,0.00,
2016,2016-03-21,"2138","DCA","BOS",15.00,17.00,0.00,"",15.00,0.00,2.00,0.00,0.00,
2016,2016-03-21,"2139","BOS","DCA",84.00,80.00,0.00,"",80.00,0.00,0.00,0.00,0.00,
2016,2016-03-21,"2139","DCA","BOS",118.00,114.00,0.00,"",75.00,0.00,0.00,0.00,39.00,
2016,2016-03-21,"2140","DCA","BOS",-5.00,-13.00,0.00,"",,,,,,
2016,2016-03-21,"2141","BOS","LGA",26.00,35.00,0.00,"",0.00,0.00,35.00,0.00,0.00,
2016,2016-03-21,"2141","LGA","BOS",1.00,14.00,0.00,"",,,,,,
2016,2016-03-21,"2142","BOS","DCA",-5.00,-11.00,0.00,"",,,,,,
2016,2016-03-21,"2142","DCA","BOS",24.00,18.00,0.00,"",4.00,0.00,0.00,0.00,14.00,
2016,2016-03-21,"2146","BOS","LGA",98.00,82.00,0.00,"",0.00,0.00,82.00,0.00,0.00,
2016,2016-03-21,"2146","LGA","BOS",-6.00,-1.00,0.00,"",,,,,,
2016,2016-03-21,"2148","BOS","LGA",,,1.00,"B",,,,,,
2016,2016-03-21,"2149","BOS","DCA",2.00,-12.00,0.00,"",,,,,,
2016,2016-03-21,"2149","DCA","BOS",24.00,20.00,0.00,"",0.00,0.00,0.00,0.00,20.00,
2016,2016-03-21,"2150","DCA","BOS",-1.00,-11.00,0.00,"",,,,,,
2016,2016-03-21,"2152","BOS","LGA",32.00,49.00,0.00,"",0.00,0.00,17.00,0.00,32.00,
2016,2016-03-21,"2152","LGA","BOS",-2.00,59.00,0.00,"",0.00,0.00,59.00,0.00,0.00,
2016,2016-03-21,"2156","LGA","BOS",78.00,57.00,0.00,"",0.00,0.00,0.00,0.00,57.00,
2016,2016-03-21,"2158","BOS","LGA",-7.00,56.00,0.00,"",0.00,0.00,56.00,0.00,0.00,
2016,2016-03-21,"2158","LGA","BOS",,,1.00,"B",,,,,,
2016,2016-03-21,"2159","BOS","DCA",-6.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2016,2016-03-21,"2160","BOS","DCA",-7.00,2.00,0.00,"",,,,,,
2016,2016-03-21,"2160","DCA","BOS",-4.00,4.00,0.00,"",,,,,,
2016,2016-03-21,"2162","BOS","LGA",38.00,22.00,0.00,"",2.00,0.00,0.00,0.00,20.00,
2016,2016-03-21,"2162","LGA","BOS",40.00,49.00,0.00,"",0.00,0.00,9.00,0.00,40.00,
2016,2016-03-21,"2165","BOS","LGA",,,1.00,"B",,,,,,
2016,2016-03-21,"2168","BOS","LGA",26.00,42.00,0.00,"",0.00,0.00,16.00,0.00,26.00,
2016,2016-03-21,"2168","LGA","BOS",42.00,41.00,0.00,"",0.00,0.00,0.00,0.00,41.00,
2016,2016-03-21,"2169","BOS","DCA",27.00,28.00,0.00,"",13.00,0.00,1.00,0.00,14.00,
2016,2016-03-21,"2169","DCA","BOS",30.00,40.00,0.00,"",11.00,0.00,10.00,0.00,19.00,
2016,2016-03-21,"2170","BOS","DCA",-8.00,-32.00,0.00,"",,,,,,
2016,2016-03-21,"2170","DCA","BOS",21.00,16.00,0.00,"",0.00,0.00,0.00,0.00,16.00,
2016,2016-03-21,"2171","BOS","LGA",-5.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2016,2016-03-21,"2172","BOS","LGA",81.00,85.00,0.00,"",0.00,0.00,85.00,0.00,0.00,
2016,2016-03-21,"2172","LGA","BOS",9.00,3.00,0.00,"",,,,,,
2016,2016-03-21,"2173","BOS","DCA",59.00,75.00,0.00,"",0.00,0.00,16.00,0.00,59.00,
2016,2016-03-22,"402","PHL","BOS",-3.00,-5.00,0.00,"",,,,,,
2016,2016-03-23,"1980","CLT","BOS",7.00,-2.00,0.00,"",,,,,,
2016,2016-03-23,"1982","CLT","BOS",-3.00,-5.00,0.00,"",,,,,,
