"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-05-17,"1503","ORD","BOS",-4.00,-15.00,0.00,"",,,,,,
2016,2016-05-18,"1503","ORD","BOS",0.00,-11.00,0.00,"",,,,,,
2016,2016-05-19,"1503","ORD","BOS",11.00,6.00,0.00,"",,,,,,
2016,2016-05-20,"1503","ORD","BOS",2.00,-5.00,0.00,"",,,,,,
2016,2016-05-21,"1503","ORD","BOS",14.00,12.00,0.00,"",,,,,,
2016,2016-05-22,"1503","ORD","BOS",-4.00,8.00,0.00,"",,,,,,
2016,2016-05-23,"1503","ORD","BOS",2.00,3.00,0.00,"",,,,,,
2016,2016-05-24,"1503","ORD","BOS",4.00,53.00,0.00,"",0.00,0.00,49.00,0.00,4.00,
2016,2016-05-25,"1503","ORD","BOS",-4.00,-7.00,0.00,"",,,,,,
2016,2016-05-26,"1503","ORD","BOS",-5.00,-5.00,0.00,"",,,,,,
2016,2016-05-27,"1503","ORD","BOS",-3.00,6.00,0.00,"",,,,,,
2016,2016-05-28,"1503","ORD","BOS",86.00,89.00,0.00,"",0.00,0.00,3.00,0.00,86.00,
2016,2016-05-29,"1503","ORD","BOS",7.00,33.00,0.00,"",1.00,0.00,26.00,0.00,6.00,
2016,2016-05-30,"1503","ORD","BOS",-1.00,-7.00,0.00,"",,,,,,
2016,2016-05-31,"1503","ORD","BOS",20.00,27.00,0.00,"",0.00,0.00,7.00,0.00,20.00,
2016,2016-05-01,"1430","DFW","BOS",-4.00,-25.00,0.00,"",,,,,,
2016,2016-05-02,"1430","DFW","BOS",17.00,-4.00,0.00,"",,,,,,
2016,2016-05-03,"1430","DFW","BOS",86.00,94.00,0.00,"",86.00,0.00,8.00,0.00,0.00,
2016,2016-05-04,"1430","DFW","BOS",33.00,41.00,0.00,"",33.00,0.00,8.00,0.00,0.00,
2016,2016-05-05,"1430","DFW","BOS",0.00,9.00,0.00,"",,,,,,
2016,2016-05-06,"1430","DFW","BOS",14.00,14.00,0.00,"",,,,,,
2016,2016-05-07,"1430","DFW","BOS",1.00,-4.00,0.00,"",,,,,,
2016,2016-05-08,"1430","DFW","BOS",15.00,13.00,0.00,"",,,,,,
2016,2016-05-09,"1430","DFW","BOS",0.00,-22.00,0.00,"",,,,,,
2016,2016-05-10,"1430","DFW","BOS",-4.00,-8.00,0.00,"",,,,,,
2016,2016-05-11,"1430","DFW","BOS",0.00,-6.00,0.00,"",,,,,,
2016,2016-05-12,"1430","DFW","BOS",1.00,-10.00,0.00,"",,,,,,
2016,2016-05-13,"1430","DFW","BOS",0.00,-15.00,0.00,"",,,,,,
2016,2016-05-14,"1430","DFW","BOS",-3.00,-14.00,0.00,"",,,,,,
2016,2016-05-15,"1430","DFW","BOS",-3.00,-19.00,0.00,"",,,,,,
2016,2016-05-16,"1430","DFW","BOS",10.00,-8.00,0.00,"",,,,,,
2016,2016-05-17,"1430","DFW","BOS",-3.00,-14.00,0.00,"",,,,,,
2016,2016-05-18,"1430","DFW","BOS",-4.00,-27.00,0.00,"",,,,,,
2016,2016-05-19,"1430","DFW","BOS",2.00,-7.00,0.00,"",,,,,,
2016,2016-05-20,"1430","DFW","BOS",10.00,-5.00,0.00,"",,,,,,
2016,2016-05-21,"1430","DFW","BOS",-5.00,-18.00,0.00,"",,,,,,
2016,2016-05-22,"1430","DFW","BOS",-4.00,-12.00,0.00,"",,,,,,
2016,2016-05-23,"1430","DFW","BOS",62.00,79.00,0.00,"",17.00,0.00,17.00,0.00,45.00,
2016,2016-05-24,"1430","DFW","BOS",-4.00,7.00,0.00,"",,,,,,
2016,2016-05-25,"1430","DFW","BOS",4.00,19.00,0.00,"",4.00,0.00,15.00,0.00,0.00,
2016,2016-05-26,"1430","DFW","BOS",0.00,46.00,0.00,"",0.00,0.00,46.00,0.00,0.00,
2016,2016-05-27,"1430","DFW","BOS",-4.00,0.00,0.00,"",,,,,,
2016,2016-05-28,"1430","DFW","BOS",1.00,-11.00,0.00,"",,,,,,
2016,2016-05-29,"1430","DFW","BOS",7.00,13.00,0.00,"",,,,,,
2016,2016-05-30,"1430","DFW","BOS",9.00,-13.00,0.00,"",,,,,,
2016,2016-05-31,"1430","DFW","BOS",0.00,-10.00,0.00,"",,,,,,
2016,2016-05-06,"1431","BOS","PHX",-3.00,-37.00,0.00,"",,,,,,
2016,2016-05-07,"1431","BOS","PHX",-3.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2016,2016-05-08,"1431","BOS","PHX",-7.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2016,2016-05-09,"1431","BOS","PHX",0.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2016,2016-05-10,"1431","BOS","PHX",-5.00,7.00,0.00,"",,,,,,
2016,2016-05-11,"1431","BOS","PHX",-4.00,-10.00,0.00,"",,,,,,
2016,2016-05-12,"1431","BOS","PHX",-5.00,-20.00,0.00,"",,,,,,
2016,2016-05-13,"1431","BOS","PHX",-2.00,-15.00,0.00,"",,,,,,
2016,2016-05-14,"1431","BOS","PHX",-5.00,8.00,0.00,"",,,,,,
2016,2016-05-15,"1431","BOS","PHX",-8.00,-25.00,0.00,"",,,,,,
2016,2016-05-16,"1431","BOS","PHX",-4.00,10.00,0.00,"",,,,,,
2016,2016-05-17,"1431","BOS","PHX",-8.00,-15.00,0.00,"",,,,,,
2016,2016-05-18,"1431","BOS","PHX",-5.00,-7.00,0.00,"",,,,,,
2016,2016-05-19,"1431","BOS","PHX",-8.00,-14.00,0.00,"",,,,,,
2016,2016-05-20,"1431","BOS","PHX",-2.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2016,2016-05-21,"1431","BOS","PHX",-7.00,-21.00,0.00,"",,,,,,
2016,2016-05-22,"1431","BOS","PHX",-3.00,-36.00,0.00,"",,,,,,
2016,2016-05-23,"1431","BOS","PHX",-6.00,-43.00,0.00,"",,,,,,
2016,2016-05-24,"1431","BOS","PHX",-2.00,-18.00,0.00,"",,,,,,
2016,2016-05-25,"1431","BOS","PHX",-9.00,7.00,0.00,"",,,,,,
2016,2016-05-26,"1431","BOS","PHX",-8.00,8.00,0.00,"",,,,,,
2016,2016-05-27,"1431","BOS","PHX",3.00,-27.00,0.00,"",,,,,,
2016,2016-05-28,"1431","BOS","PHX",-3.00,-22.00,0.00,"",,,,,,
2016,2016-05-29,"1431","BOS","PHX",-7.00,-35.00,0.00,"",,,,,,
2016,2016-05-30,"1431","BOS","PHX",-8.00,-23.00,0.00,"",,,,,,
2016,2016-05-31,"1431","BOS","PHX",-1.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-05-01,"1435","BOS","ORD",-3.00,5.00,0.00,"",,,,,,
2016,2016-05-02,"1435","BOS","ORD",-5.00,-5.00,0.00,"",,,,,,
2016,2016-05-03,"1435","BOS","ORD",7.00,3.00,0.00,"",,,,,,
2016,2016-05-04,"1435","BOS","ORD",-5.00,-11.00,0.00,"",,,,,,
2016,2016-05-05,"1435","BOS","ORD",-6.00,-25.00,0.00,"",,,,,,
2016,2016-05-06,"1435","BOS","ORD",-6.00,-44.00,0.00,"",,,,,,
2016,2016-05-07,"1435","BOS","ORD",-8.00,-31.00,0.00,"",,,,,,
2016,2016-05-08,"1435","BOS","ORD",-1.00,0.00,0.00,"",,,,,,
2016,2016-05-09,"1435","BOS","ORD",-4.00,31.00,0.00,"",0.00,0.00,31.00,0.00,0.00,
2016,2016-05-10,"1435","BOS","ORD",-4.00,1.00,0.00,"",,,,,,
2016,2016-05-11,"1435","BOS","ORD",-2.00,-25.00,0.00,"",,,,,,
2016,2016-05-12,"1435","BOS","ORD",-6.00,-3.00,0.00,"",,,,,,
2016,2016-05-13,"1435","BOS","ORD",6.00,-16.00,0.00,"",,,,,,
2016,2016-05-14,"1435","BOS","ORD",-3.00,-33.00,0.00,"",,,,,,
2016,2016-05-15,"1435","BOS","ORD",3.00,-15.00,0.00,"",,,,,,
2016,2016-05-16,"1435","BOS","ORD",-1.00,-13.00,0.00,"",,,,,,
2016,2016-05-17,"1435","BOS","ORD",-4.00,-7.00,0.00,"",,,,,,
2016,2016-05-18,"1435","BOS","ORD",-6.00,-19.00,0.00,"",,,,,,
2016,2016-05-19,"1435","BOS","ORD",-5.00,-36.00,0.00,"",,,,,,
2016,2016-05-20,"1435","BOS","ORD",-7.00,-7.00,0.00,"",,,,,,
2016,2016-05-21,"1435","BOS","ORD",46.00,27.00,0.00,"",27.00,0.00,0.00,0.00,0.00,
2016,2016-05-22,"1435","BOS","ORD",-4.00,-27.00,0.00,"",,,,,,
2016,2016-05-23,"1435","BOS","ORD",4.00,-24.00,0.00,"",,,,,,
2016,2016-05-24,"1435","BOS","ORD",-4.00,-42.00,0.00,"",,,,,,
2016,2016-05-25,"1435","BOS","ORD",-6.00,-6.00,0.00,"",,,,,,
2016,2016-05-26,"1435","BOS","ORD",11.00,-6.00,0.00,"",,,,,,
2016,2016-05-27,"1435","BOS","ORD",-4.00,-14.00,0.00,"",,,,,,
2016,2016-05-28,"1435","BOS","ORD",-8.00,-37.00,0.00,"",,,,,,
2016,2016-05-29,"1435","BOS","ORD",-9.00,-27.00,0.00,"",,,,,,
2016,2016-05-30,"1435","BOS","ORD",44.00,37.00,0.00,"",30.00,0.00,0.00,0.00,7.00,
2016,2016-05-31,"1435","BOS","ORD",-4.00,-22.00,0.00,"",,,,,,
2016,2016-05-01,"1509","BOS","MIA",-5.00,-4.00,0.00,"",,,,,,
2016,2016-05-02,"1509","BOS","MIA",-8.00,-10.00,0.00,"",,,,,,
2016,2016-05-03,"1509","BOS","MIA",-3.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2016,2016-05-04,"1509","BOS","MIA",-4.00,,0.00,"",,,,,,
2016,2016-05-05,"1509","BOS","MIA",24.00,30.00,0.00,"",0.00,0.00,6.00,0.00,24.00,
2016,2016-05-06,"1509","BOS","MIA",24.00,31.00,0.00,"",23.00,0.00,7.00,0.00,1.00,
2016,2016-05-07,"1509","BOS","MIA",-5.00,-38.00,0.00,"",,,,,,
2016,2016-05-08,"1509","BOS","MIA",21.00,2.00,0.00,"",,,,,,
2016,2016-05-09,"1509","BOS","MIA",8.00,-7.00,0.00,"",,,,,,
2016,2016-05-10,"1509","BOS","MIA",-7.00,-9.00,0.00,"",,,,,,
2016,2016-05-11,"1509","BOS","MIA",65.00,53.00,0.00,"",0.00,0.00,0.00,0.00,53.00,
2016,2016-05-12,"1509","BOS","MIA",11.00,-1.00,0.00,"",,,,,,
2016,2016-05-13,"1509","BOS","MIA",-5.00,-18.00,0.00,"",,,,,,
2016,2016-05-14,"1509","BOS","MIA",-7.00,-18.00,0.00,"",,,,,,
2016,2016-05-15,"1509","BOS","MIA",-2.00,4.00,0.00,"",,,,,,
2016,2016-05-16,"1509","BOS","MIA",-6.00,-20.00,0.00,"",,,,,,
2016,2016-05-17,"1509","BOS","MIA",-7.00,-7.00,0.00,"",,,,,,
2016,2016-05-18,"1509","BOS","MIA",-8.00,-16.00,0.00,"",,,,,,
2016,2016-05-19,"1509","BOS","MIA",-6.00,-23.00,0.00,"",,,,,,
2016,2016-05-20,"1509","BOS","MIA",-6.00,-22.00,0.00,"",,,,,,
2016,2016-05-21,"1509","BOS","MIA",-8.00,-14.00,0.00,"",,,,,,
2016,2016-05-22,"1509","BOS","MIA",-2.00,-19.00,0.00,"",,,,,,
2016,2016-05-23,"1509","BOS","MIA",-10.00,-30.00,0.00,"",,,,,,
2016,2016-05-24,"1509","BOS","MIA",-2.00,-27.00,0.00,"",,,,,,
2016,2016-05-25,"1509","BOS","MIA",32.00,15.00,0.00,"",6.00,0.00,0.00,0.00,9.00,
2016,2016-05-26,"1509","BOS","MIA",-8.00,-24.00,0.00,"",,,,,,
2016,2016-05-27,"1509","BOS","MIA",-1.00,-14.00,0.00,"",,,,,,
2016,2016-05-28,"1509","BOS","MIA",-4.00,-22.00,0.00,"",,,,,,
2016,2016-05-29,"1509","BOS","MIA",1.00,-16.00,0.00,"",,,,,,
2016,2016-05-30,"1509","BOS","MIA",2.00,-7.00,0.00,"",,,,,,
2016,2016-05-31,"1509","BOS","MIA",2.00,-8.00,0.00,"",,,,,,
2016,2016-05-01,"1509","MIA","BOS",-2.00,-9.00,0.00,"",,,,,,
2016,2016-05-02,"1509","MIA","BOS",-3.00,-16.00,0.00,"",,,,,,
2016,2016-05-03,"1509","MIA","BOS",3.00,8.00,0.00,"",,,,,,
2016,2016-05-04,"1509","MIA","BOS",-6.00,-18.00,0.00,"",,,,,,
2016,2016-05-05,"1509","MIA","BOS",55.00,30.00,0.00,"",30.00,0.00,0.00,0.00,0.00,
2016,2016-05-06,"1509","MIA","BOS",1.00,7.00,0.00,"",,,,,,
2016,2016-05-07,"1509","MIA","BOS",-2.00,-13.00,0.00,"",,,,,,
2016,2016-05-08,"1509","MIA","BOS",5.00,30.00,0.00,"",5.00,0.00,25.00,0.00,0.00,
2016,2016-05-09,"1509","MIA","BOS",-7.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2016,2016-05-10,"1509","MIA","BOS",-4.00,-12.00,0.00,"",,,,,,
2016,2016-05-11,"1509","MIA","BOS",76.00,71.00,0.00,"",71.00,0.00,0.00,0.00,0.00,
2016,2016-05-12,"1509","MIA","BOS",-5.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2016,2016-05-13,"1509","MIA","BOS",-4.00,-10.00,0.00,"",,,,,,
2016,2016-05-14,"1509","MIA","BOS",-7.00,-28.00,0.00,"",,,,,,
2016,2016-05-15,"1509","MIA","BOS",18.00,5.00,0.00,"",,,,,,
2016,2016-05-16,"1509","MIA","BOS",-6.00,-6.00,0.00,"",,,,,,
2016,2016-05-17,"1509","MIA","BOS",-5.00,-11.00,0.00,"",,,,,,
2016,2016-05-18,"1509","MIA","BOS",-7.00,-16.00,0.00,"",,,,,,
2016,2016-05-19,"1509","MIA","BOS",0.00,-2.00,0.00,"",,,,,,
2016,2016-05-20,"1509","MIA","BOS",-2.00,-5.00,0.00,"",,,,,,
2016,2016-05-21,"1509","MIA","BOS",0.00,-11.00,0.00,"",,,,,,
2016,2016-05-22,"1509","MIA","BOS",-3.00,-11.00,0.00,"",,,,,,
2016,2016-05-23,"1509","MIA","BOS",-7.00,-18.00,0.00,"",,,,,,
2016,2016-05-24,"1509","MIA","BOS",-5.00,-2.00,0.00,"",,,,,,
2016,2016-05-25,"1509","MIA","BOS",1.00,26.00,0.00,"",1.00,0.00,25.00,0.00,0.00,
2016,2016-05-26,"1509","MIA","BOS",-5.00,-2.00,0.00,"",,,,,,
2016,2016-05-27,"1509","MIA","BOS",-1.00,-5.00,0.00,"",,,,,,
2016,2016-05-28,"1509","MIA","BOS",-2.00,-2.00,0.00,"",,,,,,
2016,2016-05-29,"1509","MIA","BOS",-6.00,-21.00,0.00,"",,,,,,
2016,2016-05-30,"1509","MIA","BOS",-3.00,12.00,0.00,"",,,,,,
2016,2016-05-31,"1509","MIA","BOS",-5.00,8.00,0.00,"",,,,,,
2016,2016-05-27,"2224","BOS","ORD",109.00,180.00,0.00,"",0.00,0.00,71.00,0.00,109.00,
2016,2016-05-28,"2224","BOS","ORD",-5.00,-19.00,0.00,"",,,,,,
2016,2016-05-29,"2224","BOS","ORD",-11.00,-21.00,0.00,"",,,,,,
2016,2016-05-30,"2224","BOS","ORD",-4.00,3.00,0.00,"",,,,,,
2016,2016-05-31,"2224","BOS","ORD",71.00,142.00,0.00,"",0.00,0.00,142.00,0.00,0.00,
2016,2016-05-01,"2224","ORD","BOS",10.00,8.00,0.00,"",,,,,,
2016,2016-05-02,"2224","ORD","BOS",0.00,14.00,0.00,"",,,,,,
2016,2016-05-03,"2224","ORD","BOS",22.00,38.00,0.00,"",0.00,0.00,16.00,0.00,22.00,
2016,2016-05-04,"2224","ORD","BOS",70.00,70.00,0.00,"",6.00,0.00,0.00,0.00,64.00,
2016,2016-05-01,"1553","MIA","BOS",76.00,64.00,0.00,"",64.00,0.00,0.00,0.00,0.00,
2016,2016-05-02,"1553","MIA","BOS",68.00,53.00,0.00,"",53.00,0.00,0.00,0.00,0.00,
2016,2016-05-03,"1553","MIA","BOS",46.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2016,2016-05-04,"1553","MIA","BOS",308.00,296.00,0.00,"",0.00,160.00,0.00,0.00,136.00,
2016,2016-05-05,"1553","MIA","BOS",41.00,52.00,0.00,"",1.00,0.00,11.00,0.00,40.00,
2016,2016-05-06,"1553","MIA","BOS",6.00,-9.00,0.00,"",,,,,,
2016,2016-05-07,"1553","MIA","BOS",17.00,45.00,0.00,"",0.00,0.00,28.00,0.00,17.00,
2016,2016-05-08,"1553","MIA","BOS",-5.00,-3.00,0.00,"",,,,,,
2016,2016-05-09,"1553","MIA","BOS",274.00,271.00,0.00,"",93.00,0.00,0.00,0.00,178.00,
2016,2016-05-10,"1553","MIA","BOS",-4.00,3.00,0.00,"",,,,,,
2016,2016-05-11,"1553","MIA","BOS",-1.00,10.00,0.00,"",,,,,,
2016,2016-05-12,"1553","MIA","BOS",1.00,5.00,0.00,"",,,,,,
2016,2016-05-13,"1553","MIA","BOS",14.00,32.00,0.00,"",14.00,0.00,18.00,0.00,0.00,
2016,2016-05-14,"1553","MIA","BOS",-3.00,-8.00,0.00,"",,,,,,
2016,2016-05-15,"1553","MIA","BOS",-7.00,-29.00,0.00,"",,,,,,
2016,2016-05-16,"1553","MIA","BOS",-5.00,-10.00,0.00,"",,,,,,
2016,2016-05-17,"1553","MIA","BOS",2.00,9.00,0.00,"",,,,,,
2016,2016-05-18,"1553","MIA","BOS",33.00,26.00,0.00,"",0.00,26.00,0.00,0.00,0.00,
2016,2016-05-19,"1553","MIA","BOS",-4.00,-19.00,0.00,"",,,,,,
2016,2016-05-20,"1553","MIA","BOS",8.00,12.00,0.00,"",,,,,,
2016,2016-05-21,"1553","MIA","BOS",-3.00,-8.00,0.00,"",,,,,,
2016,2016-05-22,"1553","MIA","BOS",-4.00,-23.00,0.00,"",,,,,,
2016,2016-05-23,"1553","MIA","BOS",57.00,69.00,0.00,"",57.00,0.00,12.00,0.00,0.00,
2016,2016-05-24,"1553","MIA","BOS",59.00,64.00,0.00,"",0.00,0.00,64.00,0.00,0.00,
2016,2016-05-25,"1553","MIA","BOS",4.00,4.00,0.00,"",,,,,,
2016,2016-05-26,"1553","MIA","BOS",3.00,9.00,0.00,"",,,,,,
2016,2016-05-27,"1553","MIA","BOS",30.00,27.00,0.00,"",27.00,0.00,0.00,0.00,0.00,
2016,2016-05-28,"1553","MIA","BOS",17.00,8.00,0.00,"",,,,,,
2016,2016-05-29,"1553","MIA","BOS",1.00,-2.00,0.00,"",,,,,,
2016,2016-05-30,"1553","MIA","BOS",4.00,0.00,0.00,"",,,,,,
2016,2016-05-31,"1553","MIA","BOS",13.00,19.00,0.00,"",13.00,0.00,6.00,0.00,0.00,
2016,2016-05-01,"1619","BOS","MIA",-5.00,-27.00,0.00,"",,,,,,
2016,2016-05-02,"1619","BOS","MIA",-7.00,-20.00,0.00,"",,,,,,
2016,2016-05-03,"1619","BOS","MIA",-6.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2016,2016-05-04,"1619","BOS","MIA",-6.00,41.00,0.00,"",0.00,0.00,41.00,0.00,0.00,
2016,2016-05-05,"1619","BOS","MIA",-4.00,14.00,0.00,"",,,,,,
2016,2016-05-06,"1619","BOS","MIA",0.00,3.00,0.00,"",,,,,,
2016,2016-05-07,"1619","BOS","MIA",-6.00,-20.00,0.00,"",,,,,,
2016,2016-05-08,"1619","BOS","MIA",-1.00,-30.00,0.00,"",,,,,,
2016,2016-05-09,"1619","BOS","MIA",-3.00,-26.00,0.00,"",,,,,,
2016,2016-05-10,"1619","BOS","MIA",-8.00,-18.00,0.00,"",,,,,,
2016,2016-05-11,"1619","BOS","MIA",64.00,42.00,0.00,"",42.00,0.00,0.00,0.00,0.00,
2016,2016-05-12,"1619","BOS","MIA",-6.00,-27.00,0.00,"",,,,,,
2016,2016-05-13,"1619","BOS","MIA",0.00,-11.00,0.00,"",,,,,,
2016,2016-05-14,"1619","BOS","MIA",0.00,-18.00,0.00,"",,,,,,
2016,2016-05-15,"1619","BOS","MIA",-6.00,-17.00,0.00,"",,,,,,
2016,2016-05-16,"1619","BOS","MIA",-6.00,-21.00,0.00,"",,,,,,
2016,2016-05-17,"1619","BOS","MIA",-4.00,-11.00,0.00,"",,,,,,
2016,2016-05-18,"1619","BOS","MIA",-8.00,-6.00,0.00,"",,,,,,
2016,2016-05-19,"1619","BOS","MIA",-3.00,3.00,0.00,"",,,,,,
2016,2016-05-20,"1619","BOS","MIA",-5.00,-12.00,0.00,"",,,,,,
2016,2016-05-21,"1619","BOS","MIA",-2.00,-2.00,0.00,"",,,,,,
2016,2016-05-22,"1619","BOS","MIA",-4.00,-2.00,0.00,"",,,,,,
2016,2016-05-23,"1619","BOS","MIA",-2.00,-27.00,0.00,"",,,,,,
2016,2016-05-24,"1619","BOS","MIA",-8.00,-16.00,0.00,"",,,,,,
2016,2016-05-25,"1619","BOS","MIA",-4.00,-27.00,0.00,"",,,,,,
2016,2016-05-26,"1619","BOS","MIA",-5.00,-8.00,0.00,"",,,,,,
2016,2016-05-27,"1619","BOS","MIA",-3.00,-25.00,0.00,"",,,,,,
2016,2016-05-28,"1619","BOS","MIA",-3.00,-14.00,0.00,"",,,,,,
2016,2016-05-29,"1619","BOS","MIA",-6.00,-27.00,0.00,"",,,,,,
2016,2016-05-30,"1619","BOS","MIA",-5.00,-8.00,0.00,"",,,,,,
2016,2016-05-31,"1619","BOS","MIA",-4.00,3.00,0.00,"",,,,,,
2016,2016-05-26,"2188","DFW","BOS",,,1.00,"B",,,,,,
2016,2016-05-08,"2291","PHL","BOS",-1.00,2.00,0.00,"",,,,,,
2016,2016-05-01,"2224","BOS","ORD",16.00,26.00,0.00,"",13.00,0.00,10.00,0.00,3.00,
2016,2016-05-02,"2224","BOS","ORD",6.00,27.00,0.00,"",0.00,0.00,21.00,0.00,6.00,
2016,2016-05-03,"2224","BOS","ORD",24.00,18.00,0.00,"",0.00,0.00,0.00,0.00,18.00,
2016,2016-05-04,"2224","BOS","ORD",62.00,39.00,0.00,"",0.00,0.00,0.00,0.00,39.00,
2016,2016-05-05,"2224","BOS","ORD",-3.00,-26.00,0.00,"",,,,,,
2016,2016-05-06,"2224","BOS","ORD",-3.00,-12.00,0.00,"",,,,,,
2016,2016-05-07,"2224","BOS","ORD",-1.00,-18.00,0.00,"",,,,,,
2016,2016-05-08,"2224","BOS","ORD",-5.00,-7.00,0.00,"",,,,,,
2016,2016-05-09,"2224","BOS","ORD",-7.00,3.00,0.00,"",,,,,,
2016,2016-05-10,"2224","BOS","ORD",-5.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2016,2016-05-11,"2224","BOS","ORD",-5.00,-9.00,0.00,"",,,,,,
2016,2016-05-12,"2224","BOS","ORD",99.00,98.00,0.00,"",0.00,0.00,98.00,0.00,0.00,
2016,2016-05-13,"2224","BOS","ORD",-8.00,-2.00,0.00,"",,,,,,
2016,2016-05-14,"2224","BOS","ORD",-1.00,-11.00,0.00,"",,,,,,
2016,2016-05-15,"2224","BOS","ORD",-7.00,9.00,0.00,"",,,,,,
2016,2016-05-16,"2224","BOS","ORD",26.00,20.00,0.00,"",0.00,0.00,0.00,0.00,20.00,
2016,2016-05-17,"2224","BOS","ORD",-5.00,6.00,0.00,"",,,,,,
2016,2016-05-18,"2224","BOS","ORD",-4.00,-5.00,0.00,"",,,,,,
2016,2016-05-19,"2224","BOS","ORD",-4.00,2.00,0.00,"",,,,,,
2016,2016-05-20,"2224","BOS","ORD",-7.00,-8.00,0.00,"",,,,,,
2016,2016-05-21,"2224","BOS","ORD",-4.00,-3.00,0.00,"",,,,,,
2016,2016-05-22,"2224","BOS","ORD",-4.00,-16.00,0.00,"",,,,,,
2016,2016-05-23,"2224","BOS","ORD",17.00,0.00,0.00,"",,,,,,
2016,2016-05-24,"2224","BOS","ORD",-9.00,-23.00,0.00,"",,,,,,
2016,2016-05-25,"2224","BOS","ORD",46.00,96.00,0.00,"",0.00,0.00,96.00,0.00,0.00,
2016,2016-05-26,"2224","BOS","ORD",-4.00,-8.00,0.00,"",,,,,,
2016,2016-05-01,"1483","DFW","BOS",13.00,-12.00,0.00,"",,,,,,
2016,2016-05-02,"1483","DFW","BOS",-5.00,-33.00,0.00,"",,,,,,
2016,2016-05-03,"1483","DFW","BOS",-4.00,-20.00,0.00,"",,,,,,
2016,2016-05-04,"1483","DFW","BOS",-1.00,0.00,0.00,"",,,,,,
2016,2016-05-05,"1483","DFW","BOS",3.00,25.00,0.00,"",3.00,0.00,22.00,0.00,0.00,
2016,2016-05-06,"1483","DFW","BOS",-7.00,-13.00,0.00,"",,,,,,
2016,2016-05-08,"1483","DFW","BOS",-3.00,-18.00,0.00,"",,,,,,
2016,2016-05-09,"1483","DFW","BOS",5.00,-10.00,0.00,"",,,,,,
2016,2016-05-10,"1483","DFW","BOS",-5.00,-16.00,0.00,"",,,,,,
2016,2016-05-11,"1483","DFW","BOS",0.00,-12.00,0.00,"",,,,,,
2016,2016-05-12,"1483","DFW","BOS",-6.00,-32.00,0.00,"",,,,,,
2016,2016-05-13,"1483","DFW","BOS",-2.00,-15.00,0.00,"",,,,,,
2016,2016-05-15,"1483","DFW","BOS",-3.00,-25.00,0.00,"",,,,,,
2016,2016-05-16,"1483","DFW","BOS",-3.00,-30.00,0.00,"",,,,,,
2016,2016-05-17,"1483","DFW","BOS",-5.00,-35.00,0.00,"",,,,,,
2016,2016-05-18,"1483","DFW","BOS",-3.00,-30.00,0.00,"",,,,,,
2016,2016-05-19,"1483","DFW","BOS",9.00,-9.00,0.00,"",,,,,,
2016,2016-05-20,"1483","DFW","BOS",-1.00,-29.00,0.00,"",,,,,,
2016,2016-05-22,"1483","DFW","BOS",-4.00,-3.00,0.00,"",,,,,,
2016,2016-05-23,"1483","DFW","BOS",8.00,16.00,0.00,"",0.00,0.00,8.00,0.00,8.00,
2016,2016-05-24,"1483","DFW","BOS",-4.00,1.00,0.00,"",,,,,,
2016,2016-05-25,"1483","DFW","BOS",-3.00,-21.00,0.00,"",,,,,,
2016,2016-05-26,"1483","DFW","BOS",-1.00,4.00,0.00,"",,,,,,
2016,2016-05-27,"1483","DFW","BOS",35.00,21.00,0.00,"",0.00,0.00,0.00,0.00,21.00,
2016,2016-05-29,"1483","DFW","BOS",65.00,69.00,0.00,"",0.00,65.00,4.00,0.00,0.00,
2016,2016-05-30,"1483","DFW","BOS",8.00,-8.00,0.00,"",,,,,,
2016,2016-05-31,"1483","DFW","BOS",109.00,96.00,0.00,"",0.00,96.00,0.00,0.00,0.00,
2016,2016-05-01,"1578","BOS","DFW",-4.00,-1.00,0.00,"",,,,,,
2016,2016-05-02,"1578","BOS","DFW",-7.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2016,2016-05-03,"1578","BOS","DFW",-5.00,3.00,0.00,"",,,,,,
2016,2016-05-04,"1578","BOS","DFW",-4.00,-6.00,0.00,"",,,,,,
2016,2016-05-01,"2328","DFW","BOS",-4.00,-21.00,0.00,"",,,,,,
2016,2016-05-02,"2328","DFW","BOS",11.00,-5.00,0.00,"",,,,,,
2016,2016-05-03,"2328","DFW","BOS",0.00,-13.00,0.00,"",,,,,,
