"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-12-20,"2129","BOS","DCA",-2.00,-6.00,0.00,"",,,,,,
2016,2016-12-21,"2129","BOS","DCA",-1.00,-9.00,0.00,"",,,,,,
2016,2016-12-22,"2129","BOS","DCA",-2.00,-8.00,0.00,"",,,,,,
2016,2016-12-01,"2129","DCA","BOS",-2.00,-10.00,0.00,"",,,,,,
2016,2016-12-02,"2129","DCA","BOS",-2.00,5.00,0.00,"",,,,,,
2016,2016-12-04,"2129","DCA","BOS",-2.00,11.00,0.00,"",,,,,,
2016,2016-12-05,"2129","DCA","BOS",81.00,97.00,0.00,"",40.00,0.00,16.00,0.00,41.00,
2016,2016-12-06,"2129","DCA","BOS",-5.00,10.00,0.00,"",,,,,,
2016,2016-12-07,"2129","DCA","BOS",-8.00,3.00,0.00,"",,,,,,
2016,2016-12-08,"2129","DCA","BOS",43.00,30.00,0.00,"",0.00,0.00,0.00,0.00,30.00,
2016,2016-12-09,"2129","DCA","BOS",-6.00,3.00,0.00,"",,,,,,
2016,2016-12-11,"2129","DCA","BOS",-9.00,7.00,0.00,"",,,,,,
2016,2016-12-12,"2129","DCA","BOS",18.00,8.00,0.00,"",,,,,,
2016,2016-12-13,"2129","DCA","BOS",-11.00,4.00,0.00,"",,,,,,
2016,2016-12-14,"2129","DCA","BOS",-7.00,-13.00,0.00,"",,,,,,
2016,2016-12-15,"2129","DCA","BOS",5.00,0.00,0.00,"",,,,,,
2016,2016-12-16,"2129","DCA","BOS",-1.00,-6.00,0.00,"",,,,,,
2016,2016-12-19,"2129","DCA","BOS",-1.00,-14.00,0.00,"",,,,,,
2016,2016-12-20,"2129","DCA","BOS",-5.00,-5.00,0.00,"",,,,,,
2016,2016-12-21,"2129","DCA","BOS",,,1.00,"A",,,,,,
2016,2016-12-22,"2129","DCA","BOS",-1.00,-5.00,0.00,"",,,,,,
2016,2016-12-01,"2130","BOS","DCA",-8.00,-4.00,0.00,"",,,,,,
2016,2016-12-02,"2130","BOS","DCA",-3.00,3.00,0.00,"",,,,,,
2016,2016-12-03,"2130","BOS","DCA",-3.00,-4.00,0.00,"",,,,,,
2016,2016-12-04,"2130","BOS","DCA",-3.00,4.00,0.00,"",,,,,,
2016,2016-12-05,"2130","BOS","DCA",-3.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-12-06,"2130","BOS","DCA",-7.00,-10.00,0.00,"",,,,,,
2016,2016-12-07,"2130","BOS","DCA",-8.00,-21.00,0.00,"",,,,,,
2016,2016-12-08,"2130","BOS","DCA",-8.00,0.00,0.00,"",,,,,,
2016,2016-12-09,"2130","BOS","DCA",-6.00,-2.00,0.00,"",,,,,,
2016,2016-12-10,"2130","BOS","DCA",-8.00,-10.00,0.00,"",,,,,,
2016,2016-12-11,"2130","BOS","DCA",-6.00,4.00,0.00,"",,,,,,
2016,2016-12-12,"2130","BOS","DCA",7.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2016,2016-12-13,"2130","BOS","DCA",-8.00,-4.00,0.00,"",,,,,,
2016,2016-12-14,"2130","BOS","DCA",-11.00,13.00,0.00,"",,,,,,
2016,2016-12-01,"2130","DCA","BOS",-7.00,-18.00,0.00,"",,,,,,
2016,2016-12-02,"2130","DCA","BOS",-7.00,-7.00,0.00,"",,,,,,
2016,2016-12-05,"2130","DCA","BOS",0.00,-13.00,0.00,"",,,,,,
2016,2016-12-06,"2130","DCA","BOS",-7.00,-13.00,0.00,"",,,,,,
2016,2016-12-07,"2130","DCA","BOS",-7.00,-18.00,0.00,"",,,,,,
2016,2016-12-08,"2130","DCA","BOS",-4.00,-7.00,0.00,"",,,,,,
2016,2016-12-09,"2130","DCA","BOS",-6.00,-10.00,0.00,"",,,,,,
2016,2016-12-12,"2130","DCA","BOS",0.00,-3.00,0.00,"",,,,,,
2016,2016-12-13,"2130","DCA","BOS",-8.00,-16.00,0.00,"",,,,,,
2016,2016-12-14,"2130","DCA","BOS",-7.00,-17.00,0.00,"",,,,,,
2016,2016-12-17,"2130","DCA","BOS",243.00,266.00,0.00,"",0.00,243.00,23.00,0.00,0.00,
2016,2016-12-24,"2130","DCA","BOS",247.00,249.00,0.00,"",27.00,0.00,2.00,0.00,220.00,
2016,2016-12-31,"2130","DCA","BOS",-4.00,-8.00,0.00,"",,,,,,
2016,2016-12-01,"2131","BOS","LGA",1.00,-6.00,0.00,"",,,,,,
2016,2016-12-02,"2131","BOS","LGA",-6.00,-15.00,0.00,"",,,,,,
2016,2016-12-05,"2131","BOS","LGA",0.00,7.00,0.00,"",,,,,,
2016,2016-12-06,"2131","BOS","LGA",-4.00,-8.00,0.00,"",,,,,,
2016,2016-12-07,"2131","BOS","LGA",-9.00,-1.00,0.00,"",,,,,,
2016,2016-12-08,"2131","BOS","LGA",-4.00,-2.00,0.00,"",,,,,,
2016,2016-12-09,"2131","BOS","LGA",81.00,94.00,0.00,"",10.00,0.00,84.00,0.00,0.00,
2016,2016-12-12,"2131","BOS","LGA",-1.00,1.00,0.00,"",,,,,,
2016,2016-12-13,"2131","BOS","LGA",-5.00,-9.00,0.00,"",,,,,,
2016,2016-12-14,"2131","BOS","LGA",-7.00,-10.00,0.00,"",,,,,,
2016,2016-12-01,"2131","LGA","BOS",-5.00,-30.00,0.00,"",,,,,,
2016,2016-12-02,"2131","LGA","BOS",-4.00,-22.00,0.00,"",,,,,,
2016,2016-12-05,"2131","LGA","BOS",-4.00,0.00,0.00,"",,,,,,
2016,2016-12-06,"2131","LGA","BOS",-6.00,-22.00,0.00,"",,,,,,
2016,2016-12-07,"2131","LGA","BOS",-7.00,-10.00,0.00,"",,,,,,
2016,2016-12-08,"2131","LGA","BOS",8.00,-12.00,0.00,"",,,,,,
2016,2016-12-09,"2131","LGA","BOS",-1.00,-10.00,0.00,"",,,,,,
2016,2016-12-12,"2131","LGA","BOS",-2.00,11.00,0.00,"",,,,,,
2016,2016-12-13,"2131","LGA","BOS",7.00,1.00,0.00,"",,,,,,
2016,2016-12-14,"2131","LGA","BOS",-5.00,-8.00,0.00,"",,,,,,
2016,2016-12-01,"2134","BOS","DCA",-7.00,-3.00,0.00,"",,,,,,
2016,2016-12-02,"2134","BOS","DCA",-7.00,-16.00,0.00,"",,,,,,
2016,2016-12-04,"2134","BOS","DCA",-9.00,-10.00,0.00,"",,,,,,
2016,2016-12-05,"2134","BOS","DCA",-13.00,-15.00,0.00,"",,,,,,
2016,2016-12-06,"2134","BOS","DCA",0.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2016,2016-12-07,"2134","BOS","DCA",-15.00,-16.00,0.00,"",,,,,,
2016,2016-12-08,"2134","BOS","DCA",-12.00,-2.00,0.00,"",,,,,,
2016,2016-12-09,"2134","BOS","DCA",-10.00,0.00,0.00,"",,,,,,
2016,2016-12-11,"2134","BOS","DCA",-3.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2016,2016-12-12,"2134","BOS","DCA",-9.00,2.00,0.00,"",,,,,,
2016,2016-12-13,"2134","BOS","DCA",-12.00,-12.00,0.00,"",,,,,,
2016,2016-12-14,"2134","BOS","DCA",-14.00,-7.00,0.00,"",,,,,,
2016,2016-12-15,"2134","BOS","DCA",-4.00,58.00,0.00,"",0.00,0.00,58.00,0.00,0.00,
2016,2016-12-16,"2134","BOS","DCA",3.00,10.00,0.00,"",,,,,,
2016,2016-12-19,"2134","BOS","DCA",-7.00,-8.00,0.00,"",,,,,,
2016,2016-12-20,"2134","BOS","DCA",-6.00,-15.00,0.00,"",,,,,,
2016,2016-12-21,"2134","BOS","DCA",-7.00,-15.00,0.00,"",,,,,,
2016,2016-12-22,"2134","BOS","DCA",-5.00,-9.00,0.00,"",,,,,,
2016,2016-12-01,"2134","DCA","BOS",-6.00,-15.00,0.00,"",,,,,,
2016,2016-12-02,"2134","DCA","BOS",-5.00,-22.00,0.00,"",,,,,,
2016,2016-12-04,"2134","DCA","BOS",-7.00,-19.00,0.00,"",,,,,,
2016,2016-12-05,"2134","DCA","BOS",-6.00,-5.00,0.00,"",,,,,,
2016,2016-12-06,"2134","DCA","BOS",47.00,45.00,0.00,"",45.00,0.00,0.00,0.00,0.00,
2016,2016-12-07,"2134","DCA","BOS",-6.00,-14.00,0.00,"",,,,,,
2016,2016-12-08,"2134","DCA","BOS",-3.00,-13.00,0.00,"",,,,,,
2016,2016-12-09,"2134","DCA","BOS",-7.00,-12.00,0.00,"",,,,,,
2016,2016-12-11,"2134","DCA","BOS",-6.00,-15.00,0.00,"",,,,,,
2016,2016-12-12,"2134","DCA","BOS",-8.00,-13.00,0.00,"",,,,,,
2016,2016-12-13,"2134","DCA","BOS",-3.00,-18.00,0.00,"",,,,,,
2016,2016-12-14,"2134","DCA","BOS",-1.00,-10.00,0.00,"",,,,,,
2016,2016-12-15,"2134","DCA","BOS",0.00,2.00,0.00,"",,,,,,
2016,2016-12-16,"2134","DCA","BOS",16.00,28.00,0.00,"",16.00,0.00,12.00,0.00,0.00,
2016,2016-12-18,"2134","DCA","BOS",42.00,34.00,0.00,"",23.00,0.00,0.00,0.00,11.00,
2016,2016-12-19,"2134","DCA","BOS",-10.00,-18.00,0.00,"",,,,,,
2016,2016-12-20,"2134","DCA","BOS",-5.00,-14.00,0.00,"",,,,,,
2016,2016-12-21,"2134","DCA","BOS",-1.00,3.00,0.00,"",,,,,,
2016,2016-12-22,"2134","DCA","BOS",-5.00,-15.00,0.00,"",,,,,,
2016,2016-12-23,"2134","DCA","BOS",22.00,33.00,0.00,"",8.00,0.00,11.00,0.00,14.00,
2016,2016-12-26,"2134","DCA","BOS",5.00,2.00,0.00,"",,,,,,
2016,2016-12-27,"2134","DCA","BOS",4.00,-11.00,0.00,"",,,,,,
2016,2016-12-28,"2134","DCA","BOS",-6.00,-14.00,0.00,"",,,,,,
2016,2016-12-29,"2134","DCA","BOS",36.00,44.00,0.00,"",0.00,36.00,8.00,0.00,0.00,
2016,2016-12-01,"2196","DFW","BOS",3.00,-9.00,0.00,"",,,,,,
2016,2016-12-02,"2196","DFW","BOS",0.00,-16.00,0.00,"",,,,,,
2016,2016-12-03,"2196","DFW","BOS",10.00,-3.00,0.00,"",,,,,,
2016,2016-12-04,"2196","DFW","BOS",-3.00,-4.00,0.00,"",,,,,,
2016,2016-12-05,"2196","DFW","BOS",15.00,9.00,0.00,"",,,,,,
2016,2016-12-06,"2196","DFW","BOS",-4.00,-17.00,0.00,"",,,,,,
2016,2016-12-07,"2196","DFW","BOS",-4.00,-27.00,0.00,"",,,,,,
2016,2016-12-08,"2196","DFW","BOS",35.00,13.00,0.00,"",,,,,,
2016,2016-12-09,"2196","DFW","BOS",-4.00,-13.00,0.00,"",,,,,,
2016,2016-12-10,"2196","DFW","BOS",-3.00,-10.00,0.00,"",,,,,,
2016,2016-12-11,"2196","DFW","BOS",-4.00,-19.00,0.00,"",,,,,,
2016,2016-12-12,"2196","DFW","BOS",-4.00,-6.00,0.00,"",,,,,,
2016,2016-12-13,"2196","DFW","BOS",-8.00,-21.00,0.00,"",,,,,,
2016,2016-12-14,"2196","DFW","BOS",9.00,2.00,0.00,"",,,,,,
2016,2016-12-15,"2196","DFW","BOS",1.00,5.00,0.00,"",,,,,,
2016,2016-12-16,"2196","DFW","BOS",-3.00,-16.00,0.00,"",,,,,,
2016,2016-12-17,"2196","DFW","BOS",114.00,127.00,0.00,"",0.00,0.00,13.00,0.00,114.00,
2016,2016-12-18,"2196","DFW","BOS",25.00,0.00,0.00,"",,,,,,
2016,2016-12-19,"2196","DFW","BOS",2.00,-20.00,0.00,"",,,,,,
2016,2016-12-20,"2196","DFW","BOS",4.00,9.00,0.00,"",,,,,,
2016,2016-12-21,"2196","DFW","BOS",-2.00,-5.00,0.00,"",,,,,,
2016,2016-12-22,"2196","DFW","BOS",-7.00,-1.00,0.00,"",,,,,,
2016,2016-12-23,"2196","DFW","BOS",-1.00,-19.00,0.00,"",,,,,,
2016,2016-12-24,"2196","DFW","BOS",-6.00,-15.00,0.00,"",,,,,,
2016,2016-12-25,"2196","DFW","BOS",-3.00,-6.00,0.00,"",,,,,,
2016,2016-12-26,"2196","DFW","BOS",-4.00,-11.00,0.00,"",,,,,,
2016,2016-12-27,"2196","DFW","BOS",-1.00,-16.00,0.00,"",,,,,,
2016,2016-12-28,"2196","DFW","BOS",-3.00,-12.00,0.00,"",,,,,,
2016,2016-12-29,"2196","DFW","BOS",76.00,106.00,0.00,"",0.00,0.00,106.00,0.00,0.00,
2016,2016-12-30,"2196","DFW","BOS",-6.00,-8.00,0.00,"",,,,,,
2016,2016-12-31,"2196","DFW","BOS",-3.00,-18.00,0.00,"",,,,,,
2016,2016-12-01,"2224","ORD","BOS",-4.00,-6.00,0.00,"",,,,,,
2016,2016-12-02,"2224","ORD","BOS",54.00,40.00,0.00,"",40.00,0.00,0.00,0.00,0.00,
2016,2016-12-03,"2224","ORD","BOS",-8.00,-21.00,0.00,"",,,,,,
2016,2016-12-04,"2224","ORD","BOS",25.00,9.00,0.00,"",,,,,,
2016,2016-12-05,"2224","ORD","BOS",1.00,-9.00,0.00,"",,,,,,
2016,2016-12-06,"2224","ORD","BOS",-1.00,-2.00,0.00,"",,,,,,
2016,2016-12-07,"2224","ORD","BOS",-6.00,-18.00,0.00,"",,,,,,
2016,2016-12-08,"2224","ORD","BOS",-5.00,-18.00,0.00,"",,,,,,
2016,2016-12-09,"2224","ORD","BOS",2.00,-7.00,0.00,"",,,,,,
2016,2016-12-10,"2224","ORD","BOS",-1.00,-16.00,0.00,"",,,,,,
2016,2016-12-11,"2224","ORD","BOS",7.00,10.00,0.00,"",,,,,,
2016,2016-12-12,"2224","ORD","BOS",2.00,-6.00,0.00,"",,,,,,
2016,2016-12-13,"2224","ORD","BOS",-4.00,-23.00,0.00,"",,,,,,
2016,2016-12-14,"2224","ORD","BOS",3.00,-6.00,0.00,"",,,,,,
2016,2016-12-15,"2224","ORD","BOS",-4.00,-11.00,0.00,"",,,,,,
2016,2016-12-16,"2224","ORD","BOS",7.00,-13.00,0.00,"",,,,,,
2016,2016-12-17,"2224","ORD","BOS",155.00,167.00,0.00,"",0.00,16.00,12.00,0.00,139.00,
2016,2016-12-18,"2224","ORD","BOS",-1.00,-21.00,0.00,"",,,,,,
2016,2016-12-19,"2224","ORD","BOS",-3.00,-13.00,0.00,"",,,,,,
2016,2016-12-20,"2224","ORD","BOS",-2.00,-12.00,0.00,"",,,,,,
2016,2016-12-21,"2224","ORD","BOS",0.00,-11.00,0.00,"",,,,,,
2016,2016-12-22,"2224","ORD","BOS",-2.00,-18.00,0.00,"",,,,,,
2016,2016-12-23,"2224","ORD","BOS",17.00,18.00,0.00,"",17.00,0.00,1.00,0.00,0.00,
2016,2016-12-24,"2224","ORD","BOS",-6.00,-20.00,0.00,"",,,,,,
2016,2016-12-25,"2224","ORD","BOS",3.00,8.00,0.00,"",,,,,,
2016,2016-12-26,"2224","ORD","BOS",-4.00,-15.00,0.00,"",,,,,,
2016,2016-12-27,"2224","ORD","BOS",18.00,10.00,0.00,"",,,,,,
2016,2016-12-28,"2224","ORD","BOS",-3.00,-4.00,0.00,"",,,,,,
2016,2016-12-29,"2224","ORD","BOS",0.00,6.00,0.00,"",,,,,,
2016,2016-12-30,"2224","ORD","BOS",2.00,3.00,0.00,"",,,,,,
2016,2016-12-31,"2224","ORD","BOS",-4.00,-26.00,0.00,"",,,,,,
2016,2016-12-01,"2328","DFW","BOS",-5.00,-5.00,0.00,"",,,,,,
2016,2016-12-02,"2328","DFW","BOS",345.00,331.00,0.00,"",126.00,0.00,0.00,0.00,205.00,
2016,2016-12-04,"2328","DFW","BOS",33.00,20.00,0.00,"",2.00,0.00,0.00,0.00,18.00,
2016,2016-12-05,"2328","DFW","BOS",-2.00,7.00,0.00,"",,,,,,
2016,2016-12-06,"2328","DFW","BOS",1.00,-1.00,0.00,"",,,,,,
2016,2016-12-07,"2328","DFW","BOS",2.00,-4.00,0.00,"",,,,,,
2016,2016-12-08,"2328","DFW","BOS",-3.00,-10.00,0.00,"",,,,,,
2016,2016-12-09,"2328","DFW","BOS",-3.00,-11.00,0.00,"",,,,,,
2016,2016-12-11,"2328","DFW","BOS",-3.00,-3.00,0.00,"",,,,,,
2016,2016-12-12,"2328","DFW","BOS",14.00,7.00,0.00,"",,,,,,
2016,2016-12-13,"2328","DFW","BOS",3.00,-9.00,0.00,"",,,,,,
2016,2016-12-14,"2328","DFW","BOS",-4.00,-9.00,0.00,"",,,,,,
2016,2016-12-15,"2328","DFW","BOS",-5.00,-1.00,0.00,"",,,,,,
2016,2016-12-16,"2328","DFW","BOS",1.00,-13.00,0.00,"",,,,,,
2016,2016-12-17,"2328","DFW","BOS",148.00,148.00,0.00,"",2.00,0.00,0.00,0.00,146.00,
2016,2016-12-18,"2328","DFW","BOS",102.00,81.00,0.00,"",10.00,0.00,0.00,0.00,71.00,
2016,2016-12-19,"2328","DFW","BOS",12.00,-7.00,0.00,"",,,,,,
2016,2016-12-20,"2328","DFW","BOS",-4.00,3.00,0.00,"",,,,,,
2016,2016-12-21,"2328","DFW","BOS",0.00,13.00,0.00,"",,,,,,
2016,2016-12-22,"2328","DFW","BOS",6.00,6.00,0.00,"",,,,,,
2016,2016-12-23,"2328","DFW","BOS",-1.00,-6.00,0.00,"",,,,,,
2016,2016-12-24,"2328","DFW","BOS",1.00,2.00,0.00,"",,,,,,
2016,2016-12-25,"2328","DFW","BOS",14.00,5.00,0.00,"",,,,,,
2016,2016-12-26,"2328","DFW","BOS",108.00,105.00,0.00,"",4.00,0.00,0.00,0.00,101.00,
2016,2016-12-27,"2328","DFW","BOS",26.00,17.00,0.00,"",17.00,0.00,0.00,0.00,0.00,
2016,2016-12-28,"2328","DFW","BOS",-8.00,-8.00,0.00,"",,,,,,
2016,2016-12-29,"2328","DFW","BOS",66.00,153.00,0.00,"",0.00,0.00,153.00,0.00,0.00,
2016,2016-12-30,"2328","DFW","BOS",-1.00,5.00,0.00,"",,,,,,
2016,2016-12-31,"2328","DFW","BOS",18.00,-5.00,0.00,"",,,,,,
2016,2016-12-01,"2303","BOS","DFW",-3.00,-5.00,0.00,"",,,,,,
2016,2016-12-02,"2303","BOS","DFW",-4.00,-8.00,0.00,"",,,,,,
2016,2016-12-03,"2303","BOS","DFW",-1.00,3.00,0.00,"",,,,,,
2016,2016-12-04,"2303","BOS","DFW",-3.00,-9.00,0.00,"",,,,,,
2016,2016-12-05,"2303","BOS","DFW",0.00,6.00,0.00,"",,,,,,
2016,2016-12-06,"2303","BOS","DFW",430.00,411.00,0.00,"",411.00,0.00,0.00,0.00,0.00,
2016,2016-12-07,"2303","BOS","DFW",-5.00,-3.00,0.00,"",,,,,,
2016,2016-12-08,"2303","BOS","DFW",-5.00,3.00,0.00,"",,,,,,
2016,2016-12-09,"2303","BOS","DFW",-5.00,-9.00,0.00,"",,,,,,
2016,2016-12-10,"2303","BOS","DFW",0.00,-21.00,0.00,"",,,,,,
2016,2016-12-11,"2303","BOS","DFW",0.00,-11.00,0.00,"",,,,,,
2016,2016-12-12,"2303","BOS","DFW",11.00,22.00,0.00,"",11.00,0.00,11.00,0.00,0.00,
2016,2016-12-13,"2303","BOS","DFW",-3.00,8.00,0.00,"",,,,,,
2016,2016-12-14,"2303","BOS","DFW",-1.00,-4.00,0.00,"",,,,,,
2016,2016-12-15,"2303","BOS","DFW",2.00,6.00,0.00,"",,,,,,
2016,2016-12-16,"2303","BOS","DFW",-2.00,-7.00,0.00,"",,,,,,
2016,2016-12-17,"2303","BOS","DFW",19.00,32.00,0.00,"",0.00,19.00,13.00,0.00,0.00,
2016,2016-12-18,"2303","BOS","DFW",0.00,6.00,0.00,"",,,,,,
2016,2016-12-19,"2303","BOS","DFW",88.00,92.00,0.00,"",88.00,0.00,4.00,0.00,0.00,
2016,2016-12-20,"2303","BOS","DFW",19.00,-11.00,0.00,"",,,,,,
2016,2016-12-21,"2303","BOS","DFW",-3.00,-10.00,0.00,"",,,,,,
2016,2016-12-22,"2303","BOS","DFW",-4.00,-8.00,0.00,"",,,,,,
2016,2016-12-23,"2303","BOS","DFW",-4.00,-26.00,0.00,"",,,,,,
2016,2016-12-24,"2303","BOS","DFW",3.00,-5.00,0.00,"",,,,,,
2016,2016-12-25,"2303","BOS","DFW",1.00,-17.00,0.00,"",,,,,,
2016,2016-12-26,"2303","BOS","DFW",73.00,54.00,0.00,"",54.00,0.00,0.00,0.00,0.00,
2016,2016-12-27,"2303","BOS","DFW",-4.00,1.00,0.00,"",,,,,,
2016,2016-12-28,"2303","BOS","DFW",-5.00,-10.00,0.00,"",,,,,,
2016,2016-12-29,"2303","BOS","DFW",-8.00,4.00,0.00,"",,,,,,
2016,2016-12-30,"2303","BOS","DFW",54.00,43.00,0.00,"",43.00,0.00,0.00,0.00,0.00,
2016,2016-12-31,"2303","BOS","DFW",-4.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-12-01,"2341","PHX","BOS",-4.00,-25.00,0.00,"",,,,,,
2016,2016-12-02,"2341","PHX","BOS",-3.00,-24.00,0.00,"",,,,,,
2016,2016-12-03,"2341","PHX","BOS",-10.00,-29.00,0.00,"",,,,,,
2016,2016-12-04,"2341","PHX","BOS",-2.00,-13.00,0.00,"",,,,,,
2016,2016-12-07,"2341","PHX","BOS",10.00,-26.00,0.00,"",,,,,,
2016,2016-12-08,"2341","PHX","BOS",0.00,-18.00,0.00,"",,,,,,
2016,2016-12-09,"2341","PHX","BOS",51.00,41.00,0.00,"",1.00,0.00,0.00,0.00,40.00,
2016,2016-12-10,"2341","PHX","BOS",-2.00,-12.00,0.00,"",,,,,,
2016,2016-12-11,"2341","PHX","BOS",2.00,-17.00,0.00,"",,,,,,
2016,2016-12-14,"2341","PHX","BOS",-2.00,-21.00,0.00,"",,,,,,
2016,2016-12-01,"2378","BOS","PHX",1.00,-11.00,0.00,"",,,,,,
2016,2016-12-02,"2378","BOS","PHX",0.00,7.00,0.00,"",,,,,,
2016,2016-12-03,"2378","BOS","PHX",-3.00,-9.00,0.00,"",,,,,,
2016,2016-12-04,"2378","BOS","PHX",-7.00,12.00,0.00,"",,,,,,
2016,2016-12-05,"2378","BOS","PHX",-5.00,-23.00,0.00,"",,,,,,
2016,2016-12-06,"2378","BOS","PHX",-6.00,13.00,0.00,"",,,,,,
2016,2016-12-07,"2378","BOS","PHX",0.00,5.00,0.00,"",,,,,,
2016,2016-12-08,"2378","BOS","PHX",1.00,9.00,0.00,"",,,,,,
2016,2016-12-09,"2378","BOS","PHX",-2.00,-17.00,0.00,"",,,,,,
2016,2016-12-10,"2378","BOS","PHX",-5.00,-8.00,0.00,"",,,,,,
2016,2016-12-11,"2378","BOS","PHX",-6.00,-7.00,0.00,"",,,,,,
2016,2016-12-12,"2378","BOS","PHX",-6.00,10.00,0.00,"",,,,,,
2016,2016-12-13,"2378","BOS","PHX",-5.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2016,2016-12-14,"2378","BOS","PHX",-4.00,6.00,0.00,"",,,,,,
2016,2016-12-15,"2378","BOS","PHX",-6.00,11.00,0.00,"",,,,,,
2016,2016-12-16,"2378","BOS","PHX",-1.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2016,2016-12-17,"2378","BOS","PHX",-2.00,48.00,0.00,"",0.00,0.00,48.00,0.00,0.00,
2016,2016-12-18,"2378","BOS","PHX",-3.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2016,2016-12-19,"2378","BOS","PHX",-5.00,-11.00,0.00,"",,,,,,
2016,2016-12-20,"2378","BOS","PHX",8.00,13.00,0.00,"",,,,,,
2016,2016-12-21,"2378","BOS","PHX",-1.00,11.00,0.00,"",,,,,,
2016,2016-12-22,"2378","BOS","PHX",-3.00,42.00,0.00,"",0.00,0.00,42.00,0.00,0.00,
2016,2016-12-23,"2378","BOS","PHX",-3.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2016,2016-12-24,"2378","BOS","PHX",2.00,8.00,0.00,"",,,,,,
2016,2016-12-25,"2378","BOS","PHX",-2.00,8.00,0.00,"",,,,,,
2016,2016-12-26,"2378","BOS","PHX",-3.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2016,2016-12-27,"2378","BOS","PHX",0.00,10.00,0.00,"",,,,,,
2016,2016-12-28,"2378","BOS","PHX",-2.00,7.00,0.00,"",,,,,,
2016,2016-12-29,"2378","BOS","PHX",-5.00,-10.00,0.00,"",,,,,,
2016,2016-12-30,"2378","BOS","PHX",23.00,11.00,0.00,"",,,,,,
2016,2016-12-31,"2378","BOS","PHX",-7.00,12.00,0.00,"",,,,,,
2016,2016-12-01,"2387","ORD","BOS",7.00,-2.00,0.00,"",,,,,,
2016,2016-12-02,"2387","ORD","BOS",8.00,2.00,0.00,"",,,,,,
2016,2016-12-03,"2387","ORD","BOS",-4.00,-23.00,0.00,"",,,,,,
2016,2016-12-04,"2387","ORD","BOS",-7.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2016,2016-12-05,"2387","ORD","BOS",-3.00,-6.00,0.00,"",,,,,,
2016,2016-12-06,"2387","ORD","BOS",3.00,6.00,0.00,"",,,,,,
2016,2016-12-07,"2387","ORD","BOS",1.00,3.00,0.00,"",,,,,,
2016,2016-12-08,"2387","ORD","BOS",-2.00,-14.00,0.00,"",,,,,,
2016,2016-12-09,"2387","ORD","BOS",0.00,0.00,0.00,"",,,,,,
2016,2016-12-10,"2387","ORD","BOS",23.00,11.00,0.00,"",,,,,,
2016,2016-12-11,"2387","ORD","BOS",,,1.00,"B",,,,,,
2016,2016-12-12,"2387","ORD","BOS",-1.00,-7.00,0.00,"",,,,,,
2016,2016-12-13,"2387","ORD","BOS",-5.00,-14.00,0.00,"",,,,,,
2016,2016-12-14,"2387","ORD","BOS",5.00,-4.00,0.00,"",,,,,,
2016,2016-12-15,"2387","ORD","BOS",-2.00,8.00,0.00,"",,,,,,
2016,2016-12-16,"2387","ORD","BOS",25.00,21.00,0.00,"",4.00,17.00,0.00,0.00,0.00,
2016,2016-12-17,"2387","ORD","BOS",71.00,51.00,0.00,"",0.00,19.00,0.00,0.00,32.00,
2016,2016-12-18,"2387","ORD","BOS",-2.00,-6.00,0.00,"",,,,,,
2016,2016-12-19,"2387","ORD","BOS",-1.00,1.00,0.00,"",,,,,,
2016,2016-12-20,"2387","ORD","BOS",-2.00,-14.00,0.00,"",,,,,,
2016,2016-12-21,"2387","ORD","BOS",-2.00,-8.00,0.00,"",,,,,,
2016,2016-12-22,"2387","ORD","BOS",1.00,-9.00,0.00,"",,,,,,
2016,2016-12-23,"2387","ORD","BOS",5.00,-9.00,0.00,"",,,,,,
2016,2016-12-24,"2387","ORD","BOS",6.00,-8.00,0.00,"",,,,,,
2016,2016-12-25,"2387","ORD","BOS",-5.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-12-26,"2387","ORD","BOS",31.00,28.00,0.00,"",28.00,0.00,0.00,0.00,0.00,
2016,2016-12-27,"2387","ORD","BOS",-5.00,-13.00,0.00,"",,,,,,
2016,2016-12-28,"2387","ORD","BOS",-1.00,-8.00,0.00,"",,,,,,
2016,2016-12-29,"2387","ORD","BOS",66.00,85.00,0.00,"",0.00,0.00,85.00,0.00,0.00,
2016,2016-12-30,"2387","ORD","BOS",4.00,-2.00,0.00,"",,,,,,
2016,2016-12-31,"2387","ORD","BOS",-1.00,-16.00,0.00,"",,,,,,
