"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-06-13,"2407","DFW","BOS",-1.00,-10.00,0.00,"",,,,,,
2016,2016-06-14,"2407","DFW","BOS",-2.00,-8.00,0.00,"",,,,,,
2016,2016-06-15,"2407","DFW","BOS",1.00,-3.00,0.00,"",,,,,,
2016,2016-06-16,"2407","DFW","BOS",-3.00,-9.00,0.00,"",,,,,,
2016,2016-06-17,"2407","DFW","BOS",-3.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2016,2016-06-18,"2407","DFW","BOS",24.00,38.00,0.00,"",24.00,0.00,14.00,0.00,0.00,
2016,2016-06-19,"2407","DFW","BOS",-5.00,-2.00,0.00,"",,,,,,
2016,2016-06-20,"2407","DFW","BOS",-5.00,-8.00,0.00,"",,,,,,
2016,2016-06-21,"2407","DFW","BOS",-4.00,-5.00,0.00,"",,,,,,
2016,2016-06-22,"2407","DFW","BOS",0.00,-10.00,0.00,"",,,,,,
2016,2016-06-23,"2407","DFW","BOS",39.00,58.00,0.00,"",39.00,0.00,19.00,0.00,0.00,
2016,2016-06-24,"2407","DFW","BOS",-2.00,-16.00,0.00,"",,,,,,
2016,2016-06-25,"2407","DFW","BOS",86.00,81.00,0.00,"",0.00,0.00,0.00,0.00,81.00,
2016,2016-06-26,"2407","DFW","BOS",-1.00,-6.00,0.00,"",,,,,,
2016,2016-06-27,"2407","DFW","BOS",13.00,-9.00,0.00,"",,,,,,
2016,2016-06-28,"2407","DFW","BOS",38.00,28.00,0.00,"",28.00,0.00,0.00,0.00,0.00,
2016,2016-06-29,"2407","DFW","BOS",60.00,32.00,0.00,"",32.00,0.00,0.00,0.00,0.00,
2016,2016-06-30,"2407","DFW","BOS",47.00,21.00,0.00,"",21.00,0.00,0.00,0.00,0.00,
2016,2016-06-01,"2552","BOS","DFW",-7.00,-30.00,0.00,"",,,,,,
2016,2016-06-02,"2552","BOS","DFW",113.00,152.00,0.00,"",0.00,0.00,152.00,0.00,0.00,
2016,2016-06-03,"2552","BOS","DFW",13.00,10.00,0.00,"",,,,,,
2016,2016-06-04,"2552","BOS","DFW",-8.00,-10.00,0.00,"",,,,,,
2016,2016-06-05,"2552","BOS","DFW",-2.00,-6.00,0.00,"",,,,,,
2016,2016-06-06,"2552","BOS","DFW",-4.00,-8.00,0.00,"",,,,,,
2016,2016-06-07,"2552","BOS","DFW",-3.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-06-08,"2552","BOS","DFW",-6.00,-26.00,0.00,"",,,,,,
2016,2016-06-09,"2552","BOS","DFW",-3.00,-25.00,0.00,"",,,,,,
2016,2016-06-10,"2552","BOS","DFW",11.00,-6.00,0.00,"",,,,,,
2016,2016-06-11,"2552","BOS","DFW",8.00,1.00,0.00,"",,,,,,
2016,2016-06-12,"2552","BOS","DFW",-4.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2016,2016-06-13,"2552","BOS","DFW",5.00,5.00,0.00,"",,,,,,
2016,2016-06-14,"2552","BOS","DFW",1.00,6.00,0.00,"",,,,,,
2016,2016-06-15,"2552","BOS","DFW",0.00,-9.00,0.00,"",,,,,,
2016,2016-06-16,"2552","BOS","DFW",-4.00,-9.00,0.00,"",,,,,,
2016,2016-06-17,"2552","BOS","DFW",-3.00,-27.00,0.00,"",,,,,,
2016,2016-06-18,"2552","BOS","DFW",10.00,-11.00,0.00,"",,,,,,
2016,2016-06-19,"2552","BOS","DFW",21.00,6.00,0.00,"",,,,,,
2016,2016-06-20,"2552","BOS","DFW",3.00,-23.00,0.00,"",,,,,,
2016,2016-06-21,"2552","BOS","DFW",6.00,16.00,0.00,"",6.00,0.00,10.00,0.00,0.00,
2016,2016-06-22,"2552","BOS","DFW",-3.00,-4.00,0.00,"",,,,,,
2016,2016-06-23,"2552","BOS","DFW",12.00,12.00,0.00,"",,,,,,
2016,2016-06-24,"2552","BOS","DFW",-1.00,-15.00,0.00,"",,,,,,
2016,2016-06-25,"2552","BOS","DFW",12.00,-14.00,0.00,"",,,,,,
2016,2016-06-26,"2552","BOS","DFW",38.00,13.00,0.00,"",,,,,,
2016,2016-06-27,"2552","BOS","DFW",-3.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2016,2016-06-28,"2552","BOS","DFW",14.00,42.00,0.00,"",14.00,0.00,28.00,0.00,0.00,
2016,2016-06-29,"2552","BOS","DFW",3.00,10.00,0.00,"",,,,,,
2016,2016-06-30,"2552","BOS","DFW",1.00,-24.00,0.00,"",,,,,,
2016,2016-06-02,"2503","BOS","ORD",63.00,47.00,0.00,"",0.00,0.00,0.00,0.00,47.00,
2016,2016-06-03,"2503","BOS","ORD",-5.00,-18.00,0.00,"",,,,,,
2016,2016-06-05,"2503","BOS","ORD",34.00,51.00,0.00,"",0.00,0.00,26.00,0.00,25.00,
2016,2016-06-06,"2503","BOS","ORD",-11.00,-17.00,0.00,"",,,,,,
2016,2016-06-07,"2503","BOS","ORD",-7.00,-26.00,0.00,"",,,,,,
2016,2016-06-08,"2503","BOS","ORD",-10.00,-32.00,0.00,"",,,,,,
2016,2016-06-09,"2503","BOS","ORD",-10.00,-31.00,0.00,"",,,,,,
2016,2016-06-10,"2503","BOS","ORD",20.00,0.00,0.00,"",,,,,,
2016,2016-06-12,"2503","BOS","ORD",65.00,40.00,0.00,"",0.00,0.00,0.00,0.00,40.00,
2016,2016-06-13,"2503","BOS","ORD",21.00,23.00,0.00,"",12.00,0.00,2.00,0.00,9.00,
2016,2016-06-14,"2503","BOS","ORD",-7.00,-8.00,0.00,"",,,,,,
2016,2016-06-15,"2503","BOS","ORD",-9.00,-24.00,0.00,"",,,,,,
2016,2016-06-16,"2503","BOS","ORD",1.00,-16.00,0.00,"",,,,,,
2016,2016-06-17,"2503","BOS","ORD",-12.00,-36.00,0.00,"",,,,,,
2016,2016-06-19,"2503","BOS","ORD",-3.00,-28.00,0.00,"",,,,,,
2016,2016-06-20,"2503","BOS","ORD",15.00,7.00,0.00,"",,,,,,
2016,2016-06-21,"2503","BOS","ORD",-9.00,-21.00,0.00,"",,,,,,
2016,2016-06-22,"2503","BOS","ORD",42.00,79.00,0.00,"",0.00,0.00,37.00,0.00,42.00,
2016,2016-06-23,"2503","BOS","ORD",66.00,50.00,0.00,"",0.00,0.00,0.00,0.00,50.00,
2016,2016-06-24,"2503","BOS","ORD",73.00,61.00,0.00,"",0.00,0.00,0.00,0.00,61.00,
2016,2016-06-26,"2503","BOS","ORD",54.00,35.00,0.00,"",35.00,0.00,0.00,0.00,0.00,
2016,2016-06-27,"2503","BOS","ORD",-2.00,-10.00,0.00,"",,,,,,
2016,2016-06-28,"2503","BOS","ORD",-7.00,-1.00,0.00,"",,,,,,
2016,2016-06-29,"2503","BOS","ORD",-4.00,-9.00,0.00,"",,,,,,
2016,2016-06-30,"2503","BOS","ORD",-1.00,-10.00,0.00,"",,,,,,
2016,2016-06-01,"2507","LAX","BOS",1.00,2.00,0.00,"",,,,,,
2016,2016-06-02,"2507","LAX","BOS",2.00,3.00,0.00,"",,,,,,
2016,2016-06-03,"2507","LAX","BOS",20.00,14.00,0.00,"",,,,,,
2016,2016-06-04,"2507","LAX","BOS",24.00,33.00,0.00,"",7.00,0.00,9.00,0.00,17.00,
2016,2016-06-05,"2507","LAX","BOS",2.00,-13.00,0.00,"",,,,,,
2016,2016-06-06,"2507","LAX","BOS",6.00,13.00,0.00,"",,,,,,
2016,2016-06-07,"2507","LAX","BOS",8.00,16.00,0.00,"",8.00,0.00,8.00,0.00,0.00,
2016,2016-06-08,"2507","LAX","BOS",11.00,18.00,0.00,"",8.00,0.00,7.00,0.00,3.00,
2016,2016-06-09,"2507","LAX","BOS",51.00,55.00,0.00,"",6.00,0.00,4.00,0.00,45.00,
2016,2016-06-10,"2507","LAX","BOS",4.00,7.00,0.00,"",,,,,,
2016,2016-06-11,"2507","LAX","BOS",9.00,-5.00,0.00,"",,,,,,
2016,2016-06-12,"2507","LAX","BOS",7.00,4.00,0.00,"",,,,,,
2016,2016-06-13,"2507","LAX","BOS",36.00,23.00,0.00,"",15.00,0.00,0.00,0.00,8.00,
2016,2016-06-14,"2507","LAX","BOS",-1.00,-20.00,0.00,"",,,,,,
2016,2016-06-15,"2507","LAX","BOS",19.00,25.00,0.00,"",5.00,0.00,6.00,0.00,14.00,
2016,2016-06-16,"2507","LAX","BOS",27.00,39.00,0.00,"",25.00,0.00,12.00,0.00,2.00,
2016,2016-06-17,"2507","LAX","BOS",67.00,68.00,0.00,"",34.00,0.00,1.00,0.00,33.00,
2016,2016-06-18,"2507","LAX","BOS",22.00,34.00,0.00,"",12.00,0.00,12.00,0.00,10.00,
2016,2016-06-19,"2507","LAX","BOS",37.00,37.00,0.00,"",17.00,0.00,0.00,0.00,20.00,
2016,2016-06-20,"2507","LAX","BOS",102.00,106.00,0.00,"",27.00,0.00,4.00,0.00,75.00,
2016,2016-06-21,"2507","LAX","BOS",-4.00,-14.00,0.00,"",,,,,,
2016,2016-06-22,"2507","LAX","BOS",15.00,-1.00,0.00,"",,,,,,
2016,2016-06-23,"2507","LAX","BOS",20.00,23.00,0.00,"",20.00,0.00,3.00,0.00,0.00,
2016,2016-06-24,"2507","LAX","BOS",1.00,6.00,0.00,"",,,,,,
2016,2016-06-25,"2507","LAX","BOS",24.00,35.00,0.00,"",24.00,0.00,11.00,0.00,0.00,
2016,2016-06-26,"2507","LAX","BOS",5.00,13.00,0.00,"",,,,,,
2016,2016-06-27,"2507","LAX","BOS",16.00,20.00,0.00,"",4.00,0.00,4.00,0.00,12.00,
2016,2016-06-28,"2507","LAX","BOS",28.00,39.00,0.00,"",13.00,0.00,11.00,0.00,15.00,
2016,2016-06-29,"2507","LAX","BOS",-2.00,-5.00,0.00,"",,,,,,
2016,2016-06-30,"2507","LAX","BOS",-2.00,5.00,0.00,"",,,,,,
2016,2016-06-02,"2591","BOS","ORD",-3.00,-9.00,0.00,"",,,,,,
2016,2016-06-03,"2591","BOS","ORD",-2.00,-12.00,0.00,"",,,,,,
2016,2016-06-04,"2591","BOS","ORD",-8.00,-18.00,0.00,"",,,,,,
2016,2016-06-05,"2591","BOS","ORD",10.00,7.00,0.00,"",,,,,,
2016,2016-06-06,"2591","BOS","ORD",-7.00,2.00,0.00,"",,,,,,
2016,2016-06-07,"2591","BOS","ORD",-8.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2016,2016-06-08,"2591","BOS","ORD",-9.00,-24.00,0.00,"",,,,,,
2016,2016-06-09,"2591","BOS","ORD",-4.00,3.00,0.00,"",,,,,,
2016,2016-06-10,"2591","BOS","ORD",-7.00,-24.00,0.00,"",,,,,,
2016,2016-06-11,"2591","BOS","ORD",-6.00,-10.00,0.00,"",,,,,,
2016,2016-06-12,"2591","BOS","ORD",-3.00,-22.00,0.00,"",,,,,,
2016,2016-06-13,"2591","BOS","ORD",-4.00,-11.00,0.00,"",,,,,,
2016,2016-06-14,"2591","BOS","ORD",-6.00,-11.00,0.00,"",,,,,,
2016,2016-06-15,"2591","BOS","ORD",-2.00,-19.00,0.00,"",,,,,,
2016,2016-06-16,"2591","BOS","ORD",-3.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2016,2016-06-17,"2591","BOS","ORD",-7.00,-29.00,0.00,"",,,,,,
2016,2016-06-18,"2591","BOS","ORD",-8.00,-27.00,0.00,"",,,,,,
2016,2016-06-19,"2591","BOS","ORD",-7.00,-39.00,0.00,"",,,,,,
2016,2016-06-20,"2591","BOS","ORD",-3.00,9.00,0.00,"",,,,,,
2016,2016-06-21,"2591","BOS","ORD",40.00,37.00,0.00,"",37.00,0.00,0.00,0.00,0.00,
2016,2016-06-22,"2591","BOS","ORD",0.00,50.00,0.00,"",0.00,0.00,50.00,0.00,0.00,
2016,2016-06-23,"2591","BOS","ORD",-6.00,37.00,0.00,"",0.00,0.00,37.00,0.00,0.00,
2016,2016-06-24,"2591","BOS","ORD",13.00,-4.00,0.00,"",,,,,,
2016,2016-06-25,"2591","BOS","ORD",-2.00,-28.00,0.00,"",,,,,,
2016,2016-06-26,"2591","BOS","ORD",12.00,9.00,0.00,"",,,,,,
2016,2016-06-27,"2591","BOS","ORD",-5.00,0.00,0.00,"",,,,,,
2016,2016-06-28,"2591","BOS","ORD",134.00,143.00,0.00,"",134.00,0.00,9.00,0.00,0.00,
2016,2016-06-29,"2591","BOS","ORD",-6.00,5.00,0.00,"",,,,,,
2016,2016-06-30,"2591","BOS","ORD",4.00,2.00,0.00,"",,,,,,
2016,2016-06-02,"2637","MIA","BOS",68.00,51.00,0.00,"",0.00,0.00,51.00,0.00,0.00,
2016,2016-06-03,"2637","MIA","BOS",49.00,39.00,0.00,"",39.00,0.00,0.00,0.00,0.00,
2016,2016-06-04,"2637","MIA","BOS",-6.00,-21.00,0.00,"",,,,,,
2016,2016-06-05,"2637","MIA","BOS",51.00,46.00,0.00,"",0.00,0.00,15.00,0.00,31.00,
2016,2016-06-06,"2637","MIA","BOS",-3.00,-23.00,0.00,"",,,,,,
2016,2016-06-07,"2637","MIA","BOS",-5.00,-30.00,0.00,"",,,,,,
2016,2016-06-08,"2637","MIA","BOS",-3.00,-23.00,0.00,"",,,,,,
2016,2016-06-09,"2637","MIA","BOS",-5.00,45.00,0.00,"",0.00,0.00,45.00,0.00,0.00,
2016,2016-06-10,"2637","MIA","BOS",101.00,90.00,0.00,"",69.00,0.00,0.00,0.00,21.00,
2016,2016-06-11,"2637","MIA","BOS",3.00,34.00,0.00,"",0.00,3.00,31.00,0.00,0.00,
2016,2016-06-12,"2637","MIA","BOS",-4.00,-7.00,0.00,"",,,,,,
2016,2016-06-13,"2637","MIA","BOS",-1.00,-13.00,0.00,"",,,,,,
2016,2016-06-14,"2637","MIA","BOS",27.00,12.00,0.00,"",,,,,,
2016,2016-06-15,"2637","MIA","BOS",3.00,3.00,0.00,"",,,,,,
2016,2016-06-16,"2637","MIA","BOS",-4.00,-12.00,0.00,"",,,,,,
2016,2016-06-17,"2637","MIA","BOS",62.00,87.00,0.00,"",40.00,22.00,25.00,0.00,0.00,
2016,2016-06-18,"2637","MIA","BOS",293.00,319.00,0.00,"",0.00,237.00,26.00,0.00,56.00,
2016,2016-06-19,"2637","MIA","BOS",4.00,-2.00,0.00,"",,,,,,
2016,2016-06-20,"2637","MIA","BOS",10.00,5.00,0.00,"",,,,,,
2016,2016-06-21,"2637","MIA","BOS",-2.00,51.00,0.00,"",0.00,0.00,51.00,0.00,0.00,
2016,2016-06-22,"2637","MIA","BOS",-1.00,-9.00,0.00,"",,,,,,
2016,2016-06-23,"2637","MIA","BOS",16.00,-7.00,0.00,"",,,,,,
2016,2016-06-24,"2637","MIA","BOS",-7.00,-10.00,0.00,"",,,,,,
2016,2016-06-25,"2637","MIA","BOS",14.00,-6.00,0.00,"",,,,,,
2016,2016-06-26,"2637","MIA","BOS",-3.00,2.00,0.00,"",,,,,,
2016,2016-06-27,"2637","MIA","BOS",43.00,39.00,0.00,"",39.00,0.00,0.00,0.00,0.00,
2016,2016-06-28,"2637","MIA","BOS",-5.00,-22.00,0.00,"",,,,,,
2016,2016-06-29,"2637","MIA","BOS",49.00,30.00,0.00,"",4.00,0.00,0.00,0.00,26.00,
2016,2016-06-30,"2637","MIA","BOS",19.00,52.00,0.00,"",19.00,0.00,33.00,0.00,0.00,
2016,2016-06-30,"2646","BOS","DFW",0.00,1.00,0.00,"",,,,,,
2016,2016-06-01,"708","BOS","PHL",16.00,14.00,0.00,"",,,,,,
2016,2016-06-01,"715","PHL","BOS",8.00,6.00,0.00,"",,,,,,
2016,2016-06-01,"738","BOS","PHL",-7.00,-7.00,0.00,"",,,,,,
2016,2016-06-01,"739","PHL","BOS",-2.00,2.00,0.00,"",,,,,,
2016,2016-06-01,"793","BOS","CLT",35.00,40.00,0.00,"",5.00,0.00,5.00,0.00,30.00,
2016,2016-06-01,"891","BOS","CLT",-11.00,6.00,0.00,"",,,,,,
2016,2016-06-01,"1655","PHL","BOS",-4.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2016,2016-06-01,"1657","PHL","BOS",-6.00,-15.00,0.00,"",,,,,,
2016,2016-06-01,"1658","BOS","PHL",-12.00,-23.00,0.00,"",,,,,,
2016,2016-06-01,"1659","PHL","BOS",-2.00,-16.00,0.00,"",,,,,,
2016,2016-06-01,"1660","BOS","PHL",-9.00,-28.00,0.00,"",,,,,,
2016,2016-06-01,"1661","PHL","BOS",16.00,9.00,0.00,"",,,,,,
2016,2016-06-01,"1662","BOS","PHL",-6.00,-12.00,0.00,"",,,,,,
2016,2016-06-01,"1663","PHL","BOS",28.00,37.00,0.00,"",28.00,0.00,9.00,0.00,0.00,
2016,2016-06-01,"1664","BOS","PHL",-8.00,-8.00,0.00,"",,,,,,
2016,2016-06-01,"1670","BOS","PHL",-7.00,-31.00,0.00,"",,,,,,
2016,2016-06-01,"1671","PHL","BOS",-4.00,-14.00,0.00,"",,,,,,
2016,2016-06-01,"1672","BOS","PHL",-9.00,11.00,0.00,"",,,,,,
2016,2016-06-01,"1673","PHL","BOS",75.00,57.00,0.00,"",0.00,0.00,0.00,0.00,57.00,
2016,2016-06-01,"1675","PHL","BOS",34.00,32.00,0.00,"",32.00,0.00,0.00,0.00,0.00,
2016,2016-06-01,"1679","BOS","PHL",-2.00,-8.00,0.00,"",,,,,,
2016,2016-06-01,"1709","BOS","CLT",-8.00,3.00,0.00,"",,,,,,
2016,2016-06-01,"1775","BOS","CLT",5.00,-5.00,0.00,"",,,,,,
2016,2016-06-01,"1783","CLT","BOS",2.00,-7.00,0.00,"",,,,,,
2016,2016-06-01,"1787","BOS","CLT",-5.00,-25.00,0.00,"",,,,,,
2016,2016-06-01,"1788","BOS","CLT",3.00,-16.00,0.00,"",,,,,,
2016,2016-06-01,"1806","CLT","BOS",97.00,91.00,0.00,"",14.00,77.00,0.00,0.00,0.00,
2016,2016-06-01,"1812","CLT","BOS",-1.00,-8.00,0.00,"",,,,,,
2016,2016-06-01,"1817","BOS","CLT",3.00,-8.00,0.00,"",,,,,,
2016,2016-06-01,"1822","BOS","PHL",-5.00,-9.00,0.00,"",,,,,,
2016,2016-06-01,"1822","PHL","BOS",10.00,3.00,0.00,"",,,,,,
2016,2016-06-01,"1826","BOS","PHX",-3.00,-27.00,0.00,"",,,,,,
2016,2016-06-01,"1887","BOS","PHL",-8.00,-15.00,0.00,"",,,,,,
2016,2016-06-01,"1888","PHL","BOS",22.00,34.00,0.00,"",22.00,0.00,12.00,0.00,0.00,
2016,2016-06-01,"1937","CLT","BOS",-2.00,-13.00,0.00,"",,,,,,
2016,2016-06-01,"1967","BOS","CLT",-11.00,-34.00,0.00,"",,,,,,
2016,2016-06-01,"1980","CLT","BOS",23.00,9.00,0.00,"",,,,,,
2016,2016-06-01,"1982","CLT","BOS",22.00,14.00,0.00,"",,,,,,
2016,2016-06-01,"1999","CLT","BOS",6.00,9.00,0.00,"",,,,,,
2016,2016-06-01,"2002","CLT","BOS",47.00,42.00,0.00,"",11.00,0.00,0.00,0.00,31.00,
2016,2016-06-01,"2044","BOS","CLT",-6.00,0.00,0.00,"",,,,,,
2016,2016-06-01,"2080","BOS","PHL",-11.00,-18.00,0.00,"",,,,,,
2016,2016-06-01,"2116","BOS","DCA",-6.00,29.00,0.00,"",0.00,0.00,29.00,0.00,0.00,
2016,2016-06-01,"2116","DCA","BOS",-8.00,4.00,0.00,"",,,,,,
2016,2016-06-01,"2118","BOS","LGA",-6.00,-15.00,0.00,"",,,,,,
2016,2016-06-01,"2118","LGA","BOS",-9.00,-6.00,0.00,"",,,,,,
2016,2016-06-01,"2119","BOS","DCA",-6.00,-15.00,0.00,"",,,,,,
2016,2016-06-01,"2119","DCA","BOS",-7.00,-5.00,0.00,"",,,,,,
2016,2016-06-01,"2120","BOS","DCA",-8.00,-28.00,0.00,"",,,,,,
2016,2016-06-01,"2120","DCA","BOS",-7.00,8.00,0.00,"",,,,,,
2016,2016-06-01,"2121","BOS","LGA",-8.00,-8.00,0.00,"",,,,,,
2016,2016-06-01,"2121","LGA","BOS",-6.00,-23.00,0.00,"",,,,,,
2016,2016-06-01,"2122","LGA","BOS",-5.00,-5.00,0.00,"",,,,,,
2016,2016-06-01,"2124","BOS","DCA",-7.00,-3.00,0.00,"",,,,,,
2016,2016-06-01,"2124","DCA","BOS",-5.00,-15.00,0.00,"",,,,,,
2016,2016-06-01,"2126","BOS","LGA",-1.00,-5.00,0.00,"",,,,,,
2016,2016-06-01,"2126","LGA","BOS",-5.00,-6.00,0.00,"",,,,,,
2016,2016-06-01,"2127","BOS","DCA",-8.00,-13.00,0.00,"",,,,,,
2016,2016-06-01,"2128","LGA","BOS",-6.00,-14.00,0.00,"",,,,,,
2016,2016-06-01,"2129","BOS","DCA",-6.00,-2.00,0.00,"",,,,,,
2016,2016-06-01,"2129","DCA","BOS",4.00,1.00,0.00,"",,,,,,
2016,2016-06-01,"2130","BOS","DCA",-5.00,-11.00,0.00,"",,,,,,
2016,2016-06-01,"2130","DCA","BOS",-4.00,-9.00,0.00,"",,,,,,
2016,2016-06-01,"2131","BOS","LGA",-8.00,-9.00,0.00,"",,,,,,
2016,2016-06-01,"2131","LGA","BOS",-3.00,-9.00,0.00,"",,,,,,
2016,2016-06-01,"2134","BOS","DCA",-10.00,-7.00,0.00,"",,,,,,
2016,2016-06-01,"2134","DCA","BOS",-7.00,-15.00,0.00,"",,,,,,
2016,2016-06-01,"2136","BOS","LGA",-4.00,-6.00,0.00,"",,,,,,
2016,2016-06-01,"2136","LGA","BOS",-6.00,-18.00,0.00,"",,,,,,
2016,2016-06-01,"2138","DCA","BOS",1.00,-1.00,0.00,"",,,,,,
2016,2016-06-01,"2139","BOS","DCA",-7.00,0.00,0.00,"",,,,,,
2016,2016-06-01,"2139","DCA","BOS",-7.00,-7.00,0.00,"",,,,,,
2016,2016-06-01,"2140","DCA","BOS",-7.00,-26.00,0.00,"",,,,,,
2016,2016-06-01,"2141","BOS","LGA",-6.00,-27.00,0.00,"",,,,,,
2016,2016-06-01,"2141","LGA","BOS",-7.00,4.00,0.00,"",,,,,,
2016,2016-06-01,"2142","BOS","DCA",-9.00,1.00,0.00,"",,,,,,
2016,2016-06-01,"2142","DCA","BOS",-10.00,-6.00,0.00,"",,,,,,
2016,2016-06-01,"2146","BOS","LGA",-8.00,-18.00,0.00,"",,,,,,
2016,2016-06-01,"2146","LGA","BOS",-6.00,-17.00,0.00,"",,,,,,
2016,2016-06-01,"2148","BOS","LGA",-1.00,-2.00,0.00,"",,,,,,
2016,2016-06-01,"2149","BOS","DCA",-6.00,-18.00,0.00,"",,,,,,
2016,2016-06-01,"2149","DCA","BOS",-4.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-06-01,"2150","DCA","BOS",4.00,-6.00,0.00,"",,,,,,
2016,2016-06-01,"2152","BOS","LGA",-7.00,-21.00,0.00,"",,,,,,
2016,2016-06-01,"2152","LGA","BOS",21.00,16.00,0.00,"",0.00,0.00,0.00,0.00,16.00,
2016,2016-06-01,"2156","LGA","BOS",-8.00,-6.00,0.00,"",,,,,,
2016,2016-06-01,"2158","BOS","LGA",-7.00,-15.00,0.00,"",,,,,,
2016,2016-06-01,"2158","LGA","BOS",-7.00,-12.00,0.00,"",,,,,,
2016,2016-06-01,"2159","BOS","DCA",-7.00,-4.00,0.00,"",,,,,,
2016,2016-06-01,"2160","BOS","DCA",-5.00,-10.00,0.00,"",,,,,,
2016,2016-06-01,"2160","DCA","BOS",-7.00,-13.00,0.00,"",,,,,,
2016,2016-06-01,"2162","BOS","LGA",-6.00,-20.00,0.00,"",,,,,,
2016,2016-06-01,"2162","LGA","BOS",-6.00,-12.00,0.00,"",,,,,,
2016,2016-06-01,"2165","BOS","LGA",-4.00,-9.00,0.00,"",,,,,,
2016,2016-06-01,"2168","BOS","LGA",-8.00,-21.00,0.00,"",,,,,,
2016,2016-06-01,"2168","LGA","BOS",-5.00,-16.00,0.00,"",,,,,,
2016,2016-06-01,"2169","BOS","DCA",-7.00,-12.00,0.00,"",,,,,,
2016,2016-06-01,"2169","DCA","BOS",-8.00,-7.00,0.00,"",,,,,,
2016,2016-06-01,"2170","BOS","DCA",-8.00,-12.00,0.00,"",,,,,,
2016,2016-06-01,"2170","DCA","BOS",-6.00,-14.00,0.00,"",,,,,,
2016,2016-06-01,"2171","BOS","LGA",-8.00,-17.00,0.00,"",,,,,,
2016,2016-06-01,"2172","BOS","LGA",-7.00,-26.00,0.00,"",,,,,,
2016,2016-06-01,"2172","LGA","BOS",-9.00,-13.00,0.00,"",,,,,,
2016,2016-06-01,"2173","BOS","DCA",-8.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2016,2016-06-02,"407","BOS","PHX",-5.00,-19.00,0.00,"",,,,,,
2016,2016-06-02,"507","PHX","BOS",-2.00,44.00,0.00,"",0.00,0.00,44.00,0.00,0.00,
2016,2016-06-02,"543","BOS","PHL",-6.00,-11.00,0.00,"",,,,,,
2016,2016-06-03,"2116","BOS","DCA",5.00,11.00,0.00,"",,,,,,
2016,2016-06-03,"2116","DCA","BOS",7.00,4.00,0.00,"",,,,,,
2016,2016-06-03,"2118","BOS","LGA",-4.00,-14.00,0.00,"",,,,,,
2016,2016-06-03,"2118","LGA","BOS",-5.00,-7.00,0.00,"",,,,,,
2016,2016-06-03,"2119","BOS","DCA",-4.00,-13.00,0.00,"",,,,,,
2016,2016-06-03,"2119","DCA","BOS",13.00,21.00,0.00,"",13.00,0.00,8.00,0.00,0.00,
2016,2016-06-03,"2120","BOS","DCA",-5.00,-12.00,0.00,"",,,,,,
2016,2016-06-03,"2120","DCA","BOS",16.00,18.00,0.00,"",16.00,0.00,2.00,0.00,0.00,
2016,2016-06-03,"2121","BOS","LGA",-4.00,-4.00,0.00,"",,,,,,
2016,2016-06-03,"2121","LGA","BOS",19.00,12.00,0.00,"",,,,,,
2016,2016-06-03,"2122","LGA","BOS",-4.00,-2.00,0.00,"",,,,,,
2016,2016-06-03,"2124","BOS","DCA",-4.00,-11.00,0.00,"",,,,,,
2016,2016-06-03,"2124","DCA","BOS",-7.00,-10.00,0.00,"",,,,,,
2016,2016-06-03,"2126","BOS","LGA",-4.00,-13.00,0.00,"",,,,,,
2016,2016-06-03,"2126","LGA","BOS",-6.00,-13.00,0.00,"",,,,,,
2016,2016-06-03,"2127","BOS","DCA",-7.00,-16.00,0.00,"",,,,,,
2016,2016-06-03,"2128","LGA","BOS",-3.00,-16.00,0.00,"",,,,,,
2016,2016-06-03,"2129","BOS","DCA",-10.00,-2.00,0.00,"",,,,,,
2016,2016-06-03,"2129","DCA","BOS",-3.00,-15.00,0.00,"",,,,,,
2016,2016-06-03,"2130","BOS","DCA",3.00,1.00,0.00,"",,,,,,
2016,2016-06-03,"2130","DCA","BOS",9.00,7.00,0.00,"",,,,,,
2016,2016-06-03,"2131","BOS","LGA",-7.00,-16.00,0.00,"",,,,,,
2016,2016-06-03,"2131","LGA","BOS",-3.00,-5.00,0.00,"",,,,,,
2016,2016-06-03,"2134","BOS","DCA",-12.00,-14.00,0.00,"",,,,,,
2016,2016-06-03,"2134","DCA","BOS",-5.00,-10.00,0.00,"",,,,,,
2016,2016-06-03,"2136","BOS","LGA",-6.00,-22.00,0.00,"",,,,,,
2016,2016-06-03,"2136","LGA","BOS",-3.00,-9.00,0.00,"",,,,,,
