"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-09-01,"49","BOS","SAV",77.00,79.00,0.00,"",77.00,0.00,2.00,0.00,0.00,
2017,2017-09-01,"50","SAV","BOS",75.00,67.00,0.00,"",1.00,0.00,0.00,0.00,66.00,
2017,2017-09-01,"51","BOS","MCO",-6.00,11.00,0.00,"",,,,,,
2017,2017-09-01,"52","MCO","BOS",-9.00,-27.00,0.00,"",,,,,,
2017,2017-09-01,"55","BOS","DCA",-7.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"56","IAD","BOS",-7.00,-19.00,0.00,"",,,,,,
2017,2017-09-01,"57","BOS","IAD",-6.00,-4.00,0.00,"",,,,,,
2017,2017-09-01,"61","BOS","SJU",-7.00,-15.00,0.00,"",,,,,,
2017,2017-09-01,"69","BOS","FLL",1.00,46.00,0.00,"",1.00,0.00,45.00,0.00,0.00,
2017,2017-09-01,"82","RIC","BOS",-4.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"95","BOS","PDX",-2.00,-4.00,0.00,"",,,,,,
2017,2017-09-01,"96","PDX","BOS",-2.00,-21.00,0.00,"",,,,,,
2017,2017-09-01,"111","BOS","ORD",22.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2017,2017-09-01,"112","ORD","BOS",177.00,155.00,0.00,"",0.00,0.00,0.00,0.00,155.00,
2017,2017-09-01,"117","BOS","JFK",-5.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2017,2017-09-01,"118","JFK","BOS",3.00,-12.00,0.00,"",,,,,,
2017,2017-09-01,"121","BOS","PBI",12.00,17.00,0.00,"",12.00,0.00,5.00,0.00,0.00,
2017,2017-09-01,"122","PBI","BOS",7.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"126","BWI","BOS",-4.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"133","BOS","SFO",-8.00,-19.00,0.00,"",,,,,,
2017,2017-09-01,"152","MCO","BOS",-3.00,-16.00,0.00,"",,,,,,
2017,2017-09-01,"156","IAD","BOS",-1.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"157","BOS","IAD",-9.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"159","BOS","PHL",-11.00,-5.00,0.00,"",,,,,,
2017,2017-09-01,"160","PHL","BOS",-8.00,-27.00,0.00,"",,,,,,
2017,2017-09-01,"170","FLL","BOS",-10.00,-24.00,0.00,"",,,,,,
2017,2017-09-01,"178","LAS","BOS",18.00,10.00,0.00,"",,,,,,
2017,2017-09-01,"184","RDU","BOS",161.00,138.00,0.00,"",138.00,0.00,0.00,0.00,0.00,
2017,2017-09-01,"192","TPA","BOS",26.00,10.00,0.00,"",,,,,,
2017,2017-09-01,"197","BOS","SEA",-1.00,-7.00,0.00,"",,,,,,
2017,2017-09-01,"215","BOS","DFW",-2.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2017,2017-09-01,"251","BOS","MCO",-2.00,7.00,0.00,"",,,,,,
2017,2017-09-01,"252","MCO","BOS",3.00,-9.00,0.00,"",,,,,,
2017,2017-09-01,"254","DCA","BOS",-18.00,-29.00,0.00,"",,,,,,
2017,2017-09-01,"260","PHL","BOS",-12.00,-15.00,0.00,"",,,,,,
2017,2017-09-01,"261","BOS","SJU",7.00,1.00,0.00,"",,,,,,
2017,2017-09-01,"262","SJU","BOS",-9.00,-22.00,0.00,"",,,,,,
2017,2017-09-01,"269","BOS","FLL",-4.00,-3.00,0.00,"",,,,,,
2017,2017-09-01,"276","OAK","BOS",-7.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"287","BOS","LAX",-3.00,13.00,0.00,"",,,,,,
2017,2017-09-01,"288","LAX","BOS",-6.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"290","DCA","BOS",-5.00,-18.00,0.00,"",,,,,,
2017,2017-09-01,"298","SEA","BOS",-7.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"311","BOS","ORD",-7.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2017,2017-09-01,"312","ORD","BOS",9.00,-11.00,0.00,"",,,,,,
2017,2017-09-01,"317","BOS","JFK",-9.00,1.00,0.00,"",,,,,,
2017,2017-09-01,"318","JFK","BOS",-5.00,-19.00,0.00,"",,,,,,
2017,2017-09-01,"321","BOS","PBI",-8.00,9.00,0.00,"",,,,,,
2017,2017-09-01,"333","BOS","SFO",43.00,17.00,0.00,"",17.00,0.00,0.00,0.00,0.00,
2017,2017-09-01,"334","SFO","BOS",-8.00,-1.00,0.00,"",,,,,,
2017,2017-09-01,"356","IAD","BOS",-8.00,-14.00,0.00,"",,,,,,
2017,2017-09-01,"357","BOS","IAD",-2.00,-1.00,0.00,"",,,,,,
2017,2017-09-01,"381","BOS","RIC",-10.00,-2.00,0.00,"",,,,,,
2017,2017-09-01,"382","RIC","BOS",-6.00,-14.00,0.00,"",,,,,,
2017,2017-09-01,"389","BOS","DCA",-12.00,-12.00,0.00,"",,,,,,
2017,2017-09-01,"390","DCA","BOS",-14.00,-23.00,0.00,"",,,,,,
2017,2017-09-01,"391","BOS","TPA",-2.00,4.00,0.00,"",,,,,,
2017,2017-09-01,"396","ATL","BOS",11.00,10.00,0.00,"",,,,,,
2017,2017-09-01,"397","BOS","ATL",-5.00,-3.00,0.00,"",,,,,,
2017,2017-09-01,"400","MSY","BOS",4.00,-21.00,0.00,"",,,,,,
2017,2017-09-01,"401","BOS","MSY",-8.00,9.00,0.00,"",,,,,,
2017,2017-09-01,"404","ATL","BOS",49.00,13.00,0.00,"",,,,,,
2017,2017-09-01,"405","BOS","LGB",70.00,48.00,0.00,"",19.00,0.00,0.00,0.00,29.00,
2017,2017-09-01,"417","BOS","JFK",175.00,177.00,0.00,"",22.00,0.00,2.00,0.00,153.00,
2017,2017-09-01,"418","JFK","BOS",-8.00,-12.00,0.00,"",,,,,,
2017,2017-09-01,"427","BOS","BWI",-13.00,-19.00,0.00,"",,,,,,
2017,2017-09-01,"429","BOS","SMF",-1.00,-23.00,0.00,"",,,,,,
2017,2017-09-01,"430","SMF","BOS",-10.00,-11.00,0.00,"",,,,,,
2017,2017-09-01,"434","SFO","BOS",-7.00,6.00,0.00,"",,,,,,
2017,2017-09-01,"440","CLE","BOS",-4.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"441","BOS","CLE",-1.00,-3.00,0.00,"",,,,,,
2017,2017-09-01,"451","BOS","MCO",-4.00,9.00,0.00,"",,,,,,
2017,2017-09-01,"452","MCO","BOS",4.00,-10.00,0.00,"",,,,,,
2017,2017-09-01,"455","BOS","DCA",-7.00,-4.00,0.00,"",,,,,,
2017,2017-09-01,"459","BOS","PHL",-4.00,4.00,0.00,"",,,,,,
2017,2017-09-01,"462","SJU","BOS",-5.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"470","FLL","BOS",-6.00,-28.00,0.00,"",,,,,,
2017,2017-09-01,"471","BOS","SJC",7.00,-34.00,0.00,"",,,,,,
2017,2017-09-01,"472","SJC","BOS",-4.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"487","BOS","LAX",-3.00,-22.00,0.00,"",,,,,,
2017,2017-09-01,"488","LAX","BOS",7.00,12.00,0.00,"",,,,,,
2017,2017-09-01,"493","BOS","DEN",2.00,-9.00,0.00,"",,,,,,
2017,2017-09-01,"494","DEN","BOS",-11.00,-22.00,0.00,"",,,,,,
2017,2017-09-01,"504","LGB","BOS",-1.00,4.00,0.00,"",,,,,,
2017,2017-09-01,"515","BOS","BUF",177.00,177.00,0.00,"",177.00,0.00,0.00,0.00,0.00,
2017,2017-09-01,"518","JFK","BOS",-1.00,-10.00,0.00,"",,,,,,
2017,2017-09-01,"534","SFO","BOS",6.00,17.00,0.00,"",6.00,0.00,11.00,0.00,0.00,
2017,2017-09-01,"569","BOS","FLL",16.00,26.00,0.00,"",16.00,0.00,10.00,0.00,0.00,
2017,2017-09-01,"570","FLL","BOS",1.00,-20.00,0.00,"",,,,,,
2017,2017-09-01,"590","DCA","BOS",-3.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"593","ACK","DCA",12.00,14.00,0.00,"",,,,,,
2017,2017-09-01,"594","DCA","ACK",-4.00,2.00,0.00,"",,,,,,
2017,2017-09-01,"597","BOS","SEA",0.00,-9.00,0.00,"",,,,,,
2017,2017-09-01,"598","SEA","BOS",-7.00,-20.00,0.00,"",,,,,,
2017,2017-09-01,"602","PHX","BOS",-7.00,-10.00,0.00,"",,,,,,
2017,2017-09-01,"603","BOS","PHX",-4.00,-24.00,0.00,"",,,,,,
2017,2017-09-01,"617","BOS","JFK",-7.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"619","BOS","SAN",31.00,31.00,0.00,"",31.00,0.00,0.00,0.00,0.00,
2017,2017-09-01,"620","SAN","BOS",10.00,-7.00,0.00,"",,,,,,
2017,2017-09-01,"626","BWI","BOS",-24.00,-38.00,0.00,"",,,,,,
2017,2017-09-01,"631","BOS","LGA",-5.00,-1.00,0.00,"",,,,,,
2017,2017-09-01,"632","LGA","BOS",-1.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"640","CLE","BOS",-8.00,-23.00,0.00,"",,,,,,
2017,2017-09-01,"641","BOS","CLE",-5.00,-9.00,0.00,"",,,,,,
2017,2017-09-01,"647","BOS","SLC",89.00,59.00,0.00,"",11.00,0.00,0.00,0.00,48.00,
2017,2017-09-01,"648","SLC","BOS",79.00,65.00,0.00,"",17.00,0.00,0.00,0.00,48.00,
2017,2017-09-01,"654","DCA","BOS",-6.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"660","PHL","BOS",-13.00,-28.00,0.00,"",,,,,,
2017,2017-09-01,"687","BOS","LAX",1.00,-16.00,0.00,"",,,,,,
2017,2017-09-01,"688","LAX","BOS",-7.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-09-01,"689","BOS","DCA",-8.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"696","ATL","BOS",14.00,7.00,0.00,"",,,,,,
2017,2017-09-01,"697","BOS","ATL",3.00,8.00,0.00,"",,,,,,
2017,2017-09-01,"714","DFW","BOS",3.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"717","BOS","JFK",-9.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"718","JFK","BOS",-7.00,-15.00,0.00,"",,,,,,
2017,2017-09-01,"727","BOS","BWI",-8.00,6.00,0.00,"",,,,,,
2017,2017-09-01,"731","BOS","LGA",-16.00,-16.00,0.00,"",,,,,,
2017,2017-09-01,"732","LGA","BOS",-1.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"755","BOS","DCA",-7.00,-13.00,0.00,"",,,,,,
2017,2017-09-01,"759","BOS","PHL",9.00,-2.00,0.00,"",,,,,,
2017,2017-09-01,"760","PHL","BOS",9.00,7.00,0.00,"",,,,,,
2017,2017-09-01,"777","BOS","LAS",68.00,36.00,0.00,"",32.00,0.00,0.00,0.00,4.00,
2017,2017-09-01,"778","LAS","BOS",74.00,71.00,0.00,"",8.00,0.00,0.00,0.00,63.00,
2017,2017-09-01,"783","BOS","RDU",-7.00,,0.00,"",,,,,,
2017,2017-09-01,"790","DCA","BOS",-4.00,-2.00,0.00,"",,,,,,
2017,2017-09-01,"796","ATL","BOS",3.00,2.00,0.00,"",,,,,,
2017,2017-09-01,"797","BOS","ATL",-5.00,-20.00,0.00,"",,,,,,
2017,2017-09-01,"806","BUF","BOS",-9.00,-10.00,0.00,"",,,,,,
2017,2017-09-01,"815","BOS","BUF",-5.00,-1.00,0.00,"",,,,,,
2017,2017-09-01,"816","BUF","BOS",163.00,160.00,0.00,"",0.00,0.00,0.00,0.00,160.00,
2017,2017-09-01,"827","BOS","BWI",-1.00,3.00,0.00,"",,,,,,
2017,2017-09-01,"831","BOS","LGA",9.00,-14.00,0.00,"",,,,,,
2017,2017-09-01,"832","LGA","BOS",-11.00,-34.00,0.00,"",,,,,,
2017,2017-09-01,"833","BOS","SFO",-6.00,-14.00,0.00,"",,,,,,
2017,2017-09-01,"834","SFO","BOS",-3.00,-2.00,0.00,"",,,,,,
2017,2017-09-01,"854","DCA","BOS",-2.00,-9.00,0.00,"",,,,,,
2017,2017-09-01,"861","BOS","SJU",24.00,13.00,0.00,"",,,,,,
2017,2017-09-01,"862","SJU","BOS",-6.00,-22.00,0.00,"",,,,,,
2017,2017-09-01,"863","HYA","JFK",12.00,2.00,0.00,"",,,,,,
2017,2017-09-01,"864","JFK","HYA",-10.00,-12.00,0.00,"",,,,,,
2017,2017-09-01,"877","BOS","LAS",101.00,97.00,0.00,"",35.00,0.00,0.00,0.00,62.00,
2017,2017-09-01,"878","LAS","BOS",-2.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"891","BOS","TPA",-6.00,9.00,0.00,"",,,,,,
2017,2017-09-01,"917","BOS","JFK",-6.00,-12.00,0.00,"",,,,,,
2017,2017-09-01,"918","JFK","BOS",76.00,60.00,0.00,"",42.00,0.00,0.00,0.00,18.00,
2017,2017-09-01,"932","HOU","BOS",-3.00,-14.00,0.00,"",,,,,,
2017,2017-09-01,"951","BOS","MCO",89.00,101.00,0.00,"",89.00,0.00,12.00,0.00,0.00,
2017,2017-09-01,"952","MCO","BOS",18.00,17.00,0.00,"",0.00,17.00,0.00,0.00,0.00,
2017,2017-09-01,"966","RSW","BOS",57.00,55.00,0.00,"",0.00,0.00,0.00,0.00,55.00,
2017,2017-09-01,"984","RDU","BOS",-2.00,-10.00,0.00,"",,,,,,
2017,2017-09-01,"989","BOS","DCA",-5.00,-15.00,0.00,"",,,,,,
2017,2017-09-01,"992","TPA","BOS",-1.00,43.00,0.00,"",0.00,0.00,43.00,0.00,0.00,
2017,2017-09-01,"993","BOS","DEN",27.00,6.00,0.00,"",,,,,,
2017,2017-09-01,"994","DEN","BOS",0.00,-11.00,0.00,"",,,,,,
2017,2017-09-01,"996","ATL","BOS",15.00,-11.00,0.00,"",,,,,,
2017,2017-09-01,"997","BOS","ATL",173.00,169.00,0.00,"",169.00,0.00,0.00,0.00,0.00,
2017,2017-09-01,"1011","BOS","ORD",182.00,183.00,0.00,"",157.00,0.00,1.00,0.00,25.00,
2017,2017-09-01,"1012","ORD","BOS",13.00,-3.00,0.00,"",,,,,,
2017,2017-09-01,"1022","PBI","BOS",172.00,159.00,0.00,"",5.00,0.00,0.00,0.00,154.00,
2017,2017-09-01,"1027","BOS","BWI",-11.00,1.00,0.00,"",,,,,,
2017,2017-09-01,"1031","BOS","HOU",0.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2017,2017-09-01,"1038","AUS","BOS",79.00,59.00,0.00,"",9.00,0.00,0.00,0.00,50.00,
2017,2017-09-01,"1039","BOS","AUS",47.00,73.00,0.00,"",0.00,0.00,26.00,0.00,47.00,
2017,2017-09-01,"1050","MCO","BOS",-1.00,-7.00,0.00,"",,,,,,
2017,2017-09-01,"1055","BOS","DCA",11.00,3.00,0.00,"",,,,,,
2017,2017-09-01,"1059","BOS","PHL",-8.00,-18.00,0.00,"",,,,,,
2017,2017-09-01,"1065","BOS","RSW",-3.00,4.00,0.00,"",,,,,,
2017,2017-09-01,"1066","RSW","BOS",38.00,25.00,0.00,"",0.00,25.00,0.00,0.00,0.00,
2017,2017-09-01,"1067","BOS","CHS",69.00,90.00,0.00,"",69.00,0.00,21.00,0.00,0.00,
2017,2017-09-01,"1070","FLL","BOS",-5.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2017,2017-09-01,"1077","BOS","LAS",2.00,19.00,0.00,"",2.00,0.00,17.00,0.00,0.00,
2017,2017-09-01,"1081","BOS","RIC",-8.00,-10.00,0.00,"",,,,,,
2017,2017-09-01,"1097","BOS","ATL",43.00,47.00,0.00,"",34.00,0.00,4.00,9.00,0.00,
2017,2017-09-01,"1109","BOS","JAX",-7.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"1115","BOS","DFW",4.00,0.00,0.00,"",,,,,,
2017,2017-09-01,"1137","BOS","DTW",-5.00,1.00,0.00,"",,,,,,
2017,2017-09-01,"1151","BOS","MCO",14.00,18.00,0.00,"",14.00,0.00,4.00,0.00,0.00,
2017,2017-09-01,"1152","MCO","BOS",95.00,73.00,0.00,"",4.00,0.00,0.00,0.00,69.00,
2017,2017-09-01,"1154","DCA","BOS",-7.00,-16.00,0.00,"",,,,,,
2017,2017-09-01,"1155","BOS","DCA",-6.00,-9.00,0.00,"",,,,,,
2017,2017-09-01,"1159","BOS","PHL",16.00,25.00,0.00,"",16.00,0.00,9.00,0.00,0.00,
2017,2017-09-01,"1165","BOS","RSW",34.00,60.00,0.00,"",0.00,0.00,54.00,0.00,6.00,
2017,2017-09-01,"1189","BOS","DCA",134.00,124.00,0.00,"",6.00,0.00,0.00,0.00,118.00,
2017,2017-09-01,"1192","ACK","JFK",-6.00,-11.00,0.00,"",,,,,,
2017,2017-09-01,"1209","BOS","JAX",-5.00,-5.00,0.00,"",,,,,,
2017,2017-09-01,"1210","JAX","BOS",0.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"1214","DFW","BOS",22.00,2.00,0.00,"",,,,,,
2017,2017-09-01,"1215","BOS","BUF",-8.00,0.00,0.00,"",,,,,,
2017,2017-09-01,"1216","BUF","BOS",4.00,13.00,0.00,"",,,,,,
2017,2017-09-01,"1225","MVY","BOS",-7.00,-7.00,0.00,"",,,,,,
2017,2017-09-01,"1226","BWI","BOS",0.00,-12.00,0.00,"",,,,,,
2017,2017-09-01,"1231","BOS","LGA",8.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"1232","LGA","BOS",-7.00,-28.00,0.00,"",,,,,,
2017,2017-09-01,"1237","BOS","DTW",-4.00,-7.00,0.00,"",,,,,,
2017,2017-09-01,"1245","BOS","CLT",-7.00,-11.00,0.00,"",,,,,,
2017,2017-09-01,"1246","CLT","BOS",-9.00,-32.00,0.00,"",,,,,,
2017,2017-09-01,"1268","CHS","BOS",-11.00,-13.00,0.00,"",,,,,,
2017,2017-09-01,"1281","BOS","RIC",-3.00,10.00,0.00,"",,,,,,
2017,2017-09-01,"1282","RIC","BOS",-11.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"1285","BOS","PIT",-9.00,-5.00,0.00,"",,,,,,
2017,2017-09-01,"1286","PIT","BOS",-13.00,-27.00,0.00,"",,,,,,
2017,2017-09-01,"1318","JFK","BOS",-2.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"1324","BOS","MVY",-4.00,-7.00,0.00,"",,,,,,
2017,2017-09-01,"1326","BWI","BOS",-8.00,-12.00,0.00,"",,,,,,
2017,2017-09-01,"1331","BOS","LGA",-2.00,11.00,0.00,"",,,,,,
2017,2017-09-01,"1332","LGA","BOS",6.00,-21.00,0.00,"",,,,,,
2017,2017-09-01,"1336","DTW","BOS",-1.00,-11.00,0.00,"",,,,,,
2017,2017-09-01,"1338","JFK","MVY",-2.00,-5.00,0.00,"",,,,,,
2017,2017-09-01,"1339","MVY","JFK",3.00,5.00,0.00,"",,,,,,
2017,2017-09-01,"1351","BOS","MCO",-11.00,8.00,0.00,"",,,,,,
2017,2017-09-01,"1354","DCA","BOS",-8.00,-11.00,0.00,"",,,,,,
2017,2017-09-01,"1383","BOS","RDU",-6.00,-3.00,0.00,"",,,,,,
2017,2017-09-01,"1384","RDU","BOS",48.00,37.00,0.00,"",7.00,0.00,0.00,0.00,30.00,
2017,2017-09-01,"1410","JAX","BOS",-3.00,-4.00,0.00,"",,,,,,
2017,2017-09-01,"1426","BWI","BOS",-6.00,-20.00,0.00,"",,,,,,
2017,2017-09-01,"1427","BOS","BWI",1.00,5.00,0.00,"",,,,,,
2017,2017-09-01,"1431","BOS","LGA",-8.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"1432","LGA","BOS",-14.00,-29.00,0.00,"",,,,,,
2017,2017-09-01,"1438","JFK","MVY",-9.00,-20.00,0.00,"",,,,,,
2017,2017-09-01,"1439","MVY","JFK",-10.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"1445","BOS","CLT",-5.00,-9.00,0.00,"",,,,,,
2017,2017-09-01,"1446","CLT","BOS",-9.00,-12.00,0.00,"",,,,,,
2017,2017-09-01,"1451","BOS","MCO",13.00,46.00,0.00,"",7.00,0.00,33.00,0.00,6.00,
2017,2017-09-01,"1475","BOS","OAK",3.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"1481","BOS","RIC",-5.00,-3.00,0.00,"",,,,,,
2017,2017-09-01,"1482","RIC","BOS",0.00,-16.00,0.00,"",,,,,,
2017,2017-09-01,"1485","BOS","PIT",-5.00,-4.00,0.00,"",,,,,,
2017,2017-09-01,"1486","PIT","BOS",5.00,-4.00,0.00,"",,,,,,
2017,2017-09-01,"1491","JFK","ACK",28.00,12.00,0.00,"",,,,,,
2017,2017-09-01,"1492","ACK","JFK",11.00,9.00,0.00,"",,,,,,
2017,2017-09-01,"1526","BWI","BOS",-6.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"1551","ACK","BOS",-10.00,-16.00,0.00,"",,,,,,
2017,2017-09-01,"1552","BOS","ACK",-5.00,-1.00,0.00,"",,,,,,
2017,2017-09-01,"1583","BOS","RDU",4.00,10.00,0.00,"",,,,,,
2017,2017-09-01,"1591","JFK","ACK",-8.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"1592","ACK","JFK",-2.00,29.00,0.00,"",0.00,0.00,29.00,0.00,0.00,
2017,2017-09-01,"1600","BOS","DCA",-10.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"1615","BOS","BUF",-10.00,-12.00,0.00,"",,,,,,
2017,2017-09-01,"1616","BUF","BOS",-10.00,-13.00,0.00,"",,,,,,
2017,2017-09-01,"1667","BOS","CHS",-9.00,-13.00,0.00,"",,,,,,
2017,2017-09-01,"1668","CHS","BOS",92.00,77.00,0.00,"",3.00,0.00,0.00,0.00,74.00,
2017,2017-09-01,"1685","BOS","PIT",-7.00,0.00,0.00,"",,,,,,
2017,2017-09-01,"1686","PIT","BOS",2.00,1.00,0.00,"",,,,,,
2017,2017-09-01,"1751","ACK","BOS",-10.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"1752","BOS","ACK",-7.00,0.00,0.00,"",,,,,,
2017,2017-09-01,"1776","PHL","BOS",-7.00,-22.00,0.00,"",,,,,,
2017,2017-09-01,"1790","DCA","BOS",27.00,13.00,0.00,"",,,,,,
2017,2017-09-01,"1791","JFK","ACK",-8.00,-20.00,0.00,"",,,,,,
2017,2017-09-01,"1806","BNA","BOS",0.00,0.00,0.00,"",,,,,,
2017,2017-09-01,"1807","BOS","BNA",10.00,6.00,0.00,"",,,,,,
2017,2017-09-01,"1833","BOS","SFO",0.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"1836","DTW","BOS",0.00,0.00,0.00,"",,,,,,
2017,2017-09-01,"1837","BOS","DTW",-5.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"1840","CLE","BOS",-10.00,-4.00,0.00,"",,,,,,
2017,2017-09-01,"1841","BOS","CLE",1.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"1885","BOS","PIT",7.00,8.00,0.00,"",,,,,,
2017,2017-09-01,"1886","PIT","BOS",5.00,7.00,0.00,"",,,,,,
2017,2017-09-01,"1887","ORH","MCO",-14.00,5.00,0.00,"",,,,,,
2017,2017-09-01,"1888","MCO","ORH",5.00,-9.00,0.00,"",,,,,,
2017,2017-09-01,"1906","BNA","BOS",16.00,17.00,0.00,"",0.00,0.00,1.00,0.00,16.00,
2017,2017-09-01,"1907","BOS","BNA",-4.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2017,2017-09-01,"1927","BOS","BWI",-4.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"1951","BOS","MCO",13.00,26.00,0.00,"",13.00,0.00,13.00,0.00,0.00,
2017,2017-09-01,"1985","BOS","PIT",2.00,12.00,0.00,"",,,,,,
2017,2017-09-01,"1986","PIT","BOS",-5.00,-12.00,0.00,"",,,,,,
2017,2017-09-01,"1992","TPA","BOS",-7.00,-25.00,0.00,"",,,,,,
2017,2017-09-01,"2019","ORH","FLL",-7.00,-14.00,0.00,"",,,,,,
2017,2017-09-01,"2020","FLL","ORH",12.00,-5.00,0.00,"",,,,,,
2017,2017-09-01,"2036","DTW","BOS",-2.00,-13.00,0.00,"",,,,,,
2017,2017-09-01,"2052","MCO","BOS",-9.00,-25.00,0.00,"",,,,,,
2017,2017-09-01,"2091","JFK","ACK",-6.00,-24.00,0.00,"",,,,,,
2017,2017-09-01,"2092","ACK","JFK",-11.00,-22.00,0.00,"",,,,,,
2017,2017-09-01,"2170","FLL","BOS",0.00,-24.00,0.00,"",,,,,,
2017,2017-09-01,"2184","RDU","BOS",16.00,6.00,0.00,"",,,,,,
2017,2017-09-01,"2191","BOS","TPA",21.00,29.00,0.00,"",21.00,0.00,8.00,0.00,0.00,
2017,2017-09-01,"2215","BOS","BUF",-8.00,6.00,0.00,"",,,,,,
2017,2017-09-01,"2216","BUF","BOS",-10.00,-18.00,0.00,"",,,,,,
2017,2017-09-01,"2269","BOS","FLL",-11.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2017,2017-09-01,"2279","BOS","EWR",-11.00,-12.00,0.00,"",,,,,,
2017,2017-09-01,"2280","EWR","BOS",-10.00,-18.00,0.00,"",,,,,,
2017,2017-09-01,"2283","BOS","RDU",-1.00,12.00,0.00,"",,,,,,
2017,2017-09-01,"2317","BOS","JFK",-10.00,-8.00,0.00,"",,,,,,
2017,2017-09-01,"2369","BOS","FLL",-6.00,3.00,0.00,"",,,,,,
2017,2017-09-01,"2370","FLL","BOS",-6.00,-1.00,0.00,"",,,,,,
2017,2017-09-01,"2379","BOS","EWR",-7.00,-22.00,0.00,"",,,,,,
2017,2017-09-01,"2380","EWR","BOS",-10.00,-26.00,0.00,"",,,,,,
2017,2017-09-01,"2479","BOS","EWR",2.00,-6.00,0.00,"",,,,,,
2017,2017-09-01,"2480","EWR","BOS",-6.00,-23.00,0.00,"",,,,,,
2017,2017-09-01,"2579","BOS","EWR",26.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2017,2017-09-01,"2580","EWR","BOS",13.00,-7.00,0.00,"",,,,,,
2017,2017-09-01,"2679","BOS","EWR",40.00,36.00,0.00,"",0.00,0.00,36.00,0.00,0.00,
2017,2017-09-01,"2680","EWR","BOS",35.00,39.00,0.00,"",5.00,0.00,4.00,0.00,30.00,
2017,2017-09-01,"2783","BOS","RDU",-4.00,9.00,0.00,"",,,,,,
2017,2017-09-01,"2784","RDU","BOS",-5.00,-17.00,0.00,"",,,,,,
2017,2017-09-01,"2969","BOS","FLL",-12.00,-4.00,0.00,"",,,,,,
2017,2017-09-02,"17","BOS","JFK",-7.00,-12.00,0.00,"",,,,,,
2017,2017-09-02,"18","JFK","BOS",-1.00,-32.00,0.00,"",,,,,,
2017,2017-09-02,"21","BOS","PBI",-8.00,3.00,0.00,"",,,,,,
2017,2017-09-02,"22","PBI","BOS",-1.00,-16.00,0.00,"",,,,,,
2017,2017-09-02,"49","BOS","SAV",-9.00,7.00,0.00,"",,,,,,
2017,2017-09-02,"50","SAV","BOS",-4.00,-25.00,0.00,"",,,,,,
2017,2017-09-02,"51","BOS","MCO",-6.00,7.00,0.00,"",,,,,,
2017,2017-09-02,"52","MCO","BOS",0.00,-16.00,0.00,"",,,,,,
