"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-01-17,"2130","BOS","DCA",-8.00,3.00,0.00,"",,,,,,
2017,2017-01-18,"2130","BOS","DCA",-6.00,-23.00,0.00,"",,,,,,
2017,2017-01-19,"2130","BOS","DCA",-9.00,-31.00,0.00,"",,,,,,
2017,2017-01-20,"2130","BOS","DCA",-5.00,-11.00,0.00,"",,,,,,
2017,2017-01-21,"2130","BOS","DCA",-6.00,-19.00,0.00,"",,,,,,
2017,2017-01-22,"2130","BOS","DCA",-6.00,-25.00,0.00,"",,,,,,
2017,2017-01-23,"2130","BOS","DCA",31.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2017,2017-01-24,"2130","BOS","DCA",-7.00,-17.00,0.00,"",,,,,,
2017,2017-01-25,"2130","BOS","DCA",-7.00,-30.00,0.00,"",,,,,,
2017,2017-01-26,"2130","BOS","DCA",-5.00,-16.00,0.00,"",,,,,,
2017,2017-01-27,"2130","BOS","DCA",-8.00,-26.00,0.00,"",,,,,,
2017,2017-01-28,"2130","BOS","DCA",-6.00,-20.00,0.00,"",,,,,,
2017,2017-01-29,"2130","BOS","DCA",1.00,-7.00,0.00,"",,,,,,
2017,2017-01-30,"2130","BOS","DCA",-6.00,-20.00,0.00,"",,,,,,
2017,2017-01-31,"2130","BOS","DCA",-7.00,-19.00,0.00,"",,,,,,
2017,2017-01-07,"2130","DCA","BOS",-7.00,-11.00,0.00,"",,,,,,
2017,2017-01-09,"2130","DCA","BOS",-3.00,-9.00,0.00,"",,,,,,
2017,2017-01-10,"2130","DCA","BOS",-7.00,-15.00,0.00,"",,,,,,
2017,2017-01-11,"2130","DCA","BOS",-5.00,-10.00,0.00,"",,,,,,
2017,2017-01-12,"2130","DCA","BOS",-8.00,-14.00,0.00,"",,,,,,
2017,2017-01-13,"2130","DCA","BOS",3.00,-12.00,0.00,"",,,,,,
2017,2017-01-14,"2130","DCA","BOS",26.00,12.00,0.00,"",,,,,,
2017,2017-01-15,"2130","DCA","BOS",-6.00,-18.00,0.00,"",,,,,,
2017,2017-01-16,"2130","DCA","BOS",-7.00,-14.00,0.00,"",,,,,,
2017,2017-01-17,"2130","DCA","BOS",-6.00,-21.00,0.00,"",,,,,,
2017,2017-01-18,"2130","DCA","BOS",-8.00,-26.00,0.00,"",,,,,,
2017,2017-01-19,"2130","DCA","BOS",-5.00,-16.00,0.00,"",,,,,,
2017,2017-01-20,"2130","DCA","BOS",21.00,8.00,0.00,"",,,,,,
2017,2017-01-21,"2130","DCA","BOS",-1.00,-6.00,0.00,"",,,,,,
2017,2017-01-23,"2130","DCA","BOS",2.00,-14.00,0.00,"",,,,,,
2017,2017-01-24,"2130","DCA","BOS",-6.00,-18.00,0.00,"",,,,,,
2017,2017-01-25,"2130","DCA","BOS",-13.00,-27.00,0.00,"",,,,,,
2017,2017-01-26,"2130","DCA","BOS",-9.00,-27.00,0.00,"",,,,,,
2017,2017-01-27,"2130","DCA","BOS",-7.00,-12.00,0.00,"",,,,,,
2017,2017-01-28,"2130","DCA","BOS",-8.00,-14.00,0.00,"",,,,,,
2017,2017-01-30,"2130","DCA","BOS",-4.00,12.00,0.00,"",,,,,,
2017,2017-01-31,"2130","DCA","BOS",3.00,-20.00,0.00,"",,,,,,
2017,2017-01-09,"2131","BOS","LGA",15.00,-5.00,0.00,"",,,,,,
2017,2017-01-10,"2131","BOS","LGA",-6.00,-26.00,0.00,"",,,,,,
2017,2017-01-11,"2131","BOS","LGA",-4.00,-10.00,0.00,"",,,,,,
2017,2017-01-12,"2131","BOS","LGA",17.00,3.00,0.00,"",,,,,,
2017,2017-01-13,"2131","BOS","LGA",-6.00,-12.00,0.00,"",,,,,,
2017,2017-01-17,"2131","BOS","LGA",-6.00,-4.00,0.00,"",,,,,,
2017,2017-01-18,"2131","BOS","LGA",-3.00,-12.00,0.00,"",,,,,,
2017,2017-01-19,"2131","BOS","LGA",0.00,-4.00,0.00,"",,,,,,
2017,2017-01-20,"2131","BOS","LGA",-6.00,-15.00,0.00,"",,,,,,
2017,2017-01-23,"2131","BOS","LGA",0.00,54.00,0.00,"",0.00,0.00,54.00,0.00,0.00,
2017,2017-01-24,"2131","BOS","LGA",,,1.00,"C",,,,,,
2017,2017-01-25,"2131","BOS","LGA",,,1.00,"A",,,,,,
2017,2017-01-26,"2131","BOS","LGA",-5.00,-6.00,0.00,"",,,,,,
2017,2017-01-27,"2131","BOS","LGA",0.00,1.00,0.00,"",,,,,,
2017,2017-01-30,"2131","BOS","LGA",-6.00,-5.00,0.00,"",,,,,,
2017,2017-01-31,"2131","BOS","LGA",24.00,75.00,0.00,"",0.00,19.00,51.00,0.00,5.00,
2017,2017-01-09,"2131","LGA","BOS",43.00,33.00,0.00,"",32.00,0.00,0.00,0.00,1.00,
2017,2017-01-10,"2131","LGA","BOS",-8.00,-8.00,0.00,"",,,,,,
2017,2017-01-11,"2131","LGA","BOS",-8.00,-15.00,0.00,"",,,,,,
2017,2017-01-12,"2131","LGA","BOS",15.00,6.00,0.00,"",,,,,,
2017,2017-01-13,"2131","LGA","BOS",-7.00,1.00,0.00,"",,,,,,
2017,2017-01-17,"2131","LGA","BOS",-4.00,-14.00,0.00,"",,,,,,
2017,2017-01-18,"2131","LGA","BOS",-4.00,8.00,0.00,"",,,,,,
2017,2017-01-19,"2131","LGA","BOS",,,1.00,"C",,,,,,
2017,2017-01-20,"2131","LGA","BOS",-4.00,-5.00,0.00,"",,,,,,
2017,2017-01-23,"2131","LGA","BOS",,,1.00,"C",,,,,,
2017,2017-01-24,"2131","LGA","BOS",,,1.00,"A",,,,,,
2017,2017-01-25,"2131","LGA","BOS",,,1.00,"A",,,,,,
2017,2017-01-26,"2131","LGA","BOS",-8.00,8.00,0.00,"",,,,,,
2017,2017-01-27,"2131","LGA","BOS",-11.00,-26.00,0.00,"",,,,,,
2017,2017-01-30,"2131","LGA","BOS",-5.00,-27.00,0.00,"",,,,,,
2017,2017-01-31,"2131","LGA","BOS",-3.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2017,2017-01-03,"2134","BOS","DCA",-5.00,-8.00,0.00,"",,,,,,
2017,2017-01-04,"2134","BOS","DCA",0.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2017,2017-01-05,"2134","BOS","DCA",-6.00,-2.00,0.00,"",,,,,,
2017,2017-01-06,"2134","BOS","DCA",-7.00,4.00,0.00,"",,,,,,
2017,2017-01-09,"2134","BOS","DCA",-11.00,-8.00,0.00,"",,,,,,
2017,2017-01-10,"2134","BOS","DCA",89.00,91.00,0.00,"",0.00,0.00,2.00,0.00,89.00,
2017,2017-01-11,"2134","BOS","DCA",-10.00,-18.00,0.00,"",,,,,,
2017,2017-01-12,"2134","BOS","DCA",7.00,11.00,0.00,"",,,,,,
2017,2017-01-13,"2134","BOS","DCA",-7.00,-22.00,0.00,"",,,,,,
2017,2017-01-15,"2134","BOS","DCA",0.00,-17.00,0.00,"",,,,,,
2017,2017-01-16,"2134","BOS","DCA",-7.00,-14.00,0.00,"",,,,,,
2017,2017-01-17,"2134","BOS","DCA",-6.00,-19.00,0.00,"",,,,,,
2017,2017-01-18,"2134","BOS","DCA",-1.00,-22.00,0.00,"",,,,,,
2017,2017-01-19,"2134","BOS","DCA",-5.00,-28.00,0.00,"",,,,,,
2017,2017-01-20,"2134","BOS","DCA",-7.00,-29.00,0.00,"",,,,,,
2017,2017-01-22,"2134","BOS","DCA",-4.00,-17.00,0.00,"",,,,,,
2017,2017-01-23,"2134","BOS","DCA",18.00,14.00,0.00,"",,,,,,
2017,2017-01-24,"2134","BOS","DCA",7.00,-2.00,0.00,"",,,,,,
2017,2017-01-25,"2134","BOS","DCA",-10.00,-26.00,0.00,"",,,,,,
2017,2017-01-26,"2134","BOS","DCA",-16.00,-22.00,0.00,"",,,,,,
2017,2017-01-27,"2134","BOS","DCA",-16.00,2.00,0.00,"",,,,,,
2017,2017-01-29,"2134","BOS","DCA",-14.00,-22.00,0.00,"",,,,,,
2017,2017-01-30,"2134","BOS","DCA",-7.00,-15.00,0.00,"",,,,,,
2017,2017-01-31,"2134","BOS","DCA",9.00,30.00,0.00,"",0.00,0.00,21.00,0.00,9.00,
2017,2017-01-01,"2134","DCA","BOS",-10.00,-12.00,0.00,"",,,,,,
2017,2017-01-02,"2134","DCA","BOS",-7.00,-4.00,0.00,"",,,,,,
2017,2017-01-03,"2134","DCA","BOS",-6.00,3.00,0.00,"",,,,,,
2017,2017-01-04,"2134","DCA","BOS",-7.00,-15.00,0.00,"",,,,,,
2017,2017-01-05,"2134","DCA","BOS",-6.00,-17.00,0.00,"",,,,,,
2017,2017-01-06,"2134","DCA","BOS",0.00,-5.00,0.00,"",,,,,,
2017,2017-01-08,"2134","DCA","BOS",6.00,9.00,0.00,"",,,,,,
2017,2017-01-09,"2134","DCA","BOS",19.00,26.00,0.00,"",0.00,0.00,13.00,0.00,13.00,
2017,2017-01-10,"2134","DCA","BOS",117.00,111.00,0.00,"",0.00,0.00,0.00,0.00,111.00,
2017,2017-01-11,"2134","DCA","BOS",-2.00,-20.00,0.00,"",,,,,,
2017,2017-01-12,"2134","DCA","BOS",-7.00,-12.00,0.00,"",,,,,,
2017,2017-01-13,"2134","DCA","BOS",2.00,-13.00,0.00,"",,,,,,
2017,2017-01-14,"2134","DCA","BOS",-5.00,-17.00,0.00,"",,,,,,
2017,2017-01-15,"2134","DCA","BOS",,,1.00,"A",,,,,,
2017,2017-01-16,"2134","DCA","BOS",-6.00,-20.00,0.00,"",,,,,,
2017,2017-01-17,"2134","DCA","BOS",-7.00,-13.00,0.00,"",,,,,,
2017,2017-01-18,"2134","DCA","BOS",34.00,23.00,0.00,"",0.00,0.00,0.00,0.00,23.00,
2017,2017-01-19,"2134","DCA","BOS",-9.00,-19.00,0.00,"",,,,,,
2017,2017-01-20,"2134","DCA","BOS",-10.00,-13.00,0.00,"",,,,,,
2017,2017-01-22,"2134","DCA","BOS",-4.00,-1.00,0.00,"",,,,,,
2017,2017-01-23,"2134","DCA","BOS",-7.00,49.00,0.00,"",0.00,0.00,49.00,0.00,0.00,
2017,2017-01-24,"2134","DCA","BOS",-6.00,36.00,0.00,"",0.00,0.00,36.00,0.00,0.00,
2017,2017-01-25,"2134","DCA","BOS",-3.00,-22.00,0.00,"",,,,,,
2017,2017-01-26,"2134","DCA","BOS",-8.00,-30.00,0.00,"",,,,,,
2017,2017-01-27,"2134","DCA","BOS",-4.00,-21.00,0.00,"",,,,,,
2017,2017-01-29,"2134","DCA","BOS",-9.00,-23.00,0.00,"",,,,,,
2017,2017-01-30,"2134","DCA","BOS",33.00,18.00,0.00,"",0.00,0.00,0.00,0.00,18.00,
2017,2017-01-31,"2134","DCA","BOS",26.00,25.00,0.00,"",3.00,0.00,0.00,0.00,22.00,
2017,2017-01-09,"2136","BOS","LGA",-6.00,-14.00,0.00,"",,,,,,
2017,2017-01-10,"2136","BOS","LGA",-8.00,-21.00,0.00,"",,,,,,
2017,2017-01-11,"2136","BOS","LGA",14.00,6.00,0.00,"",,,,,,
2017,2017-01-12,"2136","BOS","LGA",-7.00,-25.00,0.00,"",,,,,,
2017,2017-01-13,"2136","BOS","LGA",-7.00,-8.00,0.00,"",,,,,,
2017,2017-01-17,"2136","BOS","LGA",-4.00,-10.00,0.00,"",,,,,,
2017,2017-01-18,"2136","BOS","LGA",-5.00,1.00,0.00,"",,,,,,
2017,2017-01-19,"2136","BOS","LGA",74.00,61.00,0.00,"",0.00,0.00,12.00,0.00,49.00,
2017,2017-01-20,"2136","BOS","LGA",-6.00,-9.00,0.00,"",,,,,,
2017,2017-01-22,"2136","BOS","LGA",36.00,17.00,0.00,"",0.00,17.00,0.00,0.00,0.00,
2017,2017-01-23,"2136","BOS","LGA",-4.00,7.00,0.00,"",,,,,,
2017,2017-01-24,"2136","BOS","LGA",5.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2017,2017-01-25,"2136","BOS","LGA",57.00,43.00,0.00,"",0.00,0.00,0.00,0.00,43.00,
2017,2017-01-26,"2136","BOS","LGA",-10.00,-20.00,0.00,"",,,,,,
2017,2017-01-27,"2136","BOS","LGA",-7.00,-24.00,0.00,"",,,,,,
2017,2017-01-29,"2136","BOS","LGA",-5.00,-13.00,0.00,"",,,,,,
2017,2017-01-30,"2136","BOS","LGA",44.00,32.00,0.00,"",0.00,0.00,0.00,0.00,32.00,
2017,2017-01-31,"2136","BOS","LGA",,,1.00,"C",,,,,,
2017,2017-01-09,"2136","LGA","BOS",0.00,-13.00,0.00,"",,,,,,
2017,2017-01-10,"2136","LGA","BOS",-7.00,-17.00,0.00,"",,,,,,
2017,2017-01-11,"2136","LGA","BOS",-1.00,-7.00,0.00,"",,,,,,
2017,2017-01-12,"2136","LGA","BOS",1.00,-15.00,0.00,"",,,,,,
2017,2017-01-13,"2136","LGA","BOS",-5.00,-1.00,0.00,"",,,,,,
2017,2017-01-16,"2136","LGA","BOS",-8.00,-12.00,0.00,"",,,,,,
2017,2017-01-17,"2136","LGA","BOS",-7.00,-26.00,0.00,"",,,,,,
2017,2017-01-18,"2136","LGA","BOS",2.00,7.00,0.00,"",,,,,,
2017,2017-01-19,"2136","LGA","BOS",13.00,67.00,0.00,"",0.00,0.00,54.00,0.00,13.00,
2017,2017-01-20,"2136","LGA","BOS",-8.00,-25.00,0.00,"",,,,,,
2017,2017-01-21,"2136","LGA","BOS",-7.00,-31.00,0.00,"",,,,,,
2017,2017-01-23,"2136","LGA","BOS",-4.00,-9.00,0.00,"",,,,,,
2017,2017-01-24,"2136","LGA","BOS",2.00,4.00,0.00,"",,,,,,
2017,2017-01-25,"2136","LGA","BOS",82.00,75.00,0.00,"",0.00,0.00,0.00,0.00,75.00,
2017,2017-01-26,"2136","LGA","BOS",-7.00,-30.00,0.00,"",,,,,,
2017,2017-01-27,"2136","LGA","BOS",-5.00,-18.00,0.00,"",,,,,,
2017,2017-01-28,"2136","LGA","BOS",-8.00,-11.00,0.00,"",,,,,,
2017,2017-01-30,"2136","LGA","BOS",63.00,52.00,0.00,"",0.00,0.00,0.00,0.00,52.00,
2017,2017-01-31,"2136","LGA","BOS",,,1.00,"C",,,,,,
2017,2017-01-03,"2138","DCA","BOS",-5.00,-17.00,0.00,"",,,,,,
2017,2017-01-04,"2138","DCA","BOS",-6.00,-18.00,0.00,"",,,,,,
2017,2017-01-05,"2138","DCA","BOS",-8.00,-19.00,0.00,"",,,,,,
2017,2017-01-06,"2138","DCA","BOS",20.00,7.00,0.00,"",,,,,,
2017,2017-01-09,"2138","DCA","BOS",-3.00,-10.00,0.00,"",,,,,,
2017,2017-01-10,"2138","DCA","BOS",-8.00,-18.00,0.00,"",,,,,,
2017,2017-01-11,"2138","DCA","BOS",-8.00,-20.00,0.00,"",,,,,,
2017,2017-01-12,"2138","DCA","BOS",-3.00,-2.00,0.00,"",,,,,,
2017,2017-01-13,"2138","DCA","BOS",-2.00,-10.00,0.00,"",,,,,,
2017,2017-01-15,"2138","DCA","BOS",6.00,0.00,0.00,"",,,,,,
2017,2017-01-16,"2138","DCA","BOS",-2.00,-15.00,0.00,"",,,,,,
2017,2017-01-17,"2138","DCA","BOS",-4.00,-11.00,0.00,"",,,,,,
2017,2017-01-18,"2138","DCA","BOS",48.00,43.00,0.00,"",4.00,0.00,0.00,0.00,39.00,
2017,2017-01-19,"2138","DCA","BOS",34.00,25.00,0.00,"",0.00,0.00,0.00,0.00,25.00,
2017,2017-01-20,"2138","DCA","BOS",-5.00,0.00,0.00,"",,,,,,
2017,2017-01-22,"2138","DCA","BOS",-3.00,-15.00,0.00,"",,,,,,
2017,2017-01-23,"2138","DCA","BOS",-3.00,-6.00,0.00,"",,,,,,
2017,2017-01-24,"2138","DCA","BOS",-2.00,-3.00,0.00,"",,,,,,
2017,2017-01-25,"2138","DCA","BOS",-9.00,-25.00,0.00,"",,,,,,
2017,2017-01-26,"2138","DCA","BOS",-7.00,-3.00,0.00,"",,,,,,
2017,2017-01-27,"2138","DCA","BOS",-5.00,-14.00,0.00,"",,,,,,
2017,2017-01-29,"2138","DCA","BOS",-6.00,-18.00,0.00,"",,,,,,
2017,2017-01-30,"2138","DCA","BOS",-6.00,-7.00,0.00,"",,,,,,
2017,2017-01-31,"2138","DCA","BOS",-6.00,-16.00,0.00,"",,,,,,
2017,2017-01-09,"2139","BOS","DCA",-3.00,-4.00,0.00,"",,,,,,
2017,2017-01-10,"2139","BOS","DCA",-2.00,-4.00,0.00,"",,,,,,
2017,2017-01-11,"2139","BOS","DCA",-10.00,-28.00,0.00,"",,,,,,
2017,2017-01-12,"2139","BOS","DCA",-9.00,-17.00,0.00,"",,,,,,
2017,2017-01-13,"2139","BOS","DCA",-9.00,-24.00,0.00,"",,,,,,
2017,2017-01-15,"2139","BOS","DCA",-9.00,13.00,0.00,"",,,,,,
2017,2017-01-16,"2139","BOS","DCA",-7.00,-14.00,0.00,"",,,,,,
2017,2017-01-17,"2139","BOS","DCA",-9.00,-22.00,0.00,"",,,,,,
2017,2017-01-18,"2139","BOS","DCA",-8.00,-34.00,0.00,"",,,,,,
2017,2017-01-19,"2139","BOS","DCA",-7.00,-21.00,0.00,"",,,,,,
2017,2017-01-20,"2139","BOS","DCA",-7.00,3.00,0.00,"",,,,,,
2017,2017-01-21,"2139","BOS","DCA",-10.00,-26.00,0.00,"",,,,,,
2017,2017-01-22,"2139","BOS","DCA",-8.00,-24.00,0.00,"",,,,,,
2017,2017-01-23,"2139","BOS","DCA",-2.00,44.00,0.00,"",0.00,0.00,44.00,0.00,0.00,
2017,2017-01-24,"2139","BOS","DCA",-8.00,-10.00,0.00,"",,,,,,
2017,2017-01-25,"2139","BOS","DCA",-14.00,-31.00,0.00,"",,,,,,
2017,2017-01-26,"2139","BOS","DCA",-7.00,-4.00,0.00,"",,,,,,
2017,2017-01-27,"2139","BOS","DCA",-7.00,-18.00,0.00,"",,,,,,
2017,2017-01-28,"2139","BOS","DCA",-5.00,-24.00,0.00,"",,,,,,
2017,2017-01-29,"2139","BOS","DCA",-7.00,-13.00,0.00,"",,,,,,
2017,2017-01-30,"2139","BOS","DCA",-8.00,-26.00,0.00,"",,,,,,
2017,2017-01-31,"2139","BOS","DCA",-8.00,-16.00,0.00,"",,,,,,
2017,2017-01-01,"2139","DCA","BOS",-3.00,-10.00,0.00,"",,,,,,
2017,2017-01-02,"2139","DCA","BOS",10.00,-2.00,0.00,"",,,,,,
2017,2017-01-09,"2139","DCA","BOS",-1.00,-22.00,0.00,"",,,,,,
2017,2017-01-10,"2139","DCA","BOS",-5.00,-9.00,0.00,"",,,,,,
2017,2017-01-11,"2139","DCA","BOS",-7.00,-34.00,0.00,"",,,,,,
2017,2017-01-12,"2139","DCA","BOS",-4.00,-22.00,0.00,"",,,,,,
2017,2017-01-13,"2139","DCA","BOS",-6.00,-31.00,0.00,"",,,,,,
2017,2017-01-15,"2139","DCA","BOS",-11.00,-27.00,0.00,"",,,,,,
2017,2017-01-16,"2139","DCA","BOS",-6.00,-18.00,0.00,"",,,,,,
2017,2017-01-17,"2139","DCA","BOS",-6.00,-27.00,0.00,"",,,,,,
2017,2017-01-18,"2139","DCA","BOS",-7.00,-9.00,0.00,"",,,,,,
2017,2017-01-19,"2139","DCA","BOS",-5.00,-7.00,0.00,"",,,,,,
2017,2017-01-20,"2139","DCA","BOS",,,1.00,"C",,,,,,
2017,2017-01-22,"2139","DCA","BOS",-1.00,-21.00,0.00,"",,,,,,
2017,2017-01-23,"2139","DCA","BOS",4.00,-7.00,0.00,"",,,,,,
2017,2017-01-24,"2139","DCA","BOS",-7.00,-24.00,0.00,"",,,,,,
2017,2017-01-25,"2139","DCA","BOS",-8.00,-29.00,0.00,"",,,,,,
2017,2017-01-26,"2139","DCA","BOS",-8.00,-8.00,0.00,"",,,,,,
2017,2017-01-27,"2139","DCA","BOS",-4.00,-17.00,0.00,"",,,,,,
2017,2017-01-29,"2139","DCA","BOS",-7.00,-30.00,0.00,"",,,,,,
2017,2017-01-30,"2139","DCA","BOS",-3.00,-24.00,0.00,"",,,,,,
2017,2017-01-31,"2139","DCA","BOS",3.00,-12.00,0.00,"",,,,,,
2017,2017-01-09,"2140","DCA","BOS",-2.00,1.00,0.00,"",,,,,,
2017,2017-01-10,"2140","DCA","BOS",40.00,29.00,0.00,"",0.00,0.00,0.00,0.00,29.00,
2017,2017-01-11,"2140","DCA","BOS",11.00,1.00,0.00,"",,,,,,
2017,2017-01-12,"2140","DCA","BOS",-2.00,-11.00,0.00,"",,,,,,
2017,2017-01-13,"2140","DCA","BOS",-5.00,-4.00,0.00,"",,,,,,
2017,2017-01-15,"2140","DCA","BOS",-7.00,-16.00,0.00,"",,,,,,
2017,2017-01-16,"2140","DCA","BOS",-3.00,-9.00,0.00,"",,,,,,
2017,2017-01-17,"2140","DCA","BOS",-4.00,-14.00,0.00,"",,,,,,
2017,2017-01-18,"2140","DCA","BOS",-4.00,-1.00,0.00,"",,,,,,
2017,2017-01-19,"2140","DCA","BOS",-6.00,-5.00,0.00,"",,,,,,
2017,2017-01-20,"2140","DCA","BOS",-7.00,-13.00,0.00,"",,,,,,
2017,2017-01-22,"2140","DCA","BOS",-3.00,-18.00,0.00,"",,,,,,
2017,2017-01-23,"2140","DCA","BOS",34.00,49.00,0.00,"",7.00,0.00,15.00,0.00,27.00,
2017,2017-01-24,"2140","DCA","BOS",-7.00,-9.00,0.00,"",,,,,,
2017,2017-01-25,"2140","DCA","BOS",-5.00,-15.00,0.00,"",,,,,,
2017,2017-01-26,"2140","DCA","BOS",-2.00,-11.00,0.00,"",,,,,,
2017,2017-01-27,"2140","DCA","BOS",-2.00,-12.00,0.00,"",,,,,,
2017,2017-01-29,"2140","DCA","BOS",4.00,1.00,0.00,"",,,,,,
2017,2017-01-30,"2140","DCA","BOS",16.00,12.00,0.00,"",,,,,,
2017,2017-01-31,"2140","DCA","BOS",6.00,-7.00,0.00,"",,,,,,
2017,2017-01-09,"2141","BOS","LGA",-7.00,-11.00,0.00,"",,,,,,
2017,2017-01-10,"2141","BOS","LGA",112.00,95.00,0.00,"",2.00,0.00,0.00,0.00,93.00,
2017,2017-01-11,"2141","BOS","LGA",-8.00,-19.00,0.00,"",,,,,,
2017,2017-01-12,"2141","BOS","LGA",27.00,21.00,0.00,"",21.00,0.00,0.00,0.00,0.00,
2017,2017-01-13,"2141","BOS","LGA",0.00,1.00,0.00,"",,,,,,
2017,2017-01-17,"2141","BOS","LGA",-8.00,-8.00,0.00,"",,,,,,
2017,2017-01-18,"2141","BOS","LGA",79.00,66.00,0.00,"",0.00,0.00,20.00,0.00,46.00,
2017,2017-01-19,"2141","BOS","LGA",-7.00,-31.00,0.00,"",,,,,,
2017,2017-01-20,"2141","BOS","LGA",-4.00,-19.00,0.00,"",,,,,,
2017,2017-01-23,"2141","BOS","LGA",50.00,52.00,0.00,"",0.00,0.00,2.00,0.00,50.00,
2017,2017-01-24,"2141","BOS","LGA",107.00,115.00,0.00,"",0.00,0.00,115.00,0.00,0.00,
2017,2017-01-25,"2141","BOS","LGA",4.00,-13.00,0.00,"",,,,,,
2017,2017-01-26,"2141","BOS","LGA",9.00,18.00,0.00,"",0.00,0.00,9.00,0.00,9.00,
2017,2017-01-27,"2141","BOS","LGA",-9.00,2.00,0.00,"",,,,,,
2017,2017-01-30,"2141","BOS","LGA",-5.00,-7.00,0.00,"",,,,,,
2017,2017-01-31,"2141","BOS","LGA",91.00,116.00,0.00,"",0.00,12.00,25.00,0.00,79.00,
2017,2017-01-09,"2141","LGA","BOS",-7.00,-13.00,0.00,"",,,,,,
2017,2017-01-10,"2141","LGA","BOS",132.00,115.00,0.00,"",42.00,0.00,0.00,0.00,73.00,
2017,2017-01-11,"2141","LGA","BOS",-4.00,-30.00,0.00,"",,,,,,
2017,2017-01-12,"2141","LGA","BOS",0.00,5.00,0.00,"",,,,,,
2017,2017-01-13,"2141","LGA","BOS",-7.00,7.00,0.00,"",,,,,,
2017,2017-01-17,"2141","LGA","BOS",-1.00,-17.00,0.00,"",,,,,,
2017,2017-01-18,"2141","LGA","BOS",24.00,60.00,0.00,"",0.00,24.00,36.00,0.00,0.00,
2017,2017-01-19,"2141","LGA","BOS",-4.00,-13.00,0.00,"",,,,,,
2017,2017-01-20,"2141","LGA","BOS",-8.00,-27.00,0.00,"",,,,,,
2017,2017-01-23,"2141","LGA","BOS",45.00,65.00,0.00,"",0.00,0.00,20.00,0.00,45.00,
2017,2017-01-24,"2141","LGA","BOS",,,1.00,"C",,,,,,
2017,2017-01-25,"2141","LGA","BOS",33.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2017,2017-01-26,"2141","LGA","BOS",-3.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2017,2017-01-27,"2141","LGA","BOS",-7.00,-32.00,0.00,"",,,,,,
2017,2017-01-30,"2141","LGA","BOS",-3.00,-6.00,0.00,"",,,,,,
2017,2017-01-31,"2141","LGA","BOS",74.00,84.00,0.00,"",0.00,3.00,10.00,0.00,71.00,
2017,2017-01-07,"2142","BOS","DCA",166.00,189.00,0.00,"",0.00,6.00,23.00,0.00,160.00,
2017,2017-01-09,"2142","BOS","DCA",-6.00,-11.00,0.00,"",,,,,,
2017,2017-01-10,"2142","BOS","DCA",19.00,28.00,0.00,"",0.00,0.00,9.00,0.00,19.00,
2017,2017-01-11,"2142","BOS","DCA",-9.00,-1.00,0.00,"",,,,,,
2017,2017-01-12,"2142","BOS","DCA",-7.00,-16.00,0.00,"",,,,,,
2017,2017-01-13,"2142","BOS","DCA",-3.00,-3.00,0.00,"",,,,,,
2017,2017-01-14,"2142","BOS","DCA",-10.00,-19.00,0.00,"",,,,,,
2017,2017-01-15,"2142","BOS","DCA",-6.00,-17.00,0.00,"",,,,,,
2017,2017-01-16,"2142","BOS","DCA",-9.00,-13.00,0.00,"",,,,,,
2017,2017-01-17,"2142","BOS","DCA",-1.00,45.00,0.00,"",0.00,0.00,45.00,0.00,0.00,
2017,2017-01-18,"2142","BOS","DCA",-6.00,-16.00,0.00,"",,,,,,
2017,2017-01-19,"2142","BOS","DCA",-3.00,-6.00,0.00,"",,,,,,
2017,2017-01-20,"2142","BOS","DCA",-2.00,-16.00,0.00,"",,,,,,
2017,2017-01-21,"2142","BOS","DCA",3.00,-18.00,0.00,"",,,,,,
2017,2017-01-22,"2142","BOS","DCA",-5.00,-2.00,0.00,"",,,,,,
2017,2017-01-23,"2142","BOS","DCA",11.00,14.00,0.00,"",,,,,,
2017,2017-01-24,"2142","BOS","DCA",-9.00,-15.00,0.00,"",,,,,,
2017,2017-01-25,"2142","BOS","DCA",-4.00,-8.00,0.00,"",,,,,,
2017,2017-01-26,"2142","BOS","DCA",-7.00,-9.00,0.00,"",,,,,,
2017,2017-01-27,"2142","BOS","DCA",-4.00,-3.00,0.00,"",,,,,,
2017,2017-01-28,"2142","BOS","DCA",-7.00,-26.00,0.00,"",,,,,,
2017,2017-01-29,"2142","BOS","DCA",-3.00,-6.00,0.00,"",,,,,,
2017,2017-01-30,"2142","BOS","DCA",35.00,39.00,0.00,"",0.00,0.00,4.00,0.00,35.00,
2017,2017-01-31,"2142","BOS","DCA",-4.00,-8.00,0.00,"",,,,,,
2017,2017-01-09,"2142","DCA","BOS",-5.00,-3.00,0.00,"",,,,,,
2017,2017-01-10,"2142","DCA","BOS",54.00,44.00,0.00,"",7.00,0.00,0.00,0.00,37.00,
