"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-02-18,"1619","BOS","MIA",-1.00,-31.00,0.00,"",,,,,,
2016,2016-02-19,"1619","BOS","MIA",-7.00,-41.00,0.00,"",,,,,,
2016,2016-02-20,"1619","BOS","MIA",1.00,-26.00,0.00,"",,,,,,
2016,2016-02-21,"1619","BOS","MIA",-4.00,-38.00,0.00,"",,,,,,
2016,2016-02-22,"1619","BOS","MIA",-7.00,-31.00,0.00,"",,,,,,
2016,2016-02-23,"1619","BOS","MIA",-10.00,-8.00,0.00,"",,,,,,
2016,2016-02-24,"1619","BOS","MIA",-3.00,-14.00,0.00,"",,,,,,
2016,2016-02-25,"1619","BOS","MIA",-1.00,-4.00,0.00,"",,,,,,
2016,2016-02-26,"1619","BOS","MIA",-1.00,-14.00,0.00,"",,,,,,
2016,2016-02-27,"1619","BOS","MIA",-6.00,-34.00,0.00,"",,,,,,
2016,2016-02-28,"1619","BOS","MIA",-5.00,-34.00,0.00,"",,,,,,
2016,2016-02-29,"1619","BOS","MIA",-3.00,-4.00,0.00,"",,,,,,
2016,2016-02-01,"1553","MIA","BOS",73.00,78.00,0.00,"",0.00,0.00,5.00,0.00,73.00,
2016,2016-02-02,"1553","MIA","BOS",-4.00,-11.00,0.00,"",,,,,,
2016,2016-02-03,"1553","MIA","BOS",-5.00,-1.00,0.00,"",,,,,,
2016,2016-02-04,"1553","MIA","BOS",-4.00,-20.00,0.00,"",,,,,,
2016,2016-02-05,"1553","MIA","BOS",64.00,62.00,0.00,"",45.00,0.00,0.00,0.00,17.00,
2016,2016-02-06,"1553","MIA","BOS",32.00,10.00,0.00,"",,,,,,
2016,2016-02-07,"1553","MIA","BOS",-3.00,7.00,0.00,"",,,,,,
2016,2016-02-08,"1553","MIA","BOS",,,1.00,"C",,,,,,
2016,2016-02-09,"1553","MIA","BOS",2.00,-2.00,0.00,"",,,,,,
2016,2016-02-10,"1553","MIA","BOS",155.00,146.00,0.00,"",146.00,0.00,0.00,0.00,0.00,
2016,2016-02-11,"1553","MIA","BOS",-3.00,-12.00,0.00,"",,,,,,
2016,2016-02-12,"1553","MIA","BOS",-2.00,-7.00,0.00,"",,,,,,
2016,2016-02-13,"1553","MIA","BOS",-5.00,-3.00,0.00,"",,,,,,
2016,2016-02-14,"1553","MIA","BOS",-1.00,7.00,0.00,"",,,,,,
2016,2016-02-15,"1553","MIA","BOS",,,1.00,"B",,,,,,
2016,2016-02-16,"1553","MIA","BOS",-3.00,-12.00,0.00,"",,,,,,
2016,2016-02-17,"1553","MIA","BOS",127.00,112.00,0.00,"",112.00,0.00,0.00,0.00,0.00,
2016,2016-02-18,"1553","MIA","BOS",-7.00,12.00,0.00,"",,,,,,
2016,2016-02-19,"1553","MIA","BOS",76.00,79.00,0.00,"",8.00,0.00,3.00,0.00,68.00,
2016,2016-02-20,"1553","MIA","BOS",-6.00,-10.00,0.00,"",,,,,,
2016,2016-02-21,"1553","MIA","BOS",79.00,87.00,0.00,"",79.00,0.00,8.00,0.00,0.00,
2016,2016-02-22,"1553","MIA","BOS",-2.00,-14.00,0.00,"",,,,,,
2016,2016-02-23,"1553","MIA","BOS",238.00,224.00,0.00,"",224.00,0.00,0.00,0.00,0.00,
2016,2016-02-24,"1553","MIA","BOS",2.00,4.00,0.00,"",,,,,,
2016,2016-02-25,"1553","MIA","BOS",20.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2016,2016-02-26,"1553","MIA","BOS",-4.00,-8.00,0.00,"",,,,,,
2016,2016-02-27,"1553","MIA","BOS",-2.00,-5.00,0.00,"",,,,,,
2016,2016-02-28,"1553","MIA","BOS",1.00,0.00,0.00,"",,,,,,
2016,2016-02-29,"1553","MIA","BOS",3.00,-4.00,0.00,"",,,,,,
2016,2016-02-01,"2251","BOS","DFW",5.00,8.00,0.00,"",,,,,,
2016,2016-02-02,"2251","BOS","DFW",-6.00,-1.00,0.00,"",,,,,,
2016,2016-02-03,"2251","BOS","DFW",-8.00,10.00,0.00,"",,,,,,
2016,2016-02-04,"2251","BOS","DFW",5.00,-7.00,0.00,"",,,,,,
2016,2016-02-05,"2251","BOS","DFW",301.00,304.00,0.00,"",0.00,300.00,3.00,0.00,1.00,
2016,2016-02-06,"2251","BOS","DFW",-8.00,-24.00,0.00,"",,,,,,
2016,2016-02-07,"2251","BOS","DFW",-10.00,-31.00,0.00,"",,,,,,
2016,2016-02-08,"2251","BOS","DFW",32.00,16.00,0.00,"",0.00,0.00,0.00,0.00,16.00,
2016,2016-02-09,"2251","BOS","DFW",12.00,-14.00,0.00,"",,,,,,
2016,2016-02-10,"2251","BOS","DFW",-4.00,-27.00,0.00,"",,,,,,
2016,2016-02-11,"2251","BOS","DFW",53.00,35.00,0.00,"",0.00,0.00,0.00,0.00,35.00,
2016,2016-02-12,"2251","BOS","DFW",-2.00,-20.00,0.00,"",,,,,,
2016,2016-02-13,"2251","BOS","DFW",-4.00,-24.00,0.00,"",,,,,,
2016,2016-02-14,"2251","BOS","DFW",2.00,-1.00,0.00,"",,,,,,
2016,2016-02-15,"2251","BOS","DFW",-7.00,-19.00,0.00,"",,,,,,
2016,2016-02-16,"2251","BOS","DFW",-3.00,-27.00,0.00,"",,,,,,
2016,2016-02-17,"2251","BOS","DFW",101.00,71.00,0.00,"",71.00,0.00,0.00,0.00,0.00,
2016,2016-02-18,"2251","BOS","DFW",-6.00,-48.00,0.00,"",,,,,,
2016,2016-02-19,"2251","BOS","DFW",-4.00,-26.00,0.00,"",,,,,,
2016,2016-02-20,"2251","BOS","DFW",17.00,9.00,0.00,"",,,,,,
2016,2016-02-21,"2251","BOS","DFW",-3.00,-23.00,0.00,"",,,,,,
2016,2016-02-22,"2251","BOS","DFW",-3.00,-7.00,0.00,"",,,,,,
2016,2016-02-23,"2251","BOS","DFW",-6.00,-22.00,0.00,"",,,,,,
2016,2016-02-24,"2251","BOS","DFW",-6.00,-25.00,0.00,"",,,,,,
2016,2016-02-25,"2251","BOS","DFW",-4.00,-19.00,0.00,"",,,,,,
2016,2016-02-26,"2251","BOS","DFW",-1.00,-35.00,0.00,"",,,,,,
2016,2016-02-27,"2251","BOS","DFW",1.00,-19.00,0.00,"",,,,,,
2016,2016-02-28,"2251","BOS","DFW",-7.00,-30.00,0.00,"",,,,,,
2016,2016-02-29,"2251","BOS","DFW",-4.00,-24.00,0.00,"",,,,,,
2016,2016-02-01,"2253","BOS","ORD",-10.00,-21.00,0.00,"",,,,,,
2016,2016-02-02,"2253","BOS","ORD",5.00,13.00,0.00,"",,,,,,
2016,2016-02-03,"2253","BOS","ORD",-8.00,-16.00,0.00,"",,,,,,
2016,2016-02-04,"2253","BOS","ORD",-10.00,-8.00,0.00,"",,,,,,
2016,2016-02-05,"2253","BOS","ORD",-8.00,41.00,0.00,"",0.00,0.00,41.00,0.00,0.00,
2016,2016-02-06,"2253","BOS","ORD",-7.00,-17.00,0.00,"",,,,,,
2016,2016-02-07,"2253","BOS","ORD",-8.00,-31.00,0.00,"",,,,,,
2016,2016-02-08,"2253","BOS","ORD",-7.00,-21.00,0.00,"",,,,,,
2016,2016-02-09,"2253","BOS","ORD",-7.00,-16.00,0.00,"",,,,,,
2016,2016-02-10,"2253","BOS","ORD",-5.00,-19.00,0.00,"",,,,,,
2016,2016-02-11,"2253","BOS","ORD",-4.00,-23.00,0.00,"",,,,,,
2016,2016-02-12,"2253","BOS","ORD",-3.00,4.00,0.00,"",,,,,,
2016,2016-02-13,"2253","BOS","ORD",-4.00,-20.00,0.00,"",,,,,,
2016,2016-02-14,"2253","BOS","ORD",44.00,44.00,0.00,"",0.00,0.00,0.00,0.00,44.00,
2016,2016-02-15,"2253","BOS","ORD",-6.00,-12.00,0.00,"",,,,,,
2016,2016-02-16,"2253","BOS","ORD",-3.00,-23.00,0.00,"",,,,,,
2016,2016-02-17,"2253","BOS","ORD",-5.00,-23.00,0.00,"",,,,,,
2016,2016-02-18,"2253","BOS","ORD",-7.00,-17.00,0.00,"",,,,,,
2016,2016-02-19,"2253","BOS","ORD",152.00,153.00,0.00,"",0.00,0.00,153.00,0.00,0.00,
2016,2016-02-20,"2253","BOS","ORD",-6.00,-15.00,0.00,"",,,,,,
2016,2016-02-21,"2253","BOS","ORD",-7.00,-7.00,0.00,"",,,,,,
2016,2016-02-22,"2253","BOS","ORD",-8.00,-30.00,0.00,"",,,,,,
2016,2016-02-23,"2253","BOS","ORD",-10.00,-7.00,0.00,"",,,,,,
2016,2016-02-24,"2253","BOS","ORD",-10.00,-33.00,0.00,"",,,,,,
2016,2016-02-25,"2253","BOS","ORD",-4.00,-32.00,0.00,"",,,,,,
2016,2016-02-26,"2253","BOS","ORD",-9.00,-34.00,0.00,"",,,,,,
2016,2016-02-27,"2253","BOS","ORD",-6.00,-33.00,0.00,"",,,,,,
2016,2016-02-28,"2253","BOS","ORD",29.00,29.00,0.00,"",0.00,0.00,29.00,0.00,0.00,
2016,2016-02-29,"2253","BOS","ORD",-5.00,-25.00,0.00,"",,,,,,
2016,2016-02-01,"2284","DFW","BOS",-1.00,-24.00,0.00,"",,,,,,
2016,2016-02-02,"2284","DFW","BOS",-5.00,-34.00,0.00,"",,,,,,
2016,2016-02-03,"2284","DFW","BOS",-6.00,-28.00,0.00,"",,,,,,
2016,2016-02-04,"2284","DFW","BOS",-1.00,-24.00,0.00,"",,,,,,
2016,2016-02-05,"2284","DFW","BOS",0.00,3.00,0.00,"",,,,,,
2016,2016-02-06,"2284","DFW","BOS",-5.00,-1.00,0.00,"",,,,,,
2016,2016-02-07,"2284","DFW","BOS",-2.00,-1.00,0.00,"",,,,,,
2016,2016-02-08,"2284","DFW","BOS",-2.00,9.00,0.00,"",,,,,,
2016,2016-02-09,"2284","DFW","BOS",-9.00,-3.00,0.00,"",,,,,,
2016,2016-02-10,"2284","DFW","BOS",-7.00,-8.00,0.00,"",,,,,,
2016,2016-02-11,"2284","DFW","BOS",73.00,62.00,0.00,"",0.00,0.00,0.00,0.00,62.00,
2016,2016-02-12,"2284","DFW","BOS",-2.00,-7.00,0.00,"",,,,,,
2016,2016-02-13,"2284","DFW","BOS",-6.00,-17.00,0.00,"",,,,,,
2016,2016-02-14,"2284","DFW","BOS",-4.00,-18.00,0.00,"",,,,,,
2016,2016-02-15,"2284","DFW","BOS",4.00,3.00,0.00,"",,,,,,
2016,2016-02-16,"2284","DFW","BOS",-4.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2016,2016-02-17,"2284","DFW","BOS",-3.00,-7.00,0.00,"",,,,,,
2016,2016-02-18,"2284","DFW","BOS",-6.00,-10.00,0.00,"",,,,,,
2016,2016-02-19,"2284","DFW","BOS",-3.00,-15.00,0.00,"",,,,,,
2016,2016-02-20,"2284","DFW","BOS",-7.00,-28.00,0.00,"",,,,,,
2016,2016-02-21,"2284","DFW","BOS",6.00,4.00,0.00,"",,,,,,
2016,2016-02-22,"2284","DFW","BOS",-2.00,-14.00,0.00,"",,,,,,
2016,2016-02-23,"2284","DFW","BOS",-3.00,-6.00,0.00,"",,,,,,
2016,2016-02-24,"2284","DFW","BOS",43.00,54.00,0.00,"",43.00,0.00,11.00,0.00,0.00,
2016,2016-02-25,"2284","DFW","BOS",5.00,6.00,0.00,"",,,,,,
2016,2016-02-26,"2284","DFW","BOS",-8.00,-24.00,0.00,"",,,,,,
2016,2016-02-27,"2284","DFW","BOS",-7.00,-11.00,0.00,"",,,,,,
2016,2016-02-28,"2284","DFW","BOS",-3.00,-16.00,0.00,"",,,,,,
2016,2016-02-29,"2284","DFW","BOS",-4.00,2.00,0.00,"",,,,,,
2016,2016-02-01,"2387","ORD","BOS",-3.00,-11.00,0.00,"",,,,,,
2016,2016-02-02,"2387","ORD","BOS",-6.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2016,2016-02-03,"2387","ORD","BOS",-10.00,0.00,0.00,"",,,,,,
2016,2016-02-04,"2387","ORD","BOS",58.00,48.00,0.00,"",48.00,0.00,0.00,0.00,0.00,
2016,2016-02-05,"2387","ORD","BOS",70.00,93.00,0.00,"",0.00,0.00,93.00,0.00,0.00,
2016,2016-02-07,"2387","ORD","BOS",-8.00,0.00,0.00,"",,,,,,
2016,2016-02-08,"2387","ORD","BOS",,,1.00,"C",,,,,,
2016,2016-02-09,"2387","ORD","BOS",2.00,28.00,0.00,"",2.00,0.00,26.00,0.00,0.00,
2016,2016-02-10,"2387","ORD","BOS",-5.00,-12.00,0.00,"",,,,,,
2016,2016-02-11,"2387","ORD","BOS",223.00,210.00,0.00,"",84.00,0.00,0.00,0.00,126.00,
2016,2016-02-12,"2387","ORD","BOS",-4.00,-7.00,0.00,"",,,,,,
2016,2016-02-13,"2387","ORD","BOS",-2.00,-7.00,0.00,"",,,,,,
2016,2016-02-14,"2387","ORD","BOS",69.00,60.00,0.00,"",0.00,23.00,0.00,0.00,37.00,
2016,2016-02-15,"2387","ORD","BOS",8.00,1.00,0.00,"",,,,,,
2016,2016-02-16,"2387","ORD","BOS",64.00,77.00,0.00,"",0.00,19.00,58.00,0.00,0.00,
2016,2016-02-17,"2387","ORD","BOS",0.00,-9.00,0.00,"",,,,,,
2016,2016-02-18,"2387","ORD","BOS",5.00,11.00,0.00,"",,,,,,
2016,2016-02-19,"2387","ORD","BOS",101.00,105.00,0.00,"",14.00,0.00,4.00,0.00,87.00,
2016,2016-02-20,"2387","ORD","BOS",-5.00,-3.00,0.00,"",,,,,,
2016,2016-02-21,"2387","ORD","BOS",5.00,-1.00,0.00,"",,,,,,
2016,2016-02-22,"2387","ORD","BOS",-4.00,-6.00,0.00,"",,,,,,
2016,2016-02-23,"2387","ORD","BOS",-2.00,-6.00,0.00,"",,,,,,
2016,2016-02-24,"2387","ORD","BOS",94.00,114.00,0.00,"",0.00,16.00,20.00,0.00,78.00,
2016,2016-02-25,"2387","ORD","BOS",1.00,35.00,0.00,"",1.00,0.00,34.00,0.00,0.00,
2016,2016-02-26,"2387","ORD","BOS",-4.00,-8.00,0.00,"",,,,,,
2016,2016-02-27,"2387","ORD","BOS",2.00,0.00,0.00,"",,,,,,
2016,2016-02-28,"2387","ORD","BOS",7.00,-3.00,0.00,"",,,,,,
2016,2016-02-29,"2387","ORD","BOS",-7.00,-11.00,0.00,"",,,,,,
2016,2016-02-01,"2328","DFW","BOS",-5.00,-27.00,0.00,"",,,,,,
2016,2016-02-02,"2328","DFW","BOS",173.00,147.00,0.00,"",7.00,0.00,0.00,0.00,140.00,
2016,2016-02-03,"2328","DFW","BOS",87.00,64.00,0.00,"",64.00,0.00,0.00,0.00,0.00,
2016,2016-02-04,"2328","DFW","BOS",6.00,0.00,0.00,"",,,,,,
2016,2016-02-05,"2328","DFW","BOS",3.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2016,2016-02-07,"2328","DFW","BOS",4.00,4.00,0.00,"",,,,,,
2016,2016-02-08,"2328","DFW","BOS",9.00,47.00,0.00,"",0.00,0.00,47.00,0.00,0.00,
2016,2016-02-09,"2328","DFW","BOS",137.00,139.00,0.00,"",137.00,0.00,2.00,0.00,0.00,
2016,2016-02-10,"2328","DFW","BOS",6.00,6.00,0.00,"",,,,,,
2016,2016-02-11,"2328","DFW","BOS",-1.00,6.00,0.00,"",,,,,,
2016,2016-02-12,"2328","DFW","BOS",185.00,188.00,0.00,"",3.00,0.00,3.00,0.00,182.00,
2016,2016-02-14,"2328","DFW","BOS",90.00,77.00,0.00,"",0.00,0.00,0.00,0.00,77.00,
2016,2016-02-15,"2328","DFW","BOS",18.00,51.00,0.00,"",18.00,0.00,33.00,0.00,0.00,
2016,2016-02-16,"2328","DFW","BOS",62.00,69.00,0.00,"",0.00,0.00,69.00,0.00,0.00,
2016,2016-02-17,"2328","DFW","BOS",-3.00,2.00,0.00,"",,,,,,
2016,2016-02-18,"2328","DFW","BOS",43.00,39.00,0.00,"",39.00,0.00,0.00,0.00,0.00,
2016,2016-02-19,"2328","DFW","BOS",2.00,-9.00,0.00,"",,,,,,
2016,2016-02-21,"2328","DFW","BOS",-1.00,-13.00,0.00,"",,,,,,
2016,2016-02-22,"2328","DFW","BOS",-4.00,-10.00,0.00,"",,,,,,
2016,2016-02-23,"2328","DFW","BOS",8.00,3.00,0.00,"",,,,,,
2016,2016-02-24,"2328","DFW","BOS",3.00,44.00,0.00,"",3.00,0.00,41.00,0.00,0.00,
2016,2016-02-25,"2328","DFW","BOS",11.00,5.00,0.00,"",,,,,,
2016,2016-02-26,"2328","DFW","BOS",-3.00,-17.00,0.00,"",,,,,,
2016,2016-02-28,"2328","DFW","BOS",0.00,-2.00,0.00,"",,,,,,
2016,2016-02-29,"2328","DFW","BOS",-2.00,-10.00,0.00,"",,,,,,
2016,2016-02-01,"2440","MIA","BOS",12.00,5.00,0.00,"",,,,,,
2016,2016-02-02,"2440","MIA","BOS",-4.00,-12.00,0.00,"",,,,,,
2016,2016-02-03,"2440","MIA","BOS",10.00,18.00,0.00,"",10.00,0.00,8.00,0.00,0.00,
2016,2016-02-04,"2440","MIA","BOS",-6.00,-34.00,0.00,"",,,,,,
2016,2016-02-05,"2440","MIA","BOS",28.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2016,2016-02-06,"2440","MIA","BOS",12.00,-3.00,0.00,"",,,,,,
2016,2016-02-07,"2440","MIA","BOS",-2.00,-3.00,0.00,"",,,,,,
2016,2016-02-08,"2440","MIA","BOS",17.00,31.00,0.00,"",0.00,0.00,31.00,0.00,0.00,
2016,2016-02-09,"2440","MIA","BOS",0.00,-24.00,0.00,"",,,,,,
2016,2016-02-10,"2440","MIA","BOS",-4.00,-23.00,0.00,"",,,,,,
2016,2016-02-11,"2440","MIA","BOS",-3.00,-17.00,0.00,"",,,,,,
2016,2016-02-12,"2440","MIA","BOS",-3.00,-5.00,0.00,"",,,,,,
2016,2016-02-13,"2440","MIA","BOS",0.00,-7.00,0.00,"",,,,,,
2016,2016-02-14,"2440","MIA","BOS",-3.00,-1.00,0.00,"",,,,,,
2016,2016-02-15,"2440","MIA","BOS",8.00,15.00,0.00,"",8.00,0.00,7.00,0.00,0.00,
2016,2016-02-16,"2440","MIA","BOS",65.00,52.00,0.00,"",10.00,0.00,0.00,0.00,42.00,
2016,2016-02-17,"2440","MIA","BOS",-3.00,-20.00,0.00,"",,,,,,
2016,2016-02-18,"2440","MIA","BOS",-2.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2016,2016-02-19,"2440","MIA","BOS",58.00,61.00,0.00,"",43.00,0.00,3.00,0.00,15.00,
2016,2016-02-20,"2440","MIA","BOS",56.00,52.00,0.00,"",52.00,0.00,0.00,0.00,0.00,
2016,2016-02-21,"2440","MIA","BOS",-2.00,0.00,0.00,"",,,,,,
2016,2016-02-22,"2440","MIA","BOS",3.00,-5.00,0.00,"",,,,,,
2016,2016-02-23,"2440","MIA","BOS",-2.00,-16.00,0.00,"",,,,,,
2016,2016-02-24,"2440","MIA","BOS",26.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2016,2016-02-25,"2440","MIA","BOS",2.00,2.00,0.00,"",,,,,,
2016,2016-02-26,"2440","MIA","BOS",-6.00,-10.00,0.00,"",,,,,,
2016,2016-02-27,"2440","MIA","BOS",-3.00,4.00,0.00,"",,,,,,
2016,2016-02-28,"2440","MIA","BOS",33.00,23.00,0.00,"",23.00,0.00,0.00,0.00,0.00,
2016,2016-02-29,"2440","MIA","BOS",38.00,24.00,0.00,"",24.00,0.00,0.00,0.00,0.00,
2016,2016-02-04,"507","PHX","BOS",7.00,-8.00,0.00,"",,,,,,
2016,2016-02-04,"516","BOS","PHX",8.00,-1.00,0.00,"",,,,,,
2016,2016-02-04,"516","CLT","BOS",-6.00,-23.00,0.00,"",,,,,,
2016,2016-02-04,"543","BOS","PHL",-8.00,-15.00,0.00,"",,,,,,
2016,2016-02-04,"557","BOS","CLT",-11.00,-5.00,0.00,"",,,,,,
2016,2016-02-04,"558","PHL","BOS",-9.00,-18.00,0.00,"",,,,,,
2016,2016-02-04,"562","PHX","BOS",-7.00,-15.00,0.00,"",,,,,,
2016,2016-02-01,"2407","DFW","BOS",-7.00,-29.00,0.00,"",,,,,,
2016,2016-02-02,"2407","DFW","BOS",0.00,-31.00,0.00,"",,,,,,
2016,2016-02-03,"2407","DFW","BOS",-7.00,-23.00,0.00,"",,,,,,
2016,2016-02-04,"2407","DFW","BOS",-3.00,-6.00,0.00,"",,,,,,
2016,2016-02-05,"2407","DFW","BOS",0.00,3.00,0.00,"",,,,,,
2016,2016-02-06,"2407","DFW","BOS",-4.00,-4.00,0.00,"",,,,,,
2016,2016-02-07,"2407","DFW","BOS",-5.00,-12.00,0.00,"",,,,,,
2016,2016-02-08,"2407","DFW","BOS",3.00,11.00,0.00,"",,,,,,
2016,2016-02-09,"2407","DFW","BOS",-7.00,-5.00,0.00,"",,,,,,
2016,2016-02-10,"2407","DFW","BOS",-7.00,-2.00,0.00,"",,,,,,
2016,2016-02-11,"2407","DFW","BOS",1.00,3.00,0.00,"",,,,,,
2016,2016-02-12,"2407","DFW","BOS",-6.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2016,2016-02-13,"2407","DFW","BOS",-2.00,-11.00,0.00,"",,,,,,
2016,2016-02-14,"2407","DFW","BOS",-6.00,-6.00,0.00,"",,,,,,
2016,2016-02-15,"2407","DFW","BOS",2.00,17.00,0.00,"",2.00,0.00,15.00,0.00,0.00,
2016,2016-02-16,"2407","DFW","BOS",23.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2016,2016-02-17,"2407","DFW","BOS",-6.00,-14.00,0.00,"",,,,,,
2016,2016-02-18,"2407","DFW","BOS",-9.00,-21.00,0.00,"",,,,,,
2016,2016-02-19,"2407","DFW","BOS",-2.00,-5.00,0.00,"",,,,,,
2016,2016-02-20,"2407","DFW","BOS",-3.00,-14.00,0.00,"",,,,,,
2016,2016-02-21,"2407","DFW","BOS",0.00,3.00,0.00,"",,,,,,
2016,2016-02-22,"2407","DFW","BOS",0.00,-6.00,0.00,"",,,,,,
2016,2016-02-23,"2407","DFW","BOS",-8.00,-15.00,0.00,"",,,,,,
2016,2016-02-24,"2407","DFW","BOS",0.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2016,2016-02-25,"2407","DFW","BOS",7.00,10.00,0.00,"",,,,,,
2016,2016-02-26,"2407","DFW","BOS",1.00,-8.00,0.00,"",,,,,,
2016,2016-02-27,"2407","DFW","BOS",3.00,7.00,0.00,"",,,,,,
2016,2016-02-28,"2407","DFW","BOS",-1.00,-13.00,0.00,"",,,,,,
2016,2016-02-29,"2407","DFW","BOS",-3.00,-10.00,0.00,"",,,,,,
2016,2016-02-01,"507","PHX","BOS",-8.00,-42.00,0.00,"",,,,,,
2016,2016-02-01,"516","BOS","PHX",-7.00,-13.00,0.00,"",,,,,,
2016,2016-02-01,"516","CLT","BOS",-7.00,-21.00,0.00,"",,,,,,
2016,2016-02-01,"543","BOS","PHL",-14.00,-5.00,0.00,"",,,,,,
2016,2016-02-01,"557","BOS","CLT",-10.00,-24.00,0.00,"",,,,,,
2016,2016-02-01,"558","PHL","BOS",-7.00,-15.00,0.00,"",,,,,,
2016,2016-02-01,"562","PHX","BOS",-5.00,-30.00,0.00,"",,,,,,
2016,2016-02-01,"601","BOS","CLT",-9.00,-31.00,0.00,"",,,,,,
2016,2016-02-01,"623","BOS","PHX",7.00,36.00,0.00,"",7.00,0.00,29.00,0.00,0.00,
2016,2016-02-04,"2116","BOS","DCA",-1.00,-3.00,0.00,"",,,,,,
2016,2016-02-04,"2116","DCA","BOS",-1.00,-11.00,0.00,"",,,,,,
2016,2016-02-04,"2118","BOS","LGA",-3.00,-12.00,0.00,"",,,,,,
2016,2016-02-04,"2118","LGA","BOS",-5.00,-3.00,0.00,"",,,,,,
2016,2016-02-04,"2119","BOS","DCA",1.00,2.00,0.00,"",,,,,,
2016,2016-02-04,"2119","DCA","BOS",-6.00,-11.00,0.00,"",,,,,,
2016,2016-02-04,"2120","BOS","DCA",-6.00,-5.00,0.00,"",,,,,,
2016,2016-02-04,"2120","DCA","BOS",-5.00,-14.00,0.00,"",,,,,,
2016,2016-02-04,"2121","BOS","LGA",-5.00,5.00,0.00,"",,,,,,
2016,2016-02-04,"2121","LGA","BOS",-9.00,-21.00,0.00,"",,,,,,
2016,2016-02-04,"2122","LGA","BOS",-7.00,-10.00,0.00,"",,,,,,
2016,2016-02-04,"2124","BOS","DCA",-5.00,-8.00,0.00,"",,,,,,
2016,2016-02-04,"2124","DCA","BOS",-6.00,-10.00,0.00,"",,,,,,
2016,2016-02-04,"2126","BOS","LGA",-8.00,-8.00,0.00,"",,,,,,
2016,2016-02-04,"2126","LGA","BOS",-7.00,-10.00,0.00,"",,,,,,
2016,2016-02-04,"2127","BOS","DCA",-7.00,-8.00,0.00,"",,,,,,
2016,2016-02-04,"2128","LGA","BOS",-4.00,-10.00,0.00,"",,,,,,
2016,2016-02-04,"2129","BOS","DCA",-6.00,-11.00,0.00,"",,,,,,
2016,2016-02-04,"2129","DCA","BOS",-5.00,-18.00,0.00,"",,,,,,
2016,2016-02-04,"2130","BOS","DCA",-6.00,-9.00,0.00,"",,,,,,
2016,2016-02-04,"2130","DCA","BOS",-5.00,-4.00,0.00,"",,,,,,
2016,2016-02-04,"2131","BOS","LGA",-8.00,-9.00,0.00,"",,,,,,
2016,2016-02-04,"2131","LGA","BOS",-8.00,-21.00,0.00,"",,,,,,
2016,2016-02-04,"2134","BOS","DCA",-7.00,-6.00,0.00,"",,,,,,
2016,2016-02-04,"2134","DCA","BOS",-2.00,-6.00,0.00,"",,,,,,
2016,2016-02-04,"2136","BOS","LGA",-7.00,3.00,0.00,"",,,,,,
2016,2016-02-04,"2136","LGA","BOS",-8.00,-14.00,0.00,"",,,,,,
2016,2016-02-04,"2138","DCA","BOS",-6.00,-16.00,0.00,"",,,,,,
2016,2016-02-04,"2139","BOS","DCA",-8.00,-11.00,0.00,"",,,,,,
2016,2016-02-04,"2139","DCA","BOS",-5.00,-13.00,0.00,"",,,,,,
2016,2016-02-04,"2140","DCA","BOS",-2.00,-9.00,0.00,"",,,,,,
2016,2016-02-04,"2141","BOS","LGA",-9.00,-7.00,0.00,"",,,,,,
2016,2016-02-04,"2141","LGA","BOS",-1.00,5.00,0.00,"",,,,,,
2016,2016-02-04,"2142","BOS","DCA",-7.00,-4.00,0.00,"",,,,,,
2016,2016-02-04,"2142","DCA","BOS",-8.00,-20.00,0.00,"",,,,,,
2016,2016-02-04,"2146","BOS","LGA",-4.00,-4.00,0.00,"",,,,,,
2016,2016-02-04,"2146","LGA","BOS",-7.00,-19.00,0.00,"",,,,,,
2016,2016-02-04,"2148","BOS","LGA",-9.00,-13.00,0.00,"",,,,,,
2016,2016-02-04,"2149","BOS","DCA",-5.00,-12.00,0.00,"",,,,,,
2016,2016-02-04,"2149","DCA","BOS",-5.00,-6.00,0.00,"",,,,,,
2016,2016-02-04,"2150","DCA","BOS",-9.00,-15.00,0.00,"",,,,,,
2016,2016-02-04,"2152","BOS","LGA",-7.00,-21.00,0.00,"",,,,,,
2016,2016-02-04,"2152","LGA","BOS",-7.00,-18.00,0.00,"",,,,,,
2016,2016-02-04,"2156","LGA","BOS",-2.00,1.00,0.00,"",,,,,,
2016,2016-02-04,"2158","BOS","LGA",-9.00,-16.00,0.00,"",,,,,,
2016,2016-02-04,"2158","LGA","BOS",-9.00,-5.00,0.00,"",,,,,,
