"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-02-11,"741","BOS","SRQ",-5.00,-10.00,0.00,"",,,,,,
2018,2018-02-11,"755","BOS","DCA",21.00,24.00,0.00,"",21.00,0.00,3.00,0.00,0.00,
2018,2018-02-11,"759","BOS","PHL",146.00,145.00,0.00,"",0.00,0.00,145.00,0.00,0.00,
2018,2018-02-11,"760","PHL","BOS",83.00,76.00,0.00,"",0.00,0.00,0.00,0.00,76.00,
2018,2018-02-11,"783","BOS","RDU",7.00,-1.00,0.00,"",,,,,,
2018,2018-02-11,"790","DCA","BOS",86.00,76.00,0.00,"",10.00,0.00,0.00,0.00,66.00,
2018,2018-02-11,"796","ATL","BOS",8.00,-8.00,0.00,"",,,,,,
2018,2018-02-11,"797","BOS","ATL",1.00,10.00,0.00,"",,,,,,
2018,2018-02-11,"832","LGA","BOS",6.00,-17.00,0.00,"",,,,,,
2018,2018-02-11,"833","BOS","SFO",-2.00,10.00,0.00,"",,,,,,
2018,2018-02-11,"834","SFO","BOS",6.00,-4.00,0.00,"",,,,,,
2018,2018-02-11,"840","SYR","BOS",-6.00,1.00,0.00,"",,,,,,
2018,2018-02-11,"845","BOS","SYR",2.00,-15.00,0.00,"",,,,,,
2018,2018-02-11,"854","DCA","BOS",22.00,14.00,0.00,"",,,,,,
2018,2018-02-11,"861","BOS","SJU",1.00,-10.00,0.00,"",,,,,,
2018,2018-02-11,"862","SJU","BOS",-9.00,-23.00,0.00,"",,,,,,
2018,2018-02-11,"865","BOS","RSW",-3.00,-15.00,0.00,"",,,,,,
2018,2018-02-11,"866","RSW","BOS",,,1.00,"A",,,,,,
2018,2018-02-11,"877","BOS","LAS",14.00,25.00,0.00,"",14.00,0.00,11.00,0.00,0.00,
2018,2018-02-11,"878","LAS","BOS",29.00,7.00,0.00,"",,,,,,
2018,2018-02-11,"891","BOS","TPA",-3.00,-12.00,0.00,"",,,,,,
2018,2018-02-11,"892","TPA","BOS",-10.00,-1.00,0.00,"",,,,,,
2018,2018-02-11,"918","JFK","BOS",126.00,107.00,0.00,"",0.00,9.00,0.00,0.00,98.00,
2018,2018-02-11,"932","HOU","BOS",136.00,123.00,0.00,"",46.00,0.00,0.00,0.00,77.00,
2018,2018-02-11,"940","SRQ","BOS",0.00,-20.00,0.00,"",,,,,,
2018,2018-02-11,"951","BOS","MCO",-1.00,-5.00,0.00,"",,,,,,
2018,2018-02-11,"952","MCO","BOS",-11.00,-31.00,0.00,"",,,,,,
2018,2018-02-11,"966","RSW","BOS",12.00,1.00,0.00,"",,,,,,
2018,2018-02-11,"984","RDU","BOS",4.00,-14.00,0.00,"",,,,,,
2018,2018-02-11,"987","BOS","LAX",0.00,31.00,0.00,"",0.00,0.00,31.00,0.00,0.00,
2018,2018-02-11,"988","LAX","BOS",20.00,-13.00,0.00,"",,,,,,
2018,2018-02-11,"989","BOS","DCA",-3.00,-8.00,0.00,"",,,,,,
2018,2018-02-11,"992","TPA","BOS",-6.00,-15.00,0.00,"",,,,,,
2018,2018-02-11,"993","BOS","DEN",16.00,31.00,0.00,"",0.00,0.00,15.00,1.00,15.00,
2018,2018-02-11,"994","DEN","BOS",28.00,10.00,0.00,"",,,,,,
2018,2018-02-11,"996","ATL","BOS",-6.00,-36.00,0.00,"",,,,,,
2018,2018-02-11,"997","BOS","ATL",-7.00,-11.00,0.00,"",,,,,,
2018,2018-02-11,"1011","BOS","ORD",-4.00,-12.00,0.00,"",,,,,,
2018,2018-02-11,"1012","ORD","BOS",48.00,64.00,0.00,"",5.00,0.00,16.00,0.00,43.00,
2018,2018-02-11,"1022","PBI","BOS",-11.00,-13.00,0.00,"",,,,,,
2018,2018-02-11,"1027","BOS","BWI",-8.00,5.00,0.00,"",,,,,,
2018,2018-02-11,"1031","BOS","HOU",-4.00,2.00,0.00,"",,,,,,
2018,2018-02-11,"1038","AUS","BOS",-2.00,-18.00,0.00,"",,,,,,
2018,2018-02-11,"1039","BOS","AUS",-8.00,-27.00,0.00,"",,,,,,
2018,2018-02-11,"1065","BOS","RSW",4.00,3.00,0.00,"",,,,,,
2018,2018-02-11,"1066","RSW","BOS",33.00,56.00,0.00,"",33.00,0.00,23.00,0.00,0.00,
2018,2018-02-11,"1070","FLL","BOS",-7.00,-5.00,0.00,"",,,,,,
2018,2018-02-11,"1077","BOS","LAS",-9.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-02-11,"1078","LAS","BOS",-5.00,-18.00,0.00,"",,,,,,
2018,2018-02-11,"1081","BOS","RIC",-15.00,-19.00,0.00,"",,,,,,
2018,2018-02-11,"1097","BOS","ATL",-4.00,-8.00,0.00,"",,,,,,
2018,2018-02-11,"1109","BOS","JAX",-4.00,-5.00,0.00,"",,,,,,
2018,2018-02-11,"1115","BOS","DFW",6.00,25.00,0.00,"",6.00,0.00,19.00,0.00,0.00,
2018,2018-02-11,"1137","BOS","DTW",-3.00,,0.00,"",,,,,,
2018,2018-02-11,"1152","MCO","BOS",4.00,-12.00,0.00,"",,,,,,
2018,2018-02-11,"1154","DCA","BOS",11.00,5.00,0.00,"",,,,,,
2018,2018-02-11,"1155","BOS","DCA",-7.00,-12.00,0.00,"",,,,,,
2018,2018-02-11,"1159","BOS","PHL",93.00,88.00,0.00,"",0.00,0.00,88.00,0.00,0.00,
2018,2018-02-11,"1165","BOS","RSW",54.00,76.00,0.00,"",0.00,0.00,22.00,0.00,54.00,
2018,2018-02-11,"1189","BOS","DCA",1.00,-11.00,0.00,"",,,,,,
2018,2018-02-11,"1209","BOS","JAX",0.00,-4.00,0.00,"",,,,,,
2018,2018-02-11,"1210","JAX","BOS",-5.00,-22.00,0.00,"",,,,,,
2018,2018-02-11,"1216","BUF","BOS",99.00,92.00,0.00,"",7.00,0.00,0.00,0.00,85.00,
2018,2018-02-11,"1226","BWI","BOS",-8.00,-26.00,0.00,"",,,,,,
2018,2018-02-11,"1231","BOS","LGA",112.00,95.00,0.00,"",0.00,0.00,95.00,0.00,0.00,
2018,2018-02-11,"1232","LGA","BOS",89.00,65.00,0.00,"",9.00,0.00,0.00,0.00,56.00,
2018,2018-02-11,"1237","BOS","DTW",-6.00,-9.00,0.00,"",,,,,,
2018,2018-02-11,"1245","BOS","CLT",10.00,11.00,0.00,"",,,,,,
2018,2018-02-11,"1246","CLT","BOS",9.00,-15.00,0.00,"",,,,,,
2018,2018-02-11,"1259","BOS","PHL",-9.00,-9.00,0.00,"",,,,,,
2018,2018-02-11,"1266","RSW","BOS",26.00,6.00,0.00,"",,,,,,
2018,2018-02-11,"1281","BOS","RIC",-6.00,-5.00,0.00,"",,,,,,
2018,2018-02-11,"1282","RIC","BOS",-3.00,3.00,0.00,"",,,,,,
2018,2018-02-11,"1286","PIT","BOS",-13.00,-20.00,0.00,"",,,,,,
2018,2018-02-11,"1300","MSY","BOS",13.00,-3.00,0.00,"",,,,,,
2018,2018-02-11,"1301","BOS","MSY",22.00,34.00,0.00,"",22.00,0.00,12.00,0.00,0.00,
2018,2018-02-11,"1317","BOS","JFK",91.00,120.00,0.00,"",0.00,0.00,120.00,0.00,0.00,
2018,2018-02-11,"1318","JFK","BOS",10.00,-2.00,0.00,"",,,,,,
2018,2018-02-11,"1326","BWI","BOS",-1.00,-10.00,0.00,"",,,,,,
2018,2018-02-11,"1331","BOS","LGA",131.00,120.00,0.00,"",0.00,0.00,120.00,0.00,0.00,
2018,2018-02-11,"1332","LGA","BOS",102.00,90.00,0.00,"",5.00,0.00,0.00,0.00,85.00,
2018,2018-02-11,"1336","DTW","BOS",0.00,-13.00,0.00,"",,,,,,
2018,2018-02-11,"1352","MCO","BOS",7.00,0.00,0.00,"",,,,,,
2018,2018-02-11,"1354","DCA","BOS",24.00,16.00,0.00,"",0.00,0.00,1.00,0.00,15.00,
2018,2018-02-11,"1383","BOS","RDU",-8.00,-14.00,0.00,"",,,,,,
2018,2018-02-11,"1384","RDU","BOS",-11.00,-22.00,0.00,"",,,,,,
2018,2018-02-11,"1410","JAX","BOS",0.00,-2.00,0.00,"",,,,,,
2018,2018-02-11,"1426","BWI","BOS",-7.00,-23.00,0.00,"",,,,,,
2018,2018-02-11,"1427","BOS","BWI",113.00,111.00,0.00,"",11.00,0.00,0.00,0.00,100.00,
2018,2018-02-11,"1431","BOS","LGA",161.00,138.00,0.00,"",0.00,0.00,96.00,0.00,42.00,
2018,2018-02-11,"1432","LGA","BOS",-7.00,-31.00,0.00,"",,,,,,
2018,2018-02-11,"1445","BOS","CLT",-6.00,3.00,0.00,"",,,,,,
2018,2018-02-11,"1446","CLT","BOS",-2.00,-5.00,0.00,"",,,,,,
2018,2018-02-11,"1451","BOS","MCO",3.00,-4.00,0.00,"",,,,,,
2018,2018-02-11,"1482","RIC","BOS",-16.00,-27.00,0.00,"",,,,,,
2018,2018-02-11,"1485","BOS","PIT",-10.00,-16.00,0.00,"",,,,,,
2018,2018-02-11,"1486","PIT","BOS",-6.00,-4.00,0.00,"",,,,,,
2018,2018-02-11,"1583","BOS","RDU",11.00,6.00,0.00,"",,,,,,
2018,2018-02-11,"1585","BOS","PIT",-10.00,-20.00,0.00,"",,,,,,
2018,2018-02-11,"1615","BOS","BUF",21.00,12.00,0.00,"",,,,,,
2018,2018-02-11,"1667","BOS","CHS",-12.00,-11.00,0.00,"",,,,,,
2018,2018-02-11,"1668","CHS","BOS",-3.00,4.00,0.00,"",,,,,,
2018,2018-02-11,"1685","BOS","PIT",-3.00,-12.00,0.00,"",,,,,,
2018,2018-02-11,"1686","PIT","BOS",-10.00,-20.00,0.00,"",,,,,,
2018,2018-02-11,"1776","PHL","BOS",-6.00,-19.00,0.00,"",,,,,,
2018,2018-02-11,"1785","BOS","PIT",0.00,-2.00,0.00,"",,,,,,
2018,2018-02-11,"1786","PIT","BOS",-12.00,-19.00,0.00,"",,,,,,
2018,2018-02-11,"1790","DCA","BOS",15.00,-5.00,0.00,"",,,,,,
2018,2018-02-11,"1806","BNA","BOS",3.00,98.00,0.00,"",3.00,0.00,95.00,0.00,0.00,
2018,2018-02-11,"1807","BOS","BNA",-10.00,6.00,0.00,"",,,,,,
2018,2018-02-11,"1833","BOS","SFO",-1.00,9.00,0.00,"",,,,,,
2018,2018-02-11,"1837","BOS","DTW",158.00,152.00,0.00,"",13.00,0.00,0.00,0.00,139.00,
2018,2018-02-11,"1841","BOS","CLE",-4.00,-6.00,0.00,"",,,,,,
2018,2018-02-11,"1885","BOS","PIT",0.00,2.00,0.00,"",,,,,,
2018,2018-02-11,"1886","PIT","BOS",-5.00,-16.00,0.00,"",,,,,,
2018,2018-02-11,"1887","ORH","MCO",-2.00,-4.00,0.00,"",,,,,,
2018,2018-02-11,"1888","MCO","ORH",8.00,1.00,0.00,"",,,,,,
2018,2018-02-11,"1906","BNA","BOS",43.00,28.00,0.00,"",23.00,0.00,0.00,0.00,5.00,
2018,2018-02-11,"1907","BOS","BNA",-1.00,9.00,0.00,"",,,,,,
2018,2018-02-11,"1951","BOS","MCO",-7.00,-12.00,0.00,"",,,,,,
2018,2018-02-11,"1969","BOS","FLL",-10.00,-17.00,0.00,"",,,,,,
2018,2018-02-11,"1991","BOS","TPA",6.00,3.00,0.00,"",,,,,,
2018,2018-02-11,"1992","TPA","BOS",-10.00,-12.00,0.00,"",,,,,,
2018,2018-02-11,"2009","BOS","JAX",-4.00,-12.00,0.00,"",,,,,,
2018,2018-02-11,"2010","JAX","BOS",,,1.00,"A",,,,,,
2018,2018-02-11,"2019","ORH","FLL",35.00,73.00,0.00,"",1.00,0.00,38.00,0.00,34.00,
2018,2018-02-11,"2020","FLL","ORH",6.00,39.00,0.00,"",6.00,0.00,33.00,0.00,0.00,
2018,2018-02-11,"2036","DTW","BOS",236.00,235.00,0.00,"",0.00,12.00,0.00,0.00,223.00,
2018,2018-02-11,"2066","RSW","BOS",16.00,3.00,0.00,"",,,,,,
2018,2018-02-11,"2127","BOS","BWI",-5.00,-11.00,0.00,"",,,,,,
2018,2018-02-11,"2170","FLL","BOS",34.00,21.00,0.00,"",21.00,0.00,0.00,0.00,0.00,
2018,2018-02-11,"2184","RDU","BOS",-2.00,-10.00,0.00,"",,,,,,
2018,2018-02-11,"2191","BOS","TPA",-4.00,-14.00,0.00,"",,,,,,
2018,2018-02-11,"2215","BOS","BUF",99.00,97.00,0.00,"",97.00,0.00,0.00,0.00,0.00,
2018,2018-02-11,"2216","BUF","BOS",-12.00,-29.00,0.00,"",,,,,,
2018,2018-02-11,"2269","BOS","FLL",10.00,-12.00,0.00,"",,,,,,
2018,2018-02-11,"2317","BOS","JFK",-4.00,-14.00,0.00,"",,,,,,
2018,2018-02-11,"2380","EWR","BOS",-6.00,-13.00,0.00,"",,,,,,
2018,2018-02-11,"2469","BOS","FLL",-3.00,-2.00,0.00,"",,,,,,
2018,2018-02-11,"2470","FLL","BOS",4.00,8.00,0.00,"",,,,,,
2018,2018-02-11,"2479","BOS","EWR",-5.00,-13.00,0.00,"",,,,,,
2018,2018-02-11,"2579","BOS","EWR",,,1.00,"C",,,,,,
2018,2018-02-11,"2580","EWR","BOS",,,1.00,"C",,,,,,
2018,2018-02-11,"2679","BOS","EWR",62.00,45.00,0.00,"",45.00,0.00,0.00,0.00,0.00,
2018,2018-02-11,"2680","EWR","BOS",48.00,39.00,0.00,"",6.00,0.00,0.00,0.00,33.00,
2018,2018-02-11,"2779","BOS","EWR",119.00,108.00,0.00,"",0.00,0.00,31.00,0.00,77.00,
2018,2018-02-11,"2783","BOS","RDU",-6.00,-11.00,0.00,"",,,,,,
2018,2018-02-11,"2972","EWR","BOS",99.00,85.00,0.00,"",85.00,0.00,0.00,0.00,0.00,
2018,2018-02-12,"19","BOS","SAN",-2.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2018,2018-02-12,"20","SAN","BOS",41.00,26.00,0.00,"",20.00,0.00,0.00,0.00,6.00,
2018,2018-02-12,"21","BOS","PBI",-5.00,4.00,0.00,"",,,,,,
2018,2018-02-12,"22","PBI","BOS",-8.00,-16.00,0.00,"",,,,,,
2018,2018-02-12,"49","BOS","SAV",-8.00,-8.00,0.00,"",,,,,,
2018,2018-02-12,"50","SAV","BOS",-1.00,-10.00,0.00,"",,,,,,
2018,2018-02-12,"51","BOS","MCO",-1.00,-12.00,0.00,"",,,,,,
2018,2018-02-12,"52","MCO","BOS",63.00,45.00,0.00,"",14.00,0.00,0.00,0.00,31.00,
2018,2018-02-12,"55","BOS","DCA",-7.00,-12.00,0.00,"",,,,,,
2018,2018-02-12,"56","IAD","BOS",-9.00,-22.00,0.00,"",,,,,,
2018,2018-02-12,"57","BOS","IAD",-8.00,-10.00,0.00,"",,,,,,
2018,2018-02-12,"61","BOS","SJU",4.00,-7.00,0.00,"",,,,,,
2018,2018-02-12,"69","BOS","FLL",-5.00,-6.00,0.00,"",,,,,,
2018,2018-02-12,"111","BOS","ORD",-6.00,-12.00,0.00,"",,,,,,
2018,2018-02-12,"112","ORD","BOS",-8.00,-26.00,0.00,"",,,,,,
2018,2018-02-12,"117","BOS","JFK",-4.00,-1.00,0.00,"",,,,,,
2018,2018-02-12,"121","BOS","PBI",13.00,13.00,0.00,"",,,,,,
2018,2018-02-12,"122","PBI","BOS",6.00,-13.00,0.00,"",,,,,,
2018,2018-02-12,"126","BWI","BOS",-12.00,-24.00,0.00,"",,,,,,
2018,2018-02-12,"133","BOS","SFO",-7.00,-8.00,0.00,"",,,,,,
2018,2018-02-12,"134","SFO","BOS",-1.00,-14.00,0.00,"",,,,,,
2018,2018-02-12,"156","IAD","BOS",-10.00,-21.00,0.00,"",,,,,,
2018,2018-02-12,"157","BOS","IAD",-9.00,-17.00,0.00,"",,,,,,
2018,2018-02-12,"159","BOS","PHL",-13.00,-25.00,0.00,"",,,,,,
2018,2018-02-12,"160","PHL","BOS",-10.00,-30.00,0.00,"",,,,,,
2018,2018-02-12,"165","BOS","RSW",-6.00,-20.00,0.00,"",,,,,,
2018,2018-02-12,"170","FLL","BOS",1.00,-9.00,0.00,"",,,,,,
2018,2018-02-12,"177","BOS","LAS",-5.00,14.00,0.00,"",,,,,,
2018,2018-02-12,"178","LAS","BOS",17.00,-8.00,0.00,"",,,,,,
2018,2018-02-12,"184","RDU","BOS",11.00,5.00,0.00,"",,,,,,
2018,2018-02-12,"197","BOS","SEA",21.00,5.00,0.00,"",,,,,,
2018,2018-02-12,"215","BOS","DFW",-2.00,12.00,0.00,"",,,,,,
2018,2018-02-12,"221","BOS","PBI",-8.00,-12.00,0.00,"",,,,,,
2018,2018-02-12,"222","PBI","BOS",23.00,2.00,0.00,"",,,,,,
2018,2018-02-12,"251","BOS","MCO",8.00,4.00,0.00,"",,,,,,
2018,2018-02-12,"252","MCO","BOS",-7.00,-9.00,0.00,"",,,,,,
2018,2018-02-12,"254","DCA","BOS",-8.00,-14.00,0.00,"",,,,,,
2018,2018-02-12,"255","BOS","DCA",-5.00,4.00,0.00,"",,,,,,
2018,2018-02-12,"260","PHL","BOS",5.00,-1.00,0.00,"",,,,,,
2018,2018-02-12,"269","BOS","FLL",1.00,5.00,0.00,"",,,,,,
2018,2018-02-12,"287","BOS","LAX",-4.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2018,2018-02-12,"288","LAX","BOS",-6.00,-19.00,0.00,"",,,,,,
2018,2018-02-12,"290","DCA","BOS",-6.00,-21.00,0.00,"",,,,,,
2018,2018-02-12,"311","BOS","ORD",-11.00,-17.00,0.00,"",,,,,,
2018,2018-02-12,"312","ORD","BOS",-7.00,-26.00,0.00,"",,,,,,
2018,2018-02-12,"317","BOS","JFK",-5.00,-6.00,0.00,"",,,,,,
2018,2018-02-12,"318","JFK","BOS",-5.00,-16.00,0.00,"",,,,,,
2018,2018-02-12,"321","BOS","PBI",-2.00,-13.00,0.00,"",,,,,,
2018,2018-02-12,"333","BOS","SFO",-7.00,-22.00,0.00,"",,,,,,
2018,2018-02-12,"334","SFO","BOS",-6.00,-22.00,0.00,"",,,,,,
2018,2018-02-12,"352","MCO","BOS",-4.00,-15.00,0.00,"",,,,,,
2018,2018-02-12,"356","IAD","BOS",-15.00,-24.00,0.00,"",,,,,,
2018,2018-02-12,"357","BOS","IAD",-3.00,-9.00,0.00,"",,,,,,
2018,2018-02-12,"381","BOS","RIC",-9.00,-4.00,0.00,"",,,,,,
2018,2018-02-12,"382","RIC","BOS",-12.00,13.00,0.00,"",,,,,,
2018,2018-02-12,"389","BOS","DCA",-7.00,14.00,0.00,"",,,,,,
2018,2018-02-12,"390","DCA","BOS",-1.00,-15.00,0.00,"",,,,,,
2018,2018-02-12,"391","BOS","TPA",-10.00,-6.00,0.00,"",,,,,,
2018,2018-02-12,"392","TPA","BOS",4.00,0.00,0.00,"",,,,,,
2018,2018-02-12,"396","ATL","BOS",-11.00,-45.00,0.00,"",,,,,,
2018,2018-02-12,"397","BOS","ATL",-10.00,1.00,0.00,"",,,,,,
2018,2018-02-12,"400","MSY","BOS",20.00,-2.00,0.00,"",,,,,,
2018,2018-02-12,"401","BOS","MSY",-4.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-02-12,"404","ATL","BOS",25.00,-4.00,0.00,"",,,,,,
2018,2018-02-12,"405","BOS","LGB",44.00,,0.00,"",,,,,,
2018,2018-02-12,"418","JFK","BOS",-6.00,-20.00,0.00,"",,,,,,
2018,2018-02-12,"427","BOS","BWI",-10.00,-11.00,0.00,"",,,,,,
2018,2018-02-12,"434","SFO","BOS",-2.00,1.00,0.00,"",,,,,,
2018,2018-02-12,"440","CLE","BOS",0.00,-12.00,0.00,"",,,,,,
2018,2018-02-12,"441","BOS","CLE",0.00,1.00,0.00,"",,,,,,
2018,2018-02-12,"451","BOS","MCO",-6.00,-6.00,0.00,"",,,,,,
2018,2018-02-12,"455","BOS","DCA",16.00,23.00,0.00,"",8.00,0.00,7.00,0.00,8.00,
2018,2018-02-12,"459","BOS","PHL",-2.00,-15.00,0.00,"",,,,,,
2018,2018-02-12,"462","SJU","BOS",59.00,32.00,0.00,"",32.00,0.00,0.00,0.00,0.00,
2018,2018-02-12,"465","BOS","RSW",1.00,-7.00,0.00,"",,,,,,
2018,2018-02-12,"466","RSW","BOS",0.00,-17.00,0.00,"",,,,,,
2018,2018-02-12,"470","FLL","BOS",0.00,-14.00,0.00,"",,,,,,
2018,2018-02-12,"471","BOS","SJC",24.00,18.00,0.00,"",7.00,0.00,0.00,0.00,11.00,
2018,2018-02-12,"472","SJC","BOS",24.00,5.00,0.00,"",,,,,,
2018,2018-02-12,"487","BOS","LAX",-9.00,9.00,0.00,"",,,,,,
2018,2018-02-12,"488","LAX","BOS",9.00,-15.00,0.00,"",,,,,,
2018,2018-02-12,"489","BOS","DCA",-10.00,-3.00,0.00,"",,,,,,
2018,2018-02-12,"493","BOS","DEN",-6.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2018,2018-02-12,"494","DEN","BOS",16.00,11.00,0.00,"",,,,,,
2018,2018-02-12,"498","SEA","BOS",1.00,-6.00,0.00,"",,,,,,
2018,2018-02-12,"504","LGB","BOS",-11.00,-50.00,0.00,"",,,,,,
2018,2018-02-12,"515","BOS","BUF",24.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2018,2018-02-12,"518","JFK","BOS",-7.00,-16.00,0.00,"",,,,,,
2018,2018-02-12,"521","BOS","PBI",10.00,2.00,0.00,"",,,,,,
2018,2018-02-12,"522","PBI","BOS",4.00,-16.00,0.00,"",,,,,,
2018,2018-02-12,"534","SFO","BOS",-6.00,-12.00,0.00,"",,,,,,
2018,2018-02-12,"569","BOS","FLL",-1.00,-2.00,0.00,"",,,,,,
2018,2018-02-12,"570","FLL","BOS",106.00,92.00,0.00,"",12.00,0.00,0.00,0.00,80.00,
2018,2018-02-12,"590","DCA","BOS",-5.00,-21.00,0.00,"",,,,,,
2018,2018-02-12,"597","BOS","SEA",-3.00,-12.00,0.00,"",,,,,,
2018,2018-02-12,"598","SEA","BOS",-1.00,-6.00,0.00,"",,,,,,
2018,2018-02-12,"602","PHX","BOS",9.00,-16.00,0.00,"",,,,,,
2018,2018-02-12,"603","BOS","PHX",3.00,24.00,0.00,"",3.00,0.00,21.00,0.00,0.00,
2018,2018-02-12,"619","BOS","SAN",-9.00,3.00,0.00,"",,,,,,
2018,2018-02-12,"620","SAN","BOS",-10.00,-38.00,0.00,"",,,,,,
2018,2018-02-12,"626","BWI","BOS",-8.00,-14.00,0.00,"",,,,,,
2018,2018-02-12,"631","BOS","LGA",-4.00,-16.00,0.00,"",,,,,,
2018,2018-02-12,"632","LGA","BOS",-3.00,-21.00,0.00,"",,,,,,
2018,2018-02-12,"633","BOS","SFO",7.00,9.00,0.00,"",,,,,,
2018,2018-02-12,"640","CLE","BOS",-1.00,-10.00,0.00,"",,,,,,
2018,2018-02-12,"641","BOS","CLE",-6.00,-5.00,0.00,"",,,,,,
2018,2018-02-12,"647","BOS","SLC",-4.00,9.00,0.00,"",,,,,,
2018,2018-02-12,"648","SLC","BOS",15.00,-17.00,0.00,"",,,,,,
2018,2018-02-12,"654","DCA","BOS",8.00,-3.00,0.00,"",,,,,,
2018,2018-02-12,"660","PHL","BOS",29.00,13.00,0.00,"",,,,,,
2018,2018-02-12,"665","BOS","RSW",1.00,9.00,0.00,"",,,,,,
2018,2018-02-12,"682","RIC","BOS",-16.00,-17.00,0.00,"",,,,,,
2018,2018-02-12,"687","BOS","LAX",-2.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-02-12,"688","LAX","BOS",20.00,-13.00,0.00,"",,,,,,
2018,2018-02-12,"696","ATL","BOS",32.00,6.00,0.00,"",,,,,,
2018,2018-02-12,"697","BOS","ATL",-8.00,-5.00,0.00,"",,,,,,
2018,2018-02-12,"714","DFW","BOS",-3.00,13.00,0.00,"",,,,,,
2018,2018-02-12,"717","BOS","JFK",-8.00,-14.00,0.00,"",,,,,,
2018,2018-02-12,"718","JFK","BOS",-6.00,-12.00,0.00,"",,,,,,
2018,2018-02-12,"721","BOS","PBI",20.00,31.00,0.00,"",20.00,0.00,11.00,0.00,0.00,
2018,2018-02-12,"722","PBI","BOS",26.00,19.00,0.00,"",0.00,0.00,0.00,0.00,19.00,
2018,2018-02-12,"727","BOS","BWI",-9.00,-16.00,0.00,"",,,,,,
2018,2018-02-12,"731","BOS","LGA",-7.00,-3.00,0.00,"",,,,,,
2018,2018-02-12,"732","LGA","BOS",-10.00,-20.00,0.00,"",,,,,,
2018,2018-02-12,"741","BOS","SRQ",-9.00,-12.00,0.00,"",,,,,,
2018,2018-02-12,"755","BOS","DCA",-3.00,-9.00,0.00,"",,,,,,
2018,2018-02-12,"759","BOS","PHL",-9.00,-10.00,0.00,"",,,,,,
2018,2018-02-12,"760","PHL","BOS",-14.00,-22.00,0.00,"",,,,,,
2018,2018-02-12,"783","BOS","RDU",-2.00,9.00,0.00,"",,,,,,
2018,2018-02-12,"790","DCA","BOS",-1.00,-18.00,0.00,"",,,,,,
2018,2018-02-12,"796","ATL","BOS",-5.00,-36.00,0.00,"",,,,,,
2018,2018-02-12,"797","BOS","ATL",9.00,4.00,0.00,"",,,,,,
2018,2018-02-12,"815","BOS","BUF",-5.00,-7.00,0.00,"",,,,,,
2018,2018-02-12,"816","BUF","BOS",8.00,-1.00,0.00,"",,,,,,
2018,2018-02-12,"831","BOS","LGA",-9.00,-16.00,0.00,"",,,,,,
2018,2018-02-12,"832","LGA","BOS",-14.00,-14.00,0.00,"",,,,,,
2018,2018-02-12,"833","BOS","SFO",-5.00,-19.00,0.00,"",,,,,,
2018,2018-02-12,"834","SFO","BOS",-4.00,-17.00,0.00,"",,,,,,
2018,2018-02-12,"840","SYR","BOS",-1.00,-25.00,0.00,"",,,,,,
2018,2018-02-12,"845","BOS","SYR",-8.00,-20.00,0.00,"",,,,,,
2018,2018-02-12,"854","DCA","BOS",-5.00,-12.00,0.00,"",,,,,,
2018,2018-02-12,"860","PHL","BOS",12.00,-4.00,0.00,"",,,,,,
2018,2018-02-12,"861","BOS","SJU",-3.00,3.00,0.00,"",,,,,,
2018,2018-02-12,"862","SJU","BOS",-2.00,-15.00,0.00,"",,,,,,
2018,2018-02-12,"865","BOS","RSW",46.00,50.00,0.00,"",10.00,0.00,4.00,0.00,36.00,
2018,2018-02-12,"866","RSW","BOS",-11.00,-16.00,0.00,"",,,,,,
2018,2018-02-12,"877","BOS","LAS",31.00,48.00,0.00,"",31.00,0.00,17.00,0.00,0.00,
2018,2018-02-12,"878","LAS","BOS",49.00,40.00,0.00,"",1.00,0.00,0.00,0.00,39.00,
2018,2018-02-12,"891","BOS","TPA",-4.00,-7.00,0.00,"",,,,,,
2018,2018-02-12,"892","TPA","BOS",-5.00,-10.00,0.00,"",,,,,,
2018,2018-02-12,"917","BOS","JFK",-5.00,-13.00,0.00,"",,,,,,
2018,2018-02-12,"918","JFK","BOS",-3.00,-14.00,0.00,"",,,,,,
2018,2018-02-12,"932","HOU","BOS",-11.00,-20.00,0.00,"",,,,,,
2018,2018-02-12,"940","SRQ","BOS",27.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2018,2018-02-12,"951","BOS","MCO",-3.00,-4.00,0.00,"",,,,,,
2018,2018-02-12,"952","MCO","BOS",11.00,-7.00,0.00,"",,,,,,
2018,2018-02-12,"966","RSW","BOS",134.00,133.00,0.00,"",86.00,0.00,0.00,0.00,47.00,
2018,2018-02-12,"984","RDU","BOS",6.00,-3.00,0.00,"",,,,,,
