"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-10-16,"2913","BOS","TPA",2.00,-5.00,0.00,"",,,,,,
2018,2018-10-16,"2935","JFK","BOS",-6.00,-10.00,0.00,"",,,,,,
2018,2018-10-16,"2944","BOS","MCO",-7.00,3.00,0.00,"",,,,,,
2018,2018-10-16,"2964","LAS","BOS",44.00,-3.00,0.00,"",,,,,,
2018,2018-10-16,"2971","DTW","BOS",-3.00,-22.00,0.00,"",,,,,,
2018,2018-10-16,"2987","FLL","BOS",-10.00,-26.00,0.00,"",,,,,,
2018,2018-10-17,"58","CVG","BOS",-3.00,-8.00,0.00,"",,,,,,
2018,2018-10-17,"104","ATL","BOS",5.00,4.00,0.00,"",,,,,,
2018,2018-10-17,"105","BOS","ATL",4.00,8.00,0.00,"",,,,,,
2018,2018-10-17,"333","MCO","BOS",25.00,9.00,0.00,"",,,,,,
2018,2018-10-17,"394","AUS","BOS",-5.00,-19.00,0.00,"",,,,,,
2018,2018-10-17,"565","BOS","JFK",-2.00,6.00,0.00,"",,,,,,
2018,2018-10-17,"691","BOS","AUS",226.00,217.00,0.00,"",0.00,0.00,0.00,0.00,217.00,
2018,2018-10-17,"761","BOS","DTW",-3.00,8.00,0.00,"",,,,,,
2018,2018-10-17,"800","BOS","ATL",2.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2018,2018-10-17,"804","DTW","BOS",-4.00,-29.00,0.00,"",,,,,,
2018,2018-10-17,"808","MSP","BOS",5.00,-13.00,0.00,"",,,,,,
2018,2018-10-17,"809","BOS","MSP",-4.00,7.00,0.00,"",,,,,,
2018,2018-10-17,"867","BOS","DTW",-7.00,-8.00,0.00,"",,,,,,
2018,2018-10-17,"868","MSP","BOS",-6.00,-20.00,0.00,"",,,,,,
2018,2018-10-17,"900","BOS","ATL",-5.00,4.00,0.00,"",,,,,,
2018,2018-10-17,"903","ATL","BOS",-2.00,-10.00,0.00,"",,,,,,
2018,2018-10-17,"980","ATL","BOS",5.00,0.00,0.00,"",,,,,,
2018,2018-10-17,"981","BOS","ATL",-1.00,12.00,0.00,"",,,,,,
2018,2018-10-17,"988","DTW","BOS",-4.00,-10.00,0.00,"",,,,,,
2018,2018-10-17,"993","MCO","BOS",-7.00,-6.00,0.00,"",,,,,,
2018,2018-10-17,"994","BOS","MSP",-5.00,-1.00,0.00,"",,,,,,
2018,2018-10-17,"995","MSP","BOS",-3.00,-31.00,0.00,"",,,,,,
2018,2018-10-17,"999","DTW","BOS",0.00,-9.00,0.00,"",,,,,,
2018,2018-10-17,"1082","DTW","BOS",-1.00,-4.00,0.00,"",,,,,,
2018,2018-10-17,"1200","ATL","BOS",8.00,-1.00,0.00,"",,,,,,
2018,2018-10-17,"1253","BOS","LAX",-1.00,3.00,0.00,"",,,,,,
2018,2018-10-17,"1337","BOS","DTW",-2.00,1.00,0.00,"",,,,,,
2018,2018-10-17,"1366","BOS","MSP",-5.00,9.00,0.00,"",,,,,,
2018,2018-10-17,"1500","ATL","BOS",21.00,-5.00,0.00,"",,,,,,
2018,2018-10-17,"1501","BOS","ATL",-1.00,9.00,0.00,"",,,,,,
2018,2018-10-17,"1523","BOS","DTW",-9.00,3.00,0.00,"",,,,,,
2018,2018-10-17,"1529","MSP","BOS",-7.00,-29.00,0.00,"",,,,,,
2018,2018-10-17,"1545","BOS","TPA",14.00,1.00,0.00,"",,,,,,
2018,2018-10-17,"1642","BOS","MCO",3.00,5.00,0.00,"",,,,,,
2018,2018-10-17,"1660","TPA","BOS",-2.00,-14.00,0.00,"",,,,,,
2018,2018-10-17,"1686","DTW","BOS",-1.00,-11.00,0.00,"",,,,,,
2018,2018-10-17,"1700","BOS","ATL",7.00,5.00,0.00,"",,,,,,
2018,2018-10-17,"1762","BOS","ATL",0.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2018,2018-10-17,"1793","SEA","BOS",-5.00,-24.00,0.00,"",,,,,,
2018,2018-10-17,"1800","ATL","BOS",2.00,-18.00,0.00,"",,,,,,
2018,2018-10-17,"1837","BOS","SEA",0.00,-10.00,0.00,"",,,,,,
2018,2018-10-17,"1880","BOS","ATL",-5.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2018,2018-10-17,"1889","BOS","SLC",5.00,-4.00,0.00,"",,,,,,
2018,2018-10-17,"1946","BOS","RDU",-5.00,4.00,0.00,"",,,,,,
2018,2018-10-17,"2027","SEA","BOS",0.00,-24.00,0.00,"",,,,,,
2018,2018-10-17,"2062","MSP","BOS",3.00,-28.00,0.00,"",,,,,,
2018,2018-10-17,"2076","BOS","DTW",-2.00,6.00,0.00,"",,,,,,
2018,2018-10-17,"2079","BOS","DTW",-5.00,6.00,0.00,"",,,,,,
2018,2018-10-17,"2100","ATL","BOS",0.00,-8.00,0.00,"",,,,,,
2018,2018-10-17,"2102","ATL","BOS",-1.00,-17.00,0.00,"",,,,,,
2018,2018-10-17,"2237","ATL","BOS",-3.00,-11.00,0.00,"",,,,,,
2018,2018-10-17,"2258","SLC","BOS",-2.00,-31.00,0.00,"",,,,,,
2018,2018-10-17,"2285","BOS","ATL",-6.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-10-17,"2319","LAX","BOS",6.00,-36.00,0.00,"",,,,,,
2018,2018-10-17,"2374","MCO","BOS",8.00,0.00,0.00,"",,,,,,
2018,2018-10-17,"2391","BOS","MSP",-6.00,6.00,0.00,"",,,,,,
2018,2018-10-17,"2437","DTW","BOS",-5.00,-27.00,0.00,"",,,,,,
2018,2018-10-17,"2469","RDU","BOS",-10.00,-13.00,0.00,"",,,,,,
2018,2018-10-17,"2488","BOS","SFO",-6.00,-24.00,0.00,"",,,,,,
2018,2018-10-17,"2533","BOS","LAX",-7.00,11.00,0.00,"",,,,,,
2018,2018-10-17,"2545","BOS","DTW",-12.00,1.00,0.00,"",,,,,,
2018,2018-10-17,"2549","MSP","BOS",-2.00,-28.00,0.00,"",,,,,,
2018,2018-10-17,"2552","BOS","ATL",-2.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-10-17,"2553","TPA","BOS",-5.00,-20.00,0.00,"",,,,,,
2018,2018-10-17,"2588","BOS","MSP",0.00,8.00,0.00,"",,,,,,
2018,2018-10-17,"2610","SFO","BOS",22.00,-9.00,0.00,"",,,,,,
2018,2018-10-17,"2611","ATL","BOS",19.00,9.00,0.00,"",,,,,,
2018,2018-10-17,"2616","LGA","BOS",-8.00,-34.00,0.00,"",,,,,,
2018,2018-10-17,"2623","DTW","BOS",-4.00,-34.00,0.00,"",,,,,,
2018,2018-10-17,"2626","BOS","ATL",-2.00,12.00,0.00,"",,,,,,
2018,2018-10-17,"2647","LGA","BOS",78.00,68.00,0.00,"",68.00,0.00,0.00,0.00,0.00,
2018,2018-10-17,"2651","BOS","SEA",4.00,-3.00,0.00,"",,,,,,
2018,2018-10-17,"2665","BOS","LGA",-2.00,2.00,0.00,"",,,,,,
2018,2018-10-17,"2672","BOS","MCO",23.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-10-17,"2673","LGA","BOS",-3.00,-22.00,0.00,"",,,,,,
2018,2018-10-17,"2675","LGA","BOS",-5.00,-17.00,0.00,"",,,,,,
2018,2018-10-17,"2679","BOS","CVG",9.00,8.00,0.00,"",,,,,,
2018,2018-10-17,"2680","BOS","LGA",-5.00,-9.00,0.00,"",,,,,,
2018,2018-10-17,"2685","BOS","LGA",-8.00,-15.00,0.00,"",,,,,,
2018,2018-10-17,"2687","BOS","LGA",-5.00,-12.00,0.00,"",,,,,,
2018,2018-10-17,"2690","LGA","BOS",-4.00,-21.00,0.00,"",,,,,,
2018,2018-10-17,"2692","LGA","BOS",32.00,23.00,0.00,"",23.00,0.00,0.00,0.00,0.00,
2018,2018-10-17,"2699","BOS","LGA",-5.00,4.00,0.00,"",,,,,,
2018,2018-10-17,"2726","BOS","LAS",-4.00,56.00,0.00,"",0.00,0.00,56.00,0.00,0.00,
2018,2018-10-17,"2767","BOS","SLC",-5.00,-14.00,0.00,"",,,,,,
2018,2018-10-17,"2768","SLC","BOS",-5.00,-27.00,0.00,"",,,,,,
2018,2018-10-17,"2790","BOS","MSP",-2.00,14.00,0.00,"",,,,,,
2018,2018-10-17,"2792","ATL","BOS",12.00,-1.00,0.00,"",,,,,,
2018,2018-10-17,"2796","ATL","BOS",-6.00,-18.00,0.00,"",,,,,,
2018,2018-10-17,"2803","BOS","LGA",-5.00,-21.00,0.00,"",,,,,,
2018,2018-10-17,"2818","SFO","BOS",-7.00,-27.00,0.00,"",,,,,,
2018,2018-10-17,"2832","BOS","ATL",-2.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-10-17,"2844","BOS","SFO",6.00,-8.00,0.00,"",,,,,,
2018,2018-10-17,"2857","LAX","BOS",-5.00,-57.00,0.00,"",,,,,,
2018,2018-10-17,"2867","BOS","DTW",-5.00,13.00,0.00,"",,,,,,
2018,2018-10-17,"2912","BOS","FLL",8.00,25.00,0.00,"",8.00,0.00,17.00,0.00,0.00,
2018,2018-10-17,"2913","BOS","TPA",-5.00,2.00,0.00,"",,,,,,
2018,2018-10-17,"2935","JFK","BOS",-4.00,-8.00,0.00,"",,,,,,
2018,2018-10-17,"2944","BOS","MCO",-4.00,5.00,0.00,"",,,,,,
2018,2018-10-17,"2964","LAS","BOS",52.00,10.00,0.00,"",,,,,,
2018,2018-10-17,"2971","DTW","BOS",-5.00,-25.00,0.00,"",,,,,,
2018,2018-10-17,"2987","FLL","BOS",223.00,219.00,0.00,"",201.00,0.00,0.00,0.00,18.00,
2018,2018-10-18,"58","CVG","BOS",-3.00,-10.00,0.00,"",,,,,,
2018,2018-10-18,"104","ATL","BOS",0.00,-13.00,0.00,"",,,,,,
2018,2018-10-18,"105","BOS","ATL",11.00,13.00,0.00,"",,,,,,
2018,2018-10-18,"154","DTW","BOS",-3.00,-3.00,0.00,"",,,,,,
2018,2018-10-18,"333","MCO","BOS",0.00,0.00,0.00,"",,,,,,
2018,2018-10-18,"394","AUS","BOS",-2.00,-5.00,0.00,"",,,,,,
2018,2018-10-18,"565","BOS","JFK",-5.00,-7.00,0.00,"",,,,,,
2018,2018-10-18,"691","BOS","AUS",-5.00,-6.00,0.00,"",,,,,,
2018,2018-10-18,"761","BOS","DTW",-3.00,-8.00,0.00,"",,,,,,
2018,2018-10-18,"800","BOS","ATL",-1.00,0.00,0.00,"",,,,,,
2018,2018-10-18,"804","DTW","BOS",-7.00,-25.00,0.00,"",,,,,,
2018,2018-10-18,"808","MSP","BOS",0.00,-10.00,0.00,"",,,,,,
2018,2018-10-18,"809","BOS","MSP",-6.00,10.00,0.00,"",,,,,,
2018,2018-10-21,"867","BOS","DTW",2.00,1.00,0.00,"",,,,,,
2018,2018-10-21,"868","MSP","BOS",-4.00,-29.00,0.00,"",,,,,,
2018,2018-10-21,"900","BOS","ATL",-4.00,-19.00,0.00,"",,,,,,
2018,2018-10-21,"903","ATL","BOS",-5.00,-13.00,0.00,"",,,,,,
2018,2018-10-21,"980","ATL","BOS",14.00,11.00,0.00,"",,,,,,
2018,2018-10-21,"981","BOS","ATL",-1.00,-5.00,0.00,"",,,,,,
2018,2018-10-21,"988","DTW","BOS",1.00,-3.00,0.00,"",,,,,,
2018,2018-10-21,"993","MCO","BOS",-2.00,-9.00,0.00,"",,,,,,
2018,2018-10-21,"994","BOS","MSP",-6.00,-16.00,0.00,"",,,,,,
2018,2018-10-21,"995","MSP","BOS",-5.00,-23.00,0.00,"",,,,,,
2018,2018-10-21,"999","DTW","BOS",7.00,15.00,0.00,"",7.00,0.00,8.00,0.00,0.00,
2018,2018-10-21,"1200","ATL","BOS",-4.00,2.00,0.00,"",,,,,,
2018,2018-10-21,"1253","BOS","LAX",-2.00,-17.00,0.00,"",,,,,,
2018,2018-10-21,"1337","BOS","DTW",-5.00,-28.00,0.00,"",,,,,,
2018,2018-10-21,"1338","BOS","LAX",3.00,-3.00,0.00,"",,,,,,
2018,2018-10-21,"1366","BOS","MSP",-5.00,0.00,0.00,"",,,,,,
2018,2018-10-21,"1500","ATL","BOS",-6.00,-10.00,0.00,"",,,,,,
2018,2018-10-21,"1501","BOS","ATL",-4.00,-18.00,0.00,"",,,,,,
2018,2018-10-21,"1523","BOS","DTW",0.00,1.00,0.00,"",,,,,,
2018,2018-10-21,"1529","MSP","BOS",-5.00,-30.00,0.00,"",,,,,,
2018,2018-10-21,"1545","BOS","TPA",6.00,-13.00,0.00,"",,,,,,
2018,2018-10-21,"1566","TPA","BOS",-7.00,-17.00,0.00,"",,,,,,
2018,2018-10-21,"1642","BOS","MCO",-3.00,-8.00,0.00,"",,,,,,
2018,2018-10-21,"1660","TPA","BOS",-3.00,3.00,0.00,"",,,,,,
2018,2018-10-21,"1686","DTW","BOS",-3.00,-10.00,0.00,"",,,,,,
2018,2018-10-21,"1700","BOS","ATL",30.00,44.00,0.00,"",19.00,0.00,14.00,0.00,11.00,
2018,2018-10-21,"1762","BOS","ATL",-1.00,1.00,0.00,"",,,,,,
2018,2018-10-21,"1793","SEA","BOS",-3.00,-19.00,0.00,"",,,,,,
2018,2018-10-21,"1800","ATL","BOS",0.00,4.00,0.00,"",,,,,,
2018,2018-10-21,"1837","BOS","SEA",132.00,172.00,0.00,"",127.00,0.00,40.00,0.00,5.00,
2018,2018-10-21,"1880","BOS","ATL",-3.00,-9.00,0.00,"",,,,,,
2018,2018-10-21,"1889","BOS","SLC",46.00,38.00,0.00,"",33.00,0.00,5.00,0.00,0.00,
2018,2018-10-21,"1894","BOS","TPA",-7.00,-16.00,0.00,"",,,,,,
2018,2018-10-21,"2027","SEA","BOS",54.00,11.00,0.00,"",,,,,,
2018,2018-10-21,"2062","MSP","BOS",-1.00,-31.00,0.00,"",,,,,,
2018,2018-10-21,"2076","BOS","DTW",-1.00,9.00,0.00,"",,,,,,
2018,2018-10-21,"2100","ATL","BOS",-3.00,-9.00,0.00,"",,,,,,
2018,2018-10-21,"2102","ATL","BOS",-4.00,1.00,0.00,"",,,,,,
2018,2018-10-21,"2258","SLC","BOS",-17.00,-37.00,0.00,"",,,,,,
2018,2018-10-21,"2285","BOS","ATL",2.00,-6.00,0.00,"",,,,,,
2018,2018-10-21,"2319","LAX","BOS",-3.00,-31.00,0.00,"",,,,,,
2018,2018-10-21,"2374","MCO","BOS",-1.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2018,2018-10-21,"2391","BOS","MSP",5.00,13.00,0.00,"",,,,,,
2018,2018-10-21,"2469","RDU","BOS",45.00,41.00,0.00,"",18.00,0.00,0.00,0.00,23.00,
2018,2018-10-21,"2488","BOS","SFO",6.00,-22.00,0.00,"",,,,,,
2018,2018-10-21,"2532","LAX","BOS",20.00,-4.00,0.00,"",,,,,,
2018,2018-10-21,"2533","BOS","LAX",59.00,79.00,0.00,"",59.00,0.00,20.00,0.00,0.00,
2018,2018-10-21,"2545","BOS","DTW",-8.00,-24.00,0.00,"",,,,,,
2018,2018-10-21,"2549","MSP","BOS",8.00,-9.00,0.00,"",,,,,,
2018,2018-10-21,"2553","TPA","BOS",-3.00,-24.00,0.00,"",,,,,,
2018,2018-10-21,"2588","BOS","MSP",-3.00,-2.00,0.00,"",,,,,,
2018,2018-10-21,"2610","SFO","BOS",-4.00,-10.00,0.00,"",,,,,,
2018,2018-10-21,"2611","ATL","BOS",7.00,6.00,0.00,"",,,,,,
2018,2018-10-21,"2623","DTW","BOS",-3.00,-2.00,0.00,"",,,,,,
2018,2018-10-21,"2626","BOS","ATL",14.00,4.00,0.00,"",,,,,,
2018,2018-10-21,"2647","LGA","BOS",-6.00,-27.00,0.00,"",,,,,,
2018,2018-10-21,"2651","BOS","SEA",-1.00,-3.00,0.00,"",,,,,,
2018,2018-10-21,"2665","BOS","LGA",66.00,63.00,0.00,"",63.00,0.00,0.00,0.00,0.00,
2018,2018-10-21,"2672","BOS","MCO",-3.00,-14.00,0.00,"",,,,,,
2018,2018-10-21,"2679","BOS","CVG",-3.00,-18.00,0.00,"",,,,,,
2018,2018-10-21,"2687","BOS","LGA",17.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-10-21,"2690","LGA","BOS",8.00,-10.00,0.00,"",,,,,,
2018,2018-10-21,"2692","LGA","BOS",6.00,-10.00,0.00,"",,,,,,
2018,2018-10-21,"2726","BOS","LAS",-9.00,8.00,0.00,"",,,,,,
2018,2018-10-21,"2767","BOS","SLC",-2.00,-13.00,0.00,"",,,,,,
2018,2018-10-21,"2768","SLC","BOS",-2.00,-15.00,0.00,"",,,,,,
2018,2018-10-21,"2790","BOS","MSP",37.00,54.00,0.00,"",0.00,0.00,17.00,0.00,37.00,
2018,2018-10-21,"2792","ATL","BOS",10.00,9.00,0.00,"",,,,,,
2018,2018-10-21,"2796","ATL","BOS",3.00,-2.00,0.00,"",,,,,,
2018,2018-10-21,"2803","BOS","LGA",0.00,-13.00,0.00,"",,,,,,
2018,2018-10-21,"2818","SFO","BOS",25.00,-2.00,0.00,"",,,,,,
2018,2018-10-21,"2832","BOS","ATL",-1.00,-10.00,0.00,"",,,,,,
2018,2018-10-21,"2844","BOS","SFO",28.00,42.00,0.00,"",28.00,0.00,14.00,0.00,0.00,
2018,2018-10-21,"2857","LAX","BOS",-5.00,-22.00,0.00,"",,,,,,
2018,2018-10-21,"2897","ATL","BOS",-7.00,-18.00,0.00,"",,,,,,
2018,2018-10-21,"2912","BOS","FLL",-2.00,-15.00,0.00,"",,,,,,
2018,2018-10-21,"2913","BOS","TPA",-5.00,-28.00,0.00,"",,,,,,
2018,2018-10-21,"2935","JFK","BOS",-4.00,-1.00,0.00,"",,,,,,
2018,2018-10-21,"2937","BOS","ATL",11.00,9.00,0.00,"",,,,,,
2018,2018-10-21,"2944","BOS","MCO",4.00,1.00,0.00,"",,,,,,
2018,2018-10-01,"3456","BOS","PIT",-4.00,-4.00,0.00,"",,,,,,
2018,2018-10-02,"3456","BOS","PIT",-1.00,-4.00,0.00,"",,,,,,
2018,2018-10-03,"3456","BOS","PIT",-5.00,-3.00,0.00,"",,,,,,
2018,2018-10-04,"3456","BOS","PIT",-6.00,-11.00,0.00,"",,,,,,
2018,2018-10-05,"3456","BOS","PIT",-7.00,-15.00,0.00,"",,,,,,
2018,2018-10-07,"3456","BOS","PIT",-9.00,-11.00,0.00,"",,,,,,
2018,2018-10-08,"3456","BOS","PIT",-8.00,-22.00,0.00,"",,,,,,
2018,2018-10-09,"3456","BOS","PIT",-6.00,-15.00,0.00,"",,,,,,
2018,2018-10-10,"3456","BOS","PIT",-4.00,-3.00,0.00,"",,,,,,
2018,2018-10-11,"3456","BOS","PIT",-7.00,-20.00,0.00,"",,,,,,
2018,2018-10-12,"3456","BOS","PIT",-2.00,2.00,0.00,"",,,,,,
2018,2018-10-14,"3456","BOS","PIT",-7.00,-3.00,0.00,"",,,,,,
2018,2018-10-15,"3456","BOS","PIT",0.00,7.00,0.00,"",,,,,,
2018,2018-10-16,"3456","BOS","PIT",-10.00,-6.00,0.00,"",,,,,,
2018,2018-10-17,"3456","BOS","PIT",,,1.00,"A",,,,,,
2018,2018-10-18,"3456","BOS","PIT",-4.00,1.00,0.00,"",,,,,,
2018,2018-10-19,"3456","BOS","PIT",-5.00,-11.00,0.00,"",,,,,,
2018,2018-10-21,"3456","BOS","PIT",-3.00,-4.00,0.00,"",,,,,,
2018,2018-10-22,"3456","BOS","PIT",156.00,158.00,0.00,"",156.00,0.00,2.00,0.00,0.00,
2018,2018-10-23,"3456","BOS","PIT",-3.00,0.00,0.00,"",,,,,,
2018,2018-10-24,"3456","BOS","PIT",-9.00,-16.00,0.00,"",,,,,,
2018,2018-10-25,"3456","BOS","PIT",-5.00,-18.00,0.00,"",,,,,,
2018,2018-10-26,"3456","BOS","PIT",25.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2018,2018-10-28,"3456","BOS","PIT",2.00,9.00,0.00,"",,,,,,
2018,2018-10-29,"3456","BOS","PIT",-7.00,-8.00,0.00,"",,,,,,
2018,2018-10-30,"3456","BOS","PIT",7.00,-3.00,0.00,"",,,,,,
2018,2018-10-01,"3468","BOS","ROC",-10.00,-15.00,0.00,"",,,,,,
2018,2018-10-02,"3468","BOS","ROC",-2.00,-8.00,0.00,"",,,,,,
2018,2018-10-03,"3468","BOS","ROC",-10.00,-23.00,0.00,"",,,,,,
2018,2018-10-04,"3468","BOS","ROC",-7.00,-10.00,0.00,"",,,,,,
2018,2018-10-05,"3468","BOS","ROC",-6.00,-21.00,0.00,"",,,,,,
2018,2018-10-07,"3468","BOS","ROC",-5.00,-8.00,0.00,"",,,,,,
2018,2018-10-08,"3468","BOS","ROC",-10.00,-19.00,0.00,"",,,,,,
2018,2018-10-09,"3468","BOS","ROC",-3.00,-16.00,0.00,"",,,,,,
2018,2018-10-10,"3468","BOS","ROC",3.00,-3.00,0.00,"",,,,,,
2018,2018-10-11,"3468","BOS","ROC",-12.00,-14.00,0.00,"",,,,,,
2018,2018-10-12,"3468","BOS","ROC",-9.00,-12.00,0.00,"",,,,,,
2018,2018-10-14,"3468","BOS","ROC",-5.00,-12.00,0.00,"",,,,,,
2018,2018-10-15,"3468","BOS","ROC",-3.00,4.00,0.00,"",,,,,,
2018,2018-10-16,"3468","BOS","ROC",-10.00,-7.00,0.00,"",,,,,,
2018,2018-10-17,"3468","BOS","ROC",-12.00,-5.00,0.00,"",,,,,,
2018,2018-10-18,"3468","BOS","ROC",-8.00,-8.00,0.00,"",,,,,,
2018,2018-10-19,"3468","BOS","ROC",16.00,18.00,0.00,"",3.00,0.00,2.00,0.00,13.00,
2018,2018-10-21,"3468","BOS","ROC",-2.00,-11.00,0.00,"",,,,,,
2018,2018-10-22,"3468","BOS","ROC",-3.00,3.00,0.00,"",,,,,,
2018,2018-10-23,"3468","BOS","ROC",-5.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2018,2018-10-24,"3468","BOS","ROC",-3.00,-14.00,0.00,"",,,,,,
2018,2018-10-25,"3468","BOS","ROC",21.00,18.00,0.00,"",12.00,0.00,0.00,0.00,6.00,
2018,2018-10-26,"3468","BOS","ROC",-12.00,-12.00,0.00,"",,,,,,
2018,2018-10-28,"3468","BOS","ROC",-9.00,-22.00,0.00,"",,,,,,
2018,2018-10-29,"3468","BOS","ROC",-4.00,-10.00,0.00,"",,,,,,
2018,2018-10-30,"3468","BOS","ROC",-1.00,-12.00,0.00,"",,,,,,
2018,2018-10-31,"3468","BOS","ROC",-10.00,-14.00,0.00,"",,,,,,
2018,2018-10-01,"3468","ROC","BOS",-12.00,-22.00,0.00,"",,,,,,
2018,2018-10-02,"3468","ROC","BOS",-9.00,-5.00,0.00,"",,,,,,
2018,2018-10-03,"3468","ROC","BOS",-9.00,-19.00,0.00,"",,,,,,
2018,2018-10-04,"3468","ROC","BOS",-9.00,0.00,0.00,"",,,,,,
2018,2018-10-05,"3468","ROC","BOS",-14.00,-16.00,0.00,"",,,,,,
2018,2018-10-07,"3468","ROC","BOS",-9.00,-22.00,0.00,"",,,,,,
2018,2018-10-08,"3468","ROC","BOS",-11.00,-22.00,0.00,"",,,,,,
2018,2018-10-09,"3468","ROC","BOS",1.00,4.00,0.00,"",,,,,,
2018,2018-10-10,"3468","ROC","BOS",-7.00,-19.00,0.00,"",,,,,,
2018,2018-10-11,"3468","ROC","BOS",-11.00,-18.00,0.00,"",,,,,,
2018,2018-10-12,"3468","ROC","BOS",-11.00,-14.00,0.00,"",,,,,,
2018,2018-10-14,"3468","ROC","BOS",-11.00,-29.00,0.00,"",,,,,,
2018,2018-10-15,"3468","ROC","BOS",-4.00,-8.00,0.00,"",,,,,,
2018,2018-10-16,"3468","ROC","BOS",-11.00,-26.00,0.00,"",,,,,,
2018,2018-10-17,"3468","ROC","BOS",-6.00,-15.00,0.00,"",,,,,,
2018,2018-10-18,"3468","ROC","BOS",-7.00,-20.00,0.00,"",,,,,,
2018,2018-10-19,"3468","ROC","BOS",13.00,-7.00,0.00,"",,,,,,
2018,2018-10-21,"3468","ROC","BOS",-11.00,-1.00,0.00,"",,,,,,
2018,2018-10-22,"3468","ROC","BOS",3.00,-9.00,0.00,"",,,,,,
2018,2018-10-23,"3468","ROC","BOS",14.00,6.00,0.00,"",,,,,,
2018,2018-10-24,"3468","ROC","BOS",-7.00,-9.00,0.00,"",,,,,,
2018,2018-10-25,"3468","ROC","BOS",23.00,13.00,0.00,"",,,,,,
2018,2018-10-26,"3468","ROC","BOS",-11.00,-14.00,0.00,"",,,,,,
2018,2018-10-28,"3468","ROC","BOS",-13.00,-21.00,0.00,"",,,,,,
2018,2018-10-29,"3468","ROC","BOS",-6.00,-20.00,0.00,"",,,,,,
2018,2018-10-30,"3468","ROC","BOS",-14.00,-22.00,0.00,"",,,,,,
2018,2018-10-31,"3468","ROC","BOS",-11.00,-30.00,0.00,"",,,,,,
2018,2018-10-01,"3497","BOS","SYR",48.00,43.00,0.00,"",10.00,0.00,0.00,0.00,33.00,
2018,2018-10-02,"3497","BOS","SYR",-4.00,14.00,0.00,"",,,,,,
2018,2018-10-03,"3497","BOS","SYR",66.00,51.00,0.00,"",0.00,0.00,0.00,0.00,51.00,
2018,2018-10-04,"3497","BOS","SYR",14.00,28.00,0.00,"",14.00,0.00,14.00,0.00,0.00,
2018,2018-10-05,"3497","BOS","SYR",16.00,6.00,0.00,"",,,,,,
2018,2018-10-07,"3497","BOS","SYR",105.00,93.00,0.00,"",6.00,0.00,0.00,0.00,87.00,
2018,2018-10-08,"3497","BOS","SYR",65.00,55.00,0.00,"",55.00,0.00,0.00,0.00,0.00,
2018,2018-10-09,"3497","BOS","SYR",-5.00,6.00,0.00,"",,,,,,
2018,2018-10-10,"3497","BOS","SYR",-5.00,-3.00,0.00,"",,,,,,
2018,2018-10-11,"3497","BOS","SYR",,,1.00,"A",,,,,,
2018,2018-10-12,"3497","BOS","SYR",-9.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-10-14,"3497","BOS","SYR",-5.00,1.00,0.00,"",,,,,,
2018,2018-10-15,"3497","BOS","SYR",78.00,83.00,0.00,"",3.00,0.00,5.00,0.00,75.00,
2018,2018-10-16,"3497","BOS","SYR",17.00,14.00,0.00,"",,,,,,
2018,2018-10-17,"3497","BOS","SYR",1.00,-2.00,0.00,"",,,,,,
2018,2018-10-18,"3497","BOS","SYR",9.00,3.00,0.00,"",,,,,,
2018,2018-10-19,"3497","BOS","SYR",-8.00,-2.00,0.00,"",,,,,,
2018,2018-10-21,"3497","BOS","SYR",21.00,28.00,0.00,"",5.00,0.00,7.00,0.00,16.00,
2018,2018-10-22,"3497","BOS","SYR",62.00,51.00,0.00,"",51.00,0.00,0.00,0.00,0.00,
2018,2018-10-23,"3497","BOS","SYR",,,1.00,"C",,,,,,
2018,2018-10-24,"3497","BOS","SYR",3.00,10.00,0.00,"",,,,,,
2018,2018-10-25,"3497","BOS","SYR",15.00,9.00,0.00,"",,,,,,
2018,2018-10-26,"3497","BOS","SYR",0.00,-6.00,0.00,"",,,,,,
2018,2018-10-28,"3497","BOS","SYR",20.00,21.00,0.00,"",0.00,0.00,1.00,0.00,20.00,
2018,2018-10-29,"3497","BOS","SYR",-2.00,-4.00,0.00,"",,,,,,
2018,2018-10-30,"3497","BOS","SYR",-4.00,-22.00,0.00,"",,,,,,
