"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-07-31,"900","BOS","ATL",-4.00,-6.00,0.00,"",,,,,,
2017,2017-07-31,"903","ATL","BOS",-2.00,-14.00,0.00,"",,,,,,
2017,2017-07-31,"946","BOS","JFK",-5.00,-11.00,0.00,"",,,,,,
2017,2017-07-31,"980","ATL","BOS",0.00,-23.00,0.00,"",,,,,,
2017,2017-07-31,"981","BOS","ATL",11.00,-3.00,0.00,"",,,,,,
2017,2017-07-31,"992","BOS","MCO",8.00,-14.00,0.00,"",,,,,,
2017,2017-07-31,"993","MCO","BOS",-3.00,-3.00,0.00,"",,,,,,
2017,2017-07-31,"994","BOS","MSP",-3.00,-26.00,0.00,"",,,,,,
2017,2017-07-31,"995","MSP","BOS",-5.00,-25.00,0.00,"",,,,,,
2017,2017-07-31,"999","DTW","BOS",-1.00,-15.00,0.00,"",,,,,,
2017,2017-07-31,"1059","BOS","SLC",0.00,-38.00,0.00,"",,,,,,
2017,2017-07-31,"1145","DTW","BOS",14.00,12.00,0.00,"",,,,,,
2017,2017-07-31,"1200","ATL","BOS",7.00,2.00,0.00,"",,,,,,
2017,2017-07-31,"1253","BOS","LAX",11.00,2.00,0.00,"",,,,,,
2017,2017-07-31,"1254","BOS","MCO",15.00,18.00,0.00,"",4.00,0.00,3.00,0.00,11.00,
2017,2017-07-31,"1262","BOS","DTW",-8.00,-35.00,0.00,"",,,,,,
2017,2017-07-31,"1315","BOS","MCO",-2.00,-2.00,0.00,"",,,,,,
2017,2017-07-31,"1338","BOS","LAX",15.00,19.00,0.00,"",12.00,0.00,4.00,0.00,3.00,
2017,2017-07-31,"1366","BOS","MSP",-2.00,-26.00,0.00,"",,,,,,
2017,2017-07-31,"1500","ATL","BOS",34.00,5.00,0.00,"",,,,,,
2017,2017-07-31,"1501","BOS","ATL",-2.00,-2.00,0.00,"",,,,,,
2017,2017-07-31,"1529","MSP","BOS",-3.00,-9.00,0.00,"",,,,,,
2017,2017-07-31,"1700","BOS","ATL",-2.00,-26.00,0.00,"",,,,,,
2017,2017-07-31,"1762","BOS","ATL",-2.00,-14.00,0.00,"",,,,,,
2017,2017-07-31,"1843","SLC","BOS",-4.00,-24.00,0.00,"",,,,,,
2017,2017-07-31,"1880","BOS","ATL",-3.00,-17.00,0.00,"",,,,,,
2017,2017-07-31,"1899","BOS","SEA",5.00,-30.00,0.00,"",,,,,,
2017,2017-07-31,"2028","BOS","SLC",6.00,16.00,0.00,"",6.00,0.00,10.00,0.00,0.00,
2017,2017-07-31,"2062","MSP","BOS",-5.00,-27.00,0.00,"",,,,,,
2017,2017-07-31,"2079","BOS","DTW",-3.00,-16.00,0.00,"",,,,,,
2017,2017-07-31,"2102","ATL","BOS",7.00,3.00,0.00,"",,,,,,
2017,2017-07-31,"2258","SLC","BOS",-14.00,-17.00,0.00,"",,,,,,
2017,2017-07-31,"2274","BOS","SLC",-1.00,-17.00,0.00,"",,,,,,
2017,2017-07-31,"2300","ATL","BOS",-2.00,-21.00,0.00,"",,,,,,
2017,2017-07-31,"2319","LAX","BOS",-3.00,-15.00,0.00,"",,,,,,
2017,2017-07-31,"2391","BOS","MSP",2.00,-35.00,0.00,"",,,,,,
2017,2017-07-31,"2428","SEA","BOS",23.00,11.00,0.00,"",,,,,,
2017,2017-07-31,"2437","DTW","BOS",-8.00,-19.00,0.00,"",,,,,,
2017,2017-07-31,"2488","BOS","SFO",-9.00,6.00,0.00,"",,,,,,
2017,2017-07-31,"2523","DTW","BOS",-3.00,-16.00,0.00,"",,,,,,
2017,2017-07-31,"2531","LAX","BOS",0.00,-33.00,0.00,"",,,,,,
2017,2017-07-31,"2532","LAX","BOS",13.00,-10.00,0.00,"",,,,,,
2017,2017-07-31,"2533","BOS","LAX",2.00,-16.00,0.00,"",,,,,,
2017,2017-07-31,"2549","MSP","BOS",-2.00,-24.00,0.00,"",,,,,,
2017,2017-07-31,"2566","BOS","SFO",1.00,-37.00,0.00,"",,,,,,
2017,2017-07-31,"2588","BOS","MSP",42.00,13.00,0.00,"",,,,,,
2017,2017-07-31,"2610","SFO","BOS",-9.00,-13.00,0.00,"",,,,,,
2017,2017-07-31,"2635","SEA","BOS",0.00,-2.00,0.00,"",,,,,,
2017,2017-07-31,"2643","ATL","BOS",4.00,-14.00,0.00,"",,,,,,
2017,2017-07-31,"2648","BOS","ATL",0.00,-13.00,0.00,"",,,,,,
2017,2017-07-31,"2651","BOS","SEA",-4.00,-14.00,0.00,"",,,,,,
2017,2017-07-31,"2665","BOS","LGA",-2.00,-16.00,0.00,"",,,,,,
2017,2017-07-31,"2666","LGA","BOS",-1.00,-7.00,0.00,"",,,,,,
2017,2017-07-31,"2667","BOS","LGA",-3.00,-3.00,0.00,"",,,,,,
2017,2017-07-31,"2668","LGA","BOS",1.00,-23.00,0.00,"",,,,,,
2017,2017-07-31,"2669","LGA","BOS",0.00,-12.00,0.00,"",,,,,,
2017,2017-07-31,"2674","BOS","LGA",-3.00,-28.00,0.00,"",,,,,,
2017,2017-07-31,"2676","LGA","BOS",0.00,-11.00,0.00,"",,,,,,
2017,2017-07-31,"2678","BOS","LGA",-6.00,-15.00,0.00,"",,,,,,
2017,2017-07-31,"2790","BOS","MSP",4.00,-22.00,0.00,"",,,,,,
2017,2017-07-31,"2792","ATL","BOS",1.00,-13.00,0.00,"",,,,,,
2017,2017-07-31,"2796","ATL","BOS",8.00,2.00,0.00,"",,,,,,
2017,2017-07-31,"2818","SFO","BOS",-7.00,-17.00,0.00,"",,,,,,
2017,2017-07-31,"2832","BOS","ATL",0.00,-22.00,0.00,"",,,,,,
2017,2017-07-31,"2913","BOS","TPA",-5.00,-19.00,0.00,"",,,,,,
2017,2017-07-31,"2927","TPA","BOS",-4.00,-2.00,0.00,"",,,,,,
2017,2017-07-31,"2931","SLC","BOS",15.00,-9.00,0.00,"",,,,,,
2017,2017-07-31,"2937","BOS","ATL",0.00,-6.00,0.00,"",,,,,,
2017,2017-07-31,"2995","TPA","BOS",-7.00,-21.00,0.00,"",,,,,,
2017,2017-07-07,"1843","SLC","BOS",-6.00,-19.00,0.00,"",,,,,,
2017,2017-07-07,"1847","BOS","JFK",-1.00,-19.00,0.00,"",,,,,,
2017,2017-07-07,"1880","BOS","ATL",-1.00,-12.00,0.00,"",,,,,,
2017,2017-07-07,"2028","BOS","SLC",9.00,-12.00,0.00,"",,,,,,
2017,2017-07-07,"2062","MSP","BOS",56.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2017,2017-07-07,"2079","BOS","DTW",-3.00,8.00,0.00,"",,,,,,
2017,2017-07-07,"2102","ATL","BOS",-1.00,3.00,0.00,"",,,,,,
2017,2017-07-07,"2258","SLC","BOS",-2.00,-23.00,0.00,"",,,,,,
2017,2017-07-07,"2319","LAX","BOS",12.00,-9.00,0.00,"",,,,,,
2017,2017-07-07,"2391","BOS","MSP",39.00,11.00,0.00,"",,,,,,
2017,2017-07-07,"2428","SEA","BOS",-4.00,-29.00,0.00,"",,,,,,
2017,2017-07-07,"2437","DTW","BOS",-3.00,-26.00,0.00,"",,,,,,
2017,2017-07-07,"2488","BOS","SFO",3.00,14.00,0.00,"",,,,,,
2017,2017-07-07,"2523","DTW","BOS",6.00,7.00,0.00,"",,,,,,
2017,2017-07-07,"2531","LAX","BOS",16.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2017,2017-07-07,"2532","LAX","BOS",-3.00,-28.00,0.00,"",,,,,,
2017,2017-07-07,"2533","BOS","LAX",40.00,24.00,0.00,"",4.00,0.00,0.00,0.00,20.00,
2017,2017-07-07,"2549","MSP","BOS",51.00,46.00,0.00,"",0.00,0.00,46.00,0.00,0.00,
2017,2017-07-07,"2566","BOS","SFO",-1.00,4.00,0.00,"",,,,,,
2017,2017-07-07,"2588","BOS","MSP",-11.00,-29.00,0.00,"",,,,,,
2017,2017-07-07,"2610","SFO","BOS",-2.00,13.00,0.00,"",,,,,,
2017,2017-07-07,"2643","ATL","BOS",63.00,50.00,0.00,"",0.00,0.00,50.00,0.00,0.00,
2017,2017-07-07,"2648","BOS","ATL",0.00,-2.00,0.00,"",,,,,,
2017,2017-07-07,"2651","BOS","SEA",1.00,5.00,0.00,"",,,,,,
2017,2017-07-07,"2665","BOS","LGA",91.00,81.00,0.00,"",0.00,0.00,17.00,0.00,64.00,
2017,2017-07-07,"2666","LGA","BOS",-7.00,-6.00,0.00,"",,,,,,
2017,2017-07-07,"2667","BOS","LGA",114.00,109.00,0.00,"",0.00,0.00,109.00,0.00,0.00,
2017,2017-07-07,"2669","LGA","BOS",107.00,132.00,0.00,"",0.00,0.00,25.00,0.00,107.00,
2017,2017-07-07,"2670","BOS","LGA",93.00,87.00,0.00,"",0.00,0.00,87.00,0.00,0.00,
2017,2017-07-07,"2671","LGA","BOS",77.00,60.00,0.00,"",0.00,0.00,44.00,0.00,16.00,
2017,2017-07-07,"2674","BOS","LGA",-2.00,38.00,0.00,"",0.00,0.00,38.00,0.00,0.00,
2017,2017-07-07,"2676","LGA","BOS",33.00,33.00,0.00,"",0.00,0.00,11.00,0.00,22.00,
2017,2017-07-07,"2678","BOS","LGA",69.00,69.00,0.00,"",0.00,0.00,10.00,0.00,59.00,
2017,2017-07-07,"2790","BOS","MSP",0.00,-25.00,0.00,"",,,,,,
2017,2017-07-07,"2792","ATL","BOS",30.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2017,2017-07-07,"2818","SFO","BOS",-8.00,-34.00,0.00,"",,,,,,
2017,2017-07-07,"2820","JFK","BOS",380.00,414.00,0.00,"",0.00,0.00,414.00,0.00,0.00,
2017,2017-07-07,"2832","BOS","ATL",7.00,-11.00,0.00,"",,,,,,
2017,2017-07-07,"2913","BOS","TPA",-3.00,-14.00,0.00,"",,,,,,
2017,2017-07-07,"2927","TPA","BOS",-6.00,-12.00,0.00,"",,,,,,
2017,2017-07-07,"2931","SLC","BOS",-7.00,-34.00,0.00,"",,,,,,
2017,2017-07-07,"2995","TPA","BOS",30.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-07-08,"42","BOS","JFK",3.00,4.00,0.00,"",,,,,,
2017,2017-07-08,"58","MCO","BOS",52.00,73.00,0.00,"",3.00,0.00,21.00,0.00,49.00,
2017,2017-07-08,"104","ATL","BOS",-1.00,-6.00,0.00,"",,,,,,
2017,2017-07-08,"105","BOS","ATL",-1.00,-20.00,0.00,"",,,,,,
2017,2017-07-08,"124","MCO","BOS",-3.00,-14.00,0.00,"",,,,,,
2017,2017-07-08,"154","DTW","BOS",33.00,34.00,0.00,"",0.00,0.00,34.00,0.00,0.00,
2017,2017-07-08,"159","BOS","DTW",-9.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2017,2017-07-08,"188","DTW","BOS",-4.00,-31.00,0.00,"",,,,,,
2017,2017-07-08,"189","BOS","DTW",1.00,11.00,0.00,"",,,,,,
2017,2017-07-08,"316","ATL","BOS",7.00,-1.00,0.00,"",,,,,,
2017,2017-07-08,"590","ATL","BOS",27.00,7.00,0.00,"",,,,,,
2017,2017-07-08,"613","BOS","STT",1.00,-3.00,0.00,"",,,,,,
2017,2017-07-08,"794","STT","BOS",-6.00,-2.00,0.00,"",,,,,,
2017,2017-07-08,"808","MSP","BOS",-2.00,-13.00,0.00,"",,,,,,
2017,2017-07-08,"809","BOS","MSP",-3.00,-21.00,0.00,"",,,,,,
2017,2017-07-08,"815","BOS","ATL",-3.00,-9.00,0.00,"",,,,,,
2017,2017-07-08,"840","BOS","JFK",26.00,18.00,0.00,"",18.00,0.00,0.00,0.00,0.00,
2017,2017-07-08,"864","ATL","BOS",100.00,75.00,0.00,"",3.00,72.00,0.00,0.00,0.00,
2017,2017-07-08,"868","MSP","BOS",-4.00,-28.00,0.00,"",,,,,,
2017,2017-07-08,"874","FLL","BOS",-2.00,-25.00,0.00,"",,,,,,
2017,2017-07-08,"900","BOS","ATL",-2.00,-5.00,0.00,"",,,,,,
2017,2017-07-08,"903","ATL","BOS",58.00,42.00,0.00,"",0.00,0.00,0.00,0.00,42.00,
2017,2017-07-08,"981","BOS","ATL",-2.00,0.00,0.00,"",,,,,,
2017,2017-07-08,"992","BOS","MCO",4.00,49.00,0.00,"",0.00,0.00,49.00,0.00,0.00,
2017,2017-07-08,"993","MCO","BOS",-6.00,-15.00,0.00,"",,,,,,
2017,2017-07-08,"994","BOS","MSP",-2.00,-15.00,0.00,"",,,,,,
2017,2017-07-08,"1059","BOS","SLC",6.00,-10.00,0.00,"",,,,,,
2017,2017-07-08,"1200","ATL","BOS",5.00,-11.00,0.00,"",,,,,,
2017,2017-07-08,"1228","BOS","FLL",-3.00,-8.00,0.00,"",,,,,,
2017,2017-07-08,"1253","BOS","LAX",-3.00,-6.00,0.00,"",,,,,,
2017,2017-07-08,"1254","BOS","MCO",-4.00,-11.00,0.00,"",,,,,,
2017,2017-07-08,"1262","BOS","DTW",-4.00,-6.00,0.00,"",,,,,,
2017,2017-07-08,"1315","BOS","MCO",-2.00,-7.00,0.00,"",,,,,,
2017,2017-07-08,"1338","BOS","LAX",0.00,1.00,0.00,"",,,,,,
2017,2017-07-08,"1500","ATL","BOS",-2.00,-7.00,0.00,"",,,,,,
2017,2017-07-08,"1529","MSP","BOS",-4.00,-15.00,0.00,"",,,,,,
2017,2017-07-08,"1700","BOS","ATL",14.00,15.00,0.00,"",0.00,14.00,1.00,0.00,0.00,
2017,2017-07-08,"1762","BOS","ATL",-7.00,-2.00,0.00,"",,,,,,
2017,2017-07-08,"1880","BOS","ATL",0.00,-10.00,0.00,"",,,,,,
2017,2017-07-08,"2028","BOS","SLC",2.00,2.00,0.00,"",,,,,,
2017,2017-07-08,"2079","BOS","DTW",-5.00,-9.00,0.00,"",,,,,,
2017,2017-07-08,"2258","SLC","BOS",-1.00,-7.00,0.00,"",,,,,,
2017,2017-07-08,"2300","ATL","BOS",-1.00,-19.00,0.00,"",,,,,,
2017,2017-07-08,"2391","BOS","MSP",-1.00,-25.00,0.00,"",,,,,,
2017,2017-07-08,"2437","DTW","BOS",-3.00,-22.00,0.00,"",,,,,,
2017,2017-07-08,"2488","BOS","SFO",-8.00,-7.00,0.00,"",,,,,,
2017,2017-07-08,"2531","LAX","BOS",-8.00,-20.00,0.00,"",,,,,,
2017,2017-07-08,"2532","LAX","BOS",-4.00,-13.00,0.00,"",,,,,,
2017,2017-07-08,"2549","MSP","BOS",-5.00,-18.00,0.00,"",,,,,,
2017,2017-07-08,"2588","BOS","MSP",1.00,-9.00,0.00,"",,,,,,
2017,2017-07-08,"2610","SFO","BOS",-1.00,-14.00,0.00,"",,,,,,
2017,2017-07-08,"2635","SEA","BOS",15.00,4.00,0.00,"",,,,,,
2017,2017-07-08,"2648","BOS","ATL",-1.00,-4.00,0.00,"",,,,,,
2017,2017-07-08,"2651","BOS","SEA",-2.00,-1.00,0.00,"",,,,,,
2017,2017-07-08,"2790","JFK","BOS",6.00,-7.00,0.00,"",,,,,,
2017,2017-07-08,"2792","ATL","BOS",-3.00,-1.00,0.00,"",,,,,,
2017,2017-07-08,"2811","JFK","BOS",-6.00,-29.00,0.00,"",,,,,,
2017,2017-07-08,"2821","JFK","BOS",11.00,-4.00,0.00,"",,,,,,
2017,2017-07-08,"2832","BOS","ATL",28.00,10.00,0.00,"",,,,,,
2017,2017-07-08,"2882","BOS","RSW",-4.00,-12.00,0.00,"",,,,,,
2017,2017-07-08,"2883","RSW","BOS",-4.00,-24.00,0.00,"",,,,,,
2017,2017-07-08,"2913","BOS","TPA",-6.00,-17.00,0.00,"",,,,,,
2017,2017-07-08,"2927","TPA","BOS",0.00,11.00,0.00,"",,,,,,
2017,2017-07-08,"2931","SLC","BOS",-3.00,24.00,0.00,"",0.00,0.00,24.00,0.00,0.00,
2017,2017-07-09,"42","BOS","JFK",-3.00,-25.00,0.00,"",,,,,,
2017,2017-07-09,"58","MCO","BOS",-5.00,-30.00,0.00,"",,,,,,
2017,2017-07-09,"104","ATL","BOS",-1.00,-9.00,0.00,"",,,,,,
2017,2017-07-09,"105","BOS","ATL",13.00,-7.00,0.00,"",,,,,,
2017,2017-07-09,"124","MCO","BOS",-4.00,-23.00,0.00,"",,,,,,
2017,2017-07-09,"126","CVG","BOS",-3.00,-18.00,0.00,"",,,,,,
2017,2017-07-09,"154","DTW","BOS",-7.00,-29.00,0.00,"",,,,,,
2017,2017-07-09,"155","BOS","DTW",7.00,-10.00,0.00,"",,,,,,
2017,2017-07-09,"158","DTW","BOS",0.00,-7.00,0.00,"",,,,,,
2017,2017-07-09,"159","BOS","DTW",-2.00,-8.00,0.00,"",,,,,,
2017,2017-07-09,"188","DTW","BOS",-2.00,-8.00,0.00,"",,,,,,
2017,2017-07-09,"189","BOS","DTW",-1.00,-15.00,0.00,"",,,,,,
2017,2017-07-09,"443","JFK","BOS",12.00,-1.00,0.00,"",,,,,,
2017,2017-07-09,"513","BOS","TPA",-5.00,-2.00,0.00,"",,,,,,
2017,2017-07-09,"518","BOS","CVG",-2.00,-18.00,0.00,"",,,,,,
2017,2017-07-09,"590","ATL","BOS",0.00,-38.00,0.00,"",,,,,,
2017,2017-07-09,"677","CVG","BOS",-6.00,-6.00,0.00,"",,,,,,
2017,2017-07-09,"697","DTW","BOS",-1.00,2.00,0.00,"",,,,,,
2017,2017-07-09,"708","BOS","DTW",-4.00,-15.00,0.00,"",,,,,,
2017,2017-07-09,"753","BOS","DTW",7.00,-10.00,0.00,"",,,,,,
2017,2017-07-09,"761","BOS","DTW",-5.00,1.00,0.00,"",,,,,,
2017,2017-07-09,"800","BOS","ATL",47.00,36.00,0.00,"",36.00,0.00,0.00,0.00,0.00,
2017,2017-07-09,"815","BOS","ATL",-1.00,-15.00,0.00,"",,,,,,
2017,2017-07-09,"864","ATL","BOS",0.00,-15.00,0.00,"",,,,,,
2017,2017-07-09,"868","MSP","BOS",1.00,-16.00,0.00,"",,,,,,
2017,2017-07-09,"900","BOS","ATL",6.00,-8.00,0.00,"",,,,,,
2017,2017-07-09,"903","ATL","BOS",6.00,1.00,0.00,"",,,,,,
2017,2017-07-09,"946","BOS","JFK",-2.00,-12.00,0.00,"",,,,,,
2017,2017-07-09,"980","ATL","BOS",4.00,-27.00,0.00,"",,,,,,
2017,2017-07-09,"981","BOS","ATL",22.00,17.00,0.00,"",17.00,0.00,0.00,0.00,0.00,
2017,2017-07-09,"992","BOS","MCO",-6.00,-10.00,0.00,"",,,,,,
2017,2017-07-09,"993","MCO","BOS",-3.00,-25.00,0.00,"",,,,,,
2017,2017-07-09,"994","BOS","MSP",1.00,-10.00,0.00,"",,,,,,
2017,2017-07-09,"995","MSP","BOS",0.00,-22.00,0.00,"",,,,,,
2017,2017-07-09,"999","DTW","BOS",11.00,7.00,0.00,"",,,,,,
2017,2017-07-09,"1059","BOS","SLC",16.00,12.00,0.00,"",,,,,,
2017,2017-07-09,"1145","DTW","BOS",-5.00,-3.00,0.00,"",,,,,,
2017,2017-07-09,"1200","ATL","BOS",-1.00,-13.00,0.00,"",,,,,,
2017,2017-07-09,"1253","BOS","LAX",-4.00,-23.00,0.00,"",,,,,,
2017,2017-07-09,"1254","BOS","MCO",5.00,3.00,0.00,"",,,,,,
2017,2017-07-09,"1262","BOS","DTW",379.00,358.00,0.00,"",0.00,0.00,358.00,0.00,0.00,
2017,2017-07-09,"1315","BOS","MCO",-3.00,-9.00,0.00,"",,,,,,
2017,2017-07-09,"1338","BOS","LAX",1.00,-11.00,0.00,"",,,,,,
2017,2017-07-09,"1366","BOS","MSP",-5.00,-12.00,0.00,"",,,,,,
2017,2017-07-09,"1500","ATL","BOS",-1.00,-17.00,0.00,"",,,,,,
2017,2017-07-09,"1529","MSP","BOS",-3.00,-30.00,0.00,"",,,,,,
2017,2017-07-09,"1700","BOS","ATL",-3.00,-2.00,0.00,"",,,,,,
2017,2017-07-09,"1762","BOS","ATL",-5.00,-15.00,0.00,"",,,,,,
2017,2017-07-09,"1843","SLC","BOS",-6.00,-25.00,0.00,"",,,,,,
2017,2017-07-09,"1880","BOS","ATL",0.00,-14.00,0.00,"",,,,,,
2017,2017-07-09,"1899","BOS","SEA",-3.00,-4.00,0.00,"",,,,,,
2017,2017-07-09,"2028","BOS","SLC",0.00,-30.00,0.00,"",,,,,,
2017,2017-07-09,"2062","MSP","BOS",-3.00,-35.00,0.00,"",,,,,,
2017,2017-07-09,"2102","ATL","BOS",4.00,-4.00,0.00,"",,,,,,
2017,2017-07-09,"2258","SLC","BOS",3.00,0.00,0.00,"",,,,,,
2017,2017-07-09,"2274","BOS","SLC",-7.00,-25.00,0.00,"",,,,,,
2017,2017-07-09,"2300","ATL","BOS",15.00,-6.00,0.00,"",,,,,,
2017,2017-07-09,"2319","LAX","BOS",-3.00,-13.00,0.00,"",,,,,,
2017,2017-07-09,"2391","BOS","MSP",18.00,0.00,0.00,"",,,,,,
2017,2017-07-09,"2428","SEA","BOS",-4.00,-24.00,0.00,"",,,,,,
2017,2017-07-09,"2488","BOS","SFO",-3.00,-13.00,0.00,"",,,,,,
2017,2017-07-09,"2523","DTW","BOS",5.00,-13.00,0.00,"",,,,,,
2017,2017-07-09,"2531","LAX","BOS",-3.00,6.00,0.00,"",,,,,,
2017,2017-07-09,"2532","LAX","BOS",-1.00,-4.00,0.00,"",,,,,,
2017,2017-07-09,"2533","BOS","LAX",11.00,-17.00,0.00,"",,,,,,
2017,2017-07-09,"2549","MSP","BOS",-5.00,-31.00,0.00,"",,,,,,
2017,2017-07-09,"2566","BOS","SFO",15.00,-9.00,0.00,"",,,,,,
2017,2017-07-09,"2588","BOS","MSP",-5.00,-13.00,0.00,"",,,,,,
2017,2017-07-09,"2610","SFO","BOS",-5.00,-12.00,0.00,"",,,,,,
2017,2017-07-09,"2635","SEA","BOS",-3.00,-4.00,0.00,"",,,,,,
2017,2017-07-09,"2643","ATL","BOS",-1.00,-26.00,0.00,"",,,,,,
2017,2017-07-09,"2648","BOS","ATL",0.00,-13.00,0.00,"",,,,,,
2017,2017-07-09,"2651","BOS","SEA",10.00,-4.00,0.00,"",,,,,,
2017,2017-07-09,"2676","LGA","BOS",-1.00,-24.00,0.00,"",,,,,,
2017,2017-07-09,"2678","BOS","LGA",-1.00,-16.00,0.00,"",,,,,,
2017,2017-07-09,"2790","BOS","MSP",4.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2017,2017-07-09,"2792","ATL","BOS",0.00,-16.00,0.00,"",,,,,,
2017,2017-07-09,"2814","JFK","BOS",-5.00,-23.00,0.00,"",,,,,,
2017,2017-07-09,"2818","SFO","BOS",-4.00,-33.00,0.00,"",,,,,,
2017,2017-07-09,"2832","BOS","ATL",-3.00,-21.00,0.00,"",,,,,,
2017,2017-07-09,"2882","BOS","RSW",-2.00,-20.00,0.00,"",,,,,,
2017,2017-07-09,"2883","RSW","BOS",-6.00,-26.00,0.00,"",,,,,,
2017,2017-07-09,"2913","BOS","TPA",-8.00,-24.00,0.00,"",,,,,,
2017,2017-07-09,"2927","TPA","BOS",-8.00,-22.00,0.00,"",,,,,,
2017,2017-07-09,"2931","SLC","BOS",-3.00,-27.00,0.00,"",,,,,,
2017,2017-07-09,"2937","BOS","ATL",-7.00,-15.00,0.00,"",,,,,,
2017,2017-07-09,"2995","TPA","BOS",34.00,28.00,0.00,"",0.00,28.00,0.00,0.00,0.00,
2017,2017-07-10,"42","BOS","JFK",170.00,150.00,0.00,"",0.00,0.00,150.00,0.00,0.00,
2017,2017-07-10,"43","JFK","BOS",-1.00,-23.00,0.00,"",,,,,,
2017,2017-07-10,"58","MCO","BOS",-3.00,-17.00,0.00,"",,,,,,
2017,2017-07-10,"104","ATL","BOS",-2.00,-11.00,0.00,"",,,,,,
2017,2017-07-10,"105","BOS","ATL",-1.00,10.00,0.00,"",,,,,,
2017,2017-07-10,"124","MCO","BOS",13.00,-2.00,0.00,"",,,,,,
2017,2017-07-10,"126","CVG","BOS",-3.00,-22.00,0.00,"",,,,,,
2017,2017-07-10,"154","DTW","BOS",56.00,37.00,0.00,"",6.00,0.00,0.00,0.00,31.00,
2017,2017-07-10,"155","BOS","DTW",1.00,-1.00,0.00,"",,,,,,
2017,2017-07-10,"158","DTW","BOS",-1.00,-23.00,0.00,"",,,,,,
2017,2017-07-10,"159","BOS","DTW",-2.00,7.00,0.00,"",,,,,,
2017,2017-07-10,"188","DTW","BOS",4.00,-8.00,0.00,"",,,,,,
2017,2017-07-10,"189","BOS","DTW",83.00,99.00,0.00,"",0.00,0.00,99.00,0.00,0.00,
2017,2017-07-10,"443","JFK","BOS",143.00,130.00,0.00,"",0.00,0.00,0.00,0.00,130.00,
2017,2017-07-10,"513","BOS","TPA",-3.00,-17.00,0.00,"",,,,,,
2017,2017-07-10,"518","BOS","CVG",8.00,-6.00,0.00,"",,,,,,
2017,2017-07-10,"590","ATL","BOS",230.00,223.00,0.00,"",223.00,0.00,0.00,0.00,0.00,
2017,2017-07-10,"677","CVG","BOS",-4.00,-1.00,0.00,"",,,,,,
2017,2017-07-10,"697","DTW","BOS",0.00,-19.00,0.00,"",,,,,,
2017,2017-07-10,"708","BOS","DTW",-2.00,-12.00,0.00,"",,,,,,
2017,2017-07-10,"753","BOS","DTW",-3.00,-9.00,0.00,"",,,,,,
2017,2017-07-10,"761","BOS","DTW",-7.00,2.00,0.00,"",,,,,,
2017,2017-07-10,"800","BOS","ATL",-2.00,-4.00,0.00,"",,,,,,
2017,2017-07-10,"804","BOS","CVG",-6.00,-14.00,0.00,"",,,,,,
2017,2017-07-10,"808","MSP","BOS",-4.00,-24.00,0.00,"",,,,,,
2017,2017-07-10,"809","BOS","MSP",-2.00,4.00,0.00,"",,,,,,
2017,2017-07-10,"815","BOS","ATL",5.00,-19.00,0.00,"",,,,,,
2017,2017-07-10,"864","ATL","BOS",13.00,27.00,0.00,"",0.00,0.00,14.00,0.00,13.00,
2017,2017-07-10,"868","MSP","BOS",0.00,-23.00,0.00,"",,,,,,
2017,2017-07-10,"900","BOS","ATL",-1.00,-1.00,0.00,"",,,,,,
2017,2017-07-10,"903","ATL","BOS",88.00,112.00,0.00,"",4.00,0.00,24.00,0.00,84.00,
2017,2017-07-10,"946","BOS","JFK",-6.00,-24.00,0.00,"",,,,,,
2017,2017-07-10,"980","ATL","BOS",1.00,-12.00,0.00,"",,,,,,
2017,2017-07-10,"981","BOS","ATL",13.00,4.00,0.00,"",,,,,,
2017,2017-07-10,"992","BOS","MCO",-3.00,-10.00,0.00,"",,,,,,
2017,2017-07-10,"993","MCO","BOS",0.00,-11.00,0.00,"",,,,,,
2017,2017-07-10,"994","BOS","MSP",-4.00,-15.00,0.00,"",,,,,,
2017,2017-07-10,"995","MSP","BOS",46.00,26.00,0.00,"",26.00,0.00,0.00,0.00,0.00,
2017,2017-07-10,"999","DTW","BOS",0.00,-11.00,0.00,"",,,,,,
2017,2017-07-10,"1059","BOS","SLC",-1.00,14.00,0.00,"",,,,,,
2017,2017-07-10,"1145","DTW","BOS",-4.00,-21.00,0.00,"",,,,,,
2017,2017-07-10,"1200","ATL","BOS",28.00,23.00,0.00,"",23.00,0.00,0.00,0.00,0.00,
2017,2017-07-10,"1253","BOS","LAX",-1.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2017,2017-07-10,"1254","BOS","MCO",23.00,24.00,0.00,"",23.00,0.00,1.00,0.00,0.00,
2017,2017-07-10,"1262","BOS","DTW",7.00,1.00,0.00,"",,,,,,
