"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-08-03,"40","BOS","ORD",-2.00,-10.00,0.00,"",,,,,,
2016,2016-08-04,"40","BOS","ORD",-2.00,-20.00,0.00,"",,,,,,
2016,2016-08-05,"40","BOS","ORD",6.00,9.00,0.00,"",,,,,,
2016,2016-08-06,"40","BOS","ORD",8.00,2.00,0.00,"",,,,,,
2016,2016-08-07,"40","BOS","ORD",-3.00,7.00,0.00,"",,,,,,
2016,2016-08-08,"40","BOS","ORD",-4.00,-8.00,0.00,"",,,,,,
2016,2016-08-09,"40","BOS","ORD",-1.00,-12.00,0.00,"",,,,,,
2016,2016-08-10,"40","BOS","ORD",30.00,26.00,0.00,"",1.00,0.00,0.00,0.00,25.00,
2016,2016-08-11,"40","BOS","ORD",13.00,3.00,0.00,"",,,,,,
2016,2016-08-12,"40","BOS","ORD",81.00,78.00,0.00,"",0.00,0.00,78.00,0.00,0.00,
2016,2016-08-13,"40","BOS","ORD",106.00,120.00,0.00,"",13.00,0.00,14.00,0.00,93.00,
2016,2016-08-14,"40","BOS","ORD",65.00,62.00,0.00,"",1.00,0.00,0.00,0.00,61.00,
2016,2016-08-15,"40","BOS","ORD",,,1.00,"A",,,,,,
2016,2016-08-16,"40","BOS","ORD",-3.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2016,2016-08-17,"40","BOS","ORD",32.00,25.00,0.00,"",0.00,0.00,0.00,0.00,25.00,
2016,2016-08-01,"166","BOS","LAX",0.00,-16.00,0.00,"",,,,,,
2016,2016-08-02,"166","BOS","LAX",11.00,-9.00,0.00,"",,,,,,
2016,2016-08-03,"166","BOS","LAX",-11.00,,1.00,"A",,,,,,
2016,2016-08-04,"166","BOS","LAX",-7.00,-36.00,0.00,"",,,,,,
2016,2016-08-05,"166","BOS","LAX",4.00,-24.00,0.00,"",,,,,,
2016,2016-08-06,"166","BOS","LAX",-4.00,-21.00,0.00,"",,,,,,
2016,2016-08-07,"166","BOS","LAX",-6.00,-17.00,0.00,"",,,,,,
2016,2016-08-08,"166","BOS","LAX",-2.00,-8.00,0.00,"",,,,,,
2016,2016-08-09,"166","BOS","LAX",-5.00,9.00,0.00,"",,,,,,
2016,2016-08-10,"166","BOS","LAX",0.00,-7.00,0.00,"",,,,,,
2016,2016-08-11,"166","BOS","LAX",0.00,-9.00,0.00,"",,,,,,
2016,2016-08-12,"166","BOS","LAX",-2.00,-1.00,0.00,"",,,,,,
2016,2016-08-13,"166","BOS","LAX",1.00,-21.00,0.00,"",,,,,,
2016,2016-08-14,"166","BOS","LAX",-2.00,-15.00,0.00,"",,,,,,
2016,2016-08-15,"166","BOS","LAX",-5.00,-1.00,0.00,"",,,,,,
2016,2016-08-16,"166","BOS","LAX",-2.00,-1.00,0.00,"",,,,,,
2016,2016-08-17,"166","BOS","LAX",2.00,17.00,0.00,"",2.00,0.00,15.00,0.00,0.00,
2016,2016-08-18,"166","BOS","LAX",1.00,2.00,0.00,"",,,,,,
2016,2016-08-19,"166","BOS","LAX",0.00,-12.00,0.00,"",,,,,,
2016,2016-08-20,"166","BOS","LAX",73.00,28.00,0.00,"",28.00,0.00,0.00,0.00,0.00,
2016,2016-08-21,"166","BOS","LAX",0.00,-9.00,0.00,"",,,,,,
2016,2016-08-22,"166","BOS","LAX",-7.00,-8.00,0.00,"",,,,,,
2016,2016-08-23,"166","BOS","LAX",-5.00,-37.00,0.00,"",,,,,,
2016,2016-08-24,"166","BOS","LAX",-7.00,-24.00,0.00,"",,,,,,
2016,2016-08-25,"166","BOS","LAX",-1.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2016,2016-08-26,"166","BOS","LAX",-2.00,-14.00,0.00,"",,,,,,
2016,2016-08-27,"166","BOS","LAX",-5.00,-26.00,0.00,"",,,,,,
2016,2016-08-28,"166","BOS","LAX",16.00,5.00,0.00,"",,,,,,
2016,2016-08-29,"166","BOS","LAX",-6.00,-27.00,0.00,"",,,,,,
2016,2016-08-30,"166","BOS","LAX",-1.00,-27.00,0.00,"",,,,,,
2016,2016-08-31,"166","BOS","LAX",-3.00,-25.00,0.00,"",,,,,,
2016,2016-08-01,"175","BOS","DFW",-8.00,-8.00,0.00,"",,,,,,
2016,2016-08-02,"175","BOS","DFW",-5.00,-23.00,0.00,"",,,,,,
2016,2016-08-03,"175","BOS","DFW",-2.00,-29.00,0.00,"",,,,,,
2016,2016-08-04,"175","BOS","DFW",-5.00,-11.00,0.00,"",,,,,,
2016,2016-08-05,"175","BOS","DFW",-6.00,-36.00,0.00,"",,,,,,
2016,2016-08-06,"175","BOS","DFW",-2.00,-12.00,0.00,"",,,,,,
2016,2016-08-07,"175","BOS","DFW",80.00,72.00,0.00,"",72.00,0.00,0.00,0.00,0.00,
2016,2016-08-08,"175","BOS","DFW",-7.00,-18.00,0.00,"",,,,,,
2016,2016-08-09,"175","BOS","DFW",-1.00,-21.00,0.00,"",,,,,,
2016,2016-08-10,"175","BOS","DFW",0.00,-6.00,0.00,"",,,,,,
2016,2016-08-11,"175","BOS","DFW",-7.00,-9.00,0.00,"",,,,,,
2016,2016-08-12,"175","BOS","DFW",-4.00,-18.00,0.00,"",,,,,,
2016,2016-08-13,"175","BOS","DFW",-2.00,-2.00,0.00,"",,,,,,
2016,2016-08-14,"175","BOS","DFW",-2.00,-20.00,0.00,"",,,,,,
2016,2016-08-15,"175","BOS","DFW",0.00,-19.00,0.00,"",,,,,,
2016,2016-08-16,"175","BOS","DFW",19.00,12.00,0.00,"",,,,,,
2016,2016-08-17,"175","BOS","DFW",-3.00,-16.00,0.00,"",,,,,,
2016,2016-08-18,"175","BOS","DFW",8.00,12.00,0.00,"",,,,,,
2016,2016-08-19,"175","BOS","DFW",-5.00,-7.00,0.00,"",,,,,,
2016,2016-08-20,"175","BOS","DFW",-6.00,5.00,0.00,"",,,,,,
2016,2016-08-21,"175","BOS","DFW",-4.00,-5.00,0.00,"",,,,,,
2016,2016-08-22,"175","BOS","DFW",-2.00,10.00,0.00,"",,,,,,
2016,2016-08-23,"175","BOS","DFW",-7.00,-18.00,0.00,"",,,,,,
2016,2016-08-24,"175","BOS","DFW",-3.00,-22.00,0.00,"",,,,,,
2016,2016-08-25,"175","BOS","DFW",-3.00,-37.00,0.00,"",,,,,,
2016,2016-08-26,"175","BOS","DFW",-4.00,-26.00,0.00,"",,,,,,
2016,2016-08-27,"175","BOS","DFW",-3.00,-45.00,0.00,"",,,,,,
2016,2016-08-28,"175","BOS","DFW",-4.00,-30.00,0.00,"",,,,,,
2016,2016-08-29,"175","BOS","DFW",-3.00,-32.00,0.00,"",,,,,,
2016,2016-08-30,"175","BOS","DFW",-4.00,-37.00,0.00,"",,,,,,
2016,2016-08-31,"175","BOS","DFW",0.00,-38.00,0.00,"",,,,,,
2016,2016-08-01,"176","DFW","BOS",7.00,-2.00,0.00,"",,,,,,
2016,2016-08-02,"176","DFW","BOS",-5.00,-5.00,0.00,"",,,,,,
2016,2016-08-03,"176","DFW","BOS",-1.00,-11.00,0.00,"",,,,,,
2016,2016-08-04,"176","DFW","BOS",-2.00,-9.00,0.00,"",,,,,,
2016,2016-08-05,"176","DFW","BOS",-5.00,-17.00,0.00,"",,,,,,
2016,2016-08-06,"176","DFW","BOS",4.00,-13.00,0.00,"",,,,,,
2016,2016-08-07,"176","DFW","BOS",-6.00,-19.00,0.00,"",,,,,,
2016,2016-08-08,"176","DFW","BOS",10.00,-3.00,0.00,"",,,,,,
2016,2016-08-09,"176","DFW","BOS",3.00,-16.00,0.00,"",,,,,,
2016,2016-08-10,"176","DFW","BOS",-1.00,6.00,0.00,"",,,,,,
2016,2016-08-11,"176","DFW","BOS",14.00,11.00,0.00,"",,,,,,
2016,2016-08-12,"176","DFW","BOS",7.00,10.00,0.00,"",,,,,,
2016,2016-08-13,"176","DFW","BOS",84.00,119.00,0.00,"",84.00,0.00,35.00,0.00,0.00,
2016,2016-08-14,"176","DFW","BOS",15.00,27.00,0.00,"",15.00,0.00,12.00,0.00,0.00,
2016,2016-08-15,"176","DFW","BOS",-4.00,-24.00,0.00,"",,,,,,
2016,2016-08-16,"176","DFW","BOS",0.00,-16.00,0.00,"",,,,,,
2016,2016-08-17,"176","DFW","BOS",1.00,-22.00,0.00,"",,,,,,
2016,2016-08-18,"176","DFW","BOS",-4.00,-8.00,0.00,"",,,,,,
2016,2016-08-19,"176","DFW","BOS",10.00,-3.00,0.00,"",,,,,,
2016,2016-08-20,"176","DFW","BOS",105.00,98.00,0.00,"",0.00,20.00,0.00,0.00,78.00,
2016,2016-08-21,"176","DFW","BOS",2.00,3.00,0.00,"",,,,,,
2016,2016-08-22,"176","DFW","BOS",72.00,44.00,0.00,"",44.00,0.00,0.00,0.00,0.00,
2016,2016-08-23,"176","DFW","BOS",16.00,6.00,0.00,"",,,,,,
2016,2016-08-24,"176","DFW","BOS",-4.00,-18.00,0.00,"",,,,,,
2016,2016-08-25,"176","DFW","BOS",18.00,-1.00,0.00,"",,,,,,
2016,2016-08-26,"176","DFW","BOS",-4.00,-16.00,0.00,"",,,,,,
2016,2016-08-27,"176","DFW","BOS",-1.00,-7.00,0.00,"",,,,,,
2016,2016-08-28,"176","DFW","BOS",63.00,51.00,0.00,"",50.00,0.00,0.00,0.00,1.00,
2016,2016-08-29,"176","DFW","BOS",37.00,35.00,0.00,"",35.00,0.00,0.00,0.00,0.00,
2016,2016-08-30,"176","DFW","BOS",14.00,11.00,0.00,"",,,,,,
2016,2016-08-31,"176","DFW","BOS",26.00,13.00,0.00,"",,,,,,
2016,2016-08-18,"40","BOS","ORD",76.00,78.00,0.00,"",0.00,0.00,14.00,0.00,64.00,
2016,2016-08-19,"40","BOS","ORD",78.00,91.00,0.00,"",0.00,0.00,14.00,0.00,77.00,
2016,2016-08-20,"40","BOS","ORD",20.00,24.00,0.00,"",0.00,0.00,8.00,0.00,16.00,
2016,2016-08-21,"40","BOS","ORD",32.00,16.00,0.00,"",0.00,0.00,0.00,0.00,16.00,
2016,2016-08-22,"40","BOS","ORD",-5.00,-13.00,0.00,"",,,,,,
2016,2016-08-23,"40","BOS","ORD",-9.00,-11.00,0.00,"",,,,,,
2016,2016-08-24,"40","BOS","ORD",-1.00,-2.00,0.00,"",,,,,,
2016,2016-08-25,"40","BOS","ORD",23.00,12.00,0.00,"",,,,,,
2016,2016-08-26,"40","BOS","ORD",0.00,0.00,0.00,"",,,,,,
2016,2016-08-27,"40","BOS","ORD",-4.00,-17.00,0.00,"",,,,,,
2016,2016-08-28,"40","BOS","ORD",50.00,61.00,0.00,"",0.00,0.00,17.00,0.00,44.00,
2016,2016-08-29,"40","BOS","ORD",104.00,89.00,0.00,"",0.00,0.00,29.00,0.00,60.00,
2016,2016-08-30,"40","BOS","ORD",49.00,42.00,0.00,"",0.00,0.00,0.00,0.00,42.00,
2016,2016-08-31,"40","BOS","ORD",0.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2016,2016-08-01,"252","BOS","ORD",5.00,-6.00,0.00,"",,,,,,
2016,2016-08-02,"252","BOS","ORD",110.00,90.00,0.00,"",47.00,0.00,0.00,0.00,43.00,
2016,2016-08-03,"252","BOS","ORD",20.00,8.00,0.00,"",,,,,,
2016,2016-08-04,"252","BOS","ORD",-6.00,-10.00,0.00,"",,,,,,
2016,2016-08-05,"252","BOS","ORD",21.00,-3.00,0.00,"",,,,,,
2016,2016-08-06,"252","BOS","ORD",0.00,-5.00,0.00,"",,,,,,
2016,2016-08-07,"252","BOS","ORD",-1.00,-2.00,0.00,"",,,,,,
2016,2016-08-08,"252","BOS","ORD",-1.00,-10.00,0.00,"",,,,,,
2016,2016-08-09,"252","BOS","ORD",-1.00,-9.00,0.00,"",,,,,,
2016,2016-08-10,"252","BOS","ORD",13.00,-1.00,0.00,"",,,,,,
2016,2016-08-11,"252","BOS","ORD",-4.00,-14.00,0.00,"",,,,,,
2016,2016-08-12,"252","BOS","ORD",88.00,95.00,0.00,"",0.00,0.00,95.00,0.00,0.00,
2016,2016-08-13,"252","BOS","ORD",-2.00,-28.00,0.00,"",,,,,,
2016,2016-08-14,"252","BOS","ORD",-4.00,-21.00,0.00,"",,,,,,
2016,2016-08-15,"252","BOS","ORD",215.00,216.00,0.00,"",0.00,0.00,1.00,0.00,215.00,
2016,2016-08-16,"252","BOS","ORD",27.00,12.00,0.00,"",,,,,,
2016,2016-08-17,"252","BOS","ORD",-8.00,-6.00,0.00,"",,,,,,
2016,2016-08-18,"252","BOS","ORD",66.00,47.00,0.00,"",0.00,0.00,5.00,0.00,42.00,
2016,2016-08-19,"252","BOS","ORD",87.00,70.00,0.00,"",0.00,0.00,5.00,0.00,65.00,
2016,2016-08-20,"252","BOS","ORD",112.00,103.00,0.00,"",0.00,0.00,44.00,0.00,59.00,
2016,2016-08-21,"252","BOS","ORD",25.00,10.00,0.00,"",,,,,,
2016,2016-08-22,"252","BOS","ORD",29.00,31.00,0.00,"",0.00,0.00,2.00,0.00,29.00,
2016,2016-08-23,"252","BOS","ORD",7.00,-13.00,0.00,"",,,,,,
2016,2016-08-24,"252","BOS","ORD",296.00,321.00,0.00,"",195.00,0.00,25.00,0.00,101.00,
2016,2016-08-25,"252","BOS","ORD",0.00,-18.00,0.00,"",,,,,,
2016,2016-08-26,"252","BOS","ORD",-2.00,6.00,0.00,"",,,,,,
2016,2016-08-27,"252","BOS","ORD",-4.00,-28.00,0.00,"",,,,,,
2016,2016-08-28,"252","BOS","ORD",0.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2016,2016-08-29,"252","BOS","ORD",-2.00,44.00,0.00,"",0.00,0.00,44.00,0.00,0.00,
2016,2016-08-30,"252","BOS","ORD",29.00,11.00,0.00,"",,,,,,
2016,2016-08-31,"252","BOS","ORD",-9.00,-1.00,0.00,"",,,,,,
2016,2016-08-01,"252","ORD","BOS",-3.00,0.00,0.00,"",,,,,,
2016,2016-08-02,"252","ORD","BOS",64.00,62.00,0.00,"",62.00,0.00,0.00,0.00,0.00,
2016,2016-08-03,"252","ORD","BOS",3.00,3.00,0.00,"",,,,,,
2016,2016-08-04,"252","ORD","BOS",-5.00,-5.00,0.00,"",,,,,,
2016,2016-08-05,"252","ORD","BOS",28.00,24.00,0.00,"",5.00,0.00,0.00,0.00,19.00,
2016,2016-08-06,"252","ORD","BOS",-7.00,-23.00,0.00,"",,,,,,
2016,2016-08-07,"252","ORD","BOS",6.00,7.00,0.00,"",,,,,,
2016,2016-08-08,"252","ORD","BOS",-3.00,-19.00,0.00,"",,,,,,
2016,2016-08-09,"252","ORD","BOS",4.00,0.00,0.00,"",,,,,,
2016,2016-08-10,"252","ORD","BOS",13.00,20.00,0.00,"",13.00,0.00,7.00,0.00,0.00,
2016,2016-08-11,"252","ORD","BOS",-7.00,-11.00,0.00,"",,,,,,
2016,2016-08-12,"252","ORD","BOS",1.00,-14.00,0.00,"",,,,,,
2016,2016-08-13,"252","ORD","BOS",-3.00,1.00,0.00,"",,,,,,
2016,2016-08-14,"252","ORD","BOS",-6.00,-20.00,0.00,"",,,,,,
2016,2016-08-15,"252","ORD","BOS",-2.00,2.00,0.00,"",,,,,,
2016,2016-08-16,"252","ORD","BOS",45.00,37.00,0.00,"",0.00,0.00,0.00,0.00,37.00,
2016,2016-08-17,"252","ORD","BOS",12.00,-8.00,0.00,"",,,,,,
2016,2016-08-18,"252","ORD","BOS",57.00,63.00,0.00,"",27.00,0.00,6.00,0.00,30.00,
2016,2016-08-19,"252","ORD","BOS",0.00,85.00,0.00,"",0.00,0.00,85.00,0.00,0.00,
2016,2016-08-20,"252","ORD","BOS",33.00,68.00,0.00,"",33.00,0.00,35.00,0.00,0.00,
2016,2016-08-21,"252","ORD","BOS",-4.00,2.00,0.00,"",,,,,,
2016,2016-08-22,"252","ORD","BOS",-5.00,-16.00,0.00,"",,,,,,
2016,2016-08-23,"252","ORD","BOS",16.00,9.00,0.00,"",,,,,,
2016,2016-08-24,"252","ORD","BOS",108.00,105.00,0.00,"",0.00,0.00,0.00,0.00,105.00,
2016,2016-08-25,"252","ORD","BOS",-2.00,-2.00,0.00,"",,,,,,
2016,2016-08-26,"252","ORD","BOS",5.00,-4.00,0.00,"",,,,,,
2016,2016-08-27,"252","ORD","BOS",-1.00,0.00,0.00,"",,,,,,
2016,2016-08-28,"252","ORD","BOS",-2.00,2.00,0.00,"",,,,,,
2016,2016-08-29,"252","ORD","BOS",-1.00,-16.00,0.00,"",,,,,,
2016,2016-08-30,"252","ORD","BOS",35.00,42.00,0.00,"",13.00,0.00,7.00,0.00,22.00,
2016,2016-08-31,"252","ORD","BOS",-5.00,-10.00,0.00,"",,,,,,
2016,2016-08-23,"353","PHX","BOS",5.00,-12.00,0.00,"",,,,,,
2016,2016-08-24,"353","PHX","BOS",-6.00,-9.00,0.00,"",,,,,,
2016,2016-08-25,"353","PHX","BOS",60.00,39.00,0.00,"",0.00,0.00,0.00,0.00,39.00,
2016,2016-08-26,"353","PHX","BOS",-1.00,-19.00,0.00,"",,,,,,
2016,2016-08-27,"353","PHX","BOS",-11.00,-5.00,0.00,"",,,,,,
2016,2016-08-28,"353","PHX","BOS",-3.00,-12.00,0.00,"",,,,,,
2016,2016-08-29,"353","PHX","BOS",52.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2016,2016-08-30,"353","PHX","BOS",-5.00,-11.00,0.00,"",,,,,,
2016,2016-08-31,"353","PHX","BOS",447.00,420.00,0.00,"",62.00,0.00,0.00,0.00,358.00,
2016,2016-08-01,"196","LAX","BOS",0.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2016,2016-08-02,"196","LAX","BOS",41.00,47.00,0.00,"",41.00,0.00,6.00,0.00,0.00,
2016,2016-08-03,"196","LAX","BOS",-2.00,1.00,0.00,"",,,,,,
2016,2016-08-04,"196","LAX","BOS",4.00,-14.00,0.00,"",,,,,,
2016,2016-08-05,"196","LAX","BOS",-2.00,-27.00,0.00,"",,,,,,
2016,2016-08-06,"196","LAX","BOS",-3.00,2.00,0.00,"",,,,,,
2016,2016-08-07,"196","LAX","BOS",-1.00,-11.00,0.00,"",,,,,,
2016,2016-08-08,"196","LAX","BOS",-8.00,-20.00,0.00,"",,,,,,
2016,2016-08-09,"196","LAX","BOS",-2.00,-12.00,0.00,"",,,,,,
2016,2016-08-10,"196","LAX","BOS",1.00,19.00,0.00,"",1.00,0.00,18.00,0.00,0.00,
2016,2016-08-11,"196","LAX","BOS",61.00,46.00,0.00,"",12.00,0.00,0.00,0.00,34.00,
2016,2016-08-12,"196","LAX","BOS",2.00,10.00,0.00,"",,,,,,
2016,2016-08-13,"196","LAX","BOS",-5.00,-22.00,0.00,"",,,,,,
2016,2016-08-14,"196","LAX","BOS",0.00,-12.00,0.00,"",,,,,,
2016,2016-08-15,"196","LAX","BOS",-2.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2016,2016-08-16,"196","LAX","BOS",-6.00,4.00,0.00,"",,,,,,
2016,2016-08-17,"196","LAX","BOS",-1.00,5.00,0.00,"",,,,,,
2016,2016-08-18,"196","LAX","BOS",12.00,23.00,0.00,"",3.00,0.00,11.00,0.00,9.00,
2016,2016-08-19,"196","LAX","BOS",-3.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2016,2016-08-20,"196","LAX","BOS",213.00,194.00,0.00,"",147.00,0.00,0.00,0.00,47.00,
2016,2016-08-21,"196","LAX","BOS",23.00,18.00,0.00,"",18.00,0.00,0.00,0.00,0.00,
2016,2016-08-22,"196","LAX","BOS",3.00,4.00,0.00,"",,,,,,
2016,2016-08-01,"197","BOS","ORD",-9.00,-2.00,0.00,"",,,,,,
2016,2016-08-02,"197","BOS","ORD",0.00,-20.00,0.00,"",,,,,,
2016,2016-08-03,"197","BOS","ORD",41.00,24.00,0.00,"",0.00,0.00,0.00,0.00,24.00,
2016,2016-08-04,"197","BOS","ORD",-5.00,-22.00,0.00,"",,,,,,
2016,2016-08-05,"197","BOS","ORD",-6.00,-17.00,0.00,"",,,,,,
2016,2016-08-07,"197","BOS","ORD",-9.00,-12.00,0.00,"",,,,,,
2016,2016-08-08,"197","BOS","ORD",8.00,-12.00,0.00,"",,,,,,
2016,2016-08-09,"197","BOS","ORD",12.00,2.00,0.00,"",,,,,,
2016,2016-08-10,"197","BOS","ORD",13.00,14.00,0.00,"",,,,,,
2016,2016-08-11,"197","BOS","ORD",18.00,-7.00,0.00,"",,,,,,
2016,2016-08-12,"197","BOS","ORD",5.00,4.00,0.00,"",,,,,,
2016,2016-08-14,"197","BOS","ORD",-4.00,-22.00,0.00,"",,,,,,
2016,2016-08-15,"197","BOS","ORD",2.00,-2.00,0.00,"",,,,,,
2016,2016-08-16,"197","BOS","ORD",-3.00,-16.00,0.00,"",,,,,,
2016,2016-08-17,"197","BOS","ORD",1.00,-17.00,0.00,"",,,,,,
2016,2016-08-01,"333","BOS","LAX",48.00,49.00,0.00,"",0.00,0.00,13.00,0.00,36.00,
2016,2016-08-02,"333","BOS","LAX",40.00,12.00,0.00,"",,,,,,
2016,2016-08-03,"333","BOS","LAX",0.00,-22.00,0.00,"",,,,,,
2016,2016-08-04,"333","BOS","LAX",202.00,192.00,0.00,"",192.00,0.00,0.00,0.00,0.00,
2016,2016-08-05,"333","BOS","LAX",-5.00,2.00,0.00,"",,,,,,
2016,2016-08-06,"333","BOS","LAX",-2.00,-12.00,0.00,"",,,,,,
2016,2016-08-07,"333","BOS","LAX",-2.00,-22.00,0.00,"",,,,,,
2016,2016-08-08,"333","BOS","LAX",-3.00,1.00,0.00,"",,,,,,
2016,2016-08-09,"333","BOS","LAX",-2.00,-20.00,0.00,"",,,,,,
2016,2016-08-10,"333","BOS","LAX",-3.00,-4.00,0.00,"",,,,,,
2016,2016-08-11,"333","BOS","LAX",5.00,7.00,0.00,"",,,,,,
2016,2016-08-12,"333","BOS","LAX",3.00,-10.00,0.00,"",,,,,,
2016,2016-08-13,"333","BOS","LAX",35.00,29.00,0.00,"",0.00,2.00,0.00,0.00,27.00,
2016,2016-08-14,"333","BOS","LAX",58.00,51.00,0.00,"",6.00,0.00,0.00,0.00,45.00,
2016,2016-08-15,"333","BOS","LAX",16.00,4.00,0.00,"",,,,,,
2016,2016-08-16,"333","BOS","LAX",53.00,65.00,0.00,"",7.00,0.00,12.00,0.00,46.00,
2016,2016-08-17,"333","BOS","LAX",-5.00,-5.00,0.00,"",,,,,,
2016,2016-08-18,"333","BOS","LAX",122.00,112.00,0.00,"",67.00,0.00,0.00,0.00,45.00,
2016,2016-08-19,"333","BOS","LAX",35.00,38.00,0.00,"",2.00,0.00,3.00,0.00,33.00,
2016,2016-08-20,"333","BOS","LAX",9.00,-22.00,0.00,"",,,,,,
2016,2016-08-21,"333","BOS","LAX",25.00,29.00,0.00,"",25.00,0.00,4.00,0.00,0.00,
2016,2016-08-22,"333","BOS","LAX",74.00,84.00,0.00,"",0.00,0.00,19.00,0.00,65.00,
2016,2016-08-23,"333","BOS","LAX",-3.00,-23.00,0.00,"",,,,,,
2016,2016-08-24,"333","BOS","LAX",13.00,4.00,0.00,"",,,,,,
2016,2016-08-25,"333","BOS","LAX",-6.00,-4.00,0.00,"",,,,,,
2016,2016-08-26,"333","BOS","LAX",0.00,-3.00,0.00,"",,,,,,
2016,2016-08-27,"333","BOS","LAX",0.00,-23.00,0.00,"",,,,,,
2016,2016-08-28,"333","BOS","LAX",-2.00,-22.00,0.00,"",,,,,,
2016,2016-08-29,"333","BOS","LAX",-3.00,-19.00,0.00,"",,,,,,
2016,2016-08-30,"333","BOS","LAX",-4.00,-25.00,0.00,"",,,,,,
2016,2016-08-31,"333","BOS","LAX",4.00,-12.00,0.00,"",,,,,,
2016,2016-08-24,"307","BOS","PHX",-6.00,-5.00,0.00,"",,,,,,
2016,2016-08-25,"307","BOS","PHX",-3.00,-12.00,0.00,"",,,,,,
2016,2016-08-26,"307","BOS","PHX",-5.00,-7.00,0.00,"",,,,,,
2016,2016-08-27,"307","BOS","PHX",27.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2016,2016-08-28,"307","BOS","PHX",17.00,22.00,0.00,"",17.00,0.00,5.00,0.00,0.00,
2016,2016-08-29,"307","BOS","PHX",-7.00,-14.00,0.00,"",,,,,,
2016,2016-08-30,"307","BOS","PHX",-4.00,-17.00,0.00,"",,,,,,
2016,2016-08-31,"307","BOS","PHX",-6.00,-5.00,0.00,"",,,,,,
2016,2016-08-01,"366","ORD","BOS",56.00,47.00,0.00,"",1.00,0.00,0.00,0.00,46.00,
2016,2016-08-02,"366","ORD","BOS",-6.00,-9.00,0.00,"",,,,,,
2016,2016-08-03,"366","ORD","BOS",-2.00,-16.00,0.00,"",,,,,,
2016,2016-08-04,"366","ORD","BOS",12.00,7.00,0.00,"",,,,,,
2016,2016-08-05,"366","ORD","BOS",1.00,-7.00,0.00,"",,,,,,
2016,2016-08-06,"366","ORD","BOS",-3.00,-22.00,0.00,"",,,,,,
2016,2016-08-07,"366","ORD","BOS",-1.00,-10.00,0.00,"",,,,,,
2016,2016-08-08,"366","ORD","BOS",-8.00,-33.00,0.00,"",,,,,,
2016,2016-08-09,"366","ORD","BOS",0.00,-19.00,0.00,"",,,,,,
2016,2016-08-10,"366","ORD","BOS",32.00,17.00,0.00,"",10.00,0.00,0.00,0.00,7.00,
2016,2016-08-11,"366","ORD","BOS",17.00,10.00,0.00,"",,,,,,
2016,2016-08-12,"366","ORD","BOS",110.00,116.00,0.00,"",13.00,0.00,6.00,0.00,97.00,
2016,2016-08-13,"366","ORD","BOS",0.00,10.00,0.00,"",,,,,,
2016,2016-08-14,"366","ORD","BOS",47.00,27.00,0.00,"",27.00,0.00,0.00,0.00,0.00,
2016,2016-08-15,"366","ORD","BOS",117.00,133.00,0.00,"",6.00,0.00,16.00,0.00,111.00,
2016,2016-08-16,"366","ORD","BOS",58.00,75.00,0.00,"",0.00,0.00,75.00,0.00,0.00,
2016,2016-08-17,"366","ORD","BOS",23.00,6.00,0.00,"",,,,,,
2016,2016-08-18,"366","ORD","BOS",32.00,32.00,0.00,"",6.00,0.00,0.00,0.00,26.00,
2016,2016-08-19,"366","ORD","BOS",85.00,81.00,0.00,"",10.00,0.00,7.00,0.00,64.00,
2016,2016-08-20,"366","ORD","BOS",118.00,98.00,0.00,"",16.00,0.00,0.00,0.00,82.00,
2016,2016-08-21,"366","ORD","BOS",33.00,18.00,0.00,"",3.00,0.00,0.00,0.00,15.00,
2016,2016-08-22,"366","ORD","BOS",-4.00,-25.00,0.00,"",,,,,,
2016,2016-08-23,"366","ORD","BOS",-7.00,-5.00,0.00,"",,,,,,
2016,2016-08-24,"366","ORD","BOS",7.00,12.00,0.00,"",,,,,,
2016,2016-08-25,"366","ORD","BOS",0.00,-8.00,0.00,"",,,,,,
2016,2016-08-26,"366","ORD","BOS",-1.00,-20.00,0.00,"",,,,,,
2016,2016-08-27,"366","ORD","BOS",-5.00,-6.00,0.00,"",,,,,,
2016,2016-08-28,"366","ORD","BOS",-2.00,-7.00,0.00,"",,,,,,
2016,2016-08-29,"366","ORD","BOS",5.00,-3.00,0.00,"",,,,,,
2016,2016-08-30,"366","ORD","BOS",-2.00,-2.00,0.00,"",,,,,,
2016,2016-08-31,"366","ORD","BOS",-4.00,-18.00,0.00,"",,,,,,
2016,2016-08-01,"1039","BOS","JFK",135.00,136.00,0.00,"",2.00,0.00,1.00,0.00,133.00,
2016,2016-08-02,"1039","BOS","JFK",3.00,-3.00,0.00,"",,,,,,
