"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-07-06,"857","BOS","DFW",-5.00,-16.00,0.00,"",,,,,,
2016,2016-07-07,"857","BOS","DFW",-1.00,-16.00,0.00,"",,,,,,
2016,2016-07-08,"857","BOS","DFW",0.00,-3.00,0.00,"",,,,,,
2016,2016-07-09,"857","BOS","DFW",-6.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2016,2016-07-10,"857","BOS","DFW",-1.00,-19.00,0.00,"",,,,,,
2016,2016-07-11,"857","BOS","DFW",-5.00,-18.00,0.00,"",,,,,,
2016,2016-07-12,"857","BOS","DFW",-7.00,-16.00,0.00,"",,,,,,
2016,2016-07-13,"857","BOS","DFW",48.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2016,2016-07-14,"857","BOS","DFW",27.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2016,2016-07-15,"857","BOS","DFW",6.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2016,2016-07-16,"857","BOS","DFW",-6.00,-16.00,0.00,"",,,,,,
2016,2016-07-17,"857","BOS","DFW",0.00,-23.00,0.00,"",,,,,,
2016,2016-07-18,"857","BOS","DFW",-4.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2016,2016-07-19,"857","BOS","DFW",-14.00,-27.00,0.00,"",,,,,,
2016,2016-07-20,"857","BOS","DFW",-12.00,-25.00,0.00,"",,,,,,
2016,2016-07-21,"857","BOS","DFW",7.00,-7.00,0.00,"",,,,,,
2016,2016-07-22,"857","BOS","DFW",8.00,-10.00,0.00,"",,,,,,
2016,2016-07-23,"857","BOS","DFW",-7.00,-10.00,0.00,"",,,,,,
2016,2016-07-24,"857","BOS","DFW",51.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2016,2016-07-25,"857","BOS","DFW",-11.00,-18.00,0.00,"",,,,,,
2016,2016-07-26,"857","BOS","DFW",3.00,-10.00,0.00,"",,,,,,
2016,2016-07-27,"857","BOS","DFW",49.00,69.00,0.00,"",0.00,0.00,20.00,0.00,49.00,
2016,2016-07-28,"857","BOS","DFW",-6.00,-1.00,0.00,"",,,,,,
2016,2016-07-29,"857","BOS","DFW",-12.00,-20.00,0.00,"",,,,,,
2016,2016-07-30,"857","BOS","DFW",-9.00,-17.00,0.00,"",,,,,,
2016,2016-07-31,"857","BOS","DFW",1.00,-13.00,0.00,"",,,,,,
2016,2016-07-01,"609","BOS","FLL",5.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2016,2016-07-02,"609","BOS","FLL",-2.00,-8.00,0.00,"",,,,,,
2016,2016-07-03,"609","BOS","FLL",-5.00,-2.00,0.00,"",,,,,,
2016,2016-07-04,"609","BOS","FLL",-2.00,-16.00,0.00,"",,,,,,
2016,2016-07-05,"609","BOS","FLL",-1.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2016,2016-07-06,"609","BOS","FLL",3.00,-8.00,0.00,"",,,,,,
2016,2016-07-07,"609","BOS","FLL",19.00,9.00,0.00,"",,,,,,
2016,2016-07-08,"609","BOS","FLL",5.00,-16.00,0.00,"",,,,,,
2016,2016-07-09,"609","BOS","FLL",13.00,8.00,0.00,"",,,,,,
2016,2016-07-10,"609","BOS","FLL",5.00,-7.00,0.00,"",,,,,,
2016,2016-07-11,"609","BOS","FLL",12.00,4.00,0.00,"",,,,,,
2016,2016-07-12,"609","BOS","FLL",-1.00,-3.00,0.00,"",,,,,,
2016,2016-07-13,"609","BOS","FLL",-16.00,-32.00,0.00,"",,,,,,
2016,2016-07-14,"609","BOS","FLL",10.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2016,2016-07-15,"609","BOS","FLL",95.00,95.00,0.00,"",0.00,0.00,95.00,0.00,0.00,
2016,2016-07-16,"609","BOS","FLL",-3.00,-14.00,0.00,"",,,,,,
2016,2016-07-17,"609","BOS","FLL",-1.00,-6.00,0.00,"",,,,,,
2016,2016-07-18,"609","BOS","FLL",3.00,-8.00,0.00,"",,,,,,
2016,2016-07-19,"609","BOS","FLL",9.00,4.00,0.00,"",,,,,,
2016,2016-07-20,"609","BOS","FLL",-1.00,-10.00,0.00,"",,,,,,
2016,2016-07-21,"609","BOS","FLL",50.00,51.00,0.00,"",0.00,0.00,51.00,0.00,0.00,
2016,2016-07-22,"609","BOS","FLL",-10.00,-17.00,0.00,"",,,,,,
2016,2016-07-23,"609","BOS","FLL",-3.00,-11.00,0.00,"",,,,,,
2016,2016-07-24,"609","BOS","FLL",550.00,523.00,0.00,"",10.00,0.00,1.00,0.00,512.00,
2016,2016-07-25,"609","BOS","FLL",24.00,2.00,0.00,"",,,,,,
2016,2016-07-26,"609","BOS","FLL",0.00,-19.00,0.00,"",,,,,,
2016,2016-07-27,"609","BOS","FLL",-8.00,-14.00,0.00,"",,,,,,
2016,2016-07-28,"609","BOS","FLL",-7.00,-6.00,0.00,"",,,,,,
2016,2016-07-29,"609","BOS","FLL",-6.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-07-30,"609","BOS","FLL",-1.00,-23.00,0.00,"",,,,,,
2016,2016-07-31,"609","BOS","FLL",10.00,0.00,0.00,"",,,,,,
2016,2016-07-01,"609","MSP","BOS",-4.00,-3.00,0.00,"",,,,,,
2016,2016-07-02,"609","MSP","BOS",8.00,-6.00,0.00,"",,,,,,
2016,2016-07-03,"609","MSP","BOS",15.00,-17.00,0.00,"",,,,,,
2016,2016-07-04,"609","MSP","BOS",-7.00,-9.00,0.00,"",,,,,,
2016,2016-07-05,"609","MSP","BOS",-1.00,6.00,0.00,"",,,,,,
2016,2016-07-06,"609","MSP","BOS",-2.00,-9.00,0.00,"",,,,,,
2016,2016-07-07,"609","MSP","BOS",4.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2016,2016-07-08,"609","MSP","BOS",1.00,8.00,0.00,"",,,,,,
2016,2016-07-09,"609","MSP","BOS",16.00,8.00,0.00,"",,,,,,
2016,2016-07-10,"609","MSP","BOS",1.00,2.00,0.00,"",,,,,,
2016,2016-07-11,"609","MSP","BOS",-1.00,13.00,0.00,"",,,,,,
2016,2016-07-01,"773","BOS","ORD",18.00,13.00,0.00,"",,,,,,
2016,2016-07-02,"773","BOS","ORD",-9.00,-6.00,0.00,"",,,,,,
2016,2016-07-03,"773","BOS","ORD",-12.00,-12.00,0.00,"",,,,,,
2016,2016-07-04,"773","BOS","ORD",121.00,92.00,0.00,"",0.00,0.00,92.00,0.00,0.00,
2016,2016-07-05,"773","BOS","ORD",-12.00,-41.00,0.00,"",,,,,,
2016,2016-07-06,"773","BOS","ORD",45.00,42.00,0.00,"",0.00,0.00,42.00,0.00,0.00,
2016,2016-07-07,"773","BOS","ORD",11.00,-17.00,0.00,"",,,,,,
2016,2016-07-08,"773","BOS","ORD",7.00,5.00,0.00,"",,,,,,
2016,2016-07-09,"773","BOS","ORD",9.00,0.00,0.00,"",,,,,,
2016,2016-07-10,"773","BOS","ORD",10.00,-12.00,0.00,"",,,,,,
2016,2016-07-11,"773","BOS","ORD",-3.00,-23.00,0.00,"",,,,,,
2016,2016-07-12,"773","BOS","ORD",0.00,-17.00,0.00,"",,,,,,
2016,2016-07-13,"773","BOS","ORD",-5.00,-14.00,0.00,"",,,,,,
2016,2016-07-14,"773","BOS","ORD",8.00,-6.00,0.00,"",,,,,,
2016,2016-07-15,"773","BOS","ORD",4.00,8.00,0.00,"",,,,,,
2016,2016-07-16,"773","BOS","ORD",8.00,0.00,0.00,"",,,,,,
2016,2016-07-17,"773","BOS","ORD",-1.00,-27.00,0.00,"",,,,,,
2016,2016-07-18,"773","BOS","ORD",13.00,58.00,0.00,"",0.00,0.00,58.00,0.00,0.00,
2016,2016-07-19,"773","BOS","ORD",-8.00,-25.00,0.00,"",,,,,,
2016,2016-07-20,"773","BOS","ORD",-5.00,-30.00,0.00,"",,,,,,
2016,2016-07-21,"773","BOS","ORD",105.00,110.00,0.00,"",0.00,0.00,110.00,0.00,0.00,
2016,2016-07-22,"773","BOS","ORD",5.00,-21.00,0.00,"",,,,,,
2016,2016-07-23,"773","BOS","ORD",4.00,-9.00,0.00,"",,,,,,
2016,2016-07-24,"773","BOS","ORD",18.00,1.00,0.00,"",,,,,,
2016,2016-07-25,"773","BOS","ORD",-1.00,-12.00,0.00,"",,,,,,
2016,2016-07-26,"773","BOS","ORD",-6.00,-19.00,0.00,"",,,,,,
2016,2016-07-27,"773","BOS","ORD",-3.00,-25.00,0.00,"",,,,,,
2016,2016-07-28,"773","BOS","ORD",24.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2016,2016-07-29,"773","BOS","ORD",54.00,45.00,0.00,"",0.00,0.00,45.00,0.00,0.00,
2016,2016-07-30,"773","BOS","ORD",0.00,-4.00,0.00,"",,,,,,
2016,2016-07-31,"773","BOS","ORD",34.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2016,2016-07-01,"708","ORD","BOS",-10.00,-1.00,0.00,"",,,,,,
2016,2016-07-02,"708","ORD","BOS",0.00,-25.00,0.00,"",,,,,,
2016,2016-07-03,"708","ORD","BOS",33.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2016,2016-07-04,"708","ORD","BOS",-9.00,-20.00,0.00,"",,,,,,
2016,2016-07-05,"708","ORD","BOS",20.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2016,2016-07-06,"708","ORD","BOS",49.00,72.00,0.00,"",0.00,0.00,72.00,0.00,0.00,
2016,2016-07-07,"708","ORD","BOS",17.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2016,2016-07-08,"708","ORD","BOS",64.00,53.00,0.00,"",0.00,0.00,53.00,0.00,0.00,
2016,2016-07-09,"708","ORD","BOS",7.00,0.00,0.00,"",,,,,,
2016,2016-07-10,"708","ORD","BOS",58.00,64.00,0.00,"",0.00,0.00,64.00,0.00,0.00,
2016,2016-07-11,"708","ORD","BOS",-11.00,-9.00,0.00,"",,,,,,
2016,2016-07-12,"708","ORD","BOS",-6.00,-18.00,0.00,"",,,,,,
2016,2016-07-13,"708","ORD","BOS",13.00,7.00,0.00,"",,,,,,
2016,2016-07-14,"708","ORD","BOS",12.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2016,2016-07-15,"708","ORD","BOS",-11.00,-19.00,0.00,"",,,,,,
2016,2016-07-16,"708","ORD","BOS",2.00,-8.00,0.00,"",,,,,,
2016,2016-07-17,"708","ORD","BOS",-8.00,-22.00,0.00,"",,,,,,
2016,2016-07-18,"708","ORD","BOS",154.00,150.00,0.00,"",0.00,0.00,150.00,0.00,0.00,
2016,2016-07-19,"708","ORD","BOS",3.00,-9.00,0.00,"",,,,,,
2016,2016-07-20,"708","ORD","BOS",9.00,-9.00,0.00,"",,,,,,
2016,2016-07-21,"708","ORD","BOS",18.00,68.00,0.00,"",0.00,0.00,68.00,0.00,0.00,
2016,2016-07-22,"708","ORD","BOS",1.00,-3.00,0.00,"",,,,,,
2016,2016-07-23,"708","ORD","BOS",82.00,126.00,0.00,"",0.00,0.00,126.00,0.00,0.00,
2016,2016-07-24,"708","ORD","BOS",6.00,-9.00,0.00,"",,,,,,
2016,2016-07-25,"708","ORD","BOS",,,1.00,"B",,,,,,
2016,2016-07-26,"708","ORD","BOS",103.00,90.00,0.00,"",10.00,0.00,1.00,0.00,79.00,
2016,2016-07-27,"708","ORD","BOS",-10.00,-10.00,0.00,"",,,,,,
2016,2016-07-28,"708","ORD","BOS",213.00,201.00,0.00,"",0.00,0.00,201.00,0.00,0.00,
2016,2016-07-29,"708","ORD","BOS",90.00,125.00,0.00,"",0.00,0.00,125.00,0.00,0.00,
2016,2016-07-30,"708","ORD","BOS",26.00,26.00,0.00,"",17.00,0.00,0.00,0.00,9.00,
2016,2016-07-31,"708","ORD","BOS",69.00,85.00,0.00,"",0.00,69.00,16.00,0.00,0.00,
2016,2016-07-10,"5200","ORD","BOS",-5.00,-9.00,0.00,"",,,,,,
2016,2016-07-10,"5900","BOS","ORD",1.00,3.00,0.00,"",,,,,,
2016,2016-07-31,"203","BOS","ORD",-1.00,-2.00,0.00,"",,,,,,
2016,2016-07-31,"207","BOS","SFO",2.00,-12.00,0.00,"",,,,,,
2016,2016-07-31,"242","SFO","BOS",18.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2016,2016-07-31,"296","DEN","BOS",2.00,-16.00,0.00,"",,,,,,
2016,2016-07-31,"339","BOS","DEN",-2.00,-20.00,0.00,"",,,,,,
2016,2016-07-31,"363","BOS","IAD",84.00,78.00,0.00,"",0.00,0.00,4.00,0.00,74.00,
2016,2016-07-31,"380","SFO","BOS",57.00,51.00,0.00,"",19.00,0.00,0.00,0.00,32.00,
2016,2016-07-31,"389","BOS","IAD",2.00,6.00,0.00,"",,,,,,
2016,2016-07-31,"433","BOS","SFO",0.00,-10.00,0.00,"",,,,,,
2016,2016-07-31,"439","BOS","ORD",10.00,17.00,0.00,"",10.00,0.00,7.00,0.00,0.00,
2016,2016-07-31,"448","BOS","DEN",,,1.00,"A",,,,,,
2016,2016-07-31,"477","BOS","SFO",5.00,,0.00,"",,,,,,
2016,2016-07-31,"511","BOS","IAD",-1.00,-11.00,0.00,"",,,,,,
2016,2016-07-31,"525","BOS","IAD",-1.00,-11.00,0.00,"",,,,,,
2016,2016-07-31,"532","ORD","BOS",84.00,93.00,0.00,"",0.00,0.00,20.00,0.00,73.00,
2016,2016-07-31,"576","BOS","SFO",35.00,43.00,0.00,"",32.00,0.00,8.00,0.00,3.00,
2016,2016-07-31,"578","ORD","BOS",4.00,-8.00,0.00,"",,,,,,
2016,2016-07-31,"593","BOS","DEN",11.00,-7.00,0.00,"",,,,,,
2016,2016-07-31,"599","DEN","BOS",,,1.00,"A",,,,,,
2016,2016-07-31,"641","IAD","BOS",-2.00,-19.00,0.00,"",,,,,,
2016,2016-07-31,"1194","BOS","ORD",86.00,79.00,0.00,"",11.00,0.00,0.00,0.00,68.00,
2016,2016-07-31,"1203","EWR","BOS",130.00,118.00,0.00,"",0.00,0.00,99.00,0.00,19.00,
2016,2016-07-31,"1222","IAH","BOS",-5.00,-31.00,0.00,"",,,,,,
2016,2016-07-31,"1233","BOS","IAH",-1.00,-25.00,0.00,"",,,,,,
2016,2016-07-31,"1268","BOS","IAH",96.00,74.00,0.00,"",0.00,0.00,5.00,0.00,69.00,
2016,2016-07-31,"1493","BOS","EWR",-5.00,-36.00,0.00,"",,,,,,
2016,2016-07-31,"1572","BOS","SFO",1.00,-15.00,0.00,"",,,,,,
2016,2016-07-31,"1578","IAH","BOS",39.00,24.00,0.00,"",0.00,0.00,12.00,0.00,12.00,
2016,2016-07-31,"1598","BOS","DEN",72.00,47.00,0.00,"",0.00,0.00,3.00,0.00,44.00,
2016,2016-07-31,"1649","BOS","SFO",1.00,-14.00,0.00,"",,,,,,
2016,2016-07-31,"1657","BOS","EWR",65.00,57.00,0.00,"",0.00,0.00,49.00,0.00,8.00,
2016,2016-07-31,"1740","SFO","BOS",5.00,-4.00,0.00,"",,,,,,
2016,2016-07-31,"1763","BOS","EWR",5.00,4.00,0.00,"",,,,,,
2016,2016-07-31,"1775","EWR","BOS",137.00,120.00,0.00,"",0.00,0.00,15.00,0.00,105.00,
2016,2016-07-31,"1826","DEN","BOS",-10.00,-22.00,0.00,"",,,,,,
2016,2016-07-31,"1878","LAX","BOS",2.00,-12.00,0.00,"",,,,,,
2016,2016-07-31,"1898","BOS","IAH",-1.00,-13.00,0.00,"",,,,,,
2016,2016-07-31,"1909","IAH","BOS",3.00,-8.00,0.00,"",,,,,,
2016,2016-07-31,"1912","ORD","BOS",0.00,-1.00,0.00,"",,,,,,
2016,2016-07-31,"1922","EWR","BOS",120.00,104.00,0.00,"",0.00,0.00,104.00,0.00,0.00,
2016,2016-07-31,"1945","EWR","BOS",260.00,252.00,0.00,"",0.00,21.00,0.00,0.00,231.00,
2016,2016-07-31,"1946","BOS","EWR",273.00,255.00,0.00,"",0.00,0.00,154.00,0.00,101.00,
2016,2016-07-31,"1946","SFO","BOS",15.00,-3.00,0.00,"",,,,,,
2016,2016-07-31,"2010","BOS","LAX",3.00,-8.00,0.00,"",,,,,,
2016,2016-07-31,"2013","SFO","BOS",-3.00,-18.00,0.00,"",,,,,,
2016,2016-07-31,"2016","BOS","EWR",205.00,201.00,0.00,"",0.00,201.00,0.00,0.00,0.00,
2016,2016-07-31,"2045","BOS","IAH",12.00,7.00,0.00,"",,,,,,
2016,2016-07-30,"72","SFO","BOS",19.00,9.00,0.00,"",,,,,,
2016,2016-07-30,"203","BOS","ORD",8.00,22.00,0.00,"",8.00,0.00,14.00,0.00,0.00,
2016,2016-07-30,"207","BOS","SFO",5.00,-6.00,0.00,"",,,,,,
2016,2016-07-30,"258","EWR","BOS",4.00,-9.00,0.00,"",,,,,,
2016,2016-07-30,"339","BOS","DEN",-1.00,4.00,0.00,"",,,,,,
2016,2016-07-30,"352","IAD","BOS",46.00,46.00,0.00,"",0.00,13.00,0.00,0.00,33.00,
2016,2016-07-30,"363","BOS","IAD",,,1.00,"C",,,,,,
2016,2016-07-30,"380","SFO","BOS",48.00,36.00,0.00,"",36.00,0.00,0.00,0.00,0.00,
2016,2016-07-30,"386","DEN","BOS",-1.00,-37.00,0.00,"",,,,,,
2016,2016-07-30,"389","BOS","IAD",-1.00,-5.00,0.00,"",,,,,,
2016,2016-07-30,"477","BOS","SFO",-2.00,-19.00,0.00,"",,,,,,
2016,2016-07-30,"511","BOS","IAD",73.00,87.00,0.00,"",0.00,0.00,87.00,0.00,0.00,
2016,2016-07-30,"525","BOS","IAD",-6.00,-19.00,0.00,"",,,,,,
2016,2016-07-30,"576","BOS","SFO",49.00,53.00,0.00,"",26.00,0.00,4.00,0.00,23.00,
2016,2016-07-30,"578","ORD","BOS",1.00,-22.00,0.00,"",,,,,,
2016,2016-07-30,"599","BOS","ORD",-4.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2016,2016-07-30,"599","DEN","BOS",-5.00,-8.00,0.00,"",,,,,,
2016,2016-07-30,"641","IAD","BOS",-1.00,-15.00,0.00,"",,,,,,
2016,2016-07-30,"652","BOS","DEN",-5.00,-32.00,0.00,"",,,,,,
2016,2016-07-30,"655","IAD","BOS",3.00,6.00,0.00,"",,,,,,
2016,2016-07-30,"670","ORD","BOS",24.00,7.00,0.00,"",,,,,,
2016,2016-07-30,"676","BOS","IAH",-3.00,-34.00,0.00,"",,,,,,
2016,2016-07-30,"693","BOS","SFO",37.00,2.00,0.00,"",,,,,,
2016,2016-07-30,"700","BOS","EWR",-4.00,-20.00,0.00,"",,,,,,
2016,2016-07-30,"717","BOS","LAX",55.00,35.00,0.00,"",25.00,0.00,0.00,0.00,10.00,
2016,2016-07-30,"768","SFO","BOS",4.00,33.00,0.00,"",0.00,0.00,33.00,0.00,0.00,
2016,2016-07-30,"775","BOS","ORD",10.00,14.00,0.00,"",,,,,,
2016,2016-07-30,"788","SFO","BOS",26.00,32.00,0.00,"",26.00,0.00,6.00,0.00,0.00,
2016,2016-07-30,"789","DEN","BOS",33.00,54.00,0.00,"",33.00,0.00,21.00,0.00,0.00,
2016,2016-07-30,"790","ORD","BOS",20.00,-8.00,0.00,"",,,,,,
2016,2016-07-30,"792","SFO","BOS",6.00,-7.00,0.00,"",,,,,,
2016,2016-07-30,"822","IAD","BOS",216.00,,1.00,"C",,,,,,
2016,2016-07-30,"824","LAX","BOS",6.00,37.00,0.00,"",6.00,0.00,31.00,0.00,0.00,
2016,2016-07-30,"992","ORD","BOS",0.00,-11.00,0.00,"",,,,,,
2016,2016-07-30,"1077","IAH","BOS",0.00,-25.00,0.00,"",,,,,,
2016,2016-07-30,"1078","BOS","EWR",-7.00,-19.00,0.00,"",,,,,,
2016,2016-07-30,"1222","IAH","BOS",-4.00,-36.00,0.00,"",,,,,,
2016,2016-07-30,"1233","BOS","IAH",-3.00,11.00,0.00,"",,,,,,
2016,2016-07-30,"1469","EWR","BOS",46.00,25.00,0.00,"",0.00,0.00,11.00,0.00,14.00,
2016,2016-07-30,"1550","EWR","BOS",-5.00,-18.00,0.00,"",,,,,,
2016,2016-07-30,"1564","BOS","ORD",-1.00,-5.00,0.00,"",,,,,,
2016,2016-07-30,"1572","BOS","SFO",5.00,-10.00,0.00,"",,,,,,
2016,2016-07-30,"1578","IAH","BOS",-1.00,-24.00,0.00,"",,,,,,
2016,2016-07-30,"1649","BOS","SFO",0.00,-24.00,0.00,"",,,,,,
2016,2016-07-30,"1740","SFO","BOS",12.00,0.00,0.00,"",,,,,,
2016,2016-07-30,"1763","BOS","EWR",0.00,-15.00,0.00,"",,,,,,
2016,2016-07-30,"1775","EWR","BOS",-3.00,-20.00,0.00,"",,,,,,
2016,2016-07-31,"652","BOS","DEN",156.00,120.00,0.00,"",9.00,0.00,0.00,0.00,111.00,
2016,2016-07-31,"655","IAD","BOS",4.00,1.00,0.00,"",,,,,,
2016,2016-07-31,"670","ORD","BOS",78.00,100.00,0.00,"",0.00,0.00,22.00,0.00,78.00,
2016,2016-07-31,"676","BOS","IAH",-2.00,-14.00,0.00,"",,,,,,
2016,2016-07-31,"693","BOS","SFO",8.00,-27.00,0.00,"",,,,,,
2016,2016-07-31,"700","BOS","EWR",93.00,83.00,0.00,"",83.00,0.00,0.00,0.00,0.00,
2016,2016-07-31,"714","BOS","ORD",98.00,67.00,0.00,"",0.00,0.00,10.00,0.00,57.00,
2016,2016-07-31,"714","DEN","BOS",-3.00,-7.00,0.00,"",,,,,,
2016,2016-07-31,"717","BOS","LAX",43.00,30.00,0.00,"",28.00,0.00,0.00,0.00,2.00,
2016,2016-07-31,"768","SFO","BOS",27.00,13.00,0.00,"",,,,,,
2016,2016-07-31,"774","IAH","BOS",112.00,91.00,0.00,"",0.00,0.00,91.00,0.00,0.00,
2016,2016-07-31,"775","BOS","ORD",19.00,14.00,0.00,"",,,,,,
2016,2016-07-31,"788","SFO","BOS",-5.00,3.00,0.00,"",,,,,,
2016,2016-07-31,"789","DEN","BOS",1.00,-14.00,0.00,"",,,,,,
2016,2016-07-31,"790","ORD","BOS",48.00,46.00,0.00,"",0.00,0.00,46.00,0.00,0.00,
2016,2016-07-31,"792","SFO","BOS",-4.00,-19.00,0.00,"",,,,,,
2016,2016-07-31,"822","IAD","BOS",95.00,90.00,0.00,"",0.00,83.00,0.00,0.00,7.00,
2016,2016-07-31,"824","LAX","BOS",4.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2016,2016-07-31,"913","ORD","BOS",85.00,93.00,0.00,"",0.00,0.00,93.00,0.00,0.00,
2016,2016-07-31,"992","ORD","BOS",165.00,156.00,0.00,"",11.00,0.00,0.00,0.00,145.00,
2016,2016-07-31,"994","EWR","BOS",87.00,88.00,0.00,"",87.00,0.00,1.00,0.00,0.00,
2016,2016-07-31,"1010","BOS","SFO",1.00,-12.00,0.00,"",,,,,,
2016,2016-07-31,"1076","IAD","BOS",8.00,-5.00,0.00,"",,,,,,
2016,2016-07-31,"1077","IAH","BOS",4.00,-7.00,0.00,"",,,,,,
2016,2016-07-29,"1194","BOS","ORD",53.00,67.00,0.00,"",0.00,0.00,67.00,0.00,0.00,
2016,2016-07-29,"1203","EWR","BOS",8.00,-4.00,0.00,"",,,,,,
2016,2016-07-29,"1222","IAH","BOS",-2.00,-15.00,0.00,"",,,,,,
2016,2016-07-29,"1233","BOS","IAH",-3.00,-10.00,0.00,"",,,,,,
2016,2016-07-29,"1258","ORD","BOS",13.00,13.00,0.00,"",,,,,,
2016,2016-07-29,"1268","BOS","IAH",0.00,-19.00,0.00,"",,,,,,
2016,2016-07-29,"1422","EWR","BOS",-6.00,-4.00,0.00,"",,,,,,
2016,2016-07-29,"1464","EWR","BOS",1.00,-13.00,0.00,"",,,,,,
2016,2016-07-29,"1472","BOS","ORD",0.00,7.00,0.00,"",,,,,,
2016,2016-07-29,"1493","BOS","EWR",-2.00,10.00,0.00,"",,,,,,
2016,2016-07-29,"1550","EWR","BOS",-3.00,-21.00,0.00,"",,,,,,
2016,2016-07-29,"1551","BOS","EWR",-5.00,-19.00,0.00,"",,,,,,
2016,2016-07-29,"1564","BOS","ORD",96.00,145.00,0.00,"",0.00,0.00,142.00,0.00,3.00,
2016,2016-07-29,"1572","BOS","SFO",2.00,43.00,0.00,"",0.00,0.00,43.00,0.00,0.00,
2016,2016-07-29,"1576","BOS","EWR",-6.00,-20.00,0.00,"",,,,,,
2016,2016-07-29,"1578","IAH","BOS",-2.00,-23.00,0.00,"",,,,,,
2016,2016-07-29,"1649","BOS","SFO",-1.00,-32.00,0.00,"",,,,,,
2016,2016-07-29,"1666","EWR","BOS",-1.00,-15.00,0.00,"",,,,,,
2016,2016-07-29,"1710","BOS","EWR",,,1.00,"A",,,,,,
2016,2016-07-29,"1740","SFO","BOS",13.00,10.00,0.00,"",,,,,,
2016,2016-07-29,"1763","BOS","EWR",-2.00,-9.00,0.00,"",,,,,,
2016,2016-07-29,"1775","EWR","BOS",40.00,31.00,0.00,"",31.00,0.00,0.00,0.00,0.00,
2016,2016-07-29,"1878","LAX","BOS",-2.00,-23.00,0.00,"",,,,,,
2016,2016-07-29,"1898","BOS","IAH",1.00,-20.00,0.00,"",,,,,,
2016,2016-07-29,"1909","IAH","BOS",-1.00,-25.00,0.00,"",,,,,,
2016,2016-07-29,"1912","ORD","BOS",9.00,-5.00,0.00,"",,,,,,
2016,2016-07-29,"1922","EWR","BOS",11.00,3.00,0.00,"",,,,,,
2016,2016-07-29,"1928","BOS","EWR",-3.00,-6.00,0.00,"",,,,,,
2016,2016-07-29,"1946","BOS","EWR",-3.00,-16.00,0.00,"",,,,,,
2016,2016-07-29,"1946","SFO","BOS",-2.00,-31.00,0.00,"",,,,,,
2016,2016-07-29,"2010","BOS","LAX",-2.00,-13.00,0.00,"",,,,,,
2016,2016-07-29,"2013","SFO","BOS",6.00,-6.00,0.00,"",,,,,,
2016,2016-07-29,"2016","BOS","EWR",9.00,13.00,0.00,"",,,,,,
2016,2016-07-29,"2045","BOS","IAH",10.00,0.00,0.00,"",,,,,,
2016,2016-07-29,"2047","EWR","BOS",,,1.00,"A",,,,,,
2016,2016-07-28,"203","BOS","ORD",-4.00,-10.00,0.00,"",,,,,,
2016,2016-07-28,"207","BOS","SFO",7.00,-10.00,0.00,"",,,,,,
2016,2016-07-28,"242","SFO","BOS",6.00,-4.00,0.00,"",,,,,,
2016,2016-07-28,"296","DEN","BOS",9.00,-10.00,0.00,"",,,,,,
2016,2016-07-28,"333","SFO","BOS",-2.00,-6.00,0.00,"",,,,,,
2016,2016-07-28,"339","BOS","DEN",-8.00,-18.00,0.00,"",,,,,,
2016,2016-07-28,"352","IAD","BOS",87.00,78.00,0.00,"",0.00,78.00,0.00,0.00,0.00,
2016,2016-07-28,"363","BOS","IAD",,,1.00,"A",,,,,,
2016,2016-07-28,"380","SFO","BOS",0.00,4.00,0.00,"",,,,,,
2016,2016-07-28,"389","BOS","IAD",1.00,-10.00,0.00,"",,,,,,
2016,2016-07-28,"433","BOS","SFO",0.00,-17.00,0.00,"",,,,,,
2016,2016-07-28,"439","BOS","ORD",109.00,157.00,0.00,"",0.00,0.00,72.00,0.00,85.00,
2016,2016-07-28,"1763","BOS","EWR",-4.00,-25.00,0.00,"",,,,,,
2016,2016-07-28,"1775","EWR","BOS",131.00,109.00,0.00,"",21.00,0.00,0.00,0.00,88.00,
