"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-06-06,"2705","DTW","BOS",-3.00,-10.00,0.00,"",,,,,,
2018,2018-06-06,"2753","BOS","RDU",-2.00,-14.00,0.00,"",,,,,,
2018,2018-06-06,"2767","BOS","SLC",-2.00,-35.00,0.00,"",,,,,,
2018,2018-06-06,"2768","SLC","BOS",2.00,-10.00,0.00,"",,,,,,
2018,2018-06-06,"2790","BOS","MSP",-7.00,-27.00,0.00,"",,,,,,
2018,2018-06-06,"2792","ATL","BOS",0.00,-3.00,0.00,"",,,,,,
2018,2018-06-06,"2818","SFO","BOS",1.00,-26.00,0.00,"",,,,,,
2018,2018-06-06,"2832","BOS","ATL",5.00,-28.00,0.00,"",,,,,,
2018,2018-06-06,"2882","BOS","CVG",-8.00,-21.00,0.00,"",,,,,,
2018,2018-06-06,"2893","BOS","RDU",-15.00,-33.00,0.00,"",,,,,,
2018,2018-06-06,"2913","BOS","TPA",0.00,-19.00,0.00,"",,,,,,
2018,2018-06-15,"1523","BOS","DTW",22.00,-14.00,0.00,"",,,,,,
2018,2018-06-15,"1529","MSP","BOS",-2.00,-24.00,0.00,"",,,,,,
2018,2018-06-15,"1545","BOS","TPA",0.00,-24.00,0.00,"",,,,,,
2018,2018-06-15,"1560","ATL","BOS",27.00,22.00,0.00,"",0.00,22.00,0.00,0.00,0.00,
2018,2018-06-15,"1566","TPA","BOS",6.00,-2.00,0.00,"",,,,,,
2018,2018-06-15,"1643","FLL","BOS",-5.00,-32.00,0.00,"",,,,,,
2018,2018-06-15,"1652","DTW","BOS",0.00,10.00,0.00,"",,,,,,
2018,2018-06-15,"1709","SEA","BOS",2.00,-25.00,0.00,"",,,,,,
2018,2018-06-15,"1758","BOS","RDU",-12.00,-23.00,0.00,"",,,,,,
2018,2018-06-15,"1800","ATL","BOS",6.00,-17.00,0.00,"",,,,,,
2018,2018-06-15,"1837","BOS","SEA",-3.00,-24.00,0.00,"",,,,,,
2018,2018-06-15,"1843","SLC","BOS",6.00,-2.00,0.00,"",,,,,,
2018,2018-06-15,"1881","SEA","BOS",-4.00,-11.00,0.00,"",,,,,,
2018,2018-06-15,"1882","BOS","LGA",47.00,26.00,0.00,"",0.00,0.00,0.00,0.00,26.00,
2018,2018-06-15,"1899","TPA","BOS",-8.00,-17.00,0.00,"",,,,,,
2018,2018-06-15,"1986","LGA","BOS",44.00,48.00,0.00,"",0.00,0.00,4.00,0.00,44.00,
2018,2018-06-15,"2014","MSP","BOS",-2.00,5.00,0.00,"",,,,,,
2018,2018-06-15,"2017","BOS","DTW",-6.00,-35.00,0.00,"",,,,,,
2018,2018-06-15,"2039","BOS","ATL",-6.00,-21.00,0.00,"",,,,,,
2018,2018-06-15,"2062","MSP","BOS",-3.00,-17.00,0.00,"",,,,,,
2018,2018-06-15,"2065","BOS","LAX",-2.00,-24.00,0.00,"",,,,,,
2018,2018-06-15,"2079","BOS","DTW",-5.00,-8.00,0.00,"",,,,,,
2018,2018-06-15,"2141","BOS","DTW",-6.00,-14.00,0.00,"",,,,,,
2018,2018-06-15,"2199","BOS","ATL",-5.00,-31.00,0.00,"",,,,,,
2018,2018-06-15,"2260","BOS","CVG",21.00,-6.00,0.00,"",,,,,,
2018,2018-06-15,"2289","LGA","BOS",11.00,16.00,0.00,"",0.00,0.00,5.00,0.00,11.00,
2018,2018-06-15,"2300","ATL","BOS",-6.00,-12.00,0.00,"",,,,,,
2018,2018-06-15,"2304","MCO","BOS",-2.00,-6.00,0.00,"",,,,,,
2018,2018-06-15,"2319","LAX","BOS",-7.00,-26.00,0.00,"",,,,,,
2018,2018-06-15,"2391","BOS","MSP",-6.00,-11.00,0.00,"",,,,,,
2018,2018-06-15,"2420","SLC","BOS",6.00,0.00,0.00,"",,,,,,
2018,2018-06-15,"2437","DTW","BOS",-5.00,-11.00,0.00,"",,,,,,
2018,2018-06-15,"2488","BOS","SFO",-3.00,-40.00,0.00,"",,,,,,
2018,2018-06-15,"2531","LAX","BOS",-2.00,-10.00,0.00,"",,,,,,
2018,2018-06-15,"2532","LAX","BOS",-2.00,-5.00,0.00,"",,,,,,
2018,2018-06-15,"2547","DTW","BOS",15.00,7.00,0.00,"",,,,,,
2018,2018-06-15,"2549","MSP","BOS",-4.00,-13.00,0.00,"",,,,,,
2018,2018-06-15,"2552","BOS","ATL",-2.00,-15.00,0.00,"",,,,,,
2018,2018-06-15,"2580","ATL","BOS",29.00,15.00,0.00,"",0.00,15.00,0.00,0.00,0.00,
2018,2018-06-15,"2588","BOS","MSP",-6.00,-29.00,0.00,"",,,,,,
2018,2018-06-15,"2620","DTW","BOS",8.00,10.00,0.00,"",,,,,,
2018,2018-06-15,"2643","BOS","ATL",0.00,-2.00,0.00,"",,,,,,
2018,2018-06-15,"2647","BOS","ATL",-2.00,-26.00,0.00,"",,,,,,
2018,2018-06-15,"2648","BOS","ATL",-4.00,-13.00,0.00,"",,,,,,
2018,2018-06-15,"2651","BOS","SEA",-5.00,-2.00,0.00,"",,,,,,
2018,2018-06-15,"2675","LGA","BOS",-1.00,7.00,0.00,"",,,,,,
2018,2018-06-15,"2680","BOS","LGA",-3.00,6.00,0.00,"",,,,,,
2018,2018-06-15,"2735","BOS","MSP",-1.00,-31.00,0.00,"",,,,,,
2018,2018-06-15,"2743","BOS","FLL",-2.00,-20.00,0.00,"",,,,,,
2018,2018-06-15,"2756","BOS","MCO",-8.00,-32.00,0.00,"",,,,,,
2018,2018-06-15,"2767","BOS","SLC",-3.00,-23.00,0.00,"",,,,,,
2018,2018-06-15,"2768","SLC","BOS",-3.00,-16.00,0.00,"",,,,,,
2018,2018-06-15,"2792","BOS","ATL",8.00,12.00,0.00,"",,,,,,
2018,2018-06-15,"2796","BOS","ATL",-7.00,-23.00,0.00,"",,,,,,
2018,2018-06-15,"2835","ATL","BOS",-5.00,-10.00,0.00,"",,,,,,
2018,2018-06-15,"2864","DTW","BOS",-6.00,-13.00,0.00,"",,,,,,
2018,2018-06-15,"2879","ATL","BOS",6.00,7.00,0.00,"",,,,,,
2018,2018-06-15,"2913","BOS","TPA",136.00,107.00,0.00,"",107.00,0.00,0.00,0.00,0.00,
2018,2018-06-15,"2917","BOS","SFO",-2.00,8.00,0.00,"",,,,,,
2018,2018-06-15,"2935","JFK","BOS",13.00,-8.00,0.00,"",,,,,,
2018,2018-06-15,"2947","AUS","BOS",-2.00,-16.00,0.00,"",,,,,,
2018,2018-06-15,"2971","DTW","BOS",38.00,38.00,0.00,"",21.00,0.00,0.00,0.00,17.00,
2018,2018-06-16,"102","SFO","BOS",84.00,64.00,0.00,"",64.00,0.00,0.00,0.00,0.00,
2018,2018-06-16,"104","ATL","BOS",43.00,35.00,0.00,"",0.00,4.00,0.00,0.00,31.00,
2018,2018-06-16,"105","BOS","ATL",-2.00,-31.00,0.00,"",,,,,,
2018,2018-06-16,"154","DTW","BOS",1.00,-11.00,0.00,"",,,,,,
2018,2018-06-16,"256","RDU","BOS",-5.00,-13.00,0.00,"",,,,,,
2018,2018-06-16,"499","BOS","SLC",-2.00,-43.00,0.00,"",,,,,,
2018,2018-06-16,"670","ATL","BOS",9.00,-4.00,0.00,"",,,,,,
2018,2018-06-16,"808","MSP","BOS",3.00,-4.00,0.00,"",,,,,,
2018,2018-06-16,"809","BOS","MSP",0.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-06-16,"868","MSP","BOS",3.00,-16.00,0.00,"",,,,,,
2018,2018-06-16,"875","BOS","AUS",-4.00,-31.00,0.00,"",,,,,,
2018,2018-06-16,"900","BOS","ATL",-4.00,-10.00,0.00,"",,,,,,
2018,2018-06-16,"903","ATL","BOS",-1.00,-8.00,0.00,"",,,,,,
2018,2018-06-16,"980","ATL","BOS",8.00,-9.00,0.00,"",,,,,,
2018,2018-06-16,"981","BOS","ATL",-3.00,-7.00,0.00,"",,,,,,
2018,2018-06-16,"993","MCO","BOS",-2.00,-3.00,0.00,"",,,,,,
2018,2018-06-16,"1167","BOS","MCO",-6.00,-30.00,0.00,"",,,,,,
2018,2018-06-16,"1200","ATL","BOS",13.00,13.00,0.00,"",,,,,,
2018,2018-06-16,"1223","MCO","BOS",-8.00,-9.00,0.00,"",,,,,,
2018,2018-06-16,"1226","BOS","SEA",-8.00,2.00,0.00,"",,,,,,
2018,2018-06-16,"1253","BOS","LAX",-3.00,-24.00,0.00,"",,,,,,
2018,2018-06-16,"1289","ATL","BOS",4.00,1.00,0.00,"",,,,,,
2018,2018-06-16,"1315","BOS","MCO",2.00,-17.00,0.00,"",,,,,,
2018,2018-06-16,"1337","BOS","DTW",-5.00,-27.00,0.00,"",,,,,,
2018,2018-06-16,"1359","BOS","JFK",-5.00,6.00,0.00,"",,,,,,
2018,2018-06-16,"1500","ATL","BOS",7.00,-3.00,0.00,"",,,,,,
2018,2018-06-16,"1501","BOS","ATL",-4.00,-9.00,0.00,"",,,,,,
2018,2018-06-16,"1523","BOS","DTW",166.00,132.00,0.00,"",2.00,0.00,0.00,0.00,130.00,
2018,2018-06-16,"1529","MSP","BOS",36.00,8.00,0.00,"",,,,,,
2018,2018-06-16,"1545","BOS","TPA",0.00,-19.00,0.00,"",,,,,,
2018,2018-06-16,"1566","TPA","BOS",-5.00,-7.00,0.00,"",,,,,,
2018,2018-06-16,"1643","FLL","BOS",4.00,-2.00,0.00,"",,,,,,
2018,2018-06-16,"1758","BOS","RDU",-7.00,-31.00,0.00,"",,,,,,
2018,2018-06-16,"1864","SEA","BOS",7.00,-8.00,0.00,"",,,,,,
2018,2018-06-16,"1881","SEA","BOS",-6.00,-12.00,0.00,"",,,,,,
2018,2018-06-16,"1899","TPA","BOS",-6.00,-7.00,0.00,"",,,,,,
2018,2018-06-16,"2039","BOS","ATL",3.00,-11.00,0.00,"",,,,,,
2018,2018-06-16,"2065","BOS","LAX",11.00,-22.00,0.00,"",,,,,,
2018,2018-06-16,"2079","BOS","DTW",2.00,-15.00,0.00,"",,,,,,
2018,2018-06-16,"2304","MCO","BOS",-4.00,-10.00,0.00,"",,,,,,
2018,2018-06-16,"2391","BOS","MSP",-6.00,-25.00,0.00,"",,,,,,
2018,2018-06-16,"2420","SLC","BOS",-4.00,-4.00,0.00,"",,,,,,
2018,2018-06-16,"2437","DTW","BOS",-4.00,-18.00,0.00,"",,,,,,
2018,2018-06-16,"2488","BOS","SFO",-5.00,-15.00,0.00,"",,,,,,
2018,2018-06-16,"2531","LAX","BOS",14.00,10.00,0.00,"",,,,,,
2018,2018-06-16,"2532","LAX","BOS",-4.00,2.00,0.00,"",,,,,,
2018,2018-06-16,"2549","MSP","BOS",124.00,96.00,0.00,"",96.00,0.00,0.00,0.00,0.00,
2018,2018-06-16,"2588","BOS","MSP",218.00,202.00,0.00,"",202.00,0.00,0.00,0.00,0.00,
2018,2018-06-16,"2643","BOS","ATL",-4.00,-32.00,0.00,"",,,,,,
2018,2018-06-16,"2651","BOS","SEA",-3.00,-10.00,0.00,"",,,,,,
2018,2018-06-16,"2735","BOS","MSP",-6.00,-27.00,0.00,"",,,,,,
2018,2018-06-16,"2743","BOS","FLL",-5.00,-10.00,0.00,"",,,,,,
2018,2018-06-16,"2756","BOS","MCO",38.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2018,2018-06-16,"2767","BOS","SLC",-6.00,-13.00,0.00,"",,,,,,
2018,2018-06-16,"2768","SLC","BOS",-1.00,-12.00,0.00,"",,,,,,
2018,2018-06-16,"2792","BOS","ATL",7.00,-14.00,0.00,"",,,,,,
2018,2018-06-16,"2796","BOS","ATL",29.00,6.00,0.00,"",,,,,,
2018,2018-06-16,"2879","ATL","BOS",-2.00,-15.00,0.00,"",,,,,,
2018,2018-06-16,"2913","BOS","TPA",-4.00,-19.00,0.00,"",,,,,,
2018,2018-06-16,"2935","JFK","BOS",-4.00,-26.00,0.00,"",,,,,,
2018,2018-06-16,"2947","AUS","BOS",53.00,37.00,0.00,"",1.00,0.00,0.00,0.00,36.00,
2018,2018-06-16,"2971","DTW","BOS",-3.00,-17.00,0.00,"",,,,,,
2018,2018-06-17,"58","CVG","BOS",0.00,-4.00,0.00,"",,,,,,
2018,2018-06-17,"102","SFO","BOS",0.00,-14.00,0.00,"",,,,,,
2018,2018-06-17,"104","ATL","BOS",-2.00,-4.00,0.00,"",,,,,,
2018,2018-06-17,"105","BOS","ATL",-3.00,-35.00,0.00,"",,,,,,
2018,2018-06-17,"154","DTW","BOS",16.00,6.00,0.00,"",,,,,,
2018,2018-06-17,"155","BOS","DTW",23.00,-3.00,0.00,"",,,,,,
2018,2018-06-17,"256","RDU","BOS",1.00,-7.00,0.00,"",,,,,,
2018,2018-06-17,"329","BOS","RDU",-16.00,-45.00,0.00,"",,,,,,
2018,2018-06-17,"436","SEA","BOS",-3.00,-15.00,0.00,"",,,,,,
2018,2018-06-17,"499","BOS","SLC",6.00,8.00,0.00,"",,,,,,
2018,2018-06-17,"542","BOS","AUS",38.00,7.00,0.00,"",,,,,,
2018,2018-06-17,"670","ATL","BOS",-3.00,-5.00,0.00,"",,,,,,
2018,2018-06-17,"671","LGA","BOS",-3.00,-21.00,0.00,"",,,,,,
2018,2018-06-17,"728","MCO","BOS",-4.00,-1.00,0.00,"",,,,,,
2018,2018-06-17,"761","BOS","DTW",-9.00,-26.00,0.00,"",,,,,,
2018,2018-06-17,"804","RDU","BOS",-4.00,-21.00,0.00,"",,,,,,
2018,2018-06-17,"808","MSP","BOS",-4.00,-16.00,0.00,"",,,,,,
2018,2018-06-17,"809","BOS","MSP",-1.00,-21.00,0.00,"",,,,,,
2018,2018-06-17,"856","LGA","BOS",-4.00,-27.00,0.00,"",,,,,,
2018,2018-06-17,"867","BOS","DTW",-11.00,-37.00,0.00,"",,,,,,
2018,2018-06-17,"868","MSP","BOS",8.00,15.00,0.00,"",0.00,8.00,7.00,0.00,0.00,
2018,2018-06-17,"900","BOS","ATL",-5.00,-34.00,0.00,"",,,,,,
2018,2018-06-17,"903","ATL","BOS",-2.00,-3.00,0.00,"",,,,,,
2018,2018-06-17,"913","BOS","LGA",-6.00,-22.00,0.00,"",,,,,,
2018,2018-06-17,"923","BOS","LGA",-3.00,-24.00,0.00,"",,,,,,
2018,2018-06-17,"924","BOS","LGA",-4.00,-6.00,0.00,"",,,,,,
2018,2018-06-17,"930","BOS","SLC",-6.00,-11.00,0.00,"",,,,,,
2018,2018-06-17,"980","ATL","BOS",8.00,6.00,0.00,"",,,,,,
2018,2018-06-17,"981","BOS","ATL",-4.00,-29.00,0.00,"",,,,,,
2018,2018-06-17,"993","MCO","BOS",-5.00,-15.00,0.00,"",,,,,,
2018,2018-06-17,"994","BOS","MSP",-5.00,-13.00,0.00,"",,,,,,
2018,2018-06-17,"999","DTW","BOS",-6.00,-14.00,0.00,"",,,,,,
2018,2018-06-17,"1167","BOS","MCO",17.00,-20.00,0.00,"",,,,,,
2018,2018-06-17,"1200","ATL","BOS",-5.00,-7.00,0.00,"",,,,,,
2018,2018-06-17,"1226","BOS","SEA",-5.00,-28.00,0.00,"",,,,,,
2018,2018-06-17,"1253","BOS","LAX",-2.00,-9.00,0.00,"",,,,,,
2018,2018-06-17,"1289","ATL","BOS",5.00,13.00,0.00,"",,,,,,
2018,2018-06-17,"1315","BOS","MCO",-10.00,-26.00,0.00,"",,,,,,
2018,2018-06-17,"1337","BOS","DTW",5.00,-14.00,0.00,"",,,,,,
2018,2018-06-17,"1338","BOS","LAX",-1.00,-40.00,0.00,"",,,,,,
2018,2018-06-17,"1359","BOS","JFK",-3.00,-16.00,0.00,"",,,,,,
2018,2018-06-17,"1366","BOS","MSP",0.00,-22.00,0.00,"",,,,,,
2018,2018-06-17,"1443","SFO","BOS",-6.00,-16.00,0.00,"",,,,,,
2018,2018-06-17,"1500","ATL","BOS",-2.00,-3.00,0.00,"",,,,,,
2018,2018-06-17,"1501","BOS","ATL",-6.00,-23.00,0.00,"",,,,,,
2018,2018-06-17,"1523","BOS","DTW",-5.00,-32.00,0.00,"",,,,,,
2018,2018-06-17,"1529","MSP","BOS",-1.00,-31.00,0.00,"",,,,,,
2018,2018-06-17,"1545","BOS","TPA",-2.00,-1.00,0.00,"",,,,,,
2018,2018-06-17,"1560","ATL","BOS",0.00,4.00,0.00,"",,,,,,
2018,2018-06-17,"1566","TPA","BOS",-7.00,-15.00,0.00,"",,,,,,
2018,2018-06-17,"1643","FLL","BOS",0.00,-25.00,0.00,"",,,,,,
2018,2018-06-17,"1652","DTW","BOS",-1.00,3.00,0.00,"",,,,,,
2018,2018-06-17,"1709","SEA","BOS",-2.00,-38.00,0.00,"",,,,,,
2018,2018-06-17,"1758","BOS","RDU",-4.00,-31.00,0.00,"",,,,,,
2018,2018-06-17,"1800","ATL","BOS",-3.00,-20.00,0.00,"",,,,,,
2018,2018-06-17,"1837","BOS","SEA",-6.00,-12.00,0.00,"",,,,,,
2018,2018-06-17,"1843","SLC","BOS",10.00,17.00,0.00,"",10.00,0.00,7.00,0.00,0.00,
2018,2018-06-17,"1881","SEA","BOS",-9.00,-28.00,0.00,"",,,,,,
2018,2018-06-17,"1882","BOS","LGA",0.00,-11.00,0.00,"",,,,,,
2018,2018-06-17,"1899","TPA","BOS",9.00,2.00,0.00,"",,,,,,
2018,2018-06-17,"1986","LGA","BOS",-1.00,-15.00,0.00,"",,,,,,
2018,2018-06-17,"2014","MSP","BOS",7.00,-3.00,0.00,"",,,,,,
2018,2018-06-17,"2017","BOS","DTW",-3.00,-38.00,0.00,"",,,,,,
2018,2018-06-17,"2039","BOS","ATL",0.00,-16.00,0.00,"",,,,,,
2018,2018-06-17,"2062","MSP","BOS",0.00,84.00,0.00,"",0.00,0.00,84.00,0.00,0.00,
2018,2018-06-17,"2065","BOS","LAX",-3.00,-39.00,0.00,"",,,,,,
2018,2018-06-17,"2141","BOS","DTW",-3.00,-17.00,0.00,"",,,,,,
2018,2018-06-17,"2199","BOS","ATL",17.00,-13.00,0.00,"",,,,,,
2018,2018-06-17,"2260","BOS","CVG",14.00,-16.00,0.00,"",,,,,,
2018,2018-06-17,"2289","LGA","BOS",-4.00,-34.00,0.00,"",,,,,,
2018,2018-06-17,"2300","BOS","ATL",-4.00,-21.00,0.00,"",,,,,,
2018,2018-06-17,"2304","MCO","BOS",-6.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2018,2018-06-17,"2319","LAX","BOS",-2.00,-15.00,0.00,"",,,,,,
2018,2018-06-17,"2391","BOS","MSP",-3.00,-37.00,0.00,"",,,,,,
2018,2018-06-17,"2420","SLC","BOS",-2.00,-2.00,0.00,"",,,,,,
2018,2018-06-17,"2488","BOS","SFO",-3.00,-30.00,0.00,"",,,,,,
2018,2018-06-17,"2531","LAX","BOS",-1.00,-7.00,0.00,"",,,,,,
2018,2018-06-17,"2532","LAX","BOS",-10.00,-25.00,0.00,"",,,,,,
2018,2018-06-17,"2547","DTW","BOS",15.00,3.00,0.00,"",,,,,,
2018,2018-06-17,"2549","MSP","BOS",0.00,-18.00,0.00,"",,,,,,
2018,2018-06-17,"2580","ATL","BOS",39.00,25.00,0.00,"",0.00,25.00,0.00,0.00,0.00,
2018,2018-06-17,"2588","BOS","MSP",-7.00,-32.00,0.00,"",,,,,,
2018,2018-06-17,"2620","DTW","BOS",-4.00,4.00,0.00,"",,,,,,
2018,2018-06-17,"2643","BOS","ATL",19.00,-17.00,0.00,"",,,,,,
2018,2018-06-17,"2647","BOS","ATL",-5.00,-34.00,0.00,"",,,,,,
2018,2018-06-17,"2648","BOS","ATL",1.00,-15.00,0.00,"",,,,,,
2018,2018-06-17,"2651","BOS","SEA",-7.00,-34.00,0.00,"",,,,,,
2018,2018-06-17,"2735","BOS","MSP",24.00,26.00,0.00,"",20.00,0.00,6.00,0.00,0.00,
2018,2018-06-17,"2743","BOS","FLL",-4.00,-23.00,0.00,"",,,,,,
2018,2018-06-17,"2756","BOS","MCO",7.00,-26.00,0.00,"",,,,,,
2018,2018-06-17,"2767","BOS","SLC",0.00,-43.00,0.00,"",,,,,,
2018,2018-06-17,"2768","SLC","BOS",23.00,1.00,0.00,"",,,,,,
2018,2018-06-17,"2792","BOS","ATL",-4.00,-24.00,0.00,"",,,,,,
2018,2018-06-17,"2796","BOS","ATL",-6.00,-21.00,0.00,"",,,,,,
2018,2018-06-17,"2835","ATL","BOS",0.00,-13.00,0.00,"",,,,,,
2018,2018-06-17,"2864","DTW","BOS",-5.00,-14.00,0.00,"",,,,,,
2018,2018-06-17,"2879","ATL","BOS",-2.00,-2.00,0.00,"",,,,,,
2018,2018-06-17,"2913","BOS","TPA",-5.00,-24.00,0.00,"",,,,,,
2018,2018-06-17,"2917","BOS","SFO",-2.00,0.00,0.00,"",,,,,,
2018,2018-06-17,"2935","JFK","BOS",-4.00,-28.00,0.00,"",,,,,,
2018,2018-06-17,"2947","AUS","BOS",7.00,4.00,0.00,"",,,,,,
2018,2018-06-17,"2971","DTW","BOS",0.00,-10.00,0.00,"",,,,,,
2018,2018-06-18,"58","CVG","BOS",4.00,-7.00,0.00,"",,,,,,
2018,2018-06-18,"102","SFO","BOS",1.00,-24.00,0.00,"",,,,,,
2018,2018-06-18,"104","ATL","BOS",7.00,16.00,0.00,"",7.00,0.00,9.00,0.00,0.00,
2018,2018-06-18,"105","BOS","ATL",-1.00,-9.00,0.00,"",,,,,,
2018,2018-06-18,"154","DTW","BOS",-6.00,7.00,0.00,"",,,,,,
2018,2018-06-18,"155","BOS","DTW",-3.00,-11.00,0.00,"",,,,,,
2018,2018-06-18,"256","RDU","BOS",-3.00,-9.00,0.00,"",,,,,,
2018,2018-06-18,"327","BOS","ATL",-3.00,-17.00,0.00,"",,,,,,
2018,2018-06-18,"329","BOS","RDU",0.00,-7.00,0.00,"",,,,,,
2018,2018-06-18,"436","SEA","BOS",12.00,-7.00,0.00,"",,,,,,
2018,2018-06-18,"499","BOS","SLC",-3.00,-18.00,0.00,"",,,,,,
2018,2018-06-18,"542","BOS","AUS",53.00,36.00,0.00,"",0.00,35.00,0.00,0.00,1.00,
2018,2018-06-18,"670","ATL","BOS",-1.00,4.00,0.00,"",,,,,,
2018,2018-06-18,"671","LGA","BOS",65.00,123.00,0.00,"",0.00,0.00,123.00,0.00,0.00,
2018,2018-06-18,"728","MCO","BOS",-8.00,-14.00,0.00,"",,,,,,
2018,2018-06-18,"738","BOS","LGA",-5.00,-31.00,0.00,"",,,,,,
2018,2018-06-18,"761","BOS","DTW",-1.00,-13.00,0.00,"",,,,,,
2018,2018-06-18,"804","RDU","BOS",9.00,4.00,0.00,"",,,,,,
2018,2018-06-18,"808","MSP","BOS",-7.00,-26.00,0.00,"",,,,,,
2018,2018-06-18,"809","BOS","MSP",-5.00,10.00,0.00,"",,,,,,
2018,2018-06-18,"856","LGA","BOS",-3.00,-17.00,0.00,"",,,,,,
2018,2018-06-18,"867","BOS","DTW",-6.00,-19.00,0.00,"",,,,,,
2018,2018-06-18,"868","MSP","BOS",20.00,1.00,0.00,"",,,,,,
2018,2018-06-18,"900","BOS","ATL",-3.00,-20.00,0.00,"",,,,,,
2018,2018-06-18,"903","ATL","BOS",2.00,1.00,0.00,"",,,,,,
2018,2018-06-18,"913","BOS","LGA",-7.00,-21.00,0.00,"",,,,,,
2018,2018-06-18,"923","BOS","LGA",-4.00,-10.00,0.00,"",,,,,,
2018,2018-06-18,"924","BOS","LGA",-2.00,-7.00,0.00,"",,,,,,
2018,2018-06-18,"930","BOS","SLC",38.00,20.00,0.00,"",0.00,3.00,0.00,0.00,17.00,
2018,2018-06-18,"968","LGA","BOS",-1.00,8.00,0.00,"",,,,,,
2018,2018-06-18,"980","ATL","BOS",2.00,-3.00,0.00,"",,,,,,
2018,2018-06-18,"981","BOS","ATL",57.00,52.00,0.00,"",0.00,0.00,0.00,0.00,52.00,
2018,2018-06-18,"993","MCO","BOS",-5.00,-10.00,0.00,"",,,,,,
2018,2018-06-18,"994","BOS","MSP",-2.00,-20.00,0.00,"",,,,,,
2018,2018-06-18,"999","DTW","BOS",23.00,43.00,0.00,"",0.00,0.00,20.00,0.00,23.00,
2018,2018-06-18,"1167","BOS","MCO",16.00,-14.00,0.00,"",,,,,,
2018,2018-06-18,"1200","ATL","BOS",-1.00,7.00,0.00,"",,,,,,
2018,2018-06-18,"1226","BOS","SEA",3.00,-19.00,0.00,"",,,,,,
2018,2018-06-18,"1253","BOS","LAX",1.00,-14.00,0.00,"",,,,,,
2018,2018-06-18,"1289","ATL","BOS",11.00,34.00,0.00,"",0.00,0.00,34.00,0.00,0.00,
2018,2018-06-18,"1315","BOS","MCO",-7.00,-25.00,0.00,"",,,,,,
2018,2018-06-18,"1337","BOS","DTW",0.00,-19.00,0.00,"",,,,,,
2018,2018-06-18,"1338","BOS","LAX",-2.00,-26.00,0.00,"",,,,,,
2018,2018-06-18,"1359","BOS","JFK",0.00,1.00,0.00,"",,,,,,
2018,2018-06-18,"1366","BOS","MSP",-1.00,3.00,0.00,"",,,,,,
2018,2018-06-26,"2199","BOS","ATL",12.00,16.00,0.00,"",12.00,0.00,4.00,0.00,0.00,
2018,2018-06-26,"2260","BOS","CVG",139.00,129.00,0.00,"",0.00,0.00,4.00,0.00,125.00,
2018,2018-06-26,"2289","LGA","BOS",-3.00,-16.00,0.00,"",,,,,,
2018,2018-06-26,"2300","ATL","BOS",0.00,3.00,0.00,"",,,,,,
2018,2018-06-26,"2304","MCO","BOS",5.00,12.00,0.00,"",,,,,,
2018,2018-06-26,"2391","BOS","MSP",4.00,-27.00,0.00,"",,,,,,
2018,2018-06-26,"2420","SLC","BOS",-4.00,-11.00,0.00,"",,,,,,
2018,2018-06-26,"2437","DTW","BOS",-5.00,-15.00,0.00,"",,,,,,
2018,2018-06-26,"2488","BOS","SFO",-4.00,-39.00,0.00,"",,,,,,
2018,2018-06-26,"2531","LAX","BOS",-1.00,-22.00,0.00,"",,,,,,
2018,2018-06-26,"2532","LAX","BOS",1.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2018,2018-06-26,"2547","DTW","BOS",13.00,2.00,0.00,"",,,,,,
2018,2018-06-26,"2549","MSP","BOS",-6.00,-14.00,0.00,"",,,,,,
2018,2018-06-26,"2552","BOS","ATL",0.00,34.00,0.00,"",0.00,0.00,34.00,0.00,0.00,
2018,2018-06-26,"2580","ATL","BOS",15.00,26.00,0.00,"",15.00,0.00,11.00,0.00,0.00,
2018,2018-06-26,"2588","BOS","MSP",8.00,-10.00,0.00,"",,,,,,
2018,2018-06-26,"2620","DTW","BOS",20.00,18.00,0.00,"",0.00,0.00,0.00,0.00,18.00,
2018,2018-06-26,"2643","BOS","ATL",4.00,-11.00,0.00,"",,,,,,
2018,2018-06-26,"2647","BOS","ATL",0.00,-20.00,0.00,"",,,,,,
2018,2018-06-26,"2648","BOS","ATL",-2.00,-9.00,0.00,"",,,,,,
2018,2018-06-26,"2651","BOS","SEA",0.00,-28.00,0.00,"",,,,,,
2018,2018-06-26,"2675","LGA","BOS",18.00,6.00,0.00,"",,,,,,
2018,2018-06-26,"2680","BOS","LGA",-1.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2018,2018-06-26,"2735","BOS","MSP",-6.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2018,2018-06-26,"2743","BOS","FLL",-1.00,-11.00,0.00,"",,,,,,
2018,2018-06-26,"2756","BOS","MCO",13.00,-3.00,0.00,"",,,,,,
2018,2018-06-26,"2767","BOS","SLC",-2.00,-12.00,0.00,"",,,,,,
