"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-03-29,"1916","BOS","CLT",-10.00,-18.00,0.00,"",,,,,,
2018,2018-03-30,"1916","BOS","CLT",33.00,34.00,0.00,"",33.00,0.00,1.00,0.00,0.00,
2018,2018-03-31,"1916","BOS","CLT",-7.00,-7.00,0.00,"",,,,,,
2018,2018-03-01,"1929","PHL","BOS",-5.00,-6.00,0.00,"",,,,,,
2018,2018-03-02,"1929","PHL","BOS",,,1.00,"B",,,,,,
2018,2018-03-03,"1929","PHL","BOS",29.00,30.00,0.00,"",29.00,0.00,1.00,0.00,0.00,
2018,2018-03-04,"1929","PHL","BOS",33.00,38.00,0.00,"",0.00,0.00,5.00,0.00,33.00,
2018,2018-03-05,"1929","PHL","BOS",-2.00,-8.00,0.00,"",,,,,,
2018,2018-03-06,"1929","PHL","BOS",25.00,18.00,0.00,"",18.00,0.00,0.00,0.00,0.00,
2018,2018-03-07,"1929","PHL","BOS",,,1.00,"A",,,,,,
2018,2018-03-08,"1929","PHL","BOS",-7.00,-19.00,0.00,"",,,,,,
2018,2018-03-09,"1929","PHL","BOS",-3.00,-3.00,0.00,"",,,,,,
2018,2018-03-10,"1929","PHL","BOS",22.00,16.00,0.00,"",15.00,0.00,0.00,0.00,1.00,
2018,2018-03-11,"1929","PHL","BOS",2.00,-9.00,0.00,"",,,,,,
2018,2018-03-12,"1929","PHL","BOS",27.00,13.00,0.00,"",,,,,,
2018,2018-03-13,"1929","PHL","BOS",,,1.00,"B",,,,,,
2018,2018-03-14,"1929","PHL","BOS",61.00,58.00,0.00,"",4.00,0.00,0.00,0.00,54.00,
2018,2018-03-15,"1929","PHL","BOS",16.00,8.00,0.00,"",,,,,,
2018,2018-03-16,"1929","PHL","BOS",37.00,39.00,0.00,"",20.00,0.00,2.00,0.00,17.00,
2018,2018-03-17,"1929","PHL","BOS",-2.00,-13.00,0.00,"",,,,,,
2018,2018-03-18,"1929","PHL","BOS",11.00,6.00,0.00,"",,,,,,
2018,2018-03-19,"1929","PHL","BOS",-8.00,-18.00,0.00,"",,,,,,
2018,2018-03-20,"1929","PHL","BOS",-5.00,66.00,0.00,"",0.00,0.00,66.00,0.00,0.00,
2018,2018-03-21,"1929","PHL","BOS",,,1.00,"B",,,,,,
2018,2018-03-22,"1929","PHL","BOS",0.00,8.00,0.00,"",,,,,,
2018,2018-03-23,"1929","PHL","BOS",-3.00,-5.00,0.00,"",,,,,,
2018,2018-03-24,"1929","PHL","BOS",-5.00,-16.00,0.00,"",,,,,,
2018,2018-03-25,"1929","PHL","BOS",-5.00,-16.00,0.00,"",,,,,,
2018,2018-03-26,"1929","PHL","BOS",-1.00,-13.00,0.00,"",,,,,,
2018,2018-03-27,"1929","PHL","BOS",-2.00,-4.00,0.00,"",,,,,,
2018,2018-03-28,"1929","PHL","BOS",37.00,38.00,0.00,"",37.00,0.00,1.00,0.00,0.00,
2018,2018-03-29,"1929","PHL","BOS",7.00,-4.00,0.00,"",,,,,,
2018,2018-03-30,"1929","PHL","BOS",10.00,-2.00,0.00,"",,,,,,
2018,2018-03-31,"1929","PHL","BOS",22.00,26.00,0.00,"",0.00,0.00,4.00,0.00,22.00,
2018,2018-03-01,"1980","CLT","BOS",-7.00,-7.00,0.00,"",,,,,,
2018,2018-03-02,"1980","CLT","BOS",,,1.00,"B",,,,,,
2018,2018-03-05,"1980","CLT","BOS",-7.00,-8.00,0.00,"",,,,,,
2018,2018-03-06,"1980","CLT","BOS",-7.00,-7.00,0.00,"",,,,,,
2018,2018-03-07,"1980","CLT","BOS",-6.00,-31.00,0.00,"",,,,,,
2018,2018-03-08,"1980","CLT","BOS",-4.00,-11.00,0.00,"",,,,,,
2018,2018-03-09,"1980","CLT","BOS",-3.00,11.00,0.00,"",,,,,,
2018,2018-03-12,"1980","CLT","BOS",2.00,-23.00,0.00,"",,,,,,
2018,2018-03-13,"1980","CLT","BOS",,,1.00,"B",,,,,,
2018,2018-03-14,"1980","CLT","BOS",0.00,57.00,0.00,"",0.00,0.00,57.00,0.00,0.00,
2018,2018-03-15,"1980","CLT","BOS",-6.00,-5.00,0.00,"",,,,,,
2018,2018-03-16,"1980","CLT","BOS",-4.00,-23.00,0.00,"",,,,,,
2018,2018-03-19,"1980","CLT","BOS",-1.00,-15.00,0.00,"",,,,,,
2018,2018-03-20,"1980","CLT","BOS",8.00,-4.00,0.00,"",,,,,,
2018,2018-03-21,"1980","CLT","BOS",3.00,-10.00,0.00,"",,,,,,
2018,2018-03-22,"1980","CLT","BOS",-1.00,4.00,0.00,"",,,,,,
2018,2018-03-23,"1980","CLT","BOS",-6.00,11.00,0.00,"",,,,,,
2018,2018-03-26,"1980","CLT","BOS",-4.00,7.00,0.00,"",,,,,,
2018,2018-03-27,"1980","CLT","BOS",-15.00,-26.00,0.00,"",,,,,,
2018,2018-03-28,"1980","CLT","BOS",-4.00,-1.00,0.00,"",,,,,,
2018,2018-03-29,"1980","CLT","BOS",-6.00,-21.00,0.00,"",,,,,,
2018,2018-03-30,"1980","CLT","BOS",-2.00,-24.00,0.00,"",,,,,,
2018,2018-03-01,"1982","CLT","BOS",-2.00,-14.00,0.00,"",,,,,,
2018,2018-03-02,"1982","CLT","BOS",,,1.00,"B",,,,,,
2018,2018-03-03,"1982","CLT","BOS",1.00,4.00,0.00,"",,,,,,
2018,2018-03-04,"1982","CLT","BOS",-4.00,-10.00,0.00,"",,,,,,
2018,2018-03-05,"1982","CLT","BOS",11.00,13.00,0.00,"",,,,,,
2018,2018-03-06,"1982","CLT","BOS",-3.00,-15.00,0.00,"",,,,,,
2018,2018-03-07,"1982","CLT","BOS",-10.00,-30.00,0.00,"",,,,,,
2018,2018-03-08,"1982","CLT","BOS",-8.00,-25.00,0.00,"",,,,,,
2018,2018-03-09,"1982","CLT","BOS",-4.00,-2.00,0.00,"",,,,,,
2018,2018-03-10,"1982","CLT","BOS",-6.00,-30.00,0.00,"",,,,,,
2018,2018-03-11,"1982","CLT","BOS",0.00,-25.00,0.00,"",,,,,,
2018,2018-03-12,"1982","CLT","BOS",1.00,-8.00,0.00,"",,,,,,
2018,2018-03-13,"1982","CLT","BOS",,,1.00,"B",,,,,,
2018,2018-03-14,"1982","CLT","BOS",-1.00,31.00,0.00,"",0.00,0.00,31.00,0.00,0.00,
2018,2018-03-15,"1982","CLT","BOS",-2.00,-18.00,0.00,"",,,,,,
2018,2018-03-16,"1982","CLT","BOS",-6.00,-18.00,0.00,"",,,,,,
2018,2018-03-17,"1982","CLT","BOS",-7.00,-23.00,0.00,"",,,,,,
2018,2018-03-18,"1982","CLT","BOS",-2.00,-5.00,0.00,"",,,,,,
2018,2018-03-19,"1982","CLT","BOS",-5.00,-13.00,0.00,"",,,,,,
2018,2018-03-20,"1982","CLT","BOS",-4.00,-33.00,0.00,"",,,,,,
2018,2018-03-21,"1982","CLT","BOS",-4.00,-6.00,0.00,"",,,,,,
2018,2018-03-22,"1982","CLT","BOS",-3.00,-11.00,0.00,"",,,,,,
2018,2018-03-23,"1982","CLT","BOS",-4.00,-6.00,0.00,"",,,,,,
2018,2018-03-24,"1982","CLT","BOS",-5.00,-12.00,0.00,"",,,,,,
2018,2018-03-25,"1982","CLT","BOS",58.00,34.00,0.00,"",0.00,0.00,0.00,0.00,34.00,
2018,2018-03-26,"1982","CLT","BOS",-3.00,4.00,0.00,"",,,,,,
2018,2018-03-27,"1982","CLT","BOS",-2.00,-10.00,0.00,"",,,,,,
2018,2018-03-28,"1982","CLT","BOS",-5.00,-16.00,0.00,"",,,,,,
2018,2018-03-29,"1982","CLT","BOS",-5.00,-10.00,0.00,"",,,,,,
2018,2018-03-30,"1982","CLT","BOS",-3.00,-16.00,0.00,"",,,,,,
2018,2018-03-31,"1982","CLT","BOS",-5.00,-27.00,0.00,"",,,,,,
2018,2018-03-04,"2030","BOS","PHX",1.00,-18.00,0.00,"",,,,,,
2018,2018-03-05,"2030","BOS","PHX",-1.00,-4.00,0.00,"",,,,,,
2018,2018-03-06,"2030","BOS","PHX",-2.00,-7.00,0.00,"",,,,,,
2018,2018-03-07,"2030","BOS","PHX",5.00,-18.00,0.00,"",,,,,,
2018,2018-03-08,"2030","BOS","PHX",245.00,236.00,0.00,"",0.00,0.00,0.00,0.00,236.00,
2018,2018-03-09,"2030","BOS","PHX",4.00,-8.00,0.00,"",,,,,,
2018,2018-03-10,"2030","BOS","PHX",8.00,-1.00,0.00,"",,,,,,
2018,2018-03-11,"2030","BOS","PHX",-3.00,-39.00,0.00,"",,,,,,
2018,2018-03-12,"2030","BOS","PHX",4.00,10.00,0.00,"",,,,,,
2018,2018-03-13,"2030","BOS","PHX",,,1.00,"B",,,,,,
2018,2018-03-14,"2030","BOS","PHX",,,1.00,"B",,,,,,
2018,2018-03-15,"2030","BOS","PHX",-5.00,-17.00,0.00,"",,,,,,
2018,2018-03-16,"2030","BOS","PHX",41.00,32.00,0.00,"",32.00,0.00,0.00,0.00,0.00,
2018,2018-03-17,"2030","BOS","PHX",-4.00,-10.00,0.00,"",,,,,,
2018,2018-03-18,"2030","BOS","PHX",-3.00,-13.00,0.00,"",,,,,,
2018,2018-03-19,"2030","BOS","PHX",-9.00,-19.00,0.00,"",,,,,,
2018,2018-03-20,"2030","BOS","PHX",-2.00,-32.00,0.00,"",,,,,,
2018,2018-03-21,"2030","BOS","PHX",-2.00,-19.00,0.00,"",,,,,,
2018,2018-03-22,"2030","BOS","PHX",10.00,-10.00,0.00,"",,,,,,
2018,2018-03-23,"2030","BOS","PHX",-2.00,-12.00,0.00,"",,,,,,
2018,2018-03-24,"2030","BOS","PHX",-5.00,0.00,0.00,"",,,,,,
2018,2018-03-25,"2030","BOS","PHX",-11.00,-20.00,0.00,"",,,,,,
2018,2018-03-26,"2030","BOS","PHX",1.00,-7.00,0.00,"",,,,,,
2018,2018-03-27,"2030","BOS","PHX",-10.00,-28.00,0.00,"",,,,,,
2018,2018-03-28,"2030","BOS","PHX",-1.00,-5.00,0.00,"",,,,,,
2018,2018-03-29,"2030","BOS","PHX",-5.00,-13.00,0.00,"",,,,,,
2018,2018-03-30,"2030","BOS","PHX",-4.00,-17.00,0.00,"",,,,,,
2018,2018-03-31,"2030","BOS","PHX",-7.00,-15.00,0.00,"",,,,,,
2018,2018-03-01,"2051","PHL","BOS",31.00,19.00,0.00,"",4.00,0.00,0.00,0.00,15.00,
2018,2018-03-02,"2051","PHL","BOS",,,1.00,"B",,,,,,
2018,2018-03-04,"2051","PHL","BOS",7.00,2.00,0.00,"",,,,,,
2018,2018-03-05,"2051","PHL","BOS",-5.00,-12.00,0.00,"",,,,,,
2018,2018-03-06,"2051","PHL","BOS",-4.00,-13.00,0.00,"",,,,,,
2018,2018-03-07,"2051","PHL","BOS",,,1.00,"B",,,,,,
2018,2018-03-08,"2051","PHL","BOS",-4.00,11.00,0.00,"",,,,,,
2018,2018-03-09,"2051","PHL","BOS",22.00,24.00,0.00,"",22.00,0.00,2.00,0.00,0.00,
2018,2018-03-11,"2051","PHL","BOS",-1.00,-14.00,0.00,"",,,,,,
2018,2018-03-12,"2051","PHL","BOS",-6.00,-22.00,0.00,"",,,,,,
2018,2018-03-13,"2051","PHL","BOS",,,1.00,"B",,,,,,
2018,2018-03-14,"2051","PHL","BOS",1.00,4.00,0.00,"",,,,,,
2018,2018-03-15,"2051","PHL","BOS",45.00,36.00,0.00,"",0.00,0.00,0.00,0.00,36.00,
2018,2018-03-16,"2051","PHL","BOS",-4.00,-13.00,0.00,"",,,,,,
2018,2018-03-18,"2051","PHL","BOS",-3.00,-9.00,0.00,"",,,,,,
2018,2018-03-19,"2051","PHL","BOS",-1.00,-9.00,0.00,"",,,,,,
2018,2018-03-20,"2051","PHL","BOS",0.00,7.00,0.00,"",,,,,,
2018,2018-03-21,"2051","PHL","BOS",-2.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2018,2018-03-22,"2051","PHL","BOS",25.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2018,2018-03-23,"2051","PHL","BOS",118.00,109.00,0.00,"",37.00,0.00,0.00,0.00,72.00,
2018,2018-03-25,"2051","PHL","BOS",-6.00,-17.00,0.00,"",,,,,,
2018,2018-03-26,"2051","PHL","BOS",-3.00,-13.00,0.00,"",,,,,,
2018,2018-03-27,"2051","PHL","BOS",-1.00,-12.00,0.00,"",,,,,,
2018,2018-03-28,"2051","PHL","BOS",-4.00,-14.00,0.00,"",,,,,,
2018,2018-03-29,"2051","PHL","BOS",16.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2018,2018-03-30,"2051","PHL","BOS",-3.00,3.00,0.00,"",,,,,,
2018,2018-03-09,"1069","BOS","PHX",13.00,2.00,0.00,"",,,,,,
2018,2018-03-11,"1069","BOS","PHX",-10.00,-52.00,0.00,"",,,,,,
2018,2018-03-15,"1069","BOS","PHX",20.00,8.00,0.00,"",,,,,,
2018,2018-03-16,"1069","BOS","PHX",2.00,14.00,0.00,"",,,,,,
2018,2018-03-18,"1069","BOS","PHX",21.00,23.00,0.00,"",0.00,0.00,2.00,0.00,21.00,
2018,2018-03-22,"1069","BOS","PHX",14.00,16.00,0.00,"",0.00,9.00,2.00,0.00,5.00,
2018,2018-03-23,"1069","BOS","PHX",27.00,31.00,0.00,"",4.00,0.00,4.00,0.00,23.00,
2018,2018-03-25,"1069","BOS","PHX",2.00,4.00,0.00,"",,,,,,
2018,2018-03-11,"1069","PHX","BOS",-5.00,6.00,0.00,"",,,,,,
2018,2018-03-15,"1069","PHX","BOS",32.00,23.00,0.00,"",0.00,0.00,0.00,0.00,23.00,
2018,2018-03-16,"1069","PHX","BOS",20.00,6.00,0.00,"",,,,,,
2018,2018-03-18,"1069","PHX","BOS",-1.00,0.00,0.00,"",,,,,,
2018,2018-03-22,"1069","PHX","BOS",9.00,3.00,0.00,"",,,,,,
2018,2018-03-23,"1069","PHX","BOS",19.00,13.00,0.00,"",,,,,,
2018,2018-03-25,"1069","PHX","BOS",-6.00,-14.00,0.00,"",,,,,,
2018,2018-03-01,"1086","BOS","MIA",11.00,16.00,0.00,"",0.00,11.00,5.00,0.00,0.00,
2018,2018-03-02,"1086","BOS","MIA",,,1.00,"B",,,,,,
2018,2018-03-03,"1086","BOS","MIA",15.00,-25.00,0.00,"",,,,,,
2018,2018-03-04,"1086","BOS","MIA",43.00,4.00,0.00,"",,,,,,
2018,2018-03-05,"1086","BOS","MIA",4.00,-19.00,0.00,"",,,,,,
2018,2018-03-06,"1086","BOS","MIA",-5.00,-29.00,0.00,"",,,,,,
2018,2018-03-07,"1086","BOS","MIA",-1.00,-2.00,0.00,"",,,,,,
2018,2018-03-08,"1086","BOS","MIA",-4.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-03-09,"1086","BOS","MIA",-6.00,-20.00,0.00,"",,,,,,
2018,2018-03-10,"1086","BOS","MIA",22.00,11.00,0.00,"",,,,,,
2018,2018-03-11,"1086","BOS","MIA",6.00,-11.00,0.00,"",,,,,,
2018,2018-03-12,"1086","BOS","MIA",-2.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2018,2018-03-13,"1086","BOS","MIA",,,1.00,"B",,,,,,
2018,2018-03-14,"1086","BOS","MIA",0.00,-21.00,0.00,"",,,,,,
2018,2018-03-15,"1086","BOS","MIA",0.00,-18.00,0.00,"",,,,,,
2018,2018-03-16,"1086","BOS","MIA",-2.00,-24.00,0.00,"",,,,,,
2018,2018-03-17,"1086","BOS","MIA",-7.00,-33.00,0.00,"",,,,,,
2018,2018-03-18,"1086","BOS","MIA",-5.00,-25.00,0.00,"",,,,,,
2018,2018-03-19,"1086","BOS","MIA",-8.00,-15.00,0.00,"",,,,,,
2018,2018-03-20,"1086","BOS","MIA",2.00,45.00,0.00,"",2.00,0.00,43.00,0.00,0.00,
2018,2018-03-21,"1086","BOS","MIA",,,1.00,"B",,,,,,
2018,2018-03-22,"1086","BOS","MIA",3.00,-17.00,0.00,"",,,,,,
2018,2018-03-23,"1086","BOS","MIA",-1.00,-28.00,0.00,"",,,,,,
2018,2018-03-24,"1086","BOS","MIA",19.00,-13.00,0.00,"",,,,,,
2018,2018-03-25,"1086","BOS","MIA",-1.00,-33.00,0.00,"",,,,,,
2018,2018-03-26,"1086","BOS","MIA",-4.00,-36.00,0.00,"",,,,,,
2018,2018-03-27,"1086","BOS","MIA",8.00,-28.00,0.00,"",,,,,,
2018,2018-03-28,"1086","BOS","MIA",-1.00,-35.00,0.00,"",,,,,,
2018,2018-03-29,"1086","BOS","MIA",-1.00,12.00,0.00,"",,,,,,
2018,2018-03-30,"1086","BOS","MIA",23.00,41.00,0.00,"",9.00,0.00,18.00,0.00,14.00,
2018,2018-03-31,"1086","BOS","MIA",-11.00,24.00,0.00,"",0.00,0.00,24.00,0.00,0.00,
2018,2018-03-01,"1094","DFW","BOS",3.00,-6.00,0.00,"",,,,,,
2018,2018-03-02,"1094","DFW","BOS",,,1.00,"B",,,,,,
2018,2018-03-03,"1094","DFW","BOS",9.00,-2.00,0.00,"",,,,,,
2018,2018-03-04,"1094","DFW","BOS",29.00,42.00,0.00,"",29.00,0.00,13.00,0.00,0.00,
2018,2018-03-05,"1094","DFW","BOS",-2.00,-14.00,0.00,"",,,,,,
2018,2018-03-06,"1094","DFW","BOS",-4.00,-16.00,0.00,"",,,,,,
2018,2018-03-07,"1094","DFW","BOS",,,1.00,"B",,,,,,
2018,2018-03-08,"1094","DFW","BOS",-3.00,-1.00,0.00,"",,,,,,
2018,2018-03-09,"1094","DFW","BOS",1.00,-6.00,0.00,"",,,,,,
2018,2018-03-10,"1094","DFW","BOS",4.00,-4.00,0.00,"",,,,,,
2018,2018-03-11,"1094","DFW","BOS",8.00,-5.00,0.00,"",,,,,,
2018,2018-03-12,"1094","DFW","BOS",,,1.00,"B",,,,,,
2018,2018-03-13,"1094","DFW","BOS",,,1.00,"B",,,,,,
2018,2018-03-14,"1094","DFW","BOS",36.00,42.00,0.00,"",36.00,0.00,6.00,0.00,0.00,
2018,2018-03-15,"1094","DFW","BOS",-4.00,-12.00,0.00,"",,,,,,
2018,2018-03-16,"1094","DFW","BOS",-7.00,-29.00,0.00,"",,,,,,
2018,2018-03-17,"1094","DFW","BOS",20.00,8.00,0.00,"",,,,,,
2018,2018-03-18,"1094","DFW","BOS",28.00,11.00,0.00,"",,,,,,
2018,2018-03-19,"1094","DFW","BOS",-6.00,-17.00,0.00,"",,,,,,
2018,2018-03-20,"1094","DFW","BOS",-2.00,-9.00,0.00,"",,,,,,
2018,2018-03-21,"1094","DFW","BOS",,,1.00,"B",,,,,,
2018,2018-03-22,"1094","DFW","BOS",-4.00,8.00,0.00,"",,,,,,
2018,2018-03-23,"1094","DFW","BOS",-6.00,-17.00,0.00,"",,,,,,
2018,2018-03-24,"1094","DFW","BOS",7.00,9.00,0.00,"",,,,,,
2018,2018-03-25,"1094","DFW","BOS",17.00,24.00,0.00,"",17.00,0.00,7.00,0.00,0.00,
2018,2018-03-26,"1094","DFW","BOS",-2.00,1.00,0.00,"",,,,,,
2018,2018-03-27,"1094","DFW","BOS",36.00,36.00,0.00,"",0.00,36.00,0.00,0.00,0.00,
2018,2018-03-28,"1094","DFW","BOS",-1.00,-28.00,0.00,"",,,,,,
2018,2018-03-29,"1094","DFW","BOS",3.00,-13.00,0.00,"",,,,,,
2018,2018-03-30,"1094","DFW","BOS",-4.00,-26.00,0.00,"",,,,,,
2018,2018-03-31,"1094","DFW","BOS",16.00,-2.00,0.00,"",,,,,,
2018,2018-03-01,"1098","LAX","BOS",-5.00,2.00,0.00,"",,,,,,
2018,2018-03-02,"1098","LAX","BOS",88.00,91.00,0.00,"",0.00,88.00,3.00,0.00,0.00,
2018,2018-03-03,"1098","LAX","BOS",-1.00,-1.00,0.00,"",,,,,,
2018,2018-03-04,"1098","LAX","BOS",4.00,-7.00,0.00,"",,,,,,
2018,2018-03-05,"1098","LAX","BOS",-3.00,-31.00,0.00,"",,,,,,
2018,2018-03-06,"1098","LAX","BOS",-8.00,-3.00,0.00,"",,,,,,
2018,2018-03-07,"1098","LAX","BOS",-6.00,-19.00,0.00,"",,,,,,
2018,2018-03-08,"1098","LAX","BOS",-4.00,1.00,0.00,"",,,,,,
2018,2018-03-09,"1098","LAX","BOS",3.00,0.00,0.00,"",,,,,,
2018,2018-03-10,"1098","LAX","BOS",-7.00,-34.00,0.00,"",,,,,,
2018,2018-03-11,"1098","LAX","BOS",-5.00,2.00,0.00,"",,,,,,
2018,2018-03-12,"1098","LAX","BOS",,,1.00,"B",,,,,,
2018,2018-03-13,"1098","LAX","BOS",-5.00,0.00,0.00,"",,,,,,
2018,2018-03-14,"1098","LAX","BOS",-4.00,-20.00,0.00,"",,,,,,
2018,2018-03-15,"1098","LAX","BOS",-3.00,-13.00,0.00,"",,,,,,
2018,2018-03-16,"1098","LAX","BOS",-5.00,7.00,0.00,"",,,,,,
2018,2018-03-17,"1098","LAX","BOS",-3.00,-27.00,0.00,"",,,,,,
2018,2018-03-18,"1098","LAX","BOS",5.00,-3.00,0.00,"",,,,,,
2018,2018-03-19,"1098","LAX","BOS",10.00,-1.00,0.00,"",,,,,,
2018,2018-03-20,"1098","LAX","BOS",-3.00,-12.00,0.00,"",,,,,,
2018,2018-03-21,"1098","LAX","BOS",11.00,10.00,0.00,"",,,,,,
2018,2018-03-22,"1098","LAX","BOS",0.00,-16.00,0.00,"",,,,,,
2018,2018-03-23,"1098","LAX","BOS",7.00,-8.00,0.00,"",,,,,,
2018,2018-03-24,"1098","LAX","BOS",-9.00,-22.00,0.00,"",,,,,,
2018,2018-03-25,"1098","LAX","BOS",-7.00,-28.00,0.00,"",,,,,,
2018,2018-03-26,"1098","LAX","BOS",-3.00,-24.00,0.00,"",,,,,,
2018,2018-03-27,"1098","LAX","BOS",-5.00,1.00,0.00,"",,,,,,
2018,2018-03-28,"1098","LAX","BOS",-2.00,-13.00,0.00,"",,,,,,
2018,2018-03-29,"1098","LAX","BOS",7.00,7.00,0.00,"",,,,,,
2018,2018-03-30,"1098","LAX","BOS",2.00,-20.00,0.00,"",,,,,,
2018,2018-03-31,"1098","LAX","BOS",-5.00,-39.00,0.00,"",,,,,,
2018,2018-03-01,"1105","JFK","BOS",6.00,7.00,0.00,"",,,,,,
2018,2018-03-02,"1105","JFK","BOS",,,1.00,"B",,,,,,
2018,2018-03-03,"1105","JFK","BOS",-2.00,-21.00,0.00,"",,,,,,
2018,2018-03-04,"1105","JFK","BOS",-8.00,-22.00,0.00,"",,,,,,
2018,2018-03-05,"1105","JFK","BOS",-1.00,-7.00,0.00,"",,,,,,
2018,2018-03-06,"1105","JFK","BOS",-3.00,-15.00,0.00,"",,,,,,
2018,2018-03-07,"1105","JFK","BOS",,,1.00,"B",,,,,,
2018,2018-03-08,"1105","JFK","BOS",-3.00,-15.00,0.00,"",,,,,,
2018,2018-03-09,"1105","JFK","BOS",11.00,-3.00,0.00,"",,,,,,
2018,2018-03-10,"1105","JFK","BOS",-4.00,-17.00,0.00,"",,,,,,
2018,2018-03-11,"1105","JFK","BOS",37.00,29.00,0.00,"",2.00,0.00,0.00,0.00,27.00,
2018,2018-03-12,"1105","JFK","BOS",,,1.00,"B",,,,,,
2018,2018-03-13,"1105","JFK","BOS",,,1.00,"B",,,,,,
2018,2018-03-14,"1105","JFK","BOS",10.00,15.00,0.00,"",10.00,0.00,5.00,0.00,0.00,
2018,2018-03-15,"1105","JFK","BOS",-8.00,-18.00,0.00,"",,,,,,
2018,2018-03-16,"1105","JFK","BOS",84.00,69.00,0.00,"",69.00,0.00,0.00,0.00,0.00,
2018,2018-03-17,"1105","JFK","BOS",1.00,-17.00,0.00,"",,,,,,
2018,2018-03-18,"1105","JFK","BOS",-8.00,-16.00,0.00,"",,,,,,
2018,2018-03-19,"1105","JFK","BOS",5.00,-13.00,0.00,"",,,,,,
2018,2018-03-20,"1105","JFK","BOS",1.00,-5.00,0.00,"",,,,,,
2018,2018-03-21,"1105","JFK","BOS",,,1.00,"B",,,,,,
2018,2018-03-22,"1105","JFK","BOS",25.00,18.00,0.00,"",2.00,0.00,0.00,0.00,16.00,
2018,2018-03-23,"1105","JFK","BOS",36.00,34.00,0.00,"",6.00,0.00,0.00,0.00,28.00,
2018,2018-03-24,"1105","JFK","BOS",-4.00,-22.00,0.00,"",,,,,,
2018,2018-03-25,"1105","JFK","BOS",-4.00,-14.00,0.00,"",,,,,,
2018,2018-03-26,"1105","JFK","BOS",-5.00,-11.00,0.00,"",,,,,,
2018,2018-03-27,"1105","JFK","BOS",-5.00,-20.00,0.00,"",,,,,,
2018,2018-03-28,"1105","JFK","BOS",-5.00,-25.00,0.00,"",,,,,,
2018,2018-03-29,"1105","JFK","BOS",2.00,-17.00,0.00,"",,,,,,
2018,2018-03-30,"1105","JFK","BOS",0.00,-2.00,0.00,"",,,,,,
2018,2018-03-31,"1105","JFK","BOS",-4.00,-12.00,0.00,"",,,,,,
2018,2018-03-01,"1148","BOS","LAX",0.00,8.00,0.00,"",,,,,,
2018,2018-03-02,"1148","BOS","LAX",8.00,-31.00,0.00,"",,,,,,
2018,2018-03-03,"1148","BOS","LAX",,,1.00,"B",,,,,,
2018,2018-03-04,"1148","BOS","LAX",0.00,-5.00,0.00,"",,,,,,
2018,2018-03-05,"1148","BOS","LAX",0.00,29.00,0.00,"",0.00,0.00,29.00,0.00,0.00,
2018,2018-03-06,"1148","BOS","LAX",33.00,11.00,0.00,"",,,,,,
2018,2018-03-07,"1148","BOS","LAX",-3.00,-57.00,0.00,"",,,,,,
2018,2018-03-08,"1148","BOS","LAX",,,1.00,"B",,,,,,
2018,2018-03-09,"1148","BOS","LAX",6.00,-21.00,0.00,"",,,,,,
2018,2018-03-10,"1148","BOS","LAX",-4.00,-1.00,0.00,"",,,,,,
2018,2018-03-11,"1148","BOS","LAX",3.00,-31.00,0.00,"",,,,,,
2018,2018-03-12,"1148","BOS","LAX",-7.00,-38.00,0.00,"",,,,,,
2018,2018-03-13,"1148","BOS","LAX",,,1.00,"B",,,,,,
2018,2018-03-14,"1148","BOS","LAX",-3.00,-40.00,0.00,"",,,,,,
2018,2018-03-15,"1148","BOS","LAX",71.00,56.00,0.00,"",56.00,0.00,0.00,0.00,0.00,
2018,2018-03-16,"1148","BOS","LAX",14.00,-21.00,0.00,"",,,,,,
2018,2018-03-17,"1148","BOS","LAX",-4.00,-37.00,0.00,"",,,,,,
2018,2018-03-18,"1148","BOS","LAX",-4.00,-30.00,0.00,"",,,,,,
2018,2018-03-19,"1148","BOS","LAX",-6.00,-29.00,0.00,"",,,,,,
2018,2018-03-20,"1148","BOS","LAX",46.00,47.00,0.00,"",46.00,0.00,1.00,0.00,0.00,
2018,2018-03-21,"1148","BOS","LAX",-5.00,-40.00,0.00,"",,,,,,
2018,2018-03-22,"1148","BOS","LAX",0.00,36.00,0.00,"",0.00,0.00,36.00,0.00,0.00,
2018,2018-03-23,"1148","BOS","LAX",-2.00,-18.00,0.00,"",,,,,,
2018,2018-03-24,"1148","BOS","LAX",-7.00,-8.00,0.00,"",,,,,,
2018,2018-03-25,"1148","BOS","LAX",-8.00,-21.00,0.00,"",,,,,,
2018,2018-03-26,"1148","BOS","LAX",-5.00,-33.00,0.00,"",,,,,,
2018,2018-03-27,"1148","BOS","LAX",11.00,0.00,0.00,"",,,,,,
2018,2018-03-28,"1148","BOS","LAX",123.00,107.00,0.00,"",107.00,0.00,0.00,0.00,0.00,
