"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-04-03,"1440","STL","BOS",10.00,-6.00,0.00,"",,,,,,
2017,2017-04-03,"4638","STL","BOS",6.00,-4.00,0.00,"",,,,,,
2017,2017-04-04,"342","ATL","BOS",35.00,38.00,0.00,"",0.00,0.00,36.00,0.00,2.00,
2017,2017-04-04,"1397","ATL","BOS",47.00,42.00,0.00,"",0.00,9.00,0.00,0.00,33.00,
2017,2017-04-04,"1542","ATL","BOS",-3.00,8.00,0.00,"",,,,,,
2017,2017-04-04,"1707","AUS","BOS",37.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2017,2017-04-04,"1030","BNA","BOS",53.00,36.00,0.00,"",0.00,0.00,28.00,0.00,8.00,
2017,2017-04-04,"1594","BNA","BOS",11.00,10.00,0.00,"",,,,,,
2017,2017-04-04,"1595","BNA","BOS",-5.00,-15.00,0.00,"",,,,,,
2017,2017-04-04,"530","BOS","ATL",163.00,143.00,0.00,"",0.00,0.00,0.00,0.00,143.00,
2017,2017-04-04,"1450","BOS","ATL",12.00,28.00,0.00,"",0.00,0.00,16.00,0.00,12.00,
2017,2017-04-04,"1841","BOS","ATL",-3.00,-10.00,0.00,"",,,,,,
2017,2017-04-04,"4165","BOS","AUS",189.00,,0.00,"",,,,,,
2017,2017-04-04,"1423","BOS","BNA",125.00,104.00,0.00,"",0.00,0.00,0.00,0.00,104.00,
2017,2017-04-04,"1498","BOS","BNA",-6.00,-14.00,0.00,"",,,,,,
2017,2017-04-04,"1543","BOS","BNA",56.00,75.00,0.00,"",0.00,0.00,19.00,0.00,56.00,
2017,2017-04-04,"114","BOS","BWI",-5.00,2.00,0.00,"",,,,,,
2017,2017-04-04,"327","BOS","BWI",9.00,9.00,0.00,"",,,,,,
2017,2017-04-04,"453","BOS","BWI",-4.00,1.00,0.00,"",,,,,,
2017,2017-04-04,"616","BOS","BWI",0.00,-1.00,0.00,"",,,,,,
2017,2017-04-04,"1156","BOS","BWI",73.00,63.00,0.00,"",0.00,0.00,0.00,0.00,63.00,
2017,2017-04-04,"1285","BOS","BWI",19.00,16.00,0.00,"",3.00,0.00,0.00,0.00,13.00,
2017,2017-04-04,"1426","BOS","BWI",-5.00,-5.00,0.00,"",,,,,,
2017,2017-04-04,"1594","BOS","BWI",15.00,3.00,0.00,"",,,,,,
2017,2017-04-04,"1749","BOS","BWI",78.00,57.00,0.00,"",8.00,0.00,0.00,0.00,49.00,
2017,2017-04-04,"1782","BOS","CMH",-4.00,-13.00,0.00,"",,,,,,
2017,2017-04-04,"4639","BOS","CMH",4.00,14.00,0.00,"",,,,,,
2017,2017-04-04,"3852","BOS","DAL",-2.00,-6.00,0.00,"",,,,,,
2017,2017-04-04,"4049","BOS","DEN",-2.00,-17.00,0.00,"",,,,,,
2017,2017-04-04,"4753","BOS","DEN",30.00,20.00,0.00,"",5.00,0.00,0.00,0.00,15.00,
2017,2017-04-04,"336","BOS","HOU",-5.00,-5.00,0.00,"",,,,,,
2017,2017-04-04,"791","BOS","HOU",57.00,63.00,0.00,"",6.00,0.00,6.00,0.00,51.00,
2017,2017-04-04,"1515","BOS","IND",88.00,79.00,0.00,"",0.00,0.00,0.00,0.00,79.00,
2017,2017-04-04,"1815","BOS","IND",-1.00,-2.00,0.00,"",,,,,,
2017,2017-04-04,"1566","BOS","MCI",-3.00,1.00,0.00,"",,,,,,
2017,2017-04-04,"1734","BOS","MDW",1.00,-9.00,0.00,"",,,,,,
2017,2017-04-04,"1822","BOS","MDW",-7.00,-21.00,0.00,"",,,,,,
2017,2017-04-04,"4046","BOS","MDW",45.00,56.00,0.00,"",7.00,0.00,11.00,0.00,38.00,
2017,2017-04-04,"205","BOS","MKE",-8.00,-7.00,0.00,"",,,,,,
2017,2017-04-04,"3886","BOS","MKE",37.00,23.00,0.00,"",4.00,0.00,0.00,0.00,19.00,
2017,2017-04-04,"1982","BOS","STL",-1.00,-5.00,0.00,"",,,,,,
2017,2017-04-04,"3833","BOS","STL",4.00,-11.00,0.00,"",,,,,,
2017,2017-04-04,"3878","BOS","STL",5.00,3.00,0.00,"",,,,,,
2017,2017-04-04,"278","BWI","BOS",51.00,56.00,0.00,"",0.00,0.00,56.00,0.00,0.00,
2017,2017-04-04,"428","BWI","BOS",29.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-04-04,"791","BWI","BOS",58.00,51.00,0.00,"",0.00,0.00,51.00,0.00,0.00,
2017,2017-04-04,"1445","BWI","BOS",-3.00,-17.00,0.00,"",,,,,,
2017,2017-04-04,"1450","BWI","BOS",-7.00,12.00,0.00,"",,,,,,
2017,2017-04-04,"1515","BWI","BOS",73.00,95.00,0.00,"",20.00,0.00,22.00,0.00,53.00,
2017,2017-04-04,"1743","BWI","BOS",-3.00,-11.00,0.00,"",,,,,,
2017,2017-04-04,"3978","BWI","BOS",1.00,1.00,0.00,"",,,,,,
2017,2017-04-04,"4746","BWI","BOS",93.00,84.00,0.00,"",0.00,0.00,84.00,0.00,0.00,
2017,2017-04-04,"1006","CMH","BOS",-6.00,-12.00,0.00,"",,,,,,
2017,2017-04-04,"1771","CMH","BOS",-7.00,1.00,0.00,"",,,,,,
2017,2017-04-04,"1700","DAL","BOS",32.00,31.00,0.00,"",0.00,21.00,0.00,0.00,10.00,
2017,2017-04-04,"1285","DEN","BOS",12.00,15.00,0.00,"",0.00,9.00,3.00,0.00,3.00,
2017,2017-04-04,"4379","DEN","BOS",17.00,19.00,0.00,"",0.00,0.00,2.00,0.00,17.00,
2017,2017-04-04,"117","HOU","BOS",0.00,1.00,0.00,"",,,,,,
2017,2017-04-04,"539","HOU","BOS",37.00,16.00,0.00,"",0.00,0.00,0.00,0.00,16.00,
2017,2017-04-04,"1811","IND","BOS",-2.00,-16.00,0.00,"",,,,,,
2017,2017-04-04,"4121","IND","BOS",122.00,127.00,0.00,"",0.00,0.00,91.00,0.00,36.00,
2017,2017-04-04,"1749","MCI","BOS",68.00,67.00,0.00,"",0.00,61.00,0.00,0.00,6.00,
2017,2017-04-04,"349","MDW","BOS",6.00,-3.00,0.00,"",,,,,,
2017,2017-04-04,"1443","MDW","BOS",7.00,4.00,0.00,"",,,,,,
2017,2017-04-04,"1501","MDW","BOS",159.00,163.00,0.00,"",0.00,0.00,163.00,0.00,0.00,
2017,2017-04-04,"227","MKE","BOS",30.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2017,2017-04-04,"4164","MKE","BOS",30.00,31.00,0.00,"",0.00,0.00,31.00,0.00,0.00,
2017,2017-04-04,"1120","STL","BOS",-1.00,-4.00,0.00,"",,,,,,
2017,2017-04-04,"1440","STL","BOS",39.00,34.00,0.00,"",0.00,0.00,24.00,0.00,10.00,
2017,2017-04-04,"4638","STL","BOS",-2.00,-1.00,0.00,"",,,,,,
2017,2017-04-05,"342","ATL","BOS",,,1.00,"B",,,,,,
2017,2017-04-05,"1397","ATL","BOS",116.00,95.00,0.00,"",0.00,39.00,0.00,0.00,56.00,
2017,2017-04-05,"1542","ATL","BOS",,,1.00,"C",,,,,,
2017,2017-04-05,"1707","AUS","BOS",15.00,2.00,0.00,"",,,,,,
2017,2017-04-05,"1030","BNA","BOS",19.00,6.00,0.00,"",,,,,,
2017,2017-04-05,"1594","BNA","BOS",14.00,3.00,0.00,"",,,,,,
2017,2017-04-05,"1595","BNA","BOS",-3.00,-1.00,0.00,"",,,,,,
2017,2017-04-11,"278","BWI","BOS",-2.00,-3.00,0.00,"",,,,,,
2017,2017-04-11,"428","BWI","BOS",-5.00,-14.00,0.00,"",,,,,,
2017,2017-04-11,"791","BWI","BOS",1.00,8.00,0.00,"",,,,,,
2017,2017-04-11,"1445","BWI","BOS",-4.00,4.00,0.00,"",,,,,,
2017,2017-04-11,"1450","BWI","BOS",0.00,-3.00,0.00,"",,,,,,
2017,2017-04-11,"1515","BWI","BOS",-4.00,-7.00,0.00,"",,,,,,
2017,2017-04-11,"1743","BWI","BOS",-1.00,-8.00,0.00,"",,,,,,
2017,2017-04-11,"3978","BWI","BOS",-2.00,-7.00,0.00,"",,,,,,
2017,2017-04-11,"4746","BWI","BOS",11.00,12.00,0.00,"",,,,,,
2017,2017-04-11,"1006","CMH","BOS",-5.00,-20.00,0.00,"",,,,,,
2017,2017-04-11,"1771","CMH","BOS",5.00,-8.00,0.00,"",,,,,,
2017,2017-04-11,"1700","DAL","BOS",-1.00,-16.00,0.00,"",,,,,,
2017,2017-04-11,"1285","DEN","BOS",-1.00,-26.00,0.00,"",,,,,,
2017,2017-04-11,"4379","DEN","BOS",-5.00,-24.00,0.00,"",,,,,,
2017,2017-04-11,"117","HOU","BOS",4.00,0.00,0.00,"",,,,,,
2017,2017-04-11,"539","HOU","BOS",-1.00,-10.00,0.00,"",,,,,,
2017,2017-04-11,"1811","IND","BOS",-3.00,-23.00,0.00,"",,,,,,
2017,2017-04-11,"4121","IND","BOS",-5.00,-6.00,0.00,"",,,,,,
2017,2017-04-11,"1749","MCI","BOS",-3.00,-18.00,0.00,"",,,,,,
2017,2017-04-11,"349","MDW","BOS",1.00,-12.00,0.00,"",,,,,,
2017,2017-04-11,"1443","MDW","BOS",5.00,10.00,0.00,"",,,,,,
2017,2017-04-11,"1501","MDW","BOS",7.00,-5.00,0.00,"",,,,,,
2017,2017-04-11,"227","MKE","BOS",0.00,-9.00,0.00,"",,,,,,
2017,2017-04-11,"4164","MKE","BOS",-6.00,-17.00,0.00,"",,,,,,
2017,2017-04-11,"1120","STL","BOS",-5.00,-24.00,0.00,"",,,,,,
2017,2017-04-11,"1440","STL","BOS",11.00,-4.00,0.00,"",,,,,,
2017,2017-04-11,"4638","STL","BOS",-3.00,-17.00,0.00,"",,,,,,
2017,2017-04-12,"342","ATL","BOS",-1.00,-6.00,0.00,"",,,,,,
2017,2017-04-12,"1397","ATL","BOS",-5.00,-17.00,0.00,"",,,,,,
2017,2017-04-12,"1542","ATL","BOS",-3.00,-8.00,0.00,"",,,,,,
2017,2017-04-12,"1707","AUS","BOS",-3.00,1.00,0.00,"",,,,,,
2017,2017-04-12,"1030","BNA","BOS",-2.00,-6.00,0.00,"",,,,,,
2017,2017-04-12,"1594","BNA","BOS",-1.00,-5.00,0.00,"",,,,,,
2017,2017-04-12,"1595","BNA","BOS",-1.00,-13.00,0.00,"",,,,,,
2017,2017-04-12,"530","BOS","ATL",13.00,-4.00,0.00,"",,,,,,
2017,2017-04-12,"1450","BOS","ATL",-4.00,-21.00,0.00,"",,,,,,
2017,2017-04-12,"1841","BOS","ATL",-6.00,-1.00,0.00,"",,,,,,
2017,2017-04-12,"4165","BOS","AUS",-2.00,-31.00,0.00,"",,,,,,
2017,2017-04-12,"1423","BOS","BNA",4.00,-15.00,0.00,"",,,,,,
2017,2017-04-12,"1498","BOS","BNA",-2.00,-7.00,0.00,"",,,,,,
2017,2017-04-12,"1543","BOS","BNA",4.00,-2.00,0.00,"",,,,,,
2017,2017-04-12,"114","BOS","BWI",-3.00,-15.00,0.00,"",,,,,,
2017,2017-04-12,"327","BOS","BWI",-5.00,3.00,0.00,"",,,,,,
2017,2017-04-12,"453","BOS","BWI",18.00,15.00,0.00,"",0.00,0.00,0.00,0.00,15.00,
2017,2017-04-12,"616","BOS","BWI",-3.00,-14.00,0.00,"",,,,,,
2017,2017-04-12,"1156","BOS","BWI",-5.00,-18.00,0.00,"",,,,,,
2017,2017-04-12,"1285","BOS","BWI",2.00,-7.00,0.00,"",,,,,,
2017,2017-04-12,"1426","BOS","BWI",-4.00,-10.00,0.00,"",,,,,,
2017,2017-04-12,"1594","BOS","BWI",3.00,0.00,0.00,"",,,,,,
2017,2017-04-12,"1749","BOS","BWI",9.00,4.00,0.00,"",,,,,,
2017,2017-04-12,"1782","BOS","CMH",-5.00,-19.00,0.00,"",,,,,,
2017,2017-04-12,"4639","BOS","CMH",6.00,-4.00,0.00,"",,,,,,
2017,2017-04-12,"3852","BOS","DAL",-1.00,-20.00,0.00,"",,,,,,
2017,2017-04-12,"4049","BOS","DEN",-4.00,-18.00,0.00,"",,,,,,
2017,2017-04-12,"4753","BOS","DEN",4.00,11.00,0.00,"",,,,,,
2017,2017-04-12,"336","BOS","HOU",-1.00,0.00,0.00,"",,,,,,
2017,2017-04-12,"791","BOS","HOU",-1.00,-41.00,0.00,"",,,,,,
2017,2017-04-12,"1515","BOS","IND",0.00,-12.00,0.00,"",,,,,,
2017,2017-04-12,"1815","BOS","IND",-5.00,-15.00,0.00,"",,,,,,
2017,2017-04-12,"1566","BOS","MCI",-2.00,-6.00,0.00,"",,,,,,
2017,2017-04-12,"1734","BOS","MDW",-4.00,-14.00,0.00,"",,,,,,
2017,2017-04-12,"1822","BOS","MDW",-2.00,-14.00,0.00,"",,,,,,
2017,2017-04-12,"4046","BOS","MDW",-3.00,-9.00,0.00,"",,,,,,
2017,2017-04-12,"205","BOS","MKE",-3.00,-19.00,0.00,"",,,,,,
2017,2017-04-12,"3886","BOS","MKE",26.00,12.00,0.00,"",,,,,,
2017,2017-04-12,"1982","BOS","STL",11.00,-3.00,0.00,"",,,,,,
2017,2017-04-12,"3833","BOS","STL",-1.00,-12.00,0.00,"",,,,,,
2017,2017-04-12,"3878","BOS","STL",-7.00,-27.00,0.00,"",,,,,,
2017,2017-04-12,"278","BWI","BOS",7.00,3.00,0.00,"",,,,,,
2017,2017-04-12,"428","BWI","BOS",-3.00,-13.00,0.00,"",,,,,,
2017,2017-04-12,"791","BWI","BOS",-1.00,-3.00,0.00,"",,,,,,
2017,2017-04-12,"1445","BWI","BOS",-3.00,-8.00,0.00,"",,,,,,
2017,2017-04-12,"1450","BWI","BOS",-4.00,-12.00,0.00,"",,,,,,
2017,2017-04-12,"1515","BWI","BOS",-4.00,-7.00,0.00,"",,,,,,
2017,2017-04-12,"1743","BWI","BOS",25.00,19.00,0.00,"",0.00,0.00,18.00,0.00,1.00,
2017,2017-04-12,"3978","BWI","BOS",-5.00,-2.00,0.00,"",,,,,,
2017,2017-04-12,"4746","BWI","BOS",-3.00,-10.00,0.00,"",,,,,,
2017,2017-04-12,"1006","CMH","BOS",-9.00,-21.00,0.00,"",,,,,,
2017,2017-04-12,"1771","CMH","BOS",-6.00,-10.00,0.00,"",,,,,,
2017,2017-04-12,"1700","DAL","BOS",2.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2017,2017-04-12,"1285","DEN","BOS",6.00,-13.00,0.00,"",,,,,,
2017,2017-04-12,"4379","DEN","BOS",7.00,-4.00,0.00,"",,,,,,
2017,2017-04-12,"117","HOU","BOS",-2.00,9.00,0.00,"",,,,,,
2017,2017-04-12,"539","HOU","BOS",1.00,1.00,0.00,"",,,,,,
2017,2017-04-12,"1811","IND","BOS",-5.00,-11.00,0.00,"",,,,,,
2017,2017-04-12,"4121","IND","BOS",-3.00,-1.00,0.00,"",,,,,,
2017,2017-04-12,"1749","MCI","BOS",3.00,7.00,0.00,"",,,,,,
2017,2017-04-12,"349","MDW","BOS",-5.00,-11.00,0.00,"",,,,,,
2017,2017-04-12,"1443","MDW","BOS",-3.00,-16.00,0.00,"",,,,,,
2017,2017-04-12,"1501","MDW","BOS",7.00,6.00,0.00,"",,,,,,
2017,2017-04-12,"227","MKE","BOS",-5.00,-18.00,0.00,"",,,,,,
2017,2017-04-12,"4164","MKE","BOS",-3.00,-12.00,0.00,"",,,,,,
2017,2017-04-12,"1120","STL","BOS",-5.00,-3.00,0.00,"",,,,,,
2017,2017-04-12,"1440","STL","BOS",23.00,12.00,0.00,"",,,,,,
2017,2017-04-12,"4638","STL","BOS",10.00,8.00,0.00,"",,,,,,
2017,2017-04-13,"342","ATL","BOS",-4.00,-8.00,0.00,"",,,,,,
2017,2017-04-13,"1397","ATL","BOS",-8.00,-14.00,0.00,"",,,,,,
2017,2017-04-13,"1542","ATL","BOS",-5.00,-14.00,0.00,"",,,,,,
2017,2017-04-13,"1707","AUS","BOS",-4.00,11.00,0.00,"",,,,,,
2017,2017-04-13,"1030","BNA","BOS",-6.00,-12.00,0.00,"",,,,,,
2017,2017-04-13,"1594","BNA","BOS",25.00,17.00,0.00,"",3.00,0.00,0.00,0.00,14.00,
2017,2017-04-13,"1595","BNA","BOS",-2.00,-4.00,0.00,"",,,,,,
2017,2017-04-19,"278","BWI","BOS",2.00,5.00,0.00,"",,,,,,
2017,2017-04-19,"428","BWI","BOS",-3.00,-10.00,0.00,"",,,,,,
2017,2017-04-19,"791","BWI","BOS",8.00,4.00,0.00,"",,,,,,
2017,2017-04-19,"1445","BWI","BOS",0.00,0.00,0.00,"",,,,,,
2017,2017-04-19,"1450","BWI","BOS",-2.00,-1.00,0.00,"",,,,,,
2017,2017-04-19,"1515","BWI","BOS",23.00,19.00,0.00,"",6.00,0.00,0.00,0.00,13.00,
2017,2017-04-19,"1743","BWI","BOS",-7.00,-14.00,0.00,"",,,,,,
2017,2017-04-19,"3978","BWI","BOS",-4.00,-11.00,0.00,"",,,,,,
2017,2017-04-19,"4746","BWI","BOS",-3.00,-10.00,0.00,"",,,,,,
2017,2017-04-19,"1006","CMH","BOS",-12.00,-14.00,0.00,"",,,,,,
2017,2017-04-19,"1771","CMH","BOS",-3.00,-8.00,0.00,"",,,,,,
2017,2017-04-19,"1700","DAL","BOS",8.00,15.00,0.00,"",8.00,0.00,7.00,0.00,0.00,
2017,2017-04-19,"1285","DEN","BOS",0.00,-12.00,0.00,"",,,,,,
2017,2017-04-19,"4379","DEN","BOS",5.00,12.00,0.00,"",,,,,,
2017,2017-04-19,"4515","DEN","BOS",-5.00,-15.00,0.00,"",,,,,,
2017,2017-04-19,"117","HOU","BOS",-1.00,10.00,0.00,"",,,,,,
2017,2017-04-19,"539","HOU","BOS",1.00,11.00,0.00,"",,,,,,
2017,2017-04-19,"1811","IND","BOS",-4.00,-12.00,0.00,"",,,,,,
2017,2017-04-19,"4121","IND","BOS",1.00,-6.00,0.00,"",,,,,,
2017,2017-04-19,"1749","MCI","BOS",1.00,0.00,0.00,"",,,,,,
2017,2017-04-19,"5527","MCO","BOS",-1.00,-9.00,0.00,"",,,,,,
2017,2017-04-19,"349","MDW","BOS",-7.00,-24.00,0.00,"",,,,,,
2017,2017-04-19,"1443","MDW","BOS",-2.00,5.00,0.00,"",,,,,,
2017,2017-04-19,"1501","MDW","BOS",0.00,-15.00,0.00,"",,,,,,
2017,2017-04-19,"227","MKE","BOS",-3.00,-12.00,0.00,"",,,,,,
2017,2017-04-19,"4164","MKE","BOS",-2.00,-16.00,0.00,"",,,,,,
2017,2017-04-19,"1120","STL","BOS",-4.00,-7.00,0.00,"",,,,,,
2017,2017-04-19,"1440","STL","BOS",0.00,-8.00,0.00,"",,,,,,
2017,2017-04-19,"4638","STL","BOS",-2.00,-7.00,0.00,"",,,,,,
2017,2017-04-20,"342","ATL","BOS",-2.00,4.00,0.00,"",,,,,,
2017,2017-04-20,"1397","ATL","BOS",,,1.00,"A",,,,,,
2017,2017-04-20,"1542","ATL","BOS",-2.00,-8.00,0.00,"",,,,,,
2017,2017-04-20,"1707","AUS","BOS",-3.00,-9.00,0.00,"",,,,,,
2017,2017-04-20,"1030","BNA","BOS",4.00,-4.00,0.00,"",,,,,,
2017,2017-04-20,"1594","BNA","BOS",-3.00,-1.00,0.00,"",,,,,,
2017,2017-04-20,"1595","BNA","BOS",3.00,-3.00,0.00,"",,,,,,
2017,2017-04-20,"530","BOS","ATL",-3.00,3.00,0.00,"",,,,,,
2017,2017-04-20,"1450","BOS","ATL",-8.00,-31.00,0.00,"",,,,,,
2017,2017-04-20,"1841","BOS","ATL",-1.00,-6.00,0.00,"",,,,,,
2017,2017-04-20,"4165","BOS","AUS",1.00,2.00,0.00,"",,,,,,
2017,2017-04-20,"1423","BOS","BNA",143.00,141.00,0.00,"",139.00,0.00,0.00,0.00,2.00,
2017,2017-04-20,"1498","BOS","BNA",-2.00,-13.00,0.00,"",,,,,,
2017,2017-04-20,"1543","BOS","BNA",0.00,-16.00,0.00,"",,,,,,
2017,2017-04-20,"114","BOS","BWI",-1.00,-9.00,0.00,"",,,,,,
2017,2017-04-20,"327","BOS","BWI",-7.00,-6.00,0.00,"",,,,,,
2017,2017-04-20,"453","BOS","BWI",-6.00,-22.00,0.00,"",,,,,,
2017,2017-04-20,"616","BOS","BWI",-3.00,-10.00,0.00,"",,,,,,
2017,2017-04-20,"1156","BOS","BWI",37.00,33.00,0.00,"",0.00,20.00,0.00,0.00,13.00,
2017,2017-04-20,"1285","BOS","BWI",-1.00,-8.00,0.00,"",,,,,,
2017,2017-04-20,"1426","BOS","BWI",-3.00,-10.00,0.00,"",,,,,,
2017,2017-04-20,"1594","BOS","BWI",7.00,0.00,0.00,"",,,,,,
2017,2017-04-20,"1749","BOS","BWI",107.00,121.00,0.00,"",0.00,107.00,14.00,0.00,0.00,
2017,2017-04-20,"1782","BOS","CMH",-4.00,-19.00,0.00,"",,,,,,
2017,2017-04-20,"4639","BOS","CMH",0.00,-3.00,0.00,"",,,,,,
2017,2017-04-20,"3852","BOS","DAL",6.00,-6.00,0.00,"",,,,,,
2017,2017-04-20,"4049","BOS","DEN",18.00,13.00,0.00,"",,,,,,
2017,2017-04-20,"4753","BOS","DEN",-3.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-04-20,"5537","BOS","DEN",1.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2017,2017-04-20,"336","BOS","HOU",0.00,-35.00,0.00,"",,,,,,
2017,2017-04-20,"791","BOS","HOU",12.00,-8.00,0.00,"",,,,,,
2017,2017-04-20,"1515","BOS","IND",34.00,35.00,0.00,"",8.00,0.00,1.00,0.00,26.00,
2017,2017-04-20,"1815","BOS","IND",8.00,11.00,0.00,"",,,,,,
2017,2017-04-20,"1566","BOS","MCI",27.00,18.00,0.00,"",4.00,0.00,0.00,0.00,14.00,
2017,2017-04-20,"4612","BOS","MCO",-2.00,-32.00,0.00,"",,,,,,
2017,2017-04-20,"1734","BOS","MDW",-5.00,-11.00,0.00,"",,,,,,
2017,2017-04-20,"1822","BOS","MDW",-2.00,-19.00,0.00,"",,,,,,
2017,2017-04-20,"4046","BOS","MDW",9.00,23.00,0.00,"",5.00,0.00,14.00,0.00,4.00,
2017,2017-04-20,"205","BOS","MKE",-5.00,-5.00,0.00,"",,,,,,
2017,2017-04-20,"3886","BOS","MKE",-1.00,-8.00,0.00,"",,,,,,
2017,2017-04-20,"1982","BOS","STL",-2.00,3.00,0.00,"",,,,,,
2017,2017-04-20,"3833","BOS","STL",11.00,3.00,0.00,"",,,,,,
2017,2017-04-20,"3878","BOS","STL",-6.00,-29.00,0.00,"",,,,,,
2017,2017-04-20,"278","BWI","BOS",-1.00,-3.00,0.00,"",,,,,,
2017,2017-04-20,"428","BWI","BOS",51.00,53.00,0.00,"",0.00,51.00,2.00,0.00,0.00,
2017,2017-04-20,"791","BWI","BOS",-3.00,4.00,0.00,"",,,,,,
2017,2017-04-20,"1445","BWI","BOS",0.00,-3.00,0.00,"",,,,,,
2017,2017-04-20,"1450","BWI","BOS",-3.00,-8.00,0.00,"",,,,,,
2017,2017-04-20,"1515","BWI","BOS",37.00,26.00,0.00,"",6.00,0.00,0.00,0.00,20.00,
2017,2017-04-20,"1743","BWI","BOS",-3.00,-13.00,0.00,"",,,,,,
2017,2017-04-20,"3978","BWI","BOS",10.00,5.00,0.00,"",,,,,,
2017,2017-04-20,"4746","BWI","BOS",24.00,15.00,0.00,"",0.00,0.00,0.00,0.00,15.00,
2017,2017-04-20,"1006","CMH","BOS",23.00,11.00,0.00,"",,,,,,
2017,2017-04-20,"1771","CMH","BOS",2.00,6.00,0.00,"",,,,,,
2017,2017-04-20,"1700","DAL","BOS",-3.00,0.00,0.00,"",,,,,,
2017,2017-04-20,"1285","DEN","BOS",7.00,-8.00,0.00,"",,,,,,
2017,2017-04-20,"4379","DEN","BOS",98.00,83.00,0.00,"",61.00,0.00,0.00,0.00,22.00,
2017,2017-04-20,"4515","DEN","BOS",-3.00,-22.00,0.00,"",,,,,,
2017,2017-04-20,"117","HOU","BOS",-4.00,6.00,0.00,"",,,,,,
2017,2017-04-20,"539","HOU","BOS",4.00,8.00,0.00,"",,,,,,
2017,2017-04-20,"1811","IND","BOS",28.00,21.00,0.00,"",21.00,0.00,0.00,0.00,0.00,
2017,2017-04-20,"4121","IND","BOS",6.00,2.00,0.00,"",,,,,,
2017,2017-04-20,"1749","MCI","BOS",6.00,-6.00,0.00,"",,,,,,
2017,2017-04-20,"5527","MCO","BOS",6.00,16.00,0.00,"",6.00,0.00,10.00,0.00,0.00,
2017,2017-04-20,"349","MDW","BOS",8.00,3.00,0.00,"",,,,,,
2017,2017-04-20,"1443","MDW","BOS",0.00,-8.00,0.00,"",,,,,,
2017,2017-04-20,"1501","MDW","BOS",123.00,129.00,0.00,"",5.00,0.00,6.00,0.00,118.00,
2017,2017-04-20,"227","MKE","BOS",-3.00,0.00,0.00,"",,,,,,
2017,2017-04-20,"4164","MKE","BOS",-4.00,-12.00,0.00,"",,,,,,
2017,2017-04-20,"1120","STL","BOS",-2.00,0.00,0.00,"",,,,,,
2017,2017-04-20,"1440","STL","BOS",16.00,15.00,0.00,"",0.00,0.00,0.00,0.00,15.00,
2017,2017-04-20,"4638","STL","BOS",-6.00,-2.00,0.00,"",,,,,,
2017,2017-04-21,"342","ATL","BOS",-3.00,8.00,0.00,"",,,,,,
2017,2017-04-21,"1397","ATL","BOS",10.00,0.00,0.00,"",,,,,,
2017,2017-04-21,"1542","ATL","BOS",-4.00,4.00,0.00,"",,,,,,
2017,2017-04-21,"1707","AUS","BOS",-1.00,3.00,0.00,"",,,,,,
2017,2017-04-21,"1030","BNA","BOS",-4.00,-14.00,0.00,"",,,,,,
2017,2017-04-21,"1594","BNA","BOS",40.00,45.00,0.00,"",6.00,0.00,5.00,0.00,34.00,
2017,2017-04-21,"1595","BNA","BOS",47.00,45.00,0.00,"",0.00,0.00,21.00,0.00,24.00,
2017,2017-04-25,"1822","CMH","BOS",-5.00,5.00,0.00,"",,,,,,
2017,2017-04-25,"3138","CMH","BOS",-4.00,1.00,0.00,"",,,,,,
2017,2017-04-25,"18","DAL","BOS",-3.00,-11.00,0.00,"",,,,,,
2017,2017-04-25,"426","DEN","BOS",-3.00,-30.00,0.00,"",,,,,,
2017,2017-04-25,"590","DEN","BOS",-3.00,-21.00,0.00,"",,,,,,
2017,2017-04-25,"1333","DEN","BOS",0.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2017,2017-04-25,"39","HOU","BOS",53.00,50.00,0.00,"",0.00,0.00,50.00,0.00,0.00,
2017,2017-04-25,"776","HOU","BOS",-1.00,4.00,0.00,"",,,,,,
2017,2017-04-25,"383","IND","BOS",94.00,108.00,0.00,"",0.00,0.00,108.00,0.00,0.00,
2017,2017-04-25,"405","IND","BOS",-5.00,-11.00,0.00,"",,,,,,
2017,2017-04-25,"469","MCI","BOS",-5.00,10.00,0.00,"",,,,,,
2017,2017-04-25,"3842","MCI","BOS",65.00,82.00,0.00,"",0.00,0.00,82.00,0.00,0.00,
2017,2017-04-25,"220","MDW","BOS",0.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-04-25,"429","MDW","BOS",-2.00,-6.00,0.00,"",,,,,,
2017,2017-04-25,"595","MDW","BOS",-2.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2017,2017-04-25,"1587","MDW","BOS",89.00,84.00,0.00,"",0.00,0.00,84.00,0.00,0.00,
