"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-11-07,"1887","BOS","PHL",-6.00,-3.00,0.00,"",,,,,,
2017,2017-11-08,"1887","BOS","PHL",-3.00,-12.00,0.00,"",,,,,,
2017,2017-11-09,"1887","BOS","PHL",-3.00,-5.00,0.00,"",,,,,,
2017,2017-11-10,"1887","BOS","PHL",37.00,31.00,0.00,"",31.00,0.00,0.00,0.00,0.00,
2017,2017-11-11,"1887","BOS","PHL",-9.00,-9.00,0.00,"",,,,,,
2017,2017-11-12,"1887","BOS","PHL",-4.00,-17.00,0.00,"",,,,,,
2017,2017-11-13,"1887","BOS","PHL",-4.00,-13.00,0.00,"",,,,,,
2017,2017-11-14,"1887","BOS","PHL",-7.00,-8.00,0.00,"",,,,,,
2017,2017-11-15,"1887","BOS","PHL",1.00,-16.00,0.00,"",,,,,,
2017,2017-11-16,"1887","BOS","PHL",-2.00,5.00,0.00,"",,,,,,
2017,2017-11-17,"1887","BOS","PHL",-5.00,-15.00,0.00,"",,,,,,
2017,2017-11-18,"1887","BOS","PHL",-7.00,-13.00,0.00,"",,,,,,
2017,2017-11-19,"1887","BOS","PHL",-1.00,-7.00,0.00,"",,,,,,
2017,2017-11-20,"1887","BOS","PHL",1.00,-15.00,0.00,"",,,,,,
2017,2017-11-21,"1887","BOS","PHL",-6.00,-11.00,0.00,"",,,,,,
2017,2017-11-22,"1887","BOS","PHL",-4.00,-16.00,0.00,"",,,,,,
2017,2017-11-25,"1887","BOS","PHL",-7.00,-5.00,0.00,"",,,,,,
2017,2017-11-26,"1887","BOS","PHL",-8.00,-9.00,0.00,"",,,,,,
2017,2017-11-27,"1887","BOS","PHL",2.00,-1.00,0.00,"",,,,,,
2017,2017-11-28,"1887","BOS","PHL",2.00,-9.00,0.00,"",,,,,,
2017,2017-11-29,"1887","BOS","PHL",40.00,43.00,0.00,"",40.00,0.00,3.00,0.00,0.00,
2017,2017-11-30,"1887","BOS","PHL",1.00,-8.00,0.00,"",,,,,,
2017,2017-11-04,"1907","MIA","BOS",-2.00,-19.00,0.00,"",,,,,,
2017,2017-11-01,"1929","PHL","BOS",-7.00,-22.00,0.00,"",,,,,,
2017,2017-11-02,"1929","PHL","BOS",-4.00,-20.00,0.00,"",,,,,,
2017,2017-11-03,"1929","PHL","BOS",-6.00,-17.00,0.00,"",,,,,,
2017,2017-11-04,"1929","PHL","BOS",24.00,6.00,0.00,"",,,,,,
2017,2017-11-05,"1929","PHL","BOS",16.00,24.00,0.00,"",16.00,0.00,8.00,0.00,0.00,
2017,2017-11-06,"1929","PHL","BOS",-9.00,-6.00,0.00,"",,,,,,
2017,2017-11-07,"1929","PHL","BOS",6.00,-4.00,0.00,"",,,,,,
2017,2017-11-08,"1929","PHL","BOS",4.00,-2.00,0.00,"",,,,,,
2017,2017-11-09,"1929","PHL","BOS",-1.00,0.00,0.00,"",,,,,,
2017,2017-11-10,"1929","PHL","BOS",-4.00,-6.00,0.00,"",,,,,,
2017,2017-11-11,"1929","PHL","BOS",-6.00,-5.00,0.00,"",,,,,,
2017,2017-11-12,"1929","PHL","BOS",-1.00,-3.00,0.00,"",,,,,,
2017,2017-11-13,"1929","PHL","BOS",13.00,11.00,0.00,"",,,,,,
2017,2017-11-14,"1929","PHL","BOS",0.00,3.00,0.00,"",,,,,,
2017,2017-11-15,"1929","PHL","BOS",1.00,-4.00,0.00,"",,,,,,
2017,2017-11-16,"1929","PHL","BOS",29.00,49.00,0.00,"",8.00,0.00,20.00,0.00,21.00,
2017,2017-11-17,"1929","PHL","BOS",5.00,1.00,0.00,"",,,,,,
2017,2017-11-18,"1929","PHL","BOS",-6.00,-12.00,0.00,"",,,,,,
2017,2017-11-19,"1929","PHL","BOS",-5.00,-22.00,0.00,"",,,,,,
2017,2017-11-20,"1929","PHL","BOS",-6.00,-3.00,0.00,"",,,,,,
2017,2017-11-21,"1929","PHL","BOS",-10.00,-16.00,0.00,"",,,,,,
2017,2017-11-22,"1929","PHL","BOS",-4.00,7.00,0.00,"",,,,,,
2017,2017-11-24,"1929","PHL","BOS",-2.00,-5.00,0.00,"",,,,,,
2017,2017-11-25,"1929","PHL","BOS",9.00,18.00,0.00,"",9.00,0.00,9.00,0.00,0.00,
2017,2017-11-26,"1929","PHL","BOS",9.00,12.00,0.00,"",,,,,,
2017,2017-11-27,"1929","PHL","BOS",-1.00,5.00,0.00,"",,,,,,
2017,2017-11-28,"1929","PHL","BOS",17.00,28.00,0.00,"",17.00,0.00,11.00,0.00,0.00,
2017,2017-11-29,"1929","PHL","BOS",-5.00,-10.00,0.00,"",,,,,,
2017,2017-11-30,"1929","PHL","BOS",-4.00,-7.00,0.00,"",,,,,,
2017,2017-11-21,"2200","BOS","DFW",22.00,-3.00,0.00,"",,,,,,
2017,2017-11-23,"2200","PHX","BOS",-5.00,-11.00,0.00,"",,,,,,
2017,2017-11-24,"2200","PHX","BOS",-3.00,-12.00,0.00,"",,,,,,
2017,2017-11-01,"2227","DFW","BOS",1.00,-17.00,0.00,"",,,,,,
2017,2017-11-02,"2227","DFW","BOS",-3.00,-25.00,0.00,"",,,,,,
2017,2017-11-03,"2227","DFW","BOS",22.00,5.00,0.00,"",,,,,,
2017,2017-11-01,"2231","BOS","DFW",12.00,13.00,0.00,"",,,,,,
2017,2017-11-02,"2231","BOS","DFW",1.00,-7.00,0.00,"",,,,,,
2017,2017-11-03,"2231","BOS","DFW",2.00,8.00,0.00,"",,,,,,
2017,2017-11-04,"2231","BOS","DFW",-4.00,-15.00,0.00,"",,,,,,
2017,2017-11-05,"2231","BOS","DFW",-5.00,-29.00,0.00,"",,,,,,
2017,2017-11-06,"2231","BOS","DFW",-7.00,-21.00,0.00,"",,,,,,
2017,2017-11-07,"2231","BOS","DFW",21.00,19.00,0.00,"",19.00,0.00,0.00,0.00,0.00,
2017,2017-11-08,"2231","BOS","DFW",89.00,102.00,0.00,"",5.00,0.00,13.00,0.00,84.00,
2017,2017-11-09,"2231","BOS","DFW",52.00,31.00,0.00,"",5.00,0.00,0.00,0.00,26.00,
2017,2017-11-10,"2231","BOS","DFW",9.00,-24.00,0.00,"",,,,,,
2017,2017-11-11,"2231","BOS","DFW",11.00,-4.00,0.00,"",,,,,,
2017,2017-11-12,"2231","BOS","DFW",0.00,-3.00,0.00,"",,,,,,
2017,2017-11-13,"2231","BOS","DFW",9.00,-25.00,0.00,"",,,,,,
2017,2017-11-14,"2231","BOS","DFW",0.00,-18.00,0.00,"",,,,,,
2017,2017-11-15,"2231","BOS","DFW",13.00,-14.00,0.00,"",,,,,,
2017,2017-11-16,"2231","BOS","DFW",6.00,-15.00,0.00,"",,,,,,
2017,2017-11-17,"2231","BOS","DFW",-8.00,-27.00,0.00,"",,,,,,
2017,2017-11-18,"2231","BOS","DFW",-3.00,24.00,0.00,"",0.00,0.00,24.00,0.00,0.00,
2017,2017-11-19,"2231","BOS","DFW",-4.00,-41.00,0.00,"",,,,,,
2017,2017-11-20,"2231","BOS","DFW",-6.00,-43.00,0.00,"",,,,,,
2017,2017-11-21,"2231","BOS","DFW",9.00,-12.00,0.00,"",,,,,,
2017,2017-11-22,"2231","BOS","DFW",1.00,-10.00,0.00,"",,,,,,
2017,2017-11-24,"2231","BOS","DFW",-5.00,-26.00,0.00,"",,,,,,
2017,2017-11-25,"2231","BOS","DFW",-6.00,-37.00,0.00,"",,,,,,
2017,2017-11-26,"2231","BOS","DFW",1.00,-43.00,0.00,"",,,,,,
2017,2017-11-27,"2231","BOS","DFW",30.00,-17.00,0.00,"",,,,,,
2017,2017-11-28,"2231","BOS","DFW",3.00,-24.00,0.00,"",,,,,,
2017,2017-11-29,"2231","BOS","DFW",-4.00,-28.00,0.00,"",,,,,,
2017,2017-11-30,"2231","BOS","DFW",-1.00,-1.00,0.00,"",,,,,,
2017,2017-11-01,"2251","BOS","DFW",1.00,3.00,0.00,"",,,,,,
2017,2017-11-02,"2251","BOS","DFW",-5.00,-10.00,0.00,"",,,,,,
2017,2017-11-03,"2251","BOS","DFW",-2.00,6.00,0.00,"",,,,,,
2017,2017-11-04,"2251","BOS","DFW",-5.00,-3.00,0.00,"",,,,,,
2017,2017-11-05,"2251","BOS","DFW",-9.00,-29.00,0.00,"",,,,,,
2017,2017-11-06,"2251","BOS","DFW",-2.00,-13.00,0.00,"",,,,,,
2017,2017-11-07,"2251","BOS","DFW",-3.00,-4.00,0.00,"",,,,,,
2017,2017-11-08,"2251","BOS","DFW",4.00,13.00,0.00,"",,,,,,
2017,2017-11-09,"2251","BOS","DFW",-6.00,-34.00,0.00,"",,,,,,
2017,2017-11-10,"2251","BOS","DFW",-3.00,-33.00,0.00,"",,,,,,
2017,2017-11-12,"2251","BOS","DFW",-4.00,-17.00,0.00,"",,,,,,
2017,2017-11-13,"2251","BOS","DFW",-3.00,-36.00,0.00,"",,,,,,
2017,2017-11-14,"2251","BOS","DFW",-2.00,-44.00,0.00,"",,,,,,
2017,2017-11-15,"2251","BOS","DFW",-7.00,-16.00,0.00,"",,,,,,
2017,2017-11-16,"2251","BOS","DFW",-2.00,-23.00,0.00,"",,,,,,
2017,2017-11-17,"2251","BOS","DFW",1.00,-26.00,0.00,"",,,,,,
2017,2017-11-19,"2251","BOS","DFW",-4.00,-29.00,0.00,"",,,,,,
2017,2017-11-20,"2251","BOS","DFW",-8.00,-31.00,0.00,"",,,,,,
2017,2017-11-21,"2251","BOS","DFW",-6.00,-29.00,0.00,"",,,,,,
2017,2017-11-22,"2251","BOS","DFW",-12.00,-37.00,0.00,"",,,,,,
2017,2017-11-24,"2251","BOS","DFW",2.00,-45.00,0.00,"",,,,,,
2017,2017-11-26,"2251","BOS","DFW",-10.00,-57.00,0.00,"",,,,,,
2017,2017-11-27,"2251","BOS","DFW",18.00,-37.00,0.00,"",,,,,,
2017,2017-11-28,"2251","BOS","DFW",-3.00,-46.00,0.00,"",,,,,,
2017,2017-11-29,"2251","BOS","DFW",-4.00,-28.00,0.00,"",,,,,,
2017,2017-11-30,"2251","BOS","DFW",-5.00,-22.00,0.00,"",,,,,,
2017,2017-11-01,"2253","BOS","ORD",0.00,11.00,0.00,"",,,,,,
2017,2017-11-02,"2253","BOS","ORD",-4.00,-9.00,0.00,"",,,,,,
2017,2017-11-03,"2253","BOS","ORD",8.00,19.00,0.00,"",0.00,0.00,11.00,0.00,8.00,
2017,2017-11-04,"2253","BOS","ORD",-2.00,9.00,0.00,"",,,,,,
2017,2017-11-05,"2253","BOS","ORD",3.00,-5.00,0.00,"",,,,,,
2017,2017-11-06,"2253","BOS","ORD",27.00,20.00,0.00,"",0.00,0.00,0.00,0.00,20.00,
2017,2017-11-07,"2253","BOS","ORD",17.00,42.00,0.00,"",17.00,0.00,25.00,0.00,0.00,
2017,2017-11-08,"2253","BOS","ORD",-5.00,-25.00,0.00,"",,,,,,
2017,2017-11-09,"2253","BOS","ORD",1.00,6.00,0.00,"",,,,,,
2017,2017-11-10,"2253","BOS","ORD",0.00,6.00,0.00,"",,,,,,
2017,2017-11-11,"2253","BOS","ORD",30.00,29.00,0.00,"",3.00,0.00,0.00,0.00,26.00,
2017,2017-11-12,"2253","BOS","ORD",37.00,40.00,0.00,"",37.00,0.00,3.00,0.00,0.00,
2017,2017-11-13,"2253","BOS","ORD",-3.00,-26.00,0.00,"",,,,,,
2017,2017-11-14,"2253","BOS","ORD",22.00,9.00,0.00,"",,,,,,
2017,2017-11-15,"2253","BOS","ORD",-5.00,-9.00,0.00,"",,,,,,
2017,2017-11-16,"2253","BOS","ORD",6.00,2.00,0.00,"",,,,,,
2017,2017-11-17,"2253","BOS","ORD",5.00,8.00,0.00,"",,,,,,
2017,2017-11-18,"2253","BOS","ORD",7.00,10.00,0.00,"",,,,,,
2017,2017-11-19,"2253","BOS","ORD",-4.00,-24.00,0.00,"",,,,,,
2017,2017-11-20,"2253","BOS","ORD",-3.00,-16.00,0.00,"",,,,,,
2017,2017-11-21,"2253","BOS","ORD",-2.00,-2.00,0.00,"",,,,,,
2017,2017-11-22,"2253","BOS","ORD",1.00,-4.00,0.00,"",,,,,,
2017,2017-11-24,"2253","BOS","ORD",-4.00,-20.00,0.00,"",,,,,,
2017,2017-11-25,"2253","BOS","ORD",7.00,-1.00,0.00,"",,,,,,
2017,2017-11-26,"2253","BOS","ORD",-4.00,-25.00,0.00,"",,,,,,
2017,2017-11-27,"2253","BOS","ORD",6.00,-14.00,0.00,"",,,,,,
2017,2017-11-28,"2253","BOS","ORD",0.00,-13.00,0.00,"",,,,,,
2017,2017-11-29,"2253","BOS","ORD",-1.00,2.00,0.00,"",,,,,,
2017,2017-11-30,"2253","BOS","ORD",-9.00,-4.00,0.00,"",,,,,,
2017,2017-11-01,"2264","BOS","ORD",-2.00,-2.00,0.00,"",,,,,,
2017,2017-11-02,"2264","BOS","ORD",-7.00,-13.00,0.00,"",,,,,,
2017,2017-11-03,"2264","BOS","ORD",-6.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2017,2017-11-04,"2264","BOS","ORD",-8.00,6.00,0.00,"",,,,,,
2017,2017-11-05,"2264","BOS","ORD",-5.00,-6.00,0.00,"",,,,,,
2017,2017-11-06,"2264","BOS","ORD",-3.00,-10.00,0.00,"",,,,,,
2017,2017-11-09,"2264","BOS","ORD",-7.00,-14.00,0.00,"",,,,,,
2017,2017-11-10,"2264","BOS","ORD",-3.00,-5.00,0.00,"",,,,,,
2017,2017-11-11,"2264","BOS","ORD",-9.00,-5.00,0.00,"",,,,,,
2017,2017-11-12,"2264","BOS","ORD",-8.00,-9.00,0.00,"",,,,,,
2017,2017-11-13,"2264","BOS","ORD",-5.00,-22.00,0.00,"",,,,,,
2017,2017-11-16,"2264","BOS","ORD",-8.00,-29.00,0.00,"",,,,,,
2017,2017-11-17,"2264","BOS","ORD",-2.00,-11.00,0.00,"",,,,,,
2017,2017-11-18,"2264","BOS","ORD",-5.00,-4.00,0.00,"",,,,,,
2017,2017-11-19,"2264","BOS","ORD",-9.00,-25.00,0.00,"",,,,,,
2017,2017-11-23,"2264","BOS","ORD",-4.00,-23.00,0.00,"",,,,,,
2017,2017-11-25,"2264","BOS","ORD",-2.00,-21.00,0.00,"",,,,,,
2017,2017-11-26,"2264","BOS","ORD",-2.00,-28.00,0.00,"",,,,,,
2017,2017-11-27,"2264","BOS","ORD",-3.00,-15.00,0.00,"",,,,,,
2017,2017-11-30,"2264","BOS","ORD",-8.00,-21.00,0.00,"",,,,,,
2017,2017-11-01,"2303","BOS","DFW",-4.00,32.00,0.00,"",0.00,0.00,32.00,0.00,0.00,
2017,2017-11-02,"2303","BOS","DFW",-4.00,-14.00,0.00,"",,,,,,
2017,2017-11-03,"2303","BOS","DFW",-3.00,8.00,0.00,"",,,,,,
2017,2017-11-04,"2303","BOS","DFW",-14.00,-11.00,0.00,"",,,,,,
2017,2017-11-05,"2303","BOS","DFW",-9.00,-36.00,0.00,"",,,,,,
2017,2017-11-06,"2303","BOS","DFW",-5.00,-23.00,0.00,"",,,,,,
2017,2017-11-09,"2303","BOS","DFW",-4.00,-39.00,0.00,"",,,,,,
2017,2017-11-10,"2303","BOS","DFW",-1.00,-27.00,0.00,"",,,,,,
2017,2017-11-12,"2303","BOS","DFW",-4.00,-5.00,0.00,"",,,,,,
2017,2017-11-13,"2303","BOS","DFW",-3.00,-30.00,0.00,"",,,,,,
2017,2017-11-16,"2303","BOS","DFW",-6.00,-30.00,0.00,"",,,,,,
2017,2017-11-17,"2303","BOS","DFW",3.00,-19.00,0.00,"",,,,,,
2017,2017-11-19,"2303","BOS","DFW",-7.00,-36.00,0.00,"",,,,,,
2017,2017-11-20,"2303","BOS","DFW",-6.00,-37.00,0.00,"",,,,,,
2017,2017-11-23,"2303","BOS","DFW",-5.00,-50.00,0.00,"",,,,,,
2017,2017-11-26,"2303","BOS","DFW",-3.00,-40.00,0.00,"",,,,,,
2017,2017-11-27,"2303","BOS","DFW",-5.00,-36.00,0.00,"",,,,,,
2017,2017-11-30,"2303","BOS","DFW",-6.00,-25.00,0.00,"",,,,,,
2017,2017-11-01,"2328","DFW","BOS",1.00,-12.00,0.00,"",,,,,,
2017,2017-11-02,"2328","DFW","BOS",-1.00,-13.00,0.00,"",,,,,,
2017,2017-11-03,"2328","DFW","BOS",-2.00,-21.00,0.00,"",,,,,,
2017,2017-11-04,"2328","DFW","BOS",-4.00,-16.00,0.00,"",,,,,,
2017,2017-11-05,"2328","DFW","BOS",0.00,-3.00,0.00,"",,,,,,
2017,2017-11-06,"2328","DFW","BOS",-1.00,-6.00,0.00,"",,,,,,
2017,2017-11-07,"2328","DFW","BOS",16.00,7.00,0.00,"",,,,,,
2017,2017-11-08,"2328","DFW","BOS",1.00,18.00,0.00,"",1.00,0.00,17.00,0.00,0.00,
2017,2017-11-09,"2328","DFW","BOS",62.00,63.00,0.00,"",0.00,0.00,1.00,0.00,62.00,
2017,2017-11-10,"2328","DFW","BOS",2.00,13.00,0.00,"",,,,,,
2017,2017-11-12,"2328","DFW","BOS",13.00,3.00,0.00,"",,,,,,
2017,2017-11-13,"2328","DFW","BOS",30.00,54.00,0.00,"",0.00,0.00,54.00,0.00,0.00,
2017,2017-11-14,"2328","DFW","BOS",1.00,13.00,0.00,"",,,,,,
2017,2017-11-15,"2328","DFW","BOS",2.00,6.00,0.00,"",,,,,,
2017,2017-11-16,"2328","DFW","BOS",5.00,23.00,0.00,"",5.00,0.00,18.00,0.00,0.00,
2017,2017-11-17,"2328","DFW","BOS",1.00,8.00,0.00,"",,,,,,
2017,2017-11-19,"2328","DFW","BOS",0.00,-4.00,0.00,"",,,,,,
2017,2017-11-20,"2328","DFW","BOS",0.00,1.00,0.00,"",,,,,,
2017,2017-11-21,"2328","DFW","BOS",-5.00,-4.00,0.00,"",,,,,,
2017,2017-11-22,"2328","DFW","BOS",-7.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2017,2017-11-24,"2328","DFW","BOS",0.00,8.00,0.00,"",,,,,,
2017,2017-11-26,"2328","DFW","BOS",35.00,48.00,0.00,"",0.00,0.00,13.00,0.00,35.00,
2017,2017-11-27,"2328","DFW","BOS",8.00,9.00,0.00,"",,,,,,
2017,2017-11-28,"2328","DFW","BOS",15.00,7.00,0.00,"",,,,,,
2017,2017-11-29,"2328","DFW","BOS",0.00,-3.00,0.00,"",,,,,,
2017,2017-11-30,"2328","DFW","BOS",-6.00,-6.00,0.00,"",,,,,,
2017,2017-11-02,"2378","BOS","PHX",0.00,-10.00,0.00,"",,,,,,
2017,2017-11-03,"2378","BOS","PHX",-6.00,11.00,0.00,"",,,,,,
2017,2017-11-04,"2378","BOS","PHX",-5.00,4.00,0.00,"",,,,,,
2017,2017-11-05,"2378","BOS","PHX",-4.00,-19.00,0.00,"",,,,,,
2017,2017-11-06,"2378","BOS","PHX",0.00,0.00,0.00,"",,,,,,
2017,2017-11-07,"2378","BOS","PHX",-4.00,7.00,0.00,"",,,,,,
2017,2017-11-08,"2378","BOS","PHX",-3.00,-36.00,0.00,"",,,,,,
2017,2017-11-09,"2378","BOS","PHX",-3.00,-10.00,0.00,"",,,,,,
2017,2017-11-10,"2378","BOS","PHX",45.00,9.00,0.00,"",,,,,,
2017,2017-11-11,"2378","BOS","PHX",-1.00,-12.00,0.00,"",,,,,,
2017,2017-11-12,"2378","BOS","PHX",-7.00,-27.00,0.00,"",,,,,,
2017,2017-11-13,"2378","BOS","PHX",-9.00,-5.00,0.00,"",,,,,,
2017,2017-11-14,"2378","BOS","PHX",-8.00,7.00,0.00,"",,,,,,
2017,2017-11-15,"2378","BOS","PHX",-1.00,-10.00,0.00,"",,,,,,
2017,2017-11-16,"2378","BOS","PHX",-6.00,-18.00,0.00,"",,,,,,
2017,2017-11-17,"2378","BOS","PHX",-2.00,1.00,0.00,"",,,,,,
2017,2017-11-18,"2378","BOS","PHX",-4.00,-11.00,0.00,"",,,,,,
2017,2017-11-19,"2378","BOS","PHX",-6.00,-7.00,0.00,"",,,,,,
2017,2017-11-20,"2378","BOS","PHX",-3.00,-46.00,0.00,"",,,,,,
2017,2017-11-21,"2378","BOS","PHX",0.00,-22.00,0.00,"",,,,,,
2017,2017-11-22,"2378","BOS","PHX",-3.00,-14.00,0.00,"",,,,,,
2017,2017-11-23,"2378","BOS","PHX",-4.00,-60.00,0.00,"",,,,,,
2017,2017-11-24,"2378","BOS","PHX",-3.00,-26.00,0.00,"",,,,,,
2017,2017-11-25,"2378","BOS","PHX",-5.00,-27.00,0.00,"",,,,,,
2017,2017-11-26,"2378","BOS","PHX",-3.00,-36.00,0.00,"",,,,,,
2017,2017-11-27,"2378","BOS","PHX",-2.00,5.00,0.00,"",,,,,,
2017,2017-11-28,"2378","BOS","PHX",-3.00,-10.00,0.00,"",,,,,,
2017,2017-11-29,"2378","BOS","PHX",-3.00,-15.00,0.00,"",,,,,,
2017,2017-11-30,"2378","BOS","PHX",7.00,-21.00,0.00,"",,,,,,
2017,2017-11-01,"2387","ORD","BOS",-4.00,-12.00,0.00,"",,,,,,
2017,2017-11-02,"2387","ORD","BOS",-5.00,-17.00,0.00,"",,,,,,
2017,2017-11-03,"2387","ORD","BOS",-1.00,-17.00,0.00,"",,,,,,
2017,2017-11-04,"2387","ORD","BOS",-6.00,-21.00,0.00,"",,,,,,
2017,2017-11-05,"2387","ORD","BOS",-3.00,6.00,0.00,"",,,,,,
2017,2017-11-06,"2387","ORD","BOS",-3.00,1.00,0.00,"",,,,,,
2017,2017-11-07,"2387","ORD","BOS",-2.00,10.00,0.00,"",,,,,,
2017,2017-11-08,"2387","ORD","BOS",12.00,7.00,0.00,"",,,,,,
2017,2017-11-09,"2387","ORD","BOS",0.00,-3.00,0.00,"",,,,,,
2017,2017-11-10,"2387","ORD","BOS",12.00,10.00,0.00,"",,,,,,
2017,2017-11-11,"2387","ORD","BOS",-3.00,-11.00,0.00,"",,,,,,
2017,2017-11-12,"2387","ORD","BOS",19.00,7.00,0.00,"",,,,,,
2017,2017-11-13,"2387","ORD","BOS",21.00,58.00,0.00,"",0.00,0.00,58.00,0.00,0.00,
2017,2017-11-14,"2387","ORD","BOS",0.00,0.00,0.00,"",,,,,,
2017,2017-11-15,"2387","ORD","BOS",-1.00,-4.00,0.00,"",,,,,,
2017,2017-11-16,"2387","ORD","BOS",-4.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2017,2017-11-17,"2387","ORD","BOS",-4.00,-12.00,0.00,"",,,,,,
2017,2017-11-18,"2387","ORD","BOS",-3.00,-8.00,0.00,"",,,,,,
2017,2017-11-19,"2387","ORD","BOS",-5.00,-16.00,0.00,"",,,,,,
2017,2017-11-20,"2387","ORD","BOS",-4.00,-3.00,0.00,"",,,,,,
2017,2017-11-21,"2387","ORD","BOS",-2.00,-12.00,0.00,"",,,,,,
2017,2017-11-22,"2387","ORD","BOS",0.00,-5.00,0.00,"",,,,,,
2017,2017-11-24,"2387","ORD","BOS",-2.00,-14.00,0.00,"",,,,,,
2017,2017-11-25,"2387","ORD","BOS",15.00,8.00,0.00,"",,,,,,
2017,2017-11-26,"2387","ORD","BOS",1.00,6.00,0.00,"",,,,,,
2017,2017-11-27,"2387","ORD","BOS",-4.00,-16.00,0.00,"",,,,,,
2017,2017-11-28,"2387","ORD","BOS",28.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2017,2017-11-29,"2387","ORD","BOS",-4.00,-10.00,0.00,"",,,,,,
2017,2017-11-30,"2387","ORD","BOS",-1.00,-10.00,0.00,"",,,,,,
2017,2017-11-01,"2399","PHX","BOS",-9.00,-26.00,0.00,"",,,,,,
2017,2017-11-02,"2399","PHX","BOS",-2.00,-32.00,0.00,"",,,,,,
2017,2017-11-03,"2399","PHX","BOS",-4.00,-32.00,0.00,"",,,,,,
2017,2017-11-04,"2399","PHX","BOS",-6.00,-43.00,0.00,"",,,,,,
2017,2017-11-05,"2399","PHX","BOS",45.00,62.00,0.00,"",45.00,0.00,17.00,0.00,0.00,
2017,2017-11-06,"2399","PHX","BOS",-5.00,-31.00,0.00,"",,,,,,
2017,2017-11-08,"2399","PHX","BOS",-10.00,-13.00,0.00,"",,,,,,
2017,2017-11-09,"2399","PHX","BOS",8.00,4.00,0.00,"",,,,,,
2017,2017-11-10,"2399","PHX","BOS",-8.00,-21.00,0.00,"",,,,,,
2017,2017-11-12,"2399","PHX","BOS",-7.00,-8.00,0.00,"",,,,,,
2017,2017-11-13,"2399","PHX","BOS",-3.00,6.00,0.00,"",,,,,,
2017,2017-11-15,"2399","PHX","BOS",4.00,-11.00,0.00,"",,,,,,
2017,2017-11-16,"2399","PHX","BOS",-2.00,-10.00,0.00,"",,,,,,
2017,2017-11-17,"2399","PHX","BOS",-2.00,-27.00,0.00,"",,,,,,
2017,2017-11-19,"2399","PHX","BOS",-1.00,7.00,0.00,"",,,,,,
2017,2017-11-20,"2399","PHX","BOS",-12.00,3.00,0.00,"",,,,,,
2017,2017-11-21,"2399","PHX","BOS",2.00,9.00,0.00,"",,,,,,
2017,2017-11-22,"2399","PHX","BOS",-8.00,-3.00,0.00,"",,,,,,
2017,2017-11-26,"2399","PHX","BOS",8.00,3.00,0.00,"",,,,,,
2017,2017-11-27,"2399","PHX","BOS",-1.00,-11.00,0.00,"",,,,,,
2017,2017-11-29,"2399","PHX","BOS",-9.00,-19.00,0.00,"",,,,,,
2017,2017-11-30,"2399","PHX","BOS",-6.00,-10.00,0.00,"",,,,,,
2017,2017-11-04,"1160","CLT","BOS",-1.00,4.00,0.00,"",,,,,,
2017,2017-11-01,"1172","BOS","MIA",-2.00,-16.00,0.00,"",,,,,,
2017,2017-11-02,"1172","BOS","MIA",-3.00,5.00,0.00,"",,,,,,
2017,2017-11-03,"1172","BOS","MIA",-3.00,-10.00,0.00,"",,,,,,
2017,2017-11-04,"1172","BOS","MIA",5.00,-7.00,0.00,"",,,,,,
2017,2017-11-05,"1172","BOS","MIA",-2.00,-41.00,0.00,"",,,,,,
2017,2017-11-06,"1172","BOS","MIA",0.00,-8.00,0.00,"",,,,,,
2017,2017-11-07,"1172","BOS","MIA",-7.00,-26.00,0.00,"",,,,,,
2017,2017-11-08,"1172","BOS","MIA",-1.00,-4.00,0.00,"",,,,,,
2017,2017-11-09,"1172","BOS","MIA",5.00,0.00,0.00,"",,,,,,
2017,2017-11-10,"1172","BOS","MIA",-6.00,-5.00,0.00,"",,,,,,
2017,2017-11-11,"1172","BOS","MIA",-6.00,-29.00,0.00,"",,,,,,
2017,2017-11-12,"1172","BOS","MIA",-3.00,-16.00,0.00,"",,,,,,
2017,2017-11-13,"1172","BOS","MIA",30.00,14.00,0.00,"",,,,,,
2017,2017-11-14,"1172","BOS","MIA",-3.00,-12.00,0.00,"",,,,,,
2017,2017-11-15,"1172","BOS","MIA",0.00,-8.00,0.00,"",,,,,,
2017,2017-11-16,"1172","BOS","MIA",1.00,6.00,0.00,"",,,,,,
2017,2017-11-17,"1172","BOS","MIA",-3.00,-27.00,0.00,"",,,,,,
2017,2017-11-18,"1172","BOS","MIA",-9.00,-49.00,0.00,"",,,,,,
2017,2017-11-19,"1172","BOS","MIA",4.00,1.00,0.00,"",,,,,,
2017,2017-11-20,"1172","BOS","MIA",-4.00,4.00,0.00,"",,,,,,
2017,2017-11-21,"1172","BOS","MIA",-5.00,-4.00,0.00,"",,,,,,
2017,2017-11-22,"1172","BOS","MIA",-2.00,4.00,0.00,"",,,,,,
2017,2017-11-23,"1172","BOS","MIA",-7.00,0.00,0.00,"",,,,,,
