"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-07-01,"3243","IND","BOS",6.00,-6.00,0.00,"",,,,,,
2018,2018-07-01,"3933","MCI","BOS",-4.00,-9.00,0.00,"",,,,,,
2018,2018-07-01,"4663","MCI","BOS",6.00,3.00,0.00,"",,,,,,
2018,2018-07-01,"457","MDW","BOS",21.00,21.00,0.00,"",21.00,0.00,0.00,0.00,0.00,
2018,2018-07-01,"4151","MDW","BOS",0.00,-8.00,0.00,"",,,,,,
2018,2018-07-01,"4174","MDW","BOS",26.00,26.00,0.00,"",26.00,0.00,0.00,0.00,0.00,
2018,2018-07-01,"4478","MDW","BOS",37.00,48.00,0.00,"",0.00,12.00,11.00,0.00,25.00,
2018,2018-07-01,"4966","MDW","BOS",-1.00,-3.00,0.00,"",,,,,,
2018,2018-07-01,"4743","MKE","BOS",-4.00,-8.00,0.00,"",,,,,,
2018,2018-07-01,"3519","STL","BOS",-3.00,-5.00,0.00,"",,,,,,
2018,2018-07-01,"3807","STL","BOS",44.00,51.00,0.00,"",0.00,27.00,7.00,0.00,17.00,
2018,2018-07-01,"4360","STL","BOS",4.00,8.00,0.00,"",,,,,,
2018,2018-07-02,"706","ATL","BOS",55.00,33.00,0.00,"",0.00,0.00,33.00,0.00,0.00,
2018,2018-07-02,"1570","ATL","BOS",11.00,4.00,0.00,"",,,,,,
2018,2018-07-02,"2438","ATL","BOS",10.00,-14.00,0.00,"",,,,,,
2018,2018-07-02,"147","AUS","BOS",0.00,-8.00,0.00,"",,,,,,
2018,2018-07-02,"1161","BNA","BOS",28.00,25.00,0.00,"",0.00,0.00,0.00,0.00,25.00,
2018,2018-07-02,"2319","BNA","BOS",51.00,44.00,0.00,"",0.00,0.00,44.00,0.00,0.00,
2018,2018-07-02,"2419","BNA","BOS",107.00,85.00,0.00,"",0.00,0.00,0.00,0.00,85.00,
2018,2018-07-02,"1451","BOS","ATL",320.00,278.00,0.00,"",0.00,0.00,0.00,0.00,278.00,
2018,2018-07-02,"1531","BOS","ATL",267.00,239.00,0.00,"",13.00,0.00,0.00,0.00,226.00,
2018,2018-07-02,"2155","BOS","ATL",-4.00,-20.00,0.00,"",,,,,,
2018,2018-07-02,"2340","BOS","AUS",-4.00,-35.00,0.00,"",,,,,,
2018,2018-07-02,"381","BOS","BNA",12.00,-21.00,0.00,"",,,,,,
2018,2018-07-02,"1333","BOS","BNA",1.00,-11.00,0.00,"",,,,,,
2018,2018-07-02,"2467","BOS","BNA",-5.00,-29.00,0.00,"",,,,,,
2018,2018-07-02,"280","BOS","BWI",-5.00,-22.00,0.00,"",,,,,,
2018,2018-07-02,"355","BOS","BWI",86.00,72.00,0.00,"",1.00,0.00,0.00,0.00,71.00,
2018,2018-07-02,"545","BOS","BWI",40.00,22.00,0.00,"",0.00,0.00,0.00,0.00,22.00,
2018,2018-07-02,"727","BOS","BWI",25.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2018,2018-07-02,"1002","BOS","BWI",-4.00,-1.00,0.00,"",,,,,,
2018,2018-07-02,"1159","BOS","BWI",17.00,5.00,0.00,"",,,,,,
2018,2018-07-02,"2298","BOS","BWI",-2.00,-28.00,0.00,"",,,,,,
2018,2018-07-02,"2328","BOS","BWI",-5.00,-15.00,0.00,"",,,,,,
2018,2018-07-02,"2501","BOS","BWI",0.00,-23.00,0.00,"",,,,,,
2018,2018-07-02,"440","BOS","CMH",-1.00,-23.00,0.00,"",,,,,,
2018,2018-07-02,"1168","BOS","CMH",55.00,30.00,0.00,"",0.00,0.00,23.00,0.00,7.00,
2018,2018-07-02,"421","BOS","DAL",-8.00,-39.00,0.00,"",,,,,,
2018,2018-07-02,"196","BOS","DEN",-5.00,-23.00,0.00,"",,,,,,
2018,2018-07-02,"1219","BOS","DEN",-1.00,-30.00,0.00,"",,,,,,
2018,2018-07-02,"1773","BOS","DEN",104.00,70.00,0.00,"",3.00,0.00,0.00,0.00,67.00,
2018,2018-07-02,"488","BOS","HOU",-3.00,-27.00,0.00,"",,,,,,
2018,2018-07-02,"1371","BOS","HOU",-1.00,-32.00,0.00,"",,,,,,
2018,2018-07-02,"263","BOS","IND",0.00,-24.00,0.00,"",,,,,,
2018,2018-07-02,"1448","BOS","IND",-1.00,-24.00,0.00,"",,,,,,
2018,2018-07-02,"682","BOS","MCI",36.00,6.00,0.00,"",,,,,,
2018,2018-07-02,"1953","BOS","MCI",5.00,-23.00,0.00,"",,,,,,
2018,2018-07-02,"147","BOS","MDW",0.00,-14.00,0.00,"",,,,,,
2018,2018-07-02,"1225","BOS","MDW",44.00,33.00,0.00,"",0.00,0.00,0.00,0.00,33.00,
2018,2018-07-02,"1958","BOS","MDW",-1.00,-22.00,0.00,"",,,,,,
2018,2018-07-02,"2103","BOS","MDW",-8.00,-26.00,0.00,"",,,,,,
2018,2018-07-02,"2278","BOS","MDW",-2.00,-19.00,0.00,"",,,,,,
2018,2018-07-02,"2483","BOS","MDW",-1.00,-15.00,0.00,"",,,,,,
2018,2018-07-02,"117","BOS","MKE",0.00,-27.00,0.00,"",,,,,,
2018,2018-07-02,"663","BOS","MKE",28.00,7.00,0.00,"",,,,,,
2018,2018-07-02,"235","BOS","STL",-5.00,-29.00,0.00,"",,,,,,
2018,2018-07-02,"275","BOS","STL",-1.00,-30.00,0.00,"",,,,,,
2018,2018-07-02,"385","BOS","STL",95.00,69.00,0.00,"",0.00,0.00,0.00,0.00,69.00,
2018,2018-07-02,"685","BOS","STL",-3.00,-10.00,0.00,"",,,,,,
2018,2018-07-02,"420","BWI","BOS",-6.00,-20.00,0.00,"",,,,,,
2018,2018-07-02,"663","BWI","BOS",53.00,40.00,0.00,"",0.00,0.00,0.00,0.00,40.00,
2018,2018-07-02,"685","BWI","BOS",-1.00,-5.00,0.00,"",,,,,,
2018,2018-07-02,"726","BWI","BOS",-2.00,-9.00,0.00,"",,,,,,
2018,2018-07-02,"794","BWI","BOS",67.00,41.00,0.00,"",2.00,0.00,0.00,0.00,39.00,
2018,2018-07-02,"1488","BWI","BOS",38.00,27.00,0.00,"",0.00,0.00,0.00,0.00,27.00,
2018,2018-07-02,"2103","BWI","BOS",-4.00,-8.00,0.00,"",,,,,,
2018,2018-07-02,"2153","BWI","BOS",15.00,-6.00,0.00,"",,,,,,
2018,2018-07-02,"2467","BWI","BOS",-4.00,-15.00,0.00,"",,,,,,
2018,2018-07-02,"439","CMH","BOS",-5.00,-8.00,0.00,"",,,,,,
2018,2018-07-02,"545","CMH","BOS",43.00,41.00,0.00,"",0.00,0.00,33.00,0.00,8.00,
2018,2018-07-02,"2238","DAL","BOS",19.00,-1.00,0.00,"",,,,,,
2018,2018-07-02,"1454","DEN","BOS",-2.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2018,2018-07-02,"1772","DEN","BOS",126.00,100.00,0.00,"",100.00,0.00,0.00,0.00,0.00,
2018,2018-07-02,"2140","DEN","BOS",111.00,96.00,0.00,"",96.00,0.00,0.00,0.00,0.00,
2018,2018-07-02,"594","HOU","BOS",0.00,-7.00,0.00,"",,,,,,
2018,2018-07-02,"2501","HOU","BOS",-2.00,-3.00,0.00,"",,,,,,
2018,2018-07-02,"1530","IND","BOS",265.00,252.00,0.00,"",246.00,0.00,0.00,0.00,6.00,
2018,2018-07-02,"2341","IND","BOS",-1.00,-1.00,0.00,"",,,,,,
2018,2018-07-02,"2247","MCI","BOS",2.00,0.00,0.00,"",,,,,,
2018,2018-07-02,"2287","MCI","BOS",-5.00,-11.00,0.00,"",,,,,,
2018,2018-07-02,"214","MDW","BOS",302.00,322.00,0.00,"",302.00,0.00,20.00,0.00,0.00,
2018,2018-07-02,"1159","MDW","BOS",-2.00,9.00,0.00,"",,,,,,
2018,2018-07-02,"1218","MDW","BOS",-4.00,-2.00,0.00,"",,,,,,
2018,2018-07-02,"1809","MDW","BOS",-7.00,-16.00,0.00,"",,,,,,
2018,2018-07-02,"2273","MDW","BOS",0.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2018,2018-07-02,"2427","MDW","BOS",11.00,1.00,0.00,"",,,,,,
2018,2018-07-02,"781","MKE","BOS",2.00,-4.00,0.00,"",,,,,,
2018,2018-07-02,"2328","MKE","BOS",-1.00,-3.00,0.00,"",,,,,,
2018,2018-07-11,"147","AUS","BOS",14.00,7.00,0.00,"",,,,,,
2018,2018-07-11,"1161","BNA","BOS",22.00,7.00,0.00,"",,,,,,
2018,2018-07-11,"2319","BNA","BOS",75.00,77.00,0.00,"",54.00,0.00,2.00,0.00,21.00,
2018,2018-07-11,"2419","BNA","BOS",0.00,-13.00,0.00,"",,,,,,
2018,2018-07-11,"1451","BOS","ATL",17.00,-9.00,0.00,"",,,,,,
2018,2018-07-11,"1531","BOS","ATL",-6.00,-28.00,0.00,"",,,,,,
2018,2018-07-11,"2155","BOS","ATL",-3.00,-30.00,0.00,"",,,,,,
2018,2018-07-11,"2340","BOS","AUS",-1.00,-31.00,0.00,"",,,,,,
2018,2018-07-11,"381","BOS","BNA",3.00,-20.00,0.00,"",,,,,,
2018,2018-07-11,"1333","BOS","BNA",-1.00,-8.00,0.00,"",,,,,,
2018,2018-07-11,"2467","BOS","BNA",-5.00,-1.00,0.00,"",,,,,,
2018,2018-07-11,"280","BOS","BWI",-4.00,-7.00,0.00,"",,,,,,
2018,2018-07-11,"355","BOS","BWI",-6.00,-8.00,0.00,"",,,,,,
2018,2018-07-11,"545","BOS","BWI",8.00,-15.00,0.00,"",,,,,,
2018,2018-07-11,"727","BOS","BWI",28.00,-7.00,0.00,"",,,,,,
2018,2018-07-11,"1002","BOS","BWI",-1.00,4.00,0.00,"",,,,,,
2018,2018-07-11,"1159","BOS","BWI",73.00,59.00,0.00,"",0.00,0.00,0.00,0.00,59.00,
2018,2018-07-11,"2298","BOS","BWI",4.00,-24.00,0.00,"",,,,,,
2018,2018-07-11,"2328","BOS","BWI",-4.00,-33.00,0.00,"",,,,,,
2018,2018-07-11,"2501","BOS","BWI",11.00,-6.00,0.00,"",,,,,,
2018,2018-07-11,"440","BOS","CMH",-3.00,-12.00,0.00,"",,,,,,
2018,2018-07-11,"1168","BOS","CMH",6.00,-18.00,0.00,"",,,,,,
2018,2018-07-11,"421","BOS","DAL",-1.00,-20.00,0.00,"",,,,,,
2018,2018-07-11,"196","BOS","DEN",-2.00,-30.00,0.00,"",,,,,,
2018,2018-07-11,"1219","BOS","DEN",30.00,-10.00,0.00,"",,,,,,
2018,2018-07-11,"1773","BOS","DEN",10.00,-51.00,0.00,"",,,,,,
2018,2018-07-11,"488","BOS","HOU",-3.00,-27.00,0.00,"",,,,,,
2018,2018-07-11,"1371","BOS","HOU",-3.00,5.00,0.00,"",,,,,,
2018,2018-07-11,"263","BOS","IND",-5.00,-21.00,0.00,"",,,,,,
2018,2018-07-11,"1448","BOS","IND",-6.00,-21.00,0.00,"",,,,,,
2018,2018-07-11,"682","BOS","MCI",-1.00,-47.00,0.00,"",,,,,,
2018,2018-07-11,"1953","BOS","MCI",-2.00,-34.00,0.00,"",,,,,,
2018,2018-07-11,"147","BOS","MDW",6.00,-20.00,0.00,"",,,,,,
2018,2018-07-11,"1225","BOS","MDW",78.00,63.00,0.00,"",1.00,0.00,0.00,0.00,62.00,
2018,2018-07-11,"1958","BOS","MDW",-5.00,-8.00,0.00,"",,,,,,
2018,2018-07-11,"2103","BOS","MDW",-4.00,-15.00,0.00,"",,,,,,
2018,2018-07-11,"2278","BOS","MDW",-6.00,-16.00,0.00,"",,,,,,
2018,2018-07-11,"2483","BOS","MDW",22.00,19.00,0.00,"",19.00,0.00,0.00,0.00,0.00,
2018,2018-07-11,"117","BOS","MKE",46.00,18.00,0.00,"",8.00,0.00,0.00,0.00,10.00,
2018,2018-07-11,"663","BOS","MKE",-5.00,-22.00,0.00,"",,,,,,
2018,2018-07-11,"235","BOS","STL",-3.00,-29.00,0.00,"",,,,,,
2018,2018-07-11,"275","BOS","STL",-2.00,-22.00,0.00,"",,,,,,
2018,2018-07-11,"385","BOS","STL",-4.00,-18.00,0.00,"",,,,,,
2018,2018-07-11,"685","BOS","STL",75.00,30.00,0.00,"",21.00,0.00,0.00,0.00,9.00,
2018,2018-07-11,"420","BWI","BOS",-1.00,-16.00,0.00,"",,,,,,
2018,2018-07-11,"663","BWI","BOS",25.00,8.00,0.00,"",,,,,,
2018,2018-07-11,"685","BWI","BOS",22.00,22.00,0.00,"",4.00,0.00,0.00,0.00,18.00,
2018,2018-07-11,"726","BWI","BOS",35.00,20.00,0.00,"",20.00,0.00,0.00,0.00,0.00,
2018,2018-07-11,"794","BWI","BOS",3.00,-8.00,0.00,"",,,,,,
2018,2018-07-11,"1488","BWI","BOS",38.00,34.00,0.00,"",30.00,0.00,0.00,0.00,4.00,
2018,2018-07-11,"2103","BWI","BOS",-1.00,-6.00,0.00,"",,,,,,
2018,2018-07-11,"2153","BWI","BOS",25.00,11.00,0.00,"",,,,,,
2018,2018-07-11,"2467","BWI","BOS",-6.00,-28.00,0.00,"",,,,,,
2018,2018-07-11,"439","CMH","BOS",-6.00,-13.00,0.00,"",,,,,,
2018,2018-07-11,"545","CMH","BOS",16.00,11.00,0.00,"",,,,,,
2018,2018-07-11,"2238","DAL","BOS",0.00,-12.00,0.00,"",,,,,,
2018,2018-07-11,"1454","DEN","BOS",-2.00,13.00,0.00,"",,,,,,
2018,2018-07-11,"1772","DEN","BOS",8.00,-5.00,0.00,"",,,,,,
2018,2018-07-11,"2140","DEN","BOS",-2.00,-5.00,0.00,"",,,,,,
2018,2018-07-11,"594","HOU","BOS",38.00,29.00,0.00,"",0.00,0.00,0.00,0.00,29.00,
2018,2018-07-11,"2501","HOU","BOS",-2.00,-7.00,0.00,"",,,,,,
2018,2018-07-11,"1530","IND","BOS",1.00,-7.00,0.00,"",,,,,,
2018,2018-07-11,"2341","IND","BOS",0.00,-3.00,0.00,"",,,,,,
2018,2018-07-11,"2247","MCI","BOS",-2.00,-1.00,0.00,"",,,,,,
2018,2018-07-11,"5917","MCI","BOS",-1.00,4.00,0.00,"",,,,,,
2018,2018-07-11,"214","MDW","BOS",13.00,19.00,0.00,"",13.00,0.00,6.00,0.00,0.00,
2018,2018-07-11,"1159","MDW","BOS",94.00,88.00,0.00,"",88.00,0.00,0.00,0.00,0.00,
2018,2018-07-11,"1218","MDW","BOS",14.00,18.00,0.00,"",14.00,0.00,4.00,0.00,0.00,
2018,2018-07-11,"1809","MDW","BOS",0.00,-6.00,0.00,"",,,,,,
2018,2018-07-11,"2273","MDW","BOS",11.00,9.00,0.00,"",,,,,,
2018,2018-07-11,"2427","MDW","BOS",39.00,26.00,0.00,"",8.00,0.00,0.00,0.00,18.00,
2018,2018-07-11,"781","MKE","BOS",-5.00,-9.00,0.00,"",,,,,,
2018,2018-07-11,"2328","MKE","BOS",-4.00,6.00,0.00,"",,,,,,
2018,2018-07-11,"1167","STL","BOS",9.00,2.00,0.00,"",,,,,,
2018,2018-07-11,"2080","STL","BOS",-2.00,-6.00,0.00,"",,,,,,
2018,2018-07-11,"2334","STL","BOS",2.00,4.00,0.00,"",,,,,,
2018,2018-07-11,"2418","STL","BOS",-1.00,1.00,0.00,"",,,,,,
2018,2018-07-12,"706","ATL","BOS",10.00,2.00,0.00,"",,,,,,
2018,2018-07-12,"1570","ATL","BOS",114.00,110.00,0.00,"",0.00,0.00,0.00,0.00,110.00,
2018,2018-07-12,"2438","ATL","BOS",4.00,-4.00,0.00,"",,,,,,
2018,2018-07-12,"147","AUS","BOS",1.00,-4.00,0.00,"",,,,,,
2018,2018-07-12,"1161","BNA","BOS",0.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2018,2018-07-12,"2319","BNA","BOS",19.00,24.00,0.00,"",6.00,0.00,5.00,0.00,13.00,
2018,2018-07-12,"2419","BNA","BOS",-6.00,-12.00,0.00,"",,,,,,
2018,2018-07-12,"1451","BOS","ATL",21.00,-12.00,0.00,"",,,,,,
2018,2018-07-12,"1531","BOS","ATL",-5.00,-45.00,0.00,"",,,,,,
2018,2018-07-12,"2155","BOS","ATL",0.00,-27.00,0.00,"",,,,,,
2018,2018-07-12,"2340","BOS","AUS",0.00,-38.00,0.00,"",,,,,,
2018,2018-07-12,"381","BOS","BNA",21.00,-15.00,0.00,"",,,,,,
2018,2018-07-12,"1333","BOS","BNA",1.00,-16.00,0.00,"",,,,,,
2018,2018-07-12,"2467","BOS","BNA",-3.00,-30.00,0.00,"",,,,,,
2018,2018-07-12,"280","BOS","BWI",-2.00,-10.00,0.00,"",,,,,,
2018,2018-07-12,"355","BOS","BWI",1.00,-18.00,0.00,"",,,,,,
2018,2018-07-12,"545","BOS","BWI",9.00,-20.00,0.00,"",,,,,,
2018,2018-07-12,"727","BOS","BWI",2.00,6.00,0.00,"",,,,,,
2018,2018-07-12,"1002","BOS","BWI",-4.00,-2.00,0.00,"",,,,,,
2018,2018-07-12,"1159","BOS","BWI",-9.00,-25.00,0.00,"",,,,,,
2018,2018-07-12,"2298","BOS","BWI",-4.00,-28.00,0.00,"",,,,,,
2018,2018-07-12,"2328","BOS","BWI",-2.00,-28.00,0.00,"",,,,,,
2018,2018-07-12,"2501","BOS","BWI",18.00,-4.00,0.00,"",,,,,,
2018,2018-07-12,"440","BOS","CMH",7.00,-3.00,0.00,"",,,,,,
2018,2018-07-12,"1168","BOS","CMH",-1.00,-33.00,0.00,"",,,,,,
2018,2018-07-12,"421","BOS","DAL",-2.00,-24.00,0.00,"",,,,,,
2018,2018-07-12,"196","BOS","DEN",-1.00,-23.00,0.00,"",,,,,,
2018,2018-07-12,"1219","BOS","DEN",0.00,-45.00,0.00,"",,,,,,
2018,2018-07-12,"1773","BOS","DEN",9.00,26.00,0.00,"",9.00,0.00,17.00,0.00,0.00,
2018,2018-07-12,"488","BOS","HOU",0.00,-23.00,0.00,"",,,,,,
2018,2018-07-12,"1371","BOS","HOU",16.00,-32.00,0.00,"",,,,,,
2018,2018-07-12,"263","BOS","IND",-7.00,-25.00,0.00,"",,,,,,
2018,2018-07-12,"1448","BOS","IND",43.00,19.00,0.00,"",0.00,0.00,0.00,0.00,19.00,
2018,2018-07-12,"682","BOS","MCI",81.00,42.00,0.00,"",0.00,0.00,0.00,0.00,42.00,
2018,2018-07-12,"1953","BOS","MCI",0.00,-48.00,0.00,"",,,,,,
2018,2018-07-12,"147","BOS","MDW",6.00,4.00,0.00,"",,,,,,
2018,2018-07-12,"1225","BOS","MDW",23.00,3.00,0.00,"",,,,,,
2018,2018-07-12,"1958","BOS","MDW",10.00,-9.00,0.00,"",,,,,,
2018,2018-07-12,"2103","BOS","MDW",-4.00,-39.00,0.00,"",,,,,,
2018,2018-07-12,"2278","BOS","MDW",-4.00,-30.00,0.00,"",,,,,,
2018,2018-07-12,"2483","BOS","MDW",-3.00,-23.00,0.00,"",,,,,,
2018,2018-07-12,"117","BOS","MKE",-1.00,-30.00,0.00,"",,,,,,
2018,2018-07-12,"663","BOS","MKE",-9.00,-18.00,0.00,"",,,,,,
2018,2018-07-12,"235","BOS","STL",-3.00,-22.00,0.00,"",,,,,,
2018,2018-07-12,"275","BOS","STL",-4.00,-33.00,0.00,"",,,,,,
2018,2018-07-12,"385","BOS","STL",-2.00,-25.00,0.00,"",,,,,,
2018,2018-07-12,"685","BOS","STL",21.00,-3.00,0.00,"",,,,,,
2018,2018-07-12,"420","BWI","BOS",-5.00,-14.00,0.00,"",,,,,,
2018,2018-07-12,"663","BWI","BOS",-2.00,-13.00,0.00,"",,,,,,
2018,2018-07-12,"685","BWI","BOS",0.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-07-12,"726","BWI","BOS",6.00,-15.00,0.00,"",,,,,,
2018,2018-07-12,"794","BWI","BOS",102.00,82.00,0.00,"",82.00,0.00,0.00,0.00,0.00,
2018,2018-07-12,"1488","BWI","BOS",30.00,20.00,0.00,"",0.00,0.00,0.00,0.00,20.00,
2018,2018-07-12,"2103","BWI","BOS",-3.00,-5.00,0.00,"",,,,,,
2018,2018-07-12,"2153","BWI","BOS",-5.00,-18.00,0.00,"",,,,,,
2018,2018-07-12,"2467","BWI","BOS",-2.00,-20.00,0.00,"",,,,,,
2018,2018-07-12,"439","CMH","BOS",-3.00,9.00,0.00,"",,,,,,
2018,2018-07-12,"545","CMH","BOS",6.00,6.00,0.00,"",,,,,,
2018,2018-07-12,"2238","DAL","BOS",39.00,46.00,0.00,"",39.00,0.00,7.00,0.00,0.00,
2018,2018-07-12,"1454","DEN","BOS",47.00,79.00,0.00,"",0.00,0.00,32.00,0.00,47.00,
2018,2018-07-12,"1772","DEN","BOS",-1.00,-16.00,0.00,"",,,,,,
2018,2018-07-12,"2140","DEN","BOS",11.00,3.00,0.00,"",,,,,,
2018,2018-07-12,"594","HOU","BOS",5.00,10.00,0.00,"",,,,,,
2018,2018-07-12,"2501","HOU","BOS",-2.00,9.00,0.00,"",,,,,,
2018,2018-07-12,"1530","IND","BOS",-4.00,-11.00,0.00,"",,,,,,
2018,2018-07-12,"2341","IND","BOS",2.00,7.00,0.00,"",,,,,,
2018,2018-07-12,"2247","MCI","BOS",-4.00,8.00,0.00,"",,,,,,
2018,2018-07-12,"5917","MCI","BOS",1.00,1.00,0.00,"",,,,,,
2018,2018-07-12,"214","MDW","BOS",6.00,18.00,0.00,"",6.00,0.00,12.00,0.00,0.00,
2018,2018-07-12,"1159","MDW","BOS",-5.00,-12.00,0.00,"",,,,,,
2018,2018-07-12,"1218","MDW","BOS",-4.00,-10.00,0.00,"",,,,,,
2018,2018-07-12,"1809","MDW","BOS",-1.00,10.00,0.00,"",,,,,,
2018,2018-07-12,"2273","MDW","BOS",18.00,17.00,0.00,"",17.00,0.00,0.00,0.00,0.00,
2018,2018-07-12,"2427","MDW","BOS",0.00,-4.00,0.00,"",,,,,,
2018,2018-07-12,"781","MKE","BOS",-6.00,-17.00,0.00,"",,,,,,
2018,2018-07-12,"2328","MKE","BOS",-4.00,0.00,0.00,"",,,,,,
2018,2018-07-26,"214","MDW","BOS",114.00,120.00,0.00,"",103.00,0.00,6.00,0.00,11.00,
2018,2018-07-26,"1159","MDW","BOS",51.00,42.00,0.00,"",30.00,0.00,0.00,0.00,12.00,
2018,2018-07-26,"1218","MDW","BOS",0.00,-3.00,0.00,"",,,,,,
2018,2018-07-26,"1809","MDW","BOS",193.00,196.00,0.00,"",193.00,0.00,3.00,0.00,0.00,
2018,2018-07-26,"2273","MDW","BOS",1.00,-16.00,0.00,"",,,,,,
2018,2018-07-26,"2427","MDW","BOS",0.00,-10.00,0.00,"",,,,,,
2018,2018-07-26,"781","MKE","BOS",-7.00,-21.00,0.00,"",,,,,,
2018,2018-07-26,"2328","MKE","BOS",11.00,9.00,0.00,"",,,,,,
2018,2018-07-26,"1167","STL","BOS",8.00,6.00,0.00,"",,,,,,
2018,2018-07-26,"2080","STL","BOS",-7.00,-7.00,0.00,"",,,,,,
2018,2018-07-26,"2334","STL","BOS",-8.00,-14.00,0.00,"",,,,,,
2018,2018-07-26,"2418","STL","BOS",25.00,12.00,0.00,"",,,,,,
2018,2018-07-27,"706","ATL","BOS",0.00,-5.00,0.00,"",,,,,,
2018,2018-07-27,"1570","ATL","BOS",20.00,3.00,0.00,"",,,,,,
2018,2018-07-27,"2438","ATL","BOS",2.00,-11.00,0.00,"",,,,,,
2018,2018-07-27,"147","AUS","BOS",,,1.00,"C",,,,,,
2018,2018-07-27,"1161","BNA","BOS",8.00,-16.00,0.00,"",,,,,,
2018,2018-07-27,"2319","BNA","BOS",11.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2018,2018-07-27,"2419","BNA","BOS",1.00,-17.00,0.00,"",,,,,,
2018,2018-07-27,"1451","BOS","ATL",91.00,85.00,0.00,"",14.00,0.00,0.00,0.00,71.00,
2018,2018-07-27,"1531","BOS","ATL",,,1.00,"C",,,,,,
2018,2018-07-27,"2155","BOS","ATL",-5.00,-17.00,0.00,"",,,,,,
2018,2018-07-27,"2340","BOS","AUS",-2.00,-9.00,0.00,"",,,,,,
2018,2018-07-27,"381","BOS","BNA",47.00,39.00,0.00,"",38.00,0.00,0.00,0.00,1.00,
2018,2018-07-27,"1333","BOS","BNA",3.00,-2.00,0.00,"",,,,,,
2018,2018-07-27,"2467","BOS","BNA",-4.00,-15.00,0.00,"",,,,,,
2018,2018-07-27,"280","BOS","BWI",-3.00,-12.00,0.00,"",,,,,,
2018,2018-07-27,"355","BOS","BWI",,,1.00,"C",,,,,,
2018,2018-07-27,"545","BOS","BWI",,,1.00,"C",,,,,,
2018,2018-07-27,"727","BOS","BWI",,,1.00,"C",,,,,,
2018,2018-07-27,"1002","BOS","BWI",-6.00,-1.00,0.00,"",,,,,,
2018,2018-07-27,"1159","BOS","BWI",-3.00,1.00,0.00,"",,,,,,
2018,2018-07-27,"2298","BOS","BWI",,,1.00,"C",,,,,,
2018,2018-07-27,"2328","BOS","BWI",0.00,-15.00,0.00,"",,,,,,
2018,2018-07-27,"2501","BOS","BWI",2.00,-8.00,0.00,"",,,,,,
2018,2018-07-27,"440","BOS","CMH",0.00,6.00,0.00,"",,,,,,
2018,2018-07-27,"1168","BOS","CMH",,,1.00,"C",,,,,,
2018,2018-07-27,"421","BOS","DAL",-4.00,-8.00,0.00,"",,,,,,
2018,2018-07-27,"196","BOS","DEN",-2.00,-3.00,0.00,"",,,,,,
2018,2018-07-27,"1219","BOS","DEN",5.00,-22.00,0.00,"",,,,,,
2018,2018-07-27,"1773","BOS","DEN",,,1.00,"C",,,,,,
2018,2018-07-27,"488","BOS","HOU",-2.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-07-27,"1371","BOS","HOU",9.00,5.00,0.00,"",,,,,,
2018,2018-07-27,"263","BOS","IND",2.00,-7.00,0.00,"",,,,,,
2018,2018-07-27,"1448","BOS","IND",,,1.00,"C",,,,,,
2018,2018-07-27,"682","BOS","MCI",,,1.00,"C",,,,,,
2018,2018-07-27,"1953","BOS","MCI",-3.00,-16.00,0.00,"",,,,,,
2018,2018-07-27,"147","BOS","MDW",,,1.00,"C",,,,,,
2018,2018-07-27,"1225","BOS","MDW",,,1.00,"C",,,,,,
2018,2018-07-27,"1545","BOS","MDW",0.00,0.00,0.00,"",,,,,,
2018,2018-07-27,"2103","BOS","MDW",-5.00,-26.00,0.00,"",,,,,,
2018,2018-07-27,"2278","BOS","MDW",-2.00,-6.00,0.00,"",,,,,,
2018,2018-07-27,"2483","BOS","MDW",11.00,7.00,0.00,"",,,,,,
2018,2018-07-27,"117","BOS","MKE",-6.00,-25.00,0.00,"",,,,,,
2018,2018-07-27,"663","BOS","MKE",,,1.00,"C",,,,,,
2018,2018-07-27,"235","BOS","STL",0.00,-9.00,0.00,"",,,,,,
2018,2018-07-27,"275","BOS","STL",4.00,1.00,0.00,"",,,,,,
2018,2018-07-27,"385","BOS","STL",,,1.00,"C",,,,,,
2018,2018-07-27,"685","BOS","STL",,,1.00,"C",,,,,,
2018,2018-07-27,"420","BWI","BOS",-4.00,-18.00,0.00,"",,,,,,
2018,2018-07-27,"663","BWI","BOS",,,1.00,"C",,,,,,
2018,2018-07-27,"685","BWI","BOS",,,1.00,"C",,,,,,
2018,2018-07-27,"726","BWI","BOS",,,1.00,"C",,,,,,
2018,2018-07-27,"794","BWI","BOS",,,1.00,"C",,,,,,
2018,2018-07-27,"1488","BWI","BOS",117.00,102.00,0.00,"",100.00,0.00,0.00,0.00,2.00,
