"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-08-08,"1268","CHS","BOS",-14.00,-31.00,0.00,"",,,,,,
2017,2017-08-08,"1281","BOS","RIC",-4.00,-7.00,0.00,"",,,,,,
2017,2017-08-08,"1282","RIC","BOS",-6.00,-10.00,0.00,"",,,,,,
2017,2017-08-08,"1285","BOS","PIT",-9.00,2.00,0.00,"",,,,,,
2017,2017-08-08,"1286","PIT","BOS",0.00,-6.00,0.00,"",,,,,,
2017,2017-08-08,"1317","BOS","JFK",144.00,141.00,0.00,"",0.00,0.00,0.00,0.00,141.00,
2017,2017-08-08,"1318","JFK","BOS",-2.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2017,2017-08-08,"1324","BOS","MVY",-5.00,0.00,0.00,"",,,,,,
2017,2017-08-08,"1326","BWI","BOS",-4.00,-16.00,0.00,"",,,,,,
2017,2017-08-08,"1331","BOS","LGA",66.00,67.00,0.00,"",0.00,0.00,67.00,0.00,0.00,
2017,2017-08-08,"1332","LGA","BOS",45.00,32.00,0.00,"",0.00,0.00,0.00,0.00,32.00,
2017,2017-08-08,"1336","DTW","BOS",0.00,-11.00,0.00,"",,,,,,
2017,2017-08-08,"1338","JFK","MVY",-2.00,-11.00,0.00,"",,,,,,
2017,2017-08-08,"1339","MVY","JFK",0.00,-8.00,0.00,"",,,,,,
2017,2017-08-08,"1351","BOS","MCO",55.00,67.00,0.00,"",29.00,0.00,12.00,0.00,26.00,
2017,2017-08-08,"1354","DCA","BOS",-11.00,-11.00,0.00,"",,,,,,
2017,2017-08-08,"1383","BOS","RDU",-6.00,0.00,0.00,"",,,,,,
2017,2017-08-08,"1384","RDU","BOS",-15.00,-28.00,0.00,"",,,,,,
2017,2017-08-08,"1410","JAX","BOS",134.00,123.00,0.00,"",0.00,0.00,0.00,0.00,123.00,
2017,2017-08-08,"1426","BWI","BOS",-9.00,-7.00,0.00,"",,,,,,
2017,2017-08-08,"1427","BOS","BWI",25.00,32.00,0.00,"",8.00,0.00,7.00,0.00,17.00,
2017,2017-08-08,"1431","BOS","LGA",64.00,82.00,0.00,"",0.00,0.00,82.00,0.00,0.00,
2017,2017-08-08,"1432","LGA","BOS",-14.00,-11.00,0.00,"",,,,,,
2017,2017-08-08,"1445","BOS","CLT",8.00,14.00,0.00,"",,,,,,
2017,2017-08-08,"1446","CLT","BOS",0.00,-18.00,0.00,"",,,,,,
2017,2017-08-08,"1451","BOS","MCO",25.00,45.00,0.00,"",0.00,0.00,45.00,0.00,0.00,
2017,2017-08-08,"1475","BOS","OAK",14.00,-7.00,0.00,"",,,,,,
2017,2017-08-08,"1481","BOS","RIC",51.00,76.00,0.00,"",51.00,0.00,25.00,0.00,0.00,
2017,2017-08-08,"1482","RIC","BOS",67.00,45.00,0.00,"",0.00,0.00,0.00,0.00,45.00,
2017,2017-08-08,"1485","BOS","PIT",-7.00,6.00,0.00,"",,,,,,
2017,2017-08-08,"1486","PIT","BOS",3.00,-15.00,0.00,"",,,,,,
2017,2017-08-08,"1491","JFK","ACK",0.00,-10.00,0.00,"",,,,,,
2017,2017-08-08,"1492","ACK","JFK",-1.00,-6.00,0.00,"",,,,,,
2017,2017-08-08,"1526","BWI","BOS",0.00,-15.00,0.00,"",,,,,,
2017,2017-08-08,"1551","ACK","BOS",-1.00,13.00,0.00,"",,,,,,
2017,2017-08-08,"1552","BOS","ACK",-6.00,-14.00,0.00,"",,,,,,
2017,2017-08-08,"1583","BOS","RDU",-1.00,7.00,0.00,"",,,,,,
2017,2017-08-08,"1592","ACK","JFK",2.00,-4.00,0.00,"",,,,,,
2017,2017-08-08,"1600","BOS","DCA",-6.00,11.00,0.00,"",,,,,,
2017,2017-08-08,"1615","BOS","BUF",-4.00,-6.00,0.00,"",,,,,,
2017,2017-08-08,"1616","BUF","BOS",6.00,3.00,0.00,"",,,,,,
2017,2017-08-08,"1667","BOS","CHS",40.00,39.00,0.00,"",39.00,0.00,0.00,0.00,0.00,
2017,2017-08-08,"1668","CHS","BOS",39.00,11.00,0.00,"",,,,,,
2017,2017-08-08,"1685","BOS","PIT",62.00,62.00,0.00,"",31.00,0.00,0.00,0.00,31.00,
2017,2017-08-08,"1686","PIT","BOS",69.00,60.00,0.00,"",11.00,0.00,0.00,0.00,49.00,
2017,2017-08-08,"1776","PHL","BOS",-5.00,-12.00,0.00,"",,,,,,
2017,2017-08-08,"1790","DCA","BOS",-10.00,-25.00,0.00,"",,,,,,
2017,2017-08-08,"1791","JFK","ACK",-2.00,-10.00,0.00,"",,,,,,
2017,2017-08-08,"1806","BNA","BOS",77.00,51.00,0.00,"",1.00,0.00,0.00,0.00,50.00,
2017,2017-08-08,"1807","BOS","BNA",60.00,77.00,0.00,"",29.00,0.00,48.00,0.00,0.00,
2017,2017-08-08,"1833","BOS","SFO",-9.00,-40.00,0.00,"",,,,,,
2017,2017-08-08,"1836","DTW","BOS",-3.00,-17.00,0.00,"",,,,,,
2017,2017-08-08,"1837","BOS","DTW",-1.00,-7.00,0.00,"",,,,,,
2017,2017-08-08,"1840","CLE","BOS",-12.00,-28.00,0.00,"",,,,,,
2017,2017-08-08,"1841","BOS","CLE",14.00,9.00,0.00,"",,,,,,
2017,2017-08-08,"1885","BOS","PIT",1.00,7.00,0.00,"",,,,,,
2017,2017-08-08,"1886","PIT","BOS",-1.00,-7.00,0.00,"",,,,,,
2017,2017-08-08,"1887","ORH","MCO",-15.00,-6.00,0.00,"",,,,,,
2017,2017-08-08,"1888","MCO","ORH",-5.00,-23.00,0.00,"",,,,,,
2017,2017-08-08,"1906","BNA","BOS",9.00,4.00,0.00,"",,,,,,
2017,2017-08-08,"1907","BOS","BNA",9.00,14.00,0.00,"",,,,,,
2017,2017-08-08,"1927","BOS","BWI",26.00,37.00,0.00,"",20.00,0.00,11.00,0.00,6.00,
2017,2017-08-08,"1951","BOS","MCO",4.00,7.00,0.00,"",,,,,,
2017,2017-08-08,"1985","BOS","PIT",-5.00,-10.00,0.00,"",,,,,,
2017,2017-08-08,"1986","PIT","BOS",-14.00,-12.00,0.00,"",,,,,,
2017,2017-08-08,"1992","TPA","BOS",-7.00,-25.00,0.00,"",,,,,,
2017,2017-08-08,"2019","ORH","FLL",-8.00,11.00,0.00,"",,,,,,
2017,2017-08-08,"2020","FLL","ORH",-3.00,-18.00,0.00,"",,,,,,
2017,2017-08-08,"2036","DTW","BOS",3.00,-16.00,0.00,"",,,,,,
2017,2017-08-08,"2052","MCO","BOS",-3.00,-21.00,0.00,"",,,,,,
2017,2017-08-08,"2091","JFK","ACK",-7.00,-33.00,0.00,"",,,,,,
2017,2017-08-08,"2092","ACK","JFK",-13.00,-28.00,0.00,"",,,,,,
2017,2017-08-08,"2184","RDU","BOS",19.00,1.00,0.00,"",,,,,,
2017,2017-08-08,"2191","BOS","TPA",-2.00,11.00,0.00,"",,,,,,
2017,2017-08-08,"2215","BOS","BUF",0.00,9.00,0.00,"",,,,,,
2017,2017-08-08,"2216","BUF","BOS",10.00,5.00,0.00,"",,,,,,
2017,2017-08-08,"2269","BOS","FLL",8.00,11.00,0.00,"",,,,,,
2017,2017-08-08,"2279","BOS","EWR",-10.00,-8.00,0.00,"",,,,,,
2017,2017-08-08,"2280","EWR","BOS",-6.00,-27.00,0.00,"",,,,,,
2017,2017-08-08,"2283","BOS","RDU",0.00,13.00,0.00,"",,,,,,
2017,2017-08-08,"2317","BOS","JFK",-3.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2017,2017-08-08,"2369","BOS","FLL",-2.00,-5.00,0.00,"",,,,,,
2017,2017-08-08,"2370","FLL","BOS",3.00,-10.00,0.00,"",,,,,,
2017,2017-08-08,"2379","BOS","EWR",11.00,13.00,0.00,"",,,,,,
2017,2017-08-08,"2380","EWR","BOS",15.00,-7.00,0.00,"",,,,,,
2017,2017-08-08,"2479","BOS","EWR",41.00,29.00,0.00,"",1.00,0.00,0.00,0.00,28.00,
2017,2017-08-08,"2480","EWR","BOS",28.00,37.00,0.00,"",5.00,0.00,9.00,0.00,23.00,
2017,2017-08-08,"2579","BOS","EWR",-8.00,-28.00,0.00,"",,,,,,
2017,2017-08-08,"2580","EWR","BOS",-11.00,-17.00,0.00,"",,,,,,
2017,2017-08-08,"2679","BOS","EWR",-8.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2017,2017-08-08,"2680","EWR","BOS",10.00,13.00,0.00,"",,,,,,
2017,2017-08-08,"2783","BOS","RDU",13.00,17.00,0.00,"",13.00,0.00,4.00,0.00,0.00,
2017,2017-08-08,"2784","RDU","BOS",-9.00,-11.00,0.00,"",,,,,,
2017,2017-08-08,"2969","BOS","FLL",5.00,16.00,0.00,"",5.00,0.00,11.00,0.00,0.00,
2017,2017-08-09,"11","BOS","ORD",-4.00,-6.00,0.00,"",,,,,,
2017,2017-08-09,"19","BOS","SAN",124.00,132.00,0.00,"",124.00,0.00,8.00,0.00,0.00,
2017,2017-08-09,"20","SAN","BOS",131.00,110.00,0.00,"",0.00,0.00,0.00,0.00,110.00,
2017,2017-08-09,"21","BOS","PBI",-3.00,-15.00,0.00,"",,,,,,
2017,2017-08-09,"22","PBI","BOS",141.00,125.00,0.00,"",12.00,0.00,0.00,0.00,113.00,
2017,2017-08-09,"49","BOS","SAV",-5.00,-2.00,0.00,"",,,,,,
2017,2017-08-09,"50","SAV","BOS",0.00,-10.00,0.00,"",,,,,,
2017,2017-08-09,"51","BOS","MCO",-10.00,0.00,0.00,"",,,,,,
2017,2017-08-09,"52","MCO","BOS",-10.00,-20.00,0.00,"",,,,,,
2017,2017-08-09,"55","BOS","DCA",-3.00,-8.00,0.00,"",,,,,,
2017,2017-08-09,"56","IAD","BOS",-4.00,-15.00,0.00,"",,,,,,
2017,2017-08-09,"57","BOS","IAD",-10.00,-11.00,0.00,"",,,,,,
2017,2017-08-09,"61","BOS","SJU",9.00,-3.00,0.00,"",,,,,,
2017,2017-08-09,"69","BOS","FLL",11.00,13.00,0.00,"",,,,,,
2017,2017-08-09,"82","RIC","BOS",-11.00,-19.00,0.00,"",,,,,,
2017,2017-08-09,"95","BOS","PDX",9.00,18.00,0.00,"",7.00,0.00,9.00,0.00,2.00,
2017,2017-08-09,"96","PDX","BOS",20.00,6.00,0.00,"",,,,,,
2017,2017-08-09,"111","BOS","ORD",-2.00,-12.00,0.00,"",,,,,,
2017,2017-08-09,"112","ORD","BOS",,,1.00,"A",,,,,,
2017,2017-08-09,"117","BOS","JFK",-5.00,-17.00,0.00,"",,,,,,
2017,2017-08-09,"118","JFK","BOS",-7.00,-23.00,0.00,"",,,,,,
2017,2017-08-09,"121","BOS","PBI",-2.00,-3.00,0.00,"",,,,,,
2017,2017-08-09,"122","PBI","BOS",7.00,3.00,0.00,"",,,,,,
2017,2017-08-09,"126","BWI","BOS",12.00,23.00,0.00,"",11.00,0.00,11.00,0.00,1.00,
2017,2017-08-09,"133","BOS","SFO",-2.00,0.00,0.00,"",,,,,,
2017,2017-08-09,"152","MCO","BOS",0.00,-16.00,0.00,"",,,,,,
2017,2017-08-09,"156","IAD","BOS",14.00,4.00,0.00,"",,,,,,
2017,2017-08-09,"157","BOS","IAD",-10.00,-20.00,0.00,"",,,,,,
2017,2017-08-09,"159","BOS","PHL",-10.00,-7.00,0.00,"",,,,,,
2017,2017-08-09,"160","PHL","BOS",16.00,-5.00,0.00,"",,,,,,
2017,2017-08-09,"170","FLL","BOS",30.00,19.00,0.00,"",3.00,0.00,0.00,0.00,16.00,
2017,2017-08-09,"178","LAS","BOS",-3.00,-31.00,0.00,"",,,,,,
2017,2017-08-09,"184","RDU","BOS",-7.00,-11.00,0.00,"",,,,,,
2017,2017-08-09,"192","TPA","BOS",-8.00,-19.00,0.00,"",,,,,,
2017,2017-08-09,"197","BOS","SEA",19.00,,0.00,"",,,,,,
2017,2017-08-09,"215","BOS","DFW",-3.00,11.00,0.00,"",,,,,,
2017,2017-08-09,"251","BOS","MCO",-1.00,3.00,0.00,"",,,,,,
2017,2017-08-09,"252","MCO","BOS",1.00,10.00,0.00,"",,,,,,
2017,2017-08-09,"254","DCA","BOS",-9.00,-22.00,0.00,"",,,,,,
2017,2017-08-09,"260","PHL","BOS",-8.00,-22.00,0.00,"",,,,,,
2017,2017-08-09,"261","BOS","SJU",-2.00,-15.00,0.00,"",,,,,,
2017,2017-08-09,"262","SJU","BOS",11.00,-4.00,0.00,"",,,,,,
2017,2017-08-09,"276","OAK","BOS",61.00,42.00,0.00,"",0.00,0.00,0.00,0.00,42.00,
2017,2017-08-09,"287","BOS","LAX",-4.00,4.00,0.00,"",,,,,,
2017,2017-08-09,"288","LAX","BOS",-7.00,-26.00,0.00,"",,,,,,
2017,2017-08-09,"290","DCA","BOS",-12.00,-23.00,0.00,"",,,,,,
2017,2017-08-09,"295","BOS","PDX",-7.00,-30.00,0.00,"",,,,,,
2017,2017-08-09,"296","PDX","BOS",-9.00,-24.00,0.00,"",,,,,,
2017,2017-08-09,"298","SEA","BOS",-6.00,-1.00,0.00,"",,,,,,
2017,2017-08-09,"311","BOS","ORD",-4.00,-19.00,0.00,"",,,,,,
2017,2017-08-09,"312","ORD","BOS",-9.00,-14.00,0.00,"",,,,,,
2017,2017-08-09,"317","BOS","JFK",-10.00,-20.00,0.00,"",,,,,,
2017,2017-08-09,"318","JFK","BOS",-8.00,-24.00,0.00,"",,,,,,
2017,2017-08-09,"321","BOS","PBI",60.00,129.00,0.00,"",60.00,0.00,69.00,0.00,0.00,
2017,2017-08-09,"333","BOS","SFO",39.00,42.00,0.00,"",39.00,0.00,3.00,0.00,0.00,
2017,2017-08-09,"334","SFO","BOS",-4.00,-11.00,0.00,"",,,,,,
2017,2017-08-09,"356","IAD","BOS",10.00,7.00,0.00,"",,,,,,
2017,2017-08-09,"357","BOS","IAD",18.00,23.00,0.00,"",1.00,0.00,5.00,0.00,17.00,
2017,2017-08-09,"381","BOS","RIC",0.00,-7.00,0.00,"",,,,,,
2017,2017-08-09,"382","RIC","BOS",-1.00,-5.00,0.00,"",,,,,,
2017,2017-08-09,"389","BOS","DCA",-5.00,-9.00,0.00,"",,,,,,
2017,2017-08-09,"390","DCA","BOS",-8.00,-17.00,0.00,"",,,,,,
2017,2017-08-09,"391","BOS","TPA",0.00,-13.00,0.00,"",,,,,,
2017,2017-08-09,"396","ATL","BOS",0.00,-37.00,0.00,"",,,,,,
2017,2017-08-09,"397","BOS","ATL",-3.00,-10.00,0.00,"",,,,,,
2017,2017-08-09,"400","MSY","BOS",-6.00,-12.00,0.00,"",,,,,,
2017,2017-08-09,"401","BOS","MSY",-5.00,-9.00,0.00,"",,,,,,
2017,2017-08-09,"404","ATL","BOS",-3.00,-48.00,0.00,"",,,,,,
2017,2017-08-09,"405","BOS","LGB",-3.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2017,2017-08-09,"412","ORD","BOS",-9.00,-25.00,0.00,"",,,,,,
2017,2017-08-09,"417","BOS","JFK",-5.00,-10.00,0.00,"",,,,,,
2017,2017-08-09,"418","JFK","BOS",0.00,-16.00,0.00,"",,,,,,
2017,2017-08-09,"427","BOS","BWI",0.00,7.00,0.00,"",,,,,,
2017,2017-08-09,"434","SFO","BOS",1.00,-23.00,0.00,"",,,,,,
2017,2017-08-09,"440","CLE","BOS",14.00,3.00,0.00,"",,,,,,
2017,2017-08-09,"441","BOS","CLE",10.00,7.00,0.00,"",,,,,,
2017,2017-08-09,"451","BOS","MCO",-7.00,4.00,0.00,"",,,,,,
2017,2017-08-09,"452","MCO","BOS",13.00,12.00,0.00,"",,,,,,
2017,2017-08-09,"455","BOS","DCA",-8.00,-16.00,0.00,"",,,,,,
2017,2017-08-09,"459","BOS","PHL",50.00,32.00,0.00,"",1.00,0.00,0.00,0.00,31.00,
2017,2017-08-09,"462","SJU","BOS",-6.00,-19.00,0.00,"",,,,,,
2017,2017-08-09,"471","BOS","SJC",47.00,45.00,0.00,"",45.00,0.00,0.00,0.00,0.00,
2017,2017-08-09,"472","SJC","BOS",43.00,31.00,0.00,"",0.00,0.00,0.00,0.00,31.00,
2017,2017-08-09,"487","BOS","LAX",11.00,12.00,0.00,"",,,,,,
2017,2017-08-09,"488","LAX","BOS",7.00,-11.00,0.00,"",,,,,,
2017,2017-08-09,"489","BOS","DCA",-8.00,-10.00,0.00,"",,,,,,
2017,2017-08-09,"493","BOS","DEN",-4.00,-21.00,0.00,"",,,,,,
2017,2017-08-09,"494","DEN","BOS",-3.00,-6.00,0.00,"",,,,,,
2017,2017-08-09,"497","BOS","SEA",-5.00,-5.00,0.00,"",,,,,,
2017,2017-08-09,"498","SEA","BOS",13.00,-5.00,0.00,"",,,,,,
2017,2017-08-09,"504","LGB","BOS",131.00,121.00,0.00,"",0.00,0.00,0.00,0.00,121.00,
2017,2017-08-09,"515","BOS","BUF",-2.00,9.00,0.00,"",,,,,,
2017,2017-08-09,"518","JFK","BOS",11.00,5.00,0.00,"",,,,,,
2017,2017-08-09,"534","SFO","BOS",-8.00,-38.00,0.00,"",,,,,,
2017,2017-08-09,"554","DCA","BOS",-17.00,-9.00,0.00,"",,,,,,
2017,2017-08-09,"569","BOS","FLL",-3.00,2.00,0.00,"",,,,,,
2017,2017-08-09,"570","FLL","BOS",-3.00,-15.00,0.00,"",,,,,,
2017,2017-08-09,"590","DCA","BOS",-11.00,-22.00,0.00,"",,,,,,
2017,2017-08-09,"597","BOS","SEA",-6.00,-34.00,0.00,"",,,,,,
2017,2017-08-09,"598","SEA","BOS",-7.00,-35.00,0.00,"",,,,,,
2017,2017-08-09,"602","PHX","BOS",214.00,193.00,0.00,"",0.00,0.00,0.00,0.00,193.00,
2017,2017-08-09,"603","BOS","PHX",-6.00,-4.00,0.00,"",,,,,,
2017,2017-08-09,"617","BOS","JFK",-9.00,-18.00,0.00,"",,,,,,
2017,2017-08-09,"618","JFK","BOS",-4.00,-17.00,0.00,"",,,,,,
2017,2017-08-09,"619","BOS","SAN",-3.00,8.00,0.00,"",,,,,,
2017,2017-08-09,"620","SAN","BOS",5.00,-14.00,0.00,"",,,,,,
2017,2017-08-09,"626","BWI","BOS",7.00,-7.00,0.00,"",,,,,,
2017,2017-08-09,"631","BOS","LGA",-8.00,-17.00,0.00,"",,,,,,
2017,2017-08-09,"632","LGA","BOS",-13.00,-50.00,0.00,"",,,,,,
2017,2017-08-09,"640","CLE","BOS",-14.00,-18.00,0.00,"",,,,,,
2017,2017-08-09,"641","BOS","CLE",-2.00,-13.00,0.00,"",,,,,,
2017,2017-08-09,"647","BOS","SLC",-2.00,-11.00,0.00,"",,,,,,
2017,2017-08-09,"648","SLC","BOS",-9.00,-34.00,0.00,"",,,,,,
2017,2017-08-09,"654","DCA","BOS",-4.00,4.00,0.00,"",,,,,,
2017,2017-08-09,"660","PHL","BOS",-3.00,-17.00,0.00,"",,,,,,
2017,2017-08-09,"687","BOS","LAX",4.00,67.00,0.00,"",4.00,0.00,63.00,0.00,0.00,
2017,2017-08-09,"688","LAX","BOS",12.00,-1.00,0.00,"",,,,,,
2017,2017-08-09,"689","BOS","DCA",-2.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2017,2017-08-09,"696","ATL","BOS",4.00,-20.00,0.00,"",,,,,,
2017,2017-08-09,"697","BOS","ATL",2.00,6.00,0.00,"",,,,,,
2017,2017-08-09,"714","DFW","BOS",-3.00,-17.00,0.00,"",,,,,,
2017,2017-08-09,"717","BOS","JFK",-3.00,-6.00,0.00,"",,,,,,
2017,2017-08-09,"718","JFK","BOS",-6.00,-1.00,0.00,"",,,,,,
2017,2017-08-09,"727","BOS","BWI",-10.00,-11.00,0.00,"",,,,,,
2017,2017-08-09,"731","BOS","LGA",-12.00,-29.00,0.00,"",,,,,,
2017,2017-08-09,"732","LGA","BOS",-9.00,-35.00,0.00,"",,,,,,
2017,2017-08-09,"755","BOS","DCA",-7.00,-10.00,0.00,"",,,,,,
2017,2017-08-09,"759","BOS","PHL",22.00,-1.00,0.00,"",,,,,,
2017,2017-08-09,"760","PHL","BOS",-9.00,-18.00,0.00,"",,,,,,
2017,2017-08-09,"777","BOS","LAS",10.00,12.00,0.00,"",,,,,,
2017,2017-08-09,"778","LAS","BOS",10.00,-7.00,0.00,"",,,,,,
2017,2017-08-09,"783","BOS","RDU",-7.00,-8.00,0.00,"",,,,,,
2017,2017-08-09,"790","DCA","BOS",7.00,4.00,0.00,"",,,,,,
2017,2017-08-09,"796","ATL","BOS",,,1.00,"A",,,,,,
2017,2017-08-09,"797","BOS","ATL",19.00,11.00,0.00,"",,,,,,
2017,2017-08-09,"806","BUF","BOS",-8.00,-19.00,0.00,"",,,,,,
2017,2017-08-09,"815","BOS","BUF",12.00,11.00,0.00,"",,,,,,
2017,2017-08-09,"816","BUF","BOS",-1.00,-1.00,0.00,"",,,,,,
2017,2017-08-09,"827","BOS","BWI",-8.00,-6.00,0.00,"",,,,,,
2017,2017-08-09,"831","BOS","LGA",1.00,-26.00,0.00,"",,,,,,
2017,2017-08-09,"832","LGA","BOS",-8.00,-42.00,0.00,"",,,,,,
2017,2017-08-09,"833","BOS","SFO",1.00,16.00,0.00,"",1.00,0.00,15.00,0.00,0.00,
2017,2017-08-09,"834","SFO","BOS",49.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2017,2017-08-09,"854","DCA","BOS",-12.00,-14.00,0.00,"",,,,,,
2017,2017-08-09,"861","BOS","SJU",20.00,17.00,0.00,"",14.00,0.00,0.00,0.00,3.00,
2017,2017-08-09,"862","SJU","BOS",0.00,-12.00,0.00,"",,,,,,
2017,2017-08-09,"863","HYA","JFK",10.00,-6.00,0.00,"",,,,,,
2017,2017-08-09,"864","JFK","HYA",-7.00,-14.00,0.00,"",,,,,,
2017,2017-08-09,"877","BOS","LAS",4.00,10.00,0.00,"",,,,,,
2017,2017-08-09,"878","LAS","BOS",92.00,72.00,0.00,"",0.00,0.00,0.00,0.00,72.00,
2017,2017-08-09,"891","BOS","TPA",21.00,14.00,0.00,"",,,,,,
2017,2017-08-09,"917","BOS","JFK",-9.00,-17.00,0.00,"",,,,,,
2017,2017-08-09,"918","JFK","BOS",-6.00,-14.00,0.00,"",,,,,,
2017,2017-08-09,"932","HOU","BOS",-6.00,-20.00,0.00,"",,,,,,
2017,2017-08-09,"951","BOS","MCO",-9.00,-16.00,0.00,"",,,,,,
2017,2017-08-09,"952","MCO","BOS",-3.00,-8.00,0.00,"",,,,,,
2017,2017-08-09,"966","RSW","BOS",4.00,-10.00,0.00,"",,,,,,
2017,2017-08-09,"984","RDU","BOS",-6.00,-15.00,0.00,"",,,,,,
2017,2017-08-09,"989","BOS","DCA",7.00,12.00,0.00,"",,,,,,
2017,2017-08-09,"992","TPA","BOS",21.00,4.00,0.00,"",,,,,,
2017,2017-08-09,"993","BOS","DEN",3.00,4.00,0.00,"",,,,,,
2017,2017-08-09,"994","DEN","BOS",0.00,-16.00,0.00,"",,,,,,
2017,2017-08-09,"996","ATL","BOS",-4.00,-45.00,0.00,"",,,,,,
2017,2017-08-09,"997","BOS","ATL",0.00,-5.00,0.00,"",,,,,,
2017,2017-08-09,"1011","BOS","ORD",22.00,66.00,0.00,"",22.00,0.00,44.00,0.00,0.00,
2017,2017-08-09,"1012","ORD","BOS",-10.00,-32.00,0.00,"",,,,,,
2017,2017-08-09,"1022","PBI","BOS",0.00,-16.00,0.00,"",,,,,,
2017,2017-08-09,"1027","BOS","BWI",-5.00,11.00,0.00,"",,,,,,
2017,2017-08-09,"1031","BOS","HOU",-2.00,-7.00,0.00,"",,,,,,
2017,2017-08-09,"1038","AUS","BOS",36.00,22.00,0.00,"",7.00,0.00,0.00,0.00,15.00,
2017,2017-08-09,"1039","BOS","AUS",7.00,-6.00,0.00,"",,,,,,
2017,2017-08-09,"1050","MCO","BOS",,,1.00,"A",,,,,,
2017,2017-08-09,"1055","BOS","DCA",0.00,8.00,0.00,"",,,,,,
2017,2017-08-09,"1059","BOS","PHL",-4.00,-4.00,0.00,"",,,,,,
2017,2017-08-09,"1065","BOS","RSW",-1.00,9.00,0.00,"",,,,,,
2017,2017-08-09,"1066","RSW","BOS",19.00,10.00,0.00,"",,,,,,
2017,2017-08-09,"1067","BOS","CHS",-2.00,-8.00,0.00,"",,,,,,
2017,2017-08-09,"1070","FLL","BOS",-3.00,-3.00,0.00,"",,,,,,
2017,2017-08-09,"1077","BOS","LAS",-5.00,-4.00,0.00,"",,,,,,
2017,2017-08-09,"1081","BOS","RIC",-5.00,-4.00,0.00,"",,,,,,
2017,2017-08-09,"1097","BOS","ATL",8.00,-11.00,0.00,"",,,,,,
2017,2017-08-09,"1109","BOS","JAX",-2.00,3.00,0.00,"",,,,,,
2017,2017-08-09,"1115","BOS","DFW",-6.00,-17.00,0.00,"",,,,,,
2017,2017-08-09,"1137","BOS","DTW",-5.00,-10.00,0.00,"",,,,,,
2017,2017-08-09,"1151","BOS","MCO",2.00,14.00,0.00,"",,,,,,
2017,2017-08-09,"1152","MCO","BOS",-2.00,-26.00,0.00,"",,,,,,
2017,2017-08-09,"1154","DCA","BOS",3.00,9.00,0.00,"",,,,,,
2017,2017-08-09,"1155","BOS","DCA",4.00,1.00,0.00,"",,,,,,
2017,2017-08-09,"1159","BOS","PHL",-10.00,-13.00,0.00,"",,,,,,
2017,2017-08-09,"1165","BOS","RSW",1.00,-1.00,0.00,"",,,,,,
2017,2017-08-09,"1189","BOS","DCA",-5.00,-4.00,0.00,"",,,,,,
2017,2017-08-09,"1209","BOS","JAX",-4.00,1.00,0.00,"",,,,,,
2017,2017-08-09,"1210","JAX","BOS",-2.00,-16.00,0.00,"",,,,,,
2017,2017-08-09,"1214","DFW","BOS",10.00,-11.00,0.00,"",,,,,,
2017,2017-08-09,"1215","BOS","BUF",-1.00,-11.00,0.00,"",,,,,,
2017,2017-08-09,"1216","BUF","BOS",-7.00,-12.00,0.00,"",,,,,,
2017,2017-08-09,"1225","MVY","BOS",-8.00,-17.00,0.00,"",,,,,,
2017,2017-08-09,"1226","BWI","BOS",5.00,-11.00,0.00,"",,,,,,
2017,2017-08-09,"1231","BOS","LGA",-4.00,-21.00,0.00,"",,,,,,
2017,2017-08-09,"1232","LGA","BOS",-2.00,-24.00,0.00,"",,,,,,
2017,2017-08-09,"1237","BOS","DTW",-4.00,-15.00,0.00,"",,,,,,
2017,2017-08-09,"1245","BOS","CLT",48.00,51.00,0.00,"",8.00,0.00,3.00,0.00,40.00,
2017,2017-08-09,"1246","CLT","BOS",40.00,-1.00,0.00,"",,,,,,
2017,2017-08-09,"1268","CHS","BOS",-12.00,-24.00,0.00,"",,,,,,
2017,2017-08-09,"1281","BOS","RIC",-8.00,-8.00,0.00,"",,,,,,
2017,2017-08-09,"1282","RIC","BOS",5.00,-1.00,0.00,"",,,,,,
2017,2017-08-09,"1285","BOS","PIT",-9.00,-20.00,0.00,"",,,,,,
2017,2017-08-09,"1286","PIT","BOS",-8.00,-23.00,0.00,"",,,,,,
2017,2017-08-09,"1317","BOS","JFK",17.00,9.00,0.00,"",,,,,,
2017,2017-08-09,"1318","JFK","BOS",-4.00,-9.00,0.00,"",,,,,,
2017,2017-08-09,"1324","BOS","MVY",-7.00,-16.00,0.00,"",,,,,,
2017,2017-08-09,"1326","BWI","BOS",4.00,15.00,0.00,"",4.00,0.00,11.00,0.00,0.00,
2017,2017-08-09,"1331","BOS","LGA",-4.00,-16.00,0.00,"",,,,,,
